Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-04-29 00:00:00+02:00,3872.97998046875,3952.530029296875,3866.10009765625,3913.3701171875,17330500,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-05-06 00:00:00+02:00,3923.0,4045.780029296875,3919.64990234375,4013.330078125,25209700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-05-13 00:00:00+02:00,3984.889892578125,4029.97998046875,3949.969970703125,4004.800048828125,25049500,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-05-20 00:00:00+02:00,3997.77001953125,4015.159912109375,3945.929931640625,3969.919921875,18056600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-05-27 00:00:00+02:00,3970.739990234375,3992.429931640625,3896.1201171875,3918.090087890625,31153600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-06-03 00:00:00+02:00,3932.77001953125,3948.0400390625,3895.47998046875,3900.389892578125,19825000,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-06-10 00:00:00+02:00,3865.760009765625,3924.409912109375,3814.800048828125,3833.3701171875,25275900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-06-17 00:00:00+02:00,3841.27001953125,3900.5,3817.93994140625,3894.050048828125,38415300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-06-24 00:00:00+02:00,3940.510009765625,3985.52001953125,3876.330078125,3887.239990234375,22534800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-07-01 00:00:00+02:00,3923.169921875,3990.820068359375,3880.429931640625,3959.840087890625,13640700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-07-08 00:00:00+02:00,3954.909912109375,4047.800048828125,3934.389892578125,4040.06005859375,17540500,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-07-15 00:00:00+02:00,4025.39990234375,4047.090087890625,3974.27001953125,3983.85009765625,17992100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-07-22 00:00:00+02:00,4001.739990234375,4088.199951171875,4001.739990234375,4088.199951171875,16437200,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-07-29 00:00:00+02:00,4094.110107421875,4171.2900390625,4012.010009765625,4015.080078125,24757000,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-08-05 00:00:00+02:00,3890.590087890625,4062.6201171875,3826.8798828125,4059.75,24890100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-08-12 00:00:00+02:00,4065.68994140625,4091.580078125,4014.909912109375,4075.780029296875,16530600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-08-19 00:00:00+02:00,4068.449951171875,4121.240234375,4059.449951171875,4112.91015625,15843400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-08-26 00:00:00+02:00,4117.97998046875,4189.5,4107.64990234375,4184.39990234375,39221500,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-09-02 00:00:00+02:00,4182.66015625,4210.8701171875,4096.81982421875,4170.83984375,22112800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-09-09 00:00:00+02:00,4187.31005859375,4256.33984375,4175.14990234375,4245.2099609375,22323800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-09-16 00:00:00+02:00,4232.830078125,4267.830078125,4206.35986328125,4215.58984375,31298300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-09-23 00:00:00+02:00,4211.52978515625,4324.43017578125,4211.259765625,4318.18017578125,21766400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-09-30 00:00:00+02:00,4302.58984375,4347.669921875,4267.259765625,4290.89990234375,21501900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-10-07 00:00:00+02:00,4301.5400390625,4302.2900390625,4216.5,4283.22998046875,16694700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-10-14 00:00:00+02:00,4292.5,4338.06005859375,4283.330078125,4323.990234375,20267900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-10-21 00:00:00+02:00,4325.91015625,4337.2001953125,4256.759765625,4293.14990234375,16854900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-10-28 00:00:00+01:00,4302.02001953125,4320.4599609375,4184.43994140625,4267.97021484375,24803500,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-11-04 00:00:00+01:00,4249.3798828125,4349.31005859375,4236.68017578125,4265.64013671875,24025200,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-11-11 00:00:00+01:00,4287.08984375,4310.43017578125,4156.5498046875,4160.14990234375,23181400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-11-18 00:00:00+01:00,4161.56982421875,4228.2900390625,4092.219970703125,4228.2900390625,21574800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-11-25 00:00:00+01:00,4246.27001953125,4256.77978515625,4185.0498046875,4227.31005859375,30997100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-12-02 00:00:00+01:00,4221.72998046875,4278.75,4220.41015625,4242.64013671875,21767600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-12-09 00:00:00+01:00,4253.0,4283.06982421875,4221.75,4256.4501953125,24368800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-12-16 00:00:00+01:00,4249.6298828125,4267.8798828125,4148.330078125,4214.22021484375,35317600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-12-23 00:00:00+01:00,4202.81982421875,4264.22021484375,4199.14013671875,4264.22021484375,7773800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2024-12-30 00:00:00+01:00,4242.4501953125,4296.6298828125,4213.35986328125,4259.1298828125,12780000,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-01-06 00:00:00+01:00,4270.08984375,4319.9599609375,4233.93017578125,4233.93017578125,28299300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-01-13 00:00:00+01:00,4217.77978515625,4281.919921875,4186.16015625,4260.18994140625,32546400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-01-20 00:00:00+01:00,4249.9501953125,4282.7001953125,4228.77001953125,4258.02001953125,26397100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-01-27 00:00:00+01:00,4228.31982421875,4342.81005859375,4226.18994140625,4326.0498046875,28580100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-02-03 00:00:00+01:00,4254.97021484375,4365.31005859375,4246.72021484375,4337.66015625,26878600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-02-10 00:00:00+01:00,4345.22998046875,4438.27001953125,4327.91015625,4396.580078125,30845200,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-02-17 00:00:00+01:00,4392.5,4423.68017578125,4360.89013671875,4405.39013671875,23855000,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-02-24 00:00:00+01:00,4405.81005859375,4484.419921875,4392.25,4420.509765625,54070900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-03-03 00:00:00+01:00,4429.56005859375,4484.14013671875,4405.06982421875,4469.33984375,36559100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-03-10 00:00:00+01:00,4461.58984375,4469.08984375,4288.35009765625,4410.1201171875,33652700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-03-17 00:00:00+01:00,4430.93994140625,4511.4599609375,4429.91015625,4479.8798828125,39034800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-03-24 00:00:00+01:00,4499.6201171875,4513.7998046875,4396.64013671875,4406.6201171875,26302400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-03-31 00:00:00+02:00,4367.33984375,4373.7900390625,4063.199951171875,4093.590087890625,38101300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-04-07 00:00:00+02:00,3881.179931640625,4176.39013671875,3827.280029296875,4028.969970703125,47028700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-04-14 00:00:00+02:00,4111.10986328125,4200.97998046875,4088.419921875,4197.64990234375,20486400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-04-21 00:00:00+02:00,4206.72021484375,4313.16015625,4191.47021484375,4306.0498046875,21417400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-04-28 00:00:00+02:00,4322.89990234375,4503.35986328125,4314.2998046875,4493.31005859375,24253300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-05-05 00:00:00+02:00,4497.31982421875,4519.080078125,4340.08984375,4374.22021484375,29549300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-05-12 00:00:00+02:00,4374.93017578125,4447.35009765625,4334.10009765625,4447.35009765625,28057800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-05-19 00:00:00+02:00,4435.85986328125,4523.3798828125,4380.3798828125,4439.1298828125,25242600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-05-26 00:00:00+02:00,4480.830078125,4520.669921875,4480.830078125,4502.080078125,37240800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-06-02 00:00:00+02:00,4484.14990234375,4544.66015625,4472.33984375,4531.080078125,22103900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-06-09 00:00:00+02:00,4538.5498046875,4567.2900390625,4467.259765625,4476.2099609375,22795800,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-06-16 00:00:00+02:00,4485.919921875,4500.56005859375,4383.990234375,4439.52978515625,31812400,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-06-23 00:00:00+02:00,4438.43994140625,4520.75,4436.64013671875,4509.02978515625,24692100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-06-30 00:00:00+02:00,4521.43994140625,4521.43994140625,4453.16015625,4485.0400390625,22386100,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-07-07 00:00:00+02:00,4487.5,4547.0,4463.93994140625,4518.990234375,19793700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-07-14 00:00:00+02:00,4488.2001953125,4555.18994140625,4479.5498046875,4544.39013671875,21301700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-07-21 00:00:00+02:00,4546.10009765625,4635.06982421875,4515.22021484375,4609.47021484375,19424600,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-07-28 00:00:00+02:00,4659.22021484375,4700.91015625,4532.43994140625,4565.3701171875,29073700,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-08-04 00:00:00+02:00,4579.919921875,4746.52001953125,4561.18017578125,4733.91015625,24537300,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-08-11 00:00:00+02:00,4748.10986328125,4805.77978515625,4724.6298828125,4774.31005859375,17228900,0.0,0.0,0,3574600,4824.76,3827.28,4572.4116,4387.6885,BRU,^BFX
2025-08-18 00:00:00+02:00,4800.72998046875,4861.5,4791.2099609375,4848.1201171875,13045500,0.0,0.0,0,3625960,4886.54,3827.28,4625.371,4408.253,BRU,^BFX
2025-08-25 00:00:00+02:00,4823.6298828125,4861.7001953125,4788.83984375,4798.5498046875,17402100,0.0,0.0,0,3715310,4886.54,3827.28,4653.5054,4423.5083,BRU,^BFX
2025-09-01 00:00:00+02:00,4812.06005859375,4816.39013671875,4719.93017578125,4768.81982421875,17439500,0.0,0.0,0,3715310,4886.54,3827.28,4653.5054,4423.5083,BRU,^BFX
