Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-11-18 00:00:00-05:00,2306.52001953125,2409.219970703125,2284.199951171875,2406.669921875,20164960000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2024-11-25 00:00:00-05:00,2419.080078125,2466.489990234375,2415.919921875,2434.72998046875,15276080000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2024-12-02 00:00:00-05:00,2437.2099609375,2442.610107421875,2395.159912109375,2408.989990234375,20647710000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2024-12-09 00:00:00-05:00,2418.830078125,2428.159912109375,2336.280029296875,2346.89990234375,20137790000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2024-12-16 00:00:00-05:00,2344.8701171875,2370.429931640625,2194.89990234375,2242.3701171875,27302660000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2024-12-23 00:00:00-05:00,2239.090087890625,2281.830078125,2219.419921875,2244.590087890625,11415140000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2024-12-30 00:00:00-05:00,2230.830078125,2269.050048828125,2202.669921875,2268.469970703125,13850620000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-01-06 00:00:00-05:00,2275.7099609375,2292.300048828125,2176.030029296875,2189.22998046875,18651120000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-01-13 00:00:00-05:00,2176.489990234375,2289.969970703125,2158.6298828125,2275.8798828125,21760690000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-01-20 00:00:00-05:00,2286.39990234375,2322.27001953125,2286.39990234375,2307.739990234375,17672460000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-01-27 00:00:00-05:00,2290.14990234375,2322.2900390625,2269.110107421875,2287.68994140625,23266090000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-02-03 00:00:00-05:00,2244.820068359375,2326.949951171875,2229.510009765625,2279.7099609375,23577640000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-02-10 00:00:00-05:00,2289.3798828125,2297.7099609375,2240.510009765625,2279.97998046875,22510590000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-02-17 00:00:00-05:00,2281.56005859375,2294.590087890625,2194.110107421875,2195.35009765625,19495560000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-02-24 00:00:00-05:00,2200.7099609375,2202.06005859375,2126.080078125,2163.070068359375,26733210000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-03-03 00:00:00-05:00,2168.02001953125,2173.570068359375,2033.68994140625,2075.47998046875,27908150000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-03-10 00:00:00-04:00,2058.090087890625,2058.090087890625,1984.9200439453125,2044.0999755859373,27732600000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-03-17 00:00:00-04:00,2041.52001953125,2092.030029296875,2039.9599609375,2056.97998046875,28404010000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-03-24 00:00:00-04:00,2075.47998046875,2110.5400390625,2013.0,2023.27001953125,22085260000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-03-31 00:00:00-04:00,1997.969970703125,2048.14990234375,1783.06005859375,1827.030029296875,29999550000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-04-07 00:00:00-04:00,1775.1199951171875,1930.5999755859373,1732.989990234375,1860.199951171875,37869410000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-04-14 00:00:00-04:00,1890.6600341796875,1902.3199462890625,1842.1500244140625,1880.6199951171875,18671180000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-04-21 00:00:00-04:00,1862.7099609375,1967.9200439453125,1823.3800048828125,1957.6199951171875,23198970000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-04-28 00:00:00-04:00,1960.3900146484373,2026.530029296875,1925.3499755859373,2020.739990234375,24244170000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-05-05 00:00:00-04:00,2003.97998046875,2040.4599609375,1976.8599853515625,2023.0699462890625,24335450000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-05-12 00:00:00-04:00,2086.81005859375,2114.949951171875,2069.340087890625,2113.25,26606460000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-05-19 00:00:00-04:00,2082.199951171875,2111.18994140625,2011.199951171875,2039.8499755859373,23634980000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-05-26 00:00:00-04:00,2059.179931640625,2092.389892578125,2051.1201171875,2066.2900390625,20979720000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-06-02 00:00:00-04:00,2066.5,2132.35009765625,2043.5999755859373,2132.25,24073530000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-06-09 00:00:00-04:00,2144.159912109375,2170.489990234375,2095.64990234375,2100.510009765625,24565200000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-06-16 00:00:00-04:00,2115.070068359375,2134.7099609375,2100.43994140625,2109.27001953125,22625380000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-06-23 00:00:00-04:00,2105.52001953125,2189.179931640625,2088.070068359375,2172.530029296875,29409290000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-06-30 00:00:00-04:00,2177.820068359375,2249.0400390625,2160.6298828125,2249.0400390625,21082030000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-07-07 00:00:00-04:00,2237.52001953125,2275.699951171875,2204.31005859375,2234.830078125,25812670000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-07-14 00:00:00-04:00,2231.679931640625,2269.610107421875,2189.300048828125,2240.010009765625,25730370000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-07-21 00:00:00-04:00,2248.25,2283.199951171875,2224.330078125,2261.070068359375,26068830000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-07-28 00:00:00-04:00,2267.570068359375,2273.3798828125,2143.429931640625,2166.780029296875,26921040000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-08-04 00:00:00-04:00,2177.10009765625,2243.159912109375,2177.10009765625,2218.419921875,25844550000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-08-11 00:00:00-04:00,2221.909912109375,2329.260009765625,2213.5400390625,2286.52001953125,24020760000,0.0,0.0,0,4710688000,2466.49,1732.99,2214.359,2179.6704,WCB,^RUT
2025-08-18 00:00:00-04:00,2295.1201171875,2366.60009765625,2252.429931640625,2361.949951171875,17908250000,0.0,0.0,0,4365957000,2466.49,1732.99,2245.7222,2181.623,WCB,^RUT
2025-08-25 00:00:00-04:00,2339.169921875,2384.010009765625,2339.169921875,2366.419921875,17529960000,0.0,0.0,0,4562214000,2466.49,1732.99,2264.392,2181.3215,WCB,^RUT
2025-09-01 00:00:00-04:00,2339.860107421875,2407.3701171875,2329.949951171875,2391.050048828125,18986250000,0.0,0.0,0,4562214000,2466.49,1732.99,2264.392,2181.3215,WCB,^RUT
