Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-04-29 00:00:00-04:00,199.1410498779458,201.49076268491663,192.5578753005015,200.81658935546875,34766900,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-05-06 00:00:00-04:00,201.58000318589595,205.0004752042203,201.27264344526776,203.780990600586,21780600,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-05-13 00:00:00-04:00,205.2780803491305,211.99014729200707,204.09826188411176,210.0072631835937,25199200,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-05-20 00:00:00-04:00,210.2154586508821,215.7576161323317,210.02708223907743,213.34841918945312,19753500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-05-27 00:00:00-04:00,214.5579625717324,214.72650589298647,203.77106898583537,208.3614501953125,19943500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-06-03 00:00:00-04:00,209.9576734523952,214.66702288233503,206.38847625421167,213.75489807128903,19139200,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-06-10 00:00:00-04:00,213.03114248292923,225.8504956974745,212.8923412049404,225.7216033935547,28916700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-06-17 00:00:00-04:00,226.27679381138407,230.5994813528754,225.424153122478,226.45526123046875,23541800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-06-24 00:00:00-04:00,223.7089828767585,228.41833259994127,220.4570541729013,224.2939300537109,26373100,0.4,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-07-01 00:00:00-04:00,225.02511168113745,232.3150593453464,221.7575364667644,231.2920837402344,14639600,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-07-08 00:00:00-04:00,232.0369562825162,236.5161985730858,229.48447301978368,232.205795288086,24486300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-07-15 00:00:00-04:00,233.3876831380134,234.91717569810905,218.87730349042403,219.36395263671875,24015300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-07-22 00:00:00-04:00,222.26402245370863,225.6805683351858,209.0249298950993,214.80523681640625,31644500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-07-29 00:00:00-04:00,216.5135281626472,219.22490892796105,199.8777410217098,203.32408142089844,34132700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-08-05 00:00:00-04:00,190.6014261617019,205.3998214109189,189.44933222114773,204.2278747558593,48836100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-08-12 00:00:00-04:00,204.86349801265567,220.3173956366229,203.91003735698663,219.89031982421875,21863700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-08-19 00:00:00-04:00,219.3738916062236,225.8196285798197,218.43035724221247,222.43289184570312,23764600,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-08-26 00:00:00-04:00,222.2342567853441,223.0685406495828,215.40117929910463,218.82765197753903,23145100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-09-02 00:00:00-04:00,215.95735723972209,216.6724490309592,201.595948112913,202.529541015625,24205800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-09-09 00:00:00-04:00,205.0422920040056,219.4831576948684,203.14531193907905,218.93690490722656,26232700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-09-16 00:00:00-04:00,217.35773435437923,223.4757196669391,215.48062229676825,221.0126342773437,27528100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-09-23 00:00:00-04:00,220.8139929001428,227.31933322963107,219.1156462655667,223.5651092529297,17983300,0.399,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-09-30 00:00:00-04:00,222.9916235937342,224.76266065619143,217.84765468963468,224.15573120117188,16061100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-10-07 00:00:00-04:00,223.1508118929417,230.16532015676407,222.05634401162047,229.6479339599609,17208100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-10-14 00:00:00-04:00,231.11053409925336,233.38901309309745,225.7775195894346,229.7474365234375,20168300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-10-21 00:00:00-04:00,229.0310667775548,231.707525886357,225.33973880319945,229.13055419921875,15861400,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-10-28 00:00:00-04:00,230.77225448350725,232.81193638819173,221.0414950483621,222.78268432617188,22684000,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-11-04 00:00:00-05:00,222.9916169574897,236.74204461558645,221.66831129389536,235.96597290039065,21126000,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-11-11 00:00:00-05:00,235.9361391707955,236.08537790105743,226.80234932960627,227.5585327148437,19479700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-11-18 00:00:00-05:00,227.55852461991952,233.38902199221727,226.57350348933176,232.4239044189453,19815300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-11-25 00:00:00-05:00,234.1750362303792,234.5829756516065,228.3743866447657,232.55323791503903,13952200,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-12-02 00:00:00-05:00,232.72237973180057,240.662213829642,232.6626842423676,239.62744140625,19053200,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-12-09 00:00:00-05:00,238.7319846041938,239.90603641065096,234.0158434568077,237.84646606445312,21925800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-12-16 00:00:00-05:00,238.15490985221243,240.43337385300816,229.0310792969761,234.77203369140625,31411500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-12-23 00:00:00-05:00,235.06054910179776,240.35377171706315,233.80689830542903,236.2943115234375,14252000,0.386,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2024-12-30 00:00:00-05:00,233.233272524122,235.5354059810453,228.9977411247379,234.94741821289065,19607900,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-01-06 00:00:00-05:00,237.6282617346,240.2393373891701,226.65573424131847,228.0011444091797,20335900,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-01-13 00:00:00-05:00,224.33366771695543,234.14016442484663,223.6858714757371,233.31298828125,20226300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-01-20 00:00:00-05:00,234.0903309665475,241.7541532719669,232.46587533418275,238.48532104492188,15600000,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-01-27 00:00:00-05:00,227.8018118870408,234.92746396313217,224.7023991285637,230.0242156982422,30299100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-02-03 00:00:00-05:00,224.9316334699332,236.10347731332183,223.7357217403068,232.02740478515625,21441400,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-02-10 00:00:00-05:00,233.8611254888816,239.3523617315164,231.9476637752583,239.15304565429688,16726300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-02-17 00:00:00-05:00,240.38883172329903,242.31225393486565,233.95081744674656,234.0704040527344,13336600,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-02-24 00:00:00-05:00,234.977312048498,235.63506880168967,218.9520527917406,224.76220703125,24892000,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-03-03 00:00:00-05:00,225.91826886801,226.37669434820816,211.9061365528808,217.79600524902344,34931800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-03-10 00:00:00-04:00,213.4907154796421,213.889347645926,205.5877042852466,213.211669921875,34900000,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-03-17 00:00:00-04:00,213.0422423062856,216.6897705874964,209.22527939372884,213.23159790039065,24022300,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-03-24 00:00:00-04:00,216.40077759882232,217.89567106529853,204.97978482393327,205.6774139404297,20400200,0.375,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-03-31 00:00:00-04:00,202.44446963256925,210.91043396772324,181.99836105136023,182.0682373046875,43123600,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-04-07 00:00:00-04:00,174.640543479011,204.64082407258297,172.16465129461142,198.0218048095703,70764400,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-04-14 00:00:00-04:00,204.16163334710785,204.2914231232355,190.2247249253977,192.5408935546875,19903800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-04-21 00:00:00-04:00,189.4959327272361,208.5144151211109,184.8835819807668,208.12506103515625,23767700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-04-28 00:00:00-04:00,207.8554988629122,217.2599102336799,203.4627854154913,216.2515869140625,22290400,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-05-05 00:00:00-04:00,214.39466930432403,219.5760842384984,211.2598654358284,217.23995971679688,19459500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-05-12 00:00:00-04:00,226.4546815483868,235.37989157161084,224.1684621259243,234.5013427734375,27065700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-05-19 00:00:00-04:00,231.03708033975784,234.6910279969057,224.7275456144946,226.4347076416016,32077900,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-05-26 00:00:00-04:00,229.95887465545604,234.59119667946243,227.04370792973617,230.52793884277344,26251700,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-06-02 00:00:00-04:00,229.9189453199491,239.1736113086276,229.63940983070145,237.96560668945312,31500800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-06-09 00:00:00-04:00,238.894058044858,242.72771586176964,237.8957126700089,238.7742614746093,27468000,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-06-16 00:00:00-04:00,240.21187451860683,243.3566562678162,239.01386314907663,240.14198303222656,23474100,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-06-23 00:00:00-04:00,239.98226426465064,252.29186447139963,238.35495644122963,250.3550720214844,28160000,0.398,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-06-30 00:00:00-04:00,252.97000122070312,257.7300109863281,249.25,256.9599914550781,23786500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-07-07 00:00:00-04:00,255.97000122070312,258.79998779296875,253.77999877929688,255.8500061035156,29718600,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-07-14 00:00:00-04:00,255.22000122070312,262.1499938964844,253.1999969482422,260.8900146484375,31900400,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-07-21 00:00:00-04:00,261.17999267578125,263.010009765625,256.95001220703125,261.989990234375,26474400,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-07-28 00:00:00-04:00,262.989990234375,268.010009765625,255.77999877929688,257.07000732421875,37521800,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-08-04 00:00:00-04:00,259.489990234375,266.4100036621094,259.489990234375,265.9200134277344,27526900,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-08-11 00:00:00-04:00,265.75,270.04998779296875,263.510009765625,265.70001220703125,31713500,0.0,0.0,0.0,11530228,6871210,270.05,172.45,256.2896,233.07484,70693756928,PCX,XLK
2025-08-18 00:00:00-04:00,266.1700134277344,266.2300109863281,255.83999633789065,262.4200134277344,34667900,0.0,0.0,0.0,8718528,7237080,270.05,172.45,259.3038,234.24945,71401103360,PCX,XLK
2025-08-25 00:00:00-04:00,262.04998779296875,267.1099853515625,261.489990234375,262.45001220703125,26240700,0.0,0.0,0.0,19254448,8685890,270.05,172.45,260.6366,234.7734,71512637440,PCX,XLK
2025-09-01 00:00:00-04:00,257.80999755859375,265.2300109863281,256.2799987792969,262.8599853515625,48394300,0.0,0.0,0.0,19254448,8685890,270.05,172.45,260.6366,234.7734,71512637440,PCX,XLK
