Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-03-11 00:00:00-04:00,119.40045965386808,120.32103646870804,118.32319320536786,119.51798248291016,46738600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-03-18 00:00:00-04:00,119.57675114747128,123.49408948135554,119.2241900996833,122.62248229980467,43158300,0.376,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-03-25 00:00:00-04:00,122.97197206885237,124.06239357164668,121.71455096522456,123.73821258544922,29400800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-04-01 00:00:00-04:00,123.8659209015302,124.16063226134077,121.4001996700546,123.45333099365234,46923000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-04-08 00:00:00-04:00,123.6301477230518,123.83644266266118,120.22135337489046,120.73218536376952,49090800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-04-15 00:00:00-04:00,122.38255185688146,122.55937716077176,118.0503356589796,118.34504699707033,52532800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-04-22 00:00:00-04:00,119.06216794479016,121.06618558280846,118.47275275591907,120.49642181396484,48698000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-04-29 00:00:00-04:00,120.74202202514056,121.4100204645664,118.43346714550736,120.60448455810548,58453300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-05-06 00:00:00-04:00,121.40020060373216,123.99363360865476,121.29214027062528,123.4631576538086,30184500,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-05-13 00:00:00-04:00,123.73820855181768,123.87573851211744,122.51025712426927,123.11932373046876,32306700,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-05-20 00:00:00-04:00,123.14879788492864,123.8069780754918,121.41984011294063,122.2646713256836,34893100,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-05-27 00:00:00-04:00,122.21555506757308,122.21555506757308,118.9639345433488,121.33142852783205,42770600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-06-03 00:00:00-04:00,121.72438135376,121.7734949174581,118.73800237045774,120.17224884033205,47528600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-06-10 00:00:00-04:00,119.99541503638784,121.70472132551808,117.54933789049896,119.01305389404295,52338200,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-06-17 00:00:00-04:00,118.60046226873992,121.38053856462508,118.41381125609686,120.80094909667967,35280300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-06-24 00:00:00-04:00,120.71253919858307,122.01908136780428,119.07199782540393,119.7203598022461,41966900,0.421,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-07-01 00:00:00-04:00,120.69349704435469,120.9399310010636,118.5347331770027,119.49089813232422,28632300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-07-08 00:00:00-04:00,119.82605302381394,123.12827428946076,119.03746881992971,122.40868377685548,40633500,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-07-15 00:00:00-04:00,122.77340911275697,126.47977067468848,122.50725620876014,123.0888442993164,58916600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-07-22 00:00:00-04:00,123.67042156059514,125.37574792768022,121.27508309154952,124.49844360351562,54498300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-07-29 00:00:00-04:00,124.89273531647764,127.22893962361005,119.8359128651944,120.9793701171875,61904800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-08-05 00:00:00-04:00,118.662884068156,122.75368952739984,117.47014454033318,122.50725555419922,55920500,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-08-12 00:00:00-04:00,122.51711722931223,125.69118806469292,121.49195097983367,125.1588897705078,30214100,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-08-19 00:00:00-04:00,125.26732000191588,127.73165975240732,125.1293175775338,127.4359359741211,27159000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-08-26 00:00:00-04:00,127.71193176496752,129.7129742971525,126.67690613494268,129.5848388671875,31137700,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-09-02 00:00:00-04:00,128.21467556501216,129.15112166055982,123.8478577123341,124.09429168701172,34754100,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-09-09 00:00:00-04:00,125.1490351516047,129.19055103739095,123.32542515051964,128.70755004882812,36449400,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-09-16 00:00:00-04:00,129.26940927571135,132.45333211851568,128.58924907733922,131.28030395507812,43278400,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-09-23 00:00:00-04:00,131.35914118624365,133.76433883300643,130.86627330915732,132.90675354003906,32694200,0.431,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-09-30 00:00:00-04:00,133.3382727988387,134.65355978662896,132.55700473204598,134.0107421875,32068000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-10-07 00:00:00-04:00,133.3481711893229,136.93801489799807,133.021820389446,136.88856506347656,30043600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-10-14 00:00:00-04:00,136.85890292310194,138.22363993533702,136.32488392568942,137.7291717529297,32681300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-10-21 00:00:00-04:00,137.7093728806454,137.90715711274933,133.625061337334,133.90196228027344,35396800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-10-28 00:00:00-04:00,134.57444906651995,134.89090082527525,131.93399104359514,132.52734375,52915800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-11-04 00:00:00-05:00,132.6658027152909,140.95309399459012,132.01311620546645,140.51795959472656,50285000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-11-11 00:00:00-05:00,141.3091006832356,142.12991958457766,137.2149051966427,137.5709228515625,38037100,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-11-18 00:00:00-05:00,137.5511660264115,141.11134325179458,136.29522761048884,141.07177734375,36098100,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-11-25 00:00:00-05:00,141.79370559100985,142.91119345970276,141.24978755405033,142.39695739746094,22589200,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-12-02 00:00:00-05:00,142.30792640674258,142.51560966768443,138.77743169049344,139.0048828125,27139900,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-12-09 00:00:00-05:00,139.03455786945372,139.1927913070975,135.77106489541387,135.90951538085938,34777400,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-12-16 00:00:00-05:00,136.05787300573468,136.5325582570185,130.35170569873705,132.3394775390625,51220200,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-12-23 00:00:00-05:00,131.51865782568746,133.1009470184091,130.5494892848009,131.78565979003906,21804700,0.67,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2024-12-30 00:00:00-05:00,131.00761476962325,132.1903731666057,129.84473887069748,131.91207885742188,29639000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-01-06 00:00:00-05:00,132.58793936264212,133.0053960150851,130.25225377134328,130.53054809570312,32015600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-01-13 00:00:00-05:00,129.79503577604498,137.41834318593732,129.6558886262049,136.9114532470703,37722000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-01-20 00:00:00-05:00,138.11410173934755,141.0361920475934,138.11410173934755,140.2112579345703,33194800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-01-27 00:00:00-05:00,138.0842684545588,138.88935038951684,136.7524292275805,137.5078125,47224500,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-02-03 00:00:00-05:00,135.1025318214993,137.69664430229088,134.50619336376374,136.4940185546875,47440300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-02-10 00:00:00-05:00,137.3785966037757,137.8357878929543,135.579617279077,136.71267700195312,33267500,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-02-17 00:00:00-05:00,137.17981484463468,138.23335972452472,133.4923925991175,134.0191650390625,40548600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-02-24 00:00:00-05:00,134.53601037458904,135.62932030283508,132.67739866247348,135.50010681152344,48617600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-03-03 00:00:00-05:00,136.28527856826284,136.8021173201054,129.9938105577395,133.43275451660156,69525500,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-03-10 00:00:00-04:00,131.73317717393465,133.26381116196873,127.47923220594188,130.33177185058594,60545700,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-03-17 00:00:00-04:00,130.14292316068324,133.5719187263477,130.00377599809087,131.4449462890625,41359800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-03-24 00:00:00-04:00,132.61774372951064,134.555885326879,129.28814580004308,129.3577117919922,39294000,0.405,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-03-31 00:00:00-04:00,128.74814259718644,133.10487759142376,117.43258406435032,117.5821304321289,69249000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-04-07 00:00:00-04:00,114.30211511004642,127.16297372065848,112.40787882369754,125.2886734008789,140385300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-04-14 00:00:00-04:00,126.80406428701428,127.4321499123751,123.26483316386393,124.9197998046875,30184600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-04-21 00:00:00-04:00,123.7134612060621,129.1070489079634,120.77241564409265,128.6185302734375,39267300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-04-28 00:00:00-04:00,128.8378735227971,134.70003672368767,127.46206359108028,134.17164611816406,35341400,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-05-05 00:00:00-04:00,133.35411567790774,136.93323381045363,132.5565553529556,135.69699096679688,27688100,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-05-12 00:00:00-04:00,139.88424747096605,143.34371948242188,138.55828133520015,143.34371948242188,35780800,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-05-19 00:00:00-04:00,141.95794348016892,144.02166975304328,139.2063236621589,140.40267944335938,39111400,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-05-26 00:00:00-04:00,142.0576419636968,143.35368514799993,141.13045599205387,142.3866424560547,47281700,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-06-02 00:00:00-04:00,142.1972103742999,145.1183123209453,140.41263340647902,144.49021911621094,56617400,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-06-09 00:00:00-04:00,144.86908018060848,145.07844966640332,141.7884598877676,142.21714782714844,67783300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-06-16 00:00:00-04:00,143.06456428262146,144.09143763852208,141.45944905046326,141.93798828125,54359200,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-06-23 00:00:00-04:00,141.7685055139735,146.98263135117415,140.85129898594215,146.34457397460938,60281400,0.432,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-06-30 00:00:00-04:00,147.05999755859375,149.5399932861328,146.5800018310547,149.4199981689453,40030300,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-07-07 00:00:00-04:00,149.39999389648438,151.25999450683594,147.8699951171875,150.1999969482422,51157600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-07-14 00:00:00-04:00,150.19000244140625,152.47999572753906,148.38999938964844,151.4600067138672,52922900,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-07-21 00:00:00-04:00,151.92999267578125,155.05999755859375,149.7100067138672,154.99000549316406,60962700,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-07-28 00:00:00-04:00,155.07000732421875,155.14999389648438,148.1300048828125,149.74000549316406,72268600,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-08-04 00:00:00-04:00,150.25999450683594,151.83999633789062,149.77999877929688,150.8300018310547,55036900,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-08-11 00:00:00-04:00,150.85000610351562,152.57000732421875,149.97999572753906,150.44000244140625,50261000,0.0,0.0,0.0,9318081,9640760,155.15,112.75,149.1192,139.0917,20660584448,PCX,XLI
2025-08-18 00:00:00-04:00,151.1999969482422,154.1999969482422,150.27000427246094,153.13999938964844,35563100,0.0,0.0,0.0,8801900,7855090,155.15,112.75,150.3966,139.6181,20768518144,PCX,XLI
2025-08-25 00:00:00-04:00,151.6699981689453,153.75,151.41000366210938,152.00999450683594,28776700,0.0,0.0,0.0,16778174,9370850,155.15,112.75,150.9508,139.79565,20620961792,PCX,XLI
2025-09-01 00:00:00-04:00,150.4199981689453,152.0800018310547,149.10000610351562,150.92999267578125,48764000,0.0,0.0,0.0,16778174,9370850,155.15,112.75,150.9508,139.79565,20620961792,PCX,XLI
