Date,Open,High,Low,Close,Volume
2024-07-24,2924.79,2973.96,2924.03,2968.38,100080729
2024-07-25,2973.97,3060.56,2959.47,3011.34,207771472
2024-07-26,3017.66,3071.44,3017.66,3047.83,90079658
2024-07-29,3043.73,3051.89,3026.28,3038.06,83510209
2024-07-30,3046.89,3084.14,3046.89,3075.18,81420155
2024-07-31,3079.32,3102.29,3057.71,3066.28,89693372
2024-08-01,3061.59,3102.07,3061.59,3098.87,117131429
2024-08-02,3084.89,3093.64,3014.83,3060.85,100491216
2024-08-05,3015.38,3015.38,2957.84,2978.64,102868120
2024-08-06,2984.16,3031.62,2974.88,2990.43,81503256
2024-08-07,2999.29,3003.94,2938.36,2945.48,93949459
2024-08-08,2956.84,3015.75,2949.71,3014.24,91927633
2024-08-09,3012.88,3015.33,2989.62,3004.4,74828949
2024-08-12,3002.98,3003.93,2971.57,2992.97,61868804
2024-08-13,2996.29,3030.11,2996.29,3026.88,68215304
2024-08-14,3024.27,3027.3,3010.84,3022.25,63155812
2024-08-15,3040.06,3049.82,3026.35,3048.52,64287316
2024-08-16,3049.15,3053.24,3030.51,3048.53,77105668
2024-08-19,3049.48,3094.7,3048.47,3094.48,61103334
2024-08-20,3094.22,3104.43,3083.8,3093.6,57443931
2024-08-21,3098.38,3111.37,3090.04,3096.35,60325566
2024-08-22,3105.55,3107.13,3063.73,3070.02,63529973
2024-08-23,3084.11,3101.59,3071.09,3093.04,54875958
2024-08-26,3095.6,3098.36,3081.09,3085.22,48641377
2024-08-27,3086.92,3090.73,3068.16,3086.63,46401475
2024-08-28,3084.86,3101.63,3076.42,3087.83,62384005
2024-08-29,3094.1,3119.87,3081.99,3098.18,59737257
2024-08-30,3101.14,3112.88,3070.67,3104.04,77683318
2024-09-03,3097.75,3108.69,3055.6,3063.74,76695504
2024-09-04,3057.77,3070.49,3045.95,3061.86,61773799
2024-09-05,3061.05,3061.93,3009.53,3029.7,72992900
2024-09-06,3031.48,3057.33,3006.16,3014.85,76168189
2024-09-09,3020.92,3063.65,3020.92,3054.16,90244825
2024-09-10,3054.99,3076.23,3029.15,3074.82,84389942
2024-09-11,3067.49,3067.49,3010.77,3062.22,73772565
2024-09-12,3054.85,3066.92,3013.17,3060.64,98930820
2024-09-13,3055.34,3072.59,3048.18,3070.8,77788592
2024-09-16,3075.05,3094.77,3070.51,3086.89,83083181
2024-09-17,3087.35,3087.89,3052.35,3067.68,77174342
2024-09-18,3071.16,3104.06,3049.28,3067.21,83485463
2024-09-19,3089.74,3117.26,3088.99,3099.67,85121294
2024-09-20,3095.64,3095.64,3056.1,3072.52,213448806
2024-09-23,3079.53,3080.43,3043.42,3049.1,78419259
2024-09-24,3045.44,3051.57,3029.57,3040.13,88512226
2024-09-25,3042.01,3042.52,2975.18,2980.43,79434587
2024-09-26,2995.46,3035.04,2994.62,3033.22,77449456
2024-09-27,3041.06,3070.3,3031.72,3043.55,64464093
2024-09-30,3040.13,3064.81,3031.16,3062.77,64848429
2024-10-01,3064.75,3065.98,3026.04,3043.96,71326610
2024-10-02,3031.42,3047.44,3008.04,3040.98,65594029
2024-10-03,3032.67,3032.67,2993.13,2998.35,69028800
2024-10-04,3009.22,3014.45,2987.12,3001.86,58973967
2024-10-07,2999.46,2999.46,2970.1,2978.52,64987385
2024-10-08,2983.07,2992.82,2974.93,2984.27,59236733
2024-10-09,2984.83,3004.95,2977.16,3003.89,59998609
2024-10-10,2995.58,3003.22,2982.05,2994.84,62318096
2024-10-11,3002.57,3029.25,2999.96,3025.91,62597027
2024-10-14,3021.85,3044.79,3011.88,3038.8,54225569
2024-10-15,3039.4,3062.07,3025.04,3029.95,72631511
2024-10-16,3019.67,3025.59,2998.38,3009.95,64126965
2024-10-17,3034.06,3049.7,3006.31,3008.86,66861482
2024-10-18,3008.61,3021.27,2994.62,3010.94,64722138
2024-10-21,3004.81,3007.62,2968.01,2974.05,60381287
2024-10-22,2960.83,2967.98,2942.86,2961.31,65642276
2024-10-23,2954.28,2954.28,2911.82,2925.68,63717207
2024-10-24,2925.35,2943.49,2906.97,2907.37,73197306
2024-10-25,2914.27,2921.68,2891.42,2894.46,63013754
2024-10-28,2901.34,2920.72,2897.8,2905.34,65551465
2024-10-29,2904.83,2906.01,2893.87,2895.78,74851430
2024-10-30,2902.7,2946.92,2896.14,2937.91,84511723
2024-10-31,2928.78,2942.9,2916.45,2920.18,84158865
2024-11-01,2925.97,2960.81,2925.97,2953.67,83852196
2024-11-04,2955.22,2966.72,2935.0,2942.17,82804433
2024-11-05,2934.02,2979.04,2921.31,2977.55,81961298
2024-11-06,3005.48,3016.27,2958.17,2978.4,120084994
2024-11-07,2991.46,3000.3,2977.98,2988.61,95656839
2024-11-08,2989.71,2997.32,2973.71,2985.77,88167547
2024-11-11,2984.25,2984.25,2881.81,2886.14,118659285
2024-11-12,2885.44,2890.62,2824.18,2825.19,98252562
2024-11-13,2829.07,2844.68,2825.66,2826.06,104411608
2024-11-14,2818.62,2818.62,2772.79,2775.8,110452124
2024-11-15,2767.65,2767.65,2660.98,2663.09,162994245
2024-11-18,2665.05,2666.02,2640.59,2651.58,117852749
2024-11-19,2642.06,2656.76,2626.73,2649.63,117326893
2024-11-20,2650.81,2683.89,2641.31,2682.71,92388700
2024-11-21,2689.61,2719.26,2666.51,2715.5,91173541
2024-11-22,2718.46,2756.7,2718.3,2744.53,106946571
2024-11-25,2752.76,2787.26,2752.76,2766.51,137037509
2024-11-26,2741.75,2777.13,2717.99,2774.89,105987593
2024-11-27,2778.46,2812.7,2778.46,2800.42,77531165
2024-11-29,2801.18,2817.85,2797.76,2808.35,45465265
2024-12-02,2804.79,2814.29,2786.66,2808.45,76177555
2024-12-03,2803.07,2810.39,2790.64,2791.34,77268243
2024-12-04,2783.7,2793.49,2758.66,2780.04,84367474
2024-12-05,2772.74,2772.74,2750.32,2754.03,92372106
2024-12-06,2758.51,2783.79,2756.07,2771.91,72010381
2024-12-09,2770.83,2813.3,2768.15,2800.91,78388458
2024-12-10,2798.79,2807.63,2770.42,2784.53,76657986
2024-12-11,2790.68,2798.6,2772.47,2776.21,74143110
2024-12-12,2772.75,2777.77,2752.01,2752.66,70897789
2024-12-13,2749.29,2749.29,2723.72,2740.98,73697918
2024-12-16,2741.73,2761.12,2735.66,2738.69,93393096
2024-12-17,2731.81,2771.72,2729.18,2750.97,83982406
2024-12-18,2747.36,2753.51,2670.11,2671.03,91775153
2024-12-19,2645.87,2658.43,2619.53,2644.76,102588846
2024-12-20,2649.85,2701.51,2640.49,2679.39,252558230
2024-12-23,2676.26,2701.41,2666.14,2699.88,72113899
2024-12-24,2695.14,2715.36,2686.74,2715.36,26457098
2024-12-26,2704.37,2716.66,2698.87,2714.74,41915911
2024-12-27,2700.25,2717.77,2691.2,2702.39,47537538
2024-12-30,2694.31,2694.31,2656.37,2667.59,55465689
2024-12-31,2672.87,2692.22,2664.07,2679.88,52316404
2025-01-02,2690.45,2706.92,2676.72,2687.66,58687779
2025-01-03,2690.04,2727.15,2689.52,2717.64,58825429
2025-01-06,2713.0,2744.49,2706.09,2721.98,85300893
2025-01-07,2726.09,2769.86,2726.09,2741.73,89895134
2025-01-08,2742.53,2742.53,2710.38,2736.93,78800605
2025-01-10,2719.82,2730.19,2694.59,2704.02,87613557
2025-01-13,2698.85,2755.02,2695.81,2752.75,123520423
2025-01-14,2753.22,2755.47,2705.9,2721.61,98793875
2025-01-15,2731.24,2753.67,2698.37,2723.59,98337184
2025-01-16,2722.35,2741.89,2702.07,2739.33,88084943
2025-01-17,2750.13,2755.0,2725.88,2726.79,84853578
2025-01-21,2737.91,2780.83,2737.91,2780.49,101352778
2025-01-22,2778.76,2785.51,2762.42,2770.71,98048954
2025-01-23,2771.67,2795.26,2739.86,2794.87,89600050
2025-01-24,2788.68,2799.27,2777.25,2785.44,104493023
2025-01-27,2790.79,2834.35,2790.79,2833.67,86422795
2025-01-28,2842.02,2853.23,2818.39,2819.27,83707578
2025-01-29,2813.61,2813.61,2763.98,2774.89,84457401
2025-01-30,2800.86,2828.73,2800.86,2816.2,80991035
2025-01-31,2816.17,2882.21,2816.17,2839.55,89183957
2025-02-03,2825.09,2861.17,2812.17,2843.51,96914621
2025-02-04,2838.82,2848.36,2812.49,2842.39,99606806
2025-02-05,2847.64,2894.04,2847.64,2885.32,83872777
2025-02-06,2886.78,2892.29,2856.35,2859.67,79328292
2025-02-07,2866.25,2866.25,2812.03,2813.14,99440473
2025-02-10,2814.95,2814.95,2770.09,2780.33,109654832
2025-02-11,2760.44,2762.33,2747.7,2756.36,95815910
2025-02-12,2755.26,2767.18,2736.17,2764.26,104979376
2025-02-13,2772.83,2776.04,2745.59,2760.69,106693203
2025-02-14,2762.27,2776.34,2744.19,2746.34,106521517
2025-02-18,2747.33,2773.18,2739.84,2755.42,115681021
2025-02-19,2757.17,2787.7,2752.44,2785.55,96420449
2025-02-20,2789.27,2817.0,2789.27,2814.6,100458245
2025-02-21,2820.23,2834.98,2814.0,2818.38,111427269
2025-02-24,2815.8,2860.13,2815.8,2840.98,95530321
2025-02-25,2845.14,2858.08,2830.86,2844.9,106525612
2025-02-26,2843.63,2844.72,2811.28,2817.4,77055235
2025-02-27,2811.59,2836.31,2791.62,2793.1,94772132
2025-02-28,2796.95,2831.74,2790.63,2829.61,128597033
2025-03-03,2829.52,2845.55,2806.71,2817.45,103974619
2025-03-04,2817.01,2830.84,2792.24,2796.35,122031618
2025-03-05,2790.04,2849.37,2787.41,2843.97,115846541
2025-03-06,2839.35,2860.0,2826.64,2849.58,91283983
2025-03-07,2845.51,2900.51,2838.15,2879.64,126965388
2025-03-10,2853.47,2914.36,2849.73,2875.27,126436755
2025-03-11,2875.17,2875.17,2800.85,2823.32,113555357
2025-03-12,2817.29,2824.14,2792.72,2808.47,96827833
2025-03-13,2804.86,2829.47,2788.32,2795.23,86013076
2025-03-14,2795.07,2824.79,2791.36,2820.17,83748714
2025-03-17,2822.66,2856.8,2813.23,2849.3,78577807
2025-03-18,2841.08,2841.08,2823.4,2833.35,93815073
2025-03-19,2829.72,2831.09,2797.61,2818.29,102096417
2025-03-20,2810.88,2819.26,2791.81,2799.91,97999049
2025-03-21,2795.24,2807.89,2783.26,2805.54,188082707
2025-03-24,2810.84,2832.09,2804.48,2818.41,91467749
2025-03-25,2820.16,2820.58,2747.11,2767.7,92826144
2025-03-26,2768.66,2775.2,2744.62,2752.06,83095476
2025-03-27,2750.92,2770.79,2747.32,2759.18,72384816
2025-03-28,2761.26,2762.66,2733.12,2742.19,72605930
2025-03-31,2720.8,2752.64,2682.43,2739.62,139850194
2025-04-01,2738.4,2747.36,2678.74,2686.19,120872263
2025-04-02,2675.24,2708.65,2663.9,2708.24,112970181
2025-04-03,2706.23,2716.35,2652.98,2654.5,133945363
2025-04-04,2642.92,2642.92,2492.69,2495.06,185793223
2025-04-07,2469.02,2546.32,2383.62,2483.77,178589908
2025-04-08,2517.01,2522.42,2350.9,2383.94,150827083
2025-04-09,2332.62,2516.83,2297.4,2511.45,207350453
2025-04-10,2482.06,2482.06,2315.38,2397.61,159080672
2025-04-11,2403.14,2462.4,2369.71,2450.44,146996263
2025-04-14,2471.28,2523.49,2471.28,2511.92,104165447
2025-04-15,2504.1,2520.62,2476.31,2487.57,96017850
2025-04-16,2489.42,2494.44,2426.0,2441.52,96490528
2025-04-17,2435.49,2448.18,2413.24,2431.22,99984576
2025-04-21,2422.86,2425.84,2379.55,2400.14,96442832
2025-04-22,2406.48,2470.47,2406.48,2460.39,104776649
2025-04-23,2493.13,2536.59,2476.13,2486.53,103804469
2025-04-24,2488.57,2508.41,2462.43,2507.53,103691029
2025-04-25,2522.28,2525.99,2467.66,2516.6,143987895
2025-04-28,2525.28,2551.19,2520.89,2546.24,112431392
2025-04-29,2536.48,2574.64,2514.18,2557.84,107013415
2025-04-30,2560.9,2589.83,2534.81,2585.3,112335914
2025-05-01,2575.99,2582.22,2518.77,2545.28,119701788
2025-05-02,2569.39,2598.7,2561.44,2580.92,105664198
2025-05-05,2578.43,2583.85,2560.16,2569.0,88353915
2025-05-06,2550.14,2550.14,2440.44,2449.14,167331774
2025-05-07,2457.88,2482.51,2448.1,2469.99,160244015
2025-05-08,2456.12,2476.61,2419.89,2456.96,151083360
2025-05-09,2458.51,2474.14,2412.36,2414.99,116491758
2025-05-12,2427.23,2544.25,2427.23,2536.29,149089310
2025-05-13,2528.4,2528.4,2489.84,2497.37,132796197
2025-05-14,2499.52,2499.52,2403.72,2407.28,143169045
2025-05-15,2414.32,2454.47,2384.9,2453.8,133443516
2025-05-16,2456.41,2492.19,2437.14,2491.88,125083218
2025-05-19,2486.11,2515.67,2479.7,2515.36,100774688
2025-05-20,2514.31,2537.59,2508.35,2533.12,137628471
2025-05-21,2521.83,2522.54,2463.96,2465.61,115989124
2025-05-22,2455.7,2474.75,2445.34,2466.6,95894763
2025-05-23,2452.47,2465.27,2437.88,2457.96,77599872
2025-05-27,2475.91,2513.04,2475.91,2507.64,116872950
2025-05-28,2506.98,2516.71,2482.71,2489.61,97114313
2025-05-29,2500.58,2525.51,2490.05,2523.73,103610871
2025-05-30,2502.77,2506.8,2471.07,2499.41,190657053
2025-06-02,2497.23,2504.36,2468.87,2501.3,159840555
2025-06-03,2494.45,2530.83,2475.9,2515.31,145385894
2025-06-04,2522.21,2553.98,2522.18,2522.43,101377548
2025-06-05,2523.68,2538.46,2500.51,2515.16,105220637
2025-06-06,2532.28,2559.58,2532.28,2550.21,99411371
2025-06-09,2560.02,2575.46,2544.19,2563.54,106295139
2025-06-10,2562.38,2600.07,2562.38,2584.14,130213578
2025-06-11,2586.4,2608.57,2581.94,2584.49,112118905
2025-06-12,2587.88,2603.94,2575.34,2603.31,94036503
2025-06-13,2581.53,2597.23,2563.59,2570.71,93230872
2025-06-16,2577.59,2587.86,2542.06,2576.91,138597248
2025-06-17,2567.81,2568.76,2512.12,2515.67,116528244
2025-06-18,2517.56,2541.64,2497.89,2521.33,116560259
2025-06-20,2530.45,2544.3,2511.85,2525.23,209622182
2025-06-23,2527.31,2532.26,2488.3,2504.71,115222093
2025-06-24,2511.5,2544.94,2507.15,2538.75,109886381
2025-06-25,2536.66,2549.0,2518.39,2541.32,112561116
2025-06-26,2549.3,2572.94,2541.08,2549.92,111894429
2025-06-27,2553.61,2563.32,2530.33,2532.89,255659689
2025-06-30,2534.54,2555.25,2527.42,2544.44,108317457
2025-07-01,2540.0,2633.54,2536.44,2596.83,137472886
2025-07-02,2594.71,2633.58,2594.71,2623.77,117567753
2025-07-03,2630.02,2632.25,2616.27,2625.58,64266560
2025-07-07,2625.13,2625.13,2574.3,2590.13,108898284
2025-07-08,2586.21,2651.91,2585.3,2617.67,114911062
2025-07-09,2623.98,2646.52,2607.36,2634.75,112929881
2025-07-10,2633.72,2701.31,2628.44,2676.37,120054137
2025-07-11,2664.37,2664.37,2633.71,2642.69,95006284
2025-07-14,2632.21,2634.13,2613.55,2625.99,107419610
2025-07-15,2627.49,2628.89,2560.94,2561.88,105873943
2025-07-16,2565.78,2597.62,2565.78,2592.68,121259616
2025-07-17,2589.92,2606.74,2582.08,2602.75,99904528
2025-07-18,2610.58,2618.87,2554.65,2561.95,175456414
2025-07-21,2561.1,2569.09,2530.51,2530.94,143264615
2025-07-22,2540.81,2613.06,2540.28,2608.95,137621765
2025-07-23,2650.37,2695.41,2650.37,2682.54,130033423
2025-07-24,2685.24,2723.04,2684.53,2703.53,156058298
2025-07-25,2709.62,2717.13,2692.41,2708.16,109200569
2025-07-28,2702.41,2706.89,2676.52,2680.47,119213633
2025-07-29,2682.55,2702.97,2670.44,2696.35,184887252
2025-07-30,2703.17,2709.9,2665.48,2680.45,148060659
2025-07-31,2698.54,2715.13,2633.04,2641.81,156374327
2025-08-01,2643.26,2672.75,2619.01,2664.54,182808248
2025-08-04,2665.8,2698.08,2655.06,2697.08,137427843
2025-08-05,2667.51,2675.08,2650.21,2655.87,139189465
2025-08-06,2649.37,2649.37,2591.36,2605.64,135843962
2025-08-07,2613.26,2629.5,2598.5,2618.35,139710676
2025-08-08,2633.35,2656.3,2630.87,2646.51,115123722
2025-08-11,2646.4,2669.23,2639.19,2648.58,118147731
2025-08-12,2650.56,2688.4,2650.08,2687.81,113548509
2025-08-13,2690.87,2737.5,2690.87,2734.23,124881794
2025-08-14,2730.69,2745.59,2714.57,2742.76,98021592
2025-08-15,2746.32,2771.97,2746.32,2767.36,105619173
2025-08-18,2768.91,2781.76,2752.33,2755.18,92970137
2025-08-19,2757.42,2786.11,2755.25,2771.45,91072989
2025-08-20,2772.72,2807.9,2772.72,2784.25,90758904
2025-08-21,2772.77,2793.85,2759.81,2763.42,90830958
2025-08-22,2778.45,2808.17,2776.72,2790.72,96025870
2025-08-25,2788.65,2793.26,2739.84,2744.43,92258514
2025-08-26,2743.12,2753.57,2737.51,2751.0,153093534
2025-08-27,2748.87,2764.96,2741.62,2747.87,102124530
2025-08-28,2743.82,2747.85,2731.28,2745.63,89678610
2025-08-29,2745.61,2761.37,2743.44,2760.27,99406424
2025-09-02,2769.92,2776.33,2744.84,2775.59,133281426
2025-09-03,2775.06,2789.69,2751.87,2759.25,138698213
2025-09-04,2760.08,2766.06,2737.57,2766.06,127719907
2025-09-05,2765.31,2804.65,2764.6,2789.57,117743092
2025-09-08,2774.12,2774.12,2738.76,2770.0,124845729
2025-09-09,2768.22,2780.86,2756.18,2770.64,98329180
2025-09-10,2767.56,2772.67,2742.11,2747.28,111251760
2025-09-11,2782.38,2823.65,2778.53,2819.92,120434994
2025-09-12,2810.37,2811.09,2766.86,2767.21,115077745
