Date,Open,High,Low,Close,Volume
2024-03-08,604.98,614.18,603.15,612.43,39280138
2024-03-11,613.57,620.05,613.57,618.83,38564026
2024-03-12,618.23,620.25,614.66,615.61,37938459
2024-03-13,617.62,620.75,614.52,615.31,47804986
2024-03-14,614.0,615.3,606.52,609.85,49296250
2024-03-15,609.02,612.76,607.48,611.74,127369184
2024-03-18,612.25,621.03,611.17,617.75,55177364
2024-03-19,618.34,627.05,618.34,626.54,51365124
2024-03-20,633.31,634.59,620.78,624.86,52563864
2024-03-21,624.68,628.49,621.66,627.01,41737432
2024-03-22,627.5,630.26,625.83,628.34,42896855
2024-03-25,629.29,630.02,622.7,623.05,41940699
2024-03-26,623.29,627.36,622.34,624.22,56174675
2024-03-27,625.46,630.77,625.46,629.23,44882924
2024-03-28,630.48,634.51,630.48,631.15,49368470
2024-04-01,631.22,632.49,627.29,630.8,45487833
2024-04-02,631.35,634.37,629.03,631.22,50271927
2024-04-03,630.62,630.62,619.64,619.81,53565025
2024-04-04,618.79,622.12,616.12,619.96,81667303
2024-04-05,619.14,619.32,614.0,616.19,56683398
2024-04-08,616.24,619.62,615.06,615.42,46287592
2024-04-09,616.42,618.09,612.71,618.03,42412485
2024-04-10,616.96,616.96,605.38,608.47,41547129
2024-04-11,609.97,611.46,601.77,604.6,48405059
2024-04-12,604.24,604.24,594.73,596.43,40658974
2024-04-15,598.6,601.19,593.26,596.33,47722585
2024-04-16,597.22,600.1,595.28,598.75,47106336
2024-04-17,600.36,603.03,598.01,601.63,39598472
2024-04-18,602.71,607.76,602.38,606.8,39720720
2024-04-19,607.09,615.76,606.54,615.5,49305853
2024-04-22,616.5,624.2,616.5,623.8,43437054
2024-04-23,623.58,628.83,622.92,628.47,47387600
2024-04-24,624.82,635.21,621.16,634.34,56523046
2024-04-25,634.53,637.32,628.41,629.96,42563648
2024-04-26,626.93,631.88,626.49,626.97,40037702
2024-04-29,627.6,633.7,627.15,633.66,42228270
2024-04-30,633.23,637.12,631.38,633.91,58197440
2024-05-01,630.04,630.04,618.76,624.07,59733619
2024-05-02,626.93,631.92,626.93,629.39,54173404
2024-05-03,629.97,630.6,622.64,626.44,47163167
2024-05-06,627.12,627.31,617.11,621.72,50837952
2024-05-07,623.79,628.59,623.79,628.36,37973254
2024-05-08,629.02,630.38,625.62,626.89,39701015
2024-05-09,627.52,627.73,621.91,627.32,30524311
2024-05-10,627.29,634.92,626.5,634.69,32417854
2024-05-13,635.02,640.75,635.02,637.97,37345649
2024-05-14,638.91,640.93,634.82,637.8,35172440
2024-05-15,638.19,639.14,632.33,632.54,35728874
2024-05-16,632.68,639.96,632.63,638.98,35122263
2024-05-17,639.02,639.31,633.71,634.75,42107413
2024-05-20,634.88,635.78,631.07,632.9,35376161
2024-05-21,633.58,635.95,629.54,632.59,31622951
2024-05-22,630.22,631.05,625.35,629.88,38805119
2024-05-23,628.31,628.31,619.62,619.99,34714020
2024-05-24,620.61,622.93,615.69,616.28,30850668
2024-05-28,614.0,615.65,605.49,607.05,43866007
2024-05-29,606.17,606.17,599.67,600.0,43103740
2024-05-30,600.16,602.12,597.71,600.95,44624508
2024-05-31,601.11,612.08,599.42,612.06,83219311
2024-06-03,612.16,613.47,604.27,605.58,39213140
2024-06-04,605.24,610.86,601.12,608.46,42371914
2024-06-05,607.75,607.75,598.38,603.63,45307736
2024-06-06,603.67,608.76,600.01,605.2,37669532
2024-06-07,603.86,607.38,601.22,602.14,34637597
2024-06-10,601.69,601.69,589.7,595.83,46166910
2024-06-11,594.33,598.61,591.25,598.02,35612137
2024-06-12,598.02,598.8,587.12,587.36,39235449
2024-06-13,587.3,588.1,582.49,585.73,42722435
2024-06-14,585.0,588.14,582.8,584.59,34858538
2024-06-17,583.13,590.39,580.55,589.17,41224605
2024-06-18,588.11,591.11,585.43,588.08,36747683
2024-06-20,587.44,591.4,585.62,586.12,41447404
2024-06-21,587.44,594.49,586.83,589.32,72601096
2024-06-24,589.8,601.83,589.8,600.82,47846508
2024-06-25,600.8,603.47,593.87,594.63,43617560
2024-06-26,593.21,593.21,583.36,584.92,48248779
2024-06-27,586.45,589.0,583.5,585.52,41877542
2024-06-28,585.55,585.91,579.89,583.04,82979107
2024-07-01,584.25,591.44,580.3,580.36,42156089
2024-07-02,580.47,583.81,579.34,583.66,36895797
2024-07-03,583.59,584.3,580.46,582.81,21128572
2024-07-05,582.62,584.96,578.87,584.52,37235681
2024-07-08,585.09,585.11,580.44,581.02,38186634
2024-07-09,579.77,580.05,576.36,576.79,40783646
2024-07-10,577.31,581.59,576.39,581.36,40861964
2024-07-11,580.76,583.95,576.73,581.91,51108912
2024-07-12,584.1,587.63,582.7,583.03,39420397
2024-07-15,582.88,584.82,580.5,581.24,43072661
2024-07-16,581.35,590.13,580.44,590.05,37963234
2024-07-17,592.05,606.75,592.05,605.05,49851497
2024-07-18,601.21,614.46,600.28,603.99,39496232
2024-07-19,604.69,605.81,594.23,596.07,34150199
2024-07-22,597.9,598.27,592.59,595.75,31883882
2024-07-23,594.83,595.68,589.94,591.63,29395446
2024-07-24,586.91,592.23,582.2,590.89,59497441
2024-07-25,591.72,604.15,590.52,591.53,53602259
2024-07-26,590.9,597.66,590.83,595.96,43102576
2024-07-29,595.01,600.59,591.81,598.13,40095637
2024-07-30,595.47,604.39,594.41,602.83,49488942
2024-07-31,607.52,615.03,605.54,608.52,73240838
2024-08-01,607.51,614.58,604.97,613.21,52909985
2024-08-02,620.08,626.27,611.5,624.8,62730129
2024-08-05,625.06,641.33,617.64,619.33,76959116
2024-08-06,620.63,626.64,617.41,617.47,53565851
2024-08-07,618.55,627.19,617.42,621.16,45535020
2024-08-08,618.37,629.33,618.35,627.36,36883137
2024-08-09,626.33,626.89,621.22,626.21,33058086
2024-08-12,625.6,625.6,616.7,617.68,43403064
2024-08-13,619.05,626.03,618.67,625.15,35807305
2024-08-14,629.97,637.98,629.24,634.46,84508865
2024-08-15,635.14,636.08,627.06,627.47,49881075
2024-08-16,627.02,629.08,623.89,627.83,47333749
2024-08-19,629.41,636.45,628.7,635.92,39567779
2024-08-20,635.27,636.85,632.74,635.85,38429097
2024-08-21,637.33,641.84,636.34,638.1,34707976
2024-08-22,639.29,639.29,632.34,635.27,37357924
2024-08-23,636.92,639.06,635.07,638.74,32587914
2024-08-26,639.23,645.37,639.23,639.8,33088642
2024-08-27,640.23,642.37,636.26,637.15,33093934
2024-08-28,635.06,639.79,633.26,637.62,39111667
2024-08-29,638.62,638.62,631.02,633.73,37551903
2024-08-30,634.37,639.78,633.18,639.73,47643215
2024-09-03,639.35,646.84,635.98,645.83,47951470
2024-09-04,646.89,657.67,646.39,657.11,48978290
2024-09-05,658.94,661.65,656.72,658.83,46660831
2024-09-06,659.13,664.54,658.61,660.77,42178586
2024-09-09,660.91,664.83,658.79,663.33,43250014
2024-09-10,664.13,667.01,657.02,658.15,36642334
2024-09-11,657.26,657.26,644.59,647.69,44369223
2024-09-12,646.75,650.21,643.13,649.4,36396386
2024-09-13,649.65,656.41,648.82,656.04,32034513
2024-09-16,659.55,664.96,658.25,659.9,33485712
2024-09-17,659.21,664.01,656.61,656.99,33524686
2024-09-18,653.4,662.78,652.55,657.11,39984172
2024-09-19,657.01,657.27,651.68,654.37,38025587
2024-09-20,654.64,658.5,649.98,651.11,129089753
2024-09-23,649.78,653.89,646.23,650.49,38602211
2024-09-24,649.12,653.0,647.35,647.86,36122055
2024-09-25,648.05,649.85,644.22,645.02,37509839
2024-09-26,644.49,650.1,644.22,648.43,36599641
2024-09-27,649.11,656.75,649.11,651.17,34790689
2024-09-30,652.03,653.14,644.12,646.98,37040106
2024-10-01,647.08,650.41,643.89,647.28,45738849
2024-10-02,644.49,644.49,636.72,638.74,64341142
2024-10-03,636.36,636.36,629.64,631.57,45012269
2024-10-04,630.13,635.73,629.62,635.0,32506861
2024-10-07,634.99,634.99,628.98,630.05,31977821
2024-10-08,630.15,631.33,626.11,630.7,31783001
2024-10-09,631.5,633.55,627.82,630.61,28849974
2024-10-10,631.68,634.11,628.76,630.45,29514591
2024-10-11,631.18,632.66,628.95,629.45,27303549
2024-10-14,629.65,631.9,627.99,631.63,26313789
2024-10-15,632.45,645.1,632.45,636.52,35228685
2024-10-16,635.34,639.42,634.78,637.24,32383873
2024-10-17,638.22,638.35,633.66,634.78,33867923
2024-10-18,634.07,639.13,634.07,638.19,43109811
2024-10-21,637.96,639.03,627.88,628.37,36766409
2024-10-22,627.71,631.22,626.31,630.56,36180746
2024-10-23,626.55,630.31,624.81,627.47,34830292
2024-10-24,627.37,629.3,624.66,624.79,31069290
2024-10-25,624.37,626.46,620.52,620.74,31080921
2024-10-28,621.62,627.91,621.62,623.83,31678339
2024-10-29,622.85,624.67,618.83,618.83,38433468
2024-10-30,614.84,619.29,611.97,618.79,50414274
2024-10-31,617.94,620.69,613.78,613.8,47731890
2024-11-01,615.02,617.08,613.41,615.02,37440644
2024-11-04,615.76,617.17,612.58,614.18,34757768
2024-11-05,614.05,620.1,611.94,620.0,35312561
2024-11-06,622.66,623.55,607.74,607.88,55517299
2024-11-07,607.92,609.84,600.27,600.68,45918518
2024-11-08,600.61,606.5,598.89,605.66,37078390
2024-11-11,604.47,608.14,601.11,601.7,44832590
2024-11-12,603.06,606.77,602.74,603.94,49572850
2024-11-13,602.39,604.92,599.85,604.28,37685214
2024-11-14,604.45,607.97,599.25,599.68,49403276
2024-11-15,599.76,599.76,582.85,586.97,75599633
2024-11-18,588.36,590.88,586.16,586.63,50185924
2024-11-19,585.02,586.47,581.53,585.27,45421314
2024-11-20,585.8,592.23,584.76,592.04,45831551
2024-11-21,592.02,596.68,588.86,596.22,46451186
2024-11-22,596.54,600.79,595.77,598.3,46309976
2024-11-25,599.37,604.68,599.37,601.72,70821201
2024-11-26,602.17,605.11,600.64,603.48,45188325
2024-11-27,605.37,608.22,603.29,604.14,33548450
2024-11-29,603.39,606.66,603.08,605.64,27818471
2024-12-02,605.22,608.33,600.72,607.57,55132495
2024-12-03,607.38,607.65,603.75,604.52,50564119
2024-12-04,601.33,601.33,592.94,595.43,50120850
2024-12-05,594.5,596.47,591.7,595.94,47199398
2024-12-06,596.61,598.94,591.56,591.99,43630417
2024-12-09,591.91,607.27,591.67,598.74,76284186
2024-12-10,597.94,601.93,592.44,598.33,53160653
2024-12-11,601.93,603.14,595.31,596.03,59075044
2024-12-12,596.52,599.59,593.45,597.73,44029863
2024-12-13,597.58,599.37,593.13,596.99,47684731
2024-12-16,596.9,599.68,590.9,591.0,57507103
2024-12-17,588.76,597.52,588.4,591.37,56869734
2024-12-18,586.98,586.98,577.08,577.86,80194212
2024-12-19,571.66,575.09,568.12,568.16,71731112
2024-12-20,568.12,574.64,567.49,569.61,128237822
2024-12-23,568.88,570.48,564.92,569.3,43325932
2024-12-24,568.36,572.44,567.24,572.41,20919702
2024-12-26,570.67,575.13,570.67,572.34,33137522
2024-12-27,571.53,576.0,570.74,574.3,34114784
2024-12-30,573.82,573.82,565.65,567.52,37539953
2024-12-31,567.41,571.22,566.15,571.01,33596781
2025-01-02,572.74,575.22,568.85,570.45,35805747
2025-01-03,571.62,574.31,568.53,571.5,36110438
2025-01-06,571.04,571.04,557.4,557.7,51152547
2025-01-07,556.91,563.15,553.81,554.02,49078697
2025-01-08,553.71,553.71,546.99,552.38,50364436
2025-01-10,551.57,551.57,534.95,535.9,63334621
2025-01-13,537.27,541.86,534.37,538.75,68837987
2025-01-14,538.47,539.99,535.84,539.61,49279779
2025-01-15,541.05,543.6,534.59,535.46,50016391
2025-01-16,533.05,544.19,532.22,543.5,47947813
2025-01-17,545.1,547.51,543.76,543.87,53843508
2025-01-21,543.62,550.2,543.3,546.8,55612069
2025-01-22,545.11,546.76,537.94,538.27,51734587
2025-01-23,537.82,542.14,536.63,541.62,43943618
2025-01-24,541.39,546.26,540.29,545.37,46072809
2025-01-27,550.26,563.29,550.26,556.25,60847605
2025-01-28,555.52,557.73,543.01,544.33,46525731
2025-01-29,544.71,549.05,544.48,545.46,40202079
2025-01-30,547.57,554.4,546.37,553.61,43949563
2025-01-31,548.29,552.44,547.58,547.93,67605920
2025-02-03,547.74,548.85,539.16,544.84,50644768
2025-02-04,542.57,542.57,534.07,536.51,54738665
2025-02-05,531.14,541.32,529.4,540.97,74439011
2025-02-06,545.16,550.0,542.93,544.85,54853445
2025-02-07,545.71,548.95,544.27,548.64,59581109
2025-02-10,548.65,548.65,541.7,545.12,50155114
2025-02-11,544.27,556.33,542.99,555.98,51091517
2025-02-12,550.1,553.58,545.91,551.65,64317564
2025-02-13,551.37,558.33,549.22,557.8,55352231
2025-02-14,558.22,564.19,553.44,553.83,52444461
2025-02-18,549.04,554.11,541.77,553.25,70305195
2025-02-19,553.25,559.74,551.63,559.64,48754260
2025-02-20,558.71,566.3,557.93,565.82,46096930
2025-02-21,566.18,584.42,565.65,581.84,70451142
2025-02-24,581.09,592.61,578.01,585.92,72247103
2025-02-25,586.38,594.31,586.38,590.23,58135644
2025-02-26,587.31,587.31,570.97,572.45,56491168
2025-02-27,571.67,576.82,567.81,575.65,49382907
2025-02-28,577.94,582.31,574.46,578.85,73499919
2025-03-03,578.65,590.61,578.55,589.86,51544579
2025-03-04,592.0,601.55,581.88,582.15,66919534
2025-03-05,581.14,588.08,578.79,584.96,54721145
2025-03-06,585.61,592.85,582.19,589.84,48993577
2025-03-07,588.91,615.44,588.51,603.49,80185074
2025-03-10,607.39,625.15,605.69,607.27,79187454
2025-03-11,607.18,607.18,594.75,595.06,67162014
2025-03-12,590.97,590.97,576.14,576.59,59575073
2025-03-13,576.69,582.8,573.79,574.49,48729280
2025-03-14,571.41,576.56,570.72,572.95,46602675
2025-03-17,573.16,582.8,572.74,580.64,44911667
2025-03-18,581.7,583.4,576.5,576.95,43556704
2025-03-19,574.13,574.72,568.05,571.98,59099991
2025-03-20,572.86,573.52,567.47,568.65,57335474
2025-03-21,568.64,574.09,568.03,570.73,190977855
2025-03-24,569.61,574.18,567.75,571.39,56700359
2025-03-25,571.07,571.07,565.11,568.18,49220617
2025-03-26,568.37,581.24,568.37,579.72,46406100
2025-03-27,582.09,588.56,581.06,587.53,42121658
2025-03-28,590.56,593.18,584.9,587.5,47607848
2025-03-31,589.12,595.31,588.45,591.53,60940344
2025-04-01,592.57,594.18,586.96,589.98,50648880
2025-04-02,590.45,592.19,580.57,582.25,52413425
2025-04-03,585.06,599.44,585.06,594.11,83592958
2025-04-04,594.04,601.53,576.87,578.91,87220713
2025-04-07,571.35,580.68,562.68,567.5,94321864
2025-04-08,571.26,573.91,550.83,554.57,78346631
2025-04-09,550.6,575.26,547.32,573.1,78377943
2025-04-10,572.31,577.39,560.59,570.05,60815537
2025-04-11,571.93,581.46,569.34,577.6,53849962
2025-04-14,578.28,589.48,575.54,587.32,45336247
2025-04-15,587.31,588.45,576.01,577.68,38074635
2025-04-16,580.74,582.24,567.18,569.43,41320771
2025-04-17,570.36,579.82,570.36,577.49,44891494
2025-04-21,577.14,578.66,572.83,578.22,40069888
2025-04-22,579.47,586.97,578.07,583.09,41986595
2025-04-23,583.01,585.62,576.07,579.99,41416261
2025-04-24,577.65,577.65,569.23,569.87,41330694
2025-04-25,570.31,570.97,561.32,567.14,40226495
2025-04-28,566.69,567.71,560.55,562.72,52880201
2025-04-29,562.6,567.78,556.89,567.31,49505415
2025-04-30,570.46,579.03,570.09,576.15,60794179
2025-05-01,571.55,573.03,566.01,569.38,53912015
2025-05-02,571.86,572.47,565.01,568.5,49329484
2025-05-05,568.19,568.19,559.7,565.21,52003872
2025-05-06,564.39,565.37,561.08,563.64,42468158
2025-05-07,563.88,563.98,558.36,560.76,51910505
2025-05-08,560.77,567.37,559.89,564.24,52424180
2025-05-09,563.75,564.71,559.63,559.89,41980589
2025-05-12,560.08,564.78,554.94,559.59,62171935
2025-05-13,559.15,559.15,546.09,549.2,69702464
2025-05-14,548.83,548.83,541.72,543.31,61063038
2025-05-15,544.66,553.63,544.66,553.4,54504694
2025-05-16,553.93,556.05,548.09,555.97,59596907
2025-05-19,555.33,556.33,552.06,555.34,50795692
2025-05-20,555.54,560.25,555.36,556.66,52781236
2025-05-21,556.48,556.63,545.05,545.38,64806602
2025-05-22,544.93,546.45,540.03,544.72,64052402
2025-05-23,544.92,548.02,539.54,546.55,53631806
2025-05-27,547.82,554.56,547.81,554.32,56591903
2025-05-28,554.27,555.88,548.46,549.69,45434502
2025-05-29,549.48,557.36,547.7,557.19,58425421
2025-05-30,557.2,561.0,554.85,557.93,82654546
2025-06-02,556.77,557.68,550.62,557.55,53656431
2025-06-03,555.19,558.63,550.97,557.14,52410700
2025-06-04,557.74,559.07,553.72,555.0,50090787
2025-06-05,554.47,554.99,549.88,553.58,47648705
2025-06-06,555.19,557.26,551.72,554.28,38563733
2025-06-09,552.84,559.22,551.58,557.76,54899975
2025-06-10,558.18,559.58,552.87,555.9,69187127
2025-06-11,555.12,556.01,552.37,554.08,55872403
2025-06-12,553.94,559.16,549.87,559.08,59884509
2025-06-13,558.35,561.58,548.57,549.38,60920988
2025-06-16,550.39,553.54,545.48,550.03,62870421
2025-06-17,549.28,551.18,543.99,545.12,55538888
2025-06-18,544.88,547.83,542.2,544.52,65525008
2025-06-20,546.68,553.11,546.27,550.5,115263647
2025-06-23,551.15,555.57,548.16,554.45,60774867
2025-06-24,554.26,555.34,551.11,553.6,63276014
2025-06-25,550.63,550.79,540.92,541.59,78179897
2025-06-26,545.61,550.79,543.68,545.66,70560301
2025-06-27,545.8,547.43,542.65,545.1,100486628
2025-06-30,544.04,547.47,542.34,546.22,77747638
2025-07-01,546.16,565.07,546.16,560.57,90913383
2025-07-02,560.37,566.16,558.42,564.64,67228880
2025-07-03,564.99,564.99,558.65,559.58,39026073
2025-07-07,559.15,559.15,550.91,552.61,66916570
2025-07-08,551.07,554.03,547.03,550.62,63954402
2025-07-09,551.26,551.26,538.98,542.79,73141098
2025-07-10,539.34,546.32,534.39,544.26,98641673
2025-07-11,541.92,546.13,536.95,544.66,120221430
2025-07-14,544.54,546.23,541.59,545.82,92919814
2025-07-15,545.53,545.78,537.26,537.33,74738340
2025-07-16,537.63,543.41,535.81,543.05,68216617
2025-07-17,545.91,553.71,545.91,553.49,71161688
2025-07-18,554.05,556.58,550.42,550.86,65672251
2025-07-21,551.68,557.32,547.15,548.44,69831649
2025-07-22,548.47,562.7,548.47,562.56,69226704
2025-07-23,563.29,569.95,562.27,565.03,72209134
2025-07-24,564.76,566.64,561.97,563.32,54433465
2025-07-25,563.11,566.35,560.22,565.88,48497387
2025-07-28,564.88,564.88,556.5,559.01,58440423
2025-07-29,559.06,566.42,558.22,562.87,64818354
2025-07-30,562.96,562.96,546.2,547.01,88975062
2025-07-31,543.87,547.18,540.28,540.88,94658389
2025-08-01,542.37,548.44,539.79,539.93,70334356
2025-08-04,540.91,542.38,537.66,539.57,65296365
2025-08-05,539.66,542.48,535.92,536.26,57039420
2025-08-06,537.16,539.6,534.05,536.13,53818531
2025-08-07,536.88,542.27,533.8,540.31,57540765
2025-08-08,540.49,541.91,535.99,538.23,47595496
2025-08-11,538.3,540.15,528.55,533.21,65867589
2025-08-12,533.5,536.17,531.51,533.32,63534895
2025-08-13,532.98,542.11,531.62,541.17,55744457
2025-08-14,539.97,539.97,534.88,536.5,54160971
2025-08-15,537.03,538.5,533.17,536.69,58131266
2025-08-18,536.84,537.37,532.89,533.83,55528197
2025-08-19,534.85,540.93,534.85,539.62,56307753
2025-08-20,541.76,549.47,539.58,541.13,54880429
2025-08-21,539.4,541.48,536.6,541.03,47671236
2025-08-22,542.54,548.92,542.54,547.49,58721154
2025-08-25,546.72,546.72,538.69,538.75,51808879
2025-08-26,538.24,538.66,535.22,538.32,143854717
2025-08-27,534.86,538.17,533.95,537.45,62759654
2025-08-28,534.99,534.99,526.36,530.08,80603185
2025-08-29,529.78,536.35,529.78,535.87,74080233
2025-09-02,536.32,538.86,528.66,531.24,104149024
2025-09-03,530.83,534.36,524.18,534.0,82923123
2025-09-04,534.5,537.14,531.25,532.33,61572544
2025-09-05,532.72,542.82,532.4,538.66,66151086
2025-09-08,538.17,538.17,531.44,537.37,69780610
2025-09-09,536.99,540.01,536.4,538.07,48450618
2025-09-10,537.61,537.61,528.08,533.87,62449694
2025-09-11,535.02,540.53,534.85,536.33,56128633
2025-09-12,535.27,536.38,530.42,531.59,54869147
2025-09-15,531.94,534.09,524.0,524.05,74901968
2025-09-16,524.27,534.55,524.27,533.03,78894059
2025-09-17,532.36,537.22,528.76,530.2,75919130
2025-09-18,527.93,533.68,527.93,532.14,76423440
2025-09-19,533.05,535.44,531.25,533.3,148669288
2025-09-22,531.98,532.96,529.78,531.51,62823363
2025-09-23,531.7,534.2,530.85,532.59,63628567
2025-09-24,532.49,538.39,532.31,536.85,61025204
2025-09-25,537.58,539.18,524.01,524.11,64639139
