Date,Open,High,Low,Close,Volume
2024-02-29,695.56,699.74,692.77,698.8,15117464
2024-03-01,697.31,703.85,695.42,702.23,13117862
2024-03-04,703.48,709.44,702.62,707.61,14434350
2024-03-05,707.46,711.58,695.78,699.71,13304515
2024-03-06,704.95,712.95,703.75,707.18,12226747
2024-03-07,715.02,725.65,714.45,725.14,17062481
2024-03-08,725.14,746.4,725.14,727.26,23195916
2024-03-11,726.47,730.0,715.58,723.81,13400828
2024-03-12,730.0,731.5,721.38,729.34,22265199
2024-03-13,726.1,743.13,726.1,741.81,20100429
2024-03-14,740.4,741.47,724.15,729.0,18304498
2024-03-15,729.05,739.93,727.42,737.42,43720162
2024-03-18,739.14,743.98,737.48,738.19,12987352
2024-03-19,739.28,750.13,737.26,749.39,17828901
2024-03-20,749.07,758.83,746.41,756.25,15490822
2024-03-21,757.32,765.28,755.63,762.09,15696477
2024-03-22,761.98,763.76,756.72,756.84,11967323
2024-03-25,756.01,756.86,747.89,748.2,12561644
2024-03-26,747.65,752.88,744.88,749.2,12819239
2024-03-27,752.2,771.39,751.72,770.91,16694546
2024-03-28,770.62,770.81,760.04,762.78,17652060
2024-04-01,762.92,766.64,755.6,763.91,35157915
2024-04-02,688.5,772.29,688.5,751.3,59675009
2024-04-03,751.3,756.48,745.99,745.99,8554849
2024-04-04,745.99,758.22,733.17,734.8,9276159
2024-04-05,734.14,742.68,730.97,738.88,5726266
2024-04-08,738.88,748.08,738.88,742.56,6090982
2024-04-09,744.54,748.8,738.26,745.86,6278169
2024-04-10,737.06,739.45,731.08,738.45,6399356
2024-04-11,739.02,744.07,734.48,742.99,5878729
2024-04-12,740.4,740.4,732.58,736.84,6838631
2024-04-15,738.4,745.67,727.54,731.09,6852860
2024-04-16,728.49,728.49,719.26,721.55,5817745
2024-04-17,727.84,728.62,717.55,720.37,5844852
2024-04-18,722.1,728.39,719.66,723.5,5211560
2024-04-19,727.66,734.64,724.24,733.88,7157614
2024-04-22,736.44,740.0,732.99,738.24,5359542
2024-04-23,740.2,745.51,739.57,740.67,6262486
2024-04-24,734.5,739.28,732.04,734.74,7385455
2024-04-25,747.36,747.49,720.67,728.58,6846679
2024-04-26,721.43,731.39,721.43,730.69,7560745
2024-04-29,730.18,734.05,727.4,732.31,7546783
2024-04-30,740.42,748.56,734.03,739.35,19855729
2024-05-01,742.95,757.85,741.01,750.66,16024579
2024-05-02,749.58,753.52,740.2,742.49,9730717
2024-05-03,747.28,751.58,742.87,749.12,7069567
2024-05-06,749.12,754.06,743.45,745.66,6585725
2024-05-07,745.66,751.69,745.57,748.28,6458748
2024-05-08,747.85,754.3,744.81,753.36,5276977
2024-05-09,755.01,762.88,752.1,762.55,5275044
2024-05-10,763.55,773.78,763.47,772.36,6475081
2024-05-13,775.93,787.58,775.93,776.33,9083795
2024-05-14,781.32,782.93,774.65,775.75,5348245
2024-05-15,779.27,784.29,776.07,783.38,6876446
2024-05-16,783.13,798.27,783.13,795.79,10950204
2024-05-17,795.79,798.29,791.86,794.94,7662848
2024-05-20,794.86,795.19,787.54,791.18,5970282
2024-05-21,791.18,792.07,781.89,783.49,6334958
2024-05-22,782.44,784.18,774.24,777.84,5817375
2024-05-23,774.41,774.41,763.39,764.14,6460761
2024-05-24,764.14,770.07,763.98,765.31,4962599
2024-05-28,761.64,768.3,760.16,761.69,6778212
2024-05-29,761.69,761.69,752.53,753.45,7668144
2024-05-30,753.45,765.99,753.45,765.28,6832709
2024-05-31,765.28,773.31,760.69,773.13,24915193
2024-06-03,777.84,777.84,767.47,773.0,6951524
2024-06-04,769.95,786.15,767.27,783.28,8348143
2024-06-05,783.28,790.54,778.05,789.81,5837259
2024-06-06,789.81,793.32,784.61,785.7,5780479
2024-06-07,785.83,797.73,784.56,792.57,8187816
2024-06-10,792.57,800.48,792.45,797.41,6153163
2024-06-11,797.41,797.41,784.93,795.5,5136052
2024-06-12,800.53,805.49,789.61,792.6,6175476
2024-06-13,792.6,794.32,785.54,793.7,6993579
2024-06-14,789.84,792.45,782.09,791.98,4859207
2024-06-17,790.25,801.66,787.17,800.39,6502536
2024-06-18,798.55,804.24,796.55,803.41,5888219
2024-06-20,804.03,812.91,802.77,808.86,7515647
2024-06-21,808.86,814.91,807.04,813.08,15794659
2024-06-24,813.16,824.06,810.99,816.61,5879416
2024-06-25,816.61,818.18,807.1,810.58,8131767
2024-06-26,808.16,808.74,800.9,806.46,4529530
2024-06-27,806.46,816.34,805.91,812.96,6250692
2024-06-28,810.67,819.03,800.87,808.45,10999570
2024-07-01,809.99,816.41,797.59,797.87,4852601
2024-07-02,800.08,806.32,798.22,806.32,4199037
2024-07-03,806.32,806.9,801.76,804.24,2317500
2024-07-05,804.24,805.39,797.74,802.96,4414006
2024-07-08,802.96,808.67,798.29,800.82,4176236
2024-07-09,801.28,802.07,794.58,794.82,4184591
2024-07-10,796.24,810.5,796.24,809.82,6307244
2024-07-11,809.82,820.55,808.12,814.36,7280660
2024-07-12,815.64,823.63,809.5,816.91,5467059
2024-07-15,815.0,821.0,810.92,815.53,5048389
2024-07-16,811.7,825.7,811.7,824.28,6587101
2024-07-17,824.28,833.56,821.96,832.01,6254576
2024-07-18,832.01,834.79,822.71,823.75,5188199
2024-07-19,823.92,825.8,814.05,815.29,5158167
2024-07-22,817.07,824.53,809.43,824.04,5470187
2024-07-23,824.15,829.49,821.24,824.6,3960925
2024-07-24,824.21,826.05,810.0,811.17,6222560
2024-07-25,780.03,791.59,768.6,781.35,11275115
2024-07-26,804.17,842.12,804.17,836.5,40160571
2024-07-29,839.1,841.66,820.86,828.31,13686729
2024-07-30,831.71,840.88,828.13,835.29,9344857
2024-07-31,838.3,848.89,833.76,842.8,10210391
2024-08-01,842.8,848.54,827.62,839.87,9285290
2024-08-02,847.72,850.49,827.78,834.66,7397561
2024-08-05,817.55,826.22,806.57,822.51,10582622
2024-08-06,822.48,832.48,816.36,820.7,7960483
2024-08-07,826.26,837.04,813.03,813.62,6700504
2024-08-08,812.89,826.81,812.89,823.99,5393395
2024-08-09,819.4,820.54,814.04,817.52,5135770
2024-08-12,817.63,817.63,809.46,811.79,5639587
2024-08-13,812.91,816.59,808.4,816.18,6795295
2024-08-14,816.18,821.51,811.97,820.4,6723767
2024-08-15,826.18,830.21,822.77,824.98,6258857
2024-08-16,824.98,828.31,818.57,824.83,6623274
2024-08-19,824.83,828.61,822.07,826.35,4286524
2024-08-20,826.35,831.68,823.64,830.54,5850743
2024-08-21,832.62,840.04,831.59,837.68,5447472
2024-08-22,835.55,838.55,830.43,832.79,4247551
2024-08-23,836.96,843.82,835.66,843.55,5564442
2024-08-26,843.55,852.02,843.55,850.21,5747563
2024-08-27,849.32,856.16,849.32,855.26,5240371
2024-08-28,855.26,860.19,849.92,852.74,5608544
2024-08-29,856.31,864.74,850.72,862.48,5361479
2024-08-30,864.54,868.91,856.45,867.63,8015289
2024-09-03,866.19,866.19,847.41,850.64,5811444
2024-09-04,852.47,861.31,851.89,855.44,5038851
2024-09-05,854.92,856.85,842.02,846.84,4236659
2024-09-06,843.17,848.17,826.13,827.38,6100933
2024-09-09,827.38,839.9,827.38,835.22,5914132
2024-09-10,833.74,838.82,828.71,838.38,4127771
2024-09-11,837.03,848.06,822.4,847.02,6021275
2024-09-12,846.37,852.85,841.97,852.83,5923119
2024-09-13,852.29,856.82,849.25,854.06,4643327
2024-09-16,855.89,866.28,854.55,858.76,4631105
2024-09-17,859.62,860.69,851.22,855.19,5131386
2024-09-18,855.19,855.4,842.72,847.71,5352306
2024-09-19,857.14,861.5,849.44,854.36,5386015
2024-09-20,853.58,856.4,848.55,855.54,15398950
2024-09-23,857.27,859.69,854.87,858.66,4901783
2024-09-24,858.66,868.8,857.73,866.3,5726402
2024-09-25,868.05,872.28,864.75,868.96,6437590
2024-09-26,868.96,882.98,868.96,876.1,5707292
2024-09-27,876.72,885.35,871.98,872.85,5406973
2024-09-30,874.32,877.37,859.04,869.0,6438350
2024-10-01,869.0,873.03,861.22,868.1,5350458
2024-10-02,866.83,867.77,858.35,858.47,4466339
2024-10-03,854.75,856.46,850.01,854.3,4551003
2024-10-04,858.61,861.44,849.92,857.84,4030578
2024-10-07,854.39,858.12,850.27,855.67,4053743
2024-10-08,869.09,872.79,854.0,865.21,6867825
2024-10-09,865.24,884.67,864.96,884.02,7589163
2024-10-10,876.15,880.38,874.37,880.22,7985237
2024-10-11,884.48,889.91,880.06,889.61,6779780
2024-10-14,889.61,896.56,886.25,896.25,4056926
2024-10-15,896.8,902.11,893.05,895.29,6403345
2024-10-16,894.45,904.34,893.31,901.26,4617188
2024-10-17,904.68,904.68,897.42,901.33,5461000
2024-10-18,896.65,906.78,896.23,906.77,6819638
2024-10-21,906.63,910.06,898.63,904.68,9622637
2024-10-22,915.8,917.96,892.33,899.89,17069967
2024-10-23,897.71,898.57,878.56,885.77,14294154
2024-10-24,869.39,874.87,851.58,852.16,13779741
2024-10-25,852.07,855.71,842.78,845.28,9861550
2024-10-28,846.69,856.63,846.19,852.76,11331969
2024-10-29,850.0,855.48,839.99,850.12,8885567
2024-10-30,850.12,851.45,839.39,841.42,8083074
2024-10-31,841.42,850.18,838.33,847.49,8061842
2024-11-01,849.13,855.26,847.32,854.11,7552804
2024-11-04,854.11,854.94,843.77,846.54,7672357
2024-11-05,846.54,862.43,842.69,851.41,11317074
2024-11-06,869.78,889.26,863.04,888.82,10954571
2024-11-07,889.04,894.26,886.04,889.86,9279607
2024-11-08,890.72,900.16,887.72,898.12,9159030
2024-11-11,897.33,913.94,897.33,910.58,11089031
2024-11-12,950.41,952.36,912.67,927.95,14226729
2024-11-13,930.94,937.28,925.54,928.18,8206438
2024-11-14,928.2,934.12,923.14,923.69,6120751
2024-11-15,913.83,922.41,912.55,913.39,5636143
2024-11-18,914.72,917.23,910.77,913.88,5878799
2024-11-19,907.56,911.05,903.63,907.62,6296862
2024-11-20,905.03,908.53,898.61,902.69,6333016
2024-11-21,906.28,907.62,896.84,899.95,8173014
2024-11-22,899.95,911.83,899.95,910.6,6787297
2024-11-25,910.6,922.17,910.34,918.95,8908292
2024-11-26,922.18,927.06,916.01,924.39,7282448
2024-11-27,924.39,937.19,920.7,921.27,5447370
2024-11-29,921.86,933.6,921.86,932.54,3535747
2024-12-02,932.54,934.36,922.08,923.04,6209020
2024-12-03,920.18,920.18,900.91,911.01,6398320
2024-12-04,911.01,918.49,907.44,917.06,5156373
2024-12-05,917.02,924.46,909.51,914.17,9330189
2024-12-06,914.17,919.4,910.72,913.91,5092046
2024-12-09,915.12,918.28,906.19,906.74,5966550
2024-12-10,903.81,915.57,897.74,913.59,6771327
2024-12-11,914.73,928.32,910.3,913.54,8299803
2024-12-12,913.54,917.3,907.24,909.8,5628600
2024-12-13,905.21,913.73,905.13,909.99,4809746
2024-12-16,909.99,936.97,909.99,931.58,11292360
2024-12-17,936.6,936.6,916.88,920.61,7983785
2024-12-18,922.72,925.69,896.76,897.95,10169777
2024-12-19,897.95,917.15,897.43,901.65,7907654
2024-12-20,901.65,915.84,892.91,910.43,15183710
2024-12-23,910.43,910.43,900.83,906.55,5535109
2024-12-24,904.39,915.17,900.85,914.44,2676805
2024-12-26,914.44,925.01,911.34,924.3,4556295
2024-12-27,921.98,923.25,911.86,915.68,4896355
2024-12-30,915.68,915.68,899.85,905.43,4522052
2024-12-31,905.59,909.57,901.66,903.42,4155970
2025-01-02,903.42,913.86,901.73,903.8,5338337
2025-01-03,903.8,910.65,903.8,906.89,4910806
2025-01-06,906.89,910.9,893.45,894.92,6895297
2025-01-07,893.98,903.29,893.0,897.53,6430418
2025-01-08,897.53,903.51,891.68,900.27,7615292
2025-01-10,900.27,900.27,883.19,887.4,8246707
2025-01-13,886.33,918.67,882.62,897.54,9586372
2025-01-14,901.04,903.26,886.98,901.83,8649801
2025-01-15,901.83,910.58,896.25,905.93,8758216
2025-01-16,908.61,922.72,904.8,917.62,8733137
2025-01-17,918.78,929.29,918.13,921.52,9065255
2025-01-21,923.72,952.75,923.72,941.53,16016938
2025-01-22,944.01,948.31,938.38,941.22,10047217
2025-01-23,941.97,951.46,940.51,949.33,7475502
2025-01-24,949.33,953.13,936.99,937.65,11190498
2025-01-27,936.68,953.97,933.43,953.74,8039405
2025-01-28,953.74,953.74,936.11,939.92,7662521
2025-01-29,940.15,948.21,939.42,941.19,5819111
2025-01-30,945.39,958.01,944.77,955.81,5681651
2025-01-31,953.76,961.07,948.49,949.9,6305668
2025-02-03,941.79,947.39,930.02,941.47,6771817
2025-02-04,945.99,955.71,945.99,948.26,6546636
2025-02-05,948.26,952.06,934.69,946.76,7319306
2025-02-06,927.34,927.34,904.66,912.58,14315666
2025-02-07,918.88,922.56,894.75,895.4,10049010
2025-02-10,896.05,903.82,890.87,903.1,10158637
2025-02-11,902.24,904.72,893.84,899.69,4862003
2025-02-12,894.47,896.63,890.17,891.75,5380314
2025-02-13,894.67,897.69,889.02,892.11,5428672
2025-02-14,890.23,892.31,881.73,885.07,7739797
2025-02-18,885.07,901.04,884.63,900.22,7497713
2025-02-19,899.92,910.9,898.31,910.45,8079405
2025-02-20,909.36,909.94,901.54,909.38,5866651
2025-02-21,909.38,910.31,895.48,901.68,10499842
2025-02-24,900.9,911.19,896.66,897.33,10184271
2025-02-25,897.2,909.87,897.2,905.38,8154357
2025-02-26,901.66,912.67,889.82,905.58,8908747
2025-02-27,907.4,926.74,907.4,915.13,9329294
2025-02-28,916.11,928.06,916.03,927.22,12297610
2025-03-03,930.73,938.03,915.46,921.02,10783990
2025-03-04,920.83,920.83,892.07,893.02,13517274
2025-03-05,895.06,905.46,890.53,901.37,9203995
2025-03-06,896.32,906.15,894.42,904.28,9533153
2025-03-07,896.35,913.61,894.1,911.65,11492581
2025-03-10,911.44,927.59,905.17,912.75,9135729
2025-03-11,912.75,912.75,890.21,898.42,11034573
2025-03-12,895.26,904.29,889.37,898.48,7834211
2025-03-13,899.05,901.93,886.82,890.02,6742571
2025-03-14,898.96,911.43,896.85,907.3,7613284
2025-03-17,903.45,919.6,901.82,916.22,8977123
2025-03-18,916.58,917.49,905.8,909.19,6848212
2025-03-19,909.94,918.38,908.93,911.43,8752031
2025-03-20,905.43,919.42,904.87,913.09,6161374
2025-03-21,913.09,913.35,902.53,908.95,12079231
2025-03-24,913.23,922.6,911.09,919.94,7453561
2025-03-25,917.75,924.3,916.04,921.46,7928070
2025-03-26,921.46,935.91,920.68,922.32,9086443
2025-03-27,922.32,924.67,911.71,915.57,6409425
2025-03-28,915.11,917.76,894.96,897.06,5834726
2025-03-31,895.16,909.3,890.28,905.45,8476126
2025-04-01,903.72,913.15,894.57,911.88,6203558
2025-04-02,911.88,920.46,904.27,918.97,7823884
2025-04-03,901.9,912.1,875.07,875.62,13222069
2025-04-04,866.74,866.74,803.18,804.13,18052804
2025-04-07,803.57,833.61,774.34,798.27,15991546
2025-04-08,798.27,819.92,772.1,782.68,12288660
2025-04-09,777.37,855.46,767.22,851.88,15302502
2025-04-10,840.39,846.68,802.37,824.33,10523750
2025-04-11,824.33,847.73,817.77,845.04,8124322
2025-04-14,845.04,856.31,842.32,849.78,8307820
2025-04-15,849.41,858.18,843.27,844.18,5348888
2025-04-16,836.87,840.73,815.14,818.35,9764314
2025-04-17,823.42,836.64,823.42,826.78,8167454
2025-04-21,822.39,823.04,802.38,811.05,10536877
2025-04-22,811.05,848.98,811.05,845.41,12283328
2025-04-23,848.14,862.67,838.95,841.93,8808664
2025-04-24,839.52,861.58,838.07,857.59,6158932
2025-04-25,853.42,856.67,846.12,849.79,5779878
2025-04-28,849.79,858.42,843.83,855.23,8189074
2025-04-29,855.23,887.62,855.23,885.57,10128964
2025-04-30,883.28,887.87,862.83,884.09,8087320
2025-05-01,883.75,887.99,880.35,882.46,5825471
2025-05-02,886.32,905.06,886.32,901.09,7107892
2025-05-05,898.22,903.44,893.67,898.52,8908526
2025-05-06,890.61,892.97,879.54,880.53,7950829
2025-05-07,893.93,901.91,889.92,894.61,6889203
2025-05-08,894.61,907.26,893.81,900.03,6801156
2025-05-09,900.35,902.55,895.08,899.28,4660042
2025-05-12,912.5,934.29,912.5,933.85,9006742
2025-05-13,934.93,938.81,930.33,931.74,7313554
2025-05-14,928.25,930.84,918.19,922.46,7011199
2025-05-15,918.44,940.13,918.44,938.24,7956721
2025-05-16,936.32,950.06,934.9,949.72,6451275
2025-05-19,945.6,958.13,941.33,957.63,6027672
2025-05-20,955.63,958.99,952.98,957.97,5520530
2025-05-21,955.82,955.82,937.88,938.6,6272143
2025-05-22,937.93,949.66,934.03,944.22,5777365
2025-05-23,931.62,939.78,930.81,935.0,4904198
2025-05-27,940.88,952.09,935.3,951.23,5646904
2025-05-28,951.64,954.27,942.22,944.34,4873972
2025-05-29,946.77,950.65,939.76,948.11,9153307
2025-05-30,948.11,950.8,939.87,949.22,13561937
2025-06-02,944.7,944.97,929.87,941.7,4905108
2025-06-03,940.29,950.26,939.64,948.99,5152207
2025-06-04,950.28,953.64,946.17,947.85,4178950
2025-06-05,947.9,950.07,940.98,944.49,6815279
2025-06-06,954.47,959.31,947.26,948.49,4512807
2025-06-09,947.96,949.28,936.79,941.15,5962915
2025-06-10,941.12,943.59,937.29,940.67,5708046
2025-06-11,939.93,948.89,927.37,944.27,5395295
2025-06-12,943.89,943.89,937.42,939.45,3667848
2025-06-13,939.45,939.45,926.41,929.14,4947304
2025-06-16,931.82,941.22,931.82,934.82,4118460
2025-06-17,933.49,933.49,920.81,922.12,4814488
2025-06-18,923.13,928.01,919.57,923.02,6227249
2025-06-20,929.33,929.33,917.92,926.27,11415135
2025-06-23,926.27,942.96,924.57,942.31,5483516
2025-06-24,947.2,950.81,941.72,947.07,6283190
2025-06-25,947.07,947.07,932.1,934.67,5381740
2025-06-26,937.32,954.46,934.84,953.9,5368832
2025-06-27,953.33,965.11,953.22,963.44,8885669
2025-06-30,963.44,976.45,961.2,974.84,6363089
2025-07-01,976.35,999.56,974.26,994.33,7656159
2025-07-02,992.68,1002.42,988.12,996.01,6920057
2025-07-03,998.65,1003.17,987.75,996.76,5086043
2025-07-07,996.76,1000.92,986.17,991.43,6582123
2025-07-08,992.61,1002.26,990.72,996.95,6019819
2025-07-09,999.36,1006.45,989.95,999.11,4984637
2025-07-10,996.56,1008.5,995.44,996.87,6307296
2025-07-11,992.08,992.29,984.27,991.24,4734247
2025-07-14,992.22,1003.04,986.01,1001.69,5872389
2025-07-15,999.34,1000.54,990.05,991.24,5412675
2025-07-16,991.67,997.9,982.14,997.71,6017807
2025-07-17,997.71,1006.15,994.62,1005.09,7513388
2025-07-18,1007.09,1017.95,976.92,986.98,15303780
2025-07-21,986.98,991.77,978.74,982.48,8038633
2025-07-22,982.48,987.18,977.83,982.49,7926700
2025-07-23,984.25,994.91,982.8,988.91,8765830
2025-07-24,953.79,966.16,942.86,945.45,15972119
2025-07-25,952.77,952.77,941.45,949.27,8424109
2025-07-28,951.93,963.09,948.84,953.31,8778858
2025-07-29,955.04,956.04,941.14,943.63,7563311
2025-07-30,943.63,948.15,931.71,933.11,8252909
2025-07-31,933.11,942.82,928.8,939.51,7435931
2025-08-01,936.85,936.85,915.62,916.06,8035869
2025-08-04,919.93,932.48,919.72,932.23,7093050
2025-08-05,933.41,938.47,930.99,937.99,6004709
2025-08-06,937.99,940.17,929.27,934.69,5426699
2025-08-07,937.32,941.59,923.12,929.61,5135943
2025-08-08,931.1,935.76,928.35,932.41,5007361
2025-08-11,932.41,937.59,926.79,937.35,5764658
2025-08-12,938.27,945.77,937.36,944.61,7015788
2025-08-13,945.57,958.22,944.96,957.32,6758971
2025-08-14,955.0,955.0,944.91,945.11,8716428
2025-08-15,945.11,945.11,928.0,931.6,6660166
2025-08-18,931.26,939.92,930.45,931.66,6092068
2025-08-19,931.23,942.69,928.0,935.93,4343425
2025-08-20,935.93,944.0,931.94,937.56,7239996
2025-08-21,931.29,940.07,931.1,937.86,4922848
2025-08-22,945.13,963.16,943.72,962.33,5240292
2025-08-25,961.02,961.02,949.67,949.82,3819657
2025-08-26,948.66,957.16,945.46,956.73,7000152
2025-08-27,953.52,958.5,950.42,953.09,4217309
2025-08-28,953.9,957.19,950.88,955.7,5580707
2025-08-29,954.94,957.67,945.45,946.09,5270370
2025-09-02,939.41,939.75,927.68,938.1,5995015
2025-09-03,936.72,936.72,918.18,923.22,7435939
2025-09-04,921.98,935.39,919.44,934.33,7036165
2025-09-05,933.9,941.28,927.49,931.37,6114063
2025-09-08,932.91,932.91,920.48,929.78,7278673
2025-09-09,930.12,930.12,917.85,926.21,4606758
2025-09-10,925.62,931.24,917.52,920.55,7011569
2025-09-11,920.57,945.49,920.57,943.68,8960970
2025-09-12,940.36,945.16,928.28,929.65,6034056
2025-09-15,930.46,932.79,922.52,927.66,7010543
2025-09-16,929.09,933.79,917.92,925.16,5542409
2025-09-17,926.53,936.51,916.86,924.1,8165663
2025-09-18,923.17,931.49,919.31,920.64,6220783
2025-09-19,920.64,924.17,911.74,921.11,17485045
2025-09-22,919.43,919.81,910.18,913.9,7266942
2025-09-23,915.03,927.56,914.91,920.25,8486824
2025-09-24,919.48,921.42,913.94,914.5,7897309
2025-09-25,914.81,914.81,905.22,908.5,7018082
