Date,Open,High,Low,Close,Volume
2024-09-25,508.72,508.72,502.57,503.87,20685292
2024-09-26,507.07,513.12,507.07,512.63,26198267
2024-09-27,514.16,518.33,513.03,514.33,21797769
2024-09-30,514.27,514.27,510.43,513.41,27110959
2024-10-01,514.47,514.9,509.35,511.86,22576501
2024-10-02,509.72,511.22,503.66,503.9,23205644
2024-10-03,501.93,503.09,497.3,498.1,20468056
2024-10-04,499.78,502.3,497.4,501.93,18470108
2024-10-07,500.21,500.21,492.99,496.37,22865590
2024-10-08,494.13,497.73,490.23,496.07,19618388
2024-10-09,495.65,500.51,495.23,497.66,16639718
2024-10-10,495.97,496.14,493.22,495.55,22274602
2024-10-11,497.01,502.38,496.75,501.41,20560042
2024-10-14,500.97,506.17,499.7,505.74,16993103
2024-10-15,504.54,508.21,503.92,505.26,28378607
2024-10-16,504.34,508.33,503.71,506.29,22604240
2024-10-17,503.13,505.4,501.6,502.76,31744684
2024-10-18,503.61,507.41,503.02,506.57,31550912
2024-10-21,505.8,505.8,501.34,501.92,19950658
2024-10-22,501.17,501.25,496.9,499.69,19859592
2024-10-23,503.13,509.57,502.78,507.14,25400769
2024-10-24,506.16,506.82,502.34,503.88,20777393
2024-10-25,505.64,505.71,501.43,502.29,19281574
2024-10-28,502.78,507.71,502.78,505.0,23705393
2024-10-29,502.16,502.26,497.57,497.75,27437413
2024-10-30,497.68,512.78,497.68,511.32,40660360
2024-10-31,517.94,521.64,514.48,514.52,51535181
2024-11-01,514.85,514.85,508.35,511.16,44439184
2024-11-04,511.39,515.6,510.39,511.56,32526564
2024-11-05,511.61,516.41,511.3,515.03,29496244
2024-11-06,523.41,529.23,520.64,523.58,33956503
2024-11-07,523.82,526.46,521.3,522.15,26736489
2024-11-08,520.95,524.2,520.32,520.62,23216971
2024-11-11,521.41,524.81,521.41,522.26,18101201
2024-11-12,520.31,521.44,516.85,517.71,21134310
2024-11-13,515.46,518.71,514.37,517.05,27845872
2024-11-14,516.49,516.49,511.98,512.99,29572459
2024-11-15,510.38,513.44,509.97,512.77,29383182
2024-11-18,510.95,516.25,510.28,515.74,26119505
2024-11-19,514.28,515.73,511.05,512.62,72315730
2024-11-20,513.36,524.83,512.8,524.04,78364672
2024-11-21,522.12,529.38,520.26,529.06,49062950
2024-11-22,529.12,534.36,529.12,534.01,33844657
2024-11-25,535.24,541.01,535.24,536.88,48244336
2024-11-26,536.45,536.45,530.09,533.34,33030639
2024-11-27,534.31,537.79,531.81,532.95,34552319
2024-11-29,533.37,536.1,531.94,535.31,27682199
2024-12-02,534.93,534.93,529.56,534.2,44048944
2024-12-03,533.91,534.72,530.36,533.03,25242464
2024-12-04,531.3,531.3,526.88,529.21,34386943
2024-12-05,528.12,528.12,518.17,521.16,38586900
2024-12-06,522.69,524.25,518.25,519.4,26962925
2024-12-09,521.26,524.47,518.06,518.66,30874701
2024-12-10,517.19,517.19,510.66,513.54,36848852
2024-12-11,515.26,515.88,511.0,512.1,30889031
2024-12-12,510.9,515.9,509.63,513.07,32549397
2024-12-13,511.6,513.29,509.54,512.2,24653952
2024-12-16,512.87,514.79,510.58,510.7,32890622
2024-12-17,508.14,509.21,503.31,504.24,42764539
2024-12-18,504.67,507.08,488.79,488.97,38840448
2024-12-19,489.87,494.51,487.16,487.19,36701468
2024-12-20,486.94,493.15,485.58,491.11,95084850
2024-12-23,489.47,493.51,487.62,493.25,29766160
2024-12-24,494.16,497.18,493.24,496.99,10010397
2024-12-26,495.38,498.13,494.73,496.16,23894524
2024-12-27,493.91,497.64,492.75,493.99,21715462
2024-12-30,491.82,491.82,485.08,487.97,20860894
2024-12-31,489.31,491.59,487.57,489.78,19151487
2025-01-02,491.75,492.69,482.94,484.63,28187173
2025-01-03,484.76,486.37,481.57,482.33,28755067
2025-01-06,484.07,490.3,484.07,485.54,40080785
2025-01-07,486.93,488.65,482.18,483.92,34862521
2025-01-08,482.37,486.09,478.55,485.72,28834902
2025-01-10,482.81,483.23,479.72,479.89,35846557
2025-01-13,479.6,486.34,477.51,486.27,33930542
2025-01-14,488.37,492.91,487.7,492.45,32193899
2025-01-15,497.39,501.35,492.48,495.19,46068776
2025-01-16,494.35,497.08,491.55,496.62,34976474
2025-01-17,496.94,501.87,496.94,499.44,33576931
2025-01-21,501.73,510.59,501.73,509.5,42022190
2025-01-22,508.45,508.45,505.38,506.52,34576576
2025-01-23,506.64,509.09,504.51,508.98,28785328
2025-01-24,509.98,511.86,507.83,510.65,34811402
2025-01-27,510.75,514.38,510.39,512.72,37953414
2025-01-28,509.73,511.77,507.08,508.73,32652269
2025-01-29,508.27,508.27,498.7,499.13,48014449
2025-01-30,500.47,500.47,491.65,496.57,46641379
2025-01-31,495.27,500.92,491.1,492.77,85774748
2025-02-03,487.4,491.81,481.11,490.73,63078204
2025-02-04,489.58,490.15,485.6,487.8,124950411
2025-02-05,489.0,494.04,485.68,489.81,88083523
2025-02-06,492.32,495.62,488.8,492.24,80230118
2025-02-07,491.82,491.82,485.67,485.93,74721924
2025-02-10,487.15,488.05,481.14,484.1,44188262
2025-02-11,482.77,485.59,481.24,485.16,38902895
2025-02-12,481.11,481.11,472.84,477.28,39700605
2025-02-13,480.74,488.13,480.74,487.59,44047184
2025-02-14,489.36,491.66,486.85,487.53,30908402
2025-02-18,487.55,494.48,486.64,493.97,42646234
2025-02-19,490.28,493.24,488.69,492.3,38614259
2025-02-20,491.63,491.63,484.66,491.16,49700886
2025-02-21,491.62,491.9,485.92,487.56,46280169
2025-02-24,487.99,490.53,484.94,487.69,50302127
2025-02-25,488.38,491.71,487.56,490.84,38213467
2025-02-26,489.62,494.27,488.88,490.74,62454719
2025-02-27,490.55,492.49,486.33,486.68,45748804
2025-02-28,486.24,491.7,486.17,491.7,65284048
2025-03-03,492.09,497.5,482.3,483.19,58090489
2025-03-04,480.56,480.56,464.11,464.89,67107998
2025-03-05,465.94,476.67,465.94,473.64,51596397
2025-03-06,471.13,474.44,467.56,471.64,50814768
2025-03-07,470.83,480.32,470.33,478.94,51604540
2025-03-10,478.06,478.06,464.89,466.93,62583014
2025-03-11,466.5,468.15,458.24,460.13,59581838
2025-03-12,462.24,463.89,457.26,458.48,46036651
2025-03-13,458.65,462.25,449.92,451.77,44146666
2025-03-14,455.09,460.18,454.38,459.83,37367466
2025-03-17,461.09,466.26,461.09,464.08,37054557
2025-03-18,463.56,465.29,461.32,464.28,45535413
2025-03-19,462.9,467.97,461.92,466.07,47331699
2025-03-20,464.24,467.14,461.95,462.99,54407400
2025-03-21,462.46,462.46,449.19,453.43,118533237
2025-03-24,454.67,461.58,454.47,460.92,49511145
2025-03-25,464.67,468.17,461.81,464.16,58119332
2025-03-26,462.35,467.64,462.21,466.98,51155370
2025-03-27,465.09,469.35,461.96,467.62,40397340
2025-03-28,468.27,469.57,457.98,460.6,40733620
2025-03-31,459.83,466.22,455.22,464.35,48117431
2025-04-01,464.63,468.64,458.9,468.43,57346875
2025-04-02,464.5,473.1,463.96,472.61,53299082
2025-04-03,458.28,458.86,445.34,448.34,68574964
2025-04-04,441.51,441.51,422.57,430.88,84484804
2025-04-07,421.59,435.79,405.72,418.23,106263000
2025-04-08,426.32,427.3,397.64,404.11,76554916
2025-04-09,401.57,437.28,397.01,434.46,95170137
2025-04-10,428.25,428.25,411.51,421.85,84046263
2025-04-11,419.14,432.97,416.27,431.65,93519498
2025-04-14,437.9,439.34,432.17,438.59,63270107
2025-04-15,437.03,441.25,432.13,432.59,43834079
2025-04-16,433.16,434.47,425.81,428.65,45924370
2025-04-17,429.69,435.01,429.61,431.88,52390748
2025-04-21,429.65,430.22,422.24,425.94,37756984
2025-04-22,429.34,439.42,428.63,437.81,57598419
2025-04-23,439.77,448.92,434.79,437.28,53722603
2025-04-24,434.93,447.52,434.73,446.58,49919084
2025-04-25,445.41,445.9,439.18,442.39,41293565
2025-04-28,443.55,447.61,439.71,444.68,51863547
2025-04-29,443.93,451.36,443.67,447.68,182189381
2025-04-30,440.33,440.96,433.23,440.27,261316769
2025-05-01,436.99,437.42,429.51,429.94,92217807
2025-05-02,437.65,441.47,433.24,440.1,62409656
2025-05-05,438.99,438.99,432.33,433.8,63700101
2025-05-06,433.18,434.27,429.89,432.78,60034748
2025-05-07,435.3,436.15,431.34,431.74,69997555
2025-05-08,435.44,443.33,434.12,439.6,53184498
2025-05-09,438.64,439.13,435.39,437.7,29793019
2025-05-12,446.37,460.41,446.37,457.63,63510992
2025-05-13,458.57,459.73,455.13,456.24,52945778
2025-05-14,456.49,463.38,453.88,461.94,72219776
2025-05-15,461.09,464.49,459.96,462.73,52010659
2025-05-16,462.59,467.53,460.73,467.08,40797122
2025-05-19,463.06,469.11,462.09,468.39,41212757
2025-05-20,467.42,468.31,463.91,465.47,42419014
2025-05-21,462.35,463.08,456.66,456.77,40078065
2025-05-22,454.6,457.87,452.33,455.67,48427156
2025-05-23,450.13,451.31,448.08,449.64,41152113
2025-05-27,454.93,458.68,453.6,458.48,47000259
2025-05-28,457.56,458.11,451.73,451.93,45197617
2025-05-29,455.1,455.27,450.66,454.77,45295166
2025-05-30,452.74,455.04,449.15,453.38,64692754
2025-06-02,451.52,452.34,443.31,447.24,51455688
2025-06-03,446.06,452.75,443.98,451.75,41849180
2025-06-04,452.49,453.39,448.47,448.47,40021365
2025-06-05,450.13,452.45,445.69,449.62,35767074
2025-06-06,453.35,455.82,450.98,453.36,27527528
2025-06-09,454.26,459.76,453.73,456.5,35866883
2025-06-10,457.49,459.18,455.91,457.48,38962801
2025-06-11,456.96,457.53,450.62,452.73,40727279
2025-06-12,450.02,454.38,448.01,454.32,38670012
2025-06-13,450.0,451.64,442.67,444.25,37199133
2025-06-16,447.92,453.58,446.9,451.13,36064169
2025-06-17,448.98,449.94,444.55,445.26,40381341
2025-06-18,445.35,449.09,444.94,445.57,46790408
2025-06-20,446.41,449.62,444.66,445.66,164141014
2025-06-23,445.05,450.76,441.71,450.35,43380969
2025-06-24,454.02,455.83,452.3,454.23,39123100
2025-06-25,453.59,454.22,447.69,449.35,46895452
2025-06-26,451.39,454.3,451.11,451.72,41561273
2025-06-27,453.23,457.08,450.77,453.01,49963881
2025-06-30,451.48,452.04,449.21,451.54,41576507
2025-07-01,456.01,474.62,455.73,471.17,59704103
2025-07-02,473.26,479.03,471.29,478.81,43637641
2025-07-03,478.99,481.45,477.75,479.97,32265685
2025-07-07,477.69,480.09,474.51,475.96,48370361
2025-07-08,477.02,482.42,476.77,479.85,50746961
2025-07-09,480.74,481.64,476.34,481.21,36339464
2025-07-10,481.85,489.62,480.61,485.43,36560690
2025-07-11,481.29,482.78,478.19,481.22,30132526
2025-07-14,479.43,479.92,476.73,477.87,26992360
2025-07-15,478.61,479.66,468.86,469.0,32259146
2025-07-16,469.58,473.91,465.77,472.61,29634395
2025-07-17,471.08,475.0,469.69,474.17,30800650
2025-07-18,474.23,475.08,467.85,470.1,37505909
2025-07-21,471.03,475.08,470.74,471.41,30295522
2025-07-22,471.5,482.03,470.5,481.84,39076433
2025-07-23,484.54,489.09,484.54,488.08,40585273
2025-07-24,487.44,493.32,486.75,487.22,40852405
2025-07-25,489.4,489.67,483.88,489.22,31561938
2025-07-28,488.47,488.47,483.34,484.62,32091589
2025-07-29,485.39,487.42,479.12,481.13,52295962
2025-07-30,476.98,478.48,470.26,471.51,63183096
2025-07-31,462.12,467.68,451.74,452.74,82404294
2025-08-01,451.93,451.93,441.01,445.71,56278739
2025-08-04,446.17,448.21,444.78,447.09,36295169
2025-08-05,448.29,449.14,441.83,445.73,40164296
2025-08-06,445.05,445.17,440.07,441.89,50311193
2025-08-07,445.6,453.33,445.52,452.11,48900166
2025-08-08,452.44,453.66,450.69,451.82,30428274
2025-08-11,452.38,454.31,446.36,449.6,33318609
2025-08-12,450.47,456.01,448.97,455.76,39486075
2025-08-13,456.42,463.43,454.69,463.21,42745517
2025-08-14,460.49,460.49,443.7,447.31,112770064
2025-08-15,447.29,447.29,440.75,443.02,87790092
2025-08-18,443.22,444.81,439.15,439.38,54271471
2025-08-19,440.55,446.12,440.55,444.25,53474053
2025-08-20,444.33,445.15,441.58,442.69,41572959
2025-08-21,441.67,451.97,441.67,450.8,51036321
2025-08-22,451.94,462.78,451.94,458.65,42910059
2025-08-25,457.66,457.78,454.05,455.76,36182805
2025-08-26,453.04,455.64,452.41,453.61,45323429
2025-08-27,452.03,453.98,449.95,451.65,36646929
2025-08-28,454.86,455.17,450.11,454.64,38851417
2025-08-29,454.54,459.75,454.54,458.78,35069637
2025-09-02,455.48,455.48,450.39,452.48,42599152
2025-09-03,452.43,452.43,442.77,444.21,46994808
2025-09-04,444.32,445.13,439.87,445.13,46192160
2025-09-05,446.05,451.12,445.04,449.72,37949166
2025-09-08,450.17,450.65,439.9,445.37,41218800
2025-09-09,445.6,446.7,439.18,440.56,35305291
2025-09-10,439.69,442.37,437.37,438.79,39592272
2025-09-11,438.53,445.54,437.69,445.24,43296221
2025-09-12,443.11,443.82,439.66,439.98,30046000
2025-09-15,443.2,443.43,435.79,436.43,44258560
2025-09-16,436.3,438.58,433.56,438.06,43862820
2025-09-17,438.72,446.92,435.94,436.85,46682152
2025-09-18,437.88,441.1,435.41,438.3,35238563
2025-09-19,437.54,438.15,431.9,434.16,102408305
2025-09-22,434.22,435.56,431.65,432.32,42320740
2025-09-23,432.84,436.24,430.61,431.72,48318817
2025-09-24,431.4,435.01,429.6,430.65,47824412
