Date,Open,High,Low,Close,Volume
2024-04-16,5622.95,5669.46,5611.94,5631.7,624057084
2024-04-17,5659.0,5671.73,5542.83,5550.73,678943060
2024-04-18,5561.42,5590.08,5506.29,5518.79,679301813
2024-04-19,5495.68,5505.01,5334.1,5354.83,870529485
2024-04-22,5405.58,5456.81,5345.08,5421.35,682397331
2024-04-23,5458.1,5529.98,5447.87,5521.0,668593107
2024-04-24,5567.58,5584.35,5496.12,5526.04,735915348
2024-04-25,5374.55,5493.66,5355.63,5480.32,889001136
2024-04-26,5599.88,5655.54,5570.43,5628.81,994057583
2024-04-29,5634.81,5639.5,5577.6,5614.61,722591025
2024-04-30,5597.04,5628.77,5494.22,5494.26,788392275
2024-05-01,5470.84,5573.35,5439.4,5451.92,815616534
2024-05-02,5515.16,5547.85,5453.68,5540.13,757852949
2024-05-03,5672.53,5698.29,5639.6,5683.3,847499724
2024-05-06,5705.58,5769.13,5695.16,5769.12,792915903
2024-05-07,5769.72,5783.47,5744.27,5751.93,817598246
2024-05-08,5717.89,5769.92,5717.44,5755.78,689074349
2024-05-09,5751.77,5759.99,5716.46,5749.85,660359518
2024-05-10,5772.81,5798.58,5741.17,5767.61,641765590
2024-05-13,5783.05,5794.03,5742.9,5786.77,645116748
2024-05-14,5778.97,5847.85,5772.83,5839.1,668336631
2024-05-15,5877.65,5970.57,5867.83,5968.25,747947892
2024-05-16,5970.27,5994.65,5949.4,5951.32,710574116
2024-05-17,5960.19,5964.72,5904.92,5936.97,605064612
2024-05-20,5946.1,6013.81,5944.23,6002.68,596487697
2024-05-21,5976.81,6019.69,5967.84,6014.73,577684572
2024-05-22,6026.04,6036.26,5972.13,6010.93,613463043
2024-05-23,6117.06,6120.12,5992.71,6020.94,826676603
2024-05-24,6042.06,6097.81,6015.14,6090.65,597553757
2024-05-28,6136.41,6175.54,6111.44,6165.01,709292608
2024-05-29,6110.93,6169.04,6105.62,6141.75,713360459
2024-05-30,6093.93,6098.91,5972.28,5990.4,995007866
2024-05-31,6008.78,6013.92,5856.78,5983.83,1379274141
2024-06-03,6047.06,6058.79,5962.23,6039.32,801484958
2024-06-04,6042.57,6066.66,6008.07,6060.19,720468331
2024-06-05,6122.03,6217.86,6114.71,6217.86,872657489
2024-06-06,6233.74,6249.93,6177.28,6199.05,713316240
2024-06-07,6188.41,6233.68,6167.05,6198.85,660552381
2024-06-10,6189.2,6239.01,6165.03,6224.31,1013755355
2024-06-11,6216.92,6317.35,6206.74,6316.74,936518047
2024-06-12,6386.53,6506.62,6377.48,6451.94,1185926516
2024-06-13,6515.74,6530.6,6459.82,6503.92,956396960
2024-06-14,6496.42,6543.96,6480.22,6538.83,883684095
2024-06-17,6552.44,6642.13,6519.13,6606.8,1001995569
2024-06-18,6618.49,6636.29,6589.67,6624.39,1065180358
2024-06-20,6666.5,6666.5,6511.14,6539.89,1417391188
2024-06-21,6505.48,6565.38,6474.9,6501.36,2261684297
2024-06-24,6465.98,6499.25,6391.83,6392.57,1156612892
2024-06-25,6433.67,6519.28,6419.27,6514.95,1070301289
2024-06-26,6511.06,6550.41,6495.89,6538.79,977649033
2024-06-27,6530.27,6581.6,6524.93,6553.19,897332774
2024-06-28,6570.05,6639.11,6504.07,6507.64,1338218621
2024-07-01,6521.37,6590.39,6446.02,6583.63,872102483
2024-07-02,6534.95,6625.17,6532.23,6624.7,761507410
2024-07-03,6610.97,6706.56,6608.66,6706.56,577549462
2024-07-05,6706.91,6788.32,6706.91,6778.23,808849606
2024-07-08,6795.01,6808.5,6762.69,6803.01,894449808
2024-07-09,6838.3,6854.53,6769.6,6800.22,944453923
2024-07-10,6838.87,6903.28,6822.8,6901.02,921151974
2024-07-11,6896.24,6896.24,6687.77,6707.99,1091906854
2024-07-12,6710.71,6814.71,6700.08,6745.7,884384433
2024-07-15,6796.01,6842.1,6736.36,6772.71,833576845
2024-07-16,6789.53,6804.62,6694.87,6737.45,832974906
2024-07-17,6585.58,6596.09,6483.95,6493.63,1320637003
2024-07-18,6565.47,6565.47,6396.97,6474.58,1150363969
2024-07-19,6454.18,6503.66,6398.12,6409.7,908642888
2024-07-22,6504.17,6556.21,6465.27,6538.09,932580396
2024-07-23,6531.47,6589.49,6524.73,6533.97,761060722
2024-07-24,6420.81,6437.9,6237.7,6247.18,1158516955
2024-07-25,6247.47,6318.64,6077.94,6165.96,1308082339
2024-07-26,6241.2,6278.84,6182.08,6231.55,921252994
2024-07-29,6276.58,6305.7,6200.2,6223.33,784115594
2024-07-30,6244.25,6260.73,6053.76,6109.13,1221418733
2024-07-31,6274.14,6343.66,6235.64,6322.02,1377168916
2024-08-01,6358.96,6423.24,6093.77,6154.5,1528927508
2024-08-02,6022.69,6087.64,5932.26,6023.6,1818531184
2024-08-05,5570.55,5907.85,5559.61,5794.82,1742977912
2024-08-06,5840.45,5962.37,5763.73,5859.99,1384602795
2024-08-07,5972.12,6018.85,5784.44,5791.46,1326157973
2024-08-08,5892.31,6002.19,5811.68,5985.22,1274207698
2024-08-09,5973.48,6046.06,5949.12,6029.68,1034147171
2024-08-12,6049.08,6112.53,6025.42,6065.56,941530617
2024-08-13,6138.36,6236.76,6133.26,6235.8,1022613162
2024-08-14,6258.12,6280.1,6175.0,6251.88,996085735
2024-08-15,6321.9,6402.16,6299.74,6398.34,1099385152
2024-08-16,6367.62,6427.52,6353.64,6411.48,942969467
2024-08-19,6412.96,6505.55,6372.84,6505.55,939238101
2024-08-20,6490.77,6532.71,6456.99,6486.31,923500475
2024-08-21,6481.84,6540.29,6463.59,6514.16,846844429
2024-08-22,6549.89,6562.27,6371.59,6384.73,1093325910
2024-08-23,6448.47,6513.46,6402.92,6481.35,954827291
2024-08-26,6480.94,6498.69,6369.44,6416.4,913139115
2024-08-27,6381.06,6459.87,6349.22,6441.51,811558881
2024-08-28,6434.53,6446.21,6312.07,6360.26,1047127389
2024-08-29,6374.94,6463.84,6304.94,6321.03,1159239189
2024-08-30,6382.53,6405.59,6313.81,6387.39,1299748841
2024-09-03,6331.25,6331.25,6083.1,6118.57,1332081770
2024-09-04,6054.65,6152.67,6036.96,6094.04,1046213371
2024-09-05,6065.8,6179.17,6065.8,6101.98,917091701
2024-09-06,6110.95,6120.61,5921.32,5942.4,1308439982
2024-09-09,6005.18,6031.74,5937.53,6010.22,1154413970
2024-09-10,6045.85,6076.16,5983.35,6071.44,1066445805
2024-09-11,6100.69,6260.11,6003.67,6250.02,1281527159
2024-09-12,6262.43,6338.9,6221.98,6316.33,1100549455
2024-09-13,6323.21,6365.89,6308.04,6350.91,907026030
2024-09-16,6289.07,6319.31,6242.16,6310.11,1073041007
2024-09-17,6363.92,6373.26,6277.63,6315.0,1064565058
2024-09-18,6332.86,6387.31,6281.59,6291.72,1076176483
2024-09-19,6457.01,6517.51,6433.04,6480.21,1161055292
2024-09-20,6471.15,6498.26,6419.83,6459.56,2682747863
2024-09-23,6477.15,6479.4,6435.52,6452.09,1002478689
2024-09-24,6479.31,6513.16,6403.53,6496.22,1122148062
2024-09-25,6487.68,6553.12,6482.82,6523.43,1030605544
2024-09-26,6626.22,6626.22,6515.5,6571.62,1129510426
2024-09-27,6584.56,6584.56,6502.78,6525.34,913914213
2024-09-30,6496.81,6569.31,6487.06,6566.63,866911223
2024-10-01,6553.71,6557.77,6385.91,6426.7,1049574506
2024-10-02,6421.02,6474.79,6375.8,6452.21,787451843
2024-10-03,6440.92,6524.19,6437.01,6490.89,832742230
2024-10-04,6567.19,6569.42,6485.23,6564.96,863795482
2024-10-07,6546.64,6582.25,6495.38,6502.82,1017140320
2024-10-08,6556.18,6635.18,6537.19,6628.04,967547398
2024-10-09,6632.1,6678.45,6602.77,6674.09,915972773
2024-10-10,6626.87,6698.39,6618.65,6680.23,928029201
2024-10-11,6665.01,6704.54,6650.15,6690.54,790229593
2024-10-14,6736.44,6804.23,6734.03,6772.37,810103541
2024-10-15,6794.23,6803.8,6639.1,6669.32,1172366290
2024-10-16,6673.87,6686.9,6601.28,6679.08,930667194
2024-10-17,6772.12,6772.12,6691.54,6692.54,935139844
2024-10-18,6741.82,6747.4,6709.84,6722.56,740242788
2024-10-21,6708.02,6777.29,6701.82,6777.28,804372089
2024-10-22,6737.39,6812.21,6724.63,6793.44,811201347
2024-10-23,6768.78,6772.18,6617.43,6672.07,931507564
2024-10-24,6697.5,6700.12,6647.21,6691.01,739070012
2024-10-25,6722.24,6805.86,6722.24,6738.69,847224317
2024-10-28,6798.91,6798.91,6743.83,6746.37,767997128
2024-10-29,6760.19,6854.44,6730.14,6833.96,921795500
2024-10-30,6844.86,6859.43,6776.32,6780.29,1301302998
2024-10-31,6690.48,6690.48,6546.08,6547.3,1342884022
2024-11-01,6543.77,6630.6,6543.36,6581.77,1141887889
2024-11-04,6579.45,6612.61,6534.4,6561.59,922588204
2024-11-05,6590.31,6663.4,6590.31,6655.5,989484556
2024-11-06,6744.17,6837.04,6735.66,6824.7,1338736460
2024-11-07,6871.38,6973.03,6871.38,6967.66,1164242720
2024-11-08,6961.62,6979.09,6921.24,6940.17,1009280749
2024-11-11,6942.44,6943.61,6858.52,6899.34,1062646169
2024-11-12,6902.83,6941.86,6880.89,6933.52,973981593
2024-11-13,6921.81,6956.46,6880.03,6899.47,1063440831
2024-11-14,6909.44,6922.28,6869.77,6886.94,1013338402
2024-11-15,6808.56,6811.53,6683.62,6713.72,1218649581
2024-11-18,6702.64,6765.55,6683.08,6740.38,1186628084
2024-11-19,6710.98,6834.72,6710.98,6830.98,1124304091
2024-11-20,6829.41,6835.53,6721.44,6816.09,1077133062
2024-11-21,6879.34,6904.35,6710.32,6821.62,1448196035
2024-11-22,6800.62,6827.56,6766.59,6803.88,1150497022
2024-11-25,6850.21,6866.4,6760.65,6800.22,1567583625
2024-11-26,6828.23,6865.77,6821.3,6852.08,1001917073
2024-11-27,6814.04,6814.04,6719.06,6780.24,965354203
2024-11-29,6788.37,6853.05,6777.18,6839.51,620212956
2024-12-02,6846.29,6946.56,6846.13,6923.22,1218298520
2024-12-03,6906.23,6977.79,6896.78,6975.95,1176303251
2024-12-04,7040.8,7107.93,7037.49,7105.73,1266956212
2024-12-05,7114.34,7116.66,7072.32,7078.61,1183124313
2024-12-06,7082.17,7136.69,7078.41,7111.71,1162212296
2024-12-09,7073.66,7096.68,7043.84,7071.13,1224122114
2024-12-10,7085.46,7132.21,7004.72,7029.42,1190583860
2024-12-11,7084.89,7186.22,7081.6,7170.78,1136853390
2024-12-12,7129.59,7167.85,7112.17,7128.65,930281867
2024-12-13,7189.07,7220.24,7100.24,7144.96,1147556173
2024-12-16,7169.09,7251.36,7159.48,7237.27,1339336884
2024-12-17,7182.84,7228.34,7156.28,7199.93,1148168846
2024-12-18,7217.81,7246.29,6952.17,6969.83,1363525124
2024-12-19,7044.2,7072.97,6967.23,6973.49,1215454892
2024-12-20,6914.94,7133.01,6895.45,7073.07,2300957785
2024-12-23,7104.64,7171.28,7061.97,7167.11,923141112
2024-12-24,7190.48,7241.49,7183.17,7241.49,505504292
2024-12-26,7221.12,7263.62,7189.49,7240.26,575976660
2024-12-27,7195.53,7203.1,7060.78,7134.08,755784852
2024-12-30,7028.01,7113.38,6998.96,7054.9,780807889
2024-12-31,7069.65,7074.65,6967.44,6979.64,701049814
2025-01-02,7025.47,7069.88,6909.33,6985.15,873261532
2025-01-03,7025.6,7105.85,7019.78,7097.58,890348707
2025-01-06,7189.75,7284.11,7189.75,7223.38,1181704449
2025-01-07,7262.32,7262.39,7033.85,7058.04,1151435498
2025-01-08,7064.01,7090.21,6987.89,7053.09,943406558
2025-01-10,6991.0,6991.0,6862.85,6921.24,1072128379
2025-01-13,6797.63,6868.99,6771.88,6862.86,913324880
2025-01-14,6908.28,6923.24,6792.52,6843.97,850476447
2025-01-15,6942.79,7029.13,6917.68,7011.74,917130916
2025-01-16,7052.51,7054.73,6924.83,6925.97,923758896
2025-01-17,7061.96,7062.76,6993.58,7035.86,1125708615
2025-01-21,7055.6,7087.85,6993.17,7068.02,1108422706
2025-01-22,7156.54,7231.87,7146.28,7215.25,1065090816
2025-01-23,7171.44,7229.81,7159.28,7229.8,847635527
2025-01-24,7257.48,7268.89,7156.51,7183.56,989297970
2025-01-27,6832.62,6937.52,6778.34,6834.22,2073772720
2025-01-28,6892.23,7074.4,6831.47,7065.23,1574928635
2025-01-29,7028.86,7030.12,6923.96,7003.05,1210564301
2025-01-30,6994.93,7047.83,6907.46,6998.42,1306015020
2025-01-31,7076.18,7120.27,6944.48,6970.13,1345575977
2025-02-03,6805.05,6919.35,6779.56,6866.35,1290828333
2025-02-04,6893.93,6981.69,6884.9,6973.15,1211691261
2025-02-05,6927.78,7008.13,6910.09,7006.26,1305447036
2025-02-06,7013.91,7052.25,6993.91,7049.87,1106577826
2025-02-07,7069.59,7103.4,6948.45,6968.41,1201684216
2025-02-10,7025.09,7082.87,7022.9,7059.14,1116739972
2025-02-11,7018.83,7095.08,7018.83,7060.14,1124614269
2025-02-12,6974.98,7062.17,6958.45,7058.54,1136511180
2025-02-13,7070.98,7165.98,7058.56,7163.53,1294433218
2025-02-14,7152.1,7210.83,7147.22,7201.69,1264873287
2025-02-18,7230.83,7250.81,7161.83,7213.68,1454034543
2025-02-19,7203.53,7234.34,7150.87,7213.1,1417135838
2025-02-20,7204.11,7218.95,7119.94,7194.23,1347324975
2025-02-21,7202.19,7215.5,7013.09,7017.8,1313787345
2025-02-24,7047.29,7077.7,6912.96,6917.93,1364857370
2025-02-25,6897.14,6904.38,6761.59,6809.68,1428089540
2025-02-26,6852.72,6935.7,6808.96,6861.72,1286515074
2025-02-27,6922.22,6926.37,6612.71,6616.23,1510637656
2025-02-28,6585.0,6734.18,6525.48,6729.27,1669631245
2025-03-03,6758.7,6774.59,6462.56,6511.49,1536493410
2025-03-04,6447.85,6632.83,6379.39,6518.84,1658742492
2025-03-05,6536.69,6640.63,6452.98,6617.21,1294434602
2025-03-06,6484.72,6587.29,6401.12,6431.81,1416586254
2025-03-07,6422.16,6524.57,6337.65,6506.41,1509234389
2025-03-10,6362.76,6364.31,6141.64,6210.85,1652134711
2025-03-11,6187.09,6298.22,6123.4,6198.33,1538542196
2025-03-12,6312.93,6356.52,6218.63,6302.74,1417851181
2025-03-13,6286.83,6290.36,6146.16,6169.39,1430206849
2025-03-14,6247.88,6361.77,6244.35,6353.61,1255131949
2025-03-17,6343.26,6405.11,6297.7,6358.47,1189201268
2025-03-18,6315.97,6317.75,6210.09,6236.69,1181955068
2025-03-19,6275.49,6403.99,6247.64,6326.77,1205654680
2025-03-20,6266.32,6388.01,6259.72,6303.59,1097197984
2025-03-21,6233.77,6347.63,6215.06,6341.53,1718351040
2025-03-24,6447.19,6478.72,6425.52,6470.08,1167842971
2025-03-25,6473.82,6510.7,6465.57,6502.75,894452011
2025-03-26,6470.36,6480.6,6311.64,6334.0,1094347576
2025-03-27,6287.15,6328.52,6248.39,6268.34,992441592
2025-03-28,6233.87,6262.2,6073.21,6089.42,1100054294
2025-03-31,5979.45,6100.04,5911.24,6085.58,1330272065
2025-04-01,6058.6,6159.24,6030.1,6154.88,980269172
2025-04-02,6062.98,6239.27,6057.08,6183.49,976014453
2025-04-03,5866.0,5894.04,5750.96,5758.34,1878237729
2025-04-04,5580.89,5620.68,5404.85,5415.07,2285476325
2025-04-07,5173.59,5691.13,5115.47,5441.3,2447478569
2025-04-08,5652.38,5728.96,5242.84,5328.64,2017936340
2025-04-09,5351.84,6102.76,5351.84,6071.96,2670687627
2025-04-10,5872.2,5907.14,5598.87,5786.81,1809843086
2025-04-11,5760.45,5938.33,5734.53,5922.11,1410329184
2025-04-14,6098.72,6108.12,5896.23,5948.71,1236749573
2025-04-15,5957.37,5999.94,5926.56,5950.54,1040300550
2025-04-16,5777.51,5834.58,5632.48,5731.31,1384693798
2025-04-17,5766.0,5766.0,5656.57,5691.8,1081336135
2025-04-21,5594.36,5603.83,5460.32,5534.59,1103059898
2025-04-22,5609.3,5713.03,5578.55,5675.76,1059035027
2025-04-23,5886.02,5954.04,5818.46,5845.87,1239620418
2025-04-24,5885.88,6050.99,5880.73,6046.16,1215135585
2025-04-25,6066.73,6166.47,6042.78,6150.33,1139923312
2025-04-28,6144.84,6166.4,6042.72,6133.93,1031779337
2025-04-29,6103.13,6184.77,6101.83,6160.01,940391935
2025-04-30,6029.47,6181.79,5983.4,6168.38,1336002034
2025-05-01,6347.86,6401.16,6299.89,6308.28,1262432386
2025-05-02,6365.59,6433.23,6335.81,6400.25,1178960968
2025-05-05,6342.05,6405.37,6341.45,6357.94,951720040
2025-05-06,6269.94,6362.99,6261.26,6312.9,1011035505
2025-05-07,6316.44,6350.46,6212.52,6320.31,1342810575
2025-05-08,6390.86,6449.0,6333.36,6383.33,1206225232
2025-05-09,6413.87,6430.04,6335.72,6371.93,882349880
2025-05-12,6640.39,6677.44,6575.78,6677.28,1327863833
2025-05-13,6699.6,6841.47,6692.14,6821.89,1395118678
2025-05-14,6855.91,6912.5,6838.98,6902.07,1394425011
2025-05-15,6868.41,6927.53,6836.31,6877.42,1133754367
2025-05-16,6896.7,6896.7,6824.11,6891.58,1115611367
2025-05-19,6791.57,6899.95,6791.57,6889.79,953074388
2025-05-20,6848.47,6867.14,6799.62,6851.06,874470661
2025-05-21,6796.36,6915.72,6729.91,6761.14,1227022485
2025-05-22,6778.28,6851.43,6758.35,6781.38,1060576503
2025-05-23,6655.47,6736.53,6655.18,6688.67,1015506370
2025-05-27,6796.57,6863.43,6778.23,6859.5,1146115043
2025-05-28,6873.85,6900.89,6829.71,6837.49,1080768556
2025-05-29,6964.14,6964.14,6833.24,6866.65,1255777414
2025-05-30,6856.14,6864.11,6726.53,6845.43,1768151923
2025-06-02,6821.02,6912.9,6819.2,6907.21,1014837181
2025-06-03,6916.07,6991.28,6896.77,6979.52,1136977008
2025-06-04,6996.29,7029.97,6980.08,7019.11,1073404574
2025-06-05,7053.36,7095.32,6970.76,6994.72,1222555559
2025-06-06,7065.5,7099.39,7044.8,7068.75,993586927
2025-06-09,7090.95,7140.16,7084.35,7089.09,1084327137
2025-06-10,7094.9,7140.14,7066.55,7128.69,1144097428
2025-06-11,7145.44,7167.12,7071.48,7098.92,1101811169
2025-06-12,7088.86,7160.15,7088.86,7148.59,943444012
2025-06-13,7064.91,7121.81,7028.16,7046.38,1059740045
2025-06-16,7097.23,7175.09,7097.23,7159.57,1095921998
2025-06-17,7126.37,7162.64,7097.89,7111.3,1021354089
2025-06-18,7121.72,7159.6,7090.66,7121.55,1055310900
2025-06-20,7152.03,7171.67,7044.12,7072.01,1702870140
2025-06-23,7062.56,7141.28,7018.16,7135.3,1234511836
2025-06-24,7203.38,7264.02,7200.1,7252.46,1271077104
2025-06-25,7293.41,7347.84,7293.33,7333.04,1183472933
2025-06-26,7375.26,7414.24,7332.69,7400.58,1183231371
2025-06-27,7414.18,7454.55,7367.44,7428.09,1767664982
2025-06-30,7489.55,7509.03,7438.25,7487.31,1310013582
2025-07-01,7462.47,7479.11,7354.54,7395.69,1270892110
2025-07-02,7384.13,7484.51,7379.41,7482.24,1128081405
2025-07-03,7523.71,7588.39,7517.1,7573.75,756259952
2025-07-07,7542.3,7565.09,7481.21,7512.4,990767370
2025-07-08,7542.08,7545.8,7500.99,7529.39,1086307934
2025-07-09,7563.09,7631.45,7561.79,7609.46,1016640177
2025-07-10,7621.06,7629.03,7542.0,7596.3,1004730534
2025-07-11,7554.53,7616.84,7548.27,7580.97,914397416
2025-07-14,7573.05,7598.44,7514.49,7578.21,926465701
2025-07-15,7669.9,7696.45,7648.56,7650.6,1094747025
2025-07-16,7663.52,7672.53,7574.92,7666.47,1065960927
2025-07-17,7674.24,7746.94,7659.29,7724.66,1026288111
2025-07-18,7751.0,7758.54,7697.65,7726.38,949773094
2025-07-21,7735.66,7804.8,7735.66,7759.51,947325121
2025-07-22,7764.8,7764.8,7627.77,7685.67,1024390128
2025-07-23,7711.91,7741.41,7657.41,7735.15,1016304510
2025-07-24,7788.34,7808.72,7739.34,7784.25,1027474373
2025-07-25,7786.76,7828.45,7768.6,7802.35,1043222192
2025-07-28,7829.58,7855.86,7806.81,7855.36,994003130
2025-07-29,7895.85,7930.97,7828.15,7836.18,1100277173
2025-07-30,7856.52,7893.38,7807.21,7864.82,1116581919
2025-07-31,8052.69,8052.69,7861.03,7887.93,1459219778
2025-08-01,7810.38,7823.91,7681.59,7717.39,1332015019
2025-08-04,7789.7,7901.94,7789.7,7900.71,1057981513
2025-08-05,7914.5,7935.01,7820.76,7830.22,1187914637
2025-08-06,7844.84,7941.94,7842.8,7931.1,1417530106
2025-08-07,8016.25,8038.35,7889.65,7952.59,1351184227
2025-08-08,7979.89,8060.77,7961.19,8050.97,1150073067
2025-08-11,8038.71,8084.53,7989.9,8008.2,1176971126
2025-08-12,8048.45,8131.9,8003.45,8129.25,1154794583
2025-08-13,8163.81,8176.91,8077.1,8106.33,1187654731
2025-08-14,8074.78,8131.28,8066.06,8103.55,1101509457
2025-08-15,8100.41,8100.41,8033.45,8062.7,1345290272
2025-08-18,8054.37,8072.93,8020.31,8055.25,1038575130
2025-08-19,8048.05,8048.05,7888.68,7903.2,1329820839
2025-08-20,7881.9,7881.9,7722.96,7842.84,1361805889
2025-08-21,7827.25,7861.33,7779.34,7813.14,883148979
2025-08-22,7817.26,7974.59,7792.43,7940.61,1217906679
2025-08-25,7930.78,7996.35,7903.67,7940.91,988967139
2025-08-26,7936.72,7978.56,7912.36,7971.99,1121999148
2025-08-27,7968.36,8015.49,7937.2,8004.92,1025474755
2025-08-28,8006.27,8098.05,7982.22,8078.06,1225268021
2025-08-29,8033.14,8034.86,7934.6,7960.92,1236659519
2025-09-02,7809.02,7893.75,7778.69,7888.52,1183578780
2025-09-03,7993.16,8024.31,7952.14,8011.03,1180657305
2025-09-04,8002.73,8064.09,7962.24,8062.73,1180702367
2025-09-05,8136.13,8145.43,7991.43,8068.69,1409478889
2025-09-08,8118.09,8171.08,8110.22,8115.1,1107339062
2025-09-09,8142.61,8151.9,8090.29,8146.55,1057857416
2025-09-10,8261.82,8298.51,8210.83,8248.64,1408243405
2025-09-11,8297.64,8299.51,8244.47,8267.02,1188709831
2025-09-12,8290.7,8323.05,8253.99,8302.83,1049809122
