Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-05-13 00:00:00-04:00,306.86332704107764,308.22901624389914,304.94347969622675,305.6856994628906,33000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-14 00:00:00-04:00,306.06175782779013,307.98163553496966,306.05188210008447,307.6649780273437,31800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-15 00:00:00-04:00,308.7040601200167,308.7040601200167,306.11124379687675,308.1003723144531,69400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-16 00:00:00-04:00,307.4670339408878,307.852972539031,305.3294372558594,305.3294372558594,71000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-17 00:00:00-04:00,305.30964763124484,306.14093017578125,304.9137729139412,306.14093017578125,34200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-20 00:00:00-04:00,305.6659029720033,306.3190600236196,303.75593125801987,304.31011962890625,44900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-21 00:00:00-04:00,303.79552264455646,305.27996224211427,302.6970216378432,305.2502746582031,28800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-22 00:00:00-04:00,304.6070078028542,304.6070078028542,300.806845876774,301.8162841796875,24100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-23 00:00:00-04:00,302.69704134782137,302.69704134782137,296.6108446417347,297.1353454589844,67500,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-24 00:00:00-04:00,299.1145485045743,301.06411351924453,299.1145485045743,300.1437683105469,23000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-28 00:00:00-04:00,299.7776733608701,300.3120499273816,298.2536400910688,299.698486328125,34200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-29 00:00:00-04:00,297.48168869999,298.84737790364204,297.48168869999,297.8280639648437,28400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-30 00:00:00-04:00,298.6890723533839,300.3318559393178,298.39216628787574,299.56982421875,26800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-31 00:00:00-04:00,300.09429043678057,301.5094790970481,297.2540675902367,301.35113525390625,24600,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-03 00:00:00-04:00,302.6376175148435,303.6965249080295,299.54998827949566,301.95477294921875,27000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-04 00:00:00-04:00,300.40108538615976,302.2121186333073,299.856802939772,300.91571044921875,331000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-05 00:00:00-04:00,301.6480069990699,303.28088444541896,299.59947319497763,303.0829772949219,29600,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-06 00:00:00-04:00,303.09286549718587,305.4481811523437,303.09286549718587,305.4481811523437,25700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-07 00:00:00-04:00,303.24132130595257,305.03254259430344,302.78607143745484,302.9840087890625,28200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-10 00:00:00-04:00,301.9943609642117,304.3298645019531,301.9943609642117,304.3298645019531,24100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-11 00:00:00-04:00,303.3105960508042,303.3105960508042,300.6880920412637,303.1522521972656,43300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-12 00:00:00-04:00,306.48729157885566,308.94154558943524,306.08154115268746,306.7742614746094,40800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-13 00:00:00-04:00,308.0904834266839,308.0904834266839,304.81482261473275,305.9825744628906,25100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-14 00:00:00-04:00,304.725767240895,304.725767240895,301.40060691023734,302.8157653808594,47100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-17 00:00:00-04:00,302.24180237405614,308.2488418688244,302.1923029334677,307.5560913085937,45000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-18 00:00:00-04:00,307.437318790394,307.78369404551734,305.85391062482864,306.5961303710937,55400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-20 00:00:00-04:00,306.39819302502355,307.7935697721217,305.49765964310086,306.5961303710937,38000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-06-21 00:00:00-04:00,308.24886900203643,309.4957778388078,306.9326488619398,308.9910888671875,27500,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
