Date,Open,High,Low,Close,Volume
2024-03-08,1997.27,2017.08,1994.0,1995.84,78388265
2024-03-11,1994.47,2002.03,1983.9,1994.55,65240971
2024-03-12,2002.89,2006.3,1985.58,1998.7,61327214
2024-03-13,2001.25,2022.97,2000.58,2010.29,67843995
2024-03-14,2009.97,2011.22,1974.19,1989.31,107518096
2024-03-15,1977.3,1999.31,1974.22,1988.83,108582729
2024-03-18,1989.82,1997.12,1984.6,1987.53,55514731
2024-03-19,1982.37,2002.44,1980.66,1997.14,69026336
2024-03-20,1992.29,2025.88,1987.85,2025.88,81789387
2024-03-21,2035.47,2067.89,2034.29,2063.4,92490185
2024-03-22,2063.35,2068.67,2031.42,2031.95,55454062
2024-03-25,2030.97,2042.33,2030.14,2035.66,56118759
2024-03-26,2041.2,2044.84,2033.15,2033.54,53842728
2024-03-27,2051.87,2055.58,2036.94,2055.49,75384381
2024-03-28,2060.96,2072.56,2056.73,2067.46,64738156
2024-04-01,2067.81,2071.57,2048.89,2052.65,50535911
2024-04-02,2039.63,2047.04,2029.7,2040.0,55061390
2024-04-03,2039.07,2056.93,2038.63,2043.34,43611930
2024-04-04,2062.94,2068.86,2026.67,2031.04,57272586
2024-04-05,2031.26,2044.69,2023.57,2039.15,46454383
2024-04-08,2047.71,2063.05,2042.73,2057.16,46366643
2024-04-09,2063.64,2071.2,2035.06,2050.19,43656771
2024-04-10,2026.24,2037.91,2010.25,2017.85,47981514
2024-04-11,2016.41,2025.9,1998.01,2004.25,73140916
2024-04-12,1986.68,1992.93,1966.69,1974.49,61731528
2024-04-15,2004.25,2017.56,1955.11,1960.71,74947483
2024-04-16,1972.48,1974.05,1950.61,1964.26,76576859
2024-04-17,1980.13,1990.31,1965.06,1974.02,61188455
2024-04-18,1982.79,1994.06,1968.95,1978.62,50384356
2024-04-19,1987.51,1994.9,1980.44,1985.38,59886831
2024-04-22,1997.77,2025.88,1992.86,2018.5,51773153
2024-04-23,2019.44,2025.23,2008.52,2024.01,54606581
2024-04-24,2017.67,2026.33,2012.7,2019.72,53722210
2024-04-25,2017.24,2017.24,1988.75,2007.32,56313632
2024-04-26,2005.26,2023.83,2000.65,2019.31,45775709
2024-04-29,2013.9,2028.49,2006.04,2011.1,50482410
2024-04-30,2003.04,2004.33,1987.27,1988.73,52184374
2024-05-01,1986.1,2023.17,1983.58,1996.82,54286594
2024-05-02,2009.85,2017.8,1986.65,2014.81,54136325
2024-05-03,2026.29,2039.21,2025.06,2036.36,56739108
2024-05-06,2049.17,2057.87,2045.12,2057.8,57295335
2024-05-07,2063.61,2067.8,2055.55,2056.79,55926571
2024-05-08,2051.87,2065.33,2047.39,2062.24,53562627
2024-05-09,2061.31,2080.67,2061.31,2080.09,87289347
2024-05-10,2085.13,2089.83,2071.16,2072.97,59658578
2024-05-13,2079.24,2084.43,2065.55,2065.96,57314270
2024-05-14,2068.72,2087.14,2068.72,2086.23,72893433
2024-05-15,2095.5,2120.42,2094.79,2118.85,63056905
2024-05-16,2109.51,2121.21,2108.23,2111.4,65211356
2024-05-17,2122.97,2131.82,2114.26,2131.22,91202426
2024-05-20,2129.84,2136.66,2120.55,2128.99,63356319
2024-05-21,2131.24,2144.62,2128.96,2139.19,63248021
2024-05-22,2135.41,2143.52,2115.11,2122.38,64763514
2024-05-23,2124.06,2124.6,2084.51,2086.85,63810638
2024-05-24,2094.86,2112.39,2093.85,2108.92,53845683
2024-05-28,2103.25,2104.4,2078.43,2084.88,62496295
2024-05-29,2068.12,2068.12,2056.81,2060.38,57247349
2024-05-30,2059.65,2065.64,2049.96,2055.15,76850973
2024-05-31,2055.43,2067.75,2040.36,2067.06,96824099
2024-06-03,2075.28,2075.28,2044.66,2063.12,63963403
2024-06-04,2056.4,2074.74,2051.74,2069.1,55712006
2024-06-05,2074.37,2091.11,2066.68,2089.5,52352873
2024-06-06,2090.34,2097.93,2083.21,2086.19,74919030
2024-06-07,2078.29,2094.05,2067.48,2068.15,60664961
2024-06-10,2061.13,2072.98,2053.44,2067.97,54642453
2024-06-11,2059.31,2060.6,2042.28,2053.34,53993291
2024-06-12,2084.37,2091.24,2071.47,2073.03,64239974
2024-06-13,2068.21,2068.21,2050.32,2059.64,46321220
2024-06-14,2049.83,2055.91,2035.1,2054.73,46312487
2024-06-17,2046.58,2067.82,2038.99,2065.32,48153417
2024-06-18,2063.27,2074.38,2059.32,2072.65,47026893
2024-06-20,2071.96,2084.51,2068.73,2080.34,51499774
2024-06-21,2074.86,2074.86,2058.65,2070.27,106506591
2024-06-24,2071.39,2095.37,2066.79,2085.91,66678056
2024-06-25,2085.5,2090.65,2077.15,2085.46,51727676
2024-06-26,2077.46,2080.3,2067.4,2075.53,57120442
2024-06-27,2076.09,2076.09,2063.24,2073.74,46059535
2024-06-28,2079.52,2088.4,2070.24,2081.57,85440033
2024-07-01,2092.56,2105.17,2083.57,2097.73,49608652
2024-07-02,2095.36,2113.36,2093.77,2112.88,45118852
2024-07-03,2114.78,2119.95,2110.77,2113.96,29420111
2024-07-05,2107.78,2111.81,2092.61,2111.03,44111099
2024-07-08,2117.67,2129.24,2109.17,2109.84,42829824
2024-07-09,2114.83,2139.29,2108.8,2130.54,49784098
2024-07-10,2131.7,2145.94,2126.41,2145.28,45726222
2024-07-11,2153.62,2170.37,2152.38,2164.45,59320292
2024-07-12,2172.35,2184.3,2169.1,2169.68,51501358
2024-07-15,2173.84,2205.93,2170.6,2200.54,79022336
2024-07-16,2188.5,2210.3,2180.08,2195.63,117752927
2024-07-17,2187.43,2192.01,2169.32,2188.84,112556647
2024-07-18,2180.42,2189.01,2140.79,2146.91,85010989
2024-07-19,2155.06,2155.06,2131.52,2138.96,77093646
2024-07-22,2146.18,2168.13,2144.47,2166.43,76666481
2024-07-23,2166.66,2198.28,2166.66,2180.59,68298923
2024-07-24,2179.31,2188.72,2139.41,2142.89,68939767
2024-07-25,2141.66,2193.9,2140.23,2170.1,68312792
2024-07-26,2183.67,2206.75,2183.67,2192.47,57718123
2024-07-29,2198.17,2199.65,2173.52,2174.47,64828243
2024-07-30,2191.51,2202.68,2173.12,2185.85,65500557
2024-07-31,2196.55,2199.58,2177.39,2180.15,55251573
2024-08-01,2187.25,2197.68,2150.88,2163.25,64500419
2024-08-02,2144.78,2148.54,2098.1,2113.23,95044512
2024-08-05,2059.69,2078.74,2026.69,2052.91,114180215
2024-08-06,2059.61,2110.62,2052.98,2088.01,70092542
2024-08-07,2103.09,2125.48,2082.03,2083.33,79267196
2024-08-08,2098.56,2129.5,2094.48,2125.41,89626322
2024-08-09,2123.48,2140.38,2114.94,2134.85,46309536
2024-08-12,2135.46,2137.34,2115.4,2124.14,53612542
2024-08-13,2132.59,2150.9,2128.14,2149.42,51046092
2024-08-14,2157.48,2186.09,2156.99,2182.72,63907495
2024-08-15,2200.39,2204.63,2184.14,2186.85,63124693
2024-08-16,2182.8,2200.99,2182.8,2200.56,44925946
2024-08-19,2202.07,2210.92,2202.0,2208.7,39319041
2024-08-20,2209.7,2211.26,2192.5,2197.64,47845356
2024-08-21,2199.75,2205.02,2188.93,2204.24,42970604
2024-08-22,2197.56,2207.23,2194.93,2203.82,50759891
2024-08-23,2217.31,2232.89,2209.15,2226.11,54476307
2024-08-26,2236.66,2242.31,2223.07,2228.48,39488555
2024-08-27,2225.99,2235.02,2222.88,2233.11,36659240
2024-08-28,2230.95,2244.03,2211.16,2225.58,43089075
2024-08-29,2234.25,2247.44,2222.44,2236.52,36087670
2024-08-30,2239.67,2250.12,2224.43,2248.49,51225217
2024-09-03,2233.6,2239.34,2193.27,2205.0,56133381
2024-09-04,2205.97,2223.92,2200.97,2211.41,45291424
2024-09-05,2218.41,2222.99,2196.75,2211.56,44348896
2024-09-06,2212.94,2225.93,2165.01,2172.69,64137597
2024-09-09,2186.63,2212.53,2186.63,2194.72,52425086
2024-09-10,2197.51,2197.51,2158.89,2182.08,52406428
2024-09-11,2169.99,2181.25,2129.7,2179.76,55742959
2024-09-12,2178.29,2185.55,2164.36,2183.54,55898745
2024-09-13,2192.29,2204.31,2190.29,2196.12,52325630
2024-09-16,2202.62,2227.96,2202.62,2225.45,46964711
2024-09-17,2227.12,2233.38,2213.95,2222.96,47290715
2024-09-18,2222.18,2242.48,2213.6,2214.19,53260804
2024-09-19,2238.58,2251.32,2227.85,2245.49,68671839
2024-09-20,2241.86,2248.52,2231.29,2248.23,100774042
2024-09-23,2248.45,2258.75,2241.3,2245.56,46328152
2024-09-24,2242.13,2244.65,2228.51,2243.94,43954230
2024-09-25,2246.53,2250.51,2225.32,2230.36,40878226
2024-09-26,2235.81,2245.89,2232.71,2240.63,56720457
2024-09-27,2245.71,2261.84,2241.01,2251.42,57491170
2024-09-30,2245.22,2256.71,2232.72,2255.14,54133617
2024-10-01,2257.09,2257.09,2228.23,2241.6,65985795
2024-10-02,2242.93,2248.52,2234.33,2246.22,47276225
2024-10-03,2242.86,2249.9,2231.51,2246.38,44939633
2024-10-04,2263.34,2278.36,2250.01,2269.36,48573725
2024-10-07,2269.21,2276.81,2246.34,2251.33,49760406
2024-10-08,2261.87,2280.95,2261.19,2277.38,75857329
2024-10-09,2281.07,2303.6,2278.19,2299.56,62803800
2024-10-10,2296.56,2297.32,2278.41,2284.71,46739194
2024-10-11,2295.19,2325.16,2295.19,2323.95,59508997
2024-10-14,2329.71,2357.95,2327.81,2355.33,68706775
2024-10-15,2395.82,2401.29,2374.39,2377.95,88748048
2024-10-16,2395.35,2419.92,2392.5,2412.62,82905013
2024-10-17,2420.82,2420.92,2401.49,2402.56,59349856
2024-10-18,2411.8,2423.36,2403.61,2420.15,62391810
2024-10-21,2411.25,2411.35,2387.35,2396.38,52993676
2024-10-22,2383.5,2385.46,2370.68,2381.16,48734571
2024-10-23,2371.99,2380.14,2356.11,2371.09,56424889
2024-10-24,2369.24,2384.87,2363.97,2382.99,56255009
2024-10-25,2393.51,2393.51,2346.76,2353.8,47585092
2024-10-28,2370.11,2383.54,2369.75,2379.18,55370949
2024-10-29,2379.07,2396.16,2378.24,2378.96,57007291
2024-10-30,2376.98,2390.25,2364.35,2364.73,65398495
2024-10-31,2357.59,2359.98,2317.44,2317.63,106777068
2024-11-01,2319.7,2341.8,2315.81,2322.48,69274435
2024-11-04,2321.46,2324.88,2306.0,2319.96,53844219
2024-11-05,2320.35,2353.92,2318.5,2353.52,51317625
2024-11-06,2415.41,2504.54,2415.41,2498.23,175157821
2024-11-07,2488.67,2497.1,2471.7,2474.47,84360568
2024-11-08,2486.46,2526.46,2483.79,2510.4,81472332
2024-11-11,2546.19,2587.42,2546.19,2580.05,129152938
2024-11-12,2567.73,2578.53,2551.21,2563.72,87157556
2024-11-13,2573.69,2593.1,2554.24,2555.72,85953908
2024-11-14,2577.09,2585.23,2549.29,2551.23,72154243
2024-11-15,2552.79,2565.94,2543.77,2562.1,75613968
2024-11-18,2562.52,2586.23,2556.58,2580.0,99032534
2024-11-19,2561.84,2584.14,2557.04,2570.72,74418735
2024-11-20,2582.91,2596.74,2546.19,2567.29,88733824
2024-11-21,2582.6,2603.04,2572.71,2589.37,83623586
2024-11-22,2588.74,2613.62,2588.32,2611.14,68340241
2024-11-25,2630.47,2637.12,2609.47,2627.61,97151377
2024-11-26,2614.03,2632.49,2598.43,2626.09,66487885
2024-11-27,2634.64,2653.33,2627.46,2640.07,57004894
2024-11-29,2647.82,2655.79,2636.46,2636.68,43004179
2024-12-02,2642.37,2647.0,2618.03,2618.29,61214777
2024-12-03,2627.7,2633.28,2612.96,2615.33,58233975
2024-12-04,2616.84,2633.87,2613.62,2628.55,85500258
2024-12-05,2635.13,2648.14,2617.13,2618.13,103980238
2024-12-06,2620.72,2631.7,2617.86,2626.76,87614137
2024-12-09,2626.38,2627.61,2586.55,2590.12,83184838
2024-12-10,2589.28,2599.48,2578.09,2580.8,73615375
2024-12-11,2592.2,2605.1,2588.94,2600.16,72921056
2024-12-12,2604.85,2616.45,2597.92,2599.86,61315667
2024-12-13,2604.89,2605.89,2569.63,2573.89,62869785
2024-12-16,2581.07,2590.49,2572.99,2575.26,84858024
2024-12-17,2564.46,2564.46,2541.92,2547.09,73289023
2024-12-18,2549.47,2554.29,2448.07,2455.0,96364461
2024-12-19,2487.13,2498.95,2444.79,2445.67,81654664
2024-12-20,2436.65,2495.82,2430.83,2480.48,118859810
2024-12-23,2471.52,2491.87,2460.83,2490.36,53591034
2024-12-24,2499.28,2526.29,2493.34,2526.29,27143671
2024-12-26,2513.55,2533.3,2511.86,2531.43,34041419
2024-12-27,2513.75,2523.96,2491.54,2505.51,38763328
2024-12-30,2482.98,2490.57,2457.69,2481.59,42853591
2024-12-31,2493.21,2495.75,2467.37,2474.9,40575432
2025-01-02,2493.48,2507.28,2464.6,2479.97,56074894
2025-01-03,2489.83,2507.59,2476.46,2506.69,52254575
2025-01-06,2521.85,2531.08,2506.57,2509.44,72620239
2025-01-07,2518.54,2518.54,2460.58,2475.04,73637906
2025-01-08,2472.38,2490.06,2455.38,2490.03,57705726
2025-01-10,2475.4,2475.4,2421.41,2425.73,67578891
2025-01-13,2409.44,2428.26,2403.22,2427.52,55364629
2025-01-14,2446.35,2459.34,2432.56,2450.32,75655614
2025-01-15,2508.71,2531.16,2502.53,2526.36,93260158
2025-01-16,2537.63,2577.88,2535.02,2576.17,72103649
2025-01-17,2588.76,2610.72,2580.22,2601.08,93412384
2025-01-21,2619.0,2639.77,2605.83,2639.29,103440085
2025-01-22,2640.12,2647.92,2630.63,2643.59,68006347
2025-01-23,2638.74,2669.7,2637.72,2666.33,67866575
2025-01-24,2657.49,2687.0,2653.48,2671.95,64884254
2025-01-27,2638.47,2662.51,2625.61,2661.99,79609959
2025-01-28,2660.01,2682.85,2650.19,2669.91,58539766
2025-01-29,2663.66,2681.24,2651.11,2666.04,65924621
2025-01-30,2679.32,2711.53,2679.32,2702.52,61372143
2025-01-31,2706.9,2707.78,2679.8,2686.37,61079925
2025-02-03,2644.15,2680.02,2627.86,2671.28,64177747
2025-02-04,2666.03,2682.03,2657.48,2661.46,55613593
2025-02-05,2669.66,2683.29,2654.53,2681.01,59333498
2025-02-06,2704.66,2721.08,2702.77,2715.54,60321134
2025-02-07,2719.01,2731.98,2710.02,2711.38,63680124
2025-02-10,2714.91,2718.59,2673.76,2686.11,79072365
2025-02-11,2697.56,2698.84,2674.85,2694.66,120174910
2025-02-12,2682.65,2697.02,2668.31,2696.68,142441247
2025-02-13,2720.07,2738.41,2705.02,2735.6,149551757
2025-02-14,2733.46,2744.27,2721.05,2725.86,93298351
2025-02-18,2737.49,2738.51,2719.77,2738.51,88691607
2025-02-19,2734.71,2740.75,2722.0,2736.24,67995904
2025-02-20,2733.64,2734.01,2658.29,2680.32,87509837
2025-02-21,2688.28,2692.1,2627.68,2633.22,95462739
2025-02-24,2645.16,2653.44,2603.51,2619.17,94383972
2025-02-25,2619.19,2629.52,2565.03,2595.16,127787905
2025-02-26,2597.62,2624.93,2594.58,2599.25,87294908
2025-02-27,2611.21,2635.57,2577.22,2581.35,90230705
2025-02-28,2588.91,2636.89,2583.08,2633.99,113898593
2025-03-03,2651.33,2655.69,2575.64,2590.94,111889805
2025-03-04,2561.46,2565.3,2474.67,2505.9,139370566
2025-03-05,2513.55,2554.7,2498.28,2544.09,89905756
2025-03-06,2506.92,2532.51,2469.26,2482.33,103367523
2025-03-07,2468.3,2482.04,2399.51,2458.72,117447891
2025-03-10,2423.93,2423.93,2327.96,2357.71,187191705
2025-03-11,2364.24,2388.74,2339.84,2359.71,148433912
2025-03-12,2395.62,2399.18,2345.54,2375.57,111422499
2025-03-13,2372.47,2376.69,2334.39,2346.55,103844493
2025-03-14,2375.29,2410.49,2366.14,2405.55,96118421
2025-03-17,2405.29,2465.08,2400.94,2450.21,92413107
2025-03-18,2443.79,2450.55,2427.17,2443.52,90963281
2025-03-19,2444.65,2493.81,2432.77,2475.59,104489904
2025-03-20,2459.76,2497.32,2458.03,2482.98,95044843
2025-03-21,2460.64,2482.77,2448.22,2476.37,118602172
2025-03-24,2508.55,2539.45,2505.98,2531.46,96141288
2025-03-25,2542.17,2555.13,2531.88,2551.94,84290453
2025-03-26,2556.68,2564.84,2505.49,2515.81,87641032
2025-03-27,2498.06,2508.96,2472.88,2486.67,98661888
2025-03-28,2477.04,2487.58,2428.09,2437.32,95314580
2025-03-31,2415.78,2459.37,2395.77,2451.22,103116457
2025-04-01,2442.07,2465.02,2417.72,2452.61,95189557
2025-04-02,2435.42,2498.03,2430.44,2487.19,97915607
2025-04-03,2386.14,2401.17,2342.81,2345.39,147322382
2025-04-04,2273.88,2287.95,2168.3,2173.04,198587232
2025-04-07,2102.34,2235.58,2060.76,2157.83,200410975
2025-04-08,2228.47,2255.67,2113.48,2145.35,154529114
2025-04-09,2123.34,2344.73,2097.17,2328.1,210970205
2025-04-10,2284.33,2289.48,2187.91,2256.99,139015862
2025-04-11,2239.33,2314.16,2233.16,2303.04,116692677
2025-04-14,2335.81,2352.09,2314.62,2333.0,96149900
2025-04-15,2346.77,2364.23,2339.97,2341.35,71265640
2025-04-16,2320.44,2330.63,2274.01,2294.95,97322941
2025-04-17,2313.1,2338.29,2306.17,2311.53,77629472
2025-04-21,2300.09,2301.16,2234.47,2261.04,79053699
2025-04-22,2283.13,2340.5,2283.13,2336.41,90309843
2025-04-23,2370.09,2424.03,2352.23,2360.67,110760267
2025-04-24,2363.94,2417.56,2352.72,2414.3,90939021
2025-04-25,2415.28,2434.06,2406.55,2423.57,76870097
2025-04-28,2427.58,2444.81,2401.64,2423.97,74642273
2025-04-29,2424.58,2459.82,2412.85,2453.38,65089400
2025-04-30,2417.54,2470.51,2396.62,2464.46,93731986
2025-05-01,2469.05,2491.71,2458.71,2472.31,135348483
2025-05-02,2495.79,2535.71,2495.79,2527.12,104860889
2025-05-05,2507.6,2540.1,2501.81,2520.85,73392420
2025-05-06,2504.03,2522.33,2488.97,2504.39,66222827
2025-05-07,2508.5,2535.35,2507.41,2526.19,76805590
2025-05-08,2548.07,2588.26,2548.07,2561.04,112238503
2025-05-09,2569.04,2580.38,2558.31,2568.8,91593945
2025-05-12,2637.38,2647.98,2600.08,2615.9,113179249
2025-05-13,2634.42,2673.93,2632.8,2658.82,138858861
2025-05-14,2657.73,2670.68,2647.39,2664.72,108962596
2025-05-15,2656.26,2690.39,2656.25,2686.11,103126297
2025-05-16,2690.29,2713.0,2683.94,2709.16,132957041
2025-05-19,2681.11,2716.92,2681.1,2709.99,83162684
2025-05-20,2697.62,2706.94,2680.95,2697.88,69156375
2025-05-21,2678.67,2697.46,2645.02,2649.55,91644579
2025-05-22,2647.86,2675.95,2641.59,2660.98,74575759
2025-05-23,2630.04,2671.04,2628.7,2656.29,66421261
2025-05-27,2677.21,2710.79,2672.65,2704.88,72311162
2025-05-28,2702.89,2703.12,2676.09,2678.19,53935070
2025-05-29,2685.9,2686.69,2659.14,2679.41,60413835
2025-05-30,2672.02,2685.51,2652.13,2681.61,97252701
2025-06-02,2670.7,2685.12,2644.58,2684.9,63706238
2025-06-03,2683.95,2693.97,2657.88,2689.4,88146719
2025-06-04,2693.29,2693.35,2678.32,2678.32,66816310
2025-06-05,2687.77,2700.58,2665.56,2683.6,113312702
2025-06-06,2704.74,2724.82,2697.7,2712.21,98889261
2025-06-09,2705.61,2707.97,2672.44,2694.5,106543727
2025-06-10,2693.07,2697.83,2672.88,2688.86,75771198
2025-06-11,2691.75,2722.03,2684.49,2702.77,74657767
2025-06-12,2685.95,2699.05,2669.44,2697.97,58952360
2025-06-13,2675.63,2684.9,2652.01,2662.97,67971046
2025-06-16,2682.68,2722.52,2682.08,2706.84,73656781
2025-06-17,2693.73,2705.43,2681.31,2693.36,68013346
2025-06-18,2696.06,2748.32,2690.77,2735.14,112388195
2025-06-20,2742.34,2753.67,2727.02,2741.42,137408760
2025-06-23,2734.47,2760.94,2708.48,2757.53,97474597
2025-06-24,2783.6,2821.73,2775.25,2814.18,114709263
2025-06-25,2826.24,2832.11,2811.09,2831.41,105322172
2025-06-26,2834.09,2862.64,2833.47,2854.21,101247181
2025-06-27,2858.95,2876.06,2842.95,2860.16,129977011
2025-06-30,2885.53,2910.32,2873.62,2907.81,160821884
2025-07-01,2896.85,2911.92,2874.37,2898.68,180739839
2025-07-02,2898.7,2931.5,2894.46,2928.0,165369489
2025-07-03,2925.38,2943.36,2917.89,2943.36,89943173
2025-07-07,2939.53,2951.85,2920.26,2939.93,94967343
2025-07-08,2943.12,2949.12,2897.53,2900.93,112902306
2025-07-09,2912.7,2924.5,2904.02,2924.05,91487778
2025-07-10,2926.23,2959.97,2922.27,2955.74,102006008
2025-07-11,2940.92,2949.1,2929.77,2933.17,109807405
2025-07-14,2939.15,2964.38,2934.16,2960.61,96750887
2025-07-15,2955.64,2957.08,2920.45,2921.18,102999970
2025-07-16,2927.37,2943.54,2888.09,2939.86,117953768
2025-07-17,2936.09,2976.5,2931.94,2966.04,103861600
2025-07-18,2991.18,3012.5,2970.05,2987.26,172600564
2025-07-21,2993.35,3008.72,2966.47,2966.47,109251685
2025-07-22,2967.77,2968.54,2927.42,2940.8,102213207
2025-07-23,2943.19,2969.49,2934.05,2966.3,91890998
2025-07-24,2975.92,3009.13,2968.41,2992.47,82481094
2025-07-25,2998.33,3020.72,2992.36,3013.24,84258415
2025-07-28,3014.22,3016.13,2993.67,2997.74,80064748
2025-07-29,3013.85,3019.91,2990.66,3002.68,86782751
2025-07-30,3011.43,3045.09,3008.13,3024.33,93390499
2025-07-31,3018.75,3049.78,3008.56,3014.53,116251589
2025-08-01,2960.6,2960.6,2904.86,2939.97,162481175
2025-08-04,2956.41,3009.14,2952.02,3009.14,95999506
2025-08-05,3006.88,3016.2,2968.64,2981.55,89278637
2025-08-06,2981.16,2988.97,2958.84,2985.44,82914854
2025-08-07,3005.05,3011.27,2972.45,2982.4,92766342
2025-08-08,2992.3,3012.7,2987.37,2998.84,81580929
2025-08-11,3006.9,3026.84,3000.4,3004.53,84544111
2025-08-12,3022.95,3038.65,3018.09,3029.77,83262375
2025-08-13,3040.17,3053.35,2989.25,3011.72,123343143
2025-08-14,3004.98,3028.63,2998.9,3026.8,85567272
2025-08-15,3025.25,3025.25,2986.77,2988.64,77299508
2025-08-18,2978.46,2988.16,2966.96,2979.4,78151834
2025-08-19,2979.15,2985.16,2948.05,2954.85,94266687
2025-08-20,2953.04,2969.27,2915.92,2964.43,108050882
2025-08-21,2951.43,2964.96,2944.05,2950.96,67448838
2025-08-22,2962.19,3010.63,2959.0,3001.22,96349591
2025-08-25,2996.22,3001.53,2985.22,2985.98,69448696
2025-08-26,2979.3,3005.82,2970.18,3005.22,82973138
2025-08-27,2998.72,3009.55,2989.3,2989.63,166924085
2025-08-28,2993.74,2999.64,2983.99,2989.35,69106702
2025-08-29,2986.08,2987.54,2963.57,2978.68,64732171
2025-09-02,2949.29,2949.29,2915.29,2944.47,92167001
2025-09-03,2943.4,2953.0,2920.25,2943.41,66991157
2025-09-04,2951.23,2975.78,2950.28,2974.34,77061264
2025-09-05,2984.84,2986.65,2890.32,2916.85,131117180
2025-09-08,2936.61,2968.79,2928.43,2966.31,158249231
2025-09-09,2959.34,3002.54,2957.85,2997.45,104581457
2025-09-10,3001.34,3016.77,2979.94,2989.91,97431991
2025-09-11,2997.12,3048.94,2995.52,3045.32,87248793
2025-09-12,3044.28,3048.8,3017.77,3023.24,79464637
2025-09-15,3030.35,3043.17,3005.0,3009.2,86860672
2025-09-16,3011.18,3014.07,2993.3,3003.08,91894956
2025-09-17,3008.94,3032.54,2990.44,3024.25,90887129
2025-09-18,3030.34,3058.15,3008.86,3012.27,114864116
2025-09-19,3014.44,3030.88,2998.6,3020.05,320788628
2025-09-22,3006.63,3025.05,3000.57,3021.83,86996629
2025-09-23,3023.91,3043.88,2996.7,3006.8,79220144
2025-09-24,3011.99,3011.99,2975.44,2977.36,77181411
2025-09-25,2959.69,2984.86,2949.49,2973.28,82727746
