Date,Open,High,Low,Close,Volume
2024-07-15,285.14,286.56,284.42,285.53,4197272
2024-07-16,286.46,291.12,286.33,290.87,5813033
2024-07-17,291.58,297.55,290.98,295.52,6942441
2024-07-18,294.1,297.72,293.05,293.36,5139727
2024-07-19,293.73,293.75,289.82,292.64,3570579
2024-07-22,292.94,294.44,292.14,293.93,3917095
2024-07-23,293.55,296.29,292.22,295.06,3502088
2024-07-24,295.75,298.02,295.29,296.11,4783274
2024-07-25,297.3,300.77,295.89,296.31,5131344
2024-07-26,297.85,299.81,297.13,299.45,3765486
2024-07-29,300.43,300.43,296.93,298.61,3914005
2024-07-30,298.74,301.36,297.63,301.04,4736439
2024-07-31,301.43,302.41,299.34,300.13,6963637
2024-08-01,300.9,303.15,298.08,302.67,5539747
2024-08-02,301.91,304.58,298.01,301.88,4956109
2024-08-05,300.77,301.25,292.67,293.37,6497356
2024-08-06,290.66,296.82,290.01,292.85,6247393
2024-08-07,295.05,298.03,293.79,295.5,4886639
2024-08-08,294.71,295.14,292.53,293.33,5427331
2024-08-09,293.48,295.0,291.62,294.79,4480267
2024-08-12,294.92,295.37,293.12,294.11,3308076
2024-08-13,295.51,295.92,293.76,295.58,3681090
2024-08-14,294.93,296.29,293.87,295.16,3790978
2024-08-15,295.38,297.99,293.54,296.19,4627241
2024-08-16,296.43,298.29,295.44,297.45,4723469
2024-08-19,297.28,298.92,297.13,297.85,3628820
2024-08-20,297.64,298.61,296.91,298.07,4329554
2024-08-21,298.31,299.8,297.79,298.58,3387122
2024-08-22,298.65,299.71,297.27,298.42,2608594
2024-08-23,299.87,301.52,298.73,299.97,3937344
2024-08-26,300.57,303.5,300.35,301.3,5232695
2024-08-27,300.52,301.38,299.08,299.14,3466430
2024-08-28,299.5,302.35,298.69,298.7,4405466
2024-08-29,299.85,300.0,297.07,299.23,3018775
2024-08-30,299.24,302.86,298.73,302.45,5573272
2024-09-03,301.78,304.55,301.78,303.63,4625573
2024-09-04,304.31,306.37,302.23,303.71,4125667
2024-09-05,305.52,306.21,301.19,301.67,6437596
2024-09-06,301.98,303.25,298.52,298.67,4239846
2024-09-09,298.38,302.12,298.17,301.91,5842524
2024-09-10,302.58,307.07,302.58,307.03,5886008
2024-09-11,305.87,306.01,300.5,303.83,5881828
2024-09-12,303.34,303.78,302.1,303.55,5096505
2024-09-13,305.14,309.71,303.76,309.71,5139584
2024-09-16,310.36,313.23,310.14,312.59,4333681
2024-09-17,313.0,314.71,312.0,312.3,4360497
2024-09-18,312.47,313.7,310.02,310.39,5227303
2024-09-19,311.24,311.83,308.43,311.04,5403762
2024-09-20,311.39,311.52,308.83,310.43,11426832
2024-09-23,311.45,312.99,310.65,312.84,3599707
2024-09-24,311.63,315.26,310.95,311.41,4588719
2024-09-25,313.32,313.41,310.83,311.47,5188519
2024-09-26,310.92,313.13,309.33,309.93,3755397
2024-09-27,311.67,314.22,311.65,313.25,4861064
2024-09-30,313.67,314.74,312.08,314.3,4905993
2024-10-01,314.0,315.33,312.41,313.09,4876209
2024-10-02,310.93,313.45,310.54,311.78,3861836
2024-10-03,311.47,312.21,310.03,311.15,3771268
2024-10-04,310.45,312.75,310.0,312.6,3455578
2024-10-07,311.81,311.83,306.59,308.33,4228806
2024-10-08,308.64,310.61,307.84,308.17,3379915
2024-10-09,307.17,310.08,306.59,307.69,3564778
2024-10-10,307.36,309.14,306.93,307.74,3890669
2024-10-11,308.72,312.27,308.72,311.63,2795771
2024-10-14,312.04,314.01,311.35,313.53,3019919
2024-10-15,314.54,319.43,314.46,317.05,4717986
2024-10-16,318.72,321.98,318.35,321.64,4601130
2024-10-17,321.44,321.7,317.26,319.17,4597548
2024-10-18,319.06,320.16,317.72,320.11,4192226
2024-10-21,320.68,321.04,316.31,317.88,3935133
2024-10-22,317.07,318.23,315.43,317.75,4113072
2024-10-23,317.45,319.06,316.46,318.93,3409425
2024-10-24,319.23,319.93,317.15,317.85,2932043
2024-10-25,319.15,319.15,314.01,314.21,3476090
2024-10-28,314.72,317.35,314.7,316.19,3271899
2024-10-29,314.47,314.47,312.27,313.07,4295286
2024-10-30,314.22,315.49,311.44,311.7,3891795
2024-10-31,311.74,313.74,309.16,309.42,5387014
2024-11-01,309.83,310.55,305.15,306.01,4049960
2024-11-04,305.53,308.23,304.64,305.55,10981029
2024-11-05,304.87,308.96,304.15,308.95,11860068
2024-11-06,314.3,318.16,311.88,314.78,12931885
2024-11-07,313.82,319.54,313.82,314.52,10903922
2024-11-08,316.54,321.18,315.49,318.98,8249108
2024-11-11,320.9,325.19,319.99,324.64,6429926
2024-11-12,325.01,328.63,324.86,325.14,6543052
2024-11-13,326.92,327.62,323.88,324.08,5941434
2024-11-14,324.76,325.07,320.14,320.42,6969766
2024-11-15,320.85,325.5,320.81,324.24,7951822
2024-11-18,324.07,330.15,323.85,328.9,8065739
2024-11-19,327.16,329.41,325.85,329.34,6639812
2024-11-20,327.97,329.75,326.58,328.58,7962931
2024-11-21,330.37,336.0,329.16,335.69,6780414
2024-11-22,337.45,343.79,337.41,343.14,15503354
2024-11-25,344.26,347.84,344.07,345.85,14273618
2024-11-26,345.55,345.83,343.22,344.83,12859532
2024-11-27,346.87,349.66,346.32,346.82,9136650
2024-11-29,347.83,348.84,347.27,347.49,4792885
2024-12-02,347.72,347.72,340.75,341.34,9787124
2024-12-03,342.92,343.76,337.92,338.04,7451902
2024-12-04,336.46,337.4,333.37,334.69,6508131
2024-12-05,334.51,336.0,331.27,331.38,7681448
2024-12-06,331.23,332.28,327.34,328.09,6626143
2024-12-09,327.94,329.85,326.13,326.78,6328897
2024-12-10,326.09,329.23,323.5,327.02,6537914
2024-12-11,327.13,327.69,325.12,325.27,8142800
2024-12-12,326.74,327.63,323.4,323.98,6117018
2024-12-13,323.97,324.96,322.11,323.66,5947950
2024-12-16,322.77,324.82,322.27,322.62,6415463
2024-12-17,320.77,322.88,319.43,322.06,8425197
2024-12-18,322.07,324.28,309.31,309.46,8804739
2024-12-19,310.05,316.47,310.05,313.66,8268845
2024-12-20,312.46,318.45,312.15,316.85,18803120
2024-12-23,315.81,317.33,313.48,317.0,5234593
2024-12-24,317.25,319.93,316.69,319.88,1744451
2024-12-26,318.67,320.31,317.85,319.86,3708295
2024-12-27,317.97,320.79,317.32,318.51,4261691
2024-12-30,317.14,319.43,315.81,318.42,4930838
2024-12-31,319.15,320.18,317.11,319.03,4948235
2025-01-02,321.38,321.74,315.93,318.09,5076685
2025-01-03,318.33,320.63,316.92,320.08,4859954
2025-01-06,319.03,319.62,313.66,314.29,9325181
2025-01-07,314.26,316.95,314.23,315.58,5647734
2025-01-08,314.04,319.78,313.89,319.77,5669567
2025-01-10,316.61,318.1,313.15,314.88,5556525
2025-01-13,315.51,318.74,314.67,318.55,6411358
2025-01-14,319.58,323.96,319.46,323.79,7251545
2025-01-15,328.15,328.19,324.16,325.24,8228142
2025-01-16,325.22,333.14,325.22,333.1,8157879
2025-01-17,333.62,335.26,333.23,334.38,15150969
2025-01-21,336.25,339.25,336.25,337.62,7602574
2025-01-22,336.71,336.84,329.28,329.62,6441611
2025-01-23,330.69,331.34,326.18,327.79,6083418
2025-01-24,326.81,329.02,326.67,328.5,7123822
2025-01-27,330.87,333.02,325.69,332.96,8784142
2025-01-28,331.53,332.67,328.63,330.23,6406517
2025-01-29,330.26,331.96,326.5,327.82,6428527
2025-01-30,331.87,335.33,331.06,334.83,6317230
2025-01-31,332.57,335.1,331.57,333.79,10208052
2025-02-03,330.82,337.16,330.09,336.41,6147846
2025-02-04,333.73,335.7,331.99,334.72,6160714
2025-02-05,335.6,340.66,334.62,338.89,6883171
2025-02-06,338.46,339.01,335.39,336.65,9685693
2025-02-07,336.45,337.29,333.9,334.42,8409421
2025-02-10,335.63,335.71,331.65,333.56,6309667
2025-02-11,333.01,338.78,332.87,338.77,7435159
2025-02-12,335.26,339.88,334.12,339.76,7969776
2025-02-13,339.67,343.07,339.1,342.67,6597241
2025-02-14,343.2,344.77,340.25,340.36,5848918
2025-02-18,339.9,345.38,339.15,344.67,7559668
2025-02-19,343.68,345.57,342.75,344.5,6731853
2025-02-20,341.54,344.22,339.8,342.75,7647173
2025-02-21,343.7,346.95,343.21,346.02,8885891
2025-02-24,347.61,349.85,345.37,348.21,7465610
2025-02-25,348.52,350.24,347.64,349.21,6616322
2025-02-26,348.39,350.29,347.35,348.37,6773535
2025-02-27,346.52,348.91,344.52,346.73,7600441
2025-02-28,349.32,353.26,348.9,353.11,8357101
2025-03-03,352.48,356.8,352.37,355.72,6272546
2025-03-04,354.71,355.65,347.73,348.23,8142024
2025-03-05,346.04,348.4,344.35,346.61,6178825
2025-03-06,344.63,345.38,339.46,341.79,5851019
2025-03-07,341.99,347.06,341.8,345.55,7414088
2025-03-10,345.15,351.99,343.47,346.25,8702628
2025-03-11,346.4,348.17,342.66,344.22,8086854
2025-03-12,343.12,344.32,339.35,342.12,7430293
2025-03-13,342.86,344.98,340.26,341.96,7313750
2025-03-14,342.31,350.21,341.69,349.77,7173842
2025-03-17,349.3,354.55,349.18,352.16,6112014
2025-03-18,351.15,351.38,348.38,350.95,8041253
2025-03-19,351.08,353.81,349.96,353.05,7363636
2025-03-20,352.83,354.72,351.75,353.7,8746192
2025-03-21,352.75,354.69,347.48,348.91,14435234
2025-03-24,349.15,352.63,349.15,350.55,6483032
2025-03-25,349.74,350.14,345.37,347.23,7326163
2025-03-26,348.0,351.74,347.55,349.75,5608172
2025-03-27,351.01,352.22,348.93,350.33,5139940
2025-03-28,352.14,354.42,351.84,353.59,8761207
2025-03-31,353.95,357.2,353.3,355.66,8768577
2025-04-01,355.76,357.84,353.88,357.34,9129269
2025-04-02,356.11,359.2,354.97,358.91,6542730
2025-04-03,356.87,360.53,355.97,356.2,12808512
2025-04-04,351.99,352.41,336.09,339.11,11837655
2025-04-07,330.86,343.2,324.1,333.11,13003423
2025-04-08,339.13,342.85,330.95,334.23,9777121
2025-04-09,330.4,345.61,324.25,341.34,10812829
2025-04-10,338.77,344.32,333.93,340.92,7334954
2025-04-11,341.23,348.25,337.54,346.56,6774790
2025-04-14,349.11,354.11,347.09,352.9,5008491
2025-04-15,353.52,357.23,352.5,355.2,6143926
2025-04-16,356.75,360.24,355.82,357.59,8019591
2025-04-17,358.48,363.95,357.53,359.69,5670933
2025-04-21,358.2,358.49,351.31,355.1,6236923
2025-04-22,358.4,364.28,357.53,361.66,12720332
2025-04-23,361.66,363.72,356.97,360.24,8313209
2025-04-24,359.88,361.49,358.03,361.03,5831948
2025-04-25,360.14,361.14,357.32,358.33,4990106
2025-04-28,357.75,359.62,355.41,359.62,6215017
2025-04-29,358.55,361.4,357.16,360.41,7196824
2025-04-30,359.59,361.2,352.19,360.42,8675897
2025-05-01,360.46,364.31,358.11,361.95,6809409
2025-05-02,363.68,366.79,361.03,366.5,5873788
2025-05-05,365.28,366.46,361.79,365.52,6105749
2025-05-06,367.05,368.73,365.68,367.14,7639781
2025-05-07,366.56,371.29,366.4,369.14,8751836
2025-05-08,370.57,375.77,366.75,367.26,9922720
2025-05-09,367.27,367.53,361.56,364.68,8730060
2025-05-12,363.4,364.8,353.01,353.7,9509125
2025-05-13,354.37,355.03,350.68,351.18,8074402
2025-05-14,350.54,351.01,343.33,348.15,8022911
2025-05-15,350.17,356.57,348.97,356.14,7727154
2025-05-16,355.75,359.07,355.28,359.07,6386004
2025-05-19,357.94,363.97,357.45,363.94,6814908
2025-05-20,363.67,364.88,362.57,363.08,7953121
2025-05-21,361.72,362.34,357.37,358.09,6316846
2025-05-22,356.75,356.78,351.65,354.79,6218122
2025-05-23,356.75,360.41,354.79,359.96,5573178
2025-05-27,361.23,362.07,358.58,361.2,6121556
2025-05-28,360.12,360.55,353.96,354.54,6188898
2025-05-29,353.68,357.23,352.16,357.23,6687558
2025-05-30,356.63,359.44,356.18,358.5,10556680
2025-06-02,357.16,359.86,355.75,358.95,6823326
2025-06-03,359.49,361.43,356.41,360.24,7539807
2025-06-04,359.08,359.12,352.84,352.9,6767460
2025-06-05,353.6,353.6,350.85,352.54,5148396
2025-06-06,354.23,355.59,350.82,353.03,4380775
2025-06-09,352.48,355.0,350.31,353.03,5570318
2025-06-10,353.69,356.14,353.62,355.42,6674186
2025-06-11,355.57,356.54,353.84,354.09,5180702
2025-06-12,354.46,357.94,353.46,357.94,5453385
2025-06-13,357.45,357.56,353.41,354.37,6049351
2025-06-16,354.92,356.32,351.15,352.45,6356394
2025-06-17,352.05,354.39,349.1,354.05,5956673
2025-06-18,354.22,356.07,354.06,354.8,6613351
2025-06-20,354.94,357.72,354.74,356.07,11295563
2025-06-23,357.48,361.88,357.48,361.72,6083187
2025-06-24,360.67,363.05,360.49,361.5,7528378
2025-06-25,359.81,360.09,353.54,353.62,6314246
2025-06-26,353.82,356.03,353.49,355.76,7939913
2025-06-27,355.49,358.55,354.75,355.3,12409606
2025-06-30,355.0,357.52,353.98,357.47,7079139
2025-07-01,356.76,360.09,354.02,356.13,11359039
2025-07-02,355.18,356.11,349.42,353.34,7954332
2025-07-03,353.42,356.11,352.65,355.3,4309102
2025-07-07,354.93,357.64,353.19,354.42,5730640
2025-07-08,352.44,354.82,350.46,353.36,6794831
2025-07-09,353.87,356.28,352.05,356.02,6021730
2025-07-10,353.82,359.0,353.64,358.16,5328423
2025-07-11,357.34,359.63,354.72,357.77,4817904
2025-07-14,358.01,363.36,357.72,362.0,5521207
2025-07-15,362.87,364.12,360.14,361.64,7402749
2025-07-16,361.82,364.39,361.02,362.9,6249274
2025-07-17,362.93,365.38,361.2,362.96,6884619
2025-07-18,363.82,367.34,363.31,365.69,5884577
2025-07-21,365.79,370.71,365.78,369.13,5458890
2025-07-22,369.56,373.66,369.56,370.91,5692670
2025-07-23,371.22,371.31,365.23,366.46,5108576
2025-07-24,367.11,368.01,365.17,365.37,4686239
2025-07-25,365.33,365.94,362.78,364.56,4823769
2025-07-28,363.86,364.32,360.12,360.59,5572722
2025-07-29,362.3,362.99,359.58,362.5,6022905
2025-07-30,363.36,366.22,362.54,363.61,6021200
2025-07-31,360.15,365.33,360.15,363.43,8745749
2025-08-01,364.24,364.95,360.56,362.57,6766690
2025-08-04,363.42,370.21,363.16,369.64,7089290
2025-08-05,370.65,370.78,364.31,366.0,7412069
2025-08-06,365.27,368.95,363.38,365.74,7411619
2025-08-07,365.62,375.17,365.62,370.25,10224615
2025-08-08,370.67,374.44,370.3,371.73,8722741
2025-08-11,372.66,373.78,370.39,372.82,11140642
2025-08-12,373.53,374.86,370.12,374.51,5569117
2025-08-13,374.73,377.74,373.88,377.73,6192118
2025-08-14,376.26,378.12,375.24,375.89,5515035
2025-08-15,375.11,375.17,370.85,372.28,7773239
2025-08-18,371.99,371.99,367.41,367.51,6580264
2025-08-19,367.31,370.36,367.07,370.29,6379266
2025-08-20,371.92,375.02,370.74,371.75,8347851
2025-08-21,370.59,373.17,370.59,372.55,6958262
2025-08-22,373.86,378.06,373.86,377.23,6507548
2025-08-25,375.04,375.29,371.63,371.81,4379056
2025-08-26,371.57,372.71,369.76,371.94,8337209
2025-08-27,371.83,374.84,371.38,373.99,6349539
2025-08-28,373.76,373.76,370.78,371.87,5607810
2025-08-29,372.21,373.96,371.7,373.33,5284975
2025-09-02,371.68,373.92,370.93,371.66,5998055
2025-09-03,370.79,371.99,368.1,369.66,5123689
2025-09-04,371.49,372.11,366.22,370.24,6110149
2025-09-05,370.86,372.25,369.5,372.2,6336315
2025-09-08,372.4,372.4,365.83,367.14,6069965
2025-09-09,366.22,369.92,365.76,367.89,6010140
2025-09-10,368.39,370.64,367.64,369.96,5845505
2025-09-11,368.98,374.34,368.16,374.09,6293492
2025-09-12,373.9,375.34,373.12,373.66,4948073
2025-09-15,373.4,373.82,372.05,372.22,5966172
2025-09-16,371.19,371.34,365.39,365.84,6879934
2025-09-17,366.95,369.85,366.08,367.3,8902959
2025-09-18,363.28,369.13,362.99,366.96,7291284
2025-09-19,368.14,368.81,365.83,367.49,19122002
2025-09-22,366.8,368.96,365.63,367.97,5406401
2025-09-23,367.55,374.95,367.29,374.47,6987964
2025-09-24,374.6,377.81,374.35,376.78,5760342
2025-09-25,378.63,379.84,375.28,375.54,6331913
