Date,Open,High,Low,Close,Volume
2024-07-08,2269.58,2310.8,2269.58,2297.83,0
2024-07-09,2297.83,2304.06,2285.07,2299.09,0
2024-07-10,2299.09,2324.95,2299.09,2324.95,0
2024-07-11,2324.95,2425.01,2324.95,2422.73,0
2024-07-12,2422.73,2473.4,2422.73,2458.05,0
2024-07-15,2458.05,2525.4,2458.05,2513.18,0
2024-07-16,2513.19,2608.62,2513.19,2607.75,0
2024-07-17,2607.75,2618.2,2557.15,2568.95,0
2024-07-18,2568.95,2589.72,2497.12,2507.16,0
2024-07-19,2507.16,2515.47,2491.88,2495.2,0
2024-07-22,2495.2,2552.59,2490.86,2550.3,0
2024-07-23,2550.3,2597.08,2535.5,2586.05,0
2024-07-24,2586.05,2587.3,2530.45,2530.5,0
2024-07-25,2530.5,2600.85,2530.5,2566.15,0
2024-07-26,2566.15,2620.15,2566.15,2611.76,0
2024-07-29,2611.76,2620.6,2558.59,2567.17,0
2024-07-30,2567.17,2588.49,2549.8,2563.06,0
2024-07-31,2563.06,2635.55,2563.06,2582.31,0
2024-08-01,2582.31,2588.93,2479.62,2496.91,0
2024-08-02,2496.91,2496.91,2391.46,2409.8,0
2024-08-05,2409.8,2409.8,2266.26,2322.9,0
2024-08-06,2322.9,2372.42,2316.36,2347.11,0
2024-08-07,2347.11,2383.11,2302.22,2303.45,0
2024-08-08,2303.45,2364.21,2303.45,2364.03,0
2024-08-09,2364.03,2371.43,2341.21,2353.08,0
2024-08-12,2353.08,2361.77,2334.33,2340.82,0
2024-08-13,2340.82,2381.42,2340.82,2378.81,0
2024-08-14,2378.81,2389.99,2354.31,2364.02,0
2024-08-15,2364.02,2443.97,2364.02,2431.52,0
2024-08-16,2431.52,2451.95,2427.18,2444.15,0
2024-08-19,2444.15,2485.8,2444.15,2485.8,0
2024-08-20,2485.8,2485.8,2447.73,2459.79,0
2024-08-21,2459.79,2494.29,2459.79,2494.05,0
2024-08-22,2494.05,2497.48,2459.43,2461.06,0
2024-08-23,2461.06,2550.8,2461.06,2547.4,0
2024-08-26,2547.4,2566.25,2545.39,2553.84,0
2024-08-27,2553.84,2553.84,2519.67,2529.68,0
2024-08-28,2529.68,2529.68,2496.97,2508.02,0
2024-08-29,2508.02,2550.46,2508.02,2525.1,0
2024-08-30,2525.1,2541.84,2511.38,2541.84,0
2024-09-03,2541.84,2541.84,2446.87,2450.92,0
2024-09-04,2450.92,2474.95,2438.55,2449.29,0
2024-09-05,2449.29,2457.28,2430.95,2436.21,0
2024-09-06,2436.21,2445.29,2383.12,2391.06,0
2024-09-09,2391.06,2430.54,2391.06,2409.8,0
2024-09-10,2409.8,2420.88,2388.0,2420.85,0
2024-09-11,2420.85,2426.85,2377.59,2425.31,0
2024-09-12,2425.31,2460.69,2423.49,2449.77,0
2024-09-13,2449.77,2513.65,2449.77,2513.39,0
2024-09-16,2513.39,2520.42,2499.36,2509.1,0
2024-09-17,2509.1,2561.63,2509.1,2527.66,0
2024-09-18,2527.66,2596.69,2522.72,2531.4,0
2024-09-19,2531.4,2598.35,2531.4,2596.59,0
2024-09-20,2596.59,2596.59,2560.77,2560.81,0
2024-09-23,2560.87,2572.97,2530.52,2532.06,0
2024-09-24,2532.06,2543.59,2519.2,2533.23,0
2024-09-25,2533.23,2533.23,2501.31,2502.07,0
2024-09-26,2502.07,2536.61,2502.07,2515.29,0
2024-09-27,2515.29,2549.48,2515.29,2528.56,0
2024-09-30,2528.56,2548.8,2517.17,2541.03,0
2024-10-01,2541.03,2541.03,2484.0,2495.75,0
2024-10-02,2495.75,2503.99,2481.11,2496.1,0
2024-10-03,2496.1,2496.1,2473.12,2479.08,0
2024-10-04,2479.08,2520.66,2479.08,2520.66,0
2024-10-07,2520.66,2522.2,2483.56,2497.35,0
2024-10-08,2497.35,2509.9,2497.35,2501.09,0
2024-10-09,2501.09,2517.87,2492.69,2501.24,0
2024-10-10,2501.24,2501.24,2465.0,2486.52,0
2024-10-11,2486.52,2554.96,2486.52,2554.96,0
2024-10-14,2554.96,2575.34,2550.98,2573.08,0
2024-10-15,2573.08,2606.15,2568.28,2586.54,0
2024-10-16,2586.54,2646.04,2586.54,2646.0,0
2024-10-17,2646.0,2650.69,2628.28,2638.99,0
2024-10-18,2638.99,2647.92,2636.31,2638.85,0
2024-10-21,2638.85,2639.75,2596.88,2598.72,0
2024-10-22,2598.72,2598.72,2579.86,2591.07,0
2024-10-23,2591.07,2591.07,2538.76,2562.56,0
2024-10-24,2562.56,2578.71,2548.41,2560.39,0
2024-10-25,2560.39,2583.83,2545.81,2545.82,0
2024-10-28,2545.82,2605.6,2545.82,2601.78,0
2024-10-29,2601.78,2601.78,2581.44,2594.52,0
2024-10-30,2594.52,2614.97,2583.04,2586.26,0
2024-10-31,2586.26,2586.76,2537.01,2537.01,0
2024-11-01,2537.01,2576.09,2537.01,2552.46,0
2024-11-04,2552.46,2575.52,2535.47,2557.61,0
2024-11-05,2557.59,2612.06,2555.41,2611.93,0
2024-11-06,2611.93,2769.05,2611.93,2767.09,0
2024-11-07,2767.09,2774.85,2746.15,2749.1,0
2024-11-08,2749.1,2784.03,2747.21,2784.03,0
2024-11-11,2784.03,2835.37,2784.03,2831.87,0
2024-11-12,2831.87,2831.87,2768.2,2774.99,0
2024-11-13,2774.99,2801.99,2731.24,2731.31,0
2024-11-14,2731.31,2744.2,2683.39,2687.59,0
2024-11-15,2687.59,2697.33,2621.75,2630.58,0
2024-11-18,2630.58,2654.41,2621.63,2628.19,0
2024-11-19,2628.19,2658.53,2603.63,2658.53,0
2024-11-20,2658.53,2658.98,2631.89,2658.87,0
2024-11-21,2658.87,2715.08,2658.87,2700.56,0
2024-11-22,2700.56,2762.64,2700.56,2760.85,0
2024-11-25,2760.85,2829.9,2760.85,2795.81,0
2024-11-26,2795.81,2795.81,2767.29,2776.31,0
2024-11-27,2776.31,2806.12,2776.31,2787.76,0
2024-11-29,2787.76,2813.82,2787.76,2803.76,0
2024-12-02,2803.76,2810.46,2786.93,2800.57,0
2024-12-03,2800.58,2800.58,2766.6,2771.32,0
2024-12-04,2771.32,2792.16,2771.32,2790.75,0
2024-12-05,2790.75,2796.25,2759.95,2760.65,0
2024-12-06,2760.65,2791.42,2760.65,2785.33,0
2024-12-09,2785.33,2810.38,2763.54,2763.54,0
2024-12-10,2763.54,2781.06,2752.13,2756.03,0
2024-12-11,2756.03,2784.51,2753.76,2767.27,0
2024-12-12,2767.27,2767.27,2711.59,2711.88,0
2024-12-13,2711.88,2714.38,2681.38,2697.48,0
2024-12-16,2697.48,2741.45,2694.88,2729.04,0
2024-12-17,2729.04,2729.04,2693.64,2709.66,0
2024-12-18,2709.66,2736.23,2562.04,2583.44,0
2024-12-19,2583.44,2626.9,2559.72,2568.19,0
2024-12-20,2568.19,2628.67,2534.11,2602.2,0
2024-12-23,2602.2,2606.31,2575.95,2595.05,0
2024-12-24,2595.05,2623.46,2588.44,2623.46,0
2024-12-26,2623.46,2672.36,2606.3,2671.9,0
2024-12-27,2671.9,2672.13,2605.62,2631.07,0
2024-12-30,2631.07,2631.07,2575.99,2611.58,0
2024-12-31,2611.58,2630.03,2591.21,2605.19,0
2025-01-02,2605.19,2646.82,2595.62,2616.09,0
2025-01-03,2616.1,2674.59,2616.1,2674.59,0
2025-01-06,2674.59,2702.53,2667.77,2669.29,0
2025-01-07,2669.29,2689.49,2616.6,2630.85,0
2025-01-08,2630.85,2630.85,2562.98,2588.7,0
2025-01-10,2588.55,2588.55,2496.04,2512.61,0
2025-01-13,2512.61,2512.61,2460.57,2498.84,0
2025-01-14,2498.84,2533.9,2493.73,2521.29,0
2025-01-15,2521.29,2598.84,2521.29,2592.6,0
2025-01-16,2592.6,2600.64,2576.87,2592.93,0
2025-01-17,2592.93,2621.29,2592.13,2601.12,0
2025-01-21,2601.12,2659.72,2601.12,2658.89,0
2025-01-22,2658.89,2666.29,2645.18,2650.61,0
2025-01-23,2650.61,2663.44,2632.14,2663.44,0
2025-01-24,2663.44,2685.51,2653.93,2661.38,0
2025-01-27,2661.38,2663.99,2604.64,2618.6,0
2025-01-28,2618.6,2630.41,2600.37,2623.17,0
2025-01-29,2623.17,2638.07,2600.04,2621.51,0
2025-01-30,2621.51,2667.97,2621.51,2649.3,0
2025-01-31,2649.3,2675.23,2615.21,2627.74,0
2025-02-03,2627.74,2627.74,2555.73,2592.45,0
2025-02-04,2592.45,2643.48,2591.25,2643.1,0
2025-02-05,2643.1,2678.89,2643.1,2678.89,0
2025-02-06,2678.89,2694.4,2661.7,2672.45,0
2025-02-07,2672.45,2683.55,2633.97,2636.77,0
2025-02-10,2636.78,2650.76,2635.58,2640.2,0
2025-02-11,2640.2,2640.2,2613.1,2620.61,0
2025-02-12,2620.61,2620.61,2577.71,2602.47,0
2025-02-13,2602.47,2641.9,2602.47,2641.9,0
2025-02-14,2641.9,2658.13,2627.27,2633.86,0
2025-02-18,2633.86,2653.0,2619.55,2633.85,0
2025-02-19,2633.85,2633.85,2613.45,2622.33,0
2025-02-20,2622.33,2622.33,2576.9,2592.43,0
2025-02-21,2592.43,2622.16,2519.72,2519.81,0
2025-02-24,2519.81,2527.7,2474.42,2476.11,0
2025-02-25,2476.11,2478.06,2434.0,2457.26,0
2025-02-26,2457.26,2494.12,2456.02,2468.51,0
2025-02-27,2468.51,2482.23,2428.59,2428.59,0
2025-02-28,2428.59,2460.13,2406.62,2460.12,0
2025-03-03,2460.12,2474.65,2366.39,2375.0,0
2025-03-04,2375.0,2392.62,2312.12,2355.3,0
2025-03-05,2355.3,2385.98,2341.92,2383.88,0
2025-03-06,2383.88,2383.88,2327.77,2341.38,0
2025-03-07,2341.38,2357.33,2302.39,2346.47,0
2025-03-10,2346.47,2346.47,2252.16,2269.71,0
2025-03-11,2269.71,2305.22,2253.42,2289.14,0
2025-03-12,2289.14,2325.15,2285.95,2311.4,0
2025-03-13,2311.4,2318.13,2259.36,2266.81,0
2025-03-14,2266.81,2325.78,2266.81,2325.72,0
2025-03-17,2325.72,2360.92,2324.32,2354.39,0
2025-03-18,2354.39,2354.39,2323.36,2330.13,0
2025-03-19,2330.13,2379.04,2330.13,2369.05,0
2025-03-20,2369.05,2377.99,2345.67,2353.07,0
2025-03-21,2353.07,2353.07,2320.86,2337.91,0
2025-03-24,2337.91,2398.42,2337.91,2397.67,0
2025-03-25,2397.67,2397.67,2367.28,2369.94,0
2025-03-26,2369.94,2377.47,2325.97,2334.1,0
2025-03-27,2334.1,2344.74,2322.73,2332.42,0
2025-03-28,2332.42,2332.42,2273.67,2282.15,0
2025-03-31,2282.15,2282.15,2217.8,2252.08,0
2025-04-01,2252.08,2265.3,2218.41,2240.5,0
2025-04-02,2240.5,2285.21,2208.02,2281.33,0
2025-04-03,2281.36,2281.36,2131.89,2138.78,0
2025-04-04,2138.78,2138.78,1996.35,2047.7,0
2025-04-07,2047.7,2112.06,1938.36,2033.37,0
2025-04-08,2033.37,2101.23,1953.39,1975.34,0
2025-04-09,1975.34,2157.47,1938.14,2132.77,0
2025-04-10,2132.77,2132.77,2000.83,2043.02,0
2025-04-11,2043.02,2078.14,2015.63,2077.97,0
2025-04-14,2077.97,2117.6,2070.04,2107.47,0
2025-04-15,2107.47,2136.88,2104.95,2116.85,0
2025-04-16,2116.85,2116.85,2075.67,2099.5,0
2025-04-17,2099.5,2130.8,2098.41,2124.74,0
2025-04-21,2124.74,2124.74,2070.98,2086.82,0
2025-04-22,2086.82,2155.1,2086.82,2152.91,0
2025-04-23,2152.91,2235.0,2152.91,2188.22,0
2025-04-24,2188.22,2234.29,2188.22,2233.95,0
2025-04-25,2233.95,2233.95,2203.52,2230.45,0
2025-04-28,2230.46,2251.32,2210.53,2239.99,0
2025-04-29,2239.99,2259.26,2221.16,2253.5,0
2025-04-30,2253.5,2253.5,2198.95,2240.51,0
2025-05-01,2240.51,2267.96,2233.66,2255.0,0
2025-05-02,2255.0,2317.55,2255.0,2309.17,0
2025-05-05,2309.17,2309.17,2280.67,2281.29,0
2025-05-06,2281.29,2281.29,2239.46,2245.38,0
2025-05-07,2245.38,2266.98,2240.95,2254.27,0
2025-05-08,2254.27,2320.7,2254.27,2307.34,0
2025-05-09,2307.34,2325.58,2294.56,2302.41,0
2025-05-12,2302.41,2392.97,2302.41,2373.07,0
2025-05-13,2373.07,2398.11,2373.07,2389.83,0
2025-05-14,2389.83,2398.03,2366.69,2370.0,0
2025-05-15,2370.0,2387.79,2351.38,2387.79,0
2025-05-16,2387.79,2419.07,2387.79,2414.94,0
2025-05-19,2414.94,2415.34,2379.49,2415.34,0
2025-05-20,2415.34,2435.32,2403.89,2427.2,0
2025-05-21,2427.2,2427.2,2354.25,2361.45,0
2025-05-22,2361.45,2382.18,2347.83,2369.09,0
2025-05-23,2369.09,2374.75,2331.78,2369.36,0
2025-05-27,2369.36,2422.83,2369.36,2421.4,0
2025-05-28,2421.4,2423.98,2395.42,2396.21,0
2025-05-29,2396.21,2414.07,2393.03,2405.78,0
2025-05-30,2405.78,2405.78,2370.81,2388.24,0
2025-06-02,2388.24,2403.02,2367.33,2398.68,0
2025-06-03,2398.68,2445.2,2398.68,2438.39,0
2025-06-04,2438.39,2450.1,2428.93,2437.14,0
2025-06-05,2437.14,2450.27,2421.08,2432.59,0
2025-06-06,2432.59,2494.61,2432.59,2494.61,0
2025-06-09,2494.61,2522.37,2494.61,2508.4,0
2025-06-10,2508.4,2525.77,2508.4,2518.41,0
2025-06-11,2518.41,2548.25,2517.07,2517.36,0
2025-06-12,2517.36,2517.36,2493.73,2505.52,0
2025-06-13,2505.52,2505.52,2449.8,2451.96,0
2025-06-16,2451.96,2499.61,2451.96,2486.33,0
2025-06-17,2486.33,2486.33,2452.01,2452.15,0
2025-06-18,2452.15,2483.47,2448.97,2466.08,0
2025-06-20,2466.08,2487.86,2447.75,2454.85,0
2025-06-23,2454.85,2478.62,2419.48,2477.44,0
2025-06-24,2477.44,2530.14,2477.44,2527.18,0
2025-06-25,2527.18,2532.99,2498.24,2499.01,0
2025-06-26,2499.01,2541.94,2499.01,2541.93,0
2025-06-27,2541.93,2556.77,2516.66,2538.65,0
2025-06-30,2538.65,2554.23,2538.65,2543.25,0
2025-07-01,2543.25,2586.17,2521.44,2558.46,0
2025-07-02,2558.52,2611.32,2558.52,2610.52,0
2025-07-03,2610.52,2643.82,2610.52,2643.82,0
2025-07-07,2643.82,2643.82,2589.16,2602.38,0
2025-07-08,2602.38,2629.06,2602.38,2616.36,0
2025-07-09,2616.36,2650.2,2616.36,2650.2,0
2025-07-10,2650.2,2670.2,2641.36,2661.31,0
2025-07-11,2661.31,2661.31,2620.36,2621.34,0
2025-07-14,2621.34,2655.62,2617.71,2655.14,0
2025-07-15,2655.14,2665.4,2600.88,2600.88,0
2025-07-16,2600.88,2642.48,2586.22,2639.83,0
2025-07-17,2639.83,2682.11,2639.83,2677.49,0
2025-07-18,2677.5,2701.09,2659.08,2660.63,0
2025-07-21,2660.63,2691.44,2648.91,2651.56,0
2025-07-22,2651.56,2678.76,2632.07,2670.85,0
2025-07-23,2670.85,2726.28,2670.85,2726.28,0
2025-07-24,2726.28,2726.28,2693.28,2693.34,0
2025-07-25,2693.34,2698.65,2675.29,2692.17,0
2025-07-28,2692.17,2711.66,2683.29,2686.18,0
2025-07-29,2686.18,2703.29,2641.28,2642.58,0
2025-07-30,2642.58,2670.19,2608.12,2621.02,0
2025-07-31,2621.02,2632.37,2598.45,2603.79,0
2025-08-01,2603.79,2603.79,2525.76,2554.88,0
2025-08-04,2554.88,2621.57,2554.88,2621.48,0
2025-08-05,2621.38,2642.46,2608.78,2639.6,0
2025-08-06,2639.6,2639.6,2608.81,2626.65,0
2025-08-07,2626.65,2647.36,2594.82,2608.96,0
2025-08-08,2608.96,2628.31,2608.84,2616.99,0
2025-08-11,2616.99,2634.89,2616.99,2624.38,0
2025-08-12,2624.38,2709.69,2624.38,2708.7,0
2025-08-13,2708.7,2759.44,2708.7,2756.54,0
2025-08-14,2756.54,2756.54,2704.18,2734.38,0
2025-08-15,2734.38,2743.34,2709.85,2718.39,0
2025-08-18,2718.39,2736.71,2718.39,2731.16,0
2025-08-19,2731.16,2732.48,2689.57,2693.28,0
2025-08-20,2693.28,2697.91,2661.93,2695.1,0
2025-08-21,2695.1,2712.7,2679.7,2709.77,0
2025-08-22,2709.77,2822.4,2709.77,2817.73,0
2025-08-25,2817.73,2817.73,2786.93,2787.0,0
2025-08-26,2787.0,2822.59,2787.0,2821.28,0
2025-08-27,2821.28,2832.61,2812.86,2829.53,0
2025-08-28,2829.53,2846.24,2829.53,2839.2,0
2025-08-29,2839.2,2846.86,2811.85,2823.24,0
2025-09-02,2823.24,2823.24,2782.56,2812.21,0
2025-09-03,2812.21,2827.22,2791.88,2803.05,0
2025-09-04,2803.05,2831.6,2798.19,2831.6,0
2025-09-05,2831.6,2861.4,2809.18,2847.02,0
2025-09-08,2847.02,2860.96,2835.58,2848.86,0
2025-09-09,2848.86,2852.48,2825.94,2849.72,0
2025-09-10,2849.72,2865.54,2829.28,2840.57,0
2025-09-11,2840.57,2898.85,2840.57,2897.96,0
2025-09-12,2897.96,2897.96,2871.43,2871.96,0
2025-09-15,2871.96,2890.01,2870.77,2884.87,0
2025-09-16,2884.87,2886.2,2862.77,2879.91,0
2025-09-17,2879.91,2946.12,2876.76,2891.36,0
2025-09-18,2891.36,2985.18,2891.36,2983.82,0
2025-09-19,2983.82,2991.18,2956.75,2958.39,0
2025-09-22,2958.39,2999.84,2933.92,2994.91,0
2025-09-23,2994.91,3030.16,2985.35,2988.94,0
2025-09-24,2988.94,3010.23,2974.37,2978.61,0
2025-09-25,2978.61,2978.61,2921.84,2943.47,0
2025-09-26,2943.47,2973.24,2939.24,2972.64,0
