Date,Open,High,Low,Close,Volume
2024-04-30,289.81,289.81,286.79,286.9,25515477
2024-05-01,285.67,288.05,281.58,283.82,24391694
2024-05-02,286.46,286.46,281.75,282.9,23647761
2024-05-03,286.42,288.16,284.96,286.21,21714072
2024-05-06,287.63,288.61,284.19,284.92,24378182
2024-05-07,285.27,287.84,284.72,284.72,26090419
2024-05-08,283.87,283.87,281.64,282.41,26085370
2024-05-09,282.48,288.23,281.63,287.87,24579511
2024-05-10,287.9,287.9,284.59,286.79,24138171
2024-05-13,287.0,290.14,285.53,285.67,30415121
2024-05-14,286.68,290.13,286.68,289.55,24728871
2024-05-15,290.86,291.19,286.74,287.27,28715776
2024-05-16,286.87,286.97,283.32,283.72,70540752
2024-05-17,283.8,283.8,280.91,281.45,34475961
2024-05-20,281.18,281.46,276.16,277.46,40307801
2024-05-21,277.16,278.13,274.72,276.09,28038318
2024-05-22,268.54,269.04,262.28,264.15,50404858
2024-05-23,262.74,264.86,260.51,264.24,54252326
2024-05-24,264.43,269.15,264.43,268.03,41958640
2024-05-28,268.88,269.15,263.14,265.18,34920945
2024-05-29,264.97,268.84,263.3,266.8,37131431
2024-05-30,267.1,272.34,266.99,270.15,34047903
2024-05-31,271.12,278.5,271.12,278.34,48154451
2024-06-03,278.46,280.15,276.74,277.58,35607792
2024-06-04,276.71,277.43,273.23,273.95,32984708
2024-06-05,274.92,276.76,271.13,276.72,30585458
2024-06-06,289.35,289.6,279.06,282.05,34520277
2024-06-07,280.56,284.79,278.59,279.17,26854572
2024-06-10,277.18,280.6,276.58,280.18,25561828
2024-06-11,279.81,280.6,277.03,278.38,23112087
2024-06-12,278.58,282.37,273.66,274.56,23698966
2024-06-13,273.15,274.36,270.53,272.27,20671024
2024-06-14,270.74,271.95,267.81,269.5,24889955
2024-06-17,268.69,274.68,268.69,274.24,29896816
2024-06-18,273.98,275.17,271.92,272.94,30648302
2024-06-20,272.87,274.03,271.89,272.14,27022434
2024-06-21,272.38,274.34,271.21,273.95,44561772
2024-06-24,274.23,278.26,273.59,276.01,37220076
2024-06-25,276.38,278.01,271.86,272.27,28688816
2024-06-26,271.89,272.16,269.36,269.38,35951009
2024-06-27,267.19,267.72,264.94,267.66,38588619
2024-06-28,263.59,265.63,261.2,263.96,46125990
2024-07-01,264.52,265.35,260.04,263.32,34667091
2024-07-02,262.5,264.03,260.25,260.58,32126349
2024-07-03,260.78,261.63,259.25,259.89,20341097
2024-07-05,259.73,261.08,257.11,258.85,32415716
2024-07-08,259.77,262.4,259.68,262.14,35751505
2024-07-09,261.87,261.87,259.08,259.45,28734570
2024-07-10,259.44,260.04,256.24,259.19,28122550
2024-07-11,260.52,266.33,260.52,263.62,29748506
2024-07-12,264.32,268.19,263.47,264.6,30125324
2024-07-15,263.69,263.69,256.1,256.46,33129428
2024-07-16,257.02,263.22,255.53,262.87,32571756
2024-07-17,261.78,265.99,260.8,264.45,56851229
2024-07-18,265.33,267.71,258.11,258.55,29582601
2024-07-19,259.12,259.33,255.28,255.68,24911730
2024-07-22,256.75,259.08,254.23,258.97,26735904
2024-07-23,258.15,259.66,255.86,256.12,27829410
2024-07-24,255.97,255.97,248.37,249.04,28214043
2024-07-25,244.44,245.08,238.38,238.42,35227536
2024-07-26,240.53,246.15,239.77,244.41,23596134
2024-07-29,244.31,248.1,242.96,247.58,28064754
2024-07-30,247.72,247.96,244.65,246.7,25513453
2024-07-31,246.89,253.1,246.89,248.95,25436883
2024-08-01,249.56,250.14,239.36,241.79,28013988
2024-08-02,237.82,237.82,230.11,232.0,35314031
2024-08-05,225.97,229.88,221.35,228.08,45638860
2024-08-06,228.84,235.44,228.7,232.09,36167820
2024-08-07,236.51,239.43,229.44,229.89,47414250
2024-08-08,233.62,239.24,232.82,238.16,73347953
2024-08-09,237.43,237.61,233.73,236.05,42545838
2024-08-12,236.66,236.66,233.12,233.77,34873236
2024-08-13,234.34,240.24,234.34,238.35,39735471
2024-08-14,239.3,239.49,235.12,235.12,35614821
2024-08-15,241.91,248.43,241.91,246.32,39690934
2024-08-16,246.88,248.62,245.31,247.58,33722739
2024-08-19,248.66,251.19,248.66,249.79,28393176
2024-08-20,249.56,250.55,247.62,249.86,26609755
2024-08-21,252.57,257.61,252.57,255.33,29042765
2024-08-22,255.36,256.46,251.59,252.26,19462473
2024-08-23,252.6,259.1,252.6,258.95,25964992
2024-08-26,260.77,261.75,258.49,258.66,29317564
2024-08-27,257.54,258.91,256.03,258.71,24657270
2024-08-28,255.59,255.59,249.23,251.49,36725898
2024-08-29,253.1,253.86,249.71,251.59,29684075
2024-08-30,252.39,256.99,248.19,252.36,37261585
2024-09-03,252.2,255.27,249.54,253.77,40632451
2024-09-04,251.43,253.37,248.71,251.21,39464660
2024-09-05,251.82,252.57,249.34,249.64,27021804
2024-09-06,252.62,254.45,245.69,247.86,28924187
2024-09-09,248.37,251.83,246.59,246.96,37387759
2024-09-10,246.9,247.08,242.3,245.36,46158487
2024-09-11,245.51,250.78,241.31,250.51,34986293
2024-09-12,250.02,253.1,250.02,252.86,47278529
2024-09-13,254.14,260.46,254.14,259.1,33064614
2024-09-16,259.47,260.49,256.4,259.37,32739739
2024-09-17,260.42,263.07,259.82,261.87,31887020
2024-09-18,263.48,267.55,261.52,262.82,34739351
2024-09-19,266.55,269.9,261.71,262.84,35110501
2024-09-20,262.63,262.63,257.52,259.14,80863664
2024-09-23,259.25,261.53,258.15,258.79,17731981
2024-09-24,262.63,265.73,261.85,262.62,17449102
2024-09-25,262.54,262.67,258.93,260.55,15778709
2024-09-26,266.32,269.21,265.79,269.15,18037664
2024-09-27,272.11,278.11,271.97,276.16,15874945
2024-09-30,275.91,276.43,271.53,273.13,18636487
2024-10-01,271.84,272.04,265.1,269.41,19990931
2024-10-02,267.67,267.84,264.54,264.92,16168314
2024-10-03,264.26,265.0,260.7,264.83,21363978
2024-10-04,268.07,273.7,268.07,272.82,20497380
2024-10-07,272.83,272.83,267.41,270.73,18929747
2024-10-08,270.2,273.59,267.39,271.99,12426154
2024-10-09,272.19,274.11,270.31,270.73,13455371
2024-10-10,270.36,271.18,267.09,270.69,12048680
2024-10-11,270.27,274.8,270.27,274.42,13794452
2024-10-14,274.27,278.25,270.81,277.89,15948048
2024-10-15,277.37,281.82,276.62,277.59,14776737
2024-10-16,277.82,283.15,277.82,281.12,14003631
2024-10-17,281.12,282.22,276.79,276.88,15955272
2024-10-18,277.13,280.67,275.99,280.64,13055644
2024-10-21,280.27,281.4,278.01,279.42,20725402
2024-10-22,278.31,280.98,276.77,277.63,17106277
2024-10-23,276.44,276.44,270.76,272.45,16443677
2024-10-24,273.91,275.41,272.69,274.99,29497455
2024-10-25,273.16,279.67,272.3,273.35,82613204
2024-10-28,274.29,279.15,274.29,276.7,35180980
2024-10-29,276.64,281.56,276.64,280.35,49786058
2024-10-30,278.92,282.72,277.89,279.44,42916566
2024-10-31,280.24,280.4,273.01,273.95,27610601
2024-11-01,274.08,285.05,273.62,284.26,20991781
2024-11-04,283.88,287.52,283.1,285.74,19347637
2024-11-05,284.93,287.92,284.41,287.58,18770109
2024-11-06,288.58,291.94,284.61,286.5,32742655
2024-11-07,290.68,298.09,290.68,292.96,25884862
2024-11-08,291.19,291.19,288.48,288.71,25705943
2024-11-11,289.57,292.89,288.82,290.25,17030712
2024-11-12,287.88,290.03,286.15,289.49,19166103
2024-11-13,289.75,295.91,289.75,292.93,16595974
2024-11-14,296.4,303.16,295.57,300.57,37655157
2024-11-15,300.57,300.76,294.14,294.59,22011490
2024-11-18,295.43,296.17,287.0,287.88,17648667
2024-11-19,285.16,285.47,279.58,282.16,17454185
2024-11-20,281.44,283.06,279.51,282.59,14887180
2024-11-21,282.59,288.4,281.16,288.14,14778767
2024-11-22,288.71,299.41,288.71,294.88,21537442
2024-11-25,296.3,306.76,296.3,304.98,29151222
2024-11-26,304.53,304.59,300.59,302.5,28850381
2024-11-27,302.75,306.01,301.27,302.74,17835766
2024-11-29,302.95,307.46,302.95,306.08,9550585
2024-12-02,307.84,317.33,307.47,316.16,27597053
2024-12-03,316.43,318.83,313.14,318.38,25219781
2024-12-04,318.1,319.53,316.08,319.13,15188028
2024-12-05,319.07,320.98,316.67,317.99,21564046
2024-12-06,333.08,348.39,333.08,340.97,33391921
2024-12-09,341.4,353.39,341.2,343.62,22214243
2024-12-10,343.52,344.3,337.22,338.86,17218916
2024-12-11,340.44,343.72,340.17,341.13,18017129
2024-12-12,339.26,340.34,334.58,334.65,15545764
2024-12-13,333.45,338.38,333.34,337.59,14893087
2024-12-16,337.91,344.61,337.91,339.75,26752560
2024-12-17,338.01,341.23,337.04,340.42,20207879
2024-12-18,338.74,340.59,327.61,327.66,24984670
2024-12-19,329.26,332.26,325.44,327.62,21484548
2024-12-20,324.62,337.97,323.93,334.67,36409640
2024-12-23,334.33,338.94,331.9,336.6,15961625
2024-12-24,336.5,338.23,335.55,338.23,5600376
2024-12-26,337.55,341.25,337.33,339.45,11417919
2024-12-27,335.99,339.54,335.99,338.13,10195710
2024-12-30,335.44,338.37,330.06,336.11,15152333
2024-12-31,336.92,338.36,333.98,335.13,11807802
2025-01-02,335.43,339.32,329.51,330.72,12141100
2025-01-03,331.4,335.72,330.92,334.3,15212646
2025-01-06,335.06,346.72,335.06,345.61,18875298
2025-01-07,346.33,356.05,343.43,343.63,15367342
2025-01-08,342.52,344.54,338.61,344.32,14137049
2025-01-10,344.46,346.95,341.2,344.95,24641038
2025-01-13,347.47,347.47,338.18,345.76,19665714
2025-01-14,347.48,350.05,339.85,342.56,21011747
2025-01-15,343.3,348.95,336.51,337.0,18065797
2025-01-16,338.14,339.36,333.51,336.14,18445390
2025-01-17,339.67,342.5,337.75,339.49,18011707
2025-01-21,341.76,347.1,339.81,345.49,18853823
2025-01-22,345.07,350.62,343.93,350.2,17134737
2025-01-23,349.48,354.88,346.62,354.66,16758560
2025-01-24,355.84,360.51,354.17,360.27,19677016
2025-01-27,360.41,360.41,355.28,358.39,21904985
2025-01-28,358.99,367.05,358.75,365.13,21441246
2025-01-29,367.02,370.08,363.97,364.67,35554492
2025-01-30,366.34,374.35,366.34,373.27,24730051
2025-01-31,372.53,372.53,362.16,363.66,23329324
2025-02-03,363.25,363.25,349.69,357.98,28784615
2025-02-04,358.13,361.43,358.13,360.87,17972657
2025-02-05,358.47,359.79,355.93,357.49,29944298
2025-02-06,371.26,378.86,367.42,368.03,31970041
2025-02-07,368.59,370.74,357.11,358.68,22784841
2025-02-10,358.13,358.59,352.36,357.39,19657569
2025-02-11,357.39,361.89,355.18,360.13,19930343
2025-02-12,358.39,363.88,356.19,362.39,18746713
2025-02-13,365.46,367.6,361.65,365.12,18732027
2025-02-14,365.07,366.01,355.54,356.54,18550521
2025-02-18,355.82,362.28,352.35,362.11,19568985
2025-02-19,360.1,361.16,357.73,360.92,16695730
2025-02-20,361.01,361.03,352.86,357.62,17323522
2025-02-21,357.96,358.99,347.17,350.06,15554377
2025-02-24,350.74,356.11,347.81,353.53,19270402
2025-02-25,352.58,353.51,344.24,350.31,20466854
2025-02-26,350.62,357.72,350.62,353.99,16094888
2025-02-27,354.13,355.83,347.03,347.86,17484024
2025-02-28,346.35,351.49,344.92,350.78,21047402
2025-03-03,350.51,353.41,336.57,338.81,23508592
2025-03-04,336.23,336.23,324.24,330.62,28541214
2025-03-05,330.56,334.17,325.8,333.62,19553386
2025-03-06,332.93,340.09,323.35,324.12,23501081
2025-03-07,323.32,323.32,305.78,317.12,29504293
2025-03-10,314.01,314.01,299.33,303.02,32959634
2025-03-11,303.51,305.56,294.78,297.68,34587313
2025-03-12,299.3,304.04,293.7,295.33,28186056
2025-03-13,294.7,295.33,285.65,288.6,25223050
2025-03-14,290.2,293.95,288.52,291.2,22293157
2025-03-17,290.96,301.24,290.96,299.06,21745753
2025-03-18,298.83,299.7,292.64,295.52,21549899
2025-03-19,293.72,303.74,293.53,302.27,22333149
2025-03-20,300.34,304.04,298.21,298.86,19982585
2025-03-21,294.57,300.21,289.17,298.29,114512501
2025-03-24,299.45,310.53,299.45,310.15,24427933
2025-03-25,313.49,314.87,307.0,308.13,17969307
2025-03-26,308.17,308.69,302.73,306.71,16896668
2025-03-27,306.08,311.81,302.79,307.14,17619515
2025-03-28,305.59,305.59,277.21,280.34,31478554
2025-03-31,279.77,279.77,271.71,276.36,25195233
2025-04-01,278.09,282.84,277.02,281.77,27175681
2025-04-02,279.35,290.17,278.79,286.84,21504934
2025-04-03,275.74,275.74,242.63,247.8,83822976
2025-04-04,247.58,256.01,228.01,249.64,81512082
2025-04-07,243.83,257.9,234.23,247.93,51980436
2025-04-08,254.42,256.54,228.03,231.75,60328578
2025-04-09,229.96,269.72,227.7,262.32,76957865
2025-04-10,255.15,255.15,239.68,246.9,47551236
2025-04-11,245.1,251.08,239.28,248.65,29311435
2025-04-14,251.86,255.74,244.68,249.62,34310912
2025-04-15,248.81,252.33,244.17,246.36,22513226
2025-04-16,243.62,247.4,238.45,241.33,22668842
2025-04-17,241.34,245.14,241.07,244.34,24932739
2025-04-21,243.2,244.96,238.35,244.78,22376860
2025-04-22,245.94,255.46,245.94,252.02,28332526
2025-04-23,254.46,268.4,254.46,256.44,26435049
2025-04-24,257.05,264.14,255.76,262.63,20742175
2025-04-25,260.78,262.73,258.67,261.26,16231378
2025-04-28,261.31,263.96,258.86,261.97,19535660
2025-04-29,260.7,264.22,259.67,263.76,19930356
2025-04-30,259.22,264.63,253.41,264.27,23233226
2025-05-01,264.78,267.84,263.22,263.35,22606569
2025-05-02,264.62,272.04,264.62,271.56,22579147
2025-05-05,271.53,276.35,270.51,273.63,22042311
2025-05-06,272.34,273.23,268.26,269.61,18073774
2025-05-07,271.58,276.1,271.5,274.67,24060654
2025-05-08,279.51,288.59,279.22,284.58,28846972
2025-05-09,284.98,286.5,282.3,282.83,19301651
2025-05-12,297.07,311.87,297.07,303.77,30455390
2025-05-13,306.12,311.03,305.42,309.22,19730150
2025-05-14,310.43,315.29,309.62,312.09,22368489
2025-05-15,311.12,313.33,308.21,313.06,15533893
2025-05-16,313.42,317.17,311.55,314.81,14513276
2025-05-19,310.92,316.52,309.43,314.65,18496955
2025-05-20,315.16,320.9,314.93,317.28,22434525
2025-05-21,316.34,316.34,305.05,305.38,37689351
2025-05-22,306.47,308.57,303.64,306.89,26636976
2025-05-23,305.19,305.19,296.83,299.43,25949286
2025-05-27,300.67,313.2,300.67,313.15,32475860
2025-05-28,313.97,314.33,309.39,309.52,24460022
2025-05-29,310.41,313.68,305.91,306.69,23788578
2025-05-30,304.02,306.1,301.94,305.29,24014914
2025-06-02,304.73,307.28,300.42,306.52,22285922
2025-06-03,308.9,316.47,307.33,313.46,19711782
2025-06-04,313.12,315.3,311.06,311.97,19384430
2025-06-05,311.35,312.56,306.0,307.26,33200126
2025-06-06,281.31,282.7,276.14,278.16,33403675
2025-06-09,279.4,279.89,274.98,275.63,24876029
2025-06-10,276.49,278.24,274.85,275.77,21249713
2025-06-11,277.33,279.35,273.78,274.38,21722029
2025-06-12,273.64,273.94,269.97,271.53,17171990
2025-06-13,267.87,269.62,260.34,261.46,28864987
2025-06-16,265.4,271.57,264.93,270.96,24363788
2025-06-17,270.13,270.13,264.39,264.83,20015403
2025-06-18,265.49,268.18,263.2,263.74,21726439
2025-06-20,264.15,266.34,261.74,262.51,29867690
2025-06-23,261.79,264.46,256.93,263.43,26553659
2025-06-24,266.84,269.88,266.25,269.24,20455963
2025-06-25,269.84,270.06,266.13,266.59,17813990
2025-06-26,266.99,268.29,263.92,268.08,16979101
2025-06-27,270.76,273.28,267.92,271.33,45024182
2025-06-30,272.23,273.59,270.67,273.14,21137254
2025-07-01,271.95,282.42,271.75,277.28,25974924
2025-07-02,277.45,282.66,270.23,278.64,28526580
2025-07-03,279.62,284.54,279.59,283.08,14944805
2025-07-07,281.92,283.26,279.23,281.68,25186775
2025-07-08,282.3,283.35,279.33,282.07,21966310
2025-07-09,283.34,284.55,281.16,284.38,22858671
2025-07-10,284.88,291.4,284.88,288.59,27475430
2025-07-11,289.34,289.5,285.87,287.33,30859109
2025-07-14,287.54,287.54,284.88,286.17,24715598
2025-07-15,286.68,287.11,281.13,281.28,24389964
2025-07-16,282.66,284.52,278.47,282.19,21505346
2025-07-17,283.14,288.34,282.62,288.06,23200738
2025-07-18,288.35,288.81,286.34,287.92,16642848
2025-07-21,288.4,291.36,287.56,287.89,20859197
2025-07-22,287.92,291.03,285.96,289.75,23676952
2025-07-23,290.3,295.55,290.3,294.2,21937125
2025-07-24,293.47,295.26,289.47,289.56,20621857
2025-07-25,291.03,292.39,286.74,290.4,17332311
2025-07-28,290.42,293.26,289.43,291.33,18641114
2025-07-29,288.59,290.28,285.93,286.62,29777531
2025-07-30,290.29,291.61,283.1,283.99,42968927
2025-07-31,282.39,283.02,278.1,278.48,37016227
2025-08-01,274.65,274.65,266.98,270.98,34457260
2025-08-04,273.56,281.64,273.56,281.61,31645728
2025-08-05,281.28,281.91,277.18,279.24,28319480
2025-08-06,281.03,283.2,280.4,282.7,32897831
2025-08-07,282.53,283.13,270.17,273.46,29399578
2025-08-08,273.55,274.43,270.76,272.95,22243643
2025-08-11,273.11,274.96,269.93,270.28,20129045
2025-08-12,270.68,279.15,270.68,278.63,20983579
2025-08-13,279.56,288.42,279.56,288.02,33862810
2025-08-14,270.2,270.41,264.12,268.14,31023205
2025-08-15,271.04,274.94,269.36,274.17,24303991
2025-08-18,275.11,277.01,273.88,275.35,25203251
2025-08-19,275.39,276.99,269.47,270.16,20326779
2025-08-20,269.93,271.79,268.91,270.84,19141392
2025-08-21,269.64,271.06,268.11,270.73,15401041
2025-08-22,271.3,279.23,271.09,278.63,22194211
2025-08-25,278.39,279.01,275.26,275.75,18093960
2025-08-26,277.11,280.95,277.11,280.03,38881276
2025-08-27,280.56,283.06,280.56,282.44,23620106
2025-08-28,283.17,285.28,281.84,284.32,22698696
2025-08-29,283.77,286.59,281.34,282.45,21171847
2025-09-02,280.87,284.83,278.28,284.74,22997335
2025-09-03,284.55,289.2,284.43,285.82,20392508
2025-09-04,286.27,292.92,285.35,292.87,30871703
2025-09-05,274.7,278.58,271.72,272.48,51825269
2025-09-08,273.07,275.18,268.14,272.39,32767915
2025-09-09,271.89,272.03,267.92,270.97,29596392
2025-09-10,270.42,272.89,267.16,270.22,24187187
2025-09-11,270.97,275.0,270.97,274.15,24884227
2025-09-12,273.58,273.58,269.11,269.16,24880371
2025-09-15,269.48,275.27,269.48,273.53,30002085
2025-09-16,271.91,273.85,269.04,273.4,27616339
2025-09-17,274.2,277.82,270.84,273.38,26037971
2025-09-18,276.78,281.84,276.49,281.37,24718957
2025-09-19,281.41,282.52,279.5,280.1,34657634
2025-09-22,279.94,281.98,276.33,280.79,22174457
2025-09-23,280.38,285.92,279.81,284.26,19525249
2025-09-24,284.24,285.75,282.19,284.89,17736684
