Date,Open,High,Low,Close,Volume
2024-02-23,653.3,658.9,651.45,656.16,10787232
2024-02-26,655.84,655.84,646.2,648.48,12032681
2024-02-27,648.48,650.3,646.37,648.37,9378108
2024-02-28,647.99,650.47,645.23,650.0,8971377
2024-02-29,650.71,652.14,647.07,647.38,14128569
2024-03-01,646.67,646.94,640.64,646.5,14223372
2024-03-04,644.93,644.93,635.76,642.67,33235069
2024-03-05,640.87,648.07,640.87,645.04,16667838
2024-03-06,654.77,660.54,652.04,655.66,31019419
2024-03-07,656.37,659.63,655.37,658.19,12597372
2024-03-08,657.74,667.58,656.47,665.46,12962840
2024-03-11,666.98,678.36,666.87,678.04,14950657
2024-03-12,678.52,685.49,675.95,681.27,17537717
2024-03-13,683.59,689.17,683.59,685.97,12346429
2024-03-14,685.97,686.04,676.88,684.5,29044414
2024-03-15,682.72,687.71,679.48,683.8,61581499
2024-03-18,683.65,694.82,681.53,692.28,37434434
2024-03-19,692.6,697.45,689.93,691.27,28657293
2024-03-20,684.48,686.82,681.81,685.77,24523312
2024-03-21,686.05,689.84,679.53,679.8,29435188
2024-03-22,680.99,680.99,662.71,662.92,29986391
2024-03-25,662.73,668.51,662.56,665.71,28403843
2024-03-26,665.71,667.89,660.85,661.3,18570174
2024-03-27,662.48,673.11,662.48,672.99,17795403
2024-03-28,675.49,676.26,669.54,669.88,15117790
2024-04-01,669.82,672.69,666.77,666.87,18639580
2024-04-02,666.87,671.33,665.21,667.11,14895641
2024-04-03,667.46,668.87,658.57,658.85,24909960
2024-04-04,661.65,663.81,650.85,651.4,18493888
2024-04-05,651.47,652.79,646.47,649.1,13632784
2024-04-08,650.77,655.71,649.19,654.76,14702891
2024-04-09,654.98,660.67,654.98,659.13,12753368
2024-04-10,654.05,654.05,644.72,650.41,19110876
2024-04-11,651.31,651.4,644.94,647.68,16814055
2024-04-12,646.21,648.71,642.28,642.88,16179342
2024-04-15,646.22,648.54,636.3,641.16,18498494
2024-04-16,641.16,645.84,639.72,644.35,15020361
2024-04-17,646.2,651.89,643.35,651.36,13551736
2024-04-18,652.21,656.05,652.08,655.38,21609600
2024-04-19,657.04,673.53,656.57,671.83,31028250
2024-04-22,670.17,677.57,667.81,675.8,19428850
2024-04-23,677.51,694.81,674.7,694.5,31299436
2024-04-24,689.02,701.69,683.07,701.22,26504952
2024-04-25,703.0,708.04,687.11,690.66,22334865
2024-04-26,689.04,693.75,683.72,684.72,19183381
2024-04-29,684.81,690.51,684.81,689.84,12161408
2024-04-30,689.84,692.45,683.76,686.66,18398498
2024-05-01,685.23,699.44,684.81,691.98,13825483
2024-05-02,693.16,703.04,691.66,698.82,14660801
2024-05-03,699.58,702.01,691.82,697.14,16813195
2024-05-06,698.99,700.57,693.26,696.84,13548403
2024-05-07,696.84,704.12,696.84,699.16,16010136
2024-05-08,699.26,706.36,698.04,704.95,15723670
2024-05-09,705.8,713.25,704.75,712.96,11973896
2024-05-10,714.05,716.77,713.0,714.93,16307367
2024-05-13,716.45,720.06,712.38,713.93,12081575
2024-05-14,715.15,720.5,715.15,719.02,12727762
2024-05-15,719.63,725.14,719.63,724.37,12659300
2024-05-16,725.13,730.23,724.7,725.33,13535695
2024-05-17,725.76,726.99,722.02,722.1,14530156
2024-05-20,722.34,725.86,719.62,719.99,13415292
2024-05-21,721.03,728.45,719.23,725.34,14780231
2024-05-22,723.68,730.86,719.36,729.27,19548176
2024-05-23,727.09,727.09,716.24,718.87,14914335
2024-05-24,721.67,725.93,717.76,719.39,8779003
2024-05-28,716.11,720.64,714.19,719.91,11131956
2024-05-29,719.15,719.15,713.6,715.99,10935309
2024-05-30,715.99,718.05,713.73,716.65,10454573
2024-05-31,716.04,731.25,716.04,730.37,21411930
2024-06-03,729.7,740.51,726.01,739.48,14507915
2024-06-04,738.46,746.25,736.72,744.93,13760874
2024-06-05,744.93,746.31,738.93,745.4,12100843
2024-06-06,745.06,750.99,742.6,746.31,14166088
2024-06-07,744.79,748.14,742.95,743.38,8865986
2024-06-10,742.95,744.93,736.35,742.58,11751945
2024-06-11,742.1,743.77,735.89,742.75,11134925
2024-06-12,744.79,745.86,731.63,734.35,13935667
2024-06-13,734.44,734.44,727.97,730.52,13073854
2024-06-14,729.62,729.62,718.06,723.86,16290621
2024-06-17,721.6,725.7,717.72,725.19,13110840
2024-06-18,712.62,724.69,711.82,721.89,22356135
2024-06-20,722.17,727.69,717.88,725.09,13589008
2024-06-21,720.97,724.63,714.58,720.69,38913632
2024-06-24,720.69,735.16,720.69,733.79,15773587
2024-06-25,734.58,735.51,730.64,734.44,17785121
2024-06-26,732.34,736.03,730.77,733.74,11726579
2024-06-27,735.23,735.23,723.36,727.11,12776428
2024-06-28,727.13,728.2,723.73,726.44,19537448
2024-07-01,729.55,740.33,727.11,728.6,9975456
2024-07-02,728.88,732.41,727.21,730.57,8384991
2024-07-03,731.24,731.59,726.47,728.99,5311658
2024-07-05,727.69,733.83,725.11,733.13,10448539
2024-07-08,732.89,737.74,730.7,734.96,11399306
2024-07-09,735.49,740.49,733.31,734.15,13856904
2024-07-10,735.48,741.44,735.1,740.59,12673368
2024-07-11,739.86,752.38,739.86,752.12,11386878
2024-07-12,753.03,763.79,753.03,760.11,10870894
2024-07-15,760.51,762.64,755.19,755.84,12336108
2024-07-16,756.6,763.11,754.63,762.41,8932543
2024-07-17,763.8,782.96,763.8,780.2,15445444
2024-07-18,775.17,786.74,773.1,775.81,11295562
2024-07-19,780.21,782.03,774.09,774.81,10593011
2024-07-22,777.04,777.77,771.92,775.03,10697386
2024-07-23,784.74,796.24,781.08,784.75,14471776
2024-07-24,786.62,797.08,782.1,795.35,16139811
2024-07-25,798.1,811.61,798.0,805.79,17315424
2024-07-26,806.07,810.57,801.7,809.89,12369464
2024-07-29,809.33,815.77,803.65,815.4,11106286
2024-07-30,813.19,818.22,811.08,816.94,13780161
2024-07-31,814.55,816.47,799.98,811.0,24677732
2024-08-01,813.97,828.87,812.04,827.36,16966124
2024-08-02,831.96,841.51,815.78,834.64,19444107
2024-08-05,829.23,831.68,801.68,805.13,25221886
2024-08-06,805.18,818.12,803.2,808.89,14279570
2024-08-07,809.03,825.84,809.03,819.17,13934187
2024-08-08,816.44,828.47,814.17,824.03,11204982
2024-08-09,823.65,826.06,820.29,822.58,9253810
2024-08-12,823.01,826.24,819.83,822.33,10798937
2024-08-13,822.68,836.19,821.62,835.28,11979257
2024-08-14,831.56,837.51,830.03,832.31,10066580
2024-08-15,832.71,835.3,826.61,833.23,12804124
2024-08-16,834.26,837.58,830.43,837.11,11428533
2024-08-19,838.1,841.8,836.72,838.98,10200901
2024-08-20,839.67,843.0,836.59,842.15,11140772
2024-08-21,843.93,849.25,842.23,849.0,10326094
2024-08-22,849.66,849.83,843.39,849.58,11136479
2024-08-23,850.62,853.34,847.06,853.05,12038589
2024-08-26,853.32,862.94,853.18,859.75,11128867
2024-08-27,862.19,867.56,859.78,866.89,8178369
2024-08-28,867.69,871.5,865.06,868.77,11218378
2024-08-29,870.64,871.13,864.42,869.42,8879938
2024-08-30,870.67,876.07,867.82,875.13,13611489
2024-09-03,876.16,892.2,875.13,888.31,17025606
2024-09-04,890.03,899.15,886.91,896.01,13149066
2024-09-05,898.78,901.03,885.74,886.83,13605808
2024-09-06,886.55,893.4,885.81,886.78,16613194
2024-09-09,887.74,900.3,887.74,896.96,12647442
2024-09-10,896.38,899.91,887.26,893.34,11039671
2024-09-11,890.45,890.45,874.37,881.39,12287757
2024-09-12,880.62,882.66,868.77,875.66,13371789
2024-09-13,876.51,882.87,874.99,882.0,11685589
2024-09-16,879.94,884.17,873.75,877.01,16543591
2024-09-17,870.51,871.58,851.86,857.54,17216064
2024-09-18,856.0,858.88,844.47,847.35,17173173
2024-09-19,847.3,847.3,837.29,839.39,18048171
2024-09-20,838.24,845.27,836.17,845.27,40308031
2024-09-23,846.52,853.34,844.23,850.03,15424976
2024-09-24,845.39,854.17,843.8,851.5,11765729
2024-09-25,854.57,859.66,849.48,853.01,13617327
2024-09-26,845.16,853.87,842.91,849.24,12610933
2024-09-27,850.42,853.56,847.48,847.93,9859083
2024-09-30,850.95,854.86,845.98,851.62,16950534
2024-10-01,852.48,855.79,845.26,847.15,12704269
2024-10-02,845.9,845.9,838.42,840.61,11139012
2024-10-03,839.03,839.63,827.47,831.54,11397156
2024-10-04,826.34,835.68,825.76,835.63,11533101
2024-10-07,834.77,834.77,830.23,833.77,11383778
2024-10-08,833.77,837.78,828.49,831.29,8396077
2024-10-09,831.34,842.46,831.34,841.5,10577031
2024-10-10,845.37,850.69,833.11,834.81,12449883
2024-10-11,837.31,839.32,832.76,839.06,7169143
2024-10-14,838.58,839.9,834.0,839.07,9412214
2024-10-15,840.03,847.55,838.48,840.91,10632864
2024-10-16,839.37,845.99,837.98,844.54,7719899
2024-10-17,844.73,845.93,837.26,838.72,9189264
2024-10-18,838.34,840.96,829.92,838.37,11190055
2024-10-21,838.37,839.8,827.07,829.48,10580411
2024-10-22,852.26,897.21,852.26,894.51,20484186
2024-10-23,886.75,893.16,881.3,893.14,12509156
2024-10-24,894.82,901.78,892.94,900.55,9658806
2024-10-25,900.86,903.17,883.33,885.22,9208208
2024-10-28,883.88,891.4,881.12,891.14,11838371
2024-10-29,889.02,898.26,888.33,894.7,13510647
2024-10-30,894.7,901.53,892.09,900.19,15437473
2024-10-31,901.12,929.06,901.12,923.88,31198835
2024-11-01,923.73,926.2,909.12,910.93,16779050
2024-11-04,912.99,915.89,906.04,909.45,11743920
2024-11-05,910.94,920.71,908.35,920.01,9192217
2024-11-06,922.98,924.87,886.67,887.51,19163985
2024-11-07,893.37,895.83,875.55,876.21,16906191
2024-11-08,878.52,894.31,875.09,890.71,12069238
2024-11-11,890.71,897.86,882.93,883.88,10709420
2024-11-12,888.06,888.68,879.21,883.07,11924562
2024-11-13,887.47,894.15,886.43,892.23,12165354
2024-11-14,886.69,908.64,882.21,907.18,13656988
2024-11-15,908.09,919.98,908.09,911.89,17262497
2024-11-18,917.56,929.68,914.03,929.08,13624607
2024-11-19,926.68,926.77,913.58,916.08,12119550
2024-11-20,916.89,924.04,911.01,920.8,9888039
2024-11-21,921.38,931.53,920.16,925.0,8935733
2024-11-22,927.06,928.9,920.29,922.83,10515517
2024-11-25,927.33,929.61,917.16,926.39,17924699
2024-11-26,926.53,940.99,926.09,938.35,11241952
2024-11-27,938.35,945.81,935.89,936.46,9772490
2024-11-29,935.74,943.56,933.53,942.88,6891166
2024-12-02,940.32,940.33,927.79,930.14,9760424
2024-12-03,933.67,935.2,920.28,922.28,13276031
2024-12-04,924.67,927.06,917.97,923.7,9389903
2024-12-05,928.34,940.42,928.34,935.78,9579112
2024-12-06,931.46,939.17,926.77,928.67,9941922
2024-12-09,928.9,930.5,905.57,912.1,13397018
2024-12-10,908.93,916.48,906.08,911.45,12104644
2024-12-11,915.0,917.59,894.33,896.86,19423665
2024-12-12,902.69,904.28,894.02,899.31,11414904
2024-12-13,897.8,903.81,892.73,897.12,9764446
2024-12-16,899.28,902.31,892.21,892.69,12159221
2024-12-17,892.69,894.48,887.18,890.17,13423217
2024-12-18,886.14,888.53,877.98,878.38,14423940
2024-12-19,876.89,881.0,865.11,865.59,17712831
2024-12-20,865.59,882.13,865.59,879.91,37280026
2024-12-23,877.5,878.49,864.95,876.43,10893645
2024-12-24,875.14,877.61,869.98,871.66,8213418
2024-12-26,864.78,865.08,856.24,861.33,7609295
2024-12-27,861.04,863.81,855.21,858.92,10342631
2024-12-30,857.1,857.1,845.03,850.42,8738278
2024-12-31,852.49,855.79,848.92,853.16,9100698
2025-01-02,853.88,865.19,853.22,857.92,8861173
2025-01-03,859.41,866.44,858.74,865.65,8953105
2025-01-06,866.18,870.14,853.28,855.24,11232398
2025-01-07,855.19,860.86,851.35,853.86,10296221
2025-01-08,851.79,856.41,844.7,856.23,10045267
2025-01-10,847.07,851.07,828.26,830.32,17111794
2025-01-13,830.6,833.91,824.94,832.14,11487654
2025-01-14,833.88,840.01,830.78,839.24,10330701
2025-01-15,839.24,843.37,830.44,837.75,11932434
2025-01-16,838.17,848.38,836.88,844.59,13774722
2025-01-17,844.59,860.19,841.55,856.87,11694734
2025-01-21,856.87,868.93,856.87,865.51,14150676
2025-01-22,862.67,863.91,854.25,857.62,11915486
2025-01-23,857.76,872.1,857.76,871.94,11365407
2025-01-24,872.9,885.86,872.9,885.24,11710735
2025-01-27,887.18,913.52,887.18,907.74,17408093
2025-01-28,902.08,911.17,891.01,896.21,15694813
2025-01-29,897.97,907.29,897.97,899.55,12280883
2025-01-30,892.07,897.8,883.82,897.19,19766769
2025-01-31,894.42,905.81,892.34,900.23,14877382
2025-02-03,900.23,907.35,889.61,904.4,14056278
2025-02-04,904.84,907.08,899.57,903.19,12110583
2025-02-05,906.28,909.65,901.76,905.82,13545925
2025-02-06,910.01,985.25,910.01,975.12,20707725
2025-02-07,975.7,977.35,967.37,970.85,12736639
2025-02-10,968.66,987.89,967.19,987.42,11670772
2025-02-11,987.23,997.15,980.96,994.26,10161288
2025-02-12,988.97,1002.89,986.44,1000.77,9870873
2025-02-13,997.24,999.85,991.01,998.83,12131868
2025-02-14,997.36,1008.25,992.81,1003.25,9343156
2025-02-18,1001.04,1003.78,991.34,992.44,16249837
2025-02-19,993.4,1001.38,987.46,1000.34,13786644
2025-02-20,994.23,1017.94,993.32,1014.05,14161313
2025-02-21,1014.05,1032.4,1011.17,1031.44,15931415
2025-02-24,1031.44,1043.54,1029.94,1041.53,20058305
2025-02-25,1046.72,1057.43,1041.48,1050.95,21505082
2025-02-26,1049.89,1054.45,1029.96,1032.02,14579147
2025-02-27,1032.94,1039.2,1026.75,1029.77,12419225
2025-02-28,1037.74,1043.77,1027.81,1039.87,19472658
2025-03-03,1037.65,1065.41,1036.14,1064.41,15877740
2025-03-04,1064.41,1071.86,1035.54,1035.83,23031119
2025-03-05,1032.89,1041.83,1027.74,1030.09,11648061
2025-03-06,1028.87,1041.32,1021.66,1037.63,14835218
2025-03-07,1035.56,1044.97,1026.02,1029.21,19939076
2025-03-10,1031.83,1042.04,1026.41,1033.77,27974394
2025-03-11,1035.14,1046.61,1029.34,1036.63,17717946
2025-03-12,1036.15,1036.89,1024.79,1031.09,13568055
2025-03-13,1034.66,1043.48,1027.47,1030.98,14386354
2025-03-14,1030.98,1040.62,1026.49,1039.55,13909764
2025-03-17,1043.48,1058.03,1041.15,1057.93,15243327
2025-03-18,1057.93,1065.26,1045.11,1045.99,16542279
2025-03-19,1045.09,1046.68,1036.98,1046.11,12652950
2025-03-20,1038.25,1041.11,1031.63,1038.09,12209857
2025-03-21,1038.09,1038.17,1022.62,1030.76,45023029
2025-03-24,1033.05,1038.4,1026.75,1031.36,17056708
2025-03-25,1032.03,1032.03,1017.77,1029.61,14174251
2025-03-26,1028.82,1047.83,1028.82,1045.26,13674768
2025-03-27,1045.74,1055.49,1044.93,1051.41,12913180
2025-03-28,1054.82,1057.46,1041.82,1051.35,14726671
2025-03-31,1052.92,1081.4,1052.92,1078.33,25728234
2025-04-01,1078.06,1078.06,1060.99,1068.8,23575009
2025-04-02,1069.3,1069.3,1036.59,1050.81,24020439
2025-04-03,1068.99,1094.97,1068.99,1083.23,24897233
2025-04-04,1083.23,1083.23,1016.55,1018.6,27982552
2025-04-07,1001.91,1027.73,978.74,1019.39,26664831
2025-04-08,1029.75,1034.42,995.38,1009.24,20803958
2025-04-09,1003.13,1034.9,991.17,1025.8,26201090
2025-04-10,1030.32,1035.44,1008.65,1022.87,20938619
2025-04-11,1026.29,1045.27,1021.88,1037.37,16216743
2025-04-14,1037.37,1062.29,1037.37,1057.69,15684303
2025-04-15,1065.47,1077.62,1055.02,1071.76,12387525
2025-04-16,1082.16,1083.98,1066.6,1072.33,16806288
2025-04-17,1081.9,1098.41,1079.2,1090.13,16308302
2025-04-21,1093.49,1095.43,1064.83,1082.39,13977313
2025-04-22,1087.97,1100.59,1082.32,1097.92,18959258
2025-04-23,1118.56,1133.76,1102.89,1115.8,18024598
2025-04-24,1112.98,1128.28,1107.63,1126.01,14170753
2025-04-25,1129.55,1132.24,1116.39,1124.47,13432982
2025-04-28,1123.03,1127.95,1113.49,1118.96,14997301
2025-04-29,1107.93,1134.59,1107.37,1127.24,18066322
2025-04-30,1135.43,1138.27,1120.68,1134.53,19866200
2025-05-01,1126.1,1134.49,1120.2,1129.06,14314429
2025-05-02,1130.23,1137.43,1126.56,1134.53,11472292
2025-05-05,1136.99,1150.06,1128.02,1147.1,11197919
2025-05-06,1146.74,1155.54,1142.7,1154.58,10589363
2025-05-07,1153.41,1169.2,1151.0,1163.0,15872526
2025-05-08,1158.96,1160.52,1134.56,1144.16,13538878
2025-05-09,1142.76,1142.76,1126.28,1128.01,10478551
2025-05-12,1105.74,1105.74,1077.78,1091.58,26273337
2025-05-13,1093.76,1093.76,1082.64,1084.2,17339864
2025-05-14,1080.54,1093.96,1079.11,1084.48,13922769
2025-05-15,1091.97,1121.37,1091.44,1118.13,13799427
2025-05-16,1118.66,1129.79,1114.99,1128.74,9723722
2025-05-19,1131.96,1145.67,1130.07,1144.91,10192957
2025-05-20,1143.39,1154.64,1143.39,1151.74,9605825
2025-05-21,1149.35,1157.19,1148.47,1151.88,13853140
2025-05-22,1152.41,1160.13,1141.78,1153.93,10551454
2025-05-23,1157.8,1172.99,1156.78,1170.48,11021511
2025-05-27,1169.78,1178.14,1165.55,1174.85,11061559
2025-05-28,1171.34,1176.01,1167.87,1172.0,8038716
2025-05-29,1161.87,1169.42,1150.91,1167.57,11043411
2025-05-30,1168.51,1190.03,1167.98,1186.58,21268346
2025-06-02,1183.84,1197.32,1179.57,1197.08,11036622
2025-06-03,1193.63,1203.85,1177.31,1193.89,11724160
2025-06-04,1195.15,1195.15,1169.83,1180.1,13228244
2025-06-05,1183.01,1190.37,1175.04,1186.78,12620122
2025-06-06,1184.81,1189.3,1182.36,1184.88,7502595
2025-06-09,1179.98,1181.64,1169.15,1178.7,9450810
2025-06-10,1178.75,1181.98,1167.01,1168.33,11909289
2025-06-11,1168.33,1196.66,1167.18,1196.29,12992422
2025-06-12,1198.98,1199.85,1184.62,1199.85,16097306
2025-06-13,1201.24,1207.94,1194.6,1200.38,15668608
2025-06-16,1199.42,1208.78,1180.47,1190.08,15688856
2025-06-17,1189.87,1199.14,1180.13,1191.9,14647258
2025-06-18,1192.86,1200.63,1188.8,1190.43,14317245
2025-06-20,1188.55,1195.06,1185.22,1195.06,33565074
2025-06-23,1195.06,1210.02,1195.06,1206.92,13223684
2025-06-24,1204.92,1206.21,1198.17,1201.68,8911526
2025-06-25,1195.27,1195.27,1171.41,1173.05,11854790
2025-06-26,1178.62,1183.26,1171.11,1177.38,12815030
2025-06-27,1167.61,1180.42,1163.45,1178.95,18512338
2025-06-30,1177.55,1185.33,1172.86,1183.63,14714342
2025-07-01,1185.7,1194.73,1153.19,1158.9,12829294
2025-07-02,1154.89,1166.36,1149.58,1156.47,14833997
2025-07-03,1155.99,1173.29,1154.55,1173.29,7510207
2025-07-07,1174.9,1189.18,1170.88,1187.6,12027072
2025-07-08,1179.5,1185.34,1163.9,1167.12,12093021
2025-07-09,1176.18,1176.18,1147.12,1159.04,26009272
2025-07-10,1160.91,1178.38,1154.91,1177.72,19549086
2025-07-11,1170.34,1172.05,1159.09,1168.6,12799716
2025-07-14,1173.86,1177.99,1165.51,1174.37,13917274
2025-07-15,1172.85,1179.57,1165.77,1177.02,12054070
2025-07-16,1175.76,1193.72,1168.97,1190.32,12433000
2025-07-17,1188.01,1192.73,1159.17,1165.97,19424488
2025-07-18,1167.42,1169.98,1160.42,1164.06,10329553
2025-07-21,1160.86,1182.08,1158.01,1177.19,12055159
2025-07-22,1120.51,1129.92,1088.7,1106.59,29469688
2025-07-23,1094.19,1109.11,1086.73,1105.42,17059229
2025-07-24,1106.91,1106.91,1084.12,1087.29,14161230
2025-07-25,1090.03,1097.88,1084.95,1087.71,10905538
2025-07-28,1081.42,1084.51,1056.44,1066.69,16091408
2025-07-29,1070.26,1095.04,1065.76,1094.03,21242681
2025-07-30,1095.97,1111.84,1095.97,1102.4,28250920
2025-07-31,1102.06,1119.03,1096.86,1113.75,20515179
2025-08-01,1121.17,1135.93,1107.27,1107.67,17239952
2025-08-04,1110.81,1118.85,1105.54,1108.65,11569444
2025-08-05,1108.61,1122.35,1108.19,1117.21,10486533
2025-08-06,1124.81,1143.87,1118.54,1134.24,12345672
2025-08-07,1130.86,1144.2,1128.12,1142.01,8376017
2025-08-08,1141.77,1158.0,1141.77,1155.04,9206186
2025-08-11,1158.46,1167.72,1138.15,1163.43,15992813
2025-08-12,1163.79,1169.78,1151.04,1156.91,13351671
2025-08-13,1155.56,1155.56,1133.08,1141.14,12259141
2025-08-14,1140.61,1150.01,1134.75,1138.46,14042284
2025-08-15,1138.42,1148.99,1133.05,1144.31,14037733
2025-08-18,1142.88,1152.61,1141.35,1147.17,10650726
2025-08-19,1145.96,1162.12,1145.96,1160.6,10506564
2025-08-20,1161.85,1187.62,1161.85,1185.59,13939905
2025-08-21,1186.31,1195.44,1183.92,1194.01,10359437
2025-08-22,1197.55,1202.27,1171.35,1180.75,14322232
2025-08-25,1180.75,1181.44,1153.51,1156.41,10458077
2025-08-26,1154.85,1155.11,1144.92,1149.95,14342984
2025-08-27,1146.19,1146.5,1136.15,1137.74,10133385
2025-08-28,1136.92,1147.95,1123.61,1145.41,13087457
2025-08-29,1148.43,1156.38,1143.04,1156.09,11287746
2025-09-02,1153.39,1160.45,1136.44,1156.97,12928802
2025-09-03,1148.78,1154.37,1121.55,1134.22,14018270
2025-09-04,1128.75,1143.18,1116.22,1124.03,14186212
2025-09-05,1125.2,1129.59,1117.12,1125.75,9982767
2025-09-08,1125.44,1128.94,1111.9,1127.32,16362183
2025-09-09,1125.48,1141.06,1115.94,1139.25,10751820
2025-09-10,1139.15,1145.39,1134.5,1142.2,10652973
2025-09-11,1145.05,1165.99,1141.47,1155.36,14757110
2025-09-12,1152.62,1160.39,1140.64,1148.25,11655231
2025-09-15,1148.25,1148.25,1116.44,1117.53,14648842
2025-09-16,1116.95,1131.07,1113.02,1123.47,15813721
2025-09-17,1129.37,1147.18,1126.58,1143.22,12789869
2025-09-18,1127.37,1131.5,1110.59,1113.15,16807779
2025-09-19,1113.15,1127.47,1112.82,1123.84,33178786
2025-09-22,1120.11,1125.55,1102.02,1113.43,13192914
2025-09-23,1112.47,1129.67,1108.49,1127.69,12032394
2025-09-24,1126.58,1133.62,1123.05,1125.33,13142852
2025-09-25,1132.35,1139.99,1126.86,1130.47,10034802
