Date,Open,High,Low,Close,Volume
2024-10-02,614.15,618.57,613.13,614.8,74983142
2024-10-03,611.32,611.32,605.95,607.26,71891389
2024-10-04,610.81,613.45,606.91,610.44,70692785
2024-10-07,607.67,612.08,607.67,611.04,75640164
2024-10-08,607.55,607.55,602.91,606.62,91647048
2024-10-09,606.13,611.57,604.37,610.21,73315385
2024-10-10,610.16,613.71,608.86,612.16,72867493
2024-10-11,612.95,618.22,612.95,616.72,67544840
2024-10-14,613.97,619.59,612.66,619.09,69534790
2024-10-15,618.51,622.19,616.79,617.23,79479524
2024-10-16,617.92,624.15,617.92,622.77,73890617
2024-10-17,624.83,625.7,622.79,624.89,85165679
2024-10-18,626.34,629.45,624.69,628.0,74315294
2024-10-21,628.64,628.64,621.54,623.41,74236871
2024-10-22,623.93,624.16,616.4,621.19,81678565
2024-10-23,619.07,620.2,613.75,616.35,82651466
2024-10-24,617.23,617.23,604.89,607.47,109146134
2024-10-25,607.3,608.48,601.83,602.06,95005843
2024-10-28,603.49,607.87,603.49,607.44,84711028
2024-10-29,606.6,607.17,602.99,603.24,91462842
2024-10-30,602.0,606.23,599.62,600.47,88700987
2024-10-31,593.51,595.34,588.85,588.85,103425728
2024-11-01,589.15,593.0,588.61,589.47,86766556
2024-11-04,589.92,594.67,588.3,590.43,110998129
2024-11-05,587.73,593.53,587.42,591.1,124114058
2024-11-06,597.99,601.65,591.35,598.99,191546143
2024-11-07,600.88,603.57,599.71,601.59,141991461
2024-11-08,597.52,598.4,593.45,595.0,122558785
2024-11-11,593.75,595.4,589.73,590.21,107876948
2024-11-12,589.4,589.4,577.61,580.23,120700020
2024-11-13,580.66,581.72,578.32,580.16,104297806
2024-11-14,579.39,580.57,575.47,576.17,102036353
2024-11-15,576.69,577.3,571.44,572.56,120489693
2024-11-18,573.67,578.54,573.37,578.47,92692239
2024-11-19,576.49,577.96,572.28,577.47,99838373
2024-11-20,577.25,581.36,575.77,580.65,100333312
2024-11-21,580.66,587.61,579.78,587.45,99950451
2024-11-22,586.83,590.97,586.7,590.18,90638407
2024-11-25,589.43,595.87,589.43,594.78,138629553
2024-11-26,593.92,593.92,588.84,591.11,99412740
2024-11-27,591.58,596.27,590.22,590.8,83268485
2024-11-29,590.08,593.88,589.96,593.27,66212141
2024-12-02,593.48,593.62,589.2,593.0,99218901
2024-12-03,593.91,595.74,589.89,590.55,107933369
2024-12-04,588.74,588.99,583.82,585.77,111848725
2024-12-05,585.58,585.58,575.21,577.54,106625916
2024-12-06,578.55,579.2,574.25,575.01,95883790
2024-12-09,578.22,586.02,576.7,576.87,122053320
2024-12-10,576.24,576.36,568.37,571.68,108145445
2024-12-11,572.31,572.31,568.78,569.08,107753456
2024-12-12,567.8,568.28,563.82,563.95,110913219
2024-12-13,561.83,561.83,555.99,557.99,112724780
2024-12-16,557.1,557.1,550.33,550.57,112150948
2024-12-17,548.6,551.37,547.09,547.69,118117865
2024-12-18,547.09,548.29,531.19,531.4,128134655
2024-12-19,532.02,535.59,525.84,525.96,131068687
2024-12-20,525.45,534.9,524.91,532.1,277434182
2024-12-23,531.43,532.2,526.13,531.56,87469998
2024-12-24,531.54,534.89,529.39,534.74,40535065
2024-12-26,532.4,535.49,531.48,533.75,60250065
2024-12-27,531.34,535.69,528.37,530.44,67722044
2024-12-30,528.86,528.86,520.98,523.6,88353902
2024-12-31,524.48,527.95,523.49,526.58,89248880
2025-01-02,528.12,531.76,520.83,521.11,88310566
2025-01-03,522.55,523.59,519.0,520.32,136873669
2025-01-06,522.07,529.31,522.07,524.3,131589249
2025-01-07,526.05,531.84,523.12,526.11,118641506
2025-01-08,525.38,527.41,521.81,527.35,103305535
2025-01-10,526.53,526.79,521.92,523.63,110586611
2025-01-13,523.9,536.41,522.94,536.16,143790968
2025-01-14,538.19,542.76,537.78,542.61,103552524
2025-01-15,546.19,550.64,544.23,547.61,100852976
2025-01-16,548.49,552.03,547.68,551.89,86480446
2025-01-17,554.5,559.21,553.52,555.76,91605785
2025-01-21,556.57,562.98,556.57,561.38,100313362
2025-01-22,562.82,563.12,556.32,556.45,97878433
2025-01-23,555.27,559.15,552.48,559.02,114002822
2025-01-24,561.23,562.29,556.3,556.94,91247843
2025-01-27,555.39,557.02,551.63,556.33,107310507
2025-01-28,556.68,558.13,553.91,554.94,103656743
2025-01-29,555.02,558.81,554.53,556.48,94399627
2025-01-30,557.71,563.27,556.68,563.13,114676608
2025-01-31,563.47,563.79,556.83,559.13,132441454
2025-02-03,557.51,560.77,547.5,558.9,143588949
2025-02-04,560.29,565.49,560.29,563.27,119166940
2025-02-05,559.72,564.44,559.22,562.12,142860803
2025-02-06,562.22,565.14,559.41,563.63,140191101
2025-02-07,563.69,563.69,555.75,556.41,150905451
2025-02-10,558.25,564.01,558.25,563.23,175358313
2025-02-11,567.5,570.4,565.09,566.19,140121832
2025-02-12,562.2,566.68,560.05,563.8,128495605
2025-02-13,565.58,573.41,564.77,572.33,126745675
2025-02-14,573.5,576.99,570.42,570.55,111385929
2025-02-18,570.54,578.84,568.27,578.73,116824410
2025-02-19,572.13,573.14,569.63,571.05,122997372
2025-02-20,570.85,573.8,568.75,571.67,109206273
2025-02-21,572.11,572.44,559.8,560.09,123138626
2025-02-24,561.05,562.63,557.24,559.01,116807725
2025-02-25,559.42,564.4,558.48,562.58,137657602
2025-02-26,564.76,566.32,559.94,560.47,105768130
2025-02-27,559.49,564.36,556.6,556.85,115819631
2025-02-28,556.54,561.41,554.62,561.33,177985359
2025-03-03,564.25,568.98,547.74,549.07,144278338
2025-03-04,550.91,551.39,541.44,543.4,161326688
2025-03-05,545.93,559.65,545.93,558.55,152072323
2025-03-06,557.54,561.11,553.04,556.33,134885907
2025-03-07,555.41,560.06,551.18,558.06,133332213
2025-03-10,555.68,556.28,540.86,544.79,164227966
2025-03-11,545.38,547.72,538.67,542.42,162193510
2025-03-12,543.48,544.16,536.81,539.45,136874094
2025-03-13,538.9,546.03,536.33,540.62,129582845
2025-03-14,544.7,548.76,542.92,548.09,118941152
2025-03-17,547.27,556.68,547.27,554.53,121120007
2025-03-18,554.88,557.99,552.38,554.72,122354479
2025-03-19,554.36,558.67,551.81,556.82,131976226
2025-03-20,555.15,556.86,552.26,553.47,121310956
2025-03-21,551.29,551.29,541.14,548.65,372769092
2025-03-24,549.3,556.66,549.3,553.94,131913144
2025-03-25,555.4,556.28,551.98,553.82,119898285
2025-03-26,554.55,558.51,552.46,554.91,105151628
2025-03-27,554.22,556.25,549.85,554.2,126445993
2025-03-28,555.99,556.27,544.16,544.43,140263223
2025-03-31,542.79,551.89,537.23,549.09,143498388
2025-04-01,548.03,550.72,543.19,549.6,127917512
2025-04-02,546.95,554.23,545.07,553.93,120910352
2025-04-03,546.62,546.62,527.69,528.31,205404503
2025-04-04,522.29,522.29,488.81,489.86,263756303
2025-04-07,485.44,504.23,467.55,484.73,263527936
2025-04-08,494.0,496.46,462.93,469.7,230307707
2025-04-09,469.76,515.72,468.48,513.37,284581557
2025-04-10,507.52,507.52,486.04,496.86,204932672
2025-04-11,501.25,516.57,498.68,512.48,183054560
2025-04-14,514.73,520.45,511.96,517.39,130791954
2025-04-15,516.63,520.16,514.65,515.24,117037424
2025-04-16,516.53,521.33,509.37,512.99,141290044
2025-04-17,514.57,519.14,512.6,515.47,133045110
2025-04-21,516.46,516.46,504.2,508.58,121680548
2025-04-22,513.47,521.4,513.47,519.88,146617274
2025-04-23,523.38,532.0,517.89,519.89,151116641
2025-04-24,521.41,531.97,519.28,531.2,139428353
2025-04-25,526.51,528.58,522.71,527.45,109422091
2025-04-28,527.88,532.21,524.05,529.19,114034862
2025-04-29,529.3,533.73,527.15,532.24,116728551
2025-04-30,525.91,534.95,522.45,533.99,146834884
2025-05-01,530.88,535.2,524.89,531.49,132301622
2025-05-02,534.51,541.66,534.51,539.22,133050121
2025-05-05,538.31,539.76,535.49,535.75,111713695
2025-05-06,534.31,538.18,532.13,534.39,113255552
2025-05-07,533.52,535.29,528.22,530.83,139520804
2025-05-08,532.31,541.29,532.18,536.1,169624254
2025-05-09,537.44,539.96,536.21,539.22,125660171
2025-05-12,545.11,553.04,544.86,546.64,182552184
2025-05-13,547.06,548.05,544.23,544.32,142178118
2025-05-14,541.95,541.95,535.24,537.13,130241246
2025-05-15,535.41,542.45,534.76,542.18,118736456
2025-05-16,542.2,547.01,537.99,546.94,124497004
2025-05-19,545.04,549.54,542.41,549.35,112271925
2025-05-20,548.59,550.38,547.19,549.58,97390312
2025-05-21,547.25,548.7,542.31,543.18,121241375
2025-05-22,542.09,544.47,538.45,542.6,109381862
2025-05-23,540.31,545.95,538.52,544.8,184239346
2025-05-27,545.72,553.89,545.72,553.83,191317306
2025-05-28,553.23,553.23,547.2,547.71,133919209
2025-05-29,548.95,550.1,544.07,548.94,131840015
2025-05-30,547.67,549.83,541.78,549.07,215337718
2025-06-02,550.42,556.25,550.42,555.73,266846737
2025-06-03,553.77,561.87,550.03,561.38,214367990
2025-06-04,561.81,564.94,561.01,563.14,144648533
2025-06-05,566.33,567.15,559.29,560.1,169310665
2025-06-06,562.29,565.81,559.98,561.17,138057415
2025-06-09,561.79,568.61,561.79,565.04,146772102
2025-06-10,566.23,569.41,566.05,568.48,153384014
2025-06-11,566.9,567.07,561.2,563.5,164372683
2025-06-12,562.49,567.45,560.25,566.85,110741264
2025-06-13,565.11,569.55,562.07,563.34,155914568
2025-06-16,565.47,569.85,565.4,567.49,150625509
2025-06-17,566.21,566.56,561.34,561.96,162551487
2025-06-18,560.94,564.2,559.29,559.7,133122984
2025-06-20,560.83,561.99,554.35,555.08,235440750
2025-06-23,554.41,561.49,553.62,561.0,143149209
2025-06-24,560.89,565.53,559.68,564.44,138333247
2025-06-25,563.15,563.42,561.2,561.46,106572025
2025-06-26,564.95,570.89,564.5,569.25,143521282
2025-06-27,567.58,569.68,563.7,566.61,231498318
2025-06-30,566.96,569.18,563.31,568.28,132162238
2025-07-01,568.38,581.71,567.96,579.24,162493181
2025-07-02,580.69,589.19,580.69,589.1,169960743
2025-07-03,588.71,590.28,587.32,588.69,84001301
2025-07-07,585.34,586.14,578.61,581.99,137938920
2025-07-08,582.92,588.41,581.81,584.84,183027155
2025-07-09,586.02,589.76,583.01,587.6,138707587
2025-07-10,589.08,593.74,588.34,590.88,148434870
2025-07-11,587.31,587.67,582.58,586.86,114017092
2025-07-14,586.19,586.19,582.1,584.03,113877182
2025-07-15,584.28,585.32,570.08,571.55,137938167
2025-07-16,572.95,573.69,567.65,573.17,122525495
2025-07-17,571.74,578.47,571.16,577.44,122036096
2025-07-18,579.16,580.22,576.99,579.95,130935640
2025-07-21,582.0,590.38,582.0,584.69,155359710
2025-07-22,584.97,592.97,584.97,592.68,159605219
2025-07-23,592.48,595.89,590.93,591.78,156481847
2025-07-24,587.88,589.34,582.1,584.31,201280556
2025-07-25,583.97,592.28,583.97,591.81,177371594
2025-07-28,590.1,590.1,581.41,582.96,152632443
2025-07-29,582.09,582.53,576.85,580.28,134816985
2025-07-30,578.35,578.35,564.6,567.06,207373590
2025-07-31,563.14,568.55,562.29,563.52,182022232
2025-08-01,561.38,561.38,552.44,556.27,167685531
2025-08-04,557.48,564.99,557.48,564.89,148396694
2025-08-05,567.64,573.08,566.4,571.87,140529466
2025-08-06,573.23,573.23,568.01,568.02,148055910
2025-08-07,572.65,574.07,566.49,569.17,131955495
2025-08-08,570.69,573.51,569.88,571.55,117823752
2025-08-11,572.8,573.27,566.54,569.87,147792621
2025-08-12,570.39,576.32,570.3,576.09,143485735
2025-08-13,578.05,586.35,577.97,586.25,136826222
2025-08-14,582.82,584.46,579.07,583.93,113406434
2025-08-15,585.81,587.41,583.42,584.68,102777464
2025-08-18,584.19,585.37,581.28,582.17,112549736
2025-08-19,582.44,586.56,581.91,583.32,94999487
2025-08-20,583.98,588.31,582.98,585.85,95833241
2025-08-21,584.72,587.91,582.84,586.75,88511358
2025-08-22,587.63,599.57,587.63,597.73,130568530
2025-08-25,597.22,598.65,593.37,594.19,99805435
2025-08-26,593.61,597.67,592.45,597.36,109923691
2025-08-27,595.83,599.78,594.06,598.98,106547415
2025-08-28,599.69,600.38,594.47,598.46,96500765
2025-08-29,598.07,601.26,597.5,598.32,92006877
2025-09-02,597.44,597.44,590.49,595.32,118508301
2025-09-03,595.12,596.39,591.39,592.68,101100481
2025-09-04,590.85,594.05,586.94,593.88,112892359
2025-09-05,595.04,603.2,593.88,597.55,127418934
2025-09-08,598.65,600.12,593.03,599.89,121675387
2025-09-09,598.4,598.7,589.83,591.7,134405605
2025-09-10,592.49,597.12,591.46,594.62,126026759
2025-09-11,594.15,608.26,593.67,607.65,140093531
2025-09-12,605.38,607.5,601.78,603.81,119114012
