Date,Open,High,Low,Close,Volume
2024-04-17,674.93,684.09,661.75,666.43,15792589
2024-04-18,679.54,681.68,664.5,670.98,15714550
2024-04-19,670.98,683.02,660.42,663.63,17064569
2024-04-22,663.63,663.63,639.55,654.8,20145057
2024-04-23,654.8,654.8,630.58,641.96,19434168
2024-04-24,645.43,648.24,633.73,645.3,11831393
2024-04-25,645.3,664.16,641.96,660.82,15968187
2024-04-26,667.5,678.47,662.69,675.53,19035286
2024-04-29,685.43,702.28,679.54,701.08,24470517
2024-04-30,701.08,701.08,667.64,668.04,17219550
2024-05-01,668.04,687.44,660.48,667.64,19246705
2024-05-02,667.64,667.64,645.03,652.52,24386609
2024-05-03,652.52,676.2,652.52,674.86,14495059
2024-05-06,674.86,687.7,674.86,682.09,10950600
2024-05-07,681.28,688.24,679.81,687.44,13110882
2024-05-08,687.44,687.44,661.15,668.31,14195263
2024-05-09,668.31,686.9,664.83,683.29,10233125
2024-05-10,683.29,695.46,683.29,690.11,14531531
2024-05-13,690.11,702.08,690.11,696.13,9209018
2024-05-14,696.13,717.6,696.13,715.39,17707630
2024-05-15,715.39,723.15,697.4,717.13,17275691
2024-05-16,717.13,722.22,694.46,696.13,14770433
2024-05-17,696.13,726.9,696.13,725.43,17932724
2024-05-20,725.43,738.8,714.06,733.85,15712608
2024-05-21,734.12,734.46,716.87,726.63,18141667
2024-05-22,726.63,726.63,676.87,685.3,26242817
2024-05-23,694.12,695.2,679.81,684.89,16863423
2024-05-24,684.89,696.52,684.89,689.31,9649291
2024-05-28,709.78,720.88,699.48,717.4,14917771
2024-05-29,705.36,711.65,701.19,705.9,11565914
2024-05-30,705.9,705.9,687.91,699.74,13144162
2024-05-31,699.74,712.69,685.3,705.36,18378936
2024-06-03,709.24,709.24,689.24,696.13,10246974
2024-06-04,696.13,696.13,647.64,664.83,24807259
2024-06-05,668.84,676.87,664.29,675.4,12603522
2024-06-06,675.4,685.97,667.64,685.56,11003292
2024-06-07,685.56,685.56,653.19,659.08,16055193
2024-06-10,664.96,671.72,660.95,668.84,11051086
2024-06-11,668.84,668.84,645.83,660.01,10670988
2024-06-12,660.01,685.16,654.46,658.14,10102292
2024-06-13,658.14,658.14,636.94,641.96,12395456
2024-06-14,641.96,646.64,633.8,643.56,8368973
2024-06-17,643.56,643.56,623.23,632.19,11357063
2024-06-18,632.19,641.02,627.51,637.94,9000144
2024-06-20,637.94,662.69,637.94,660.28,14648476
2024-06-21,660.28,666.37,645.23,662.96,19059637
2024-06-24,662.96,678.21,660.28,673.93,11344319
2024-06-25,673.93,673.93,661.76,667.24,8024038
2024-06-26,667.24,668.71,655.6,661.75,8415438
2024-06-27,661.75,664.7,644.5,646.37,8985714
2024-06-28,646.37,661.75,646.37,650.12,12545204
2024-07-01,650.12,664.63,645.23,647.57,6816928
2024-07-02,647.57,652.66,638.21,651.59,8469716
2024-07-03,651.59,684.23,651.59,677.54,8913699
2024-07-05,677.54,693.46,677.54,689.18,8298767
2024-07-08,689.18,689.18,676.07,683.96,9029496
2024-07-09,683.96,692.72,677.57,679.54,9349660
2024-07-10,679.54,695.13,679.01,690.11,9172689
2024-07-11,691.45,694.66,681.35,689.04,8219103
2024-07-12,694.93,694.93,683.82,685.97,8003230
2024-07-15,685.97,685.97,664.9,674.46,9107498
2024-07-16,674.46,674.46,650.65,669.78,11034557
2024-07-17,669.78,669.78,647.11,648.78,12053601
2024-07-18,648.78,648.78,609.31,614.27,17496957
2024-07-19,614.27,619.08,608.25,614.0,9661890
2024-07-22,614.0,617.21,608.11,615.47,12372831
2024-07-23,615.47,615.47,582.56,605.57,18786665
2024-07-24,605.57,611.92,590.19,590.99,18529950
2024-07-25,588.85,605.3,580.02,595.67,16902414
2024-07-26,595.67,608.51,593.53,601.96,10389693
2024-07-29,601.96,601.96,590.32,593.66,9181738
2024-07-30,593.66,593.66,581.89,586.57,11592926
2024-07-31,611.19,618.14,603.56,607.44,13040362
2024-08-01,607.44,607.71,577.61,583.63,12254884
2024-08-02,583.63,583.63,556.88,561.43,17149193
2024-08-05,535.07,548.05,523.03,546.71,26142049
2024-08-06,544.71,559.99,539.35,548.99,11307247
2024-08-07,548.99,557.15,528.39,528.65,14514521
2024-08-08,528.65,553.27,528.65,548.99,10229264
2024-08-09,555.81,556.88,544.17,549.12,9180928
2024-08-12,549.12,561.03,549.12,555.94,8943318
2024-08-13,555.94,562.9,549.92,560.36,7438448
2024-08-14,560.36,564.1,553.53,560.62,9123887
2024-08-15,560.62,589.45,560.62,582.96,12986456
2024-08-16,582.96,584.57,575.87,581.09,8972418
2024-08-19,581.09,593.93,581.09,591.93,10886835
2024-08-20,591.93,596.61,580.49,582.29,9374237
2024-08-21,582.29,589.45,581.58,587.11,7037503
2024-08-22,582.83,584.43,575.47,579.22,7142952
2024-08-23,584.57,599.48,583.36,597.41,11795919
2024-08-26,597.41,615.34,597.41,604.5,11045408
2024-08-27,604.5,609.84,599.75,605.04,6749396
2024-08-28,605.04,605.04,582.36,586.84,9078674
2024-08-29,587.38,591.19,581.56,586.31,8608254
2024-08-30,586.57,592.66,582.16,592.33,7809826
2024-09-03,566.51,566.78,546.46,553.27,18799512
2024-09-04,553.27,563.5,549.52,556.61,9785458
2024-09-05,563.03,565.97,552.53,553.8,7370282
2024-09-06,550.19,553.8,531.53,535.07,13197987
2024-09-09,535.07,546.58,535.07,540.42,8662875
2024-09-10,540.42,540.89,526.31,540.56,9557535
2024-09-11,540.56,553.73,538.74,552.46,13304817
2024-09-12,559.29,565.64,556.34,559.29,11414189
2024-09-13,564.64,575.74,564.64,570.66,10826234
2024-09-16,570.66,584.43,570.66,573.73,11119646
2024-09-17,573.73,581.89,573.4,576.94,6920105
2024-09-18,576.94,601.56,575.74,587.51,11568770
2024-09-19,587.51,612.12,587.51,603.83,16915521
2024-09-20,603.83,603.83,593.4,595.67,16301322
2024-09-23,601.96,612.23,599.55,603.83,15470202
2024-09-24,638.48,655.08,636.0,651.72,26356392
2024-09-25,651.72,655.2,644.03,646.24,12453272
2024-09-26,646.24,702.28,646.24,694.39,32393943
2024-09-27,694.39,696.27,684.23,686.77,15965242
2024-09-30,686.77,686.77,661.49,667.77,14991541
2024-10-01,677.67,678.47,662.69,673.93,9094712
2024-10-02,673.93,688.11,673.52,679.81,10723628
2024-10-03,679.81,679.81,659.48,665.77,10382522
2024-10-04,677.34,683.62,668.91,676.2,11506366
2024-10-07,676.2,684.69,669.51,679.41,8883897
2024-10-08,679.41,679.41,642.69,649.98,13033048
2024-10-09,649.98,654.85,638.21,653.73,6971702
2024-10-10,653.73,666.5,649.04,662.69,6958018
2024-10-11,661.75,672.52,660.42,669.24,6413686
2024-10-14,641.02,655.27,637.14,653.59,13572316
2024-10-15,653.59,653.59,629.98,632.46,10778995
2024-10-16,632.46,642.89,632.46,641.69,7322205
2024-10-17,641.69,647.31,637.27,641.42,8315828
2024-10-18,641.42,656.13,641.42,644.5,8819883
2024-10-21,644.5,651.32,637.74,641.29,10146331
2024-10-22,668.84,670.05,637.27,649.18,14465029
2024-10-23,649.18,649.18,632.32,641.02,10846348
2024-10-24,641.02,644.63,624.03,626.57,10167070
2024-10-25,626.57,631.25,622.22,623.36,8528206
2024-10-28,626.84,628.31,622.42,625.1,6443780
2024-10-29,625.1,635.67,622.42,622.96,8470381
2024-10-30,619.08,620.02,609.52,614.93,9015193
2024-10-31,614.93,614.93,598.15,602.23,9478072
2024-11-01,609.98,617.48,607.04,609.85,7732854
2024-11-04,609.85,625.03,609.85,618.95,9146278
2024-11-05,618.95,628.65,618.95,628.58,5987934
2024-11-06,628.58,631.65,602.23,626.97,12906716
2024-11-07,645.3,658.01,644.7,649.85,12732010
2024-11-08,622.02,627.24,608.31,620.15,16179471
2024-11-11,620.15,620.15,598.21,600.62,12734768
2024-11-12,600.62,600.62,574.13,583.23,18140313
2024-11-13,582.43,586.87,576.48,576.81,11929606
2024-11-14,576.81,582.83,571.33,578.82,11904153
2024-11-15,581.89,586.04,568.65,571.19,12901759
2024-11-18,575.67,583.9,569.32,582.56,11886023
2024-11-19,583.43,591.12,577.08,590.19,11801413
2024-11-20,590.19,590.45,580.69,584.57,8733065
2024-11-21,586.44,590.05,578.82,585.37,8871509
2024-11-22,585.37,585.37,580.15,584.84,9108153
2024-11-25,584.84,596.74,584.84,593.66,13282809
2024-11-26,593.66,593.66,576.94,581.63,11817618
2024-11-27,583.36,591.52,582.03,585.37,7049570
2024-11-29,585.37,595.54,582.83,591.26,6512473
2024-12-02,591.26,592.33,570.66,583.77,14408065
2024-12-03,583.77,599.02,582.5,586.31,12215329
2024-12-04,586.31,591.52,572.66,575.74,18541792
2024-12-05,575.74,579.69,567.91,572.4,11748054
2024-12-06,576.14,576.14,562.23,562.76,9322238
2024-12-09,586.51,598.35,584.57,584.97,17966042
2024-12-10,582.43,584.64,569.72,570.79,10831776
2024-12-11,572.6,576.74,567.38,575.2,7214995
2024-12-12,571.26,571.33,561.56,562.9,10183594
2024-12-13,562.9,562.9,549.92,556.34,9667735
2024-12-16,556.34,556.34,542.57,544.97,10229820
2024-12-17,536.55,545.44,536.55,543.37,11703105
2024-12-18,542.03,542.7,515.95,517.82,12491871
2024-12-19,517.82,523.9,503.91,511.53,14693322
2024-12-20,508.05,525.58,507.79,519.82,22180861
2024-12-23,517.68,526.25,515.74,525.04,8556178
2024-12-24,525.84,526.65,519.16,524.64,3962496
2024-12-26,522.1,525.91,520.63,524.24,5984059
2024-12-27,518.89,523.97,515.81,519.82,7888823
2024-12-30,514.21,514.47,504.98,510.46,11042587
2024-12-31,510.46,514.61,507.79,509.39,9246071
2025-01-02,513.54,518.62,505.79,506.72,8789564
2025-01-03,506.72,510.73,497.42,504.44,10153275
2025-01-06,504.44,531.66,504.44,515.95,18966667
2025-01-07,519.42,523.9,513.8,518.22,15302719
2025-01-08,518.22,532.67,514.21,531.6,15584423
2025-01-10,541.76,543.23,518.09,521.43,11905430
2025-01-13,521.43,529.52,516.61,527.18,10417089
2025-01-14,527.18,532.8,522.23,528.39,9796181
2025-01-15,528.39,540.96,528.39,535.48,10616309
2025-01-16,535.48,539.62,529.46,535.48,11791274
2025-01-17,536.28,545.91,533.74,538.02,12044213
2025-01-21,538.02,547.65,533.2,539.09,16556409
2025-01-22,540.83,541.49,522.17,522.9,15871129
2025-01-23,509.93,517.68,487.99,515.01,30465868
2025-01-24,515.01,518.62,501.03,505.78,19071362
2025-01-27,497.82,497.82,489.33,490.53,18535578
2025-01-28,490.53,494.74,474.34,479.43,16830384
2025-01-29,479.43,492.74,479.43,485.31,12598651
2025-01-30,485.31,492.47,482.56,490.13,11819316
2025-01-31,490.13,490.13,477.42,479.56,13383833
2025-02-03,479.56,483.37,466.72,479.69,15057807
2025-02-04,479.69,494.81,479.69,487.99,14489745
2025-02-05,485.18,494.94,481.43,490.66,14007195
2025-02-06,502.17,507.38,491.93,496.95,13746147
2025-02-07,514.88,524.04,506.58,511.26,21524190
2025-02-10,511.26,520.49,511.26,514.47,16225549
2025-02-11,514.47,514.47,501.1,502.84,13953429
2025-02-12,503.91,514.14,501.23,507.79,10943535
2025-02-13,516.61,539.69,515.01,538.02,21432948
2025-02-14,542.16,545.78,525.44,527.98,17559189
2025-02-18,527.98,527.98,516.41,525.71,12260563
2025-02-19,520.36,521.16,510.86,515.95,12091929
2025-02-20,515.95,530.12,515.95,521.16,11467116
2025-02-21,521.16,521.16,492.74,494.68,16142899
2025-02-24,494.68,500.83,494.27,496.42,8416448
2025-02-25,497.49,497.89,481.9,491.73,10591636
2025-02-26,515.34,517.95,506.05,507.65,16580764
2025-02-27,507.65,519.42,498.76,500.56,13140203
2025-02-28,500.56,500.56,484.78,493.74,14776421
2025-03-03,493.74,514.74,473.67,475.28,18097401
2025-03-04,475.28,476.42,458.42,466.85,18307312
2025-03-05,466.85,512.87,466.85,510.46,29179479
2025-03-06,508.32,521.56,499.22,504.04,18540043
2025-03-07,504.04,504.04,480.7,494.14,16960096
2025-03-10,494.14,494.14,454.68,461.5,21423786
2025-03-11,461.5,484.44,461.5,479.96,18343639
2025-03-12,490.93,498.02,481.97,492.0,13838334
2025-03-13,492.0,518.02,491.33,502.7,20674698
2025-03-14,510.19,520.76,508.45,519.69,15198025
2025-03-17,519.69,534.87,519.69,528.52,12877252
2025-03-18,528.52,538.89,525.64,532.93,14547973
2025-03-19,532.0,549.72,530.79,540.69,17510546
2025-03-20,549.05,555.47,542.77,544.44,22067929
2025-03-21,544.44,544.44,524.71,538.42,22258029
2025-03-24,538.42,565.77,538.42,556.61,21350725
2025-03-25,564.5,578.75,563.1,575.34,20791741
2025-03-26,578.68,579.35,553.27,555.01,19396010
2025-03-27,555.01,555.01,530.12,534.81,17997302
2025-03-28,534.81,538.62,512.07,513.94,20218727
2025-03-31,498.42,510.73,486.11,506.45,17459700
2025-04-01,506.45,510.06,497.75,510.06,13108177
2025-04-02,510.06,511.13,500.56,511.0,13116463
2025-04-03,511.0,511.0,447.05,448.26,31992151
2025-04-04,448.26,448.26,381.04,389.94,44387676
2025-04-07,374.95,422.98,372.55,406.26,40376002
2025-04-08,406.26,424.85,383.31,390.74,35139477
2025-04-09,390.74,457.15,387.39,451.34,38558527
2025-04-10,451.34,451.34,404.38,419.36,25631948
2025-04-11,426.32,451.34,426.32,446.12,26212893
2025-04-14,446.12,463.24,442.31,451.47,19638331
2025-04-15,445.45,452.14,440.97,446.39,18736863
2025-04-16,446.52,454.41,439.43,445.72,17252998
2025-04-17,445.72,449.06,433.14,440.1,16985255
2025-04-21,440.1,445.18,429.69,440.77,11414596
2025-04-22,440.77,464.78,440.77,455.62,19212507
2025-04-23,455.62,487.65,455.62,470.73,21632002
2025-04-24,470.73,505.65,470.73,503.37,23964493
2025-04-25,496.55,503.64,492.54,499.63,10952920
2025-04-28,499.63,506.92,492.27,498.15,13374021
2025-04-29,498.15,502.17,491.6,497.22,11261898
2025-04-30,464.91,483.64,460.97,481.97,15771082
2025-05-01,481.97,493.74,481.3,487.05,11609703
2025-05-02,487.05,508.19,487.05,502.97,11931176
2025-05-05,504.17,504.17,497.35,499.63,7699889
2025-05-06,497.42,512.07,497.35,507.25,9762964
2025-05-07,507.25,507.25,490.13,495.21,11875895
2025-05-08,495.21,507.79,492.91,501.36,9813158
2025-05-09,501.36,508.52,499.96,506.45,7295791
2025-05-12,536.55,542.83,520.69,523.17,15642117
2025-05-13,523.17,533.87,522.77,527.98,11878038
2025-05-14,527.98,527.98,519.69,522.5,10287553
2025-05-15,516.35,517.42,502.57,514.61,13144800
2025-05-16,514.61,514.61,494.81,508.59,13547557
2025-05-19,500.29,519.62,498.82,519.02,11103622
2025-05-20,514.21,517.15,509.39,513.67,7847849
2025-05-21,513.67,517.55,506.18,508.45,11007693
2025-05-22,508.45,509.08,499.69,504.31,9414119
2025-05-23,501.23,522.63,499.29,521.96,15290217
2025-05-27,521.96,535.07,521.96,530.26,11231865
2025-05-28,530.26,530.26,517.88,520.23,7679452
2025-05-29,526.65,527.98,518.22,522.1,8919462
2025-05-30,519.56,519.56,504.91,514.74,17234702
2025-06-02,514.74,541.96,514.74,537.08,15292930
2025-06-03,537.08,540.22,528.79,538.28,11737907
2025-06-04,538.28,550.99,538.28,546.58,10977592
2025-06-05,561.83,569.92,555.07,557.68,17268565
2025-06-06,557.68,568.11,554.87,554.87,8500962
2025-06-09,554.87,573.73,554.87,566.38,9936825
2025-06-10,566.38,568.25,560.62,564.37,9402459
2025-06-11,553.67,556.21,541.61,548.58,13499642
2025-06-12,548.58,557.35,538.69,550.86,8748502
2025-06-13,550.86,551.39,536.28,547.65,9720949
2025-06-16,547.65,566.11,547.65,560.62,10500306
2025-06-17,558.35,559.55,552.06,553.4,10286633
2025-06-18,553.4,555.94,550.46,550.86,6182018
2025-06-20,551.59,552.87,537.21,538.02,13983312
2025-06-23,538.02,549.19,533.8,547.65,11673297
2025-06-24,547.65,563.23,546.31,561.96,10806329
2025-06-25,561.96,561.96,551.06,556.61,7110405
2025-06-26,581.22,600.44,580.54,594.73,20465532
2025-06-27,594.73,594.73,582.63,586.84,13658942
2025-06-30,586.84,587.65,576.61,579.89,10251689
2025-07-01,579.89,593.26,579.89,589.25,9373491
2025-07-02,589.25,624.57,589.25,612.26,23266120
2025-07-03,612.26,617.88,609.58,612.66,7607321
2025-07-07,605.24,609.25,594.6,603.7,19610758
2025-07-08,610.72,655.27,599.95,618.95,44965682
2025-07-09,618.95,627.78,602.49,609.85,24258131
2025-07-10,625.77,635.6,616.87,631.52,18638585
2025-07-11,614.53,620.62,611.19,620.15,17115310
2025-07-14,620.15,620.15,604.5,610.39,11458952
2025-07-15,605.17,607.84,578.35,590.19,20300719
2025-07-16,590.19,590.86,580.82,588.31,11367676
2025-07-17,586.78,596.27,584.57,594.73,11005184
2025-07-18,599.95,601.02,591.32,599.28,13373314
2025-07-21,609.58,616.14,604.5,604.5,11243338
2025-07-22,609.32,618.61,604.1,612.66,15259037
2025-07-23,597.41,615.27,596.34,599.82,23126697
2025-07-24,599.82,606.11,590.59,596.34,13218666
2025-07-25,596.34,601.42,591.26,600.49,16007663
2025-07-28,600.49,600.49,566.91,585.77,26369753
2025-07-29,585.77,587.91,570.99,578.28,16314326
2025-07-30,578.28,582.03,513.0,523.57,64820526
2025-07-31,520.36,542.3,518.89,538.28,26252687
2025-08-01,538.28,538.28,526.25,535.48,15582249
2025-08-04,535.48,543.03,531.93,540.69,12725959
2025-08-05,540.49,542.16,529.72,535.48,11518703
2025-08-06,537.82,543.77,532.93,533.2,9482485
2025-08-07,544.57,549.45,538.02,545.78,9655620
2025-08-08,552.13,564.24,549.59,560.09,11827594
2025-08-11,568.25,568.25,553.0,554.6,10676027
2025-08-12,554.6,570.79,554.6,563.83,12549242
2025-08-13,570.46,576.21,565.04,571.73,13118248
2025-08-14,565.71,567.11,556.28,565.57,11927924
2025-08-15,570.39,572.4,565.11,566.64,8880360
2025-08-18,564.24,567.04,553.67,558.48,8321056
2025-08-19,558.48,561.49,549.32,554.6,7629226
2025-08-20,554.6,555.27,548.72,552.6,5524029
2025-08-21,552.6,558.22,548.32,558.08,6179569
2025-08-22,559.42,580.96,559.42,578.95,10818346
2025-08-25,578.95,586.44,578.95,584.43,12549153
2025-08-26,582.63,593.93,581.22,593.26,11815451
2025-08-27,593.26,593.26,582.29,586.84,11199636
2025-08-28,590.12,596.04,587.38,593.53,9249869
2025-08-29,593.53,598.21,590.32,593.93,7370074
2025-09-02,593.93,601.29,571.99,601.16,12145232
2025-09-03,603.43,619.15,603.43,618.14,12136565
2025-09-04,618.14,618.14,604.43,616.27,8495436
2025-09-05,616.27,628.85,611.79,619.88,8037491
2025-09-08,623.5,625.3,608.66,624.16,10367926
2025-09-09,611.32,616.47,583.43,587.11,24744905
2025-09-10,592.46,608.25,591.66,600.35,16622589
2025-09-11,600.35,617.41,599.28,614.27,14722004
2025-09-12,608.31,608.31,587.65,598.21,16043717
2025-09-15,596.34,611.99,595.2,610.52,12668476
2025-09-16,612.06,613.86,599.48,605.97,10031827
2025-09-17,605.97,619.08,599.22,603.16,8945863
2025-09-18,601.22,607.71,596.94,601.02,13173671
2025-09-19,605.17,611.32,598.15,601.16,21104471
2025-09-22,599.68,606.77,595.81,604.1,11980330
2025-09-23,606.44,619.15,603.9,606.77,14306884
2025-09-24,606.77,606.77,503.91,503.91,91080869
2025-09-25,503.91,503.91,470.38,472.74,86697662
