Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-02 00:00:00+08:00,15756.1201171875,15912.6103515625,15435.849609375,15533.5595703125,2476000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-05 00:00:00+08:00,15336.8603515625,15669.76953125,15336.8603515625,15510.009765625,2313300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-06 00:00:00+08:00,15541.23046875,16154.0498046875,15541.23046875,16136.8701171875,3314200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-07 00:00:00+08:00,16282.3896484375,16408.150390625,16035.4296875,16081.8896484375,2809600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-08 00:00:00+08:00,15988.6201171875,16093.51953125,15821.8603515625,15878.0703125,1940600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-09 00:00:00+08:00,15709.2998046875,15754.009765625,15531.0302734375,15746.580078125,745500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-14 00:00:00+08:00,15579.41015625,15911.0498046875,15456.3203125,15879.3798828125,1403000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-15 00:00:00+08:00,15824.2099609375,16029.01953125,15751.3603515625,15944.6298828125,1056900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-16 00:00:00+08:00,16007.5400390625,16394.16015625,15937.2802734375,16339.9599609375,1743000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-19 00:00:00+08:00,16334.4697265625,16334.4697265625,16137.98046875,16155.6103515625,2185800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-20 00:00:00+08:00,16222.08984375,16274.5595703125,16055.080078125,16247.509765625,2205900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-21 00:00:00+08:00,16182.9296875,16756.009765625,16138.8095703125,16503.099609375,3844300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-22 00:00:00+08:00,16489.83984375,16742.94921875,16424.7890625,16742.94921875,2739700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-23 00:00:00+08:00,16654.6796875,16895.8203125,16654.6796875,16725.859375,2903100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-26 00:00:00+08:00,16684.9609375,16777.41015625,16590.7109375,16634.740234375,2253500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-27 00:00:00+08:00,16645.630859375,16828.669921875,16453.5,16790.80078125,2423900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-28 00:00:00+08:00,16833.609375,16844.330078125,16517.83984375,16536.849609375,2587700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-02-29 00:00:00+08:00,16429.5703125,16695.359375,16429.5703125,16511.439453125,3380800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-01 00:00:00+08:00,16390.890625,16651.669921875,16321.1201171875,16589.439453125,2880700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-04 00:00:00+08:00,16629.55078125,16645.9609375,16473.650390625,16595.970703125,2519000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-05 00:00:00+08:00,16343.9501953125,16450.369140625,16095.6796875,16162.6396484375,2697900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-06 00:00:00+08:00,16167.4501953125,16545.05078125,16145.2197265625,16438.08984375,2488700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-07 00:00:00+08:00,16417.76953125,16512.41015625,16136.1201171875,16229.7802734375,2535400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-08 00:00:00+08:00,16275.3896484375,16489.73046875,16275.3896484375,16353.3896484375,2596300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-11 00:00:00+08:00,16416.169921875,16625.640625,16416.169921875,16587.5703125,2494000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-12 00:00:00+08:00,16701.94921875,17154.869140625,16613.44921875,17093.5,4001800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-13 00:00:00+08:00,17059.109375,17214.669921875,17050.869140625,17082.109375,2801000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-14 00:00:00+08:00,17120.5390625,17209.8203125,16878.109375,16961.66015625,2699100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-15 00:00:00+08:00,16758.359375,16821.130859375,16550.419921875,16720.890625,3776700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-18 00:00:00+08:00,16690.259765625,16801.640625,16641.580078125,16737.119140625,2241800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-19 00:00:00+08:00,16628.0703125,16682.5390625,16492.08984375,16529.48046875,2433600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-20 00:00:00+08:00,16559.009765625,16654.080078125,16430.119140625,16543.0703125,2291700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-21 00:00:00+08:00,16762.830078125,16973.51953125,16762.830078125,16863.099609375,3221000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-22 00:00:00+08:00,16745.26953125,16747.19921875,16341.6103515625,16499.470703125,3110400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-25 00:00:00+08:00,16531.94921875,16612.640625,16441.30078125,16473.640625,2624500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-26 00:00:00+08:00,16548.5,16728.900390625,16452.55078125,16618.3203125,2745800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-27 00:00:00+08:00,16530.439453125,16612.0,16354.8095703125,16392.83984375,2769900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-03-28 00:00:00+08:00,16378.400390625,16725.609375,16345.900390625,16541.419921875,3203400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-02 00:00:00+08:00,16811.740234375,17007.33984375,16811.740234375,16931.51953125,3983100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-03 00:00:00+08:00,16926.849609375,16926.849609375,16689.189453125,16725.099609375,2667400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-05 00:00:00+08:00,16787.9296875,16839.55078125,16480.359375,16723.919921875,1804400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-08 00:00:00+08:00,16650.830078125,16895.060546875,16580.529296875,16732.849609375,2636800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-09 00:00:00+08:00,16819.1796875,17006.849609375,16805.990234375,16828.0703125,2120100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-10 00:00:00+08:00,16926.01953125,17190.5,16918.359375,17139.169921875,2549100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-11 00:00:00+08:00,16856.189453125,17141.359375,16856.189453125,17095.029296875,2480500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-12 00:00:00+08:00,16978.69921875,17031.310546875,16721.689453125,16721.689453125,2840300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-15 00:00:00+08:00,16487.359375,16647.08984375,16465.400390625,16600.4609375,2561800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-16 00:00:00+08:00,16367.6904296875,16449.240234375,16208.6396484375,16248.9697265625,3092900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-17 00:00:00+08:00,16225.5400390625,16316.6904296875,16155.830078125,16251.83984375,2450500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-18 00:00:00+08:00,16253.240234375,16507.599609375,16206.5498046875,16385.869140625,3228000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-19 00:00:00+08:00,16246.33984375,16254.900390625,16044.4501953125,16224.1396484375,3393700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-22 00:00:00+08:00,16410.830078125,16637.8203125,16410.830078125,16511.689453125,2915100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-23 00:00:00+08:00,16679.390625,16846.130859375,16599.2109375,16828.9296875,2993700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-24 00:00:00+08:00,16993.169921875,17217.859375,16934.650390625,17201.26953125,3314800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-25 00:00:00+08:00,17144.119140625,17438.830078125,17109.5703125,17284.5390625,3147300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-26 00:00:00+08:00,17336.19921875,17758.240234375,17336.19921875,17651.150390625,3851000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-29 00:00:00+08:00,17737.9296875,18031.16015625,17679.189453125,17746.91015625,4850900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-04-30 00:00:00+08:00,17843.439453125,17902.01953125,17686.939453125,17763.029296875,3680000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-02 00:00:00+08:00,17760.6796875,18217.8203125,17740.619140625,18207.130859375,2425000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-03 00:00:00+08:00,18543.30078125,18604.169921875,18362.220703125,18475.919921875,2476100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-06 00:00:00+08:00,18488.55078125,18590.169921875,18389.5390625,18578.30078125,3438600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-07 00:00:00+08:00,18577.55078125,18638.810546875,18411.01953125,18479.369140625,2494400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-08 00:00:00+08:00,18510.5390625,18606.560546875,18298.359375,18313.859375,2911700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-09 00:00:00+08:00,18306.25,18560.759765625,18278.109375,18537.810546875,2905000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-10 00:00:00+08:00,18669.4296875,18993.279296875,18657.509765625,18963.6796875,6506900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-13 00:00:00+08:00,18904.580078125,19123.48046875,18827.599609375,19115.060546875,3760600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-14 00:00:00+08:00,19203.8203125,19301.130859375,19072.640625,19073.7109375,3455200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-16 00:00:00+08:00,19262.7890625,19442.900390625,19114.380859375,19376.529296875,5813500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-17 00:00:00+08:00,19525.119140625,19602.240234375,19342.9609375,19553.609375,4376100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-20 00:00:00+08:00,19621.4296875,19706.119140625,19574.560546875,19636.220703125,3501200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-21 00:00:00+08:00,19473.669921875,19487.359375,19175.80078125,19220.619140625,3517200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-22 00:00:00+08:00,19225.259765625,19359.6796875,19149.41015625,19195.599609375,2837600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-23 00:00:00+08:00,19024.41015625,19024.41015625,18776.2109375,18868.7109375,3166000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-24 00:00:00+08:00,18742.279296875,18867.91015625,18532.41015625,18608.939453125,3549000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-27 00:00:00+08:00,18606.01953125,18871.130859375,18504.529296875,18827.349609375,2906100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-28 00:00:00+08:00,18814.009765625,19000.51953125,18776.099609375,18821.16015625,2432700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-29 00:00:00+08:00,18659.41015625,18694.55078125,18425.08984375,18477.009765625,3215600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-30 00:00:00+08:00,18423.779296875,18537.919921875,18163.2109375,18230.189453125,3492800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-05-31 00:00:00+08:00,18409.619140625,18551.1796875,18077.390625,18079.609375,5337100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-03 00:00:00+08:00,18283.560546875,18573.810546875,18283.560546875,18403.0390625,3140900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-04 00:00:00+08:00,18335.44921875,18541.029296875,18335.44921875,18444.109375,2971500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-05 00:00:00+08:00,18489.779296875,18724.619140625,18375.26953125,18424.9609375,3250800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-06 00:00:00+08:00,18577.580078125,18700.6796875,18383.80078125,18476.80078125,2797700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-07 00:00:00+08:00,18562.48046875,18575.689453125,18302.330078125,18366.94921875,3310100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-11 00:00:00+08:00,18163.119140625,18267.689453125,17994.099609375,18176.33984375,3528500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-12 00:00:00+08:00,18032.400390625,18063.720703125,17848.759765625,17937.83984375,3139500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-13 00:00:00+08:00,18104.130859375,18173.529296875,17971.5703125,18112.630859375,2331300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-14 00:00:00+08:00,18028.0703125,18109.890625,17927.16015625,17941.779296875,2621300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-17 00:00:00+08:00,17848.869140625,18122.80078125,17752.9609375,17936.119140625,2118400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-18 00:00:00+08:00,17961.890625,18043.48046875,17854.7890625,17915.55078125,2550000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-19 00:00:00+08:00,18056.220703125,18448.66015625,18039.009765625,18430.390625,3513300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-20 00:00:00+08:00,18453.630859375,18520.369140625,18274.19921875,18335.3203125,2682900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-21 00:00:00+08:00,18199.140625,18240.130859375,17968.369140625,18028.51953125,3426200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-24 00:00:00+08:00,17906.359375,18032.669921875,17789.5703125,18027.7109375,2716300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-25 00:00:00+08:00,18088.01953125,18231.4609375,17959.0703125,18072.900390625,2333700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-26 00:00:00+08:00,17934.630859375,18156.349609375,17934.630859375,18089.9296875,2308500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-27 00:00:00+08:00,17946.0,17961.919921875,17677.330078125,17716.470703125,2806100000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-06-28 00:00:00+08:00,17583.189453125,17865.470703125,17583.189453125,17718.609375,2826600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-02 00:00:00+08:00,17669.419921875,17986.140625,17669.419921875,17769.140625,3374300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-03 00:00:00+08:00,17841.76953125,18017.759765625,17808.26953125,17978.5703125,3089700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-04 00:00:00+08:00,18079.720703125,18133.30078125,17942.080078125,18028.279296875,2994600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-05 00:00:00+08:00,18035.76953125,18105.009765625,17799.609375,17799.609375,2886600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-08 00:00:00+08:00,17667.970703125,17735.580078125,17453.560546875,17524.060546875,2349000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-09 00:00:00+08:00,17481.0,17617.640625,17376.48046875,17523.23046875,2618900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-10 00:00:00+08:00,17613.5,17765.880859375,17455.080078125,17471.669921875,2642000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-11 00:00:00+08:00,17629.130859375,17864.08984375,17621.05078125,17832.330078125,2231600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-12 00:00:00+08:00,18020.169921875,18317.310546875,18020.169921875,18293.380859375,3059000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-15 00:00:00+08:00,18201.48046875,18243.390625,17946.490234375,18015.939453125,2326300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-16 00:00:00+08:00,17845.060546875,17899.55078125,17727.98046875,17727.98046875,2335000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-17 00:00:00+08:00,17741.76953125,17807.6796875,17658.6796875,17739.41015625,2757000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-18 00:00:00+08:00,17653.23046875,17864.119140625,17623.740234375,17778.41015625,2018300000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-19 00:00:00+08:00,17603.80078125,17629.970703125,17376.23046875,17417.6796875,2811600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-22 00:00:00+08:00,17465.130859375,17693.349609375,17313.880859375,17635.880859375,2133600000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-23 00:00:00+08:00,17679.55078125,17707.6796875,17451.859375,17469.359375,2216500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-24 00:00:00+08:00,17454.4296875,17516.94921875,17251.259765625,17311.05078125,2208200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-25 00:00:00+08:00,17260.830078125,17288.4609375,16964.51953125,17021.91015625,2401400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-26 00:00:00+08:00,17079.669921875,17229.189453125,16924.580078125,17021.310546875,2374200000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-29 00:00:00+08:00,17196.44921875,17358.66015625,17154.119140625,17238.33984375,2258400000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-30 00:00:00+08:00,17194.369140625,17194.369140625,16971.599609375,17002.91015625,2552700000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-07-31 00:00:00+08:00,17070.859375,17400.240234375,17015.830078125,17344.599609375,2679000000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-08-01 00:00:00+08:00,17327.849609375,17408.94921875,17248.119140625,17304.9609375,1933900000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-08-02 00:00:00+08:00,17025.259765625,17075.51953125,16865.9296875,16945.509765625,2433800000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
2024-08-05 00:00:00+08:00,16676.8203125,16944.58984375,16441.439453125,16698.359375,3667500000,0.0,0.0,0,3097880000,25766.62,16964.28,24585.438,22324.07,HKG,^HSI
