Date,Open,High,Low,Close,Volume
2024-08-09,561.07,561.07,554.26,557.68,11956576
2024-08-12,557.69,558.26,544.14,545.21,15249753
2024-08-13,546.43,553.76,543.98,552.56,12550130
2024-08-14,552.07,552.07,539.88,546.21,17031863
2024-08-15,550.36,562.55,550.36,556.08,16221646
2024-08-16,552.82,559.17,551.7,554.3,12349898
2024-08-19,555.09,559.2,545.49,548.14,20068669
2024-08-20,548.04,549.42,542.6,543.71,14501342
2024-08-21,548.07,556.88,548.07,555.4,16893584
2024-08-22,554.19,555.31,547.84,551.74,15015809
2024-08-23,553.74,559.79,551.44,557.51,16757850
2024-08-26,558.88,572.21,558.88,567.23,19914404
2024-08-27,566.6,569.4,560.82,564.87,19763584
2024-08-28,559.44,560.51,551.73,553.93,16708451
2024-08-29,557.06,565.42,554.09,559.95,15679751
2024-08-30,560.78,564.57,556.79,564.04,47702760
2024-09-03,559.42,559.42,533.22,535.14,31580636
2024-09-04,535.55,541.13,516.84,521.49,72377018
2024-09-05,523.51,525.2,513.2,515.24,43414901
2024-09-06,516.49,524.19,511.52,515.2,46611813
2024-09-09,520.88,527.09,519.21,519.37,24347866
2024-09-10,519.74,519.74,506.97,511.85,32976973
2024-09-11,510.65,512.93,493.34,512.2,38669215
2024-09-12,516.36,522.93,514.0,522.46,35067255
2024-09-13,524.61,542.14,524.61,534.93,39372605
2024-09-16,536.37,538.57,531.12,532.93,18992395
2024-09-17,533.19,541.13,526.77,535.43,19577932
2024-09-18,538.5,546.82,532.8,536.22,26104358
2024-09-19,547.41,558.41,545.37,557.93,22616343
2024-09-20,554.54,554.54,545.28,551.51,58702850
2024-09-23,552.9,555.52,548.82,555.15,17467432
2024-09-24,564.52,571.82,564.17,565.73,27228531
2024-09-25,565.54,565.54,559.1,561.61,22581535
2024-09-26,571.38,575.31,564.0,565.67,27589593
2024-09-27,567.99,574.62,564.08,565.78,22384428
2024-09-30,565.05,566.98,560.74,566.11,19919902
2024-10-01,565.7,573.96,563.97,571.41,17589072
2024-10-02,571.67,576.43,563.35,565.29,16052193
2024-10-03,562.28,564.54,557.82,561.53,16076155
2024-10-04,567.96,573.1,563.28,565.33,14777604
2024-10-07,563.01,569.55,560.17,569.16,13272981
2024-10-08,565.64,565.64,553.34,558.12,20687202
2024-10-09,555.74,568.26,554.68,567.29,18083683
2024-10-10,563.45,566.89,561.03,563.71,16774463
2024-10-11,564.16,573.97,564.16,571.23,15194904
2024-10-14,568.76,573.28,563.38,572.91,13171842
2024-10-15,569.52,577.7,568.25,568.4,15424193
2024-10-16,570.54,576.26,570.02,576.09,13583257
2024-10-17,581.83,592.51,579.59,590.37,21179573
2024-10-18,592.18,596.36,588.77,592.45,17104519
2024-10-21,593.28,594.68,583.51,586.89,20407116
2024-10-22,585.87,585.87,558.59,567.09,22011670
2024-10-23,566.36,570.27,554.39,554.92,16712618
2024-10-24,555.13,563.98,554.4,559.64,15435483
2024-10-25,562.38,565.8,553.47,554.39,13220399
2024-10-28,555.32,577.66,555.32,576.5,18959237
2024-10-29,575.29,575.83,566.69,571.48,22604146
2024-10-30,566.97,574.17,558.18,558.37,19217568
2024-10-31,557.9,561.63,550.72,551.38,22829808
2024-11-01,552.25,559.81,552.03,558.0,21134435
2024-11-04,557.98,562.29,554.76,556.09,25454500
2024-11-05,552.61,561.72,551.28,559.47,46625348
2024-11-06,577.51,642.02,577.51,636.0,70394603
2024-11-07,636.87,636.87,615.19,616.29,35594251
2024-11-08,615.17,617.64,608.98,612.69,26169181
2024-11-11,614.91,618.97,611.13,612.06,23222253
2024-11-12,609.7,609.7,592.4,597.96,27511066
2024-11-13,597.83,598.92,586.14,587.63,26937907
2024-11-14,587.12,588.21,567.01,569.9,23515869
2024-11-15,572.47,578.5,567.62,570.38,31046391
2024-11-18,569.99,576.15,569.06,575.61,21287726
2024-11-19,573.38,575.36,566.63,573.93,21289560
2024-11-20,575.88,592.08,575.88,583.24,29802506
2024-11-21,583.57,595.58,580.11,591.33,23172373
2024-11-22,588.82,601.05,588.82,594.76,22214805
2024-11-25,595.71,607.0,595.71,600.04,24446486
2024-11-26,600.2,607.01,595.64,599.69,23000120
2024-11-27,600.59,608.22,596.26,601.54,15106678
2024-11-29,603.3,607.98,603.3,603.71,12397339
2024-12-02,605.88,611.64,605.8,607.25,19077641
2024-12-03,608.5,609.05,598.7,599.09,31745506
2024-12-04,598.03,598.33,583.77,586.9,23357832
2024-12-05,587.37,587.37,570.97,576.77,21320250
2024-12-06,578.39,579.61,566.36,568.16,19870246
2024-12-09,570.52,582.36,570.52,575.19,23388414
2024-12-10,574.6,574.6,555.79,561.74,32237257
2024-12-11,563.34,563.35,555.52,555.59,30097224
2024-12-12,549.79,549.79,531.97,532.66,41135522
2024-12-13,530.14,530.75,512.72,513.94,40159985
2024-12-16,511.53,515.21,506.82,508.54,30879233
2024-12-17,504.97,507.46,492.39,495.65,29487712
2024-12-18,497.23,501.96,480.33,481.47,29873615
2024-12-19,482.77,489.53,472.68,475.18,36042659
2024-12-20,473.74,480.88,469.48,476.89,88276730
2024-12-23,476.98,480.44,472.32,479.18,21149907
2024-12-24,478.95,484.61,477.23,483.6,13882122
2024-12-26,481.14,485.59,477.42,484.43,18694895
2024-12-27,482.05,488.88,477.19,479.73,18607791
2024-12-30,477.63,477.63,471.92,474.09,26626657
2024-12-31,474.62,485.44,474.38,480.89,29458483
2025-01-02,483.08,487.47,473.15,473.61,21866108
2025-01-03,471.49,477.06,465.07,474.12,60149216
2025-01-06,478.73,496.36,478.73,492.13,40942194
2025-01-07,493.2,501.28,489.56,492.81,37130523
2025-01-08,492.69,492.76,477.76,482.81,28773648
2025-01-10,481.31,486.67,477.16,483.97,29514129
2025-01-13,484.31,505.03,482.27,503.68,60589954
2025-01-14,504.65,506.9,499.19,504.35,26781922
2025-01-15,509.8,515.05,506.91,511.0,21199233
2025-01-16,511.83,514.56,509.7,511.38,17717350
2025-01-17,513.18,520.01,512.28,514.28,16609558
2025-01-21,515.98,524.95,514.65,516.79,22887322
2025-01-22,516.46,517.35,506.75,507.48,22474806
2025-01-23,503.83,517.03,502.67,509.83,20074752
2025-01-24,513.65,518.17,509.12,510.82,17422191
2025-01-27,509.25,511.75,505.17,506.45,20424198
2025-01-28,508.0,521.83,503.92,519.85,28588055
2025-01-29,520.18,527.69,518.1,524.17,19556917
2025-01-30,526.82,528.05,520.74,527.15,21419399
2025-01-31,526.84,533.27,518.45,521.41,25955486
2025-02-03,519.59,530.73,511.32,522.16,35781347
2025-02-04,525.41,527.88,518.49,527.8,28916619
2025-02-05,528.44,537.59,527.37,537.23,20785299
2025-02-06,540.82,545.68,533.32,537.71,30678984
2025-02-07,538.98,545.02,524.83,525.66,59106925
2025-02-10,533.59,558.29,533.59,551.33,88070245
2025-02-11,554.31,562.22,549.3,550.99,49455436
2025-02-12,548.33,549.05,537.75,538.04,35285535
2025-02-13,538.96,547.52,534.7,546.43,36673843
2025-02-14,547.31,555.33,545.51,554.07,26890152
2025-02-18,555.05,567.47,553.2,566.18,29518271
2025-02-19,556.51,563.85,556.51,557.83,26508700
2025-02-20,558.09,569.07,554.39,557.48,20126207
2025-02-21,558.13,561.98,539.79,541.04,23709793
2025-02-24,545.35,550.02,539.62,543.58,24656407
2025-02-25,543.04,545.49,534.06,541.55,49939933
2025-02-26,545.96,553.87,536.19,538.17,27136080
2025-02-27,538.76,549.27,537.2,540.15,31633181
2025-02-28,539.52,548.69,536.97,548.41,31489612
2025-03-03,555.93,558.31,528.02,532.5,34107327
2025-03-04,531.05,531.05,504.14,514.92,41253205
2025-03-05,517.22,527.27,515.81,524.58,33756436
2025-03-06,522.51,527.16,513.72,520.63,33530933
2025-03-07,520.23,527.36,510.57,520.58,32485588
2025-03-10,516.92,516.92,489.74,495.05,54146179
2025-03-11,495.58,512.18,493.3,505.16,54477232
2025-03-12,507.22,516.59,505.28,509.81,46637937
2025-03-13,509.7,519.75,503.04,506.67,32670769
2025-03-14,513.7,522.45,511.14,520.59,29790930
2025-03-17,520.48,520.48,507.53,514.84,36596399
2025-03-18,515.38,518.72,510.38,517.71,33399854
2025-03-19,518.51,523.7,514.44,522.52,35001192
2025-03-20,517.63,521.15,514.98,517.89,29765514
2025-03-21,514.26,514.26,495.03,502.15,76071221
2025-03-24,507.51,524.5,507.51,518.83,36746397
2025-03-25,518.81,526.68,518.81,524.54,32064202
2025-03-26,524.27,530.18,521.82,524.03,27692433
2025-03-27,520.59,527.26,515.69,523.05,32754496
2025-03-28,524.01,524.89,504.07,504.89,48587381
2025-03-31,501.36,505.18,487.95,503.37,44749268
2025-04-01,501.92,506.37,496.16,502.3,43163216
2025-04-02,497.43,515.43,495.82,514.29,40576710
2025-04-03,500.81,500.81,465.05,465.28,53494651
2025-04-04,459.42,459.42,424.42,440.65,60380219
2025-04-07,434.09,465.38,416.26,452.57,72013768
2025-04-08,463.71,470.58,439.19,446.44,51075137
2025-04-09,446.38,494.67,442.75,491.02,65666699
2025-04-10,473.83,474.97,452.92,467.32,49174728
2025-04-11,468.01,474.95,455.77,472.15,38066280
2025-04-14,475.98,482.61,470.03,471.76,25753380
2025-04-15,470.15,478.72,468.12,469.98,19576641
2025-04-16,467.82,474.39,460.16,465.99,27080056
2025-04-17,467.61,474.68,466.5,469.94,24254655
2025-04-21,468.75,468.75,451.06,453.53,24601685
2025-04-22,457.6,468.15,457.6,467.76,27084776
2025-04-23,478.17,496.32,478.17,482.83,29621008
2025-04-24,481.59,497.06,477.84,495.74,25281707
2025-04-25,492.34,497.64,491.75,496.93,23259675
2025-04-28,498.25,506.9,495.29,501.64,25001339
2025-04-29,496.96,508.4,493.03,507.58,24365419
2025-04-30,498.49,509.84,492.83,508.55,28512945
2025-05-01,510.21,518.82,509.08,511.16,27340637
2025-05-02,514.31,528.74,514.28,525.39,33632415
2025-05-05,521.91,524.39,516.24,516.46,18589548
2025-05-06,512.51,515.41,508.11,508.38,16999600
2025-05-07,510.2,510.37,499.36,502.9,29046178
2025-05-08,502.86,506.36,498.76,499.94,64596183
2025-05-09,500.66,502.46,495.21,501.41,41821540
2025-05-12,516.41,524.23,514.86,519.42,48781282
2025-05-13,522.32,523.0,514.36,514.37,38234773
2025-05-14,513.45,517.15,509.12,510.23,29099855
2025-05-15,505.94,508.38,501.88,507.15,21397636
2025-05-16,506.85,511.29,501.81,509.52,29551709
2025-05-19,505.54,511.96,500.73,511.15,25972203
2025-05-20,511.1,511.14,506.48,508.52,22288322
2025-05-21,505.19,509.36,498.34,498.77,30572819
2025-05-22,498.09,498.09,491.01,495.02,35054373
2025-05-23,493.16,501.11,489.34,497.39,107052108
2025-05-27,498.55,507.78,497.59,507.68,102202602
2025-05-28,507.5,508.06,500.82,501.18,56832048
2025-05-29,501.14,502.32,491.81,498.57,46863839
2025-05-30,497.97,498.7,487.31,497.87,61416073
2025-06-02,513.11,552.19,513.11,534.08,150266634
2025-06-03,533.29,541.7,518.44,541.32,116463252
2025-06-04,541.02,545.76,538.24,539.2,63296853
2025-06-05,539.91,540.76,526.99,528.94,69171293
2025-06-06,531.85,543.49,531.85,538.19,49981220
2025-06-09,538.77,544.74,536.93,540.14,51686142
2025-06-10,540.47,547.85,540.47,546.11,51995089
2025-06-11,535.04,535.04,522.26,526.2,57148379
2025-06-12,523.16,531.38,521.34,530.37,26882144
2025-06-13,523.56,535.71,522.3,534.62,48807362
2025-06-16,540.97,542.5,532.92,535.79,53128823
2025-06-17,535.26,545.28,532.23,540.3,72130014
2025-06-18,538.03,553.09,538.03,542.25,38725321
2025-06-20,543.64,548.34,530.75,533.89,58218333
2025-06-23,532.27,539.34,529.33,538.58,34039663
2025-06-24,540.35,549.51,540.35,544.62,31001821
2025-06-25,545.27,546.81,541.54,543.75,20810979
2025-06-26,547.16,557.55,546.79,555.5,38550651
2025-06-27,555.09,558.39,553.09,557.3,43917765
2025-06-30,556.78,557.87,549.16,549.29,36987450
2025-07-01,548.61,568.88,543.85,565.75,45907259
2025-07-02,569.87,583.59,569.33,583.0,52877771
2025-07-03,581.56,585.41,580.21,581.65,28431176
2025-07-07,580.07,585.08,572.97,576.7,33005622
2025-07-08,580.0,593.49,579.09,587.78,31606663
2025-07-09,587.78,590.47,582.5,588.28,28927141
2025-07-10,590.91,607.34,590.91,601.31,44325653
2025-07-11,599.72,601.58,590.77,595.54,24648525
2025-07-14,593.33,594.3,588.37,590.41,25596680
2025-07-15,591.53,593.24,575.64,575.68,22989655
2025-07-16,575.81,578.01,566.07,575.31,25018770
2025-07-17,576.18,589.45,574.69,588.06,27223688
2025-07-18,588.69,591.46,585.48,591.03,28597515
2025-07-21,593.64,609.85,593.64,602.39,70826229
2025-07-22,597.67,613.66,597.48,606.22,58482214
2025-07-23,608.26,613.85,606.48,608.4,37838695
2025-07-24,607.23,607.23,574.62,578.24,30320910
2025-07-25,578.88,596.17,574.51,595.01,33017375
2025-07-28,593.8,596.67,588.0,588.56,37407745
2025-07-29,572.0,579.63,564.97,577.18,32526082
2025-07-30,576.67,584.83,572.67,577.8,27355997
2025-07-31,575.56,582.41,570.44,575.96,26156802
2025-08-01,571.33,571.33,554.55,557.33,24792940
2025-08-04,557.61,560.94,552.01,552.63,26993810
2025-08-05,552.98,563.12,551.33,561.53,20650482
2025-08-06,561.55,562.76,556.62,556.85,17043974
2025-08-07,565.07,568.55,551.14,556.36,19577113
2025-08-08,556.46,564.44,556.46,560.52,16977792
2025-08-11,560.43,560.43,548.97,556.69,26037772
2025-08-12,558.77,574.53,558.77,570.47,24120044
2025-08-13,571.6,591.3,571.6,589.79,23772016
2025-08-14,583.34,583.45,572.38,582.76,20158969
2025-08-15,597.54,599.62,580.5,580.59,21272223
2025-08-18,580.65,586.39,575.96,578.81,21362681
2025-08-19,579.67,589.51,578.64,584.88,18077234
2025-08-20,584.62,585.67,575.25,575.65,17361052
2025-08-21,574.28,577.44,570.91,574.86,17924716
2025-08-22,577.23,599.2,576.45,597.09,24610076
2025-08-25,596.49,603.45,596.49,599.89,15099089
2025-08-26,599.76,604.1,593.63,595.68,21384510
2025-08-27,593.92,602.77,592.75,601.17,22505045
2025-08-28,603.16,603.85,592.48,599.83,16916872
2025-08-29,599.3,603.81,595.78,597.16,16826560
2025-09-02,594.14,594.14,581.17,587.6,16785907
2025-09-03,587.09,587.1,575.87,585.64,16256578
2025-09-04,584.25,589.97,576.98,589.88,18165997
2025-09-05,591.69,611.11,591.69,603.4,26806903
2025-09-08,603.37,604.51,594.42,596.47,20679865
2025-09-09,596.88,602.2,582.77,582.99,18559006
2025-09-10,583.04,594.36,583.04,588.65,22999309
2025-09-11,588.79,603.9,587.97,597.32,28356010
2025-09-12,596.47,596.47,585.45,585.7,22480161
2025-09-15,587.05,591.26,581.98,588.41,26393839
2025-09-16,595.03,603.74,595.03,598.08,30700853
2025-09-17,597.82,609.76,588.37,592.9,25949793
2025-09-18,592.51,592.51,575.96,582.42,23161661
2025-09-19,583.29,585.13,577.78,579.62,36681535
2025-09-22,579.63,583.5,572.6,580.74,24513134
2025-09-23,581.23,589.82,573.37,576.99,29297987
2025-09-24,577.2,582.33,576.06,580.03,30336822
2025-09-25,578.48,584.12,575.29,577.19,29332997
