Date,Open,High,Low,Close,Volume
2024-08-15,116.15,116.21,112.81,113.51,45224981
2024-08-16,113.74,115.09,113.44,114.97,25933323
2024-08-19,114.97,116.1,114.97,115.96,22123896
2024-08-20,115.79,116.46,115.31,115.96,21327552
2024-08-21,115.96,116.45,115.41,116.16,21143733
2024-08-22,116.27,116.4,115.22,115.82,18416645
2024-08-23,116.04,117.37,115.93,117.23,23159833
2024-08-26,117.41,118.48,117.2,117.55,24794875
2024-08-27,117.4,117.7,116.55,116.83,21294680
2024-08-28,116.8,118.28,116.8,117.71,21187552
2024-08-29,117.71,117.93,116.57,117.38,21811464
2024-08-30,117.27,118.29,117.0,118.23,30661663
2024-09-03,118.35,121.21,118.29,121.1,51641813
2024-09-04,121.45,124.08,120.53,123.79,72496868
2024-09-05,123.53,124.63,122.86,123.59,79131407
2024-09-06,123.59,125.6,123.59,125.5,65549209
2024-09-09,125.47,128.95,125.24,128.56,62350907
2024-09-10,128.32,130.55,127.58,129.71,65292008
2024-09-11,129.71,129.71,127.1,128.32,42074366
2024-09-12,128.3,129.33,126.68,129.03,38999674
2024-09-13,129.21,129.61,128.24,129.47,35147019
2024-09-16,130.62,133.35,130.33,132.97,58270415
2024-09-17,131.88,132.02,129.74,130.13,31806062
2024-09-18,130.49,131.36,129.3,129.79,31098708
2024-09-19,129.4,129.66,126.7,127.69,48925571
2024-09-20,127.68,129.21,127.12,128.76,97650799
2024-09-23,128.78,129.09,127.74,128.49,28617142
2024-09-24,128.5,129.45,127.58,129.02,27396485
2024-09-25,129.05,129.87,128.62,128.85,30662404
2024-09-26,128.58,129.98,128.11,129.4,26960491
2024-09-27,129.71,131.01,129.61,130.82,25275310
2024-09-30,130.81,131.61,129.42,131.36,28815061
2024-10-01,130.95,132.14,130.44,132.07,35241890
2024-10-02,131.6,132.69,131.38,132.42,32005486
2024-10-03,132.07,132.59,131.16,131.62,31481951
2024-10-04,129.37,131.22,128.47,130.82,25889741
2024-10-07,130.81,130.81,129.45,130.07,24822947
2024-10-08,130.07,131.23,129.74,130.53,26387833
2024-10-09,130.59,131.33,130.13,130.91,26369884
2024-10-10,129.1,129.47,126.81,126.87,30150831
2024-10-11,127.34,128.13,126.9,127.73,26184370
2024-10-14,127.79,127.93,127.1,127.1,34756193
2024-10-15,128.14,129.21,127.03,128.6,44760127
2024-10-16,128.6,130.05,128.56,129.78,27610577
2024-10-17,129.77,130.12,128.81,129.88,27282536
2024-10-18,129.68,131.76,129.33,130.53,29542266
2024-10-21,130.7,131.17,129.39,129.46,32741090
2024-10-22,127.24,129.21,125.98,128.52,51737016
2024-10-23,128.09,134.74,126.36,134.2,76309683
2024-10-24,133.64,134.0,131.75,132.6,41809396
2024-10-25,133.2,133.72,130.36,130.47,29302311
2024-10-28,130.95,132.26,130.48,132.04,30282473
2024-10-29,131.41,133.47,130.98,132.44,35077442
2024-10-30,132.16,132.84,130.85,131.54,37245150
2024-10-31,131.78,134.76,131.61,134.46,61079426
2024-11-01,134.49,135.5,131.87,132.15,40398086
2024-11-04,132.27,132.84,130.16,130.88,30649774
2024-11-05,130.77,132.26,130.42,131.54,29554635
2024-11-06,132.03,133.49,131.12,133.1,36715401
2024-11-07,132.93,132.93,131.02,131.46,33661360
2024-11-08,131.57,133.64,131.57,133.11,33683851
2024-11-11,132.67,133.92,132.59,132.92,25651060
2024-11-12,132.39,132.66,129.87,131.97,44669010
2024-11-13,132.1,133.46,131.55,132.91,44390717
2024-11-14,132.92,133.84,132.47,132.64,26551834
2024-11-15,132.65,135.47,132.34,135.11,44378389
2024-11-18,135.68,138.01,135.68,136.88,37732382
2024-11-19,136.87,136.87,135.1,135.37,26273112
2024-11-20,135.82,136.33,135.39,135.93,22722062
2024-11-21,135.76,137.77,135.37,136.8,25524544
2024-11-22,137.21,138.57,136.58,137.95,38440675
2024-11-25,137.96,138.64,136.66,137.5,68199258
2024-11-26,137.24,137.52,136.24,137.44,31175657
2024-11-27,137.43,139.02,136.98,138.45,34191441
2024-11-29,138.46,138.61,136.98,137.83,20676282
2024-12-02,137.81,137.81,134.91,135.2,46672369
2024-12-03,139.81,142.53,139.15,141.07,67494576
2024-12-04,141.07,141.53,138.97,139.88,40386491
2024-12-05,139.88,141.94,139.88,141.59,42963412
2024-12-06,141.41,142.01,140.1,141.89,35889927
2024-12-09,141.89,142.48,138.87,138.98,40995685
2024-12-10,139.16,140.64,137.53,139.79,35835642
2024-12-11,139.78,139.96,137.67,139.62,42590991
2024-12-12,140.2,141.05,138.94,138.94,23525319
2024-12-13,139.15,140.67,138.38,140.47,37839908
2024-12-16,140.93,141.15,134.7,136.0,52449333
2024-12-17,135.55,136.8,135.1,135.96,43262265
2024-12-18,135.96,136.82,133.88,133.93,43569001
2024-12-19,134.08,135.1,133.79,134.46,45454781
2024-12-20,134.45,135.49,134.23,135.47,97100830
2024-12-23,135.02,136.17,134.6,136.0,26234701
2024-12-24,136.0,136.83,135.61,136.63,10708504
2024-12-26,136.45,137.34,136.23,136.7,17332516
2024-12-27,136.18,137.29,135.89,136.09,21078376
2024-12-30,135.58,135.58,133.71,134.68,27126582
2024-12-31,134.69,136.02,134.69,135.59,23861439
2025-01-02,135.96,137.86,135.87,135.96,29046572
2025-01-03,136.37,136.71,134.99,135.09,30333012
2025-01-06,135.09,135.64,134.3,134.69,39210530
2025-01-07,134.35,134.95,132.2,132.43,39943891
2025-01-08,132.03,132.7,129.53,132.34,37532941
2025-01-10,130.78,131.53,128.46,129.52,45255218
2025-01-13,129.18,129.24,127.88,128.82,40295531
2025-01-14,128.84,130.28,127.84,130.22,27641910
2025-01-15,130.23,131.85,130.23,130.84,48181794
2025-01-16,130.85,132.08,130.51,131.47,28036422
2025-01-17,131.26,133.47,131.26,133.03,37003148
2025-01-21,133.03,134.46,132.57,134.18,39533255
2025-01-22,133.56,134.07,131.54,133.22,33526496
2025-01-23,133.51,135.15,132.7,134.42,33240088
2025-01-24,134.42,135.82,134.42,135.5,47066619
2025-01-27,140.05,144.86,139.83,143.57,94291206
2025-01-28,143.58,146.05,142.44,145.05,56633852
2025-01-29,146.82,148.35,143.92,144.09,36679016
2025-01-30,144.1,144.1,141.5,142.89,47198217
2025-01-31,142.84,143.55,140.84,141.24,42449041
2025-02-03,141.24,145.23,141.0,144.19,62650111
2025-02-04,144.2,145.2,143.2,144.21,31967238
2025-02-05,144.21,146.03,144.21,145.45,31082460
2025-02-06,145.96,145.96,144.48,145.34,25875444
2025-02-07,145.34,146.93,144.17,145.85,27351696
2025-02-10,146.23,148.1,146.23,147.67,33514492
2025-02-11,147.89,149.49,147.33,149.31,37105994
2025-02-12,149.31,150.62,148.8,150.5,42930712
2025-02-13,150.51,152.61,150.5,152.04,37422296
2025-02-14,152.04,153.75,152.04,153.4,33997710
2025-02-18,153.4,155.14,152.55,154.54,54652748
2025-02-19,155.0,156.14,154.57,155.5,32612491
2025-02-20,155.51,155.73,153.8,155.0,36289761
2025-02-21,154.65,158.24,153.98,157.68,60555656
2025-02-24,157.65,160.55,157.58,158.36,57227403
2025-02-25,159.27,160.58,155.66,157.86,54531702
2025-02-26,157.86,158.9,156.6,157.42,41420191
2025-02-27,157.88,159.64,157.55,159.27,35456679
2025-02-28,160.02,162.61,159.86,162.21,64801877
2025-03-03,161.01,164.74,161.01,163.97,46909835
2025-03-04,164.2,165.39,154.92,155.42,92880112
2025-03-05,154.63,156.41,153.25,155.22,43782158
2025-03-06,155.21,158.66,154.5,158.34,33883063
2025-03-07,158.35,161.08,157.66,160.57,37097228
2025-03-10,160.57,162.43,158.09,161.45,62911625
2025-03-11,157.17,158.84,151.89,154.23,79189416
2025-03-12,152.07,153.38,147.89,152.57,68494858
2025-03-13,153.11,156.7,152.91,154.67,40957306
2025-03-14,154.67,157.86,152.97,157.46,41635994
2025-03-17,157.46,159.45,155.61,158.87,52438347
2025-03-18,159.58,159.58,157.34,157.62,35353318
2025-03-19,157.74,159.47,156.83,158.93,35513097
2025-03-20,158.93,159.39,158.05,158.67,31324796
2025-03-21,158.95,161.05,157.8,159.95,99851274
2025-03-24,159.96,161.09,158.89,159.61,29851210
2025-03-25,159.66,162.97,159.66,161.6,44246824
2025-03-26,161.6,164.63,161.6,163.54,46351208
2025-03-27,163.55,167.91,163.55,166.68,47404875
2025-03-28,167.28,168.36,165.9,166.57,36921308
2025-03-31,166.96,168.7,166.76,167.13,52727521
2025-04-01,167.81,168.98,166.96,168.27,46954985
2025-04-02,167.87,168.76,165.62,166.37,43748708
2025-04-03,168.56,171.34,168.23,168.97,51182347
2025-04-04,165.53,167.96,157.19,157.77,66887745
2025-04-07,149.2,161.03,149.2,158.82,82152116
2025-04-08,159.95,160.84,154.31,156.33,58909761
2025-04-09,154.56,158.86,149.61,156.83,82128369
2025-04-10,155.52,158.42,153.59,156.4,54626254
2025-04-11,157.65,159.28,156.27,158.66,34380879
2025-04-14,158.16,161.85,157.52,160.99,28445319
2025-04-15,162.71,163.41,161.4,162.69,27502928
2025-04-16,164.06,164.28,159.55,159.98,30987802
2025-04-17,160.5,162.64,159.96,160.75,26727703
2025-04-21,160.79,161.4,155.1,156.07,47813742
2025-04-22,156.08,161.95,154.26,159.67,52338008
2025-04-23,157.25,161.72,155.4,160.98,44748261
2025-04-24,160.75,164.63,160.75,162.93,45092937
2025-04-25,162.52,162.83,157.81,158.84,38468054
2025-04-28,158.83,161.4,158.81,161.4,25965445
2025-04-29,160.62,162.37,160.31,161.63,26375706
2025-04-30,163.55,164.92,161.76,163.9,40599132
2025-05-01,162.77,164.36,161.46,163.59,39531234
2025-05-02,163.45,164.35,161.99,163.43,25378346
2025-05-05,163.14,163.76,160.88,162.87,24817498
2025-05-06,162.81,166.96,162.81,166.56,33656644
2025-05-07,165.59,167.9,165.59,166.22,29739355
2025-05-08,165.19,165.88,162.55,162.64,31576443
2025-05-09,163.15,165.77,162.44,164.74,30428174
2025-05-12,160.25,161.65,158.1,160.03,59111316
2025-05-13,159.97,160.71,156.1,156.85,60414831
2025-05-14,157.14,157.63,155.99,156.78,32991291
2025-05-15,157.86,162.26,157.86,161.86,36903775
2025-05-16,161.92,164.35,160.84,164.09,40105559
2025-05-19,164.45,165.92,164.09,165.8,34131948
2025-05-20,165.97,167.12,164.27,164.46,29250635
2025-05-21,164.45,164.45,162.34,162.68,33097633
2025-05-22,162.68,163.99,161.18,161.3,29410370
2025-05-23,162.69,163.0,160.9,162.38,33599112
2025-05-27,162.02,163.56,161.85,162.2,40434368
2025-05-28,162.03,163.48,161.8,162.8,44612289
2025-05-29,162.55,162.81,161.53,162.12,30537963
2025-05-30,162.17,164.47,162.02,164.47,63771817
2025-06-02,163.63,165.36,163.57,165.22,30412237
2025-06-03,164.99,166.3,163.62,165.41,30175799
2025-06-04,165.37,165.46,161.22,161.99,36636983
2025-06-05,161.99,164.74,161.93,164.25,31795897
2025-06-06,164.32,166.14,164.32,166.06,24995339
2025-06-09,165.16,166.07,164.81,164.81,26058156
2025-06-10,165.1,169.08,164.82,167.99,42528648
2025-06-11,168.34,169.07,166.98,167.52,35450456
2025-06-12,167.52,168.15,166.28,167.14,25243826
2025-06-13,166.9,167.51,166.25,166.66,25086898
2025-06-16,166.44,167.82,164.36,165.43,35081567
2025-06-17,164.89,165.37,163.28,163.61,37427494
2025-06-18,164.23,164.55,163.27,163.66,29771047
2025-06-20,163.63,166.17,163.63,164.29,54160129
2025-06-23,164.58,167.25,164.58,166.74,34544606
2025-06-24,166.48,167.62,165.81,167.22,27955371
2025-06-25,166.38,167.58,164.94,165.17,27252178
2025-06-26,165.51,166.16,164.49,165.62,26457428
2025-06-27,165.62,166.65,165.05,166.07,40606939
2025-06-30,166.08,171.38,166.07,170.98,45641228
2025-07-01,171.33,172.38,169.63,170.64,29076759
2025-07-02,170.19,171.47,167.3,167.41,43373768
2025-07-03,167.17,167.98,166.51,167.7,21853538
2025-07-07,168.13,168.32,166.91,167.98,24593745
2025-07-08,166.9,168.28,166.14,167.31,27259314
2025-07-09,167.71,167.71,165.44,166.23,36647068
2025-07-10,164.2,164.62,162.71,163.52,26447591
2025-07-11,163.1,163.1,157.82,159.84,44639198
2025-07-14,160.35,162.91,160.35,160.92,31893013
2025-07-15,159.61,160.69,158.81,160.12,34254837
2025-07-16,160.04,160.65,159.35,159.73,23572826
2025-07-17,159.02,160.32,158.87,159.97,27733730
2025-07-18,159.98,160.27,158.91,159.7,29893474
2025-07-21,162.63,163.7,161.53,162.21,40303221
2025-07-22,162.2,164.38,161.29,162.43,37097472
2025-07-23,155.32,164.31,153.96,164.31,66651587
2025-07-24,164.36,166.64,164.13,165.24,55193548
2025-07-25,165.46,167.6,164.3,165.68,36021415
2025-07-28,164.81,164.97,163.08,163.39,31708381
2025-07-29,163.8,165.21,161.78,162.3,37385934
2025-07-30,161.6,163.99,161.43,162.83,34695030
2025-07-31,162.09,164.07,161.8,162.34,37211541
2025-08-01,163.57,165.28,162.01,164.25,41096808
2025-08-04,164.47,165.2,163.22,163.84,31771096
2025-08-05,164.13,165.5,163.84,164.36,27874017
2025-08-06,164.92,165.95,162.55,162.78,40820409
2025-08-07,162.53,166.3,161.62,166.02,36920133
2025-08-08,166.45,167.1,165.85,166.12,25298544
2025-08-11,166.68,167.26,166.13,166.47,22933479
2025-08-12,167.12,169.58,167.12,168.47,37631390
2025-08-13,168.64,169.07,167.83,168.03,30322558
2025-08-14,168.65,170.1,168.13,170.02,27511754
2025-08-15,170.16,171.89,169.45,170.71,40110945
2025-08-18,171.44,172.3,170.67,170.99,22987896
2025-08-19,170.71,172.36,170.3,171.33,20820700
2025-08-20,172.24,173.61,171.56,173.01,36886602
2025-08-21,173.0,174.6,172.67,173.91,35259519
2025-08-22,174.07,175.11,169.59,170.11,35174451
2025-08-25,170.16,171.3,169.82,169.93,20063319
2025-08-26,170.51,171.19,166.92,168.91,51006836
2025-08-27,168.62,171.89,168.62,171.77,29969879
2025-08-28,171.55,171.56,170.04,171.11,28773252
2025-08-29,171.16,173.29,171.15,173.09,29162138
2025-09-02,172.69,173.66,171.44,171.89,34892800
2025-09-03,171.51,171.86,168.31,171.67,30265788
2025-09-04,172.47,175.43,171.7,174.75,36817342
2025-09-05,174.76,175.95,173.86,174.83,30930230
2025-09-08,168.63,172.27,167.41,170.91,44589301
2025-09-09,170.88,174.75,170.88,173.87,39233024
2025-09-10,173.19,173.93,170.93,172.62,29477428
2025-09-11,173.25,174.34,172.15,174.3,28324478
2025-09-12,173.69,174.93,173.18,174.76,25618669
2025-09-15,174.98,175.95,174.35,175.03,34446538
2025-09-16,175.02,175.13,172.69,173.37,31085764
2025-09-17,173.26,174.8,173.03,174.57,28170137
2025-09-18,172.86,174.08,172.28,172.62,33529358
2025-09-19,172.97,172.97,171.05,171.52,71342482
2025-09-22,171.06,171.87,169.97,171.02,27391318
2025-09-23,171.01,171.51,169.0,170.29,30554404
2025-09-24,169.56,170.01,166.78,167.64,30072373
2025-09-25,168.67,170.08,167.51,167.53,28282624
