Date,Open,High,Low,Close,Volume
2024-10-09,1913.01,1928.97,1910.19,1928.09,32049940
2024-10-10,1916.68,1919.94,1902.79,1909.1,64536230
2024-10-11,1908.07,1935.03,1906.47,1932.87,30587395
2024-10-14,1933.53,1955.53,1932.22,1953.9,27469222
2024-10-15,1955.0,1966.65,1943.84,1944.71,35942360
2024-10-16,1947.27,1961.9,1946.6,1953.54,36708183
2024-10-17,1959.72,1967.7,1955.6,1961.86,31248860
2024-10-18,1964.03,1969.58,1954.58,1967.5,33844506
2024-10-21,1965.21,1970.35,1947.1,1951.19,30136525
2024-10-22,1940.63,1944.44,1910.85,1911.74,36317730
2024-10-23,1905.62,1924.3,1895.15,1908.37,33780529
2024-10-24,1907.93,1907.93,1880.95,1899.42,41471177
2024-10-25,1904.23,1906.79,1875.55,1883.82,36550203
2024-10-28,1888.27,1912.54,1888.27,1909.41,45879614
2024-10-29,1896.24,1901.08,1879.23,1898.92,45861515
2024-10-30,1895.06,1909.67,1885.04,1894.53,43747365
2024-10-31,1880.67,1891.04,1870.0,1875.36,53721775
2024-11-01,1886.54,1903.76,1881.3,1883.53,51431548
2024-11-04,1897.24,1909.8,1886.8,1892.09,40831782
2024-11-05,1893.41,1934.35,1893.41,1933.22,38537971
2024-11-06,1945.39,1991.87,1945.39,1983.3,83552009
2024-11-07,1989.82,2004.8,1985.06,1992.75,63103563
2024-11-08,1989.45,2020.55,1988.14,2013.91,53925637
2024-11-11,2018.34,2035.25,2018.34,2027.24,42161234
2024-11-12,2023.56,2025.98,1990.74,1997.4,39481754
2024-11-13,2004.78,2023.73,1998.92,2000.68,40493453
2024-11-14,2002.29,2005.38,1979.01,1983.71,42666226
2024-11-15,1979.47,1979.47,1959.79,1963.1,38446077
2024-11-18,1961.81,1978.73,1957.58,1967.22,38105275
2024-11-19,1955.34,1976.96,1944.05,1971.67,38477464
2024-11-20,1975.25,1977.51,1956.23,1971.08,32176580
2024-11-21,1976.33,2011.98,1972.7,2005.58,41080182
2024-11-22,2007.56,2024.03,2007.56,2022.66,34777760
2024-11-25,2026.59,2065.78,2026.59,2058.26,57110343
2024-11-26,2053.79,2053.79,2033.41,2048.17,37213191
2024-11-27,2054.81,2061.31,2032.75,2035.16,28271411
2024-11-29,2039.5,2056.85,2039.5,2044.11,19441177
2024-12-02,2045.43,2048.54,2028.94,2032.98,28777465
2024-12-03,2035.17,2038.07,2013.19,2025.7,28277837
2024-12-04,2023.42,2027.06,2014.53,2025.8,32041189
2024-12-05,2025.25,2026.22,2009.12,2010.43,34974597
2024-12-06,2017.49,2023.2,2004.92,2011.26,32352113
2024-12-09,2011.01,2012.51,1967.56,1974.22,40061602
2024-12-10,1966.69,1966.69,1941.28,1950.96,37681026
2024-12-11,1964.42,1973.57,1957.49,1969.63,36723671
2024-12-12,1969.45,1971.6,1956.88,1958.27,28993830
2024-12-13,1955.56,1962.28,1939.42,1945.27,31771130
2024-12-16,1944.15,1954.38,1938.99,1941.85,39849064
2024-12-17,1932.15,1934.45,1912.52,1915.56,46831445
2024-12-18,1919.45,1926.95,1841.18,1841.73,46656461
2024-12-19,1850.79,1866.7,1821.06,1822.61,44407055
2024-12-20,1821.49,1858.43,1813.45,1843.28,95667633
2024-12-23,1841.0,1844.81,1826.89,1842.5,29716326
2024-12-24,1843.56,1853.16,1840.39,1853.16,11626564
2024-12-26,1847.0,1856.16,1842.8,1852.85,19562546
2024-12-27,1842.07,1850.35,1820.66,1830.52,18954711
2024-12-30,1822.12,1822.6,1793.96,1811.84,23612414
2024-12-31,1816.37,1822.18,1804.46,1808.25,22664125
2025-01-02,1814.46,1829.89,1793.8,1803.11,28916707
2025-01-03,1807.93,1835.28,1807.6,1831.91,26727963
2025-01-06,1836.18,1858.49,1831.93,1835.03,31332151
2025-01-07,1834.85,1839.62,1805.34,1813.07,34849315
2025-01-08,1809.7,1823.81,1795.12,1823.81,35217821
2025-01-10,1820.3,1820.3,1785.46,1793.74,38507197
2025-01-13,1786.15,1812.5,1770.7,1811.07,37536320
2025-01-14,1820.91,1854.35,1820.91,1848.7,35492010
2025-01-15,1878.59,1895.61,1875.85,1881.03,42419673
2025-01-16,1881.7,1902.37,1879.11,1899.22,34123380
2025-01-17,1907.09,1924.88,1907.09,1911.65,45735111
2025-01-21,1921.61,1955.69,1921.61,1955.3,48174075
2025-01-22,1958.43,1963.21,1951.51,1953.77,35277309
2025-01-23,1954.37,1963.49,1942.8,1957.25,37709718
2025-01-24,1959.77,1966.92,1952.36,1957.56,34223265
2025-01-27,1935.92,1935.92,1859.34,1864.76,56041830
2025-01-28,1872.99,1875.08,1845.25,1858.17,51048502
2025-01-29,1855.43,1869.16,1842.75,1844.37,45825653
2025-01-30,1853.31,1881.81,1850.39,1873.77,42693983
2025-01-31,1877.33,1879.98,1852.58,1853.54,45310041
2025-02-03,1847.63,1847.63,1801.77,1825.68,45001666
2025-02-04,1833.28,1839.89,1823.17,1824.77,37603589
2025-02-05,1834.59,1866.67,1834.59,1853.32,48847669
2025-02-06,1860.27,1882.42,1860.27,1881.23,52833479
2025-02-07,1879.67,1885.5,1857.0,1862.17,45552903
2025-02-10,1866.31,1876.02,1859.84,1871.45,41696579
2025-02-11,1865.44,1871.89,1853.91,1865.18,43808039
2025-02-12,1845.03,1847.98,1809.37,1837.34,52405165
2025-02-13,1844.26,1851.48,1829.92,1847.59,50544612
2025-02-14,1850.67,1859.18,1846.84,1852.33,50292563
2025-02-18,1856.92,1865.09,1843.06,1859.82,58936828
2025-02-19,1842.7,1851.1,1833.61,1848.5,48187502
2025-02-20,1851.36,1851.76,1810.1,1820.97,50584340
2025-02-21,1823.48,1838.56,1759.27,1767.74,62537570
2025-02-24,1765.91,1773.54,1744.98,1751.11,58821089
2025-02-25,1755.24,1782.1,1739.35,1769.86,62246760
2025-02-26,1776.45,1807.26,1776.45,1782.99,48173891
2025-02-27,1781.42,1792.03,1748.15,1748.39,49770765
2025-02-28,1750.22,1771.54,1743.62,1771.27,65760447
2025-03-03,1777.49,1785.69,1715.92,1725.12,48510671
2025-03-04,1709.23,1728.19,1659.66,1693.73,67337274
2025-03-05,1702.41,1747.22,1702.41,1739.72,58747983
2025-03-06,1728.91,1734.58,1702.76,1712.88,52685566
2025-03-07,1711.52,1719.34,1675.04,1714.34,64666301
2025-03-10,1694.48,1704.77,1669.49,1685.63,76839347
2025-03-11,1684.08,1698.04,1662.15,1672.36,68673754
2025-03-12,1690.16,1700.12,1673.82,1687.17,51635912
2025-03-13,1682.45,1687.74,1651.27,1658.14,46775069
2025-03-14,1673.0,1704.52,1673.0,1701.9,46796472
2025-03-17,1696.72,1731.9,1694.38,1723.95,43417398
2025-03-18,1713.21,1718.21,1697.89,1707.6,41742812
2025-03-19,1708.85,1744.39,1707.02,1733.69,57657778
2025-03-20,1723.19,1745.89,1715.47,1722.7,56339518
2025-03-21,1717.8,1717.8,1684.7,1701.98,155107192
2025-03-24,1716.25,1758.48,1716.25,1755.6,59323831
2025-03-25,1753.21,1762.6,1739.94,1754.24,48859889
2025-03-26,1752.25,1758.09,1714.76,1718.95,42490691
2025-03-27,1715.66,1719.48,1693.35,1701.34,44937237
2025-03-28,1699.47,1699.47,1650.34,1654.93,46614598
2025-03-31,1643.59,1674.72,1617.48,1665.7,52944595
2025-04-01,1661.29,1683.73,1647.28,1681.99,41747888
2025-04-02,1667.96,1719.17,1660.94,1713.82,36606953
2025-04-03,1700.33,1700.33,1610.98,1621.98,64592882
2025-04-04,1595.69,1595.69,1524.92,1558.99,81544615
2025-04-07,1547.87,1611.56,1484.39,1546.85,76305005
2025-04-08,1571.37,1596.53,1499.44,1521.53,61920881
2025-04-09,1512.87,1669.26,1504.46,1660.52,82171208
2025-04-10,1629.17,1630.33,1563.69,1611.82,58675965
2025-04-11,1603.05,1648.53,1591.11,1642.8,51974395
2025-04-14,1657.7,1673.26,1642.52,1659.77,42435771
2025-04-15,1660.75,1674.36,1648.17,1653.43,39138799
2025-04-16,1640.51,1647.04,1602.87,1620.02,39128447
2025-04-17,1626.12,1642.36,1615.25,1629.31,46346573
2025-04-21,1619.76,1619.76,1562.73,1578.93,40044051
2025-04-22,1593.33,1628.77,1593.33,1623.57,45767443
2025-04-23,1642.72,1688.08,1636.66,1640.71,52441161
2025-04-24,1644.46,1694.12,1639.98,1689.47,43437835
2025-04-25,1691.6,1703.08,1684.68,1695.03,38924140
2025-04-28,1696.35,1714.12,1683.0,1700.56,41441694
2025-04-29,1704.59,1726.55,1690.54,1718.65,41717131
2025-04-30,1709.17,1762.04,1706.37,1758.08,55183125
2025-05-01,1779.17,1822.09,1779.17,1804.6,59979320
2025-05-02,1823.43,1850.77,1823.39,1841.15,53295607
2025-05-05,1834.89,1852.94,1828.86,1842.83,46212938
2025-05-06,1821.02,1836.16,1816.14,1820.91,45541415
2025-05-07,1823.63,1826.83,1803.4,1814.11,58141635
2025-05-08,1825.62,1859.05,1825.62,1838.76,52594371
2025-05-09,1842.22,1847.94,1830.21,1841.44,40645859
2025-05-12,1865.32,1910.71,1865.32,1902.69,59354944
2025-05-13,1907.0,1932.94,1907.0,1916.1,57515382
2025-05-14,1917.55,1921.25,1899.54,1900.81,47315820
2025-05-15,1891.82,1914.17,1890.71,1912.63,38829132
2025-05-16,1914.31,1941.1,1913.95,1940.64,39059996
2025-05-19,1926.38,1938.98,1909.96,1936.6,38318196
2025-05-20,1932.0,1934.06,1916.08,1921.74,34375717
2025-05-21,1906.98,1915.02,1880.1,1883.1,45435785
2025-05-22,1874.84,1890.15,1861.47,1878.54,45291450
2025-05-23,1860.0,1881.48,1853.07,1874.29,40825454
2025-05-27,1882.99,1917.12,1882.99,1916.76,50281727
2025-05-28,1915.23,1915.23,1880.98,1884.21,47106124
2025-05-29,1894.45,1897.02,1874.51,1890.32,44591867
2025-05-30,1884.72,1888.66,1863.71,1884.94,77752397
2025-06-02,1879.33,1879.33,1842.52,1870.59,42724651
2025-06-03,1872.24,1897.81,1871.89,1896.09,42893031
2025-06-04,1899.98,1916.48,1898.62,1905.27,35518129
2025-06-05,1910.03,1913.95,1893.01,1904.86,36792554
2025-06-06,1916.44,1921.14,1903.18,1909.22,36151427
2025-06-09,1912.44,1918.4,1902.35,1909.2,37032687
2025-06-10,1915.21,1915.43,1889.27,1904.4,40726080
2025-06-11,1909.54,1918.76,1896.04,1900.24,48758604
2025-06-12,1895.95,1911.88,1890.66,1907.88,38268161
2025-06-13,1884.49,1891.14,1862.31,1869.51,37522690
2025-06-16,1881.99,1901.2,1880.92,1886.12,47789540
2025-06-17,1877.71,1883.49,1862.31,1864.55,42059127
2025-06-18,1864.09,1884.96,1860.74,1862.31,46273949
2025-06-20,1864.0,1877.95,1854.07,1865.39,100620505
2025-06-23,1863.97,1904.3,1855.33,1902.46,82911275
2025-06-24,1911.05,1925.78,1906.79,1922.53,55018749
2025-06-25,1922.69,1926.04,1898.38,1900.39,44638416
2025-06-26,1902.01,1914.66,1900.77,1910.16,49631790
2025-06-27,1917.62,1944.63,1915.45,1932.31,76415918
2025-06-30,1934.1,1936.18,1923.23,1932.25,46386581
2025-07-01,1924.39,1967.31,1919.26,1954.9,62676960
2025-07-02,1952.22,1966.46,1950.38,1965.83,42913041
2025-07-03,1966.53,1983.45,1965.85,1981.63,28736947
2025-07-07,1980.53,1982.75,1954.24,1966.04,43193568
2025-07-08,1967.96,1970.13,1949.27,1959.53,50368966
2025-07-09,1970.31,1990.3,1961.25,1988.86,41788232
2025-07-10,1988.65,2006.77,1983.07,1996.64,45555071
2025-07-11,1987.73,1993.49,1977.69,1988.14,34533317
2025-07-14,1983.95,1992.22,1978.32,1988.65,34880159
2025-07-15,1996.53,2000.51,1961.57,1961.82,40672524
2025-07-16,1963.37,1966.58,1933.25,1963.95,45779223
2025-07-17,1964.68,1993.65,1964.35,1992.27,43585601
2025-07-18,1994.4,1999.09,1984.42,1994.89,50376622
2025-07-21,1998.13,2001.67,1980.97,1980.97,39626840
2025-07-22,1979.07,2002.82,1959.4,2000.1,46836109
2025-07-23,2015.02,2043.99,2015.02,2041.64,53506918
2025-07-24,2037.15,2056.78,2035.1,2047.68,45241805
2025-07-25,2055.52,2096.84,2055.52,2095.6,46826645
2025-07-28,2096.29,2096.29,2070.86,2077.68,53363854
2025-07-29,2081.64,2081.64,2038.38,2048.2,64785679
2025-07-30,2048.73,2048.73,2001.31,2010.41,69157125
2025-07-31,2001.48,2024.61,1995.55,2004.91,74642877
2025-08-01,1983.52,1999.24,1954.83,1993.67,93170624
2025-08-04,1995.98,2012.82,1995.98,2005.85,55027907
2025-08-05,2010.52,2015.29,1988.13,2006.49,51295356
2025-08-06,2008.28,2008.6,1993.37,1998.32,52200580
2025-08-07,2022.68,2027.79,2008.29,2013.63,59018477
2025-08-08,2016.69,2030.5,2016.66,2022.08,49944233
2025-08-11,2020.89,2021.62,2003.67,2011.61,56028013
2025-08-12,2015.77,2064.11,2015.77,2062.28,51962652
2025-08-13,2068.07,2086.63,2048.7,2084.71,64693690
2025-08-14,2073.24,2073.24,2053.46,2055.14,48235992
2025-08-15,2058.59,2062.47,2039.21,2041.02,42332161
2025-08-18,2040.92,2050.87,2038.08,2049.08,41486852
2025-08-19,2052.28,2071.95,2051.32,2060.02,44556916
2025-08-20,2051.46,2054.63,2029.64,2039.35,50835600
2025-08-21,2030.03,2037.63,2022.41,2030.6,44307020
2025-08-22,2036.62,2096.49,2036.62,2077.87,51304424
2025-08-25,2075.7,2075.7,2056.56,2056.88,40755609
2025-08-26,2056.33,2079.89,2056.16,2077.93,52474133
2025-08-27,2076.6,2085.46,2071.7,2077.91,44494228
2025-08-28,2080.8,2085.09,2067.65,2074.14,38022141
2025-08-29,2075.58,2077.62,2044.59,2052.48,41511400
2025-09-02,2041.09,2041.09,2009.1,2031.66,50404220
2025-09-03,2032.52,2033.68,2012.66,2024.99,45860650
2025-09-04,2029.38,2055.54,2024.74,2055.39,42852499
2025-09-05,2065.5,2080.07,2042.6,2070.5,49375923
2025-09-08,2069.73,2084.61,2067.08,2077.88,49483684
2025-09-09,2073.5,2073.5,2022.93,2036.06,45427120
2025-09-10,2042.51,2072.48,2042.51,2056.61,55664215
2025-09-11,2060.97,2099.78,2060.14,2089.8,52561479
2025-09-12,2084.97,2085.74,2048.03,2048.36,40957504
2025-09-15,2051.05,2057.89,2043.7,2049.97,45269724
2025-09-16,2052.82,2055.13,2028.04,2033.37,44236911
2025-09-17,2036.33,2060.87,2004.74,2016.76,53883858
2025-09-18,2020.47,2053.82,2018.77,2042.93,52778804
2025-09-19,2045.24,2047.57,2028.56,2036.23,136084534
2025-09-22,2034.31,2048.68,2023.05,2046.24,47784484
2025-09-23,2048.21,2058.18,2024.05,2030.08,46526431
2025-09-24,2034.68,2040.39,2010.74,2012.04,47854461
