Date,Open,High,Low,Close,Volume
2024-12-11,8588.06,8691.44,8586.77,8681.41,0
2024-12-12,8646.0,8669.03,8616.01,8616.01,0
2024-12-13,8672.65,8709.48,8596.08,8642.45,0
2024-12-16,8682.97,8765.6,8669.66,8752.19,0
2024-12-17,8710.26,8742.78,8674.75,8732.02,0
2024-12-18,8731.97,8775.37,8433.73,8448.81,0
2024-12-19,8539.93,8559.33,8451.61,8459.23,0
2024-12-20,8384.96,8631.77,8366.66,8539.09,0
2024-12-23,8572.91,8652.86,8521.37,8645.95,0
2024-12-24,8671.41,8761.86,8668.51,8761.86,0
2024-12-26,8739.44,8774.59,8699.68,8748.61,0
2024-12-27,8694.14,8699.74,8540.83,8615.92,0
2024-12-30,8488.17,8579.99,8458.26,8517.71,0
2024-12-31,8539.93,8546.58,8418.42,8432.11,0
2025-01-02,8468.41,8520.49,8328.85,8410.42,0
2025-01-03,8458.17,8559.26,8453.95,8549.31,0
2025-01-06,8650.25,8723.28,8620.48,8661.14,0
2025-01-07,8693.07,8696.09,8461.13,8488.57,0
2025-01-08,8500.89,8533.96,8432.18,8501.59,0
2025-01-10,8440.02,8440.02,8302.11,8364.14,0
2025-01-13,8242.93,8339.21,8228.13,8333.55,0
2025-01-14,8383.64,8394.61,8232.88,8285.22,0
2025-01-15,8400.75,8508.85,8376.72,8495.56,0
2025-01-16,8530.3,8530.3,8395.6,8396.66,0
2025-01-17,8531.73,8555.49,8479.96,8512.6,0
2025-01-21,8547.85,8570.98,8469.78,8559.97,0
2025-01-22,8644.95,8721.16,8637.78,8695.83,0
2025-01-23,8665.2,8726.75,8652.42,8726.75,0
2025-01-24,8747.97,8768.23,8657.34,8690.12,0
2025-01-27,8344.63,8486.97,8344.63,8423.8,0
2025-01-28,8469.8,8642.43,8414.17,8626.73,0
2025-01-29,8594.02,8595.36,8483.5,8559.67,0
2025-01-30,8575.64,8615.34,8468.03,8566.4,0
2025-01-31,8648.3,8699.68,8520.16,8541.12,0
2025-02-03,8371.01,8492.12,8337.48,8441.6,0
2025-02-04,8453.37,8547.89,8439.21,8542.15,0
2025-02-05,8476.55,8550.72,8460.36,8548.22,0
2025-02-06,8561.0,8602.32,8541.15,8600.26,0
2025-02-07,8588.72,8629.52,8470.6,8484.57,0
2025-02-10,8536.7,8596.53,8532.88,8566.03,0
2025-02-11,8521.78,8583.89,8517.93,8551.2,0
2025-02-12,8463.07,8561.56,8449.97,8544.49,0
2025-02-13,8553.72,8662.34,8531.55,8659.26,0
2025-02-14,8652.76,8686.53,8642.01,8676.5,0
2025-02-18,8696.4,8706.51,8599.39,8657.15,0
2025-02-19,8641.46,8682.55,8605.93,8677.64,0
2025-02-20,8667.21,8683.23,8583.61,8643.6,0
2025-02-21,8630.15,8648.65,8444.33,8452.13,0
2025-02-24,8488.33,8518.36,8359.38,8363.75,0
2025-02-25,8344.64,8352.92,8192.25,8269.88,0
2025-02-26,8307.15,8385.84,8244.55,8296.92,0
2025-02-27,8362.57,8373.37,8061.83,8065.22,0
2025-02-28,8043.5,8219.61,7991.36,8211.96,0
2025-03-03,8233.49,8259.05,7931.8,7993.17,0
2025-03-04,7899.4,8086.67,7817.42,7956.91,0
2025-03-05,7966.49,8100.41,7899.7,8074.16,0
2025-03-06,7927.88,8030.43,7825.76,7870.08,0
2025-03-07,7844.23,7933.71,7718.65,7899.43,0
2025-03-10,7741.71,7741.71,7495.36,7574.48,0
2025-03-11,7550.1,7672.0,7476.74,7562.75,0
2025-03-12,7688.01,7732.49,7571.42,7669.29,0
2025-03-13,7646.29,7647.15,7484.07,7508.9,0
2025-03-14,7587.57,7707.92,7578.19,7699.78,0
2025-03-17,7685.15,7749.63,7629.55,7697.13,0
2025-03-18,7642.13,7647.98,7532.24,7567.18,0
2025-03-19,7605.54,7746.08,7580.82,7672.59,0
2025-03-20,7610.61,7749.21,7598.6,7653.37,0
2025-03-21,7581.15,7712.91,7567.92,7704.37,0
2025-03-24,7816.96,7884.05,7803.93,7875.0,0
2025-03-25,7887.4,7924.7,7868.0,7922.38,0
2025-03-26,7890.19,7896.58,7713.45,7741.31,0
2025-03-27,7696.73,7777.6,7672.12,7705.66,0
2025-03-28,7668.61,7695.85,7480.94,7497.52,0
2025-03-31,7365.94,7523.04,7289.74,7504.39,0
2025-04-01,7468.6,7594.77,7445.2,7570.59,0
2025-04-02,7457.62,7675.29,7453.81,7622.2,0
2025-04-03,7264.94,7314.4,7175.51,7185.71,0
2025-04-04,6955.82,7027.34,6756.79,6760.59,0
2025-04-07,6486.85,7062.45,6405.31,6774.9,0
2025-04-08,7064.07,7123.11,6565.97,6663.47,0
2025-04-09,6678.91,7509.95,6674.82,7479.44,0
2025-04-10,7268.52,7302.31,6941.06,7166.59,0
2025-04-11,7148.4,7342.32,7112.37,7321.92,0
2025-04-14,7496.2,7504.06,7282.01,7347.36,0
2025-04-15,7354.11,7404.99,7311.08,7338.83,0
2025-04-16,7173.49,7236.8,6999.23,7102.09,0
2025-04-17,7130.92,7130.92,7016.76,7050.71,0
2025-04-21,6941.65,6948.53,6768.45,6851.33,0
2025-04-22,6943.35,7088.37,6913.82,7040.59,0
2025-04-23,7287.55,7359.43,7187.51,7217.95,0
2025-04-24,7241.76,7422.07,7236.0,7417.0,0
2025-04-25,7448.07,7548.15,7404.71,7535.66,0
2025-04-28,7537.11,7561.99,7413.36,7517.14,0
2025-04-29,7479.04,7575.71,7473.57,7558.56,0
2025-04-30,7410.39,7584.03,7351.03,7567.31,0
2025-05-01,7728.98,7775.06,7668.12,7679.4,0
2025-05-02,7750.01,7812.18,7713.58,7778.91,0
2025-05-05,7708.56,7777.61,7704.24,7724.48,0
2025-05-06,7631.28,7723.33,7625.85,7657.43,0
2025-05-07,7665.71,7715.01,7567.9,7674.52,0
2025-05-08,7746.7,7804.09,7670.41,7726.61,0
2025-05-09,7759.32,7787.97,7689.32,7722.25,0
2025-05-12,8031.89,8066.44,7947.24,8064.9,0
2025-05-13,8075.14,8198.61,8065.32,8174.99,0
2025-05-14,8216.6,8258.57,8194.2,8240.37,0
2025-05-15,8185.23,8252.33,8146.42,8209.84,0
2025-05-16,8231.94,8255.23,8171.11,8253.44,0
2025-05-19,8143.63,8271.66,8143.63,8265.5,0
2025-05-20,8229.46,8243.81,8164.54,8223.66,0
2025-05-21,8156.41,8264.97,8073.08,8105.47,0
2025-05-22,8106.66,8188.58,8088.08,8128.86,0
2025-05-23,7989.05,8083.24,7989.05,8030.72,0
2025-05-27,8146.41,8243.58,8133.25,8238.99,0
2025-05-28,8253.17,8284.43,8203.2,8212.66,0
2025-05-29,8339.05,8339.68,8210.54,8250.23,0
2025-05-30,8233.14,8247.2,8110.77,8226.77,0
2025-06-02,8196.97,8285.4,8181.13,8282.28,0
2025-06-03,8292.44,8359.3,8272.34,8332.35,0
2025-06-04,8359.53,8387.93,8336.69,8374.42,0
2025-06-05,8403.66,8439.56,8277.48,8309.12,0
2025-06-06,8399.72,8436.93,8372.42,8403.82,0
2025-06-09,8409.22,8441.04,8398.09,8417.39,0
2025-06-10,8430.25,8479.52,8391.81,8473.45,0
2025-06-11,8490.51,8516.6,8406.88,8436.58,0
2025-06-12,8415.96,8478.14,8409.68,8463.7,0
2025-06-13,8362.71,8417.78,8317.94,8342.95,0
2025-06-16,8397.36,8472.11,8397.36,8449.04,0
2025-06-17,8406.57,8439.06,8366.41,8378.14,0
2025-06-18,8384.84,8431.45,8338.24,8356.57,0
2025-06-20,8391.87,8409.11,8272.88,8303.11,0
2025-06-23,8305.12,8404.78,8266.71,8398.4,0
2025-06-24,8482.48,8532.15,8470.46,8517.45,0
2025-06-25,8558.38,8592.48,8543.81,8570.15,0
2025-06-26,8603.99,8662.33,8570.36,8646.54,0
2025-06-27,8671.14,8723.35,8629.71,8714.27,0
2025-06-30,8752.52,8775.92,8702.44,8753.83,0
2025-07-01,8713.37,8738.87,8633.26,8666.48,0
2025-07-02,8657.76,8735.26,8654.69,8733.79,0
2025-07-03,8775.75,8834.77,8772.75,8824.09,0
2025-07-07,8779.64,8794.43,8705.18,8744.92,0
2025-07-08,8763.93,8772.19,8723.93,8738.78,0
2025-07-09,8778.27,8847.83,8776.4,8822.45,0
2025-07-10,8832.5,8840.48,8768.8,8828.79,0
2025-07-11,8790.81,8846.02,8778.01,8823.55,0
2025-07-14,8818.35,8849.25,8772.33,8829.08,0
2025-07-15,8914.58,8923.24,8866.97,8868.15,0
2025-07-16,8886.3,8895.21,8804.46,8886.98,0
2025-07-17,8895.84,8944.31,8876.97,8923.92,0
2025-07-18,8945.87,8949.99,8894.67,8923.52,0
2025-07-21,8934.98,9001.26,8934.98,8967.09,0
2025-07-22,8974.41,8974.41,8868.18,8914.46,0
2025-07-23,8948.76,8984.37,8907.5,8980.41,0
2025-07-24,9019.15,9046.84,8992.49,9021.31,0
2025-07-25,9033.33,9083.4,9021.84,9051.87,0
2025-07-28,9078.28,9101.18,9066.32,9096.76,0
2025-07-29,9121.25,9134.29,9039.55,9043.93,0
2025-07-30,9064.79,9095.18,9007.69,9064.04,0
2025-07-31,9250.07,9250.07,9059.65,9078.46,0
2025-08-01,8958.91,8979.65,8829.59,8870.75,0
2025-08-04,8948.14,9038.58,8948.14,9037.28,0
2025-08-05,9040.39,9054.8,8954.93,8958.48,0
2025-08-06,8979.17,9091.79,8970.4,9082.41,0
2025-08-07,9141.56,9166.78,9016.62,9082.89,0
2025-08-08,9111.8,9194.16,9098.39,9187.85,0
2025-08-11,9178.27,9234.91,9145.4,9163.05,0
2025-08-12,9203.7,9274.2,9152.78,9272.39,0
2025-08-13,9311.71,9328.73,9246.3,9272.59,0
2025-08-14,9268.39,9329.41,9258.41,9308.83,0
2025-08-15,9324.33,9324.92,9261.98,9285.49,0
2025-08-18,9279.48,9298.43,9248.24,9282.33,0
2025-08-19,9274.12,9276.08,9138.71,9156.55,0
2025-08-20,9138.89,9139.67,8980.78,9089.66,0
2025-08-21,9067.47,9098.57,9015.13,9048.67,0
2025-08-22,9065.42,9218.29,9037.26,9196.37,0
2025-08-25,9182.17,9245.16,9164.1,9189.0,0
2025-08-26,9188.95,9238.98,9159.65,9236.39,0
2025-08-27,9226.67,9266.34,9201.66,9255.75,0
2025-08-28,9253.58,9324.03,9220.77,9304.78,0
2025-08-29,9273.02,9273.11,9171.32,9198.69,0
2025-09-02,9043.04,9120.47,9001.55,9114.33,0
2025-09-03,9209.32,9254.94,9180.71,9239.34,0
2025-09-04,9254.02,9327.42,9224.36,9326.98,0
2025-09-05,9387.33,9400.31,9244.86,9304.01,0
2025-09-08,9345.11,9397.72,9342.21,9346.85,0
2025-09-09,9375.68,9393.04,9326.91,9387.67,0
2025-09-10,9440.27,9443.84,9361.44,9392.4,0
2025-09-11,9441.04,9453.53,9390.31,9443.78,0
2025-09-12,9463.8,9511.48,9435.94,9491.76,0
2025-09-15,9540.44,9597.03,9537.3,9596.08,0
2025-09-16,9610.12,9615.16,9580.33,9585.81,0
2025-09-17,9574.99,9583.01,9455.39,9540.0,0
2025-09-18,9602.65,9633.15,9561.81,9580.99,0
2025-09-19,9624.53,9679.37,9613.47,9672.33,0
2025-09-22,9639.87,9711.83,9636.69,9699.11,0
2025-09-23,9690.0,9691.68,9562.81,9581.92,0
2025-09-24,9622.45,9625.66,9503.67,9554.6,0
2025-09-25,9464.68,9538.69,9409.68,9481.78,0
