Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-17 00:00:00-06:00,14.59000015258789,15.399999618530272,14.380000114440918,14.789999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-18 00:00:00-06:00,14.850000381469728,14.890000343322754,13.890000343322754,14.130000114440918,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-19 00:00:00-06:00,13.800000190734863,14.579999923706056,13.279999732971191,13.300000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-22 00:00:00-06:00,13.770000457763672,13.84000015258789,13.170000076293944,13.1899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-23 00:00:00-06:00,13.199999809265137,13.289999961853027,12.529999732971191,12.550000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-24 00:00:00-06:00,12.65999984741211,13.18000030517578,12.40999984741211,13.140000343322754,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-25 00:00:00-06:00,13.18000030517578,13.579999923706056,13.0600004196167,13.449999809265137,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-26 00:00:00-06:00,13.729999542236328,14.100000381469728,13.199999809265137,13.260000228881836,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-29 00:00:00-06:00,13.979999542236328,15.350000381469728,13.59000015258789,13.600000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-30 00:00:00-06:00,13.6899995803833,13.739999771118164,13.229999542236328,13.3100004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-01-31 00:00:00-06:00,13.420000076293944,14.609999656677246,13.18000030517578,14.350000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-01 00:00:00-06:00,14.210000038146973,14.630000114440918,13.869999885559082,13.880000114440918,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-02 00:00:00-06:00,13.949999809265137,14.229999542236328,13.390000343322754,13.850000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-05 00:00:00-06:00,14.369999885559082,14.529999732971191,13.579999923706056,13.670000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-06 00:00:00-06:00,13.56999969482422,13.779999732971191,12.979999542236328,13.0600004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-07 00:00:00-06:00,13.0600004196167,13.130000114440918,12.8100004196167,12.829999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-08 00:00:00-06:00,12.949999809265137,13.170000076293944,12.739999771118164,12.789999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-09 00:00:00-06:00,12.789999961853027,13.010000228881836,12.6899995803833,12.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-12 00:00:00-06:00,13.479999542236328,13.9399995803833,13.34000015258789,13.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-13 00:00:00-06:00,13.960000038146973,17.940000534057617,13.43000030517578,15.850000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-14 00:00:00-06:00,15.380000114440918,15.470000267028809,14.220000267028809,14.380000114440918,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-15 00:00:00-06:00,14.270000457763672,14.640000343322754,13.9399995803833,14.010000228881836,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-16 00:00:00-06:00,13.9399995803833,14.710000038146973,13.75,14.239999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-20 00:00:00-06:00,15.09000015258789,15.90999984741211,15.06999969482422,15.420000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-21 00:00:00-06:00,15.539999961853027,16.1200008392334,15.220000267028809,15.34000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-22 00:00:00-06:00,14.279999732971191,14.640000343322754,14.119999885559082,14.539999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-23 00:00:00-06:00,14.3100004196167,14.3100004196167,13.640000343322754,13.75,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-26 00:00:00-06:00,14.170000076293944,14.199999809265137,13.65999984741211,13.739999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-27 00:00:00-06:00,13.630000114440918,13.75,13.40999984741211,13.43000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-28 00:00:00-06:00,13.520000457763672,13.899999618530272,13.4399995803833,13.84000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-02-29 00:00:00-06:00,14.140000343322754,14.149999618530272,13.300000190734863,13.399999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-01 00:00:00-06:00,13.34000015258789,13.65999984741211,13.079999923706056,13.109999656677246,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-04 00:00:00-06:00,13.489999771118164,13.579999923706056,13.31999969482422,13.489999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-05 00:00:00-06:00,13.75,15.100000381469728,13.75,14.460000038146973,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-06 00:00:00-06:00,14.270000457763672,14.93000030517578,13.890000343322754,14.5,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-07 00:00:00-06:00,14.979999542236328,14.979999542236328,14.25,14.4399995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-08 00:00:00-06:00,14.220000267028809,15.529999732971191,13.970000267028809,14.739999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-11 00:00:00-05:00,15.510000228881836,16.040000915527344,15.130000114440918,15.220000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-12 00:00:00-05:00,14.970000267028809,15.199999809265137,13.8100004196167,13.84000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-13 00:00:00-05:00,13.890000343322754,14.039999961853027,13.670000076293944,13.75,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-14 00:00:00-05:00,13.619999885559082,15.329999923706056,13.420000076293944,14.399999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-15 00:00:00-05:00,14.329999923706056,15.529999732971191,14.140000343322754,14.40999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-18 00:00:00-05:00,14.75,14.850000381469728,14.260000228881836,14.329999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-19 00:00:00-05:00,14.5,14.859999656677246,13.800000190734863,13.81999969482422,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-20 00:00:00-05:00,13.829999923706056,14.170000076293944,13.010000228881836,13.039999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-21 00:00:00-05:00,12.979999542236328,13.079999923706056,12.399999618530272,12.920000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-22 00:00:00-05:00,12.920000076293944,13.149999618530272,12.579999923706056,13.0600004196167,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-25 00:00:00-05:00,13.670000076293944,13.670000076293944,13.109999656677246,13.1899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-26 00:00:00-05:00,13.119999885559082,13.43000030517578,12.84000015258789,13.239999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-27 00:00:00-05:00,13.130000114440918,13.34000015258789,12.65999984741211,12.779999732971191,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-03-28 00:00:00-05:00,12.93000030517578,13.100000381469728,12.84000015258789,13.010000228881836,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-01 00:00:00-05:00,13.609999656677246,14.149999618530272,13.550000190734863,13.649999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-02 00:00:00-05:00,13.739999771118164,15.43000030517578,13.68000030517578,14.609999656677246,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-03 00:00:00-05:00,15.0,15.18000030517578,14.25,14.329999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-04 00:00:00-05:00,14.289999961853027,16.920000076293945,13.739999771118164,16.350000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-05 00:00:00-05:00,16.450000762939453,16.75,15.529999732971191,16.030000686645508,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-08 00:00:00-05:00,16.239999771118164,16.5,15.109999656677246,15.1899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-09 00:00:00-05:00,15.34000015258789,16.6299991607666,14.9399995803833,14.979999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-10 00:00:00-05:00,15.239999771118164,16.6200008392334,14.59000015258789,15.800000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-11 00:00:00-05:00,16.020000457763672,17.610000610351562,14.90999984741211,14.90999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-12 00:00:00-05:00,14.90999984741211,19.200000762939453,14.90999984741211,17.309999465942383,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-15 00:00:00-05:00,16.940000534057617,19.459999084472656,16.260000228881836,19.229999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-16 00:00:00-05:00,19.489999771118164,19.559999465942383,17.639999389648438,18.39999961853028,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-17 00:00:00-05:00,18.239999771118164,19.11000061035156,17.540000915527344,18.209999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-18 00:00:00-05:00,17.90999984741211,18.3700008392334,17.209999084472656,18.0,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-19 00:00:00-05:00,21.32999992370605,21.36000061035156,18.170000076293945,18.709999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-22 00:00:00-05:00,18.59000015258789,18.71999931335449,16.690000534057617,16.940000534057617,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-23 00:00:00-05:00,16.719999313354492,16.760000228881836,15.6899995803833,15.6899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-24 00:00:00-05:00,15.760000228881836,16.3799991607666,15.579999923706056,15.970000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-25 00:00:00-05:00,16.25,17.549999237060547,15.270000457763672,15.369999885559082,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-26 00:00:00-05:00,15.489999771118164,16.059999465942383,14.920000076293944,15.029999732971191,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-29 00:00:00-05:00,15.369999885559082,15.420000076293944,14.630000114440918,14.670000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-04-30 00:00:00-05:00,14.81999969482422,15.899999618530272,14.670000076293944,15.649999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-01 00:00:00-05:00,15.75,16.219999313354492,14.350000381469728,15.390000343322754,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-02 00:00:00-05:00,15.140000343322754,16.09000015258789,14.600000381469728,14.68000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-03 00:00:00-05:00,14.510000228881836,14.579999923706056,13.479999542236328,13.489999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-06 00:00:00-05:00,13.979999542236328,14.020000457763672,13.4399995803833,13.489999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-07 00:00:00-05:00,13.520000457763672,13.640000343322754,13.15999984741211,13.229999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-08 00:00:00-05:00,13.239999771118164,13.510000228881836,12.9399995803833,13.0,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-09 00:00:00-05:00,13.079999923706056,13.289999961853027,12.68000030517578,12.6899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-10 00:00:00-05:00,12.770000457763672,12.960000038146973,12.5,12.550000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-13 00:00:00-05:00,13.260000228881836,13.65999984741211,13.25,13.600000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-14 00:00:00-05:00,13.710000038146973,14.029999732971191,13.270000457763672,13.420000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-15 00:00:00-05:00,13.729999542236328,13.9399995803833,12.380000114440918,12.449999809265137,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-16 00:00:00-05:00,12.520000457763672,12.670000076293944,12.329999923706056,12.420000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-17 00:00:00-05:00,12.279999732971191,12.479999542236328,11.90999984741211,11.989999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-20 00:00:00-05:00,12.270000457763672,12.59000015258789,12.06999969482422,12.149999618530272,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-21 00:00:00-05:00,12.300000190734863,12.5600004196167,11.84000015258789,11.859999656677246,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-22 00:00:00-05:00,12.050000190734863,12.8100004196167,11.779999732971191,12.289999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-23 00:00:00-05:00,11.529999732971191,13.369999885559082,11.520000457763672,12.770000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-24 00:00:00-05:00,12.859999656677246,12.890000343322754,11.890000343322754,11.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-28 00:00:00-05:00,12.510000228881836,13.4399995803833,12.359999656677246,12.920000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-29 00:00:00-05:00,13.75,14.31999969482422,13.6899995803833,14.279999732971191,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-30 00:00:00-05:00,14.81999969482422,14.880000114440918,13.670000076293944,14.470000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-05-31 00:00:00-05:00,14.5,14.869999885559082,12.84000015258789,12.920000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-03 00:00:00-05:00,13.079999923706056,14.3100004196167,13.0,13.109999656677246,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-04 00:00:00-05:00,13.510000228881836,14.079999923706056,13.109999656677246,13.15999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-05 00:00:00-05:00,13.140000343322754,13.25,12.600000381469728,12.630000114440918,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-06 00:00:00-05:00,12.75,12.979999542236328,12.539999961853027,12.579999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-07 00:00:00-05:00,12.6899995803833,13.079999923706056,12.109999656677246,12.220000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-10 00:00:00-05:00,13.09000015258789,13.279999732971191,12.619999885559082,12.739999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-11 00:00:00-05:00,12.850000381469728,13.470000267028809,12.779999732971191,12.850000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-12 00:00:00-05:00,13.100000381469728,13.149999618530272,11.9399995803833,12.039999961853027,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-13 00:00:00-05:00,12.050000190734863,12.68000030517578,11.880000114440918,11.9399995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-14 00:00:00-05:00,12.220000267028809,13.449999809265137,12.119999885559082,12.65999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-17 00:00:00-05:00,13.06999969482422,13.289999961853027,12.5,12.75,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-18 00:00:00-05:00,12.699999809265137,12.739999771118164,12.239999771118164,12.300000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-20 00:00:00-05:00,12.5,13.550000190734863,12.18000030517578,13.279999732971191,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-21 00:00:00-05:00,13.220000267028809,13.779999732971191,12.989999771118164,13.199999809265137,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-24 00:00:00-05:00,13.850000381469728,13.880000114440918,13.149999618530272,13.329999923706056,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-25 00:00:00-05:00,13.479999542236328,13.520000457763672,12.84000015258789,12.84000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-26 00:00:00-05:00,12.8100004196167,13.239999771118164,12.369999885559082,12.550000190734863,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-27 00:00:00-05:00,12.6899995803833,12.770000457763672,12.210000038146973,12.239999771118164,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-06-28 00:00:00-05:00,12.239999771118164,12.760000228881836,11.869999885559082,12.4399995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-01 00:00:00-05:00,12.979999542236328,13.260000228881836,12.100000381469728,12.220000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-02 00:00:00-05:00,12.670000076293944,12.880000114440918,11.850000381469728,12.029999732971191,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-03 00:00:00-05:00,12.130000114440918,12.229999542236328,11.949999809265137,12.09000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-05 00:00:00-05:00,12.369999885559082,12.609999656677246,11.84000015258789,12.479999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-08 00:00:00-05:00,12.90999984741211,12.90999984741211,12.3100004196167,12.369999885559082,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-09 00:00:00-05:00,12.479999542236328,12.609999656677246,12.350000381469728,12.510000228881836,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-10 00:00:00-05:00,12.510000228881836,12.920000076293944,12.390000343322754,12.850000381469728,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-11 00:00:00-05:00,12.880000114440918,13.329999923706056,12.229999542236328,12.920000076293944,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-12 00:00:00-05:00,12.869999885559082,12.890000343322754,12.109999656677246,12.460000038146973,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-15 00:00:00-05:00,12.779999732971191,13.260000228881836,12.75,13.119999885559082,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-16 00:00:00-05:00,13.380000114440918,13.470000267028809,12.949999809265137,13.1899995803833,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-17 00:00:00-05:00,13.600000381469728,14.880000114440918,13.539999961853027,14.479999542236328,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-18 00:00:00-05:00,14.270000457763672,16.43000030517578,14.079999923706056,15.93000030517578,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-19 00:00:00-05:00,16.440000534057617,17.190000534057617,10.619999885559082,16.520000457763672,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-22 00:00:00-05:00,16.790000915527344,16.889999389648438,14.75,14.90999984741211,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-23 00:00:00-05:00,15.210000038146973,15.350000381469728,13.899999618530272,14.720000267028809,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-24 00:00:00-05:00,15.350000381469728,18.459999084472656,15.18000030517578,18.040000915527344,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-25 00:00:00-05:00,18.40999984741211,19.36000061035156,16.420000076293945,18.459999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-26 00:00:00-05:00,17.969999313354492,18.049999237060547,16.3700008392334,16.389999389648438,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-29 00:00:00-05:00,16.59000015258789,17.209999084472656,16.229999542236328,16.600000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-30 00:00:00-05:00,16.639999389648438,18.31999969482422,16.260000228881836,17.690000534057617,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-07-31 00:00:00-05:00,16.65999984741211,16.770000457763672,15.710000038146973,16.360000610351562,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-01 00:00:00-05:00,16.200000762939453,19.479999542236328,15.949999809265137,18.59000015258789,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-02 00:00:00-05:00,20.520000457763672,29.65999984741211,20.01000022888184,23.38999938964844,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-05 00:00:00-05:00,23.38999938964844,65.7300033569336,23.38999938964844,38.56999969482422,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-06 00:00:00-05:00,33.709999084472656,34.77000045776367,24.020000457763672,27.709999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-07 00:00:00-05:00,24.770000457763672,29.76000022888184,21.96999931335449,27.850000381469727,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-08 00:00:00-05:00,28.34000015258789,29.46999931335449,23.36000061035156,23.790000915527344,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-09 00:00:00-05:00,23.780000686645508,24.520000457763672,20.26000022888184,20.3700008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-12 00:00:00-05:00,20.790000915527344,21.190000534057617,18.88999938964844,20.709999084472656,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-13 00:00:00-05:00,20.059999465942383,20.790000915527344,17.950000762939453,18.1200008392334,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
2024-08-14 00:00:00-05:00,18.40999984741211,18.489999771118164,16.1200008392334,16.190000534057617,0,0.0,0.0,0,0,60.13,12.7,16.868,19.23355,CXI,^VIX
