Date,Open,High,Low,Close,Volume
2024-04-09,1220.54,1225.34,1212.01,1224.34,17667387
2024-04-10,1216.87,1216.87,1193.39,1195.25,18233772
2024-04-11,1199.7,1201.57,1189.62,1196.2,16845871
2024-04-12,1193.59,1193.59,1168.65,1174.78,18181199
2024-04-15,1177.06,1191.14,1161.39,1165.39,22836150
2024-04-16,1166.46,1170.64,1160.99,1165.33,27560375
2024-04-17,1166.08,1174.49,1161.36,1164.8,19663363
2024-04-18,1165.42,1170.01,1152.76,1157.71,23714034
2024-04-19,1161.1,1164.07,1155.61,1160.71,19601809
2024-04-22,1166.55,1172.06,1160.53,1165.88,20695272
2024-04-23,1170.29,1174.64,1169.34,1171.46,17439847
2024-04-24,1171.18,1171.18,1155.17,1164.7,18530060
2024-04-25,1163.41,1167.08,1152.07,1163.09,22691885
2024-04-26,1162.91,1164.34,1159.01,1160.59,20914872
2024-04-29,1159.04,1162.45,1152.85,1156.45,21247475
2024-04-30,1153.66,1157.94,1144.7,1146.11,25123175
2024-05-01,1147.83,1166.49,1145.99,1151.48,24208853
2024-05-02,1157.83,1159.57,1142.75,1154.28,48982096
2024-05-03,1163.43,1169.59,1161.29,1167.89,43999647
2024-05-06,1172.88,1183.64,1172.52,1183.52,36176416
2024-05-07,1189.25,1199.36,1187.93,1193.45,29060051
2024-05-08,1192.43,1195.51,1190.55,1191.52,28495061
2024-05-09,1184.17,1190.02,1179.94,1189.46,26845107
2024-05-10,1190.79,1199.51,1190.79,1194.53,21219762
2024-05-13,1195.9,1200.11,1191.77,1192.61,21499984
2024-05-14,1193.27,1201.92,1188.52,1191.15,24101785
2024-05-15,1191.39,1198.61,1188.35,1198.61,23286372
2024-05-16,1198.28,1204.13,1195.55,1197.73,22568174
2024-05-17,1200.7,1200.7,1181.06,1189.16,22550904
2024-05-20,1188.92,1200.04,1185.16,1197.29,22568591
2024-05-21,1199.37,1199.37,1185.82,1189.5,21140994
2024-05-22,1189.39,1199.69,1189.09,1197.78,17072974
2024-05-23,1199.88,1205.07,1185.46,1187.98,19699813
2024-05-24,1194.38,1196.66,1181.6,1183.55,28519493
2024-05-28,1178.29,1180.87,1163.24,1166.61,23702730
2024-05-29,1156.75,1156.75,1148.92,1150.35,20428019
2024-05-30,1143.61,1150.15,1134.47,1137.12,26289046
2024-05-31,1137.95,1138.97,1124.55,1138.68,34294645
2024-06-03,1139.56,1147.73,1125.83,1132.26,21519695
2024-06-04,1131.32,1149.92,1129.86,1147.67,22395605
2024-06-05,1149.76,1161.47,1146.86,1159.27,17855581
2024-06-06,1158.86,1163.5,1155.9,1157.31,14984143
2024-06-07,1156.13,1158.19,1148.73,1149.66,20114359
2024-06-10,1148.57,1157.38,1147.85,1156.95,22049813
2024-06-11,1155.31,1163.06,1150.0,1162.96,18447930
2024-06-12,1167.85,1173.11,1156.69,1157.68,21638154
2024-06-13,1156.65,1162.28,1144.94,1148.2,19453911
2024-06-14,1143.71,1154.11,1139.27,1153.91,20786655
2024-06-17,1150.96,1160.41,1147.66,1157.75,21188892
2024-06-18,1157.47,1164.0,1156.64,1159.84,29031150
2024-06-20,1160.58,1213.53,1160.58,1194.42,30209088
2024-06-21,1195.0,1203.63,1185.66,1201.48,65285906
2024-06-24,1202.32,1214.22,1194.47,1203.27,23426215
2024-06-25,1206.33,1206.33,1198.28,1202.37,20276111
2024-06-26,1200.11,1200.11,1184.5,1193.3,18698343
2024-06-27,1194.33,1196.27,1187.62,1193.94,16149010
2024-06-28,1197.21,1201.69,1185.77,1189.99,49531079
2024-07-01,1190.63,1193.01,1176.68,1180.73,18606320
2024-07-02,1179.43,1190.14,1178.94,1189.9,14576853
2024-07-03,1191.47,1197.85,1189.7,1196.08,9652788
2024-07-05,1194.06,1194.06,1177.72,1185.44,16870534
2024-07-08,1188.98,1192.35,1177.94,1186.05,13870918
2024-07-09,1185.84,1186.06,1176.94,1183.19,15367828
2024-07-10,1182.46,1184.77,1171.61,1184.23,21785659
2024-07-11,1186.78,1204.59,1186.68,1197.2,21480793
2024-07-12,1204.25,1232.37,1202.81,1226.22,18761371
2024-07-15,1230.51,1244.67,1230.51,1237.87,19470821
2024-07-16,1240.75,1263.93,1240.75,1263.19,23396866
2024-07-17,1262.97,1267.35,1257.31,1257.31,23256646
2024-07-18,1263.81,1292.57,1263.81,1271.6,25720389
2024-07-19,1277.26,1284.17,1267.02,1269.51,25110232
2024-07-22,1276.64,1286.07,1273.16,1285.67,21745833
2024-07-23,1285.28,1287.06,1277.78,1280.87,20957488
2024-07-24,1278.27,1282.32,1265.48,1265.53,22120937
2024-07-25,1259.17,1293.89,1259.17,1274.98,22661264
2024-07-26,1267.29,1275.84,1261.73,1272.48,22966679
2024-07-29,1274.7,1278.91,1266.23,1275.76,17957767
2024-07-30,1280.71,1287.75,1274.82,1279.81,19584129
2024-07-31,1284.84,1284.84,1272.62,1274.38,23218274
2024-08-01,1279.25,1289.47,1257.4,1266.0,25834146
2024-08-02,1254.75,1258.31,1240.74,1257.75,37573447
2024-08-05,1239.3,1241.02,1219.19,1227.36,34270491
2024-08-06,1233.34,1255.76,1232.95,1240.5,31693403
2024-08-07,1247.13,1261.94,1234.06,1234.33,27500096
2024-08-08,1231.33,1245.63,1231.33,1243.38,24778742
2024-08-09,1242.13,1246.41,1233.88,1243.69,22522144
2024-08-12,1241.79,1249.36,1236.43,1241.46,19848179
2024-08-13,1248.35,1260.54,1247.25,1258.72,25556451
2024-08-14,1257.88,1267.66,1257.09,1266.76,18998059
2024-08-15,1273.38,1280.11,1272.32,1278.8,19572880
2024-08-16,1277.57,1282.26,1274.05,1281.21,16277515
2024-08-19,1281.59,1292.04,1281.59,1292.02,16631656
2024-08-20,1291.85,1294.76,1288.26,1294.55,14145974
2024-08-21,1297.29,1306.11,1295.05,1306.11,13600556
2024-08-22,1306.71,1308.77,1297.49,1302.5,16244817
2024-08-23,1306.0,1314.63,1303.98,1313.22,17782094
2024-08-26,1315.49,1324.14,1313.15,1320.22,12551808
2024-08-27,1316.95,1330.81,1316.95,1329.86,14784495
2024-08-28,1331.92,1338.62,1317.53,1323.96,15172918
2024-08-29,1330.54,1343.14,1326.76,1331.29,13566226
2024-08-30,1334.29,1341.83,1325.87,1340.8,16656124
2024-09-03,1338.79,1349.25,1324.04,1330.75,17114812
2024-09-04,1326.72,1337.03,1324.96,1335.72,16805658
2024-09-05,1335.65,1336.2,1320.3,1326.74,23469214
2024-09-06,1326.29,1331.36,1308.1,1311.07,21420367
2024-09-09,1315.42,1328.0,1314.31,1325.14,20727203
2024-09-10,1330.34,1338.46,1323.94,1337.64,16016789
2024-09-11,1332.1,1342.19,1310.06,1341.07,16712895
2024-09-12,1341.49,1345.71,1329.24,1343.64,17571184
2024-09-13,1347.1,1357.41,1344.38,1352.03,17614118
2024-09-16,1356.55,1366.39,1354.87,1358.55,16858234
2024-09-17,1360.98,1362.69,1321.51,1322.69,17771605
2024-09-18,1319.37,1329.4,1313.07,1318.17,18117810
2024-09-19,1332.3,1335.45,1319.12,1327.97,21007489
2024-09-20,1327.7,1329.4,1318.9,1328.84,44808337
2024-09-23,1330.41,1336.6,1325.61,1336.38,16793214
2024-09-24,1333.31,1339.99,1328.28,1338.63,15564921
2024-09-25,1336.67,1341.4,1330.26,1332.56,18171315
2024-09-26,1365.91,1380.17,1355.6,1363.95,21472756
2024-09-27,1365.8,1370.3,1350.0,1350.21,18022016
2024-09-30,1349.57,1367.99,1341.96,1367.98,39609076
2024-10-01,1370.45,1370.45,1353.04,1361.09,30495044
2024-10-02,1360.8,1373.14,1355.06,1372.3,29410903
2024-10-03,1376.28,1388.84,1374.28,1382.99,26205431
2024-10-04,1389.75,1395.81,1372.5,1381.53,21505552
2024-10-07,1375.4,1379.01,1366.08,1369.78,18844587
2024-10-08,1377.13,1384.14,1375.51,1382.75,17655896
2024-10-09,1383.72,1398.03,1381.07,1395.21,18981384
2024-10-10,1391.53,1391.92,1373.29,1377.8,17913796
2024-10-11,1381.4,1386.93,1379.75,1384.27,14801883
2024-10-14,1384.8,1403.03,1384.8,1400.33,18313458
2024-10-15,1405.04,1416.4,1403.28,1405.28,24316655
2024-10-16,1401.7,1416.69,1399.8,1414.83,18242159
2024-10-17,1418.11,1419.89,1411.2,1418.18,19068445
2024-10-18,1418.4,1424.01,1414.11,1423.68,17398749
2024-10-21,1418.73,1425.82,1415.08,1419.74,17863378
2024-10-22,1412.83,1414.02,1404.5,1408.02,22460576
2024-10-23,1405.4,1410.77,1396.88,1403.47,21607618
2024-10-24,1399.39,1406.69,1390.69,1390.69,18949041
2024-10-25,1393.05,1402.11,1384.05,1385.36,19897001
2024-10-28,1394.15,1401.22,1387.76,1390.04,17388264
2024-10-29,1392.47,1403.68,1387.68,1399.86,22508737
2024-10-30,1392.97,1396.29,1374.94,1376.17,20313949
2024-10-31,1371.65,1376.58,1364.82,1364.82,30871442
2024-11-01,1366.48,1374.5,1364.86,1365.98,20378233
2024-11-04,1366.1,1372.88,1359.76,1367.25,26687982
2024-11-05,1365.66,1381.7,1364.24,1379.68,23447489
2024-11-06,1407.69,1414.23,1395.52,1406.39,53790468
2024-11-07,1411.34,1420.25,1408.7,1416.95,38053938
2024-11-08,1419.99,1435.04,1419.99,1424.93,26573823
2024-11-11,1425.41,1440.8,1425.41,1429.29,25965109
2024-11-12,1429.15,1435.42,1424.63,1430.87,35043007
2024-11-13,1430.85,1443.42,1429.36,1436.92,26869193
2024-11-14,1438.07,1438.07,1379.03,1382.08,44886053
2024-11-15,1375.08,1375.08,1344.43,1349.9,42547066
2024-11-18,1349.95,1353.47,1340.4,1343.57,43593437
2024-11-19,1337.37,1344.3,1334.69,1343.99,37514238
2024-11-20,1343.82,1356.78,1335.58,1356.78,30030849
2024-11-21,1360.73,1382.24,1360.73,1378.34,33782539
2024-11-22,1376.55,1388.53,1373.94,1378.87,25370835
2024-11-25,1383.23,1397.37,1381.58,1390.58,35875612
2024-11-26,1390.77,1399.37,1389.78,1396.52,23702361
2024-11-27,1398.74,1403.2,1387.26,1391.15,18301387
2024-11-29,1391.67,1399.44,1390.94,1394.17,14268451
2024-12-02,1394.76,1396.05,1378.99,1385.67,25146805
2024-12-03,1362.34,1374.91,1358.3,1369.03,23380282
2024-12-04,1371.28,1388.16,1369.04,1385.67,20981027
2024-12-05,1379.15,1379.57,1371.49,1375.76,25134552
2024-12-06,1389.69,1403.14,1381.71,1385.17,21834308
2024-12-09,1379.0,1387.18,1356.37,1358.9,31684489
2024-12-10,1358.73,1372.82,1352.16,1365.21,29258800
2024-12-11,1371.07,1374.25,1362.16,1362.35,26159199
2024-12-12,1356.74,1359.25,1346.23,1356.25,21488971
2024-12-13,1353.7,1356.05,1343.23,1350.98,17101295
2024-12-16,1351.09,1361.61,1348.23,1353.53,28481018
2024-12-17,1350.07,1352.16,1340.64,1345.03,32419019
2024-12-18,1345.21,1349.19,1306.55,1307.29,32455523
2024-12-19,1325.19,1348.49,1320.01,1325.48,45038096
2024-12-20,1322.88,1339.05,1309.65,1325.42,87591207
2024-12-23,1313.78,1318.1,1301.43,1312.2,21181554
2024-12-24,1313.43,1320.94,1309.58,1320.59,8328634
2024-12-26,1316.53,1320.32,1312.6,1315.94,16223452
2024-12-27,1312.56,1315.46,1294.74,1303.22,14525914
2024-12-30,1293.81,1300.21,1280.87,1294.31,19765495
2024-12-31,1298.67,1302.28,1287.48,1292.63,19211463
2025-01-02,1297.82,1302.69,1278.73,1284.33,23376246
2025-01-03,1285.27,1306.19,1285.27,1303.86,20893069
2025-01-06,1304.96,1308.25,1291.76,1294.4,24693081
2025-01-07,1303.21,1321.58,1295.39,1302.06,27530175
2025-01-08,1309.36,1312.72,1296.08,1311.36,27553587
2025-01-10,1305.81,1309.58,1288.15,1290.27,25461848
2025-01-13,1280.56,1302.36,1276.81,1299.71,24692528
2025-01-14,1303.65,1305.42,1289.53,1303.33,35988913
2025-01-15,1317.21,1323.4,1309.54,1315.89,24292156
2025-01-16,1314.72,1330.4,1311.73,1322.8,21688886
2025-01-17,1326.93,1339.28,1324.63,1325.51,20881993
2025-01-21,1328.34,1349.19,1323.87,1347.46,26653560
2025-01-22,1348.4,1353.32,1343.73,1348.8,24859157
2025-01-23,1348.32,1348.32,1329.31,1339.97,31832971
2025-01-24,1338.4,1339.17,1333.28,1334.34,23413988
2025-01-27,1334.38,1367.03,1325.36,1365.48,28096759
2025-01-28,1362.78,1380.21,1356.1,1361.76,28411175
2025-01-29,1365.64,1370.01,1347.82,1350.25,24256836
2025-01-30,1353.15,1378.44,1353.15,1374.28,25969715
2025-01-31,1372.26,1387.31,1365.45,1376.77,36023575
2025-02-03,1374.2,1380.5,1356.91,1373.55,28472962
2025-02-04,1367.38,1388.18,1366.69,1382.33,27623884
2025-02-05,1384.6,1395.19,1378.41,1395.19,34578173
2025-02-06,1385.76,1388.32,1367.97,1373.41,29731651
2025-02-07,1375.08,1382.07,1366.7,1368.31,28656496
2025-02-10,1371.68,1380.28,1369.46,1374.26,28079765
2025-02-11,1370.61,1375.59,1362.47,1375.16,28041153
2025-02-12,1366.18,1374.37,1358.07,1368.57,26739886
2025-02-13,1370.16,1372.49,1364.72,1369.94,39898818
2025-02-14,1371.53,1373.69,1362.58,1363.62,25960307
2025-02-18,1363.32,1367.46,1349.39,1361.84,42598044
2025-02-19,1362.0,1377.12,1358.29,1372.14,50823753
2025-02-20,1365.44,1366.77,1349.56,1350.98,46082199
2025-02-21,1350.56,1350.56,1305.57,1308.69,44558446
2025-02-24,1310.38,1315.76,1302.89,1309.66,44588433
2025-02-25,1303.85,1320.98,1301.97,1314.79,37532755
2025-02-26,1297.7,1311.75,1296.93,1298.5,32285244
2025-02-27,1299.74,1308.51,1292.86,1293.16,28596428
2025-02-28,1293.91,1296.28,1267.63,1286.7,39497007
2025-03-03,1288.54,1293.61,1270.22,1276.47,33810514
2025-03-04,1271.49,1293.46,1270.24,1276.68,43057223
2025-03-05,1272.84,1287.85,1268.89,1285.52,36982378
2025-03-06,1274.3,1280.23,1258.62,1266.44,36784889
2025-03-07,1258.23,1286.74,1258.23,1284.97,41251797
2025-03-10,1274.07,1282.89,1253.9,1260.35,38734433
2025-03-11,1256.95,1259.32,1226.79,1232.36,38473930
2025-03-12,1234.46,1235.87,1215.24,1222.04,42072723
2025-03-13,1219.1,1219.1,1195.82,1203.2,29383148
2025-03-14,1202.67,1213.29,1198.63,1212.57,32024805
2025-03-17,1218.55,1239.74,1216.47,1236.75,36968138
2025-03-18,1229.4,1231.25,1218.83,1229.77,28010082
2025-03-19,1233.46,1239.67,1225.42,1237.31,34802376
2025-03-20,1232.52,1232.52,1170.76,1187.18,42334541
2025-03-21,1184.42,1190.61,1166.3,1190.07,64740221
2025-03-24,1198.04,1206.83,1197.44,1202.15,88280335
2025-03-25,1202.47,1212.26,1197.24,1205.32,63307841
2025-03-26,1216.14,1231.5,1216.14,1219.35,46899012
2025-03-27,1216.36,1228.17,1210.52,1218.51,40537340
2025-03-28,1215.66,1217.46,1200.9,1201.96,34355221
2025-03-31,1197.68,1226.33,1193.57,1220.36,36558971
2025-04-01,1219.7,1231.81,1213.94,1227.85,30022878
2025-04-02,1216.41,1249.38,1214.27,1245.33,64365884
2025-04-03,1219.69,1228.42,1200.55,1201.33,77890449
2025-04-04,1186.84,1186.84,1130.47,1131.39,95147130
2025-04-07,1114.67,1158.6,1092.82,1124.81,83438968
2025-04-08,1144.54,1156.27,1101.05,1115.29,85606774
2025-04-09,1105.2,1192.21,1105.2,1190.17,124268506
2025-04-10,1174.57,1174.57,1125.94,1153.5,52746796
2025-04-11,1147.54,1168.73,1130.44,1163.32,51860593
2025-04-14,1168.41,1189.82,1168.41,1183.58,37393404
2025-04-15,1182.22,1189.31,1177.22,1178.84,28781160
2025-04-16,1178.53,1187.17,1157.13,1164.34,36143132
2025-04-17,1165.62,1171.9,1157.76,1162.88,36754568
2025-04-21,1158.4,1160.29,1130.02,1142.34,36158138
2025-04-22,1151.88,1180.14,1151.04,1176.72,40193544
2025-04-23,1185.44,1213.13,1185.43,1189.9,71441153
2025-04-24,1190.23,1211.28,1181.97,1208.91,40756361
2025-04-25,1208.91,1210.55,1197.36,1209.39,33845331
2025-04-28,1210.06,1216.27,1196.21,1209.31,28253950
2025-04-29,1214.56,1225.21,1211.25,1224.0,108660357
2025-04-30,1215.82,1232.54,1201.74,1230.94,41983680
2025-05-01,1234.04,1241.71,1219.91,1229.82,48838763
2025-05-02,1234.65,1251.06,1234.65,1244.58,39015556
2025-05-05,1241.68,1253.12,1238.3,1246.62,33407376
2025-05-06,1234.7,1250.91,1232.0,1246.72,36470383
2025-05-07,1247.74,1264.47,1246.56,1259.45,37741008
2025-05-08,1266.55,1283.53,1264.69,1269.12,64252677
2025-05-09,1269.03,1273.29,1262.36,1268.06,36282414
2025-05-12,1291.25,1298.62,1284.46,1298.02,33586345
2025-05-13,1299.44,1305.23,1293.78,1294.05,37202687
2025-05-14,1290.17,1291.29,1279.28,1287.31,34281090
2025-05-15,1286.99,1307.0,1286.99,1305.87,38090068
2025-05-16,1293.64,1304.72,1282.47,1304.56,31906171
2025-05-19,1298.28,1315.39,1297.1,1311.92,25254643
2025-05-20,1304.95,1314.51,1300.67,1310.99,29330724
2025-05-21,1307.44,1307.44,1286.85,1289.93,33499991
2025-05-22,1289.58,1298.48,1284.29,1292.84,27699479
2025-05-23,1279.69,1279.69,1262.05,1268.08,35534491
2025-05-27,1278.49,1284.51,1271.3,1282.87,29433804
2025-05-28,1280.1,1287.01,1275.95,1279.29,32246822
2025-05-29,1282.27,1285.09,1270.05,1279.16,26613955
2025-05-30,1280.89,1284.33,1270.21,1281.32,39796653
2025-06-02,1272.7,1272.7,1258.53,1269.08,32054519
2025-06-03,1265.61,1274.36,1257.36,1273.33,34580815
2025-06-04,1278.27,1284.86,1277.01,1281.39,30666181
2025-06-05,1284.95,1285.57,1275.38,1279.02,39761855
2025-06-06,1286.03,1294.4,1283.98,1288.16,27693870
2025-06-09,1290.39,1290.39,1275.21,1280.55,26699986
2025-06-10,1283.31,1289.22,1279.14,1285.92,32053233
2025-06-11,1285.35,1287.13,1276.48,1282.36,30312684
2025-06-12,1277.91,1284.16,1274.73,1284.16,22960772
2025-06-13,1274.99,1284.24,1265.53,1267.56,36497528
2025-06-16,1276.55,1281.95,1270.92,1274.57,30366578
2025-06-17,1269.86,1273.63,1262.87,1263.92,33017699
2025-06-18,1266.15,1267.38,1249.79,1250.9,28913557
2025-06-20,1251.89,1251.89,1198.39,1212.49,54021792
2025-06-23,1215.26,1233.99,1207.86,1233.24,34683462
2025-06-24,1237.72,1252.71,1234.75,1251.4,37913372
2025-06-25,1252.52,1253.47,1232.97,1234.4,32505399
2025-06-26,1241.48,1243.56,1232.07,1241.82,36943951
2025-06-27,1241.38,1248.56,1231.54,1240.99,41952711
2025-06-30,1241.88,1255.22,1241.88,1254.59,26608969
2025-07-01,1252.21,1271.17,1251.94,1268.69,39942012
2025-07-02,1265.33,1265.33,1247.25,1256.53,27733975
2025-07-03,1258.14,1269.94,1256.81,1267.23,16286076
2025-07-07,1267.37,1270.44,1255.93,1262.13,26166132
2025-07-08,1263.2,1275.05,1259.25,1260.31,31432670
2025-07-09,1262.24,1262.84,1244.2,1253.62,20694728
2025-07-10,1253.0,1253.0,1232.62,1239.97,22863239
2025-07-11,1236.87,1236.87,1218.84,1220.0,24682479
2025-07-14,1218.93,1227.7,1215.96,1225.75,23431222
2025-07-15,1226.89,1227.74,1205.14,1205.43,25382153
2025-07-16,1207.12,1217.68,1199.19,1217.03,26842435
2025-07-17,1217.02,1237.32,1215.25,1235.8,30464289
2025-07-18,1237.64,1241.61,1230.39,1235.34,29832450
2025-07-21,1237.79,1240.0,1228.72,1228.76,21865877
2025-07-22,1222.75,1234.39,1220.44,1229.86,29626239
2025-07-23,1235.11,1242.59,1234.2,1237.85,26803214
2025-07-24,1235.1,1240.54,1228.95,1233.46,25262544
2025-07-25,1235.09,1241.14,1230.51,1238.04,22706516
2025-07-28,1236.91,1236.91,1213.87,1215.7,23426748
2025-07-29,1219.34,1224.71,1216.23,1224.45,28045058
2025-07-30,1224.15,1227.37,1199.9,1205.03,30678537
2025-07-31,1198.55,1207.77,1189.13,1191.63,31258553
2025-08-01,1191.85,1191.85,1162.16,1165.43,32828765
2025-08-04,1170.66,1178.94,1168.64,1178.86,27221851
2025-08-05,1174.42,1174.42,1157.55,1159.87,37999055
2025-08-06,1162.0,1163.89,1152.63,1163.4,32692718
2025-08-07,1169.1,1178.88,1151.39,1155.95,30636687
2025-08-08,1158.88,1162.21,1152.72,1155.53,24297188
2025-08-11,1155.65,1163.36,1146.68,1151.25,32199055
2025-08-12,1152.77,1154.17,1145.8,1149.33,31878299
2025-08-13,1151.57,1180.07,1150.07,1179.87,35198703
2025-08-14,1177.8,1177.8,1167.4,1168.68,35486728
2025-08-15,1168.45,1174.45,1160.46,1163.35,26675738
2025-08-18,1163.95,1170.6,1160.62,1163.01,25851924
2025-08-19,1163.46,1186.45,1163.46,1179.93,25015015
2025-08-20,1184.25,1193.44,1177.76,1177.89,25163928
2025-08-21,1175.42,1177.17,1168.05,1174.82,17136951
2025-08-22,1178.79,1201.09,1178.79,1190.59,22620106
2025-08-25,1189.65,1190.35,1175.67,1176.47,38594150
2025-08-26,1174.5,1179.7,1172.9,1176.96,26774466
2025-08-27,1176.88,1182.81,1175.42,1180.57,17603944
2025-08-28,1182.03,1182.04,1165.17,1169.3,18911513
2025-08-29,1169.22,1178.92,1168.16,1178.1,19326346
2025-09-02,1174.33,1174.33,1154.03,1162.14,23529906
2025-09-03,1158.34,1160.7,1151.04,1155.7,21468174
2025-09-04,1155.58,1156.03,1140.95,1155.35,24681207
2025-09-05,1157.2,1174.59,1150.26,1161.64,23130265
2025-09-08,1163.8,1164.37,1146.48,1163.93,29888610
2025-09-09,1161.59,1162.41,1148.19,1156.52,22098997
2025-09-10,1153.36,1156.48,1129.73,1134.9,25760948
2025-09-11,1136.45,1155.95,1135.8,1154.18,26700393
2025-09-12,1155.43,1155.43,1136.6,1137.24,20723242
2025-09-15,1137.17,1141.59,1125.48,1127.15,24788069
2025-09-16,1125.77,1129.5,1120.7,1124.79,25583749
2025-09-17,1126.31,1152.51,1126.31,1135.73,30869292
2025-09-18,1137.52,1138.96,1130.08,1132.59,28229195
2025-09-19,1133.05,1133.99,1122.13,1130.98,77264402
2025-09-22,1128.53,1133.09,1122.33,1130.28,25223550
2025-09-23,1131.16,1132.12,1113.3,1116.36,25798618
2025-09-24,1117.97,1125.58,1112.17,1121.86,25554376
2025-09-25,1120.59,1126.73,1098.51,1103.65,30502740
