Date,Open,High,Low,Close,Volume
2024-03-15,336.81,340.83,336.81,339.81,438011993
2024-03-18,340.12,341.58,339.17,339.59,192061269
2024-03-19,339.55,340.78,337.65,339.71,157747895
2024-03-20,337.13,342.37,336.2,341.55,170232852
2024-03-21,343.1,345.03,341.48,343.66,180743866
2024-03-22,343.92,344.08,338.98,339.31,158376487
2024-03-25,339.72,340.96,337.64,337.82,142067810
2024-03-26,338.06,338.58,336.0,336.05,155504869
2024-03-27,338.32,343.82,338.32,343.76,195678607
2024-03-28,344.87,346.91,344.73,346.13,198698174
2024-04-01,346.21,346.21,339.56,340.04,146457307
2024-04-02,337.24,337.56,335.05,336.05,154000628
2024-04-03,335.39,336.83,334.29,336.22,132717551
2024-04-04,339.06,340.73,333.09,334.0,137689632
2024-04-05,333.09,336.64,332.33,335.91,141836760
2024-04-08,337.11,339.49,336.72,339.2,159665568
2024-04-09,340.53,343.59,339.94,343.55,156681491
2024-04-10,334.41,334.41,327.63,329.53,219816478
2024-04-11,331.38,332.03,327.0,329.79,171933851
2024-04-12,328.61,328.61,325.08,326.26,158793003
2024-04-15,327.98,328.39,318.76,320.76,207263271
2024-04-16,319.52,319.52,315.2,316.12,177799899
2024-04-17,315.31,316.87,313.75,313.81,167328276
2024-04-18,315.04,315.74,312.5,314.01,162923013
2024-04-19,314.93,316.63,313.95,315.39,172234393
2024-04-22,315.99,318.56,314.41,317.83,157773965
2024-04-23,318.68,321.89,318.07,320.66,170455892
2024-04-24,319.1,321.91,317.77,321.34,164592049
2024-04-25,318.53,320.2,316.31,319.57,173814326
2024-04-26,320.21,322.9,319.46,319.87,157759070
2024-04-29,322.13,323.9,321.36,323.11,160765961
2024-04-30,319.8,322.23,317.15,317.24,199607084
2024-05-01,317.1,323.47,316.61,317.88,217132920
2024-05-02,320.19,322.8,317.32,322.25,224380295
2024-05-03,326.97,329.56,323.78,324.68,230735327
2024-05-06,326.75,327.14,323.49,324.94,197876409
2024-05-07,327.45,328.9,326.42,327.92,191880630
2024-05-08,326.06,326.06,324.24,325.23,174552864
2024-05-09,328.6,332.23,328.28,331.99,177502972
2024-05-10,332.28,332.53,330.03,330.99,142852620
2024-05-13,332.9,333.88,330.47,332.0,195774648
2024-05-14,333.57,336.09,332.85,334.48,207142968
2024-05-15,339.9,340.88,338.42,339.59,192351253
2024-05-16,339.95,340.84,338.77,339.07,158316255
2024-05-17,339.96,339.96,337.99,339.23,144293755
2024-05-20,338.41,339.55,336.95,337.1,133969689
2024-05-21,336.54,337.61,335.71,336.9,135360734
2024-05-22,335.93,337.14,333.07,333.99,134970715
2024-05-23,333.72,333.72,326.61,326.68,159139434
2024-05-24,328.12,328.41,326.55,326.78,119734597
2024-05-28,328.13,329.68,324.52,324.69,142188238
2024-05-29,321.19,322.13,320.42,321.67,155334412
2024-05-30,323.52,326.65,323.25,326.58,161091535
2024-05-31,328.32,332.69,327.0,332.48,257482534
2024-06-03,333.45,333.76,329.88,331.52,158378299
2024-06-04,330.79,335.76,330.79,334.38,154134617
2024-06-05,334.55,334.55,332.29,333.96,123326858
2024-06-06,332.73,334.73,331.37,334.59,127405757
2024-06-07,329.72,332.25,329.22,331.49,149144521
2024-06-10,330.1,333.81,328.29,332.42,150221426
2024-06-11,331.2,332.93,330.42,331.34,156482339
2024-06-12,338.27,340.29,333.71,334.14,217405595
2024-06-13,334.74,336.71,333.11,335.7,160128007
2024-06-14,334.08,336.04,332.45,335.21,139018982
2024-06-17,332.88,335.04,331.46,333.29,139444948
2024-06-18,334.08,335.75,333.63,334.63,141270462
2024-06-20,333.58,334.75,332.98,333.81,158044164
2024-06-21,334.61,335.24,332.42,334.83,314130739
2024-06-24,335.22,340.51,334.58,337.18,147467305
2024-06-25,336.71,336.79,331.25,332.59,145665381
2024-06-26,330.78,332.93,330.28,332.05,161548566
2024-06-27,332.84,335.16,331.69,334.96,165978629
2024-06-28,335.97,338.0,334.18,336.79,281263660
2024-07-01,335.51,336.76,331.21,333.25,156438594
2024-07-02,333.74,335.26,332.96,334.65,149901522
2024-07-03,335.5,336.97,334.41,334.71,75338003
2024-07-05,335.01,336.07,333.34,335.66,125686070
2024-07-08,335.93,337.09,335.02,336.21,127949568
2024-07-09,335.93,337.56,333.13,336.46,137189364
2024-07-10,337.97,339.09,335.7,339.04,136660935
2024-07-11,343.94,349.58,343.94,348.29,217432610
2024-07-12,350.53,353.38,349.78,351.09,214851542
2024-07-15,351.58,353.51,350.35,352.92,189605238
2024-07-16,354.91,357.03,353.21,356.93,208863358
2024-07-17,357.06,361.54,357.06,359.39,207077281
2024-07-18,357.87,363.5,355.75,356.45,185682069
2024-07-19,357.43,357.43,354.49,355.96,146214931
2024-07-22,356.56,359.81,354.59,359.4,151914245
2024-07-23,358.68,361.24,357.41,358.96,164091835
2024-07-24,358.72,360.85,353.42,353.63,212894088
2024-07-25,354.74,359.0,351.52,352.21,204315398
2024-07-26,354.74,359.4,353.73,358.26,172801999
2024-07-29,358.4,361.44,356.1,360.29,162632934
2024-07-30,361.46,363.67,360.46,362.97,181029415
2024-07-31,363.4,365.94,360.92,361.59,259021503
2024-08-01,364.77,367.52,362.43,366.08,233600280
2024-08-02,365.27,369.62,362.97,366.16,267973175
2024-08-05,358.54,365.78,355.12,355.45,264060641
2024-08-06,355.4,366.75,355.06,363.24,215226962
2024-08-07,364.36,368.89,360.24,360.47,215787317
2024-08-08,361.25,364.7,359.68,364.17,188291893
2024-08-09,365.1,366.48,361.98,365.85,150683269
2024-08-12,364.82,364.82,360.7,363.1,138898184
2024-08-13,365.61,366.54,363.83,366.01,146941074
2024-08-14,366.38,368.86,365.31,367.28,128956997
2024-08-15,367.94,368.08,365.14,366.39,162410628
2024-08-16,365.85,367.51,364.68,366.34,142800377
2024-08-19,366.58,369.22,366.4,369.09,156401129
2024-08-20,369.17,369.72,367.51,368.99,133947357
2024-08-21,369.14,370.62,367.36,370.36,133377000
2024-08-22,370.68,371.89,369.54,371.84,153134580
2024-08-23,373.48,379.83,372.88,379.29,203729374
2024-08-26,381.29,381.76,378.63,379.07,177043997
2024-08-27,376.74,380.19,376.5,379.82,154672471
2024-08-28,379.68,380.88,376.58,378.56,154650573
2024-08-29,378.34,378.51,375.67,377.27,151322584
2024-08-30,378.69,381.06,376.34,380.9,203444911
2024-09-03,378.52,382.76,378.51,381.25,177149733
2024-09-04,381.46,385.56,380.1,382.1,180384533
2024-09-05,384.0,385.09,380.26,380.98,166865432
2024-09-06,381.14,381.46,377.81,380.89,184954785
2024-09-09,380.77,385.62,380.06,384.77,184781520
2024-09-10,386.29,390.98,385.48,390.82,176991666
2024-09-11,387.01,390.26,382.98,389.95,180718492
2024-09-12,390.04,391.36,387.03,391.1,219450552
2024-09-13,392.51,394.21,392.02,394.18,233745969
2024-09-16,395.69,396.67,393.9,395.38,218102352
2024-09-17,395.47,396.41,391.41,392.22,202604943
2024-09-18,392.54,396.49,390.99,391.47,246969587
2024-09-19,394.84,394.84,389.03,391.09,243866854
2024-09-20,389.16,390.82,388.48,389.9,382698417
2024-09-23,392.37,394.18,391.79,393.82,149462603
2024-09-24,392.19,395.22,391.21,393.8,143425762
2024-09-25,394.58,395.33,390.73,391.72,152823865
2024-09-26,392.29,392.45,386.89,388.03,149287720
2024-09-27,390.59,391.63,388.24,388.69,133896837
2024-09-30,387.22,391.3,386.16,391.07,158311358
2024-10-01,392.02,392.08,386.62,388.18,138490786
2024-10-02,384.71,387.27,384.26,386.57,125771506
2024-10-03,385.5,386.05,382.14,383.31,110418431
2024-10-04,381.33,381.74,377.67,380.9,123377809
2024-10-07,378.62,378.77,376.06,377.89,114309308
2024-10-08,379.16,379.93,377.25,378.67,111105503
2024-10-09,377.7,378.88,376.36,378.67,110627445
2024-10-10,377.34,379.67,374.58,375.76,107086744
2024-10-11,377.8,379.68,376.98,379.67,91758055
2024-10-14,378.91,382.7,378.23,382.18,89747827
2024-10-15,383.96,389.8,383.96,386.71,137193372
2024-10-16,387.77,391.26,387.22,390.69,112561322
2024-10-17,389.35,389.62,386.78,387.92,122375618
2024-10-18,388.95,390.82,387.47,390.79,108910606
2024-10-21,388.89,389.94,382.57,382.94,121462241
2024-10-22,381.84,384.95,381.58,383.38,126280447
2024-10-23,382.67,387.49,382.52,386.95,161440941
2024-10-24,386.98,389.87,386.85,387.55,127661080
2024-10-25,390.18,391.75,383.94,384.2,129436743
2024-10-28,386.85,388.71,384.48,385.09,166997834
2024-10-29,384.34,385.55,381.19,381.72,183429178
2024-10-30,382.77,386.14,382.26,383.26,157314226
2024-10-31,379.54,382.56,376.77,376.82,181450102
2024-11-01,378.82,379.75,372.61,372.78,154847924
2024-11-04,373.79,377.54,373.79,376.62,137164149
2024-11-05,375.19,381.76,373.85,381.76,123658160
2024-11-06,380.13,380.13,368.21,372.38,261017048
2024-11-07,373.6,377.92,373.37,377.0,183446398
2024-11-08,378.6,383.96,378.21,382.83,144793212
2024-11-11,382.58,384.69,380.27,380.53,135232174
2024-11-12,379.46,380.85,375.41,375.52,140995135
2024-11-13,378.24,380.55,377.15,377.88,131743025
2024-11-14,377.24,377.24,373.86,374.25,135039548
2024-11-15,373.16,375.37,371.57,374.81,157749873
2024-11-18,372.84,377.7,372.6,377.6,115335405
2024-11-19,376.7,380.42,375.12,379.5,112346725
2024-11-20,377.61,379.45,376.1,378.93,120996043
2024-11-21,378.77,382.73,377.95,381.5,102003288
2024-11-22,382.81,385.03,382.73,384.57,114463625
2024-11-25,386.78,391.43,386.78,389.63,219727133
2024-11-26,389.23,391.83,387.62,391.31,135348885
2024-11-27,393.5,396.19,393.5,393.86,107906927
2024-11-29,394.11,395.42,391.49,391.66,91547287
2024-12-02,390.28,390.28,385.07,386.46,121858721
2024-12-03,386.87,387.18,383.8,384.11,118913615
2024-12-04,383.87,384.11,381.01,383.07,109391449
2024-12-05,380.82,382.22,379.79,381.84,106809960
2024-12-06,382.96,383.9,379.77,381.62,112914428
2024-12-09,381.9,383.45,381.08,382.33,131420152
2024-12-10,381.58,381.58,375.29,376.45,125250631
2024-12-11,377.13,378.41,374.58,375.61,131353564
2024-12-12,375.36,379.08,375.0,375.12,109318805
2024-12-13,373.68,375.1,372.8,373.47,116197429
2024-12-16,372.92,375.72,371.34,371.65,135948192
2024-12-17,369.24,372.85,368.59,369.53,141146627
2024-12-18,368.51,370.31,354.69,354.8,177587620
2024-12-19,355.38,357.98,348.95,349.12,197178160
2024-12-20,350.45,359.13,350.45,355.41,395997195
2024-12-23,354.18,357.4,353.07,356.99,125423430
2024-12-24,356.05,359.66,355.85,359.6,55087095
2024-12-26,357.91,360.42,356.92,359.92,95272463
2024-12-27,357.54,360.47,355.48,356.45,106342563
2024-12-30,354.79,355.61,351.37,354.75,123560874
2024-12-31,356.9,357.85,353.94,357.16,137566707
2025-01-02,357.34,357.56,352.71,353.74,130184998
2025-01-03,354.42,358.94,353.53,358.51,121145052
2025-01-06,358.05,359.79,353.43,353.71,148425418
2025-01-07,355.55,356.78,349.98,350.87,139596249
2025-01-08,350.54,352.04,347.51,351.94,132380714
2025-01-10,346.48,347.13,343.17,343.46,159289959
2025-01-13,343.29,347.8,342.32,347.58,151811514
2025-01-14,348.51,351.48,348.42,350.69,124563780
2025-01-15,358.95,360.14,352.05,352.44,136930952
2025-01-16,353.32,360.33,352.26,360.04,129707381
2025-01-17,361.6,362.22,360.14,360.19,136070332
2025-01-21,361.83,367.04,361.83,366.7,146414501
2025-01-22,365.41,365.56,360.15,360.35,128807900
2025-01-23,360.59,363.1,357.66,363.05,128232533
2025-01-24,362.12,366.6,361.95,364.42,122441115
2025-01-27,363.57,368.96,363.01,368.71,169557020
2025-01-28,367.31,367.53,363.4,364.39,143753445
2025-01-29,364.45,365.29,358.24,359.72,128583178
2025-01-30,364.36,367.42,361.52,364.72,148698785
2025-01-31,364.07,367.37,362.83,363.9,187738474
2025-02-03,360.99,364.33,357.28,362.81,150547740
2025-02-04,360.16,364.05,359.32,363.1,121411554
2025-02-05,366.68,369.33,363.67,368.37,126983969
2025-02-06,369.92,369.98,367.05,369.65,133321934
2025-02-07,369.72,370.64,366.63,368.25,134545569
2025-02-10,368.82,369.32,365.46,368.52,146493134
2025-02-11,366.81,370.33,366.7,370.31,159240712
2025-02-12,364.4,368.07,363.12,366.63,162721232
2025-02-13,366.12,370.83,365.42,370.08,143050799
2025-02-14,370.89,372.41,368.54,368.58,143396210
2025-02-18,367.76,371.53,367.53,370.22,162522996
2025-02-19,368.4,371.32,368.09,370.39,150606859
2025-02-20,369.74,373.02,368.56,372.4,150890496
2025-02-21,372.61,372.86,367.23,369.34,191413862
2025-02-24,369.63,373.05,368.03,370.95,160793739
2025-02-25,372.49,376.85,372.06,375.34,181778330
2025-02-26,375.78,376.58,372.34,373.35,153572026
2025-02-27,373.0,377.0,372.97,374.89,159023405
2025-02-28,376.1,378.25,373.76,377.91,238780820
2025-03-03,377.88,382.16,377.71,379.98,170970022
2025-03-04,379.77,382.25,375.03,375.42,188808979
2025-03-05,372.61,380.43,372.5,379.63,154636306
2025-03-06,376.51,377.03,369.16,369.69,172938112
2025-03-07,370.48,373.62,367.69,372.23,180154328
2025-03-10,371.37,375.52,366.49,368.25,205261301
2025-03-11,369.03,370.21,361.97,364.09,208603648
2025-03-12,364.94,365.48,361.34,362.73,166916404
2025-03-13,362.42,365.13,355.22,355.67,165722438
2025-03-14,357.7,362.54,356.6,362.41,163216483
2025-03-17,362.45,369.49,362.45,368.17,149651299
2025-03-18,367.57,369.87,364.96,366.27,149775892
2025-03-19,366.2,369.19,363.63,366.59,158649534
2025-03-20,366.38,368.25,364.77,366.13,146218677
2025-03-21,364.58,364.77,360.21,362.36,302154929
2025-03-24,364.17,367.96,363.36,367.44,145599050
2025-03-25,366.84,367.36,361.07,363.31,162738935
2025-03-26,364.38,366.55,363.38,364.99,139194131
2025-03-27,365.24,368.18,362.92,363.87,145151305
2025-03-28,365.16,365.36,361.14,363.57,154448403
2025-03-31,363.18,368.42,363.14,366.3,203521597
2025-04-01,367.83,368.0,361.91,366.41,158807083
2025-04-02,365.27,368.79,364.13,368.13,147359718
2025-04-03,364.46,366.86,356.41,356.99,243136989
2025-04-04,354.11,354.11,340.64,340.98,318821515
2025-04-07,333.48,345.08,324.73,332.04,334474731
2025-04-08,340.07,340.13,319.97,323.64,270358993
2025-04-09,319.38,343.94,311.91,342.54,382417546
2025-04-10,338.21,341.6,326.32,334.54,274711303
2025-04-11,332.69,339.32,328.5,338.91,222338085
2025-04-14,341.78,347.93,340.93,345.98,196720238
2025-04-15,346.64,349.11,345.23,346.88,165268315
2025-04-16,347.09,350.85,344.12,346.23,168007754
2025-04-17,348.25,354.3,347.98,351.55,164291478
2025-04-21,348.47,348.92,339.98,344.22,155991838
2025-04-22,348.47,352.51,347.48,351.28,164564189
2025-04-23,354.77,358.61,349.85,351.95,176333237
2025-04-24,352.41,355.72,350.52,353.07,152066936
2025-04-25,353.71,354.23,350.47,352.55,150637118
2025-04-28,352.41,355.61,351.55,355.04,159504037
2025-04-29,354.71,358.79,353.96,357.14,182789974
2025-04-30,355.47,359.62,352.45,358.86,228642168
2025-05-01,359.61,362.43,357.45,359.52,194919077
2025-05-02,363.72,364.82,362.12,363.84,177399967
2025-05-05,363.3,365.04,361.13,362.89,144472042
2025-05-06,361.04,363.16,358.54,360.21,151729507
2025-05-07,360.19,363.19,359.78,360.36,175452036
2025-05-08,361.32,362.28,357.78,358.62,162078596
2025-05-09,358.82,362.01,358.2,360.9,140918401
2025-05-12,364.61,364.89,360.24,362.03,192436984
2025-05-13,362.64,362.68,356.52,357.73,174659882
2025-05-14,356.35,356.45,352.87,354.48,187761591
2025-05-15,355.56,360.76,355.35,360.7,139469306
2025-05-16,361.6,365.38,360.4,365.25,145756531
2025-05-19,362.13,365.84,361.84,365.64,136318112
2025-05-20,363.46,364.94,362.66,363.57,130871908
2025-05-21,361.68,362.11,353.55,353.73,186660719
2025-05-22,354.27,354.27,349.61,352.31,177175500
2025-05-23,351.76,353.72,350.44,352.64,148893155
2025-05-27,355.46,359.26,354.4,358.4,172900033
2025-05-28,358.43,358.56,355.89,358.12,158668768
2025-05-29,358.63,362.84,357.71,361.3,175186676
2025-05-30,359.86,362.35,358.0,361.64,315303228
2025-06-02,359.37,361.85,355.4,361.78,139025878
2025-06-03,360.66,361.33,357.75,360.79,160220771
2025-06-04,360.07,363.35,359.15,361.99,140720762
2025-06-05,362.68,363.73,360.05,361.71,146795868
2025-06-06,363.38,364.83,361.35,363.14,142849711
2025-06-09,362.85,365.51,360.57,363.27,152976951
2025-06-10,363.96,366.56,363.71,366.45,150211236
2025-06-11,366.8,368.14,363.14,364.52,150807906
2025-06-12,364.82,366.74,364.01,366.34,133560173
2025-06-13,363.42,365.27,360.12,362.6,144695170
2025-06-16,363.57,366.73,361.25,362.35,135342867
2025-06-17,362.07,363.1,359.52,360.95,146604937
2025-06-18,361.1,364.3,359.75,361.82,152401305
2025-06-20,362.76,364.81,361.14,361.66,282761464
2025-06-23,362.33,367.09,361.99,366.77,166572926
2025-06-24,366.78,369.48,365.27,368.15,164477638
2025-06-25,366.11,366.15,359.16,359.34,175447095
2025-06-26,359.5,359.61,354.05,358.2,169966757
2025-06-27,358.99,362.84,357.85,359.38,224794898
2025-06-30,358.69,361.17,354.51,361.04,185705185
2025-07-01,360.29,366.16,359.8,363.25,197852622
2025-07-02,362.88,364.84,361.25,364.18,167559983
2025-07-03,364.3,365.87,363.2,364.69,100433064
2025-07-07,364.58,366.6,359.75,361.67,156041141
2025-07-08,360.5,362.99,360.03,361.24,154588479
2025-07-09,361.87,362.41,359.98,361.43,144441870
2025-07-10,361.25,365.68,360.66,363.38,153393041
2025-07-11,361.07,364.05,359.72,363.19,143154718
2025-07-14,363.24,365.62,362.65,365.39,153625695
2025-07-15,365.3,365.79,359.73,360.41,162343033
2025-07-16,362.15,364.4,360.48,364.03,165935977
2025-07-17,363.64,364.77,361.82,363.26,186306978
2025-07-18,363.99,365.52,362.96,364.5,146904792
2025-07-21,366.25,367.96,364.82,365.57,147811398
2025-07-22,366.46,372.45,366.37,372.12,170209867
2025-07-23,372.44,373.55,371.41,372.8,164434044
2025-07-24,372.47,373.51,371.48,371.9,157267714
2025-07-25,372.47,372.47,368.19,372.04,155587016
2025-07-28,371.09,371.09,365.66,365.83,151832429
2025-07-29,366.57,372.34,366.34,371.95,171628622
2025-07-30,371.62,372.14,364.5,366.64,197910148
2025-07-31,365.6,366.4,360.71,361.17,230121958
2025-08-01,364.37,364.57,358.09,360.69,214446336
2025-08-04,361.29,365.05,361.19,364.15,175610968
2025-08-05,364.19,366.05,362.75,365.13,178820891
2025-08-06,365.8,366.01,362.4,362.45,177230150
2025-08-07,363.78,364.23,361.58,363.67,153547939
2025-08-08,363.67,364.51,360.06,360.56,124046942
2025-08-11,359.72,360.99,358.16,358.16,147266414
2025-08-12,358.9,359.7,356.09,359.57,148532945
2025-08-13,360.61,363.04,358.86,362.69,178884386
2025-08-14,359.96,360.86,357.78,360.08,127413578
2025-08-15,360.87,363.34,360.06,362.24,145145353
2025-08-18,362.45,362.71,358.82,358.86,125879650
2025-08-19,360.64,365.23,360.64,365.15,134243901
2025-08-20,366.4,369.2,365.27,366.2,154352747
2025-08-21,364.07,366.2,363.52,364.87,121879042
2025-08-22,367.02,373.16,367.02,371.29,176591131
2025-08-25,371.12,371.88,368.79,369.31,131498994
2025-08-26,368.88,370.21,367.19,368.01,197353283
2025-08-27,369.01,371.31,368.61,369.97,155210527
2025-08-28,370.44,370.44,367.1,368.98,133695638
2025-08-29,369.18,371.14,369.18,370.95,135033954
2025-09-02,367.51,368.0,363.44,364.67,156156153
2025-09-03,364.16,365.67,363.29,364.71,153863222
2025-09-04,366.19,367.69,363.92,367.32,176681185
2025-09-05,369.57,372.94,368.96,371.22,178737509
2025-09-08,368.26,369.18,366.2,369.0,189076286
2025-09-09,367.86,368.5,366.86,368.41,180602275
2025-09-10,368.54,370.7,367.33,367.79,169831509
2025-09-11,368.67,374.41,368.63,373.78,151476031
2025-09-12,373.39,374.0,371.61,371.95,135386849
