Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,industry,sector,exchange,Symbol
2024-06-28 00:00:00-04:00,20.56093947354042,20.64092395869543,20.42919768207505,20.61739921569824,180300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-01 00:00:00-04:00,20.66444548312375,20.69267624721703,20.466835518938485,20.626806259155277,39300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-02 00:00:00-04:00,20.66444588021731,20.85076641406175,20.659741650189314,20.81500816345215,17800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-03 00:00:00-04:00,20.805600575366928,21.05967031036428,20.805600575366928,21.040851593017575,9300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-05 00:00:00-04:00,21.097310919313266,21.12554168701172,21.031440922839664,21.12554168701172,2700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-08 00:00:00-04:00,21.12554079301058,21.12554079301058,20.94674952813213,21.05026054382324,63200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-09 00:00:00-04:00,21.144360820304342,21.144360820304342,20.93734057090799,21.040851593017575,24300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-10 00:00:00-04:00,21.03144013225473,21.07848961516074,20.957100369819237,21.022029876708984,10600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-11 00:00:00-04:00,21.16317959144798,21.294919576151223,21.111424084650945,21.257280349731445,19200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-12 00:00:00-04:00,21.294917963622886,21.416308991561767,21.059666983139625,21.323148727416992,16600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-15 00:00:00-04:00,21.323150946527203,21.332561202104568,21.2149356996216,21.266691207885746,11400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-16 00:00:00-04:00,21.27610125809131,21.370200223311198,21.252574721963622,21.30903625488281,16000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-17 00:00:00-04:00,21.266691785935624,21.42666254545354,21.266691785935624,21.3984317779541,17000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-18 00:00:00-04:00,21.398430278351743,21.501941290439515,21.12083403260763,21.313739776611328,26300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-19 00:00:00-04:00,21.31374127027857,21.3984317779541,21.18200127826009,21.3984317779541,8400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-22 00:00:00-04:00,21.436071593463037,21.436071593463037,21.1820000847522,21.379610061645508,12700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-23 00:00:00-04:00,21.30433043537247,21.398431196323397,21.266691207885746,21.266691207885746,9800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-24 00:00:00-04:00,21.215874599288785,21.26480684773617,20.93733787536621,20.93733787536621,12400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-25 00:00:00-04:00,21.069078039645536,21.172589049341106,20.96556882477258,21.15376853942871,33900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-26 00:00:00-04:00,21.13024630608924,21.1914120731492,21.13024630608924,21.16318130493164,2800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-29 00:00:00-04:00,21.172590758143127,21.21023178100586,20.965570516866364,21.21023178100586,5900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-30 00:00:00-04:00,21.125539674452707,21.266689909852484,21.125539674452707,21.1396541595459,18400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-07-31 00:00:00-04:00,21.17259066800099,21.200821435027848,21.0314404225122,21.087900161743164,17500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-01 00:00:00-04:00,21.087899343785747,21.26198457997541,21.0032088408129,21.257280349731445,10100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-02 00:00:00-04:00,21.06908027832121,21.45489179840633,20.89969926075744,21.4238395690918,15500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-05 00:00:00-04:00,21.00320795284554,21.2666897059353,20.90910719854044,21.18199920654297,15600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-06 00:00:00-04:00,21.05026062290241,21.214935607736248,20.946749606822447,21.144359588623047,7600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-07 00:00:00-04:00,21.0690791413983,21.46430089611267,21.0690791413983,21.20082092285156,24600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-08 00:00:00-04:00,21.097310770584563,21.3984317779541,21.097310770584563,21.3984317779541,22700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-09 00:00:00-04:00,21.24787069673101,21.39372696594608,21.238460441153645,21.266691207885746,10000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-12 00:00:00-04:00,21.238460441153645,21.43607221863285,21.19141095808955,21.266691207885746,65700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-13 00:00:00-04:00,21.304331014445424,21.44548305711983,21.219640506769892,21.3984317779541,14800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-14 00:00:00-04:00,21.44548382299067,21.693908842424683,21.440777797494643,21.638389587402344,29100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-15 00:00:00-04:00,21.62427109942904,21.62427109942904,21.46430035051987,21.55840110778809,13800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-16 00:00:00-04:00,21.643090689054095,21.878341674804688,21.583807699099403,21.878341674804688,8400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-19 00:00:00-04:00,21.80776636014908,21.97244313234638,21.80776636014908,21.859521865844727,17200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-20 00:00:00-04:00,21.85011380460876,22.019494823956723,21.80306431915557,21.92539405822754,13900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-21 00:00:00-04:00,22.02890335834709,22.05713412430632,21.89716337351604,22.019493103027344,6900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-22 00:00:00-04:00,21.991265435289503,22.0477251757316,21.98655940993937,22.01008415222168,7600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-23 00:00:00-04:00,22.066546659935888,22.30179768277178,21.97715012257161,22.20769691467285,19900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-26 00:00:00-04:00,22.20769670616413,22.53704849400665,22.113595938948716,22.25004196166992,14600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-27 00:00:00-04:00,22.235925888726523,22.3253224260908,22.20769691467285,22.20769691467285,5500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-28 00:00:00-04:00,22.170052781070066,22.330023525962098,22.113593046056,22.188873291015625,9000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-29 00:00:00-04:00,22.30179496543373,22.30179496543373,21.981853469774013,22.104183197021484,7200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-08-30 00:00:00-04:00,22.211180049730263,22.278052128232066,21.991456985473636,21.991456985473636,15000,0.352,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-03 00:00:00-04:00,22.163413441779056,22.163413441779056,21.981902224020622,22.07743453979492,12000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-04 00:00:00-04:00,22.249393872768696,22.29715912287465,22.153861550429298,22.25894546508789,18700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-05 00:00:00-04:00,22.28760541813149,22.535988724127737,22.27805200380924,22.402244567871094,20500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-06 00:00:00-04:00,22.459562661460303,22.583753400241665,22.354476928710938,22.354476928710938,5300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-09 00:00:00-04:00,22.59330713380664,22.707946282256792,22.56464871328969,22.698392868041992,11100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-10 00:00:00-04:00,22.62196841947377,22.88754715165683,22.58375476085267,22.793926239013672,63500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-11 00:00:00-04:00,22.832137520588905,22.832137520588905,22.641074698509627,22.70794677734375,5700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-12 00:00:00-04:00,22.870349809580212,22.870349809580212,22.82258274032345,22.832136154174805,11400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-13 00:00:00-04:00,22.965883255004883,23.004095090161467,22.736604955555503,22.965883255004883,26500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-16 00:00:00-04:00,23.10918001772392,23.2238173413137,22.87035013442992,23.17605209350586,15600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-17 00:00:00-04:00,23.300241479431264,23.65371048793765,23.090071850290386,23.26202964782715,11600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-18 00:00:00-04:00,23.29069108060233,23.433990478515625,23.137840090147176,23.433990478515625,20600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-19 00:00:00-04:00,23.453094482421875,23.481754725203977,23.25247824932952,23.453094482421875,55400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-20 00:00:00-04:00,23.50086204957271,23.534298089126903,23.28113898332299,23.462648391723636,85300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-23 00:00:00-04:00,23.462646916211558,23.462646916211558,23.18560520273823,23.395774841308597,62900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-24 00:00:00-04:00,23.405329740278557,23.48175523389232,23.28113899645399,23.424436569213867,19200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-25 00:00:00-04:00,23.42443571377657,23.54862645306581,23.367115229063916,23.519968032836918,48900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-26 00:00:00-04:00,23.653712833245365,23.653712833245365,23.40532952574542,23.57919692993164,33600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-27 00:00:00-04:00,23.615498363029477,23.71103068141529,23.443542376487898,23.668041229248047,42900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-09-30 00:00:00-04:00,23.68237429320854,23.720586130564783,23.433990972946425,23.443544387817383,246900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-01 00:00:00-04:00,23.453094134005475,23.61454373499617,23.453094134005475,23.519968032836918,33200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-02 00:00:00-04:00,23.57728761538687,23.57728761538687,23.45309504912432,23.50086212158203,3600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-03 00:00:00-04:00,23.53907310034291,23.615498591365032,23.51996809418296,23.59639358520508,4000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-04 00:00:00-04:00,23.634604656999805,23.634604656999805,23.290689047434167,23.31934928894043,20600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-07 00:00:00-04:00,23.376668246178564,23.376668246178564,23.0900731159922,23.13783836364746,10700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-08 00:00:00-04:00,23.23337125163587,23.23337125163587,23.013648191622007,23.185606002807617,8500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-09 00:00:00-04:00,23.147392098375963,23.48175430297852,23.147392098375963,23.48175430297852,18200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-10 00:00:00-04:00,23.48175369068461,23.48175369068461,23.204711977839537,23.281137466430664,5700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-11 00:00:00-04:00,23.395774345665924,23.481753246470365,23.21426313039795,23.38622093200684,11600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-14 00:00:00-04:00,23.41488327144558,23.59639450298074,23.41488327144558,23.577287673950195,6500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-15 00:00:00-04:00,23.58684162704595,23.682373952252544,23.472202472372523,23.580154418945312,15300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-16 00:00:00-04:00,23.70147749653085,23.70147749653085,23.47220102346448,23.59639358520508,11400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-17 00:00:00-04:00,23.61549937886496,23.61549937886496,23.462648391723636,23.462648391723636,1200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-18 00:00:00-04:00,23.57537414935114,23.57537414935114,23.319348858520566,23.38622093200684,4900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-21 00:00:00-04:00,23.3766690169951,23.3766690169951,23.109180705901704,23.36329460144043,10000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-22 00:00:00-04:00,23.38622086657018,23.38622086657018,23.118732573373563,23.309795379638672,3900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-23 00:00:00-04:00,23.394820792129387,23.394820792129387,23.09962703627352,23.109180450439453,12600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-24 00:00:00-04:00,23.195159294206007,23.195159294206007,22.80347842508005,23.03275489807129,7800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-25 00:00:00-04:00,23.11873386460539,23.190381737658743,23.070966793775717,23.109180450439453,5800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-28 00:00:00-04:00,23.26203137106252,23.26203137106252,22.92766916465252,23.03275489807129,16500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-29 00:00:00-04:00,23.02320008322905,23.02320008322905,22.813028629178067,22.99071884155273,3500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-30 00:00:00-04:00,23.03275556977881,23.16649972739224,22.92766983329541,23.13688468933105,3600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-10-31 00:00:00-04:00,23.1187333578618,23.13783836364746,22.937222136942484,23.13783836364746,8400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-01 00:00:00-04:00,23.137838108908568,23.22954942417965,22.832136154174805,22.832136154174805,3500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-04 00:00:00-05:00,22.688840295850618,23.16650009155273,22.688840295850618,23.16650009155273,5600,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-05 00:00:00-05:00,23.166499051784317,23.2142643003597,23.01364806979016,23.03275489807129,16200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-06 00:00:00-05:00,22.99454154250768,22.99454154250768,22.77481848078083,22.85124397277832,8100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-07 00:00:00-05:00,22.965883314733645,23.042308807373047,22.746158429033823,23.042308807373047,10300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-08 00:00:00-05:00,23.128284164878583,23.309795379638672,23.128284164878583,23.309795379638672,6300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-11 00:00:00-05:00,23.30979582175687,23.30979582175687,22.84646709562732,23.2047119140625,8500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-12 00:00:00-05:00,23.13783862254977,23.13783862254977,22.8034782409668,22.8034782409668,6000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-13 00:00:00-05:00,22.873215962669185,22.873215962669185,22.593306221645957,22.717498779296875,7100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-14 00:00:00-05:00,22.61814630232682,22.87035060597724,22.497774741310074,22.660179138183597,13800,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-15 00:00:00-05:00,22.813028765693154,22.813028765693154,22.746156692504883,22.746156692504883,1100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-18 00:00:00-05:00,22.803479538340607,22.8684402066894,22.641075134277344,22.641075134277344,18200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-19 00:00:00-05:00,22.72705242519984,22.7366040169991,22.42134864592913,22.459562301635746,13000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-20 00:00:00-05:00,22.411794662475582,22.50732697718706,22.23983868254775,22.411794662475582,22500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-21 00:00:00-05:00,22.507328620736207,22.89423370361328,22.507328620736207,22.89423370361328,11000,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-22 00:00:00-05:00,22.94677510430249,22.94677510430249,22.602859497070312,22.602859497070312,7500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-25 00:00:00-05:00,22.832136772595845,23.05185983074613,22.736604453622157,22.99454116821289,6100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-26 00:00:00-05:00,23.070967461340715,23.070967461340715,22.73660524436788,22.82258415222168,7100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-27 00:00:00-05:00,22.984987630100303,23.00218304655477,22.78437140125255,22.84169006347656,10400,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-11-29 00:00:00-05:00,22.979374088853213,23.115116630767947,22.649712044757344,22.67879867553711,49500,0.352,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-02 00:00:00-05:00,22.707885438354165,22.785452863489787,22.33944063129829,22.378223419189453,49700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-03 00:00:00-05:00,22.446094991277043,22.59153368422159,22.32004861721932,22.35883140563965,20300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-04 00:00:00-05:00,22.38792007413693,22.50427028973954,22.34913543603384,22.40731239318848,7500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-05 00:00:00-05:00,22.436399965490097,22.630319465449983,22.41700949497684,22.58184051513672,4500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-06 00:00:00-05:00,22.552751351786146,22.581839830704507,22.426703125826585,22.504270553588867,6500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-09 00:00:00-05:00,22.446095313805937,22.576990694142864,22.42670299464046,22.455791473388672,11100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-10 00:00:00-05:00,22.446094703891937,22.525602100697967,22.34913496005254,22.49457550048828,9900,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-11 00:00:00-05:00,22.446095488233823,22.53335907580324,22.358831900664416,22.387920379638672,11700,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-12 00:00:00-05:00,22.339440327018256,22.4848790159974,22.25314580487204,22.397615432739254,14100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-13 00:00:00-05:00,22.484880742113237,22.49457690203663,22.2424822920885,22.349136352539062,28200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-16 00:00:00-05:00,22.37822376543876,22.40731224382217,22.242481231689453,22.242481231689453,20200,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-17 00:00:00-05:00,22.242480868638168,22.358831081566077,22.213392390729545,22.261871337890625,13100,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-18 00:00:00-05:00,22.21339402510998,22.387921206696205,22.000084052812056,22.04856300354004,11500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-19 00:00:00-05:00,22.00008308639651,22.00008308639651,21.730536137586128,21.85755157470703,15300,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-20 00:00:00-05:00,21.78677271081167,22.077651969643767,21.78677271081167,21.961299896240234,14500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
2024-12-23 00:00:00-05:00,21.864340143296204,22.058259649184265,21.864340143296204,21.961299896240234,9500,0.0,0.0,8935.0,14550.0,24.83,20.57,22.98372,22.721615,Banks - Regional,Financial Services,NMS,FCNCO
