Date,Open,High,Low,Close,Volume
2024-09-09,888.25,897.56,885.29,890.6,23410523
2024-09-10,891.07,902.27,886.8,897.03,17315478
2024-09-11,893.06,894.01,882.18,890.13,23891675
2024-09-12,888.73,894.73,887.1,891.04,18532252
2024-09-13,891.23,905.05,889.36,901.09,20462628
2024-09-16,908.21,913.39,901.14,902.5,23070181
2024-09-17,901.19,904.24,881.53,883.48,21161407
2024-09-18,875.47,878.56,867.57,871.09,17586034
2024-09-19,874.25,877.5,861.08,865.02,18540776
2024-09-20,869.96,871.52,860.76,869.0,58901735
2024-09-23,870.66,876.87,864.45,868.18,18823271
2024-09-24,864.27,864.76,850.95,856.99,23272156
2024-09-25,859.21,859.21,838.78,846.69,27314854
2024-09-26,845.57,854.62,845.37,851.09,23662669
2024-09-27,851.55,861.39,851.55,859.45,30115744
2024-09-30,862.46,863.04,857.28,861.04,23540494
2024-10-01,862.36,862.41,853.18,856.53,23011761
2024-10-02,853.37,857.6,850.28,850.82,19114833
2024-10-03,850.45,851.73,845.23,849.57,17852242
2024-10-04,850.58,854.27,847.89,852.6,19224652
2024-10-07,850.64,854.12,848.36,852.32,16884782
2024-10-08,855.62,860.41,852.84,859.3,21275042
2024-10-09,857.77,868.32,856.96,864.13,21122992
2024-10-10,866.47,869.25,862.9,865.28,18273239
2024-10-11,867.45,871.82,860.64,863.71,22649676
2024-10-14,865.15,868.73,858.88,864.87,37461043
2024-10-15,869.78,903.75,869.75,894.29,93660812
2024-10-16,890.95,909.17,887.74,908.59,52869778
2024-10-17,898.4,905.04,896.7,901.4,34712260
2024-10-18,901.7,909.91,895.7,907.59,24108774
2024-10-21,909.41,912.02,901.44,902.6,22193870
2024-10-22,900.35,900.82,890.6,891.32,39335134
2024-10-23,891.91,892.95,884.75,887.92,27906670
2024-10-24,885.63,896.78,885.01,889.86,21389944
2024-10-25,887.67,889.71,882.09,884.08,20289787
2024-10-28,887.37,888.15,883.31,883.69,18312711
2024-10-29,881.67,887.42,876.32,876.86,20816981
2024-10-30,874.31,875.4,860.93,864.92,16777784
2024-10-31,862.98,871.24,862.81,865.71,21180472
2024-11-01,888.54,915.41,888.54,900.51,17675489
2024-11-04,904.53,906.83,885.74,886.39,17661720
2024-11-05,888.41,899.08,878.16,892.76,21799192
2024-11-06,908.71,926.4,906.95,919.94,25873048
2024-11-07,932.57,940.42,929.02,932.84,23657036
2024-11-08,936.58,948.68,929.36,939.25,25168286
2024-11-11,941.04,955.86,941.04,946.49,23738074
2024-11-12,945.06,957.02,945.06,948.05,26915795
2024-11-13,947.5,960.06,946.27,955.92,22784485
2024-11-14,950.93,952.06,928.07,928.81,24215124
2024-11-15,931.72,934.59,910.24,912.19,26213703
2024-11-18,908.67,926.65,907.71,922.77,28187440
2024-11-19,919.07,925.56,910.37,910.81,25472908
2024-11-20,911.54,921.25,907.94,920.79,28546472
2024-11-21,918.96,935.49,913.54,935.35,22335075
2024-11-22,935.85,941.62,931.19,932.45,23294867
2024-11-25,934.28,938.41,930.83,934.01,34693701
2024-11-26,939.54,942.78,926.89,941.87,20089675
2024-11-27,936.77,953.46,936.68,947.79,15729185
2024-11-29,951.37,957.11,946.59,950.17,12038414
2024-12-02,950.94,951.68,942.71,947.02,21975237
2024-12-03,953.27,954.95,945.47,949.45,17556542
2024-12-04,953.78,959.22,948.86,949.83,16982255
2024-12-05,947.48,948.33,931.32,932.26,28767274
2024-12-06,935.49,939.25,927.45,930.93,18677950
2024-12-09,933.81,934.91,914.84,923.99,25449235
2024-12-10,923.27,940.18,909.47,926.73,107492261
2024-12-11,924.16,924.77,896.2,902.55,48300076
2024-12-12,904.36,911.68,900.54,902.2,23968700
2024-12-13,905.96,912.15,895.26,909.91,41026319
2024-12-16,909.3,914.22,895.38,898.64,29688733
2024-12-17,895.05,897.26,879.89,890.24,34054012
2024-12-18,890.61,897.09,886.61,886.86,28995199
2024-12-19,881.41,890.19,878.77,885.55,23707312
2024-12-20,884.19,898.13,883.0,893.88,40852011
2024-12-23,891.01,893.49,881.26,891.85,20943757
2024-12-24,888.64,896.05,887.49,892.09,9742780
2024-12-26,890.57,897.72,889.45,895.34,17300559
2024-12-27,890.98,898.55,890.34,895.37,13732328
2024-12-30,888.08,889.79,882.61,884.19,15962810
2024-12-31,886.87,894.24,882.15,885.73,14617307
2025-01-02,890.35,893.38,880.17,883.94,19667013
2025-01-03,888.3,906.84,888.3,899.52,17727978
2025-01-06,907.14,913.11,896.03,899.55,24870783
2025-01-07,905.11,921.04,904.73,917.47,25544623
2025-01-08,920.23,926.47,914.96,924.35,26002412
2025-01-10,932.87,947.11,931.67,939.79,107245558
2025-01-13,938.42,939.42,922.0,938.74,38694819
2025-01-14,942.43,961.05,935.96,958.96,36943475
2025-01-15,963.68,963.95,945.54,958.43,27369075
2025-01-16,957.72,975.21,955.73,975.18,21554173
2025-01-17,976.71,982.96,967.54,971.92,36433943
2025-01-21,970.23,973.7,961.74,972.89,53607398
2025-01-22,970.55,984.56,964.25,981.59,23553206
2025-01-23,985.01,989.07,979.35,986.22,20325464
2025-01-24,987.63,989.05,982.4,987.1,15213999
2025-01-27,994.2,1001.47,987.75,1001.37,40061681
2025-01-28,1000.95,1004.15,988.37,989.37,22135720
2025-01-29,994.37,999.35,991.25,994.27,21717696
2025-01-30,994.03,1020.38,989.04,1002.73,20906406
2025-01-31,985.64,987.79,962.06,970.66,99338368
2025-02-03,966.9,979.69,962.87,971.48,35879539
2025-02-04,959.88,976.8,959.88,966.18,28236285
2025-02-05,980.47,995.21,965.41,978.24,23388580
2025-02-06,973.12,973.12,959.86,961.63,17403767
2025-02-07,961.03,970.84,959.27,966.78,18282538
2025-02-10,966.95,969.67,958.87,961.9,14496646
2025-02-11,959.92,963.9,952.06,960.89,26285514
2025-02-12,960.95,969.38,950.82,951.44,21237182
2025-02-13,951.8,956.8,942.02,954.98,17398344
2025-02-14,954.13,961.66,948.7,948.97,15392430
2025-02-18,942.41,961.64,935.6,958.18,48558312
2025-02-19,955.5,969.16,952.45,965.59,25933416
2025-02-20,962.16,965.98,956.0,960.94,24355755
2025-02-21,955.33,961.97,951.14,952.82,27750385
2025-02-24,952.96,971.92,950.86,965.68,32589083
2025-02-25,970.08,985.19,967.05,984.27,27482310
2025-02-26,980.5,992.23,979.82,979.82,24114810
2025-02-27,987.39,991.55,976.18,978.86,22301343
2025-02-28,975.04,991.6,973.12,989.36,58387913
2025-03-03,988.98,1001.75,985.67,988.76,24022487
2025-03-04,991.84,1000.35,979.77,981.05,44375273
2025-03-05,977.7,990.96,975.73,979.87,28678020
2025-03-06,973.12,984.0,968.74,982.08,17625474
2025-03-07,985.36,1000.9,982.22,989.02,108709520
2025-03-10,985.52,1002.56,981.96,995.22,47038920
2025-03-11,997.49,999.65,983.62,993.46,36275486
2025-03-12,992.29,995.52,979.53,987.14,21078492
2025-03-13,986.35,992.64,982.38,990.22,20084288
2025-03-14,988.38,1000.61,982.1,999.21,13081073
2025-03-17,996.13,1012.33,993.61,1011.3,25487692
2025-03-18,1010.98,1024.54,1009.07,1021.25,13012416
2025-03-19,1021.94,1030.54,1016.27,1026.53,11611918
2025-03-20,1028.13,1033.25,1023.6,1033.16,15242597
2025-03-21,1035.02,1040.66,1026.05,1028.72,49485390
2025-03-24,1032.31,1037.14,1027.39,1033.11,15340840
2025-03-25,1034.65,1040.32,1026.7,1033.55,11505337
2025-03-26,1033.84,1045.57,1033.84,1042.94,12147412
2025-03-27,1042.83,1059.62,1042.83,1056.5,16508916
2025-03-28,1057.93,1060.45,1053.48,1058.71,15092711
2025-03-31,1059.89,1075.47,1059.89,1068.33,14439539
2025-04-01,1067.72,1070.92,1059.89,1064.99,14357882
2025-04-02,1063.62,1075.49,1061.98,1073.95,12007699
2025-04-03,1078.82,1095.11,1071.6,1088.7,30122378
2025-04-04,1081.85,1094.17,1034.61,1041.22,34095006
2025-04-07,1010.62,1042.35,989.79,1022.15,35322574
2025-04-08,1044.85,1047.65,1010.05,1019.51,34965376
2025-04-09,1008.89,1050.95,1001.02,1035.16,30199355
2025-04-10,1026.86,1050.89,1016.51,1040.71,21739452
2025-04-11,1039.69,1067.67,1037.16,1060.53,15944079
2025-04-14,1064.89,1072.49,1054.24,1070.26,15897943
2025-04-15,1075.73,1077.42,1062.32,1068.73,10716537
2025-04-16,1071.03,1079.04,1064.53,1068.42,13863283
2025-04-17,1062.28,1082.01,1061.7,1074.95,11790340
2025-04-21,1082.41,1082.45,1041.53,1053.02,11833407
2025-04-22,1054.46,1072.08,1050.81,1071.89,14600136
2025-04-23,1072.58,1073.64,1050.43,1070.81,12661134
2025-04-24,1068.42,1075.23,1063.28,1070.43,11105877
2025-04-25,1071.52,1083.49,1062.16,1082.48,9942034
2025-04-28,1085.39,1090.43,1079.96,1087.88,10836645
2025-04-29,1087.11,1100.16,1081.1,1097.2,18191743
2025-04-30,1098.32,1109.25,1091.96,1106.9,11797821
2025-05-01,1096.85,1120.8,1092.92,1114.19,12997854
2025-05-02,1123.37,1132.78,1120.13,1129.67,12256883
2025-05-05,1135.89,1142.39,1132.63,1136.64,10430668
2025-05-06,1135.88,1142.07,1128.73,1133.29,11430429
2025-05-07,1141.29,1174.39,1140.52,1167.42,15168720
2025-05-08,1161.41,1164.85,1105.17,1107.44,18545099
2025-05-09,1110.04,1125.65,1108.26,1109.11,14144009
2025-05-12,1091.93,1102.59,1076.56,1102.27,24788333
2025-05-13,1099.93,1106.24,1094.49,1102.25,15238492
2025-05-14,1104.84,1113.99,1097.66,1100.93,17433325
2025-05-15,1103.05,1126.19,1098.7,1125.68,9367728
2025-05-16,1124.39,1142.43,1122.99,1142.05,10064096
2025-05-19,1143.64,1150.09,1141.59,1145.55,6785290
2025-05-20,1148.31,1161.59,1144.24,1148.63,7938193
2025-05-21,1143.93,1149.82,1139.33,1140.74,9995104
2025-05-22,1140.2,1143.52,1131.25,1136.3,7630310
2025-05-23,1137.57,1144.07,1129.36,1141.08,12981140
2025-05-27,1145.14,1149.51,1142.61,1149.15,13711149
2025-05-28,1144.87,1150.46,1134.68,1135.82,11049009
2025-05-29,1135.82,1142.26,1128.01,1141.79,11030401
2025-05-30,1140.94,1155.14,1138.19,1144.36,75860535
2025-06-02,1142.01,1148.57,1135.54,1147.99,8586831
2025-06-03,1157.15,1164.79,1135.35,1147.83,8162984
2025-06-04,1147.25,1149.23,1138.07,1138.71,8404108
2025-06-05,1139.26,1142.16,1131.69,1137.59,12884505
2025-06-06,1132.77,1141.31,1129.47,1140.39,7669139
2025-06-09,1133.73,1135.91,1119.56,1127.62,9607238
2025-06-10,1130.44,1133.65,1118.39,1126.83,10611667
2025-06-11,1125.69,1136.96,1125.66,1133.0,7052905
2025-06-12,1140.39,1171.39,1137.14,1170.72,7969298
2025-06-13,1169.69,1181.18,1166.1,1174.59,10573462
2025-06-16,1174.45,1177.58,1162.02,1171.28,7518192
2025-06-17,1170.39,1184.02,1170.28,1179.87,7475295
2025-06-18,1185.72,1192.79,1181.98,1188.62,8699012
2025-06-20,1189.55,1192.44,1171.39,1175.77,21642220
2025-06-23,1181.18,1186.23,1170.44,1176.71,13452065
2025-06-24,1178.0,1180.71,1159.55,1179.39,12284536
2025-06-25,1179.71,1180.39,1169.76,1173.99,9262368
2025-06-26,1182.18,1196.72,1178.95,1188.77,11907876
2025-06-27,1186.19,1204.03,1184.05,1199.78,15717841
2025-06-30,1200.42,1205.97,1196.99,1203.28,13399847
2025-07-01,1201.12,1207.98,1170.9,1183.66,12259434
2025-07-02,1186.33,1186.99,1165.33,1168.08,10360739
2025-07-03,1170.71,1186.87,1164.73,1186.87,8505816
2025-07-07,1189.97,1208.88,1184.53,1208.32,11926813
2025-07-08,1206.85,1209.83,1188.46,1189.66,9627810
2025-07-09,1195.82,1195.82,1177.91,1194.05,7965533
2025-07-10,1193.2,1196.99,1174.86,1181.99,7162348
2025-07-11,1178.03,1178.18,1170.06,1173.82,8434563
2025-07-14,1172.94,1184.08,1171.8,1179.64,8469241
2025-07-15,1176.89,1182.69,1168.7,1172.72,6929940
2025-07-16,1173.92,1180.86,1169.28,1179.66,11371319
2025-07-17,1173.0,1175.61,1159.08,1167.68,6188805
2025-07-18,1166.66,1172.03,1159.61,1164.66,8281347
2025-07-21,1160.96,1167.56,1150.27,1161.69,8926061
2025-07-22,1161.84,1172.2,1153.93,1158.24,7627237
2025-07-23,1160.04,1162.26,1151.43,1161.02,7736186
2025-07-24,1158.17,1166.38,1155.18,1156.83,8919755
2025-07-25,1159.01,1164.88,1152.57,1153.55,6787402
2025-07-28,1153.76,1153.76,1135.03,1142.76,10022722
2025-07-29,1143.14,1157.23,1141.08,1153.13,7130226
2025-07-30,1147.93,1160.16,1147.15,1158.89,9356567
2025-07-31,1156.17,1160.85,1123.82,1139.42,9359939
2025-08-01,1140.9,1152.99,1131.73,1146.36,7091434
2025-08-04,1150.32,1165.03,1145.94,1165.03,10382224
2025-08-05,1159.92,1170.37,1158.53,1161.52,7906263
2025-08-06,1145.89,1151.07,1111.13,1140.25,12869507
2025-08-07,1135.58,1139.17,1107.77,1120.53,11945017
2025-08-08,1122.59,1148.21,1122.59,1146.32,10312731
2025-08-11,1145.64,1167.19,1144.98,1157.9,16277170
2025-08-12,1108.7,1125.24,1075.92,1122.17,16139990
2025-08-13,1130.73,1137.61,1122.97,1131.48,10594346
2025-08-14,1130.94,1154.98,1127.67,1146.75,17113247
2025-08-15,1152.2,1153.07,1140.06,1140.06,14515781
2025-08-18,1141.5,1150.68,1132.9,1135.62,7655894
2025-08-19,1128.4,1145.42,1127.99,1143.32,13343244
2025-08-20,1150.18,1174.26,1146.55,1174.26,18948056
2025-08-21,1171.93,1180.13,1168.63,1169.26,18670363
2025-08-22,1171.95,1176.74,1131.86,1136.22,13496231
2025-08-25,1135.85,1140.51,1119.6,1120.52,38925156
2025-08-26,1121.12,1128.11,1119.98,1127.16,94768607
2025-08-27,1129.13,1138.0,1123.85,1134.48,454986375
2025-08-28,1130.87,1140.42,1128.09,1133.8,4317773
2025-08-29,1137.81,1137.81,1128.76,1135.42,3846484
2025-09-02,1131.49,1152.79,1130.79,1145.25,3074401
2025-09-03,1149.93,1149.93,1138.63,1149.1,2776669
2025-09-04,1149.99,1157.97,1134.42,1139.68,3546497
2025-09-05,1140.47,1141.35,1131.14,1139.92,2646790
2025-09-08,1144.06,1155.49,1133.85,1154.43,5465955
2025-09-09,1153.21,1163.31,1149.14,1158.36,2506538
2025-09-10,1156.19,1167.66,1146.35,1147.78,3274206
2025-09-11,1152.11,1175.05,1146.87,1172.62,3175965
2025-09-12,1170.6,1187.43,1168.73,1171.25,2351929
2025-09-15,1173.38,1173.38,1139.65,1139.65,3403470
2025-09-16,1141.03,1144.41,1126.69,1130.45,4601618
2025-09-17,1135.85,1141.52,1124.95,1129.33,3693261
2025-09-18,1124.9,1138.58,1118.7,1137.65,2399349
2025-09-19,1139.25,1144.41,1132.3,1134.38,10815102
2025-09-22,1135.27,1140.66,1117.12,1125.17,3084671
2025-09-23,1130.45,1178.78,1130.33,1178.78,5447944
2025-09-24,1175.28,1201.07,1174.25,1192.92,4160887
2025-09-25,1197.87,1197.87,1123.4,1153.55,5109301
