Date,Open,High,Low,Close,Volume
2024-03-04,2463.84,2524.92,2463.84,2520.54,2453687
2024-03-05,2527.77,2535.3,2454.97,2466.13,2987219
2024-03-06,2489.28,2502.19,2470.47,2489.32,2912759
2024-03-07,2478.88,2496.31,2457.7,2468.01,3311765
2024-03-08,2493.37,2493.37,2459.68,2471.28,4037800
2024-03-11,2466.61,2522.42,2464.35,2510.41,2974234
2024-03-12,2494.36,2518.79,2468.7,2489.6,4855068
2024-03-13,2488.88,2539.0,2483.67,2522.7,3498344
2024-03-14,2512.88,2521.69,2459.41,2482.37,3403281
2024-03-15,2456.27,2482.66,2454.15,2462.4,10679410
2024-03-18,2462.93,2475.83,2443.85,2459.09,3079460
2024-03-19,2463.42,2481.95,2458.85,2475.34,2705996
2024-03-20,2469.2,2486.28,2456.55,2485.63,2715501
2024-03-21,2502.91,2526.94,2486.9,2488.99,2719322
2024-03-22,2507.03,2507.03,2477.06,2483.82,2160772
2024-03-25,2487.29,2498.63,2467.05,2469.2,2504949
2024-03-26,2468.15,2469.05,2452.47,2464.96,3095333
2024-03-27,2472.25,2545.02,2471.65,2543.55,3165393
2024-03-28,2546.02,2562.57,2525.03,2559.1,3288067
2024-04-01,2566.41,2566.41,2506.48,2524.91,1731481
2024-04-02,2523.28,2544.9,2491.9,2505.23,2446836
2024-04-03,2494.8,2505.55,2475.5,2489.92,2090792
2024-04-04,2515.1,2530.76,2498.11,2520.87,2299549
2024-04-05,2497.3,2511.52,2467.23,2479.86,2661432
2024-04-08,2487.01,2516.87,2484.09,2511.18,2849642
2024-04-09,2515.92,2548.45,2514.1,2547.07,2910786
2024-04-10,2489.67,2493.89,2440.26,2461.15,4408183
2024-04-11,2483.27,2487.69,2435.66,2451.06,3879118
2024-04-12,2452.0,2452.66,2411.65,2421.95,2542818
2024-04-15,2425.76,2441.38,2397.09,2416.95,3362849
2024-04-16,2404.51,2404.51,2357.99,2371.24,3774437
2024-04-17,2387.25,2413.02,2369.45,2407.25,3506568
2024-04-18,2421.86,2453.9,2405.51,2449.23,2661175
2024-04-19,2460.37,2489.65,2454.72,2472.28,5155445
2024-04-22,2473.87,2501.4,2455.97,2492.35,3150669
2024-04-23,2493.11,2526.48,2490.3,2508.53,3880336
2024-04-24,2481.75,2541.82,2471.18,2536.39,4795917
2024-04-25,2536.43,2556.06,2504.96,2539.84,2532099
2024-04-26,2540.87,2550.13,2518.92,2518.92,2331860
2024-04-29,2538.08,2555.35,2537.76,2548.88,3819151
2024-04-30,2525.87,2567.4,2521.76,2551.62,3190237
2024-05-01,2547.38,2623.29,2547.38,2606.0,3392409
2024-05-02,2604.27,2628.55,2564.58,2627.62,4314644
2024-05-03,2670.73,2682.94,2644.8,2671.7,3209211
2024-05-06,2688.1,2706.23,2659.69,2704.38,2602494
2024-05-07,2724.65,2747.69,2701.87,2735.2,3544203
2024-05-08,2724.79,2753.17,2721.52,2751.39,2453958
2024-05-09,2745.56,2784.35,2732.49,2775.86,3005319
2024-05-10,2783.99,2804.47,2775.73,2801.65,3141133
2024-05-13,2792.68,2812.6,2767.73,2774.6,1984849
2024-05-14,2797.59,2800.54,2759.25,2765.6,2035687
2024-05-15,2789.52,2804.08,2765.15,2778.43,2418129
2024-05-16,2775.94,2792.4,2766.55,2786.45,2467619
2024-05-17,2781.56,2786.85,2767.98,2783.82,1970635
2024-05-20,2781.12,2785.76,2758.0,2773.58,1836585
2024-05-21,2775.82,2786.98,2755.78,2786.83,2224589
2024-05-22,2784.68,2788.79,2752.21,2761.52,2318683
2024-05-23,2746.95,2746.95,2654.79,2656.42,2418662
2024-05-24,2659.24,2663.62,2640.16,2653.19,1760147
2024-05-28,2650.48,2668.62,2607.72,2609.64,2570863
2024-05-29,2583.98,2585.62,2559.74,2566.51,1892209
2024-05-30,2576.3,2612.22,2566.51,2611.02,2002366
2024-05-31,2626.31,2703.92,2620.7,2701.13,5550392
2024-06-03,2711.78,2730.33,2688.91,2702.49,2287695
2024-06-04,2699.57,2746.7,2691.4,2737.42,2061420
2024-06-05,2734.21,2734.21,2705.96,2717.74,1923555
2024-06-06,2705.51,2729.43,2688.46,2698.09,1965505
2024-06-07,2664.12,2674.81,2646.87,2648.44,2140504
2024-06-10,2640.13,2653.47,2627.69,2652.71,2454496
2024-06-11,2631.98,2662.45,2621.28,2644.05,2699737
2024-06-12,2691.38,2703.95,2645.58,2646.44,1741499
2024-06-13,2646.57,2677.8,2625.49,2662.64,2118925
2024-06-14,2653.57,2672.07,2631.87,2667.35,1733883
2024-06-17,2645.58,2681.73,2627.91,2657.45,2216266
2024-06-18,2647.63,2689.44,2644.12,2682.04,2058009
2024-06-20,2676.28,2692.54,2660.97,2679.46,2448603
2024-06-21,2682.11,2707.23,2669.56,2687.95,4265113
2024-06-24,2699.97,2745.85,2693.7,2726.43,1860208
2024-06-25,2730.57,2731.24,2671.25,2672.87,2150778
2024-06-26,2653.85,2678.44,2647.41,2675.84,1592897
2024-06-27,2671.62,2677.08,2647.48,2671.95,1404958
2024-06-28,2681.7,2681.7,2653.43,2669.13,2898885
2024-07-01,2677.44,2708.14,2634.68,2643.4,1966406
2024-07-02,2651.03,2678.76,2643.8,2653.54,1637153
2024-07-03,2656.13,2680.93,2638.46,2639.6,942159
2024-07-05,2652.11,2689.96,2633.11,2685.03,3266211
2024-07-08,2698.43,2698.43,2675.27,2677.65,1666558
2024-07-09,2668.63,2700.12,2658.16,2690.08,1593606
2024-07-10,2702.18,2728.33,2693.74,2724.65,1329889
2024-07-11,2752.3,2839.32,2747.26,2827.26,4058848
2024-07-12,2843.88,2911.24,2837.96,2878.65,2808601
2024-07-15,2862.34,2866.55,2817.84,2819.78,1859255
2024-07-16,2840.55,2879.69,2833.01,2876.52,2197333
2024-07-17,2884.03,2967.0,2881.72,2947.87,3156439
2024-07-18,2941.36,2974.99,2906.98,2922.14,2709642
2024-07-19,2924.4,2932.81,2897.87,2915.59,1817032
2024-07-22,2914.22,2933.35,2899.48,2923.86,1907824
2024-07-23,2915.36,2922.34,2896.52,2902.01,1473630
2024-07-24,2914.06,2963.32,2908.01,2941.05,2007561
2024-07-25,2942.61,2977.42,2882.74,2898.08,2213245
2024-07-26,2917.45,2937.26,2900.79,2923.67,1529390
2024-07-29,2927.89,2928.93,2883.41,2913.16,1933682
2024-07-30,2913.34,2955.62,2913.31,2952.78,1923016
2024-07-31,2921.92,2947.99,2913.24,2932.29,3850772
2024-08-01,2946.14,2983.26,2932.71,2973.24,2403683
2024-08-02,3016.38,3041.08,2964.32,3023.7,3247771
2024-08-05,3023.96,3030.05,2935.21,2935.95,3511202
2024-08-06,2949.97,2978.21,2921.73,2927.62,2504299
2024-08-07,2943.29,2981.36,2927.69,2936.9,2037552
2024-08-08,2934.55,2989.14,2928.6,2954.63,2825095
2024-08-09,2960.5,2960.5,2870.13,2908.93,2293985
2024-08-12,2900.24,2910.04,2877.79,2905.36,1631432
2024-08-13,2910.29,2912.27,2887.58,2894.56,2545976
2024-08-14,2886.38,2919.54,2868.92,2898.97,2420332
2024-08-15,2895.19,2926.61,2881.27,2907.88,1777097
2024-08-16,2913.3,2920.1,2884.2,2892.86,1602136
2024-08-19,2895.38,2912.01,2895.21,2902.32,1242702
2024-08-20,2903.56,2913.5,2889.2,2894.12,1352008
2024-08-21,2899.91,2900.1,2871.57,2881.15,1259803
2024-08-22,2879.06,2886.33,2846.83,2865.78,1736339
2024-08-23,2874.43,2889.71,2860.53,2875.69,1798487
2024-08-26,2890.92,2910.56,2878.59,2886.1,1331125
2024-08-27,2870.63,2896.03,2858.14,2866.1,1277606
2024-08-28,2877.19,2924.02,2859.12,2891.34,2278313
2024-08-29,2888.99,2897.66,2866.89,2883.93,2312022
2024-08-30,2892.41,2915.17,2870.84,2911.46,3706709
2024-09-03,2903.12,2947.34,2898.42,2919.21,2378324
2024-09-04,2924.71,2953.89,2908.53,2933.57,2277688
2024-09-05,2955.35,2959.22,2929.11,2937.04,1733266
2024-09-06,2943.64,2954.33,2913.41,2921.27,2252330
2024-09-09,2923.51,2955.66,2913.58,2954.36,2312206
2024-09-10,2957.91,3009.58,2957.91,3002.28,2274978
2024-09-11,2991.71,2991.71,2930.54,2971.03,2643023
2024-09-12,2968.38,2980.64,2940.13,2961.5,1970395
2024-09-13,2968.68,2993.86,2956.44,2993.46,1742233
2024-09-16,3009.73,3027.65,3002.25,3010.62,2252707
2024-09-17,3012.18,3037.51,3008.17,3018.73,1870932
2024-09-18,3017.61,3021.67,2981.33,2994.18,2307750
2024-09-19,2987.85,2991.65,2957.11,2988.12,3476066
2024-09-20,2988.51,2989.46,2925.57,2954.06,8193192
2024-09-23,2958.63,2993.21,2954.92,2964.37,3080580
2024-09-24,2949.44,2972.24,2918.7,2920.72,3276332
2024-09-25,2931.49,2936.33,2890.16,2908.63,2596636
2024-09-26,2895.49,2918.71,2882.57,2895.26,2204144
2024-09-27,2926.78,2942.58,2913.6,2927.23,1642890
2024-09-30,2933.84,2950.51,2901.85,2950.25,2922670
2024-10-01,2955.38,2966.14,2929.44,2937.01,2327882
2024-10-02,2923.43,2963.76,2912.49,2951.06,3085815
2024-10-03,2947.94,2953.41,2924.61,2928.91,2281253
2024-10-04,2895.47,2922.0,2874.14,2888.81,3095933
2024-10-07,2874.91,2874.91,2776.84,2804.46,3164345
2024-10-08,2817.34,2829.76,2806.11,2811.84,2137121
2024-10-09,2801.59,2818.78,2786.08,2799.46,2179678
2024-10-10,2776.0,2803.97,2758.17,2797.15,2245646
2024-10-11,2810.44,2853.16,2806.97,2850.83,1920283
2024-10-14,2858.14,2894.02,2855.34,2887.78,1875631
2024-10-15,2890.84,2936.68,2890.84,2909.41,2086758
2024-10-16,2916.7,2936.9,2911.87,2932.31,1957059
2024-10-17,2923.77,2929.16,2888.79,2897.6,1373515
2024-10-18,2896.08,2928.58,2866.97,2924.34,2231325
2024-10-21,2910.2,2940.01,2897.61,2907.35,1273283
2024-10-22,2887.66,2909.94,2871.84,2904.97,1662658
2024-10-23,2917.47,2938.33,2909.16,2921.7,2830575
2024-10-24,2931.9,2935.5,2868.87,2870.07,1926549
2024-10-25,2880.98,2880.98,2825.48,2826.4,1735659
2024-10-28,2851.32,2870.82,2836.75,2849.62,1647181
2024-10-29,2833.55,2834.44,2791.68,2791.8,2249717
2024-10-30,2800.27,2821.95,2787.56,2794.81,3403527
2024-10-31,2809.98,2860.39,2785.02,2828.5,3119434
2024-11-01,2832.92,2842.77,2788.33,2789.76,2836816
2024-11-04,2805.83,2812.11,2764.75,2786.81,3392663
2024-11-05,2796.5,2843.84,2779.44,2843.01,2621668
2024-11-06,2786.54,2828.98,2760.32,2794.37,4672119
2024-11-07,2795.72,2798.8,2748.56,2758.93,3270167
2024-11-08,2774.76,2825.12,2771.0,2818.91,2999196
2024-11-11,2806.94,2832.58,2792.56,2801.19,2351322
2024-11-12,2779.29,2784.71,2749.05,2751.79,1943612
2024-11-13,2770.18,2774.18,2729.43,2741.83,2559362
2024-11-14,2753.07,2762.3,2728.01,2730.26,2045921
2024-11-15,2735.17,2774.32,2724.62,2770.12,2556097
2024-11-18,2755.58,2815.3,2751.21,2810.92,2529098
2024-11-19,2839.11,2839.11,2800.76,2836.66,2600734
2024-11-20,2839.96,2854.84,2826.99,2831.8,1865242
2024-11-21,2831.36,2859.24,2814.09,2853.51,1978485
2024-11-22,2860.36,2874.77,2830.03,2834.55,2468636
2024-11-25,2859.37,2875.65,2829.15,2837.25,9018434
2024-11-26,2835.24,2849.6,2802.07,2848.68,2432286
2024-11-27,2865.9,2884.29,2860.12,2864.17,1940291
2024-11-29,2852.71,2867.46,2835.52,2838.7,1232338
2024-12-02,2843.38,2846.18,2801.99,2821.65,2742406
2024-12-03,2837.4,2841.54,2788.82,2788.97,2518026
2024-12-04,2786.34,2789.61,2721.78,2732.76,3047170
2024-12-05,2732.16,2760.21,2720.66,2752.07,1944219
2024-12-06,2752.29,2761.92,2727.79,2748.75,2437767
2024-12-09,2738.28,2758.48,2719.86,2721.78,2171007
2024-12-10,2718.87,2746.24,2683.42,2730.55,1834224
2024-12-11,2723.83,2738.18,2706.16,2711.98,2116413
2024-12-12,2715.02,2745.05,2701.83,2724.08,2179352
2024-12-13,2715.19,2717.55,2697.15,2702.06,1616075
2024-12-16,2701.03,2728.4,2683.13,2685.22,2442490
2024-12-17,2674.54,2721.94,2672.34,2682.28,2599881
2024-12-18,2664.76,2674.14,2575.85,2576.79,3645693
2024-12-19,2569.41,2600.88,2566.59,2566.59,2998643
2024-12-20,2558.79,2610.72,2558.69,2601.54,8675636
2024-12-23,2590.66,2600.88,2565.16,2600.3,2091117
2024-12-24,2587.46,2607.25,2578.9,2599.46,926880
2024-12-26,2589.33,2615.4,2582.42,2610.02,1398856
2024-12-27,2599.89,2617.76,2583.42,2594.02,1367099
2024-12-30,2581.0,2583.03,2556.82,2573.55,1678525
2024-12-31,2580.06,2591.96,2564.18,2579.26,1873239
2025-01-02,2599.61,2603.28,2560.03,2564.33,1659785
2025-01-03,2580.87,2584.27,2560.71,2565.32,1477991
2025-01-06,2549.25,2551.45,2509.44,2524.23,2272418
2025-01-07,2527.3,2547.02,2506.77,2515.81,2193427
2025-01-08,2501.07,2526.48,2477.41,2525.28,2549357
2025-01-10,2503.64,2528.68,2483.7,2484.95,3158316
2025-01-13,2485.97,2488.64,2432.7,2476.67,3716480
2025-01-14,2480.53,2512.05,2480.04,2506.58,2589495
2025-01-15,2542.22,2558.28,2513.51,2529.17,2605070
2025-01-16,2524.6,2585.95,2518.1,2584.38,2225922
2025-01-17,2580.92,2604.9,2574.37,2585.45,2527282
2025-01-21,2600.12,2623.51,2574.34,2579.84,2510321
2025-01-22,2570.72,2578.72,2481.57,2484.21,2995417
2025-01-23,2486.11,2493.82,2472.18,2485.97,3078436
2025-01-24,2482.71,2495.86,2476.42,2481.12,2439835
2025-01-27,2505.09,2648.12,2505.09,2644.0,3890308
2025-01-28,2631.38,2632.02,2580.21,2595.04,3460136
2025-01-29,2596.44,2603.62,2537.04,2553.05,2305496
2025-01-30,2581.36,2584.08,2533.09,2550.03,2852169
2025-01-31,2545.74,2568.93,2536.6,2565.15,3083772
2025-02-03,2555.89,2603.8,2542.09,2592.31,2541916
2025-02-04,2569.97,2576.57,2540.5,2552.1,2839523
2025-02-05,2574.16,2574.16,2538.68,2546.55,2100437
2025-02-06,2549.45,2557.45,2534.57,2552.3,1611273
2025-02-07,2530.23,2543.84,2517.64,2526.59,1822158
2025-02-10,2523.43,2536.01,2502.14,2531.62,1603688
2025-02-11,2519.03,2572.16,2512.13,2570.4,2077775
2025-02-12,2542.62,2584.04,2537.27,2575.54,3204352
2025-02-13,2567.27,2606.33,2563.68,2605.49,4318701
2025-02-14,2606.71,2620.04,2566.43,2575.02,2609191
2025-02-18,2559.09,2613.84,2553.43,2606.69,2458868
2025-02-19,2602.18,2625.68,2592.61,2614.33,3485088
2025-02-20,2632.93,2672.07,2592.81,2635.08,3527364
2025-02-21,2631.0,2727.95,2628.95,2706.87,3959404
2025-02-24,2717.02,2757.17,2672.33,2729.9,3850594
2025-02-25,2736.07,2825.88,2718.88,2804.02,4466058
2025-02-26,2797.26,2801.71,2745.57,2761.35,3608685
2025-02-27,2724.66,2776.44,2720.29,2746.89,3036580
2025-02-28,2778.62,2812.77,2756.58,2784.19,5396382
2025-03-03,2771.22,2860.95,2769.52,2860.14,3053678
2025-03-04,2865.13,2906.28,2842.19,2847.75,4463400
2025-03-05,2834.12,2860.76,2812.46,2821.94,2973559
2025-03-06,2829.2,2834.75,2771.42,2826.57,2906675
2025-03-07,2838.18,2974.5,2829.74,2961.62,4787630
2025-03-10,2983.42,3084.97,2963.78,3035.21,5796217
2025-03-11,3021.92,3025.35,2926.87,2928.88,3768218
2025-03-12,2899.61,2903.94,2838.48,2868.81,3194152
2025-03-13,2879.07,2922.78,2861.6,2905.56,2999462
2025-03-14,2895.01,2946.13,2886.03,2939.34,2713552
2025-03-17,2926.03,2990.59,2916.27,2953.68,3027089
2025-03-18,2932.42,2965.02,2926.47,2949.7,2389919
2025-03-19,2935.11,2939.9,2881.45,2898.2,2714734
2025-03-20,2898.31,2907.57,2867.82,2889.13,3091369
2025-03-21,2891.88,2924.36,2849.26,2872.09,6325590
2025-03-24,2857.66,2892.4,2837.56,2843.58,2667485
2025-03-25,2844.56,2844.56,2795.57,2830.59,3109251
2025-03-26,2836.36,2883.46,2835.91,2873.26,2650799
2025-03-27,2887.98,2927.08,2878.47,2903.83,3557980
2025-03-28,2933.31,2983.61,2922.13,2964.11,3737624
2025-03-31,2981.0,3029.64,2972.26,2988.03,3559441
2025-04-01,2986.69,2995.32,2959.46,2980.6,2447281
2025-04-02,2982.75,2992.06,2955.3,2965.31,2150631
2025-04-03,3032.59,3117.84,3032.59,3076.41,4511887
2025-04-04,3133.33,3135.75,2964.22,2984.25,6972976
2025-04-07,2928.74,2989.3,2880.6,2886.88,6412233
2025-04-08,2914.07,2923.81,2819.89,2850.84,5715885
2025-04-09,2821.44,2930.19,2790.37,2825.45,6148107
2025-04-10,2831.33,2927.09,2819.15,2899.34,4281229
2025-04-11,2901.47,2974.81,2884.37,2963.41,3230840
2025-04-14,2950.63,3031.41,2950.51,3020.0,2376357
2025-04-15,3026.67,3032.06,2983.82,2985.81,2950463
2025-04-16,3013.21,3021.77,2974.99,2981.33,2329662
2025-04-17,2989.34,3043.88,2984.32,3020.75,1908846
2025-04-21,3013.56,3031.38,2968.57,2994.83,1679585
2025-04-22,3023.17,3054.59,3002.54,3046.54,2205153
2025-04-23,3016.46,3020.37,2951.88,3009.86,3455764
2025-04-24,3013.73,3014.53,2970.22,2982.15,3386905
2025-04-25,2968.09,2971.01,2905.25,2946.16,2503360
2025-04-28,2944.13,2967.17,2910.68,2953.79,2744905
2025-04-29,2951.73,2993.42,2947.28,2987.24,2471337
2025-04-30,2998.8,3016.4,2954.93,3011.54,3769297
2025-05-01,2977.43,3014.35,2961.74,2994.64,2439068
2025-05-02,3006.75,3015.18,2970.97,3004.86,1919900
2025-05-05,3020.32,3029.8,2981.45,3024.2,1491595
2025-05-06,3028.85,3073.12,3024.2,3049.53,2328157
2025-05-07,3052.09,3069.23,3024.9,3025.1,2250856
2025-05-08,3020.11,3031.48,2970.84,2977.01,2204365
2025-05-09,2976.38,3006.55,2963.31,3003.28,1862779
2025-05-12,2988.11,2988.11,2833.36,2846.55,5124176
2025-05-13,2821.42,2832.76,2732.21,2741.26,4014378
2025-05-14,2745.62,2753.03,2694.84,2731.99,4562798
2025-05-15,2755.59,2856.08,2749.89,2853.85,4282635
2025-05-16,2860.98,2911.53,2854.32,2900.41,2803498
2025-05-19,2891.3,2924.19,2885.78,2923.35,1886544
2025-05-20,2897.03,2937.13,2897.03,2928.12,2202543
2025-05-21,2925.11,2939.62,2901.34,2914.82,2866065
2025-05-22,2905.46,2912.31,2862.9,2883.89,2020236
2025-05-23,2912.65,2922.19,2874.78,2916.19,1826539
2025-05-27,2911.88,2927.96,2902.31,2908.54,2458466
2025-05-28,2895.44,2904.91,2851.24,2860.58,2299464
2025-05-29,2850.82,2881.63,2841.55,2876.31,2888386
2025-05-30,2881.3,2914.17,2865.02,2900.14,7939547
2025-06-02,2878.13,2906.99,2860.75,2892.26,1896499
2025-06-03,2872.8,2887.49,2846.97,2881.9,2240153
2025-06-04,2861.29,2861.29,2814.02,2814.47,5529738
2025-06-05,2824.02,2846.46,2808.65,2838.84,2669825
2025-06-06,2842.65,2865.06,2825.67,2839.1,2032738
2025-06-09,2825.48,2848.36,2794.31,2840.16,2504000
2025-06-10,2841.67,2885.19,2833.52,2869.32,2150441
2025-06-11,2874.14,2875.89,2848.31,2856.28,2495019
2025-06-12,2866.28,2874.69,2851.45,2872.02,2069612
2025-06-13,2880.54,2906.85,2860.74,2867.79,2420799
2025-06-16,2890.15,2890.15,2825.01,2840.15,3262120
2025-06-17,2841.53,2844.91,2797.57,2840.68,3467355
2025-06-18,2843.79,2861.74,2822.18,2849.81,2785549
2025-06-20,2846.99,2871.12,2832.34,2851.09,6246436
2025-06-23,2867.13,2907.14,2865.59,2905.33,2115971
2025-06-24,2891.87,2895.57,2868.42,2875.29,2327785
2025-06-25,2836.91,2852.66,2818.33,2828.2,2946670
2025-06-26,2832.32,2846.48,2788.31,2801.45,2620171
2025-06-27,2790.44,2811.88,2775.54,2792.98,4210002
2025-06-30,2795.51,2815.38,2783.05,2815.13,2967312
2025-07-01,2815.26,2887.76,2811.91,2877.41,3536353
2025-07-02,2867.61,2873.2,2825.83,2832.49,3202277
2025-07-03,2821.87,2851.07,2816.86,2822.07,2419627
2025-07-07,2816.01,2831.81,2802.37,2822.9,3092161
2025-07-08,2794.95,2845.5,2768.5,2842.71,3397158
2025-07-09,2834.9,2866.05,2827.2,2859.52,2763883
2025-07-10,2834.26,2892.87,2832.1,2876.44,2437382
2025-07-11,2850.74,2881.32,2838.13,2866.45,2348677
2025-07-14,2873.34,2907.64,2871.54,2892.59,2450324
2025-07-15,2880.93,2886.52,2846.26,2847.38,2552149
2025-07-16,2846.19,2864.05,2823.98,2856.34,2789737
2025-07-17,2845.11,2875.91,2824.89,2864.46,2689195
2025-07-18,2876.87,2911.19,2864.61,2877.11,4561746
2025-07-21,2878.18,2904.74,2870.17,2877.45,2064966
2025-07-22,2870.98,2944.62,2870.98,2919.28,2643348
2025-07-23,2893.86,2915.96,2839.35,2867.64,2706027
2025-07-24,2870.33,2872.01,2836.02,2836.66,2896274
2025-07-25,2831.09,2844.4,2820.3,2832.44,2096178
2025-07-28,2808.69,2833.06,2783.04,2801.04,2571366
2025-07-29,2803.88,2844.39,2788.88,2843.84,3201736
2025-07-30,2816.59,2850.49,2810.59,2818.86,3085164
2025-07-31,2792.59,2840.31,2780.37,2825.31,4583297
2025-08-01,2866.71,2945.87,2866.71,2934.56,5112621
2025-08-04,2937.0,2971.93,2934.19,2956.67,3954429
2025-08-05,2874.84,2884.06,2853.12,2866.11,8338966
2025-08-06,2869.74,2902.97,2866.71,2872.24,4198768
2025-08-07,2859.71,2924.45,2858.43,2920.06,3837170
2025-08-08,2932.24,2950.27,2928.12,2941.05,4448069
2025-08-11,2950.15,2955.12,2932.62,2948.63,3033940
2025-08-12,2929.93,2932.54,2862.84,2892.14,3484972
2025-08-13,2892.19,2926.86,2888.1,2924.38,3620784
2025-08-14,2922.36,2933.13,2907.75,2917.62,2466734
2025-08-15,2915.38,2948.22,2911.05,2927.42,2395849
2025-08-18,2942.07,2942.07,2898.29,2898.29,2552112
2025-08-19,2904.36,2948.65,2904.36,2947.11,3587008
2025-08-20,2962.94,3000.09,2949.85,2954.63,2549196
2025-08-21,2953.75,2964.44,2944.54,2957.38,2292227
2025-08-22,2968.03,2995.16,2949.54,2970.22,3036073
2025-08-25,2971.25,2971.25,2927.37,2932.82,1930281
2025-08-26,2932.87,2937.49,2909.33,2924.9,5914028
2025-08-27,2926.82,2956.62,2917.42,2952.69,3642954
2025-08-28,2942.49,2945.94,2920.51,2922.11,2821471
2025-08-29,2925.44,2948.21,2922.66,2927.82,3662556
2025-09-02,2910.35,2929.43,2875.0,2882.96,3173008
2025-09-03,2875.92,2885.49,2851.52,2868.58,2867631
2025-09-04,2888.12,2900.07,2870.49,2888.71,2787033
2025-09-05,2901.7,2926.0,2889.05,2926.0,2103684
2025-09-08,2919.6,2919.6,2834.65,2853.07,2930989
2025-09-09,2845.35,2864.76,2828.46,2852.34,1988067
2025-09-10,2855.16,2861.04,2807.03,2822.43,3001064
2025-09-11,2825.77,2846.41,2800.32,2844.67,3592575
2025-09-12,2825.26,2851.18,2822.44,2840.82,2769315
2025-09-15,2846.08,2848.43,2797.8,2805.31,2769549
2025-09-16,2799.65,2814.37,2774.41,2775.52,2743624
2025-09-17,2785.1,2807.71,2769.14,2773.33,3025851
2025-09-18,2741.62,2768.74,2724.28,2760.88,2814887
2025-09-19,2756.98,2768.68,2745.78,2752.19,9429551
2025-09-22,2753.51,2773.64,2747.48,2752.46,2542752
2025-09-23,2754.33,2797.56,2730.23,2793.89,2777662
2025-09-24,2782.05,2793.82,2767.7,2788.31,3965641
2025-09-25,2812.26,2820.03,2767.09,2768.95,2946917
