Date,Open,High,Low,Close,Volume
2024-10-22,5003.58,5003.58,4970.62,4990.4,0
2024-10-23,4976.78,5002.76,4948.03,4978.21,0
2024-10-24,4996.31,4999.67,4970.26,4995.75,0
2024-10-25,5016.77,5021.28,4955.11,4957.63,0
2024-10-28,4982.88,5022.18,4982.07,5013.1,0
2024-10-29,4975.22,4996.63,4960.12,4984.26,0
2024-10-30,4983.67,5050.98,4983.67,5010.34,0
2024-10-31,5008.76,5022.63,4952.54,4952.97,0
2024-11-01,4968.93,4985.05,4921.64,4926.12,0
2024-11-04,4926.3,4966.82,4924.14,4931.86,0
2024-11-05,4917.66,4991.44,4911.96,4990.81,0
2024-11-06,5119.67,5159.18,5090.76,5154.49,0
2024-11-07,5164.16,5182.93,5138.91,5150.86,0
2024-11-08,5150.07,5179.95,5145.39,5170.49,0
2024-11-11,5206.65,5244.62,5206.65,5217.13,0
2024-11-12,5192.69,5211.82,5140.61,5156.89,0
2024-11-13,5177.54,5196.19,5139.18,5146.24,0
2024-11-14,5156.64,5164.48,5110.67,5115.27,0
2024-11-15,5111.37,5126.2,5079.49,5096.57,0
2024-11-18,5095.35,5134.56,5092.59,5117.88,0
2024-11-19,5072.42,5117.96,5060.37,5116.6,0
2024-11-20,5115.07,5139.99,5099.03,5138.27,0
2024-11-21,5155.99,5228.92,5147.83,5218.77,0
2024-11-22,5234.21,5274.97,5232.01,5269.98,0
2024-11-25,5314.69,5373.39,5314.69,5337.64,0
2024-11-26,5324.71,5329.81,5298.56,5325.54,0
2024-11-27,5346.67,5368.47,5309.4,5310.73,0
2024-11-29,5332.77,5345.5,5320.01,5320.64,0
2024-12-02,5323.33,5326.87,5280.88,5294.82,0
2024-12-03,5301.85,5307.8,5262.56,5269.26,0
2024-12-04,5277.08,5284.9,5252.32,5276.44,0
2024-12-05,5277.01,5285.55,5239.61,5241.95,0
2024-12-06,5267.2,5268.49,5218.12,5230.27,0
2024-12-09,5252.01,5264.75,5203.82,5204.64,0
2024-12-10,5195.71,5195.71,5149.46,5154.74,0
2024-12-11,5184.48,5188.9,5160.1,5176.09,0
2024-12-12,5167.81,5185.38,5148.78,5148.97,0
2024-12-13,5146.33,5147.72,5109.29,5124.74,0
2024-12-16,5119.59,5145.16,5107.17,5112.63,0
2024-12-17,5081.43,5098.59,5043.93,5057.63,0
2024-12-18,5065.49,5083.37,4870.33,4873.16,0
2024-12-19,4904.84,4937.96,4852.88,4853.45,0
2024-12-20,4835.67,4959.04,4835.67,4927.18,0
2024-12-23,4909.56,4941.82,4884.73,4938.48,0
2024-12-24,4943.01,4975.89,4931.78,4975.24,0
2024-12-26,4954.57,4992.65,4949.22,4987.37,0
2024-12-27,4956.63,4987.67,4915.45,4939.75,0
2024-12-30,4900.94,4927.98,4862.55,4909.48,0
2024-12-31,4922.33,4948.71,4902.05,4921.54,0
2025-01-02,4948.17,4965.74,4891.94,4913.31,0
2025-01-03,4933.49,4969.8,4907.85,4968.27,0
2025-01-06,4993.82,5021.64,4962.48,4968.39,0
2025-01-07,4985.0,5002.86,4921.48,4945.43,0
2025-01-08,4918.74,4946.77,4884.45,4946.1,0
2025-01-10,4903.68,4904.4,4856.9,4878.06,0
2025-01-13,4850.11,4915.64,4843.7,4914.16,0
2025-01-14,4944.24,4995.02,4939.92,4985.18,0
2025-01-15,5088.68,5095.42,5042.69,5054.45,0
2025-01-16,5050.59,5101.05,5044.95,5094.36,0
2025-01-17,5115.8,5131.68,5104.5,5110.94,0
2025-01-21,5152.36,5190.95,5151.87,5188.67,0
2025-01-22,5196.13,5196.73,5154.43,5155.0,0
2025-01-23,5150.04,5182.27,5145.15,5172.42,0
2025-01-24,5174.18,5194.07,5165.03,5175.52,0
2025-01-27,5112.76,5146.1,5085.85,5112.94,0
2025-01-28,5107.73,5128.52,5085.17,5119.52,0
2025-01-29,5120.17,5155.63,5085.9,5103.92,0
2025-01-30,5143.74,5195.21,5137.83,5177.7,0
2025-01-31,5165.03,5180.85,5107.39,5117.31,0
2025-02-03,5005.77,5085.45,4981.53,5053.42,0
2025-02-04,5048.79,5086.82,5039.99,5082.93,0
2025-02-05,5100.02,5114.72,5060.06,5107.36,0
2025-02-06,5141.76,5145.19,5078.5,5111.14,0
2025-02-07,5116.17,5118.56,5060.14,5067.77,0
2025-02-10,5089.01,5091.17,5050.76,5063.28,0
2025-02-11,5041.66,5070.59,5032.44,5066.07,0
2025-02-12,4997.4,5033.13,4983.32,5019.43,0
2025-02-13,5043.86,5072.07,5033.22,5068.14,0
2025-02-14,5087.3,5106.87,5076.5,5083.11,0
2025-02-18,5091.41,5123.03,5084.33,5122.08,0
2025-02-19,5083.64,5110.32,5075.5,5100.18,0
2025-02-20,5087.68,5089.06,5029.64,5066.0,0
2025-02-21,5080.54,5081.66,4948.92,4965.02,0
2025-02-24,4984.8,4990.81,4928.59,4962.67,0
2025-02-25,4965.38,4987.61,4918.92,4965.25,0
2025-02-26,4982.58,5024.56,4962.58,4979.33,0
2025-02-27,4979.23,4994.35,4912.53,4914.02,0
2025-02-28,4902.54,4953.73,4886.41,4953.7,0
2025-03-03,4966.09,4986.19,4826.0,4851.95,0
2025-03-04,4805.26,4831.06,4708.43,4749.59,0
2025-03-05,4746.11,4812.5,4720.31,4800.08,0
2025-03-06,4748.43,4777.73,4699.98,4716.16,0
2025-03-07,4712.42,4766.74,4662.17,4752.98,0
2025-03-10,4704.93,4731.76,4608.91,4647.93,0
2025-03-11,4650.46,4671.29,4585.37,4625.26,0
2025-03-12,4663.96,4681.52,4591.49,4626.69,0
2025-03-13,4626.77,4646.58,4544.54,4561.46,0
2025-03-14,4605.44,4675.63,4595.55,4673.13,0
2025-03-17,4672.24,4752.56,4672.24,4733.9,0
2025-03-18,4722.85,4723.98,4693.95,4711.59,0
2025-03-19,4718.06,4799.68,4713.95,4770.94,0
2025-03-20,4742.65,4791.99,4739.49,4754.63,0
2025-03-21,4715.06,4735.09,4679.61,4719.63,0
2025-03-24,4770.98,4822.06,4768.01,4816.74,0
2025-03-25,4823.1,4828.18,4779.36,4799.99,0
2025-03-26,4809.15,4832.47,4769.78,4786.93,0
2025-03-27,4769.13,4791.98,4732.85,4749.66,0
2025-03-28,4746.72,4757.42,4660.54,4680.93,0
2025-03-31,4630.45,4719.96,4604.9,4695.54,0
2025-04-01,4695.4,4732.29,4643.64,4717.19,0
2025-04-02,4673.12,4787.76,4671.8,4781.53,0
2025-04-03,4614.37,4616.43,4444.17,4446.93,0
2025-04-04,4328.84,4328.84,4142.87,4224.63,0
2025-04-07,4094.04,4345.7,4006.89,4172.34,0
2025-04-08,4298.05,4308.96,4021.87,4077.84,0
2025-04-09,4033.45,4463.71,4008.02,4438.89,0
2025-04-10,4341.88,4341.88,4141.94,4249.12,0
2025-04-11,4241.35,4321.89,4176.08,4308.83,0
2025-04-14,4380.26,4384.96,4307.24,4365.18,0
2025-04-15,4367.19,4413.79,4355.2,4364.65,0
2025-04-16,4349.64,4387.58,4290.86,4327.78,0
2025-04-17,4340.93,4400.53,4340.16,4369.73,0
2025-04-21,4334.15,4335.87,4230.93,4272.84,0
2025-04-22,4325.7,4397.73,4320.55,4387.87,0
2025-04-23,4482.47,4564.61,4424.75,4441.27,0
2025-04-24,4444.38,4531.05,4432.56,4521.3,0
2025-04-25,4507.12,4518.7,4478.37,4507.75,0
2025-04-28,4513.85,4551.77,4493.25,4538.69,0
2025-04-29,4522.76,4565.42,4496.33,4548.34,0
2025-04-30,4477.34,4531.15,4421.44,4523.49,0
2025-05-01,4533.85,4581.78,4508.46,4531.11,0
2025-05-02,4585.7,4635.18,4571.67,4626.7,0
2025-05-05,4593.98,4636.04,4585.39,4602.66,0
2025-05-06,4574.26,4625.48,4566.96,4592.57,0
2025-05-07,4599.85,4625.35,4575.72,4601.69,0
2025-05-08,4636.54,4696.01,4622.04,4655.35,0
2025-05-09,4673.36,4676.14,4643.81,4660.37,0
2025-05-12,4791.88,4848.12,4791.88,4828.99,0
2025-05-13,4841.76,4872.5,4832.91,4854.19,0
2025-05-14,4839.87,4843.55,4811.05,4825.98,0
2025-05-15,4803.78,4838.2,4797.18,4836.0,0
2025-05-16,4843.32,4887.36,4831.21,4886.46,0
2025-05-19,4828.17,4883.72,4825.24,4880.04,0
2025-05-20,4870.03,4886.55,4846.08,4857.6,0
2025-05-21,4818.54,4819.48,4722.79,4724.81,0
2025-05-22,4713.49,4751.02,4689.83,4727.58,0
2025-05-23,4670.18,4733.33,4668.74,4721.0,0
2025-05-27,4774.96,4819.27,4749.8,4818.38,0
2025-05-28,4822.88,4824.05,4763.07,4768.63,0
2025-05-29,4798.74,4798.74,4736.74,4781.45,0
2025-05-30,4754.23,4773.5,4721.18,4760.72,0
2025-06-02,4755.32,4766.9,4698.83,4764.11,0
2025-06-03,4768.61,4826.34,4747.53,4815.26,0
2025-06-04,4818.66,4823.69,4788.67,4788.67,0
2025-06-05,4796.18,4810.58,4762.79,4782.36,0
2025-06-06,4824.96,4839.59,4808.42,4835.39,0
2025-06-09,4854.09,4872.13,4835.01,4843.3,0
2025-06-10,4856.81,4867.85,4842.47,4859.43,0
2025-06-11,4881.88,4883.29,4834.01,4845.26,0
2025-06-12,4812.03,4850.92,4801.78,4850.89,0
2025-06-13,4799.77,4825.78,4761.07,4776.92,0
2025-06-16,4813.9,4849.93,4804.19,4828.3,0
2025-06-17,4809.42,4830.0,4781.15,4786.03,0
2025-06-18,4785.15,4843.76,4781.85,4808.91,0
2025-06-20,4830.68,4838.87,4802.5,4817.68,0
2025-06-23,4805.84,4865.82,4776.27,4862.69,0
2025-06-24,4890.67,4918.59,4884.17,4903.65,0
2025-06-25,4899.85,4902.24,4848.68,4851.49,0
2025-06-26,4874.59,4921.32,4870.68,4918.3,0
2025-06-27,4930.86,4969.8,4907.89,4938.0,0
2025-06-30,4947.54,4952.29,4929.38,4948.51,0
2025-07-01,4942.36,5047.21,4942.36,5013.57,0
2025-07-02,5021.07,5065.32,5007.69,5064.52,0
2025-07-03,5077.89,5102.33,5077.09,5091.39,0
2025-07-07,5067.45,5103.78,5021.36,5046.97,0
2025-07-08,5056.61,5080.46,5047.33,5059.8,0
2025-07-09,5085.82,5087.8,5058.37,5083.05,0
2025-07-10,5085.21,5134.32,5077.78,5114.82,0
2025-07-11,5080.11,5098.82,5068.44,5081.54,0
2025-07-14,5071.41,5090.84,5056.84,5088.73,0
2025-07-15,5099.63,5100.16,4991.94,4992.38,0
2025-07-16,5009.02,5022.45,4941.99,5008.1,0
2025-07-17,5008.49,5062.93,5008.49,5053.04,0
2025-07-18,5080.72,5090.82,5059.2,5072.91,0
2025-07-21,5089.72,5097.19,5042.36,5045.88,0
2025-07-22,5057.14,5131.67,5056.72,5124.22,0
2025-07-23,5162.92,5179.52,5154.15,5173.85,0
2025-07-24,5158.2,5161.07,5117.84,5118.65,0
2025-07-25,5129.04,5137.12,5086.21,5134.1,0
2025-07-28,5139.04,5139.7,5100.81,5114.7,0
2025-07-29,5136.09,5140.76,5099.98,5120.81,0
2025-07-30,5119.12,5138.39,5054.63,5080.57,0
2025-07-31,5067.21,5099.92,5032.82,5041.31,0
2025-08-01,4996.06,5001.82,4911.27,4976.42,0
2025-08-04,5003.25,5057.29,5001.74,5053.81,0
2025-08-05,5069.89,5075.41,5014.61,5062.61,0
2025-08-06,5064.26,5064.26,5022.24,5025.63,0
2025-08-07,5056.1,5078.18,5010.46,5028.96,0
2025-08-08,5050.65,5064.22,5023.88,5032.05,0
2025-08-11,5036.92,5055.52,5004.11,5009.07,0
2025-08-12,5033.47,5119.17,5031.69,5118.38,0
2025-08-13,5136.1,5206.0,5133.06,5203.41,0
2025-08-14,5139.23,5147.39,5108.5,5140.13,0
2025-08-15,5150.15,5150.15,5104.99,5106.93,0
2025-08-18,5101.31,5109.97,5090.81,5099.99,0
2025-08-19,5102.36,5139.25,5091.43,5107.5,0
2025-08-20,5101.59,5111.96,5067.54,5093.0,0
2025-08-21,5073.52,5102.91,5067.19,5092.49,0
2025-08-22,5110.1,5247.99,5108.85,5238.24,0
2025-08-25,5227.43,5235.6,5213.48,5213.59,0
2025-08-26,5211.24,5236.41,5209.51,5223.77,0
2025-08-27,5210.35,5262.39,5210.35,5251.45,0
2025-08-28,5262.78,5272.4,5235.62,5266.56,0
2025-08-29,5264.15,5280.58,5236.24,5254.03,0
2025-09-02,5187.68,5219.97,5173.05,5218.17,0
2025-09-03,5212.65,5246.92,5192.21,5219.71,0
2025-09-04,5226.89,5272.67,5215.61,5272.17,0
2025-09-05,5290.57,5329.19,5235.19,5284.87,0
2025-09-08,5289.93,5291.03,5242.79,5283.51,0
2025-09-09,5280.03,5287.69,5249.88,5263.64,0
2025-09-10,5274.88,5305.37,5263.08,5283.34,0
2025-09-11,5288.99,5355.71,5286.27,5353.07,0
2025-09-12,5339.9,5351.76,5315.19,5317.18,0
2025-09-15,5330.07,5344.82,5305.18,5308.24,0
2025-09-16,5311.85,5311.96,5262.12,5288.57,0
2025-09-17,5303.61,5372.35,5251.48,5286.09,0
2025-09-18,5309.97,5353.2,5297.11,5340.46,0
2025-09-19,5346.26,5346.26,5298.6,5313.2,0
2025-09-22,5299.82,5308.66,5280.5,5297.07,0
2025-09-23,5311.72,5357.54,5303.32,5314.89,0
2025-09-24,5319.17,5333.68,5291.27,5295.87,0
2025-09-25,5268.14,5272.56,5233.28,5248.18,0
