Date,Open,High,Low,Close,Volume
2024-07-16,977.6,983.94,974.03,976.22,83646401
2024-07-17,962.87,980.13,962.61,972.64,118315621
2024-07-18,971.06,971.98,938.65,942.16,116632512
2024-07-19,942.4,957.09,942.4,947.84,79661344
2024-07-22,948.49,954.82,945.89,950.32,86684675
2024-07-23,950.44,954.37,946.81,951.06,74906603
2024-07-24,951.15,955.39,944.34,953.83,79216038
2024-07-25,953.81,955.17,939.62,943.15,108603472
2024-07-26,943.49,952.74,941.73,944.11,113655467
2024-07-29,943.65,952.7,942.13,944.85,103908293
2024-07-30,945.87,945.87,911.56,926.18,178573024
2024-07-31,926.16,930.63,915.54,920.02,122798549
2024-08-01,922.05,939.08,922.05,938.46,107581278
2024-08-02,938.73,943.63,920.61,931.83,120923599
2024-08-05,926.24,926.24,901.06,906.27,115894726
2024-08-06,906.49,921.55,906.02,910.14,99962578
2024-08-07,911.37,913.42,894.88,900.5,100894949
2024-08-08,945.7,946.8,927.09,936.9,108854096
2024-08-09,942.7,962.78,942.32,956.35,81867202
2024-08-12,956.41,962.15,948.93,950.21,72212391
2024-08-13,955.49,965.51,953.45,964.72,101844632
2024-08-14,963.7,972.4,958.62,971.73,80510899
2024-08-15,973.21,976.39,966.84,973.13,85247432
2024-08-16,972.91,973.04,967.25,968.86,104381880
2024-08-19,969.0,972.89,967.24,972.13,64426824
2024-08-20,972.05,994.02,972.05,985.39,64626164
2024-08-21,988.0,991.26,981.8,988.93,61823918
2024-08-22,989.43,996.08,984.27,989.83,64448547
2024-08-23,990.15,992.71,985.08,992.57,66423423
2024-08-26,991.26,995.65,988.53,992.27,54425580
2024-08-27,991.05,999.52,987.59,991.95,51510115
2024-08-28,991.75,1000.06,988.56,993.35,58230346
2024-08-29,994.87,998.44,989.2,990.84,57662286
2024-08-30,990.95,1004.62,990.42,1004.2,86473220
2024-09-03,1002.47,1006.37,996.55,999.77,91561695
2024-09-04,999.86,1000.34,989.96,995.16,67529254
2024-09-05,996.12,996.12,978.69,981.35,72468405
2024-09-06,981.61,991.11,970.8,974.23,84138278
2024-09-09,975.19,980.73,968.2,978.71,95901766
2024-09-10,978.69,983.02,972.35,978.32,85472036
2024-09-11,977.98,982.17,968.52,981.19,76847583
2024-09-12,980.4,987.6,975.26,986.3,71243269
2024-09-13,986.46,991.02,982.54,984.96,56814527
2024-09-16,986.82,995.53,986.82,994.15,71832244
2024-09-17,994.28,994.28,982.37,986.33,69430140
2024-09-18,986.31,994.81,983.15,985.32,72659506
2024-09-19,987.22,991.27,979.94,984.26,84947447
2024-09-20,986.81,992.79,981.68,984.78,207335174
2024-09-23,985.0,985.21,977.13,980.8,75171136
2024-09-24,981.02,983.88,976.5,983.25,81211362
2024-09-25,983.78,990.55,976.1,976.38,96469507
2024-09-26,975.0,975.0,967.58,970.29,88002807
2024-09-27,973.36,973.36,958.68,959.15,91623947
2024-09-30,959.82,964.48,951.87,964.08,81462418
2024-10-01,965.11,967.52,959.72,964.83,83626372
2024-10-02,964.77,967.51,957.64,963.15,81891024
2024-10-03,962.16,962.16,954.1,956.46,75493057
2024-10-04,955.7,956.76,949.46,956.76,74162153
2024-10-07,959.17,969.0,957.34,959.16,94584961
2024-10-08,960.88,969.38,960.88,964.65,69787426
2024-10-09,964.3,975.9,964.1,975.07,86672474
2024-10-10,974.33,976.37,963.99,966.81,71455022
2024-10-11,968.8,976.93,966.29,976.93,67583835
2024-10-14,976.84,978.6,973.1,976.84,61047865
2024-10-15,974.67,982.26,969.99,977.27,80044860
2024-10-16,976.54,981.21,968.19,979.02,75482870
2024-10-17,978.62,982.74,975.86,976.26,67890104
2024-10-18,976.55,977.83,969.34,976.57,65954470
2024-10-21,976.12,976.68,961.27,962.01,63788105
2024-10-22,960.86,966.64,957.89,964.89,72852060
2024-10-23,964.84,965.29,957.97,965.02,62896653
2024-10-24,963.47,963.47,951.94,953.67,74219598
2024-10-25,953.72,956.62,944.28,945.97,67368392
2024-10-28,948.05,952.47,947.75,951.63,77685352
2024-10-29,951.81,957.61,950.18,950.71,140004795
2024-10-30,905.59,934.06,893.6,930.26,118094365
2024-10-31,925.02,929.92,915.36,920.1,119018821
2024-11-01,920.75,922.71,912.58,913.92,96292052
2024-11-04,907.76,913.46,902.78,904.28,93673552
2024-11-05,901.8,906.01,897.67,905.7,92700131
2024-11-06,906.95,915.78,885.32,887.55,150094194
2024-11-07,892.71,901.18,890.1,897.92,128357014
2024-11-08,900.96,918.85,897.96,910.61,123043478
2024-11-11,910.91,924.37,910.91,912.34,129528786
2024-11-12,912.31,912.6,897.01,898.56,117170264
2024-11-13,898.16,902.58,895.8,897.99,102474297
2024-11-14,899.22,899.22,880.03,882.07,98814139
2024-11-15,879.09,879.09,856.68,858.87,215912171
2024-11-18,857.81,857.81,844.43,853.09,132658820
2024-11-19,851.12,853.95,842.48,853.94,118761053
2024-11-20,855.0,866.37,855.0,864.83,102577099
2024-11-21,865.22,872.95,857.16,871.3,105206901
2024-11-22,872.15,880.25,869.92,871.87,101477077
2024-11-25,873.56,880.93,873.56,880.27,161944480
2024-11-26,893.33,894.82,884.87,891.42,85732458
2024-11-27,891.34,900.12,889.56,895.37,70025506
2024-11-29,895.51,899.37,894.06,896.46,52902922
2024-12-02,896.66,899.14,893.32,896.74,96495489
2024-12-03,896.39,904.07,896.39,898.47,112089304
2024-12-04,904.29,909.64,897.5,900.63,99383893
2024-12-05,899.98,904.26,895.59,902.23,95651938
2024-12-06,902.46,908.74,901.66,902.66,85472332
2024-12-09,902.7,903.75,893.45,895.19,100388853
2024-12-10,895.25,899.07,884.74,886.09,97411928
2024-12-11,884.04,884.04,874.9,877.35,121338415
2024-12-12,880.11,884.46,870.86,873.61,96252271
2024-12-13,873.21,879.78,868.59,877.53,88957569
2024-12-16,877.46,883.51,864.08,865.62,110703166
2024-12-17,867.26,876.27,865.22,873.18,150308869
2024-12-18,870.88,874.22,858.47,858.74,112944717
2024-12-19,858.7,864.77,850.89,853.82,115061385
2024-12-20,853.14,876.68,853.14,860.84,335060491
2024-12-23,860.88,878.72,860.88,877.22,91495047
2024-12-24,876.65,878.27,869.9,878.21,41212191
2024-12-26,877.85,880.51,875.46,878.05,63587215
2024-12-27,876.64,880.64,868.92,871.93,71364036
2024-12-30,871.41,871.41,859.28,860.58,70539651
2024-12-31,860.86,864.97,857.82,864.27,65616314
2025-01-02,865.34,875.17,863.36,866.17,73822574
2025-01-03,866.4,870.35,863.8,867.72,74339566
2025-01-06,867.92,869.34,860.29,861.96,105734165
2025-01-07,861.21,878.7,861.21,871.38,93065200
2025-01-08,870.45,870.92,858.11,869.62,95218363
2025-01-10,869.82,875.63,867.09,873.09,101184618
2025-01-13,874.87,883.56,867.79,880.03,118701340
2025-01-14,874.36,874.36,846.05,854.85,106300291
2025-01-15,856.35,863.22,854.49,856.76,102265100
2025-01-16,856.35,870.49,854.53,867.83,91767073
2025-01-17,867.5,867.5,847.8,847.8,107918546
2025-01-21,851.53,858.05,848.65,856.32,114059303
2025-01-22,855.4,857.06,845.84,854.5,112781092
2025-01-23,854.42,866.87,850.78,866.87,108583898
2025-01-24,865.87,875.7,865.19,873.61,98415418
2025-01-27,874.16,899.71,874.16,899.32,124187123
2025-01-28,899.4,901.72,890.77,890.89,100321850
2025-01-29,891.24,897.62,889.39,892.61,92080773
2025-01-30,893.46,906.76,893.46,905.59,87449700
2025-01-31,905.61,908.17,896.89,897.18,117013718
2025-02-03,896.0,901.09,890.71,897.8,111262774
2025-02-04,882.5,893.97,877.64,892.16,173171007
2025-02-05,892.44,906.7,892.44,902.61,123545756
2025-02-06,902.58,917.02,897.08,905.94,132368171
2025-02-07,907.86,914.83,905.09,905.98,97632496
2025-02-10,906.01,906.43,896.01,901.37,111235252
2025-02-11,900.22,907.31,897.91,902.64,101048202
2025-02-12,898.5,906.47,897.36,903.83,92705240
2025-02-13,905.86,906.75,896.37,902.92,113503136
2025-02-14,903.18,903.18,881.88,883.01,119606021
2025-02-18,880.57,889.02,880.57,888.02,120504059
2025-02-19,888.11,904.47,888.11,900.8,108121254
2025-02-20,900.69,911.75,899.63,910.01,100258101
2025-02-21,912.75,924.36,909.34,918.22,128890782
2025-02-24,918.73,935.54,917.36,930.45,121596167
2025-02-25,935.49,950.65,935.49,943.99,133947415
2025-02-26,942.26,947.16,936.15,940.07,96683476
2025-02-27,938.09,946.24,934.4,937.62,124989145
2025-02-28,936.85,951.83,931.34,950.89,162161330
2025-03-03,950.21,959.98,946.23,959.58,148174596
2025-03-04,956.73,963.2,944.88,946.01,145253461
2025-03-05,941.48,955.47,941.47,954.96,116767803
2025-03-06,954.73,954.73,940.82,950.94,112741007
2025-03-07,950.71,956.06,936.94,938.04,145585947
2025-03-10,930.95,942.71,923.41,925.21,152794785
2025-03-11,924.61,924.61,907.84,913.79,131865418
2025-03-12,911.54,911.54,899.53,903.59,101309094
2025-03-13,904.75,907.01,894.86,896.6,105592675
2025-03-14,895.99,901.44,892.01,900.75,93897136
2025-03-17,899.82,912.57,898.15,909.33,87290912
2025-03-18,909.32,915.19,904.47,910.88,89962763
2025-03-19,911.87,917.42,908.61,914.22,96472339
2025-03-20,914.18,923.76,911.22,917.7,96821391
2025-03-21,917.41,921.25,909.77,914.83,580626560
2025-03-24,914.09,925.88,912.06,924.75,105648856
2025-03-25,927.02,928.48,902.54,905.47,123066989
2025-03-26,905.57,906.35,894.31,894.6,118053993
2025-03-27,893.91,896.76,890.15,893.02,113225724
2025-03-28,893.32,900.99,892.32,897.38,91258564
2025-03-31,895.97,907.28,884.13,904.25,136360157
2025-04-01,897.45,897.45,867.73,870.56,146194046
2025-04-02,871.19,880.32,866.15,879.37,94871734
2025-04-03,883.37,888.23,866.88,867.45,131806788
2025-04-04,853.03,855.2,818.9,820.18,189613174
2025-04-07,797.84,826.59,775.27,808.05,204041271
2025-04-08,810.22,831.15,786.09,798.58,169442368
2025-04-09,794.08,823.52,766.28,822.02,226479499
2025-04-10,814.74,814.74,765.56,789.66,177508832
2025-04-11,793.78,805.62,781.72,802.93,134611811
2025-04-14,806.29,820.98,806.29,817.69,136473829
2025-04-15,819.73,823.85,811.53,815.8,124368647
2025-04-16,818.11,818.44,797.17,801.2,106226959
2025-04-17,846.62,865.97,845.24,854.09,137255016
2025-04-21,854.05,855.7,833.22,842.39,88275041
2025-04-22,844.96,854.54,842.52,852.76,97903392
2025-04-23,851.31,862.44,841.68,848.62,134026076
2025-04-24,850.91,866.07,841.86,864.82,116689400
2025-04-25,864.17,879.44,854.53,879.04,117557437
2025-04-28,873.89,881.93,871.21,878.9,124985773
2025-04-29,878.08,894.64,874.65,889.07,174158286
2025-04-30,893.28,901.1,886.35,899.4,129259552
2025-05-01,874.61,874.61,845.22,846.44,148492124
2025-05-02,852.23,867.7,852.23,863.92,116535503
2025-05-05,863.54,863.54,855.3,859.37,114215322
2025-05-06,859.22,859.22,822.01,825.24,158894408
2025-05-07,825.63,835.91,825.63,831.65,157027294
2025-05-08,825.19,825.19,810.41,818.19,172293201
2025-05-09,816.8,822.79,802.2,803.21,122219524
2025-05-12,800.55,829.6,796.26,823.91,184104901
2025-05-13,817.18,817.18,803.74,804.03,130085803
2025-05-14,804.49,809.85,775.73,776.83,160142704
2025-05-15,777.96,797.45,777.96,796.05,146954475
2025-05-16,796.99,813.4,796.99,813.19,105151234
2025-05-19,812.67,817.31,808.14,816.71,95875005
2025-05-20,816.91,824.7,814.07,817.87,126574350
2025-05-21,817.06,818.43,802.32,802.82,108017386
2025-05-22,801.66,803.33,793.19,799.14,109330668
2025-05-23,798.56,801.54,794.67,799.3,91488154
2025-05-27,802.39,810.23,800.71,807.05,107100132
2025-05-28,806.78,809.2,796.09,800.01,102066382
2025-05-29,800.58,808.13,797.73,805.72,94747524
2025-05-30,805.93,821.03,799.89,815.83,235126028
2025-06-02,816.23,820.17,805.35,820.0,96326339
2025-06-03,819.27,825.37,813.37,820.72,115838681
2025-06-04,821.01,833.4,821.01,826.63,99425019
2025-06-05,829.19,829.46,818.72,825.18,98275166
2025-06-06,825.66,836.26,825.66,832.8,86032485
2025-06-09,833.63,840.24,832.86,836.45,109700136
2025-06-10,836.75,860.46,836.75,858.38,114816372
2025-06-11,858.9,865.81,853.21,856.54,99866492
2025-06-12,857.48,866.13,856.34,864.49,106890591
2025-06-13,861.9,870.1,859.99,864.6,102814983
2025-06-16,863.54,864.64,851.46,854.63,102445395
2025-06-17,852.18,852.18,835.25,836.2,100233791
2025-06-18,836.16,836.2,824.71,830.39,115247564
2025-06-20,830.73,831.01,816.01,820.15,212938254
2025-06-23,819.64,835.47,819.64,827.4,93573442
2025-06-24,829.52,837.15,825.81,833.39,112809987
2025-06-25,832.5,842.4,826.99,837.99,83704433
2025-06-26,838.93,842.47,834.8,837.43,91709341
2025-06-27,837.9,843.38,827.46,829.49,172011940
2025-06-30,829.6,833.87,827.15,831.74,112535117
2025-07-01,831.28,853.78,829.89,842.99,154481152
2025-07-02,843.59,847.35,840.22,846.0,101023997
2025-07-03,845.5,847.25,840.66,844.56,60878931
2025-07-07,844.49,844.49,834.52,838.36,93587117
2025-07-08,838.53,854.96,835.63,843.93,119647102
2025-07-09,847.08,857.02,847.08,852.51,99354615
2025-07-10,853.59,866.95,851.46,858.34,101566387
2025-07-11,853.68,855.07,843.76,853.99,84618248
2025-07-14,853.83,858.78,851.33,856.9,77824213
2025-07-15,856.66,861.32,832.29,835.77,112639678
2025-07-16,843.46,862.48,843.24,857.91,118693054
2025-07-17,854.13,856.98,841.88,842.86,114743563
2025-07-18,845.51,850.11,843.68,844.21,95573227
2025-07-21,845.12,845.5,837.91,838.38,86892991
2025-07-22,839.07,858.96,839.07,858.07,109264421
2025-07-23,858.55,875.2,858.55,875.0,97681282
2025-07-24,875.32,881.23,874.56,878.39,71815919
2025-07-25,876.98,882.54,870.4,878.37,85048361
2025-07-28,878.08,880.17,865.42,869.74,82000930
2025-07-29,863.66,863.66,835.19,850.13,113824811
2025-07-30,849.8,858.16,842.14,843.24,96262716
2025-07-31,842.38,842.85,816.81,820.55,172331962
2025-08-01,821.87,839.55,821.87,837.31,117773592
2025-08-04,836.93,848.99,833.38,848.67,131365326
2025-08-05,853.53,853.53,844.22,850.9,187718407
2025-08-06,849.74,849.74,834.75,836.06,150445553
2025-08-07,806.57,810.27,788.05,796.51,150178135
2025-08-08,802.76,804.69,791.09,794.64,115210218
2025-08-11,794.51,807.54,794.51,798.73,116232029
2025-08-12,801.29,804.06,796.45,800.99,99920524
2025-08-13,802.15,820.37,802.15,819.78,101924334
2025-08-14,819.72,831.89,814.11,830.65,95695094
2025-08-15,832.82,847.3,832.82,843.34,98503747
2025-08-18,840.54,848.01,839.92,840.41,87809272
2025-08-19,845.16,852.81,844.28,847.48,91620614
2025-08-20,848.32,851.67,844.04,849.95,93915207
2025-08-21,850.01,862.76,850.01,854.86,97723088
2025-08-22,861.15,866.17,856.2,858.29,94801169
2025-08-25,858.33,859.36,843.21,843.56,81470222
2025-08-26,850.27,858.17,847.52,857.32,111086304
2025-08-27,857.62,864.84,855.54,856.92,100330117
2025-08-28,856.91,857.3,846.75,850.54,103545639
2025-08-29,850.99,856.26,850.49,855.76,158885788
2025-09-02,853.12,861.66,852.54,859.95,106083976
2025-09-03,857.81,862.15,854.72,858.69,87122704
2025-09-04,858.74,862.08,854.94,859.99,100791913
2025-09-05,859.96,859.96,851.18,855.61,103488525
2025-09-08,855.3,858.47,845.41,857.51,120606144
2025-09-09,857.28,864.46,854.83,862.39,79785372
2025-09-10,861.64,861.64,855.04,860.77,85554544
2025-09-11,860.31,870.64,859.18,868.52,99806810
2025-09-12,866.99,868.19,856.76,858.84,141215987
