Date,Open,High,Low,Close,Volume
2024-04-30,812.46,823.09,795.66,796.25,283752239
2024-05-01,791.18,807.65,783.09,785.85,230699841
2024-05-02,799.14,805.34,778.03,791.94,252841552
2024-05-03,800.1,810.89,788.26,797.43,219674896
2024-05-06,807.67,820.25,803.06,811.37,220797069
2024-05-07,804.54,806.35,785.8,787.06,283225791
2024-05-08,765.4,781.58,760.18,777.48,231562877
2024-05-09,778.77,779.96,767.5,769.47,168676871
2024-05-10,773.56,773.63,754.7,757.3,201807290
2024-05-13,763.87,784.4,761.36,770.81,272371497
2024-05-14,781.34,796.88,780.6,789.42,297031450
2024-05-15,797.94,797.94,772.79,777.05,257568176
2024-05-16,777.3,783.31,768.85,780.05,183342419
2024-05-17,776.04,794.2,772.59,787.24,180750118
2024-05-20,787.3,787.6,773.14,777.22,152363295
2024-05-21,778.14,813.79,776.49,813.17,214314945
2024-05-22,800.17,802.18,783.81,790.78,205074521
2024-05-23,796.5,796.5,765.97,768.05,201856917
2024-05-24,772.64,790.13,770.08,787.65,179761295
2024-05-28,778.38,782.38,766.54,776.21,194754583
2024-05-29,765.82,777.59,764.6,771.23,167605126
2024-05-30,778.81,793.48,774.54,783.37,216697464
2024-05-31,781.98,789.29,769.68,786.25,257845394
2024-06-03,787.26,802.27,775.38,782.97,211155621
2024-06-04,776.04,784.56,773.75,774.78,166124073
2024-06-05,776.89,778.49,764.82,775.36,197989501
2024-06-06,773.14,790.63,767.98,784.84,174859959
2024-06-07,777.14,790.1,777.14,783.96,171234602
2024-06-10,778.77,787.93,773.61,775.1,197440852
2024-06-11,774.82,777.14,752.45,762.32,187464716
2024-06-12,765.92,795.59,762.82,784.21,240906453
2024-06-13,817.58,824.35,793.04,796.47,257403516
2024-06-14,804.88,804.88,771.67,776.54,206282447
2024-06-17,776.28,813.53,774.7,809.15,206675606
2024-06-18,806.01,807.81,793.07,800.11,159952748
2024-06-20,799.49,800.31,783.93,791.11,188062598
2024-06-21,793.24,797.92,787.64,796.12,225064455
2024-06-24,802.72,815.97,798.58,798.62,231620232
2024-06-25,802.23,811.9,795.55,809.02,241781888
2024-06-26,809.1,840.62,807.55,837.1,469771555
2024-06-27,832.65,843.57,829.05,840.59,269160534
2024-06-28,847.37,861.6,835.98,844.58,318704140
2024-07-01,854.74,894.51,854.74,882.04,311816908
2024-07-02,909.5,951.93,909.37,951.91,395004490
2024-07-03,962.71,1005.51,961.97,999.09,298552924
2024-07-05,1010.24,1016.85,986.32,1014.17,280947314
2024-07-08,1003.29,1040.08,995.31,1020.21,345562651
2024-07-09,1014.86,1059.4,1011.6,1048.34,314839876
2024-07-10,1051.15,1068.07,1035.47,1054.32,278743763
2024-07-11,1057.64,1084.9,987.59,991.63,509304108
2024-07-12,975.26,1032.43,968.37,1021.46,600538647
2024-07-15,1044.91,1076.89,1033.38,1036.19,396102240
2024-07-16,1045.32,1056.42,1016.84,1052.58,332262015
2024-07-17,1038.02,1058.01,1018.58,1026.3,332423135
2024-07-18,1035.5,1056.04,1020.53,1026.72,298918294
2024-07-19,1019.19,1021.82,980.3,987.05,269274160
2024-07-22,1004.48,1034.02,1004.2,1029.17,263690521
2024-07-23,1033.36,1038.5,1003.95,1006.83,310070322
2024-07-24,938.0,939.51,904.28,907.74,373899275
2024-07-25,900.39,930.12,898.45,908.59,501606453
2024-07-26,911.5,916.34,892.56,908.31,271944249
2024-07-29,924.28,952.15,924.28,946.58,301594729
2024-07-30,946.82,946.82,907.52,916.23,246624748
2024-07-31,935.41,956.0,931.33,947.67,251250385
2024-08-01,933.54,947.59,886.13,895.52,274419788
2024-08-02,885.46,885.81,851.06,857.45,308195507
2024-08-05,778.05,839.72,768.67,824.91,346408908
2024-08-06,832.92,840.78,806.0,831.88,302040011
2024-08-07,834.11,842.69,801.2,801.77,275022098
2024-08-08,815.77,837.17,806.45,830.37,234951867
2024-08-09,823.77,837.66,817.37,833.3,193299060
2024-08-12,829.58,830.88,813.09,821.9,220377059
2024-08-13,826.51,859.82,821.01,858.03,207806925
2024-08-14,857.6,860.25,829.29,837.43,186499929
2024-08-15,851.77,888.38,851.68,882.73,231438181
2024-08-16,872.77,900.7,872.77,889.47,213577972
2024-08-19,894.28,914.17,884.46,913.38,185791687
2024-08-20,919.86,930.23,903.79,907.53,171820144
2024-08-21,913.49,921.67,902.72,917.79,212208150
2024-08-22,920.1,922.46,876.03,877.22,237327879
2024-08-23,891.55,917.04,891.4,915.43,287007264
2024-08-26,910.89,911.9,885.9,892.9,234929901
2024-08-27,892.27,900.48,871.86,880.39,203500086
2024-08-28,881.11,887.09,856.82,867.49,196531495
2024-08-29,882.0,896.89,869.7,870.66,181810295
2024-08-30,879.26,898.39,875.13,896.8,194024014
2024-09-03,898.43,913.59,876.97,880.47,221794071
2024-09-04,880.8,916.83,880.8,907.75,198677742
2024-09-05,922.11,956.11,919.1,939.96,265744736
2024-09-06,947.21,949.28,873.67,873.78,256505697
2024-09-09,891.43,904.58,883.74,892.3,198981031
2024-09-10,901.57,918.7,890.34,915.94,237293432
2024-09-11,910.1,924.36,883.04,923.52,260535537
2024-09-12,913.35,936.05,910.06,931.95,202714713
2024-09-13,927.92,944.04,922.96,935.7,176549990
2024-09-16,933.01,935.51,916.35,925.26,160371230
2024-09-17,935.91,953.89,927.23,931.52,198330959
2024-09-18,939.87,961.59,929.54,930.45,239577351
2024-09-19,956.51,987.44,950.65,984.72,267138267
2024-09-20,976.73,982.84,955.71,964.11,373168554
2024-09-23,977.05,1001.49,974.3,1001.47,224991381
2024-09-24,1015.99,1025.1,999.79,1016.27,213157716
2024-09-25,1007.34,1017.59,1005.45,1017.45,257108020
2024-09-26,1030.86,1035.57,1003.48,1012.33,221939674
2024-09-27,1025.02,1035.97,1016.64,1035.24,223438608
2024-09-30,1026.45,1044.58,1014.47,1033.51,231450073
2024-10-01,1038.17,1041.39,990.1,1021.26,283892632
2024-10-02,987.52,998.87,967.92,991.17,232069317
2024-10-03,975.42,990.82,953.96,963.49,198074827
2024-10-04,984.21,997.85,977.61,995.12,264034546
2024-10-07,990.44,992.43,964.86,965.28,188638699
2024-10-08,974.86,982.1,963.59,976.27,180383004
2024-10-09,973.83,987.4,960.57,969.19,191886586
2024-10-10,971.01,973.97,941.24,961.32,182765858
2024-10-11,901.18,914.77,885.38,897.23,242148809
2024-10-14,904.12,909.65,884.69,903.71,185513960
2024-10-15,905.02,919.68,897.78,902.8,186644032
2024-10-16,910.26,915.46,903.76,911.63,172981605
2024-10-17,911.19,914.29,900.0,910.44,356263371
2024-10-18,911.8,915.96,907.5,910.91,197829849
2024-10-21,905.87,909.88,895.93,901.97,183708661
2024-10-22,894.99,902.81,892.13,901.7,227383212
2024-10-23,898.89,904.59,880.44,886.34,209183244
2024-10-24,985.91,1037.92,982.02,1033.15,356452474
2024-10-25,1018.78,1062.31,1018.78,1060.06,281159726
2024-10-28,1063.53,1077.44,1042.74,1043.34,309384271
2024-10-29,1043.95,1044.94,1014.19,1027.08,336783541
2024-10-30,1021.19,1039.95,1015.68,1020.56,201925854
2024-10-31,1020.23,1025.63,987.14,988.99,291278800
2024-11-01,996.47,1003.63,979.57,986.43,200955600
2024-11-04,972.32,989.9,957.86,968.88,232928327
2024-11-05,982.15,1011.11,979.21,1000.39,202747815
2024-11-06,1108.98,1125.37,1078.49,1122.09,487500986
2024-11-07,1124.16,1159.23,1111.3,1149.38,340614317
2024-11-08,1156.06,1249.76,1151.37,1226.35,438754194
2024-11-11,1307.47,1348.61,1278.11,1322.34,441713367
2024-11-12,1298.18,1307.18,1236.08,1252.9,348012863
2024-11-13,1278.61,1306.56,1237.27,1260.1,410543027
2024-11-14,1252.27,1260.67,1194.67,1196.88,365027978
2024-11-15,1194.06,1237.21,1190.21,1225.04,384704568
2024-11-18,1288.57,1314.11,1254.74,1282.28,359050525
2024-11-19,1271.81,1306.63,1260.26,1301.43,279372886
2024-11-20,1298.42,1302.46,1262.75,1287.31,260073708
2024-11-21,1295.11,1307.26,1266.37,1282.39,233793591
2024-11-22,1286.86,1341.4,1279.21,1330.1,273355650
2024-11-25,1356.56,1361.75,1292.33,1293.14,372690685
2024-11-26,1295.91,1311.25,1273.86,1281.73,285295023
2024-11-27,1295.04,1296.11,1247.21,1266.12,198576304
2024-11-29,1277.9,1305.48,1274.32,1305.23,141670718
2024-12-02,1328.04,1351.15,1323.72,1341.64,265357578
2024-12-03,1322.51,1335.39,1310.8,1320.4,206693152
2024-12-04,1326.38,1340.66,1310.46,1340.31,284052191
2024-12-05,1346.84,1394.93,1346.84,1375.23,350939341
2024-12-06,1401.49,1439.14,1381.98,1438.57,360281227
2024-12-09,1468.25,1491.69,1408.6,1442.68,431020241
2024-12-10,1453.46,1506.41,1447.93,1477.83,306558367
2024-12-11,1506.37,1551.16,1481.09,1551.0,342714787
2024-12-12,1550.87,1564.65,1521.26,1530.01,279698826
2024-12-13,1536.35,1587.01,1521.29,1587.01,245851275
2024-12-16,1598.75,1669.21,1585.7,1669.21,377649393
2024-12-17,1706.69,1734.3,1651.05,1720.28,345581886
2024-12-18,1677.0,1748.7,1547.68,1588.04,408719115
2024-12-19,1627.37,1641.46,1525.33,1576.07,361966126
2024-12-20,1539.66,1615.92,1519.61,1533.1,486706970
2024-12-23,1564.31,1575.6,1515.13,1564.72,267708897
2024-12-24,1581.55,1668.16,1579.34,1667.81,224194570
2024-12-26,1675.53,1675.53,1632.92,1643.24,272174550
2024-12-27,1624.14,1628.59,1555.28,1571.57,263502308
2024-12-30,1530.18,1553.03,1517.23,1523.96,249419897
2024-12-31,1544.32,1557.17,1476.63,1480.71,343143360
2025-01-02,1437.46,1443.31,1379.87,1398.53,361632685
2025-01-03,1406.2,1506.67,1401.46,1502.55,429062769
2025-01-06,1545.64,1557.43,1478.04,1506.78,358918539
2025-01-07,1490.41,1517.45,1435.75,1450.15,317532293
2025-01-08,1444.23,1472.17,1422.83,1448.57,286003818
2025-01-10,1435.58,1459.4,1413.01,1444.64,268150873
2025-01-13,1406.44,1472.93,1397.21,1472.93,265590184
2025-01-14,1510.15,1536.75,1447.0,1453.14,251777895
2025-01-15,1498.86,1561.71,1487.29,1556.9,268146709
2025-01-16,1539.84,1539.84,1497.68,1512.79,238554359
2025-01-17,1538.48,1594.38,1533.43,1552.22,314806010
2025-01-21,1572.97,1572.97,1489.25,1549.24,318768441
2025-01-22,1523.91,1558.0,1515.28,1516.22,272549168
2025-01-23,1518.83,1534.82,1499.26,1510.54,234891505
2025-01-24,1517.11,1528.63,1489.24,1491.74,234388409
2025-01-27,1455.21,1494.64,1439.07,1465.41,290343440
2025-01-28,1457.71,1466.88,1423.68,1459.33,281423734
2025-01-29,1449.59,1458.22,1415.57,1430.55,245917073
2025-01-30,1500.3,1505.57,1418.8,1466.42,301992616
2025-01-31,1469.34,1531.55,1467.31,1477.78,335467995
2025-02-03,1413.63,1425.36,1373.15,1407.0,389284200
2025-02-04,1402.2,1443.05,1402.2,1437.53,236356718
2025-02-05,1421.94,1425.71,1383.71,1391.31,292513545
2025-02-06,1372.57,1381.76,1342.87,1376.21,437570189
2025-02-07,1363.19,1395.62,1330.96,1334.84,307250002
2025-02-10,1319.09,1337.58,1299.11,1299.5,255356271
2025-02-11,1282.69,1294.15,1218.95,1229.53,262148454
2025-02-12,1232.48,1288.18,1231.56,1256.34,313747365
2025-02-13,1286.39,1329.63,1279.92,1320.95,356320239
2025-02-14,1337.14,1342.31,1296.98,1323.29,257751098
2025-02-18,1321.55,1332.08,1302.98,1317.29,272901197
2025-02-19,1314.9,1357.95,1314.9,1336.33,234429866
2025-02-20,1340.22,1340.74,1296.56,1317.4,236821403
2025-02-21,1312.93,1318.18,1249.11,1260.17,315260799
2025-02-24,1259.8,1273.71,1217.0,1237.01,342298988
2025-02-25,1226.55,1227.6,1131.36,1149.34,396595245
2025-02-26,1154.52,1173.84,1103.8,1112.75,408078123
2025-02-27,1111.67,1132.56,1080.39,1082.29,356100674
2025-02-28,1072.69,1122.56,1056.2,1120.65,462073029
2025-03-03,1145.59,1159.47,1065.04,1089.7,424029215
2025-03-04,1042.0,1086.26,1010.43,1044.12,479231225
2025-03-05,1048.2,1075.56,1033.97,1074.4,434701428
2025-03-06,1049.33,1053.6,1011.8,1023.46,385596167
2025-03-07,1010.68,1034.29,982.01,1023.97,402725261
2025-03-10,990.43,992.66,888.52,895.91,558804739
2025-03-11,905.56,941.4,877.49,919.14,565265747
2025-03-12,972.06,984.89,948.51,973.12,443379385
2025-03-13,972.86,972.86,926.0,946.21,410809826
2025-03-14,968.65,985.32,950.04,979.94,317332232
2025-03-17,964.14,964.44,927.13,944.18,331931576
2025-03-18,913.11,919.85,895.91,904.07,462543238
2025-03-19,923.9,959.32,917.43,940.41,420260950
2025-03-20,929.35,946.24,921.55,939.15,350139276
2025-03-21,934.23,981.68,933.97,979.04,638685860
2025-03-24,1011.04,1079.52,1006.35,1079.06,403599446
2025-03-25,1095.59,1111.64,1057.5,1111.64,343890094
2025-03-26,1094.35,1101.94,1040.87,1059.03,423066956
2025-03-27,1054.33,1114.71,1052.47,1055.32,587245908
2025-03-28,1061.79,1062.12,1011.05,1020.98,404651948
2025-03-31,973.2,1013.49,954.23,1008.63,429217763
2025-04-01,1023.13,1068.33,1009.46,1038.91,468587888
2025-04-02,993.38,1093.07,983.73,1086.72,547815397
2025-04-03,1027.23,1062.94,1010.48,1027.18,648386619
2025-04-04,987.51,1001.48,917.14,934.38,553443574
2025-04-07,875.65,976.95,845.49,910.95,726901909
2025-04-08,952.88,970.4,853.1,867.38,623986566
2025-04-09,873.96,1048.88,873.44,1041.98,681247476
2025-04-10,997.4,1005.59,925.14,971.24,540904341
2025-04-11,969.0,988.57,933.84,972.0,491044013
2025-04-14,992.56,1002.75,951.69,977.23,446355679
2025-04-15,966.73,995.21,960.44,980.16,327619185
2025-04-16,959.64,975.9,913.01,938.9,378452533
2025-04-17,946.15,949.36,927.5,940.91,322696339
2025-04-21,904.29,909.22,878.18,894.37,294506857
2025-04-22,908.76,947.73,905.39,931.44,344668956
2025-04-23,990.2,1005.85,958.5,974.86,488988709
2025-04-24,975.36,1007.45,971.46,1007.42,289181013
2025-04-25,1013.96,1095.5,1007.79,1089.14,368156548
2025-04-28,1101.77,1122.87,1049.15,1093.06,366292235
2025-04-29,1091.04,1117.64,1070.97,1113.97,379822359
2025-04-30,1072.2,1086.75,1040.46,1079.39,467399878
2025-05-01,1074.12,1110.1,1073.15,1074.82,385540929
2025-05-02,1091.92,1123.13,1074.88,1098.51,314692946
2025-05-05,1088.43,1089.38,1056.99,1075.33,389120520
2025-05-06,1050.98,1067.57,1046.32,1059.98,388706044
2025-05-07,1065.23,1068.55,1043.63,1061.64,404230659
2025-05-08,1074.83,1110.86,1074.83,1093.92,359945484
2025-05-09,1111.7,1167.26,1111.7,1139.18,441593884
2025-05-12,1218.35,1218.81,1189.51,1210.34,456462685
2025-05-13,1215.09,1274.2,1207.17,1262.57,397601325
2025-05-14,1289.55,1313.94,1270.95,1306.45,433494958
2025-05-15,1280.36,1301.62,1264.04,1291.41,342466213
2025-05-16,1301.47,1319.49,1290.3,1316.04,332691027
2025-05-19,1271.3,1292.95,1261.33,1290.19,358483057
2025-05-20,1310.43,1332.8,1289.07,1296.68,476129488
2025-05-21,1297.28,1307.07,1255.26,1263.04,402690736
2025-05-22,1255.93,1303.88,1252.09,1283.01,351305638
2025-05-23,1268.7,1288.05,1256.43,1275.48,291160719
2025-05-27,1303.19,1354.84,1303.19,1352.63,368825356
2025-05-28,1357.61,1357.61,1328.05,1331.12,313123826
2025-05-29,1358.27,1366.21,1328.03,1336.42,497568408
2025-05-30,1326.96,1354.05,1294.93,1298.72,608997114
2025-06-02,1287.9,1299.67,1250.99,1281.43,506416778
2025-06-03,1293.59,1325.73,1285.3,1290.22,435640509
2025-06-04,1293.5,1293.5,1234.39,1249.17,395192076
2025-06-05,1218.22,1223.56,1059.14,1096.51,730437501
2025-06-06,1142.46,1164.13,1118.29,1131.45,442249734
2025-06-09,1101.5,1180.48,1090.76,1176.09,396042893
2025-06-10,1196.24,1241.44,1183.37,1236.37,376593405
2025-06-11,1262.19,1266.17,1225.58,1237.86,374594296
2025-06-12,1225.01,1254.65,1205.57,1212.61,282425162
2025-06-13,1193.26,1254.57,1191.97,1229.01,374370994
2025-06-16,1249.02,1252.3,1235.06,1244.38,347610717
2025-06-17,1233.28,1235.87,1195.17,1199.79,375629976
2025-06-18,1202.23,1242.08,1197.5,1218.39,309286370
2025-06-20,1236.92,1251.74,1204.83,1219.0,423111618
2025-06-23,1236.0,1332.76,1236.0,1305.44,480778061
2025-06-24,1330.37,1330.37,1280.9,1280.94,349908283
2025-06-25,1287.73,1287.92,1214.47,1236.58,388138059
2025-06-26,1227.18,1247.31,1227.18,1233.6,356725976
2025-06-27,1229.14,1246.51,1207.18,1228.35,524743228
2025-06-30,1215.42,1233.73,1205.42,1208.89,307898053
2025-07-01,1145.86,1174.01,1130.55,1162.6,558277917
2025-07-02,1199.4,1216.08,1172.94,1213.93,434364244
2025-07-03,1220.65,1224.46,1206.24,1213.65,365661436
2025-07-07,1133.87,1151.82,1127.61,1141.56,400379545
2025-07-08,1151.9,1176.1,1145.51,1155.81,445167517
2025-07-09,1155.25,1164.78,1142.82,1150.59,330037261
2025-07-10,1164.04,1198.55,1164.04,1196.85,351956562
2025-07-11,1188.32,1208.93,1182.09,1206.83,285914131
2025-07-14,1218.54,1235.89,1202.64,1218.12,269955394
2025-07-15,1227.59,1232.4,1194.73,1194.96,283053331
2025-07-16,1202.2,1234.46,1200.47,1229.05,353078428
2025-07-17,1234.2,1239.34,1215.83,1223.37,1156824572
2025-07-18,1230.77,1259.32,1230.77,1255.44,526549878
2025-07-21,1272.07,1284.02,1249.48,1252.84,447421420
2025-07-22,1255.83,1272.88,1226.76,1262.16,512216617
2025-07-23,1260.97,1278.81,1256.98,1270.7,426059339
2025-07-24,1197.08,1197.08,1165.5,1180.55,397175426
2025-07-25,1193.0,1239.5,1191.88,1217.93,363366006
2025-07-28,1222.88,1263.85,1216.44,1246.68,293062716
2025-07-29,1247.94,1248.87,1220.24,1228.2,334738637
2025-07-30,1233.32,1238.67,1195.33,1219.2,354455979
2025-07-31,1219.9,1228.6,1179.07,1186.95,330497132
2025-08-01,1178.49,1187.52,1148.94,1165.49,326005024
2025-08-04,1185.64,1197.12,1168.75,1188.12,275874308
2025-08-05,1189.29,1199.18,1175.11,1187.0,297920556
2025-08-06,1185.24,1225.01,1182.63,1222.92,361920596
2025-08-07,1223.46,1232.87,1211.48,1232.0,252020379
2025-08-08,1230.29,1273.23,1230.14,1256.11,257870443
2025-08-11,1272.94,1310.75,1272.9,1285.97,368020797
2025-08-12,1305.98,1305.98,1269.94,1295.74,277597481
2025-08-13,1299.11,1322.57,1292.3,1296.85,252709627
2025-08-14,1282.74,1298.29,1266.48,1285.02,228229154
2025-08-15,1291.94,1297.29,1258.07,1268.65,246600405
2025-08-18,1266.5,1287.18,1266.5,1283.86,210961037
2025-08-19,1286.59,1304.14,1262.08,1267.15,262957383
2025-08-20,1265.95,1272.63,1218.63,1248.16,267923838
2025-08-21,1241.88,1248.77,1229.14,1234.67,220778430
2025-08-22,1241.24,1306.27,1235.68,1306.27,380209872
2025-08-25,1302.3,1336.86,1290.07,1327.74,271462348
2025-08-26,1320.92,1345.63,1319.61,1345.01,288512861
2025-08-27,1345.92,1355.74,1338.24,1338.89,228303698
2025-08-28,1344.23,1351.06,1305.96,1326.23,249626428
2025-08-29,1329.96,1334.92,1280.02,1287.51,311983711
2025-09-02,1268.11,1284.67,1258.82,1271.82,209042485
2025-09-03,1289.05,1316.97,1270.17,1286.4,258276103
2025-09-04,1293.73,1303.82,1278.19,1302.51,226556455
2025-09-05,1332.63,1360.39,1322.98,1342.86,300294259
2025-09-08,1355.82,1366.32,1323.05,1329.24,202301200
2025-09-09,1336.4,1341.37,1318.76,1329.21,157196769
2025-09-10,1339.12,1356.42,1324.58,1329.89,186365149
2025-09-11,1338.21,1402.17,1332.77,1402.17,238813311
2025-09-12,1409.41,1488.63,1409.41,1486.2,319578385
2025-09-15,1574.69,1578.81,1507.19,1531.62,267348331
2025-09-16,1545.75,1573.49,1537.27,1568.53,254531388
2025-09-17,1548.7,1590.56,1532.57,1582.62,261484738
2025-09-18,1591.84,1603.83,1555.35,1556.07,223179647
2025-09-19,1572.62,1595.14,1570.66,1583.84,288033535
2025-09-22,1600.06,1644.29,1595.03,1610.62,257084736
2025-09-23,1629.81,1630.87,1577.35,1584.25,226278633
2025-09-24,1599.17,1644.32,1596.01,1639.75,236597347
