Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-05-13 00:00:00-04:00,229.97367379937532,231.8865492016101,229.20652607172136,229.87403869628903,33700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-14 00:00:00-04:00,230.81057024094252,234.1282187392545,230.81057024094252,233.9189910888672,34000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-15 00:00:00-04:00,236.9776050502077,238.7410430908203,234.16805918203903,238.7410430908203,55000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-16 00:00:00-04:00,238.6812765273867,239.79711680831545,237.5753936767578,237.5753936767578,18500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-17 00:00:00-04:00,238.63146611331604,239.3288663097684,235.73225758000976,237.724838256836,12500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-20 00:00:00-04:00,238.0436360496292,242.0985449011953,237.73478848642569,240.833251953125,41400,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-21 00:00:00-04:00,237.60527128851285,240.2155469237816,237.2067460603378,239.9864044189453,26300,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-22 00:00:00-04:00,241.89927988249377,246.09365339359195,241.7996447749146,244.8383331298828,39200,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-23 00:00:00-04:00,248.43493988101488,248.43493988101488,237.85434218283848,239.5679626464844,69100,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-24 00:00:00-04:00,242.2380110536592,245.78480191536192,242.2380110536592,244.9479217529297,18500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-28 00:00:00-04:00,247.4585823130492,249.83971545204923,245.58555173934465,248.305419921875,36100,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-29 00:00:00-04:00,243.6926048257112,245.83462281393608,243.26419210675635,243.61289978027344,17800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-30 00:00:00-04:00,243.9615949063171,245.99403558163732,243.4335622764565,244.8184051513672,20800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-05-31 00:00:00-04:00,246.980342662184,247.2792327724992,239.78712596426325,244.91802978515625,27100,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-03 00:00:00-04:00,248.30540992178427,248.30540992178427,241.53063331310523,244.778549194336,28000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-04 00:00:00-04:00,243.9416979791881,243.9416979791881,239.91667645690148,241.10226440429688,19800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-05 00:00:00-04:00,244.26049236264905,250.5171942646936,243.38375202915523,250.4673767089844,30000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-06 00:00:00-04:00,250.72641534608368,251.12492537694456,247.8272069846936,248.28550720214844,14300,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-07 00:00:00-04:00,244.2007134031368,246.0338838868101,242.37750034956977,243.4833831787109,29800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-10 00:00:00-04:00,241.49080684867764,248.30542889842607,240.8631390907169,247.2792510986328,28800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-11 00:00:00-04:00,246.03386451168475,248.37515258789065,243.45347651428827,248.37515258789065,31000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-12 00:00:00-04:00,253.85476801506968,257.16244386078125,252.96807026826133,255.21969604492188,45700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-13 00:00:00-04:00,256.02667503148217,256.39529755300754,252.24075390332163,254.5521545410156,23900,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-14 00:00:00-04:00,251.4536826104154,251.4536826104154,249.4013272336988,250.2880249023437,30500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-17 00:00:00-04:00,251.13489609714625,252.37028630471943,247.31910253208065,252.14114379882807,30500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-18 00:00:00-04:00,252.14114938950087,253.63558483026213,252.14114938950087,252.4499969482422,46700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-20 00:00:00-04:00,252.53964351633329,252.53964351633329,245.97409454207147,246.9504547119141,40500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-21 00:00:00-04:00,245.74495736939352,248.60430552982635,243.58300934538545,247.1895751953125,38100,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-24 00:00:00-04:00,245.43017675166283,247.1447149391116,242.2801818847656,242.2801818847656,74300,0.135,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-25 00:00:00-04:00,244.21402763252976,244.69250302842505,240.9543807251152,244.41339111328125,35600,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-26 00:00:00-04:00,243.95486215375016,245.97843131577065,242.40976842829429,244.59283447265625,55400,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-27 00:00:00-04:00,243.68572807797875,244.8121386837553,241.74189214825324,244.06451416015625,18100,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-06-28 00:00:00-04:00,246.008334738408,250.29471838001103,244.55296751782683,246.69615173339844,71800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-01 00:00:00-04:00,246.36719682459645,246.36719682459645,242.0509245994633,245.7890472412109,42700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-02 00:00:00-04:00,245.0114867338122,250.773193359375,245.0114867338122,250.773193359375,79700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-03 00:00:00-04:00,251.8298385964732,254.6209578631752,250.7731984154419,253.1855316162109,37000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-05 00:00:00-04:00,254.89011410635587,255.3287381311904,252.7170261575384,254.4315795898437,24900,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-08 00:00:00-04:00,255.9567212806923,260.4923283156433,255.9567212806923,259.86431884765625,93900,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-09 00:00:00-04:00,261.1801231600498,261.2698344448792,257.1927927005199,258.35906982421875,41400,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-10 00:00:00-04:00,260.9708014324226,265.5263343948479,260.4923411824525,265.50640869140625,33700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-11 00:00:00-04:00,268.0682537651869,268.0682537651869,261.57886337872407,262.1570129394531,195800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-12 00:00:00-04:00,264.679020931648,269.08503507357096,263.0542091020885,265.2472229003906,36000,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-15 00:00:00-04:00,266.3736261716791,270.4307424225021,265.41667533036923,267.9486083984375,178300,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-16 00:00:00-04:00,269.5236397226128,273.1122436523437,267.4203068331495,273.1122436523437,44500,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-17 00:00:00-04:00,266.6627011621618,267.8788381628627,257.82080078125,257.82080078125,95700,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-18 00:00:00-04:00,261.2698417126319,262.5856681018993,252.22856234312613,255.6576690673828,63600,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
2024-07-19 00:00:00-04:00,255.31876336777955,255.53806777779985,248.04188164277983,248.1415557861328,32800,0.0,0.0,0.0,43652,61490,286.6,156.78,263.1042,238.27145,944920576,PCX,XSD
