Date,Open,High,Low,Close,Volume
2024-07-16,1224.89,1231.87,1222.68,1224.81,41423028
2024-07-17,1231.28,1246.64,1231.28,1243.28,45655739
2024-07-18,1240.63,1258.04,1239.55,1241.71,39224081
2024-07-19,1243.13,1243.13,1212.39,1214.17,55374680
2024-07-22,1217.58,1225.03,1213.62,1220.8,43546406
2024-07-23,1223.9,1229.72,1221.51,1225.39,40611495
2024-07-24,1228.83,1231.12,1216.82,1217.54,40263486
2024-07-25,1220.14,1234.8,1216.03,1216.1,51092008
2024-07-26,1219.72,1248.1,1219.72,1247.29,43885983
2024-07-29,1247.7,1250.82,1240.7,1245.72,38646793
2024-07-30,1252.22,1270.64,1252.05,1267.27,42829274
2024-07-31,1266.28,1269.91,1260.09,1262.47,53999560
2024-08-01,1268.78,1275.13,1251.24,1259.21,63915680
2024-08-02,1253.78,1262.92,1231.54,1245.87,65736308
2024-08-05,1239.09,1239.09,1203.09,1212.23,66299961
2024-08-06,1214.65,1231.18,1214.06,1217.09,49773136
2024-08-07,1222.53,1238.28,1219.48,1220.59,46930592
2024-08-08,1222.57,1236.99,1221.27,1234.24,37575638
2024-08-09,1236.44,1241.57,1229.37,1241.21,32061553
2024-08-12,1246.11,1247.4,1233.32,1234.99,35308991
2024-08-13,1239.9,1240.59,1230.08,1237.59,34903866
2024-08-14,1244.68,1263.52,1243.87,1262.61,35837249
2024-08-15,1271.42,1277.0,1263.76,1268.5,39579014
2024-08-16,1270.42,1277.79,1267.04,1275.08,46877380
2024-08-19,1273.63,1282.87,1273.63,1282.68,31596690
2024-08-20,1282.74,1283.79,1276.99,1278.8,29804147
2024-08-21,1282.25,1284.05,1274.33,1282.42,28947340
2024-08-22,1283.92,1292.01,1282.98,1291.66,29117791
2024-08-23,1295.69,1299.07,1288.9,1297.54,30203065
2024-08-26,1300.61,1310.4,1299.11,1300.35,28773500
2024-08-27,1302.18,1308.79,1301.72,1307.87,29777982
2024-08-28,1309.53,1321.82,1308.26,1316.19,31459773
2024-08-29,1318.91,1328.97,1310.34,1326.79,31237126
2024-08-30,1327.56,1335.53,1321.19,1334.47,51535865
2024-09-03,1332.25,1342.13,1330.47,1334.68,41522388
2024-09-04,1340.16,1348.45,1334.83,1342.89,36649647
2024-09-05,1346.81,1347.35,1318.62,1327.3,41433021
2024-09-06,1327.82,1334.84,1314.24,1316.47,48559300
2024-09-09,1323.19,1337.39,1317.5,1331.9,49744499
2024-09-10,1334.97,1338.44,1320.35,1325.0,39624241
2024-09-11,1321.16,1321.89,1293.03,1309.63,41737339
2024-09-12,1308.74,1321.37,1305.38,1320.43,34860987
2024-09-13,1328.24,1333.25,1320.24,1331.22,36244419
2024-09-16,1338.95,1348.81,1338.86,1343.88,36702695
2024-09-17,1344.12,1345.98,1337.07,1341.65,35792384
2024-09-18,1343.76,1348.6,1336.07,1338.66,39525023
2024-09-19,1343.81,1344.66,1327.26,1334.79,50164980
2024-09-20,1331.89,1338.57,1327.96,1334.83,129494165
2024-09-23,1337.35,1344.58,1335.51,1342.71,39910206
2024-09-24,1339.56,1340.97,1331.82,1335.19,42059183
2024-09-25,1339.84,1342.52,1332.12,1334.39,36957883
2024-09-26,1332.66,1341.1,1328.7,1332.99,35851679
2024-09-27,1333.13,1341.59,1331.24,1334.45,35125417
2024-09-30,1334.6,1337.84,1321.1,1337.24,42975734
2024-10-01,1335.94,1348.4,1331.27,1342.57,38355992
2024-10-02,1341.22,1347.42,1337.2,1342.44,35777139
2024-10-03,1341.31,1342.61,1329.31,1334.27,34281890
2024-10-04,1336.31,1356.0,1334.88,1354.76,37942110
2024-10-07,1350.6,1351.99,1305.26,1312.09,54416893
2024-10-08,1317.95,1333.65,1317.95,1330.02,38458530
2024-10-09,1326.37,1348.98,1325.17,1344.31,40008235
2024-10-10,1359.62,1363.01,1334.47,1339.57,36654170
2024-10-11,1345.47,1356.24,1345.47,1352.3,34675346
2024-10-14,1353.85,1361.46,1345.81,1359.3,32038095
2024-10-15,1363.32,1373.9,1355.44,1355.77,42437767
2024-10-16,1355.19,1367.69,1354.74,1365.85,36873016
2024-10-17,1375.2,1384.96,1372.47,1378.19,44554436
2024-10-18,1381.89,1381.89,1369.47,1373.72,49612894
2024-10-21,1371.05,1373.59,1359.88,1362.34,35741292
2024-10-22,1356.34,1358.85,1341.56,1355.19,34478874
2024-10-23,1353.19,1357.23,1347.19,1354.03,35651434
2024-10-24,1357.4,1360.03,1349.01,1351.82,34067958
2024-10-25,1351.56,1358.84,1330.86,1333.62,44857609
2024-10-28,1342.79,1346.52,1339.24,1341.18,37870411
2024-10-29,1339.9,1345.02,1333.18,1333.27,39263758
2024-10-30,1336.46,1344.41,1334.89,1336.99,40515138
2024-10-31,1331.44,1332.42,1315.16,1315.16,61567553
2024-11-01,1316.56,1325.53,1307.71,1308.16,46417618
2024-11-04,1311.28,1312.05,1300.43,1306.26,42676114
2024-11-05,1303.91,1318.56,1302.56,1318.39,41266484
2024-11-06,1361.31,1374.75,1349.41,1365.49,70216259
2024-11-07,1365.01,1366.69,1352.24,1352.7,48540424
2024-11-08,1364.13,1375.15,1358.63,1369.39,45727667
2024-11-11,1377.23,1386.38,1370.88,1371.71,40697806
2024-11-12,1372.65,1383.12,1370.85,1377.35,38777503
2024-11-13,1376.97,1383.33,1374.99,1377.99,35930003
2024-11-14,1377.8,1379.84,1364.35,1368.59,38836344
2024-11-15,1371.54,1382.96,1368.13,1375.17,52813768
2024-11-18,1371.81,1381.85,1371.08,1379.99,34747906
2024-11-19,1367.56,1370.19,1358.86,1365.66,33126202
2024-11-20,1369.63,1371.98,1358.51,1369.39,35261165
2024-11-21,1374.62,1394.26,1370.33,1392.1,40762049
2024-11-22,1391.92,1405.59,1391.92,1404.57,37647140
2024-11-25,1407.28,1417.91,1404.36,1412.43,75252323
2024-11-26,1411.95,1424.72,1406.32,1423.15,38308752
2024-11-27,1425.97,1438.13,1425.52,1429.05,34203821
2024-11-29,1431.27,1434.9,1426.46,1426.83,23259159
2024-12-02,1427.81,1429.61,1408.28,1412.38,38884256
2024-12-03,1416.05,1417.69,1398.96,1402.17,44003705
2024-12-04,1399.0,1401.26,1392.14,1397.34,35194659
2024-12-05,1400.29,1407.29,1396.28,1397.9,39697652
2024-12-06,1396.9,1400.98,1379.08,1382.46,37824240
2024-12-09,1377.2,1378.73,1348.72,1350.11,52993710
2024-12-10,1346.12,1346.12,1323.13,1330.25,59793300
2024-12-11,1332.04,1333.71,1320.56,1328.63,52642478
2024-12-12,1336.68,1340.6,1326.86,1326.91,49145502
2024-12-13,1334.63,1341.81,1331.65,1336.22,44037216
2024-12-16,1338.1,1341.4,1329.53,1330.8,48978363
2024-12-17,1321.28,1322.21,1315.26,1317.9,48448637
2024-12-18,1317.01,1317.58,1285.61,1286.04,55460610
2024-12-19,1291.99,1303.13,1290.86,1292.5,53999666
2024-12-20,1289.08,1318.59,1285.86,1308.16,112628475
2024-12-23,1302.5,1312.15,1299.66,1311.08,36455475
2024-12-24,1312.45,1322.44,1308.76,1322.0,14554000
2024-12-26,1319.3,1326.68,1317.03,1325.68,21535208
2024-12-27,1318.22,1328.58,1313.04,1317.23,32167896
2024-12-30,1306.83,1313.44,1297.62,1308.69,29493739
2024-12-31,1311.71,1315.45,1306.48,1311.81,28362587
2025-01-02,1317.0,1318.34,1299.3,1303.42,36431814
2025-01-03,1310.04,1310.92,1299.75,1307.36,36527711
2025-01-06,1308.22,1313.58,1291.62,1292.89,46997883
2025-01-07,1296.46,1309.65,1293.79,1299.79,42912873
2025-01-08,1301.26,1307.67,1289.36,1305.88,47378459
2025-01-10,1284.74,1293.09,1267.73,1274.3,63453319
2025-01-13,1265.07,1286.05,1264.26,1284.58,49206396
2025-01-14,1286.24,1306.38,1281.54,1305.88,44571938
2025-01-15,1319.96,1321.61,1312.68,1317.38,45403178
2025-01-16,1317.19,1337.59,1316.85,1336.4,39646584
2025-01-17,1337.99,1344.12,1331.07,1331.25,56034809
2025-01-21,1335.41,1344.98,1330.01,1332.95,47527991
2025-01-22,1337.14,1337.95,1323.97,1324.56,45547074
2025-01-23,1323.19,1326.05,1314.38,1317.69,45314465
2025-01-24,1316.85,1321.8,1314.49,1321.76,43739915
2025-01-27,1328.2,1357.36,1327.9,1357.04,45565304
2025-01-28,1355.86,1360.45,1341.15,1344.21,43438864
2025-01-29,1336.57,1356.28,1336.17,1342.94,45084109
2025-01-30,1350.23,1355.63,1343.14,1351.89,40622944
2025-01-31,1348.52,1354.61,1338.96,1339.06,60215081
2025-02-03,1328.04,1346.24,1318.4,1342.99,47923247
2025-02-04,1339.37,1353.09,1339.25,1342.65,45500626
2025-02-05,1346.31,1351.99,1341.47,1351.85,47610132
2025-02-06,1360.26,1360.33,1348.63,1358.58,54025189
2025-02-07,1359.68,1361.45,1351.13,1356.02,47255208
2025-02-10,1355.68,1357.11,1344.99,1347.19,46062674
2025-02-11,1349.01,1354.98,1340.38,1350.55,46015329
2025-02-12,1343.43,1346.33,1334.87,1345.23,46969693
2025-02-13,1347.55,1361.81,1344.25,1361.27,40779328
2025-02-14,1360.53,1361.09,1344.37,1346.12,50963067
2025-02-18,1347.57,1357.16,1344.73,1354.9,46966208
2025-02-19,1353.32,1365.02,1352.34,1362.11,41345697
2025-02-20,1355.29,1359.91,1346.32,1357.56,41512703
2025-02-21,1356.84,1360.89,1346.17,1348.15,54280259
2025-02-24,1352.79,1376.01,1351.78,1369.27,50578385
2025-02-25,1377.88,1392.16,1374.89,1387.92,52873799
2025-02-26,1387.15,1391.69,1374.17,1378.06,41989195
2025-02-27,1384.45,1407.82,1381.92,1403.26,44577878
2025-02-28,1412.68,1426.63,1403.84,1425.64,70044949
2025-03-03,1427.5,1440.28,1425.31,1433.93,53590173
2025-03-04,1432.18,1433.15,1404.99,1407.28,63806915
2025-03-05,1406.29,1419.97,1401.41,1415.81,49444735
2025-03-06,1408.97,1413.16,1394.26,1408.39,44918103
2025-03-07,1402.35,1411.22,1391.13,1405.23,48764296
2025-03-10,1394.73,1420.13,1387.61,1396.45,63188026
2025-03-11,1395.66,1402.1,1381.88,1391.58,60395224
2025-03-12,1393.22,1393.22,1364.87,1379.89,50451918
2025-03-13,1381.94,1395.01,1380.44,1384.65,48879203
2025-03-14,1388.7,1412.09,1383.73,1410.09,47873269
2025-03-17,1404.47,1431.48,1404.39,1427.61,51786961
2025-03-18,1427.59,1432.86,1411.28,1413.76,46692435
2025-03-19,1409.4,1413.29,1400.58,1410.55,50807192
2025-03-20,1406.91,1421.72,1406.63,1413.68,47592163
2025-03-21,1409.39,1417.22,1400.8,1404.01,132900849
2025-03-24,1412.01,1423.71,1408.81,1421.47,44823097
2025-03-25,1424.8,1433.54,1413.35,1425.24,43654699
2025-03-26,1430.78,1442.18,1426.5,1431.23,42705638
2025-03-27,1435.92,1443.13,1425.53,1440.27,43835133
2025-03-28,1441.59,1448.72,1426.27,1430.43,59186676
2025-03-31,1430.96,1455.09,1430.96,1447.78,65880957
2025-04-01,1448.61,1458.0,1436.84,1450.2,51880412
2025-04-02,1440.8,1452.24,1432.68,1450.91,46175629
2025-04-03,1427.74,1453.92,1427.7,1436.86,66873333
2025-04-04,1404.4,1411.28,1320.1,1325.95,90750345
2025-04-07,1301.1,1335.62,1266.41,1294.38,97994097
2025-04-08,1324.8,1351.76,1279.95,1297.26,74257758
2025-04-09,1279.7,1370.12,1277.88,1363.43,86167469
2025-04-10,1351.6,1366.03,1322.38,1349.26,61848011
2025-04-11,1347.51,1369.42,1331.4,1364.82,56643661
2025-04-14,1378.54,1397.48,1373.62,1387.3,48388188
2025-04-15,1389.18,1396.59,1374.8,1375.68,43534309
2025-04-16,1384.08,1393.39,1360.82,1367.46,47418452
2025-04-17,1360.53,1370.1,1349.68,1355.47,52832603
2025-04-21,1348.79,1351.24,1303.82,1317.08,47283850
2025-04-22,1335.27,1367.53,1331.26,1363.45,45334301
2025-04-23,1370.2,1377.97,1357.68,1364.18,46146846
2025-04-24,1356.96,1368.52,1349.99,1365.11,43365127
2025-04-25,1356.93,1356.93,1323.37,1342.11,53519518
2025-04-28,1348.19,1359.33,1346.65,1355.02,46148049
2025-04-29,1351.2,1367.37,1347.32,1365.5,47427349
2025-04-30,1358.24,1374.24,1337.39,1371.4,64134727
2025-05-01,1359.09,1365.82,1350.12,1356.58,56182862
2025-05-02,1369.86,1390.79,1366.9,1387.72,46426732
2025-05-05,1383.02,1393.35,1372.52,1386.16,38442733
2025-05-06,1380.93,1393.71,1378.61,1389.65,39745322
2025-05-07,1391.81,1401.12,1390.55,1395.37,48286168
2025-05-08,1399.25,1410.54,1394.53,1394.55,45636257
2025-05-09,1395.6,1398.05,1391.07,1393.58,34850263
2025-05-12,1400.41,1400.41,1375.37,1394.71,47896212
2025-05-13,1396.31,1403.81,1389.36,1389.39,43720458
2025-05-14,1390.67,1390.84,1367.99,1372.55,43947958
2025-05-15,1375.47,1400.28,1374.98,1399.61,41828285
2025-05-16,1399.9,1416.64,1398.65,1416.3,41357879
2025-05-19,1414.85,1424.61,1412.64,1421.2,32815817
2025-05-20,1415.64,1419.48,1409.95,1411.08,35535410
2025-05-21,1405.44,1408.13,1388.06,1389.02,43834870
2025-05-22,1387.74,1389.86,1370.12,1378.3,37747510
2025-05-23,1372.58,1384.35,1370.65,1380.01,36471222
2025-05-27,1387.11,1402.04,1378.91,1401.7,42985179
2025-05-28,1397.1,1403.93,1386.04,1387.77,41407028
2025-05-29,1387.95,1401.11,1386.4,1401.11,39679146
2025-05-30,1398.38,1419.88,1395.99,1416.13,80504006
2025-06-02,1406.05,1425.65,1400.76,1425.59,37301394
2025-06-03,1422.4,1430.35,1398.12,1421.5,42869538
2025-06-04,1423.17,1423.17,1401.72,1401.73,39411337
2025-06-05,1404.27,1404.27,1385.11,1394.24,39133616
2025-06-06,1404.54,1411.58,1398.75,1405.09,33033491
2025-06-09,1400.77,1401.54,1352.11,1373.13,50888502
2025-06-10,1371.5,1373.03,1350.85,1355.48,46717983
2025-06-11,1353.04,1357.75,1344.41,1349.8,68266320
2025-06-12,1347.45,1370.29,1345.99,1370.01,47202440
2025-06-13,1362.12,1370.86,1355.97,1357.72,48115257
2025-06-16,1363.81,1370.7,1357.53,1360.16,46893169
2025-06-17,1355.12,1357.2,1346.94,1352.31,49696402
2025-06-18,1350.57,1355.84,1345.4,1348.19,52529321
2025-06-20,1354.2,1367.34,1352.18,1356.95,97036912
2025-06-23,1359.28,1375.72,1354.99,1375.15,47920152
2025-06-24,1377.09,1377.98,1366.8,1372.95,47877645
2025-06-25,1369.31,1369.31,1346.09,1347.99,49389298
2025-06-26,1351.31,1360.7,1348.07,1359.1,50978191
2025-06-27,1359.32,1370.88,1355.82,1363.46,111958873
2025-06-30,1361.07,1380.09,1359.7,1377.76,53860475
2025-07-01,1373.55,1383.41,1365.75,1377.24,53518496
2025-07-02,1372.84,1374.26,1336.23,1346.94,66278459
2025-07-03,1351.41,1364.57,1349.25,1363.15,36766850
2025-07-07,1357.51,1363.93,1340.08,1345.43,54452404
2025-07-08,1338.46,1353.38,1337.09,1343.8,58951787
2025-07-09,1343.3,1345.68,1335.3,1340.76,48541180
2025-07-10,1337.97,1340.25,1331.27,1339.78,61804816
2025-07-11,1332.87,1335.44,1324.39,1327.69,49234444
2025-07-14,1325.44,1341.25,1325.07,1340.9,54151775
2025-07-15,1334.91,1337.9,1314.57,1314.78,53528626
2025-07-16,1322.61,1328.41,1311.63,1325.22,56353199
2025-07-17,1321.31,1333.15,1318.77,1331.29,58045697
2025-07-18,1333.05,1341.53,1331.12,1333.18,60938116
2025-07-21,1331.61,1337.02,1319.79,1319.99,46096337
2025-07-22,1323.18,1338.61,1323.18,1337.25,49766620
2025-07-23,1340.73,1340.73,1320.01,1333.44,56330259
2025-07-24,1329.79,1334.77,1324.59,1325.51,59581308
2025-07-25,1330.95,1343.41,1330.95,1340.03,50587842
2025-07-28,1336.48,1337.42,1313.55,1317.4,55641416
2025-07-29,1322.07,1322.07,1305.12,1307.55,74907645
2025-07-30,1308.52,1308.76,1288.95,1294.69,74892532
2025-07-31,1295.09,1314.26,1294.71,1302.86,79343339
2025-08-01,1299.54,1299.54,1279.5,1290.97,69308977
2025-08-04,1294.99,1303.91,1292.05,1303.61,52774434
2025-08-05,1307.54,1316.94,1304.07,1309.58,52489679
2025-08-06,1315.19,1327.21,1311.49,1324.76,59480712
2025-08-07,1324.11,1326.42,1306.6,1313.59,63862622
2025-08-08,1317.52,1328.67,1316.58,1322.51,47765562
2025-08-11,1324.06,1328.69,1317.75,1322.1,47812925
2025-08-12,1325.06,1326.25,1319.87,1324.09,49748635
2025-08-13,1328.56,1349.8,1326.55,1348.8,48903361
2025-08-14,1348.84,1349.92,1339.81,1346.63,44652812
2025-08-15,1351.78,1351.79,1335.53,1336.74,53020241
2025-08-18,1333.12,1338.12,1330.78,1335.35,42931182
2025-08-19,1335.97,1354.82,1335.65,1354.36,42034847
2025-08-20,1357.72,1374.5,1357.37,1367.0,46340037
2025-08-21,1365.03,1369.17,1361.09,1363.35,40443882
2025-08-22,1370.83,1379.21,1365.81,1368.55,41710578
2025-08-25,1364.54,1365.74,1351.37,1351.43,33852727
2025-08-26,1348.01,1350.99,1343.07,1350.54,57200055
2025-08-27,1348.3,1357.25,1348.3,1351.45,41500435
2025-08-28,1350.08,1350.53,1340.75,1348.06,38258353
2025-08-29,1350.19,1358.14,1349.41,1352.5,39946638
2025-09-02,1350.74,1351.72,1339.92,1349.47,51364325
2025-09-03,1345.73,1356.93,1344.88,1356.01,45640260
2025-09-04,1361.47,1367.61,1359.73,1365.26,41116929
2025-09-05,1361.67,1367.54,1338.14,1344.94,47018372
2025-09-08,1343.23,1346.98,1326.94,1345.09,49860525
2025-09-09,1342.31,1346.69,1336.65,1337.84,42850404
2025-09-10,1331.98,1339.83,1327.31,1334.28,44992483
2025-09-11,1336.33,1360.53,1335.03,1359.81,47244522
2025-09-12,1355.31,1361.37,1353.97,1354.92,42570454
2025-09-15,1353.87,1356.43,1331.54,1333.72,47888386
2025-09-16,1328.23,1328.88,1317.15,1319.67,60923273
2025-09-17,1319.77,1335.4,1319.77,1326.07,60364008
2025-09-18,1323.08,1336.64,1321.29,1331.35,57385682
2025-09-19,1335.05,1336.02,1326.15,1331.74,125736212
2025-09-22,1327.99,1334.57,1324.62,1331.9,53891576
2025-09-23,1330.34,1341.48,1329.16,1335.96,51468558
2025-09-24,1333.06,1345.9,1332.38,1344.05,45966016
2025-09-25,1345.85,1351.35,1331.64,1338.5,42905443
