Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-12 00:00:00+01:00,756.8699951171875,758.5599975585938,755.219970703125,757.2100219726562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-13 00:00:00+01:00,757.2100219726562,758.4500122070312,749.0499877929688,750.5599975585938,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-14 00:00:00+01:00,750.5599975585938,758.8400268554688,750.5599975585938,755.9099731445312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-15 00:00:00+01:00,755.9099731445312,761.4500122070312,755.9099731445312,760.0499877929688,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-16 00:00:00+01:00,760.0499877929688,772.3800048828125,760.0499877929688,771.6699829101562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-20 00:00:00+01:00,773.6199951171875,775.6900024414062,771.4000244140625,772.6099853515625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-21 00:00:00+01:00,772.6099853515625,772.6500244140625,765.3300170898438,767.1599731445312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-22 00:00:00+01:00,767.1599731445312,771.1699829101562,766.030029296875,769.77001953125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-23 00:00:00+01:00,769.77001953125,772.3099975585938,768.4600219726562,772.030029296875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-26 00:00:00+01:00,772.030029296875,772.2000122070312,768.7100219726562,769.5599975585938,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-27 00:00:00+01:00,769.5599975585938,771.1199951171875,767.989990234375,769.530029296875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-28 00:00:00+01:00,769.530029296875,770.1099853515625,762.8200073242188,763.5,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-02-29 00:00:00+01:00,763.5,769.6300048828125,762.8699951171875,766.1300048828125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-01 00:00:00+01:00,766.1300048828125,771.1300048828125,766.02001953125,770.4000244140625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-04 00:00:00+01:00,770.4000244140625,770.4400024414062,763.8099975585938,765.2000122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-05 00:00:00+01:00,765.2000122070312,766.7899780273438,761.3800048828125,765.760009765625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-06 00:00:00+01:00,765.760009765625,771.4099731445312,764.8499755859375,769.3200073242188,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-07 00:00:00+01:00,769.3200073242188,772.4400024414062,765.9600219726562,771.239990234375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-08 00:00:00+01:00,771.239990234375,771.260009765625,765.989990234375,767.4299926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-11 00:00:00+01:00,767.4299926757812,767.969970703125,762.4299926757812,767.9299926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-12 00:00:00+01:00,767.9299926757812,777.3099975585938,767.9299926757812,775.9299926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-13 00:00:00+01:00,775.9299926757812,779.7999877929688,775.1500244140625,778.4500122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-14 00:00:00+01:00,778.4500122070312,779.030029296875,773.1699829101562,775.3200073242188,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-15 00:00:00+01:00,775.3200073242188,777.260009765625,773.8200073242188,773.9099731445312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-18 00:00:00+01:00,773.9099731445312,775.7000122070312,772.2999877929688,773.5499877929688,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-19 00:00:00+01:00,773.5499877929688,775.02001953125,770.8699951171875,774.760009765625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-20 00:00:00+01:00,774.760009765625,775.8599853515625,772.1400146484375,774.9500122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-21 00:00:00+01:00,774.9500122070312,790.1900024414062,774.9500122070312,788.77001953125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-22 00:00:00+01:00,788.77001953125,796.1099853515625,788.75,793.6400146484375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-25 00:00:00+01:00,793.6400146484375,793.8900146484375,789.0499877929688,791.8900146484375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-26 00:00:00+01:00,791.8900146484375,793.3800048828125,789.2100219726562,793.3300170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-27 00:00:00+01:00,793.3300170898438,793.8300170898438,789.4199829101562,793.0800170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-03-28 00:00:00+01:00,793.0800170898438,797.3599853515625,793.0800170898438,795.7999877929688,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-02 00:00:00+02:00,795.7999877929688,801.239990234375,792.530029296875,793.4000244140625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-03 00:00:00+02:00,793.4000244140625,793.4299926757812,788.0499877929688,793.010009765625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-04 00:00:00+02:00,793.010009765625,798.7100219726562,793.010009765625,796.989990234375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-05 00:00:00+02:00,796.989990234375,796.989990234375,788.4099731445312,790.219970703125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-08 00:00:00+02:00,790.219970703125,795.260009765625,788.9000244140625,794.1300048828125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-09 00:00:00+02:00,794.1300048828125,796.260009765625,791.4400024414062,792.8599853515625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-10 00:00:00+02:00,792.8599853515625,799.4199829101562,791.1199951171875,795.6300048828125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-11 00:00:00+02:00,795.6300048828125,796.6400146484375,788.6199951171875,791.9500122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-12 00:00:00+02:00,791.9500122070312,804.030029296875,791.9500122070312,799.4600219726562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-15 00:00:00+02:00,799.4600219726562,800.6599731445312,794.780029296875,795.3099975585938,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-16 00:00:00+02:00,795.3099975585938,795.3099975585938,778.8099975585938,780.5800170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-17 00:00:00+02:00,780.5800170898438,788.489990234375,779.3699951171875,785.0599975585938,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-18 00:00:00+02:00,785.0599975585938,788.8699951171875,783.4199829101562,786.9299926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-19 00:00:00+02:00,786.9299926757812,788.780029296875,779.72998046875,788.4400024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-22 00:00:00+02:00,788.4400024414062,802.8200073242188,788.4400024414062,801.719970703125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-23 00:00:00+02:00,801.719970703125,806.2000122070312,800.8499755859375,803.3200073242188,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-24 00:00:00+02:00,803.3200073242188,807.9099731445312,801.8400268554688,802.780029296875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-25 00:00:00+02:00,802.780029296875,809.3200073242188,802.2100219726562,806.4400024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-26 00:00:00+02:00,806.4400024414062,813.5499877929688,806.4400024414062,813.489990234375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-29 00:00:00+02:00,813.489990234375,817.969970703125,813.489990234375,814.0800170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-04-30 00:00:00+02:00,814.0800170898438,818.969970703125,812.6799926757812,813.4400024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-02 00:00:00+02:00,811.0700073242188,816.5499877929688,811.0599975585938,816.1599731445312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-03 00:00:00+02:00,816.1599731445312,823.52001953125,816.1500244140625,819.9400024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-06 00:00:00+02:00,819.9400024414062,819.9400024414062,819.9400024414062,819.9400024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-07 00:00:00+02:00,819.9400024414062,832.3499755859375,819.9400024414062,830.260009765625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-08 00:00:00+02:00,830.260009765625,834.9000244140625,830.260009765625,833.8200073242188,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-09 00:00:00+02:00,833.8200073242188,838.719970703125,833.7899780273438,837.3300170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-10 00:00:00+02:00,837.3300170898438,845.489990234375,837.3300170898438,843.97998046875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-13 00:00:00+02:00,843.97998046875,844.2899780273438,840.280029296875,840.3499755859375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-14 00:00:00+02:00,840.3499755859375,843.719970703125,840.030029296875,841.9600219726562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-15 00:00:00+02:00,841.9600219726562,846.1599731445312,841.8900146484375,843.1500244140625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-16 00:00:00+02:00,843.1500244140625,844.8200073242188,839.9400024414062,841.47998046875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-17 00:00:00+02:00,841.47998046875,842.75,838.6799926757812,840.219970703125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-20 00:00:00+02:00,840.219970703125,843.47998046875,840.1099853515625,840.8699951171875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-21 00:00:00+02:00,840.8699951171875,840.8699951171875,836.1799926757812,840.0399780273438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-22 00:00:00+02:00,840.0399780273438,840.0399780273438,832.8099975585938,835.5,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-23 00:00:00+02:00,835.5,836.530029296875,831.6699829101562,832.6300048828125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-24 00:00:00+02:00,832.6300048828125,832.6300048828125,825.1500244140625,830.5399780273438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-27 00:00:00+02:00,830.5399780273438,830.5399780273438,830.5399780273438,830.5399780273438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-28 00:00:00+02:00,830.5399780273438,831.9400024414062,822.3200073242188,824.1400146484375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-29 00:00:00+02:00,824.1400146484375,824.1400146484375,816.0700073242188,816.3599853515625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-30 00:00:00+02:00,816.3599853515625,821.7899780273438,814.010009765625,821.6799926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-05-31 00:00:00+02:00,821.6799926757812,826.8300170898438,820.0700073242188,825.8300170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-03 00:00:00+02:00,825.8300170898438,835.239990234375,823.989990234375,824.8499755859375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-04 00:00:00+02:00,824.8499755859375,824.989990234375,817.469970703125,820.7000122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-05 00:00:00+02:00,820.7000122070312,825.0499877929688,820.7000122070312,822.6500244140625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-06 00:00:00+02:00,822.6500244140625,825.8499755859375,821.780029296875,825.8499755859375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-07 00:00:00+02:00,825.8499755859375,826.6599731445312,818.0999755859375,822.5499877929688,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-10 00:00:00+02:00,822.5499877929688,822.5499877929688,816.3800048828125,820.02001953125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-11 00:00:00+02:00,820.02001953125,823.4500122070312,808.8800048828125,811.4400024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-12 00:00:00+02:00,811.4400024414062,821.0700073242188,811.4400024414062,819.4199829101562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-13 00:00:00+02:00,819.4199829101562,819.4199829101562,811.3699951171875,812.4199829101562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-14 00:00:00+02:00,812.4199829101562,814.0499877929688,807.489990234375,811.219970703125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-17 00:00:00+02:00,811.219970703125,814.780029296875,808.3099975585938,810.9500122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-18 00:00:00+02:00,810.9500122070312,816.72998046875,810.9500122070312,815.72998046875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-19 00:00:00+02:00,815.72998046875,817.2999877929688,812.6300048828125,816.25,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-20 00:00:00+02:00,816.25,822.780029296875,816.1900024414062,822.719970703125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-21 00:00:00+02:00,822.719970703125,824.02001953125,814.9099731445312,819.6099853515625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-24 00:00:00+02:00,819.6199951171875,826.5499877929688,817.2999877929688,825.6799926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-25 00:00:00+02:00,825.6799926757812,825.72998046875,820.1300048828125,820.5499877929688,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-26 00:00:00+02:00,820.5499877929688,825.5800170898438,815.719970703125,818.6199951171875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-27 00:00:00+02:00,818.6199951171875,818.77001953125,814.22998046875,814.3300170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-06-28 00:00:00+02:00,814.3300170898438,819.489990234375,812.1599731445312,813.6300048828125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-01 00:00:00+02:00,813.6300048828125,818.6199951171875,812.9000244140625,813.969970703125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-02 00:00:00+02:00,813.969970703125,813.969970703125,806.5399780273438,808.010009765625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-03 00:00:00+02:00,808.010009765625,814.0700073242188,808.010009765625,813.6199951171875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-04 00:00:00+02:00,813.6199951171875,821.9500122070312,813.6199951171875,820.0599975585938,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-05 00:00:00+02:00,820.0599975585938,824.2100219726562,814.5700073242188,815.6099853515625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-08 00:00:00+02:00,815.6099853515625,819.9299926757812,813.8900146484375,816.5999755859375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-09 00:00:00+02:00,816.5999755859375,818.6599731445312,810.47998046875,810.7999877929688,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-10 00:00:00+02:00,810.7999877929688,816.7100219726562,810.6699829101562,816.3499755859375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-11 00:00:00+02:00,816.3499755859375,820.7899780273438,816.3400268554688,820.6300048828125,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-12 00:00:00+02:00,820.6300048828125,825.3699951171875,820.6300048828125,823.7000122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-15 00:00:00+02:00,823.7000122070312,823.7000122070312,815.5399780273438,816.4600219726562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-16 00:00:00+02:00,816.4600219726562,816.4600219726562,811.030029296875,815.6599731445312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-17 00:00:00+02:00,815.6599731445312,818.9099731445312,811.6599731445312,817.6599731445312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-18 00:00:00+02:00,817.6599731445312,824.6300048828125,817.6599731445312,819.239990234375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-19 00:00:00+02:00,819.239990234375,819.239990234375,811.739990234375,812.7000122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-22 00:00:00+02:00,812.7000122070312,822.489990234375,812.7000122070312,819.010009765625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-23 00:00:00+02:00,819.010009765625,821.5800170898438,813.9199829101562,814.72998046875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-24 00:00:00+02:00,814.72998046875,815.780029296875,810.0399780273438,813.5800170898438,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-25 00:00:00+02:00,813.5800170898438,816.97998046875,804.0599975585938,816.7100219726562,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-26 00:00:00+02:00,816.7100219726562,827.75,816.4600219726562,827.75,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-29 00:00:00+02:00,827.75,835.1900024414062,827.75,828.4000244140625,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-30 00:00:00+02:00,828.4000244140625,828.8099975585938,822.1900024414062,827.47998046875,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-07-31 00:00:00+02:00,827.47998046875,838.6699829101562,827.47998046875,834.7000122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-08-01 00:00:00+02:00,834.7000122070312,839.5700073242188,825.5999755859375,826.3900146484375,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-08-02 00:00:00+02:00,826.3900146484375,827.1400146484375,814.469970703125,814.9299926757812,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-08-05 00:00:00+02:00,814.9299926757812,814.9299926757812,790.4199829101562,798.6900024414062,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
2024-08-06 00:00:00+02:00,798.6900024414062,804.510009765625,793.2899780273438,800.2000122070312,0,0.0,0.0,0,0,931.9652,751.9,896.2342,859.4346,STU,^BUK100P
