Date,Open,High,Low,Close,Volume
2024-03-26,2831.68,2847.45,2821.82,2837.56,25796001
2024-03-27,2844.02,2867.2,2843.67,2861.37,23493641
2024-03-28,2865.38,2873.33,2856.83,2859.7,25070965
2024-04-01,2859.22,2861.91,2841.92,2852.15,22040614
2024-04-02,2846.49,2846.49,2821.08,2828.14,23955322
2024-04-03,2822.87,2837.91,2810.99,2816.2,22511571
2024-04-04,2822.44,2830.1,2760.78,2761.46,28587261
2024-04-05,2761.14,2772.84,2754.68,2761.11,29193964
2024-04-08,2762.48,2771.3,2754.42,2768.74,25321479
2024-04-09,2767.2,2776.89,2738.63,2775.64,24657507
2024-04-10,2751.07,2776.35,2737.84,2773.11,25525189
2024-04-11,2781.08,2791.31,2764.72,2781.89,21834203
2024-04-12,2774.45,2774.45,2745.05,2757.11,24962730
2024-04-15,2765.27,2777.88,2737.25,2741.06,29114515
2024-04-16,2737.68,2753.26,2731.86,2742.52,22305501
2024-04-17,2755.12,2757.76,2736.3,2751.69,25757301
2024-04-18,2759.04,2771.11,2749.68,2760.71,28087018
2024-04-19,2768.32,2768.32,2744.25,2757.69,31157439
2024-04-22,2771.23,2794.27,2761.17,2780.7,28816677
2024-04-23,2793.47,2801.89,2784.7,2797.57,22672227
2024-04-24,2793.01,2808.25,2781.82,2804.56,25596017
2024-04-25,2806.44,2844.83,2800.25,2824.88,27670007
2024-04-26,2802.74,2856.1,2799.37,2836.48,28123469
2024-04-29,2845.32,2857.6,2834.41,2849.75,28388119
2024-04-30,2801.2,2860.55,2789.86,2831.89,37817588
2024-05-01,2737.22,2746.37,2708.91,2730.0,101875270
2024-05-02,2716.97,2717.89,2691.93,2704.45,65747488
2024-05-03,2722.06,2724.18,2680.9,2685.2,45606909
2024-05-06,2690.98,2712.57,2689.89,2697.93,41936501
2024-05-07,2695.42,2697.41,2677.33,2681.11,48474209
2024-05-08,2675.78,2693.98,2675.55,2690.04,58039083
2024-05-09,2689.89,2716.04,2683.64,2715.89,40426071
2024-05-10,2719.47,2754.1,2716.92,2748.16,44935239
2024-05-13,2750.94,2756.65,2724.94,2726.0,38170166
2024-05-14,2729.18,2740.2,2709.99,2717.95,34257296
2024-05-15,2724.87,2741.75,2720.62,2737.28,30180969
2024-05-16,2737.99,2745.82,2732.14,2734.04,29486760
2024-05-17,2736.12,2759.23,2728.66,2758.33,31816817
2024-05-20,2756.8,2759.1,2719.69,2722.48,33618708
2024-05-21,2727.22,2731.53,2707.75,2710.39,23227749
2024-05-22,2711.33,2727.02,2705.19,2721.23,36600031
2024-05-23,2716.48,2717.87,2659.08,2663.67,37443123
2024-05-24,2668.03,2682.85,2665.2,2676.03,27424787
2024-05-28,2669.97,2675.06,2645.65,2649.39,31594498
2024-05-29,2640.29,2647.36,2609.72,2611.14,32201705
2024-05-30,2616.95,2639.98,2611.47,2639.08,34381450
2024-05-31,2650.45,2684.74,2638.35,2684.14,40940852
2024-06-03,2680.63,2696.74,2666.12,2696.74,31656454
2024-06-04,2692.55,2720.61,2692.55,2715.9,29872175
2024-06-05,2711.1,2718.69,2695.24,2703.74,34773519
2024-06-06,2706.74,2727.81,2705.12,2724.2,29099972
2024-06-07,2719.85,2733.11,2693.89,2695.78,28370017
2024-06-10,2693.87,2694.63,2673.09,2680.45,32919478
2024-06-11,2673.45,2676.12,2654.63,2670.09,31991921
2024-06-12,2678.6,2693.08,2670.42,2681.03,27707652
2024-06-13,2677.08,2698.3,2671.67,2695.06,33427836
2024-06-14,2686.65,2687.91,2666.13,2684.17,21627118
2024-06-17,2676.63,2723.37,2676.63,2717.24,27622844
2024-06-18,2717.91,2731.05,2701.39,2705.84,31964249
2024-06-20,2701.11,2712.54,2671.41,2675.72,33172086
2024-06-21,2693.74,2709.09,2687.26,2704.31,61552463
2024-06-24,2701.95,2706.5,2688.71,2701.9,28190346
2024-06-25,2702.81,2710.32,2683.86,2699.64,39423838
2024-06-26,2693.89,2701.96,2664.88,2697.67,55840618
2024-06-27,2698.39,2701.77,2662.97,2674.66,57776318
2024-06-28,2666.9,2679.17,2640.8,2650.7,83999827
2024-07-01,2649.77,2652.54,2596.0,2610.84,47844107
2024-07-02,2608.96,2613.97,2584.22,2591.56,46704389
2024-07-03,2592.77,2612.28,2588.95,2597.14,28037142
2024-07-05,2599.2,2616.94,2586.49,2613.43,40034280
2024-07-08,2621.0,2622.07,2559.04,2564.95,51609185
2024-07-09,2561.86,2564.09,2517.56,2518.29,61635279
2024-07-10,2523.96,2539.71,2508.05,2537.69,57892610
2024-07-11,2536.76,2567.04,2531.69,2555.87,47741517
2024-07-12,2560.97,2586.08,2554.29,2571.37,43902317
2024-07-15,2570.53,2572.11,2534.57,2537.01,45320151
2024-07-16,2533.56,2597.88,2526.41,2597.55,53301804
2024-07-17,2596.35,2600.94,2574.35,2578.24,49515419
2024-07-18,2533.42,2558.57,2522.13,2528.67,67030561
2024-07-19,2541.3,2560.22,2515.26,2559.6,69792207
2024-07-22,2558.25,2560.42,2534.2,2555.79,53458736
2024-07-23,2564.27,2564.27,2517.81,2522.68,44382551
2024-07-24,2485.36,2500.18,2477.43,2494.08,73326423
2024-07-25,2492.38,2504.23,2472.22,2472.36,83769067
2024-07-26,2496.23,2501.84,2472.31,2480.68,57756493
2024-07-29,2486.38,2556.11,2473.64,2545.17,50454781
2024-07-30,2546.66,2594.53,2545.38,2588.12,57477287
2024-07-31,2624.28,2632.98,2599.05,2614.73,69346918
2024-08-01,2619.21,2624.98,2565.06,2599.48,58674170
2024-08-02,2605.61,2642.09,2598.08,2641.29,69194364
2024-08-05,2572.59,2615.53,2569.69,2593.78,62402286
2024-08-06,2605.43,2663.54,2605.06,2634.94,51841597
2024-08-07,2633.96,2672.82,2622.4,2624.72,46506930
2024-08-08,2623.54,2663.62,2620.61,2649.15,61649260
2024-08-09,2656.8,2657.69,2632.32,2637.91,38192292
2024-08-12,2642.8,2668.3,2634.64,2657.32,42287028
2024-08-13,2711.36,2758.96,2701.06,2757.19,288546369
2024-08-14,2756.57,2760.09,2717.57,2744.11,96088015
2024-08-15,2755.44,2795.9,2751.69,2792.1,68950402
2024-08-16,2779.94,2799.84,2772.96,2790.31,56964471
2024-08-19,2790.38,2825.43,2790.38,2813.18,54444135
2024-08-20,2807.79,2826.41,2802.05,2803.09,48177615
2024-08-21,2808.45,2838.49,2807.49,2837.38,36717123
2024-08-22,2834.14,2841.11,2816.12,2824.21,32829699
2024-08-23,2836.12,2844.24,2824.23,2837.46,37093397
2024-08-26,2839.11,2867.99,2838.76,2851.34,41114529
2024-08-27,2848.48,2884.14,2843.12,2882.52,46873027
2024-08-28,2883.38,2889.3,2829.7,2848.66,44142060
2024-08-29,2852.78,2864.14,2832.65,2845.4,33473597
2024-08-30,2851.04,2862.91,2837.49,2855.75,37037583
2024-09-03,2841.61,2858.12,2790.72,2804.16,44046873
2024-09-04,2804.45,2819.38,2798.39,2811.72,35217706
2024-09-05,2812.29,2828.37,2798.46,2806.64,34313452
2024-09-06,2805.7,2831.24,2799.87,2806.61,42323904
2024-09-09,2815.22,2830.85,2808.86,2828.37,38399368
2024-09-10,2831.51,2853.23,2814.04,2834.19,32312057
2024-09-11,2835.02,2883.92,2810.54,2881.73,50928152
2024-09-12,2885.37,2902.8,2867.65,2900.62,37950541
2024-09-13,2905.57,2920.49,2900.25,2915.15,36691999
2024-09-16,2927.94,2938.01,2906.67,2915.1,38494318
2024-09-17,2922.45,2922.45,2889.56,2908.87,34216249
2024-09-18,2907.29,2919.81,2883.43,2886.34,37280267
2024-09-19,2931.61,2942.88,2911.27,2928.56,41676568
2024-09-20,2922.44,2933.6,2915.08,2927.64,68253437
2024-09-23,2937.21,2947.44,2931.17,2945.2,39960748
2024-09-24,2947.51,2962.98,2934.15,2949.56,38147615
2024-09-25,2956.08,2965.77,2940.45,2959.65,37866292
2024-09-26,2981.01,2998.39,2981.01,2989.48,42569522
2024-09-27,2990.66,2997.05,2974.76,2979.2,35721512
2024-09-30,2979.8,2991.41,2964.12,2985.36,37482676
2024-10-01,2984.77,2994.31,2962.33,2973.97,35218431
2024-10-02,2955.06,2978.69,2943.92,2976.89,31090549
2024-10-03,2964.24,2966.44,2943.96,2954.22,27884511
2024-10-04,2964.41,2976.39,2947.74,2973.16,30067060
2024-10-07,2966.86,2967.42,2928.19,2939.82,32492032
2024-10-08,2949.21,2964.32,2948.27,2958.09,33083065
2024-10-09,2962.98,2969.75,2954.94,2961.59,28575644
2024-10-10,2956.22,2958.2,2940.75,2949.01,33395310
2024-10-11,2956.76,2989.95,2956.69,2984.08,33295127
2024-10-14,2983.35,3009.77,2978.62,3005.88,34362520
2024-10-15,3015.98,3031.9,3008.89,3023.09,36674081
2024-10-16,3018.73,3024.11,3007.65,3022.4,32289502
2024-10-17,3031.14,3032.4,3016.42,3028.6,30826833
2024-10-18,3040.06,3052.57,3025.61,3051.89,26649878
2024-10-21,3055.34,3058.11,3034.51,3045.54,27907651
2024-10-22,3038.93,3052.09,3030.48,3042.78,30999357
2024-10-23,3026.09,3026.09,2940.78,2978.51,62489509
2024-10-24,2983.18,3007.32,2982.53,2991.79,39014006
2024-10-25,3000.15,3000.15,2954.87,2959.7,38924970
2024-10-28,2989.64,3015.95,2989.57,2995.52,43222742
2024-10-29,2995.76,3010.74,2983.36,2986.42,56969136
2024-10-30,2950.47,2954.62,2916.6,2922.76,67835657
2024-10-31,2935.77,2949.19,2921.25,2924.15,58730620
2024-11-01,2938.71,2981.96,2932.8,2964.69,52646296
2024-11-04,2957.74,2959.62,2929.1,2932.44,36535505
2024-11-05,2933.33,2960.37,2931.5,2959.64,38612553
2024-11-06,2997.61,3011.46,2970.19,2986.67,52445370
2024-11-07,2989.46,3019.97,2989.46,3006.05,53623655
2024-11-08,3006.71,3051.95,3006.71,3043.51,40383125
2024-11-11,3057.83,3085.58,3057.83,3074.84,54237946
2024-11-12,3068.44,3081.49,3045.72,3058.85,50075736
2024-11-13,3055.14,3070.83,3047.39,3055.75,51029511
2024-11-14,3047.86,3071.81,3046.43,3052.45,35253704
2024-11-15,3046.04,3051.53,2994.06,2999.18,42771367
2024-11-18,3003.73,3021.55,2998.85,3013.22,38475334
2024-11-19,2998.83,3018.21,2982.33,3003.46,40730830
2024-11-20,3000.23,3007.72,2971.2,3002.05,38216658
2024-11-21,2988.4,3023.85,2973.33,3021.8,37759533
2024-11-22,3021.2,3071.93,3021.2,3069.5,41025551
2024-11-25,3088.54,3114.45,3085.36,3104.29,53176159
2024-11-26,3110.61,3110.61,3089.68,3107.5,31554939
2024-11-27,3112.35,3121.41,3098.5,3099.4,26074211
2024-11-29,3097.84,3114.28,3097.84,3109.26,18551345
2024-12-02,3090.6,3093.41,3059.89,3068.98,34775852
2024-12-03,3065.14,3078.96,3052.4,3075.61,31705383
2024-12-04,3083.35,3107.89,3081.42,3102.89,37592265
2024-12-05,3104.17,3123.08,3101.53,3118.25,36699463
2024-12-06,3123.17,3145.28,3122.95,3125.8,35834201
2024-12-09,3116.9,3123.81,3094.3,3106.36,43076063
2024-12-10,3096.14,3104.99,3078.02,3091.33,39526203
2024-12-11,3101.64,3112.35,3087.04,3087.6,38423025
2024-12-12,3087.12,3107.78,3080.44,3085.52,32981933
2024-12-13,3078.56,3088.48,3056.89,3061.43,30193502
2024-12-16,3064.15,3080.41,3044.75,3047.58,40496064
2024-12-17,3038.37,3058.12,3015.82,3021.83,36998978
2024-12-18,3014.48,3019.3,2926.33,2927.43,46980218
2024-12-19,2934.93,2970.03,2934.93,2940.56,49245713
2024-12-20,2929.24,2987.46,2923.73,2958.54,79683511
2024-12-23,2953.4,2954.34,2926.06,2945.39,36996148
2024-12-24,2946.43,2984.43,2944.68,2983.64,15629992
2024-12-26,2968.36,3001.32,2968.36,2992.95,25594169
2024-12-27,2975.04,2995.18,2966.06,2977.84,26121706
2024-12-30,2953.91,2954.51,2929.18,2941.86,28504759
2024-12-31,2944.9,2960.13,2936.54,2946.03,23292548
2025-01-02,2954.97,2990.91,2954.96,2969.08,35830720
2025-01-03,2974.86,2993.73,2957.33,2988.81,28266810
2025-01-06,2981.49,2991.3,2963.53,2966.54,41695402
2025-01-07,2975.33,2977.72,2923.33,2930.67,41914509
2025-01-08,2930.14,2934.77,2913.55,2925.23,35857470
2025-01-10,2919.2,2919.2,2876.54,2878.3,41842721
2025-01-13,2872.54,2889.97,2852.61,2889.15,37751454
2025-01-14,2906.38,2912.56,2868.69,2886.48,32872925
2025-01-15,2918.52,2930.12,2890.72,2901.85,36540588
2025-01-16,2892.74,2919.87,2884.67,2909.89,35671111
2025-01-17,2931.25,2940.87,2914.84,2918.77,39347186
2025-01-21,2927.16,2947.97,2922.88,2946.54,49995381
2025-01-22,2954.03,2955.88,2933.17,2938.35,42778213
2025-01-23,2936.3,2976.87,2929.14,2976.47,39225726
2025-01-24,2972.13,2985.88,2961.79,2978.93,38491032
2025-01-27,2973.14,3033.73,2967.6,3032.48,44149667
2025-01-28,3023.36,3036.09,3008.9,3026.89,42227443
2025-01-29,3045.68,3098.21,3045.68,3083.43,68316011
2025-01-30,3097.82,3119.44,3091.77,3107.64,40878127
2025-01-31,3104.25,3109.99,3076.73,3083.9,44387503
2025-02-03,3045.08,3110.33,3040.08,3102.54,44191475
2025-02-04,3106.05,3135.94,3098.46,3130.98,49544830
2025-02-05,3127.39,3133.48,3081.63,3127.75,60630483
2025-02-06,3135.92,3176.68,3135.92,3166.08,44791797
2025-02-07,3158.5,3176.67,3150.84,3159.84,44105263
2025-02-10,3200.02,3228.4,3193.64,3212.97,55183662
2025-02-11,3192.42,3215.91,3190.7,3195.62,45461120
2025-02-12,3195.46,3220.92,3187.44,3219.15,48624449
2025-02-13,3232.54,3262.14,3218.61,3260.7,59333868
2025-02-14,3262.07,3265.83,3245.79,3252.1,48171481
2025-02-18,3242.81,3244.86,3219.66,3230.13,56234422
2025-02-19,3213.0,3215.2,3181.52,3199.26,61028023
2025-02-20,3184.34,3185.96,3149.58,3180.48,48685575
2025-02-21,3181.86,3193.08,3140.72,3143.63,57487197
2025-02-24,3142.17,3170.4,3138.22,3157.99,65485680
2025-02-25,3159.85,3194.09,3144.42,3186.19,64254742
2025-02-26,3197.14,3218.6,3164.41,3167.21,63374806
2025-02-27,3181.04,3222.6,3175.2,3189.18,43467557
2025-02-28,3196.12,3221.95,3167.97,3219.91,60572864
2025-03-03,3222.01,3251.48,3169.5,3192.37,52134875
2025-03-04,3182.03,3199.05,3158.97,3160.59,62874084
2025-03-05,3147.61,3181.64,3141.62,3171.94,45403449
2025-03-06,3144.34,3147.67,3091.56,3095.24,59622297
2025-03-07,3090.38,3147.96,3058.28,3136.15,77744131
2025-03-10,3131.74,3131.74,3041.01,3067.41,80207877
2025-03-11,3072.92,3089.15,3009.06,3023.1,58121909
2025-03-12,3020.39,3040.25,2956.97,2998.16,54709931
2025-03-13,3004.89,3004.89,2930.81,2932.93,53018741
2025-03-14,2950.85,2987.26,2948.2,2982.96,46659724
2025-03-17,2985.25,3031.18,2976.59,3021.14,46721607
2025-03-18,3015.16,3015.16,2976.99,2990.88,48600254
2025-03-19,2994.71,3043.51,2993.09,3035.01,49987607
2025-03-20,3029.31,3068.84,3029.31,3047.89,48877376
2025-03-21,3029.82,3031.45,2990.54,3018.88,135273717
2025-03-24,3037.66,3060.54,3031.84,3046.92,64622270
2025-03-25,3052.45,3068.45,3035.25,3050.56,43745709
2025-03-26,3058.69,3084.99,3058.59,3082.32,44832483
2025-03-27,3085.7,3114.22,3073.73,3091.64,52071234
2025-03-28,3068.88,3069.84,3015.02,3023.56,59416833
2025-03-31,2986.45,3058.48,2973.41,3052.52,59187800
2025-04-01,3054.14,3077.9,3032.99,3075.23,39545350
2025-04-02,3057.85,3109.31,3053.44,3091.74,40842959
2025-04-03,3026.99,3042.34,2987.99,3000.65,71989196
2025-04-04,2935.22,2935.22,2810.58,2815.82,87321924
2025-04-07,2724.61,2878.97,2686.24,2794.46,96086615
2025-04-08,2848.04,2888.87,2741.56,2777.03,73062418
2025-04-09,2759.89,2963.95,2755.11,2959.43,100566315
2025-04-10,2912.25,2931.06,2819.63,2913.16,64241701
2025-04-11,2907.63,2937.74,2863.24,2932.06,49120683
2025-04-14,2960.79,2974.33,2925.59,2962.4,50775865
2025-04-15,2963.3,2975.08,2925.87,2928.6,39037490
2025-04-16,2920.36,2930.02,2857.34,2880.33,47916630
2025-04-17,2887.5,2918.59,2869.95,2901.42,37046513
2025-04-21,2883.81,2883.81,2810.12,2847.38,47752511
2025-04-22,2882.92,2934.18,2875.87,2920.84,49704966
2025-04-23,2950.05,2993.82,2938.35,2951.2,54173837
2025-04-24,2951.98,2969.36,2936.6,2968.51,54572736
2025-04-25,2970.11,2996.27,2958.41,2987.7,51374153
2025-04-28,2996.47,3008.02,2963.59,2985.86,48436170
2025-04-29,2972.72,2993.8,2960.14,2985.67,50699843
2025-04-30,2924.91,2996.75,2903.84,2988.48,83767284
2025-05-01,2972.07,3014.91,2961.24,2977.62,57613103
2025-05-02,3000.48,3025.83,2990.91,3020.71,51528039
2025-05-05,3013.43,3025.31,2990.49,3000.6,56634111
2025-05-06,2973.01,2999.01,2955.16,2989.33,58067169
2025-05-07,2991.1,2997.54,2972.47,2982.01,51937559
2025-05-08,2995.71,3002.86,2968.24,2975.33,48620565
2025-05-09,2975.6,2979.2,2936.31,2952.57,46092139
2025-05-12,2997.04,3018.25,2975.22,3015.82,64796805
2025-05-13,3015.88,3030.02,3008.52,3020.91,52616878
2025-05-14,3018.23,3036.19,3010.55,3027.33,50499148
2025-05-15,3026.53,3064.43,3025.57,3059.76,48468056
2025-05-16,3057.24,3085.78,3034.33,3085.24,57966405
2025-05-19,3065.69,3094.52,3064.4,3089.22,43968668
2025-05-20,3084.04,3090.69,3071.82,3081.95,44938002
2025-05-21,3056.74,3066.26,3021.85,3032.63,51820166
2025-05-22,3031.79,3038.04,3014.58,3025.69,44579446
2025-05-23,3000.17,3045.51,3000.17,3037.2,36319209
2025-05-27,3047.72,3072.8,3045.72,3066.24,53619208
2025-05-28,3070.58,3077.4,3032.84,3046.94,46543073
2025-05-29,3045.4,3050.68,3011.15,3025.21,40201997
2025-05-30,3023.37,3051.53,3011.98,3043.45,54039577
2025-06-02,3024.21,3055.37,3004.0,3053.48,45830429
2025-06-03,3046.21,3080.06,3032.47,3062.6,47805416
2025-06-04,3063.29,3110.32,3056.58,3098.17,50988583
2025-06-05,3096.79,3102.45,3063.95,3071.7,55536836
2025-06-06,3083.16,3100.28,3080.18,3093.37,38828115
2025-06-09,3077.81,3086.57,3056.8,3076.34,41309715
2025-06-10,3056.17,3068.31,3041.71,3050.65,47886499
2025-06-11,3052.79,3104.39,3051.0,3090.75,54325184
2025-06-12,3081.22,3091.64,3068.38,3079.95,39371297
2025-06-13,3052.54,3090.56,3052.54,3062.6,44083631
2025-06-16,3079.41,3098.69,3062.11,3070.81,53285472
2025-06-17,3060.03,3063.25,3017.78,3028.67,45351390
2025-06-18,3030.06,3035.16,3013.49,3023.84,43897106
2025-06-20,3031.17,3044.59,3020.28,3029.37,75020007
2025-06-23,3038.99,3061.59,3000.92,3061.22,61968272
2025-06-24,3074.88,3095.03,3066.09,3083.42,53219516
2025-06-25,3090.53,3099.12,3046.86,3055.56,46952549
2025-06-26,3065.22,3067.57,3039.58,3065.93,51322848
2025-06-27,3066.27,3106.09,3060.42,3102.99,87031305
2025-06-30,3104.87,3128.41,3103.67,3118.97,62708211
2025-07-01,3121.9,3177.28,3121.6,3162.56,64561285
2025-07-02,3163.75,3165.93,3120.64,3137.22,53071155
2025-07-03,3136.54,3144.48,3130.44,3140.49,31818225
2025-07-07,3137.15,3140.34,3106.9,3131.37,49193704
2025-07-08,3131.17,3135.46,3109.32,3127.33,45011794
2025-07-09,3151.98,3151.98,3130.17,3147.41,42195091
2025-07-10,3157.47,3177.71,3146.22,3156.97,45504674
2025-07-11,3150.12,3170.76,3136.72,3155.55,39415811
2025-07-14,3146.28,3148.08,3116.3,3145.72,49714751
2025-07-15,3133.98,3141.02,3105.6,3105.92,42801690
2025-07-16,3109.06,3115.34,3084.45,3098.99,41576397
2025-07-17,3091.1,3115.34,3085.86,3112.63,48195840
2025-07-18,3121.38,3124.21,3107.96,3117.73,35778392
2025-07-21,3136.91,3141.28,3087.68,3088.32,44048877
2025-07-22,3090.44,3138.36,3089.39,3136.01,48623942
2025-07-23,3143.2,3144.56,3120.86,3130.37,67127691
2025-07-24,3069.17,3077.67,3041.3,3043.78,117013930
2025-07-25,3052.87,3090.1,3050.64,3088.51,63474120
2025-07-28,3084.17,3085.4,3050.59,3058.27,65058917
2025-07-29,3055.76,3064.56,3037.84,3054.88,74245737
2025-07-30,3100.68,3104.45,3049.67,3080.5,99290847
2025-07-31,3062.12,3084.63,3029.1,3035.09,68939379
2025-08-01,3031.29,3037.18,3004.14,3023.39,61477013
2025-08-04,3022.53,3077.11,3018.67,3070.44,59327086
2025-08-05,3060.17,3068.56,3023.08,3023.69,57322743
2025-08-06,3029.59,3073.33,3029.59,3057.1,57055878
2025-08-07,3100.61,3114.23,3066.23,3103.49,75630309
2025-08-08,3087.83,3087.83,3046.27,3056.35,74796933
2025-08-11,3055.27,3063.53,3037.78,3047.51,62753837
2025-08-12,3066.95,3089.29,3061.89,3078.17,62478956
2025-08-13,3067.09,3085.75,3051.45,3083.56,93913981
2025-08-14,3074.22,3074.73,3044.44,3071.43,70875468
2025-08-15,3074.99,3075.74,3055.61,3068.7,55809864
2025-08-18,3064.69,3096.3,3063.26,3085.41,53628107
2025-08-19,3079.35,3119.05,3073.22,3078.76,49765433
2025-08-20,3083.22,3084.19,3054.09,3062.53,52052988
2025-08-21,3050.22,3058.12,3037.91,3054.55,37939893
2025-08-22,3069.65,3087.61,3064.47,3073.48,43747741
2025-08-25,3071.89,3071.89,3042.07,3043.2,51007505
2025-08-26,3042.81,3063.84,3037.65,3051.92,54073549
2025-08-27,3049.7,3070.63,3048.62,3048.95,42687202
2025-08-28,3051.8,3056.93,3033.68,3054.72,43832788
2025-08-29,3055.84,3061.87,3037.85,3055.56,42934403
2025-09-02,3034.99,3067.16,3033.47,3065.75,56120330
2025-09-03,3059.01,3066.36,3046.95,3060.67,46982326
2025-09-04,3059.51,3071.29,3045.4,3055.4,49089251
2025-09-05,3056.85,3071.9,3015.53,3028.56,57979072
2025-09-08,3027.09,3027.09,2996.89,3014.17,75795821
2025-09-09,3007.7,3024.26,2996.93,3015.03,52720017
2025-09-10,3011.55,3011.55,2965.48,2977.78,61852022
2025-09-11,2987.98,3003.43,2981.1,2998.35,62942795
2025-09-12,2992.49,2997.45,2970.33,2973.82,57066814
2025-09-15,2974.33,2985.02,2959.66,2961.22,57940596
2025-09-16,2976.62,2990.92,2970.05,2982.79,62152145
2025-09-17,2989.78,3007.95,2961.06,2974.45,56289998
2025-09-18,2957.58,2962.71,2939.51,2961.97,65585044
2025-09-19,2971.96,2976.8,2953.78,2959.52,126587944
2025-09-22,2955.28,2975.75,2949.51,2971.38,59663001
2025-09-23,2969.23,2985.2,2964.66,2977.76,50523924
2025-09-24,2973.68,2984.26,2960.99,2961.99,54172948
2025-09-25,2965.04,2965.82,2937.89,2953.34,44779035
