Date,Open,High,Low,Close,Volume
2024-06-04,3799.77,3806.2,3778.83,3800.13,0
2024-06-05,3800.13,3846.26,3800.13,3846.05,0
2024-06-06,3846.05,3850.99,3832.49,3843.89,0
2024-06-07,3843.89,3855.13,3826.55,3836.21,0
2024-06-10,3836.21,3851.02,3825.03,3847.45,0
2024-06-11,3847.45,3856.47,3821.54,3856.1,0
2024-06-12,3856.1,3911.81,3856.1,3891.27,0
2024-06-13,3891.27,3903.93,3873.62,3895.36,0
2024-06-14,3895.36,3895.36,3869.6,3889.03,0
2024-06-17,3889.03,3928.93,3880.77,3919.09,0
2024-06-18,3919.09,3931.11,3917.85,3928.47,0
2024-06-20,3928.47,3940.44,3906.14,3918.52,0
2024-06-21,3918.52,3922.54,3903.21,3914.07,0
2024-06-24,3914.07,3933.86,3905.67,3905.82,0
2024-06-25,3905.82,3919.26,3901.25,3916.91,0
2024-06-26,3916.91,3925.04,3904.66,3921.71,0
2024-06-27,3921.71,3931.18,3916.12,3928.23,0
2024-06-28,3928.23,3956.74,3907.01,3915.08,0
2024-07-01,3915.08,3928.71,3903.59,3921.87,0
2024-07-02,3921.87,3945.39,3911.95,3944.88,0
2024-07-03,3944.88,3965.08,3944.88,3963.44,0
2024-07-05,3963.44,3984.0,3958.32,3981.59,0
2024-07-08,3981.59,3993.35,3979.07,3986.06,0
2024-07-09,3986.06,3996.46,3984.59,3985.68,0
2024-07-10,3985.68,4026.26,3985.68,4025.28,0
2024-07-11,4025.28,4038.93,3997.97,4004.01,0
2024-07-12,4004.01,4054.97,4004.01,4027.91,0
2024-07-15,4027.91,4066.98,4027.91,4042.87,0
2024-07-16,4042.87,4078.92,4042.87,4077.22,0
2024-07-17,4077.22,4077.22,4018.5,4019.73,0
2024-07-18,4019.73,4039.84,3969.99,3984.89,0
2024-07-19,3984.89,3993.16,3953.49,3958.79,0
2024-07-22,3958.79,4004.93,3958.79,4001.85,0
2024-07-23,4001.85,4018.46,3995.77,3998.85,0
2024-07-24,3998.85,3998.85,3901.35,3905.72,0
2024-07-25,3905.72,3957.59,3883.67,3892.54,0
2024-07-26,3892.54,3956.36,3892.54,3937.53,0
2024-07-29,3937.53,3957.7,3926.18,3938.69,0
2024-07-30,3938.69,3958.23,3897.78,3922.15,0
2024-07-31,3922.15,4004.16,3922.15,3979.23,0
2024-08-01,3979.23,4008.89,3894.51,3920.56,0
2024-08-02,3920.56,3920.56,3809.89,3842.24,0
2024-08-05,3842.24,3842.24,3689.55,3727.88,0
2024-08-06,3727.88,3817.35,3727.88,3766.65,0
2024-08-07,3766.65,3831.19,3734.25,3736.87,0
2024-08-08,3736.87,3829.13,3736.87,3824.04,0
2024-08-09,3824.04,3850.2,3811.73,3841.03,0
2024-08-12,3841.03,3856.96,3825.93,3837.35,0
2024-08-13,3837.35,3903.17,3837.35,3901.82,0
2024-08-14,3901.82,3920.98,3889.1,3915.08,0
2024-08-15,3915.08,3982.75,3915.08,3980.17,0
2024-08-16,3980.17,3993.07,3967.51,3987.98,0
2024-08-19,3987.98,4026.38,3986.65,4026.38,0
2024-08-20,4026.38,4033.91,4007.46,4015.28,0
2024-08-21,4015.28,4040.98,4014.52,4036.52,0
2024-08-22,4036.52,4051.18,3994.41,4000.78,0
2024-08-23,4000.78,4054.13,4000.78,4052.26,0
2024-08-26,4052.26,4065.34,4031.38,4039.66,0
2024-08-27,4039.66,4047.46,4021.8,4043.76,0
2024-08-28,4043.76,4043.76,3998.17,4019.1,0
2024-08-29,4019.1,4060.72,4018.45,4022.41,0
2024-08-30,4022.41,4063.61,4014.59,4061.76,0
2024-09-03,4061.76,4061.76,3957.31,3973.68,0
2024-09-04,3973.68,3991.19,3955.01,3966.64,0
2024-09-05,3966.64,3983.28,3938.07,3953.61,0
2024-09-06,3953.61,3966.32,3882.04,3885.7,0
2024-09-09,3885.7,3939.28,3885.7,3928.21,0
2024-09-10,3928.21,3945.35,3905.86,3943.76,0
2024-09-11,3943.76,3988.06,3880.27,3983.86,0
2024-09-12,3983.86,4018.84,3972.0,4014.84,0
2024-09-13,4014.84,4048.6,4014.84,4041.88,0
2024-09-16,4041.88,4051.27,4028.8,4049.13,0
2024-09-17,4049.13,4077.66,4038.74,4052.2,0
2024-09-18,4052.2,4091.16,4040.17,4042.13,0
2024-09-19,4042.13,4124.64,4042.13,4111.43,0
2024-09-20,4111.43,4111.43,4082.8,4101.88,0
2024-09-23,4101.88,4118.16,4101.88,4113.23,0
2024-09-24,4113.23,4124.27,4099.77,4122.73,0
2024-09-25,4122.73,4128.57,4105.33,4111.29,0
2024-09-26,4111.29,4144.61,4111.29,4128.81,0
2024-09-27,4128.81,4143.8,4118.16,4125.55,0
2024-09-30,4125.55,4143.16,4100.63,4141.22,0
2024-10-01,4141.22,4141.22,4081.31,4102.5,0
2024-10-02,4102.5,4110.0,4078.11,4103.17,0
2024-10-03,4103.17,4107.35,4079.92,4094.98,0
2024-10-04,4094.99,4135.33,4094.99,4134.33,0
2024-10-07,4134.33,4134.33,4087.59,4095.01,0
2024-10-08,4095.01,4135.49,4095.01,4130.98,0
2024-10-09,4130.98,4162.96,4126.53,4160.15,0
2024-10-10,4160.15,4161.16,4139.3,4151.48,0
2024-10-11,4151.48,4186.19,4148.34,4182.23,0
2024-10-14,4182.23,4220.63,4182.23,4213.13,0
2024-10-15,4213.13,4221.43,4178.27,4184.29,0
2024-10-16,4184.29,4208.97,4181.54,4206.05,0
2024-10-17,4206.05,4232.07,4204.04,4204.98,0
2024-10-18,4204.98,4225.75,4204.98,4220.7,0
2024-10-21,4220.7,4220.7,4189.03,4207.95,0
2024-10-22,4207.95,4211.86,4185.71,4203.86,0
2024-10-23,4203.86,4203.86,4141.32,4166.28,0
2024-10-24,4166.28,4181.59,4158.47,4176.14,0
2024-10-25,4176.14,4212.08,4167.14,4172.59,0
2024-10-28,4172.59,4200.25,4172.59,4187.79,0
2024-10-29,4187.79,4203.02,4171.06,4194.39,0
2024-10-30,4194.39,4209.22,4180.29,4181.97,0
2024-10-31,4181.97,4181.97,4105.25,4106.91,0
2024-11-01,4106.91,4155.17,4106.91,4123.54,0
2024-11-04,4123.54,4133.85,4103.74,4114.01,0
2024-11-05,4114.01,4167.17,4114.01,4166.69,0
2024-11-06,4166.69,4286.12,4166.69,4281.81,0
2024-11-07,4281.81,4320.25,4281.81,4311.89,0
2024-11-08,4311.89,4340.67,4311.89,4329.77,0
2024-11-11,4329.77,4351.3,4329.77,4341.89,0
2024-11-12,4341.89,4346.43,4308.98,4325.81,0
2024-11-13,4325.81,4343.87,4316.95,4323.48,0
2024-11-14,4323.48,4330.21,4289.5,4294.04,0
2024-11-15,4294.04,4294.04,4225.69,4237.92,0
2024-11-18,4237.94,4265.58,4235.41,4255.19,0
2024-11-19,4255.19,4277.76,4228.02,4274.51,0
2024-11-20,4274.51,4278.81,4236.47,4276.84,0
2024-11-21,4276.84,4315.95,4262.12,4305.53,0
2024-11-22,4305.53,4329.94,4305.53,4327.61,0
2024-11-25,4327.61,4368.32,4327.61,4346.06,0
2024-11-26,4346.06,4367.43,4345.76,4365.0,0
2024-11-27,4365.0,4367.5,4339.76,4349.6,0
2024-11-29,4349.6,4381.26,4349.6,4371.85,0
2024-12-02,4371.85,4385.89,4371.85,4380.94,0
2024-12-03,4380.94,4383.9,4370.94,4382.21,0
2024-12-04,4382.21,4414.05,4382.21,4411.96,0
2024-12-05,4411.96,4415.01,4397.91,4399.21,0
2024-12-06,4399.21,4418.08,4399.21,4412.27,0
2024-12-09,4412.27,4412.82,4379.4,4381.62,0
2024-12-10,4381.62,4387.83,4361.42,4364.7,0
2024-12-11,4364.7,4407.47,4364.7,4400.87,0
2024-12-12,4400.87,4400.87,4375.66,4375.66,0
2024-12-13,4375.66,4393.55,4362.55,4373.58,0
2024-12-16,4373.58,4399.44,4373.58,4391.1,0
2024-12-17,4391.1,4391.1,4359.25,4369.6,0
2024-12-18,4369.6,4381.68,4229.99,4233.06,0
2024-12-19,4233.06,4279.48,4227.66,4228.35,0
2024-12-20,4228.35,4310.81,4201.65,4275.13,0
2024-12-23,4275.13,4303.84,4252.41,4301.42,0
2024-12-24,4301.42,4348.23,4301.42,4348.19,0
2024-12-26,4348.19,4355.73,4324.92,4348.31,0
2024-12-27,4348.31,4348.31,4272.69,4299.33,0
2024-12-30,4299.33,4299.33,4225.59,4253.89,0
2024-12-31,4253.89,4271.51,4227.95,4236.92,0
2025-01-02,4236.92,4277.07,4202.8,4229.58,0
2025-01-03,4229.58,4289.04,4229.58,4284.95,0
2025-01-06,4284.95,4340.55,4284.95,4307.87,0
2025-01-07,4307.87,4324.83,4246.49,4260.55,0
2025-01-08,4260.55,4272.41,4234.63,4266.58,0
2025-01-10,4266.58,4266.58,4186.93,4201.15,0
2025-01-13,4201.15,4210.51,4161.89,4209.03,0
2025-01-14,4209.03,4236.68,4190.88,4218.46,0
2025-01-15,4218.46,4302.94,4218.46,4294.72,0
2025-01-16,4294.72,4307.38,4284.12,4290.5,0
2025-01-17,4290.5,4344.37,4290.5,4331.26,0
2025-01-21,4331.26,4374.2,4331.26,4372.86,0
2025-01-22,4373.02,4405.47,4369.3,4395.01,0
2025-01-23,4395.01,4417.43,4385.1,4417.42,0
2025-01-24,4417.42,4424.52,4397.19,4405.8,0
2025-01-27,4405.8,4405.8,4318.75,4342.77,0
2025-01-28,4342.77,4387.33,4331.75,4381.63,0
2025-01-29,4381.63,4383.41,4343.49,4362.44,0
2025-01-30,4362.44,4400.82,4359.96,4388.64,0
2025-01-31,4388.64,4423.41,4359.9,4366.22,0
2025-02-03,4366.21,4366.21,4279.91,4332.26,0
2025-02-04,4332.26,4366.45,4328.96,4363.68,0
2025-02-05,4363.68,4383.75,4344.23,4382.92,0
2025-02-06,4382.92,4396.13,4369.83,4395.95,0
2025-02-07,4395.95,4408.54,4350.47,4354.51,0
2025-02-10,4354.51,4387.7,4354.51,4382.31,0
2025-02-11,4382.31,4384.29,4363.57,4379.4,0
2025-02-12,4379.4,4379.4,4333.1,4365.69,0
2025-02-13,4365.69,4412.34,4365.69,4411.12,0
2025-02-14,4411.12,4420.71,4405.35,4410.69,0
2025-02-18,4410.69,4422.46,4400.63,4422.46,0
2025-02-19,4422.46,4431.36,4406.85,4427.9,0
2025-02-20,4427.9,4427.9,4381.15,4404.45,0
2025-02-21,4404.45,4408.52,4319.12,4322.92,0
2025-02-24,4322.92,4341.91,4293.33,4300.83,0
2025-02-25,4300.83,4306.99,4245.66,4279.49,0
2025-02-26,4279.49,4320.07,4265.11,4280.92,0
2025-02-27,4280.92,4306.28,4212.58,4214.52,0
2025-02-28,4214.52,4283.1,4198.66,4280.11,0
2025-03-03,4280.12,4304.13,4174.93,4201.66,0
2025-03-04,4201.66,4212.89,4112.98,4150.18,0
2025-03-05,4150.18,4209.18,4125.22,4197.79,0
2025-03-06,4197.79,4197.79,4099.79,4118.56,0
2025-03-07,4118.56,4148.69,4062.67,4139.86,0
2025-03-10,4139.86,4139.86,3989.59,4024.73,0
2025-03-11,4024.73,4043.3,3966.27,3998.26,0
2025-03-12,3998.26,4050.12,3979.61,4016.84,0
2025-03-13,4016.84,4016.84,3945.07,3957.84,0
2025-03-14,3957.84,4048.59,3957.84,4044.61,0
2025-03-17,4044.61,4094.55,4039.15,4074.76,0
2025-03-18,4074.76,4074.76,4018.59,4030.92,0
2025-03-19,4030.92,4105.09,4030.92,4077.38,0
2025-03-20,4077.38,4102.65,4048.39,4067.13,0
2025-03-21,4067.13,4071.69,4024.29,4069.53,0
2025-03-24,4069.53,4151.39,4069.53,4146.24,0
2025-03-25,4146.24,4159.35,4139.75,4150.91,0
2025-03-26,4150.91,4155.8,4091.16,4103.8,0
2025-03-27,4103.8,4116.29,4072.78,4086.78,0
2025-03-28,4086.78,4086.78,3998.6,4005.57,0
2025-03-31,4005.57,4035.46,3936.17,4024.04,0
2025-04-01,4024.04,4053.22,3985.44,4040.28,0
2025-04-02,4040.28,4088.34,3995.83,4072.2,0
2025-04-03,4072.2,4072.2,3862.06,3865.73,0
2025-04-04,3865.73,3865.73,3634.51,3637.74,0
2025-04-07,3637.74,3759.62,3464.26,3626.75,0
2025-04-08,3626.75,3771.87,3515.81,3566.65,0
2025-04-09,3566.65,3924.79,3539.86,3907.41,0
2025-04-10,3907.41,3907.41,3662.05,3768.56,0
2025-04-11,3768.56,3845.48,3732.18,3835.23,0
2025-04-14,3835.23,3902.03,3831.12,3866.65,0
2025-04-15,3866.65,3898.99,3853.46,3861.17,0
2025-04-16,3861.17,3861.17,3740.2,3779.44,0
2025-04-17,3779.44,3818.46,3767.65,3787.86,0
2025-04-21,3787.86,3787.86,3658.5,3698.11,0
2025-04-22,3698.11,3807.04,3698.11,3792.11,0
2025-04-23,3792.11,3925.35,3792.11,3855.83,0
2025-04-24,3855.83,3939.14,3854.91,3936.09,0
2025-04-25,3936.09,3964.35,3915.27,3962.7,0
2025-04-28,3962.7,3984.38,3924.39,3967.04,0
2025-04-29,3967.04,3998.55,3951.74,3990.49,0
2025-04-30,3990.49,4002.45,3897.39,3993.95,0
2025-05-01,3993.95,4057.61,3993.95,4018.27,0
2025-05-02,4018.27,4090.59,4018.27,4080.52,0
2025-05-05,4080.52,4080.52,4044.19,4055.82,0
2025-05-06,4055.82,4055.82,4008.94,4024.07,0
2025-05-07,4024.07,4056.25,4004.78,4040.8,0
2025-05-08,4040.8,4108.84,4040.8,4069.5,0
2025-05-09,4069.5,4090.15,4056.23,4066.56,0
2025-05-12,4066.56,4201.43,4066.56,4200.65,0
2025-05-13,4200.65,4246.1,4200.65,4231.48,0
2025-05-14,4231.48,4244.72,4220.03,4233.46,0
2025-05-15,4233.46,4252.98,4212.35,4248.74,0
2025-05-16,4248.74,4280.23,4243.45,4279.99,0
2025-05-19,4279.99,4285.03,4234.45,4282.05,0
2025-05-20,4282.05,4282.05,4244.92,4266.31,0
2025-05-21,4266.31,4266.31,4183.43,4192.58,0
2025-05-22,4192.58,4217.0,4179.49,4191.93,0
2025-05-23,4191.93,4191.93,4139.3,4164.85,0
2025-05-27,4164.85,4252.67,4164.85,4251.02,0
2025-05-28,4251.02,4262.74,4221.38,4225.92,0
2025-05-29,4225.92,4263.2,4214.95,4241.63,0
2025-05-30,4241.63,4248.74,4193.7,4241.48,0
2025-06-02,4241.48,4258.43,4203.45,4257.5,0
2025-06-03,4257.5,4292.88,4253.27,4285.5,0
2025-06-04,4285.5,4300.12,4282.56,4286.2,0
2025-06-05,4286.2,4307.83,4253.47,4266.17,0
2025-06-06,4266.17,4320.93,4266.17,4310.37,0
2025-06-09,4310.37,4326.29,4306.16,4314.19,0
2025-06-10,4314.19,4338.76,4311.41,4336.08,0
2025-06-11,4336.08,4351.35,4311.54,4324.04,0
2025-06-12,4324.04,4338.04,4309.03,4337.89,0
2025-06-13,4337.89,4337.89,4277.07,4286.84,0
2025-06-16,4286.84,4340.49,4286.84,4327.99,0
2025-06-17,4327.99,4327.99,4287.01,4292.08,0
2025-06-18,4292.08,4319.45,4287.57,4293.47,0
2025-06-20,4293.47,4319.55,4273.42,4284.45,0
2025-06-23,4284.45,4327.2,4264.59,4324.83,0
2025-06-24,4324.83,4380.78,4324.83,4374.02,0
2025-06-25,4374.02,4385.66,4362.45,4368.96,0
2025-06-26,4368.96,4410.34,4368.96,4406.78,0
2025-06-27,4406.78,4440.26,4399.77,4427.87,0
2025-06-30,4427.87,4457.74,4427.87,4450.83,0
2025-07-01,4450.83,4458.31,4431.75,4447.97,0
2025-07-02,4447.97,4471.45,4442.1,4471.33,0
2025-07-03,4471.33,4512.34,4471.33,4508.93,0
2025-07-07,4508.93,4508.93,4451.96,4472.72,0
2025-07-08,4472.72,4483.18,4465.73,4470.58,0
2025-07-09,4470.58,4501.31,4470.58,4498.87,0
2025-07-10,4498.87,4518.48,4489.39,4510.59,0
2025-07-11,4510.59,4510.59,4479.91,4492.33,0
2025-07-14,4492.33,4504.98,4480.45,4502.01,0
2025-07-15,4502.01,4524.45,4477.32,4478.36,0
2025-07-16,4478.36,4498.43,4448.36,4495.15,0
2025-07-17,4495.15,4527.19,4495.07,4521.93,0
2025-07-18,4521.93,4535.99,4513.4,4521.97,0
2025-07-21,4522.07,4549.06,4522.07,4524.47,0
2025-07-22,4524.47,4536.04,4507.89,4530.91,0
2025-07-23,4530.92,4568.12,4530.92,4567.11,0
2025-07-24,4567.11,4579.15,4565.8,4566.3,0
2025-07-25,4566.3,4590.85,4566.3,4586.24,0
2025-07-28,4586.24,4596.07,4577.08,4586.02,0
2025-07-29,4586.02,4605.82,4567.26,4571.69,0
2025-07-30,4571.69,4592.18,4547.35,4565.83,0
2025-07-31,4565.83,4605.7,4541.01,4549.28,0
2025-08-01,4549.28,4549.28,4453.64,4474.02,0
2025-08-04,4474.02,4541.62,4474.02,4541.44,0
2025-08-05,4541.44,4553.73,4511.43,4520.99,0
2025-08-06,4520.99,4556.01,4520.99,4551.0,0
2025-08-07,4551.0,4583.51,4525.28,4547.23,0
2025-08-08,4547.33,4581.91,4547.33,4577.25,0
2025-08-11,4577.25,4589.53,4559.3,4565.52,0
2025-08-12,4565.52,4622.62,4565.52,4622.01,0
2025-08-13,4622.01,4646.81,4622.01,4642.38,0
2025-08-14,4642.38,4642.38,4620.27,4637.72,0
2025-08-15,4637.72,4642.72,4619.22,4624.55,0
2025-08-18,4624.55,4628.76,4617.67,4625.56,0
2025-08-19,4625.56,4630.6,4590.14,4597.58,0
2025-08-20,4597.58,4597.58,4548.42,4585.91,0
2025-08-21,4585.91,4585.91,4557.04,4569.65,0
2025-08-22,4569.65,4655.33,4569.65,4645.99,0
2025-08-25,4645.99,4645.99,4623.54,4624.34,0
2025-08-26,4624.34,4646.28,4619.65,4644.47,0
2025-08-27,4644.47,4661.57,4639.58,4657.29,0
2025-08-28,4657.29,4677.91,4650.43,4673.94,0
2025-08-29,4673.94,4673.94,4632.96,4644.11,0
2025-09-02,4644.11,4644.11,4574.3,4613.58,0
2025-09-03,4613.58,4638.12,4611.54,4633.54,0
2025-09-04,4633.54,4674.37,4632.11,4674.01,0
2025-09-05,4674.01,4699.48,4635.2,4663.84,0
2025-09-08,4663.84,4683.64,4663.84,4675.86,0
2025-09-09,4675.86,4688.55,4663.54,4684.76,0
2025-09-10,4684.76,4714.69,4684.76,4696.63,0
2025-09-11,4696.63,4743.57,4696.63,4739.85,0
2025-09-12,4739.85,4745.15,4730.2,4732.7,0
2025-09-15,4732.7,4758.02,4732.7,4753.51,0
2025-09-16,4753.51,4760.2,4741.11,4747.91,0
2025-09-17,4747.91,4765.39,4710.32,4744.0,0
2025-09-18,4744.0,4787.03,4744.0,4772.13,0
2025-09-19,4772.13,4796.54,4767.36,4791.24,0
2025-09-22,4791.24,4813.92,4777.86,4810.35,0
2025-09-23,4810.35,4816.65,4777.35,4784.32,0
2025-09-24,4784.32,4795.67,4758.2,4767.29,0
2025-09-25,4767.29,4767.29,4716.53,4741.31,0
2025-09-26,4741.31,4773.46,4741.31,4770.9,0
