Date,Open,High,Low,Close,Volume
2024-02-23,1119.81,1130.31,1118.91,1126.94,71440195
2024-02-26,1123.04,1127.26,1118.46,1119.98,58284019
2024-02-27,1121.33,1128.94,1118.75,1121.51,69832890
2024-02-28,1120.75,1129.53,1116.24,1123.91,62342509
2024-02-29,1122.21,1131.39,1119.08,1128.76,134227189
2024-03-01,1126.37,1136.73,1126.02,1133.21,109945502
2024-03-04,1132.22,1135.53,1128.46,1129.19,83972712
2024-03-05,1125.32,1125.32,1109.46,1110.78,116445942
2024-03-06,1115.55,1127.55,1115.55,1124.46,77792903
2024-03-07,1130.68,1147.35,1130.68,1141.93,64383643
2024-03-08,1143.47,1150.39,1137.28,1137.77,60949206
2024-03-11,1137.9,1155.09,1137.9,1149.98,59416166
2024-03-12,1150.76,1153.67,1140.8,1147.63,64717367
2024-03-13,1148.67,1163.5,1148.57,1157.64,66817688
2024-03-14,1153.97,1154.04,1139.18,1144.8,95836997
2024-03-15,1143.7,1153.26,1139.75,1150.09,151757290
2024-03-18,1152.23,1163.37,1147.96,1156.59,75256991
2024-03-19,1155.79,1159.4,1148.31,1154.12,67844442
2024-03-20,1155.29,1171.9,1153.08,1168.51,59927549
2024-03-21,1170.11,1174.82,1168.32,1172.83,54454977
2024-03-22,1171.69,1175.77,1162.42,1163.49,48949190
2024-03-25,1162.47,1166.53,1160.08,1161.59,48800841
2024-03-26,1162.79,1165.75,1158.91,1159.35,50380347
2024-03-27,1165.04,1186.75,1163.63,1186.56,61186513
2024-03-28,1187.18,1194.17,1183.11,1190.5,85861418
2024-04-01,1190.26,1193.11,1181.96,1186.24,56680411
2024-04-02,1185.31,1185.31,1169.8,1172.99,66346222
2024-04-03,1174.57,1183.1,1174.57,1182.7,59120145
2024-04-04,1186.16,1189.85,1160.23,1161.3,57652531
2024-04-05,1161.23,1164.59,1155.18,1162.81,49551806
2024-04-08,1164.96,1173.95,1164.96,1170.02,51178110
2024-04-09,1172.9,1179.56,1165.1,1178.94,56492150
2024-04-10,1172.84,1172.84,1153.91,1158.74,56058020
2024-04-11,1160.21,1162.9,1149.51,1155.49,86513450
2024-04-12,1149.56,1149.56,1119.67,1124.28,52562053
2024-04-15,1127.13,1137.95,1110.44,1117.34,81690157
2024-04-16,1115.23,1117.64,1107.21,1108.56,67829547
2024-04-17,1110.95,1120.03,1106.71,1109.21,75721076
2024-04-18,1114.43,1120.36,1106.75,1113.4,74671434
2024-04-19,1113.48,1117.92,1107.52,1111.79,79248811
2024-04-22,1111.93,1121.52,1103.08,1116.24,85064412
2024-04-23,1113.67,1121.77,1111.26,1117.88,89527247
2024-04-24,1114.96,1118.76,1108.79,1117.92,78925144
2024-04-25,1114.28,1114.28,1099.88,1110.9,106276685
2024-04-26,1111.35,1121.93,1109.27,1116.28,101742463
2024-04-29,1123.98,1134.08,1123.53,1133.3,127139203
2024-04-30,1133.37,1135.78,1118.55,1118.68,132166275
2024-05-01,1120.86,1143.12,1120.86,1126.6,148722699
2024-05-02,1129.09,1147.01,1128.38,1142.5,115132309
2024-05-03,1148.86,1158.58,1146.11,1149.27,98170917
2024-05-06,1151.35,1159.17,1151.35,1157.5,68739911
2024-05-07,1160.62,1182.35,1160.62,1179.89,101534616
2024-05-08,1178.63,1178.77,1173.06,1174.38,89328055
2024-05-09,1174.85,1185.0,1174.76,1183.51,95282410
2024-05-10,1184.03,1187.04,1177.96,1178.42,153649763
2024-05-13,1179.98,1189.89,1178.72,1178.97,103447106
2024-05-14,1179.56,1188.58,1179.56,1182.31,107124527
2024-05-15,1185.14,1188.99,1172.33,1175.3,107650205
2024-05-16,1176.34,1177.1,1170.84,1173.63,69523359
2024-05-17,1176.05,1182.47,1176.05,1182.33,65750420
2024-05-20,1182.28,1186.63,1179.77,1183.15,72128126
2024-05-21,1183.88,1184.51,1176.18,1177.96,77607676
2024-05-22,1172.77,1179.86,1168.37,1174.89,81764541
2024-05-23,1176.12,1178.52,1154.74,1158.62,128816318
2024-05-24,1161.42,1170.39,1161.32,1169.98,77754513
2024-05-28,1169.98,1173.45,1160.54,1162.62,106516092
2024-05-29,1153.36,1153.36,1140.42,1140.8,95961147
2024-05-30,1141.37,1154.98,1141.36,1154.6,64710952
2024-05-31,1154.56,1167.88,1148.95,1167.36,138891294
2024-06-03,1168.8,1168.89,1149.13,1157.57,87998009
2024-06-04,1154.65,1154.65,1144.66,1147.89,71625111
2024-06-05,1148.06,1157.25,1141.66,1156.99,77388694
2024-06-06,1156.63,1159.11,1150.89,1159.0,57517512
2024-06-07,1156.19,1156.37,1144.37,1146.81,59538058
2024-06-10,1142.67,1143.07,1135.32,1141.53,62310446
2024-06-11,1140.7,1144.33,1129.29,1143.05,66030684
2024-06-12,1148.87,1165.0,1144.8,1148.97,83899903
2024-06-13,1146.71,1146.71,1131.41,1137.15,76437672
2024-06-14,1132.19,1132.19,1114.93,1121.45,84439998
2024-06-17,1119.1,1129.19,1113.52,1128.87,100475961
2024-06-18,1127.96,1135.81,1124.61,1129.02,65834191
2024-06-20,1127.76,1132.63,1124.38,1125.22,72981978
2024-06-21,1124.57,1128.14,1116.47,1128.07,169430724
2024-06-24,1129.9,1142.88,1129.9,1137.45,214699071
2024-06-25,1135.41,1135.41,1117.9,1120.83,203589986
2024-06-26,1120.01,1129.88,1117.36,1128.93,180189115
2024-06-27,1127.57,1127.57,1120.16,1121.55,164642362
2024-06-28,1121.07,1127.85,1116.06,1121.03,334349005
2024-07-01,1121.5,1125.18,1102.49,1104.54,97897748
2024-07-02,1105.93,1113.47,1099.07,1105.03,107058005
2024-07-03,1106.04,1113.02,1105.7,1107.59,67592336
2024-07-05,1106.35,1106.36,1095.02,1104.36,86825896
2024-07-08,1111.5,1118.81,1111.13,1113.7,79079693
2024-07-09,1110.59,1110.72,1098.35,1098.45,72319693
2024-07-10,1101.28,1111.22,1098.7,1110.52,93240354
2024-07-11,1118.83,1134.15,1118.83,1131.44,88296102
2024-07-12,1137.68,1144.49,1133.79,1140.78,93558728
2024-07-15,1138.02,1141.68,1130.61,1132.64,92629558
2024-07-16,1134.85,1161.17,1133.81,1160.01,141612624
2024-07-17,1158.34,1168.39,1155.49,1158.52,109123488
2024-07-18,1154.93,1170.15,1145.69,1146.61,68309136
2024-07-19,1146.19,1146.33,1127.62,1132.73,72385634
2024-07-22,1137.71,1143.85,1126.29,1143.01,55651957
2024-07-23,1142.89,1143.09,1135.48,1138.71,58767678
2024-07-24,1138.17,1143.28,1125.14,1126.5,66191946
2024-07-25,1126.74,1153.6,1124.67,1135.72,86608776
2024-07-26,1140.06,1151.61,1139.58,1149.31,76101507
2024-07-29,1149.58,1155.92,1144.69,1152.54,64263438
2024-07-30,1126.83,1146.55,1125.51,1136.13,57720478
2024-07-31,1139.51,1161.59,1139.51,1149.04,94304695
2024-08-01,1153.51,1162.13,1135.52,1142.55,108573105
2024-08-02,1133.21,1133.21,1097.44,1107.83,162007066
2024-08-05,1098.02,1098.02,1071.31,1080.57,119993335
2024-08-06,1083.25,1099.47,1080.23,1084.86,91793048
2024-08-07,1092.47,1101.18,1070.41,1070.95,110934015
2024-08-08,1076.68,1093.32,1075.07,1092.81,73020313
2024-08-09,1092.5,1098.74,1083.02,1094.02,79807105
2024-08-12,1092.72,1095.67,1084.51,1086.1,60328587
2024-08-13,1089.23,1101.14,1087.42,1099.7,63720465
2024-08-14,1099.19,1100.66,1089.78,1095.22,97824429
2024-08-15,1104.21,1116.21,1104.21,1113.39,88750170
2024-08-16,1111.67,1116.69,1107.42,1116.29,113164821
2024-08-19,1118.07,1123.81,1117.12,1123.46,80829051
2024-08-20,1123.01,1124.4,1115.24,1115.41,34714309
2024-08-21,1119.65,1134.84,1119.65,1134.45,41742928
2024-08-22,1133.8,1135.15,1126.45,1130.03,36476157
2024-08-23,1134.41,1148.71,1133.19,1146.09,31280398
2024-08-26,1146.95,1158.19,1146.07,1147.2,28449977
2024-08-27,1146.03,1149.14,1141.97,1148.34,33722573
2024-08-28,1146.94,1153.35,1145.28,1150.68,28485890
2024-08-29,1154.69,1168.84,1147.61,1161.97,27972299
2024-08-30,1165.22,1171.52,1156.75,1170.27,38210705
2024-09-03,1161.3,1161.55,1136.31,1140.46,49990371
2024-09-04,1140.71,1149.93,1134.76,1136.8,34149014
2024-09-05,1137.33,1138.96,1125.16,1127.08,34032789
2024-09-06,1125.28,1130.28,1112.48,1114.48,48999553
2024-09-09,1118.69,1132.4,1118.43,1124.59,44614566
2024-09-10,1125.14,1125.35,1112.96,1121.69,38972407
2024-09-11,1125.84,1129.21,1101.65,1128.38,47952736
2024-09-12,1128.62,1133.95,1119.78,1132.63,35643962
2024-09-13,1132.67,1148.78,1132.67,1146.45,36211833
2024-09-16,1148.95,1157.31,1143.32,1151.73,32947324
2024-09-17,1153.86,1164.2,1153.57,1157.05,36110810
2024-09-18,1158.72,1167.31,1151.45,1154.67,40790723
2024-09-19,1168.42,1177.43,1165.98,1172.05,47689573
2024-09-20,1170.91,1170.91,1150.16,1156.65,94234008
2024-09-23,1159.6,1170.29,1159.6,1169.96,26739423
2024-09-24,1174.12,1187.66,1173.8,1182.87,36142511
2024-09-25,1185.81,1186.06,1168.7,1172.05,24302302
2024-09-26,1178.77,1206.52,1178.77,1205.57,38537310
2024-09-27,1209.57,1218.81,1203.66,1206.94,27183517
2024-09-30,1205.7,1208.39,1190.56,1201.03,27699941
2024-10-01,1200.51,1200.51,1186.77,1190.18,26537570
2024-10-02,1189.87,1200.77,1188.21,1195.94,24652575
2024-10-03,1190.62,1190.62,1177.99,1181.95,23013461
2024-10-04,1190.26,1195.64,1183.56,1190.97,21284190
2024-10-07,1186.4,1186.46,1175.49,1181.93,29618709
2024-10-08,1176.36,1179.99,1169.03,1175.35,30366170
2024-10-09,1177.93,1188.88,1176.05,1183.48,26107691
2024-10-10,1181.89,1188.53,1177.0,1187.51,24842282
2024-10-11,1187.19,1194.6,1186.44,1189.91,20025299
2024-10-14,1189.23,1198.47,1183.83,1197.3,21837719
2024-10-15,1197.08,1205.27,1189.55,1190.32,26994058
2024-10-16,1190.96,1204.71,1190.96,1199.38,23436492
2024-10-17,1199.11,1199.45,1188.63,1195.84,25563955
2024-10-18,1200.75,1204.07,1194.89,1199.52,23322732
2024-10-21,1199.08,1199.08,1185.41,1189.24,20307796
2024-10-22,1186.12,1186.67,1175.09,1184.17,21083255
2024-10-23,1180.49,1188.93,1178.41,1187.36,27240439
2024-10-24,1189.14,1191.64,1179.27,1185.44,27117321
2024-10-25,1188.84,1189.6,1174.55,1175.45,22359547
2024-10-28,1180.52,1190.14,1178.72,1186.35,24096609
2024-10-29,1182.31,1184.27,1169.1,1176.34,26038821
2024-10-30,1178.19,1195.08,1177.8,1181.71,30401731
2024-10-31,1178.76,1183.61,1166.15,1166.27,33365597
2024-11-01,1163.39,1172.36,1161.57,1163.66,27684036
2024-11-04,1165.77,1179.65,1165.77,1169.93,38010293
2024-11-05,1156.72,1171.52,1156.11,1167.18,39959762
2024-11-06,1173.43,1178.56,1150.87,1152.1,54641693
2024-11-07,1146.29,1155.68,1142.07,1152.97,42571244
2024-11-08,1148.97,1156.69,1146.02,1147.89,37409012
2024-11-11,1151.37,1157.53,1149.7,1151.76,32397548
2024-11-12,1147.54,1147.72,1125.34,1125.9,35661260
2024-11-13,1128.93,1137.5,1128.93,1135.68,31652569
2024-11-14,1134.71,1138.31,1128.18,1129.87,29655206
2024-11-15,1130.24,1130.24,1115.75,1116.47,33909067
2024-11-18,1117.03,1124.29,1115.55,1124.13,29648779
2024-11-19,1121.2,1126.86,1113.58,1122.03,33617574
2024-11-20,1122.65,1127.31,1116.12,1126.14,32327608
2024-11-21,1125.1,1145.07,1125.1,1143.5,34484289
2024-11-22,1142.53,1152.11,1141.3,1151.34,29306858
2024-11-25,1153.9,1169.99,1153.9,1169.2,47563806
2024-11-26,1166.22,1166.22,1155.71,1157.54,30768178
2024-11-27,1157.78,1169.13,1153.68,1155.82,22515434
2024-11-29,1152.08,1159.3,1152.08,1158.56,21519814
2024-12-02,1158.53,1167.07,1151.49,1164.93,31273730
2024-12-03,1165.9,1167.14,1156.14,1160.29,30656244
2024-12-04,1155.38,1157.37,1145.66,1151.13,30848753
2024-12-05,1150.06,1150.06,1137.66,1139.52,34409197
2024-12-06,1143.78,1146.9,1138.17,1140.51,28668613
2024-12-09,1142.92,1165.81,1142.92,1145.9,37823378
2024-12-10,1145.31,1145.31,1125.69,1132.24,30892438
2024-12-11,1133.65,1135.24,1125.28,1127.32,35118439
2024-12-12,1127.28,1132.35,1124.36,1129.64,28175171
2024-12-13,1126.27,1126.62,1116.7,1125.31,27493702
2024-12-16,1121.83,1126.97,1113.31,1113.38,33427084
2024-12-17,1111.36,1119.97,1104.27,1104.84,35665696
2024-12-18,1102.89,1105.99,1069.18,1069.67,37484314
2024-12-19,1070.7,1078.2,1059.89,1060.08,39258520
2024-12-20,1058.92,1078.84,1057.53,1070.86,84392503
2024-12-23,1069.44,1071.04,1058.63,1068.7,29198135
2024-12-24,1068.49,1074.9,1064.18,1074.62,10350975
2024-12-26,1069.8,1075.79,1067.09,1072.22,16389209
2024-12-27,1067.74,1077.39,1060.55,1065.64,21142457
2024-12-30,1061.68,1061.68,1047.88,1054.49,24339728
2024-12-31,1057.89,1064.26,1053.65,1059.48,23454553
2025-01-02,1061.31,1066.56,1042.18,1042.67,27917821
2025-01-03,1044.95,1048.99,1041.28,1043.78,33900610
2025-01-06,1045.87,1060.95,1045.87,1050.33,37951778
2025-01-07,1050.49,1063.49,1046.06,1052.41,35477826
2025-01-08,1050.13,1050.13,1040.68,1049.51,30106248
2025-01-10,1042.46,1042.46,1031.91,1036.85,33448315
2025-01-13,1035.99,1067.98,1035.99,1067.98,37665867
2025-01-14,1071.71,1080.72,1070.85,1079.75,34386340
2025-01-15,1094.85,1098.0,1084.52,1089.9,34192770
2025-01-16,1090.66,1098.14,1085.33,1098.14,26236717
2025-01-17,1099.29,1112.05,1099.29,1104.31,33450844
2025-01-21,1104.84,1116.49,1104.71,1115.24,30374248
2025-01-22,1114.84,1116.84,1107.83,1108.0,28343808
2025-01-23,1108.11,1120.22,1105.63,1120.21,28121259
2025-01-24,1120.31,1120.75,1107.49,1109.37,29729916
2025-01-27,1110.83,1118.87,1106.52,1118.76,34945385
2025-01-28,1118.62,1126.25,1114.48,1116.57,30192858
2025-01-29,1116.46,1123.14,1113.17,1114.28,30306796
2025-01-30,1114.64,1127.1,1111.48,1125.94,34700623
2025-01-31,1122.69,1123.54,1108.17,1113.52,42092597
2025-02-03,1108.44,1108.44,1076.87,1097.18,45012541
2025-02-04,1102.86,1111.7,1102.86,1108.97,38015066
2025-02-05,1093.65,1100.32,1088.51,1092.97,69104687
2025-02-06,1095.91,1097.36,1079.46,1087.77,58167288
2025-02-07,1086.35,1090.0,1073.72,1075.39,41042379
2025-02-10,1078.36,1079.74,1070.8,1075.69,35828013
2025-02-11,1101.67,1112.71,1095.55,1102.77,41849274
2025-02-12,1092.2,1099.85,1087.54,1096.25,47851127
2025-02-13,1102.34,1114.74,1101.04,1112.97,36319610
2025-02-14,1114.65,1124.79,1114.65,1115.12,38519941
2025-02-18,1115.54,1130.61,1113.85,1128.93,43812608
2025-02-19,1119.17,1119.17,1104.93,1109.5,51311410
2025-02-20,1108.32,1108.54,1097.61,1106.18,40845702
2025-02-21,1106.84,1108.85,1087.03,1088.84,40707113
2025-02-24,1089.34,1092.44,1084.56,1084.8,37031352
2025-02-25,1086.68,1096.38,1085.82,1091.42,42379883
2025-02-26,1092.46,1096.33,1086.71,1088.97,34188162
2025-02-27,1087.7,1096.81,1084.83,1085.49,38799391
2025-02-28,1087.06,1093.03,1080.86,1089.66,88035929
2025-03-03,1093.56,1100.66,1060.4,1063.24,48984341
2025-03-04,1060.45,1066.29,1047.66,1051.37,60332023
2025-03-05,1056.78,1082.68,1056.31,1079.25,50891727
2025-03-06,1078.79,1085.67,1071.76,1077.75,45123362
2025-03-07,1073.18,1082.98,1067.91,1079.54,47831758
2025-03-10,1074.1,1090.08,1062.0,1067.03,52580081
2025-03-11,1068.34,1070.33,1050.41,1054.33,50396102
2025-03-12,1054.98,1058.07,1039.65,1040.23,45286196
2025-03-13,1039.85,1048.06,1022.86,1032.31,39234841
2025-03-14,1041.39,1049.39,1036.12,1048.62,42756114
2025-03-17,1047.36,1067.44,1047.36,1063.44,37510410
2025-03-18,1063.46,1064.82,1057.74,1061.28,40837661
2025-03-19,1061.53,1070.18,1057.17,1065.45,44145296
2025-03-20,1061.26,1062.61,1049.94,1054.57,39295731
2025-03-21,1053.91,1053.91,1036.33,1045.47,194898067
2025-03-24,1047.8,1060.11,1047.8,1057.23,39824440
2025-03-25,1057.85,1059.44,1044.25,1048.18,37157134
2025-03-26,1050.62,1059.73,1047.49,1053.64,32999377
2025-03-27,1052.13,1052.13,1041.38,1049.02,41770935
2025-03-28,1049.34,1051.4,1027.39,1030.58,35263187
2025-03-31,1028.39,1049.65,1020.52,1044.53,40816937
2025-04-01,1043.43,1049.6,1032.96,1046.44,38501656
2025-04-02,1041.25,1052.72,1037.78,1052.05,36268432
2025-04-03,1042.19,1042.19,998.8,1000.01,57452564
2025-04-04,989.3,989.3,925.08,928.48,81259717
2025-04-07,921.19,953.26,883.73,911.23,78231731
2025-04-08,925.28,932.34,863.05,876.51,81487309
2025-04-09,869.73,957.34,865.97,951.79,90811742
2025-04-10,935.53,936.46,894.58,918.18,57746991
2025-04-11,913.46,943.09,904.92,938.54,46624473
2025-04-14,945.81,957.99,941.22,953.01,39925192
2025-04-15,950.22,953.5,943.45,943.72,36440813
2025-04-16,942.52,949.23,927.82,934.36,46210190
2025-04-17,939.15,953.91,938.79,946.33,38962575
2025-04-21,944.5,944.5,925.0,934.7,40683328
2025-04-22,945.03,960.27,944.46,958.98,49278042
2025-04-23,974.71,990.46,961.88,965.22,41957715
2025-04-24,967.78,988.56,965.46,985.89,42908313
2025-04-25,979.75,983.45,970.92,978.72,32427305
2025-04-28,979.47,991.28,973.67,982.42,36716418
2025-04-29,987.09,997.79,982.65,995.09,44256223
2025-04-30,986.48,1008.32,982.83,1005.93,59162678
2025-05-01,1003.52,1014.66,1000.28,1006.29,52583013
2025-05-02,1012.75,1024.64,1012.75,1019.05,48310366
2025-05-05,1013.81,1019.75,1010.32,1011.69,45963502
2025-05-06,1007.57,1014.64,1002.72,1008.28,45423532
2025-05-07,1007.4,1007.4,994.26,999.36,59988224
2025-05-08,1006.23,1031.16,1004.67,1021.57,54931701
2025-05-09,1022.55,1027.67,1019.83,1024.83,40887198
2025-05-12,1050.98,1067.54,1050.98,1055.28,57674726
2025-05-13,1055.98,1059.64,1050.97,1054.11,47823091
2025-05-14,1050.92,1051.38,1034.99,1039.39,42277718
2025-05-15,1036.58,1052.41,1034.97,1052.03,41029206
2025-05-16,1051.53,1065.31,1047.69,1065.18,39188886
2025-05-19,1061.05,1066.02,1051.66,1065.68,39562123
2025-05-20,1064.16,1069.44,1061.88,1067.44,35373381
2025-05-21,1062.0,1066.1,1053.21,1055.55,39521381
2025-05-22,1052.44,1057.55,1045.59,1052.32,34758616
2025-05-23,1043.97,1051.93,1040.11,1049.95,28766297
2025-05-27,1052.9,1074.06,1052.9,1073.93,39105079
2025-05-28,1072.4,1072.4,1059.35,1060.87,34788048
2025-05-29,1061.79,1064.91,1053.75,1064.09,40316704
2025-05-30,1060.23,1064.53,1050.81,1062.16,72233407
2025-06-02,1061.3,1061.3,1048.15,1059.35,45532700
2025-06-03,1057.58,1070.65,1049.78,1068.35,41495320
2025-06-04,1070.69,1078.27,1070.13,1075.01,36000574
2025-06-05,1079.84,1080.4,1069.23,1070.67,40947609
2025-06-06,1075.93,1081.83,1073.13,1076.1,41422395
2025-06-09,1079.15,1090.69,1079.14,1083.11,42582329
2025-06-10,1086.5,1094.61,1085.36,1092.19,45493729
2025-06-11,1093.67,1094.68,1083.53,1089.35,47902372
2025-06-12,1084.5,1088.58,1075.7,1086.18,35453848
2025-06-13,1079.91,1083.98,1062.24,1064.81,46336970
2025-06-16,1072.33,1083.0,1071.9,1079.85,42235858
2025-06-17,1078.39,1078.39,1065.56,1067.68,40610336
2025-06-18,1066.19,1073.65,1063.89,1065.48,46750196
2025-06-20,1065.52,1069.49,1056.33,1061.14,82996678
2025-06-23,1060.34,1075.73,1058.41,1074.67,48871205
2025-06-24,1078.35,1083.48,1075.23,1079.24,42990947
2025-06-25,1076.98,1078.23,1071.08,1073.62,38106386
2025-06-26,1078.08,1085.73,1076.98,1078.65,43120144
2025-06-27,1080.61,1088.6,1076.08,1084.62,76709571
2025-06-30,1081.42,1085.39,1073.9,1083.71,42573524
2025-07-01,1081.56,1112.77,1079.76,1104.86,50886994
2025-07-02,1108.08,1125.54,1106.67,1125.24,47888322
2025-07-03,1130.21,1130.27,1124.67,1127.34,25555832
2025-07-07,1126.93,1127.28,1110.12,1114.69,43221097
2025-07-08,1117.45,1132.11,1117.22,1123.82,51610770
2025-07-09,1127.51,1131.8,1117.87,1128.34,41006195
2025-07-10,1126.45,1135.86,1124.45,1124.96,45429682
2025-07-11,1117.88,1119.07,1108.54,1116.07,34667708
2025-07-14,1115.15,1115.15,1104.15,1110.28,34184538
2025-07-15,1112.09,1115.52,1093.1,1093.23,38130179
2025-07-16,1094.98,1099.5,1083.77,1098.63,40639322
2025-07-17,1097.02,1109.25,1096.65,1106.51,39492831
2025-07-18,1107.62,1111.69,1100.89,1107.84,45816074
2025-07-21,1110.62,1115.61,1105.35,1106.01,34856987
2025-07-22,1107.13,1121.3,1107.13,1120.98,46022316
2025-07-23,1122.48,1129.31,1119.55,1122.35,44672644
2025-07-24,1115.62,1127.4,1112.86,1117.44,52022989
2025-07-25,1117.16,1125.45,1112.63,1124.15,38061799
2025-07-28,1120.59,1120.87,1104.54,1107.53,39951298
2025-07-29,1105.97,1106.74,1088.17,1093.26,46081410
2025-07-30,1088.61,1090.34,1069.85,1074.01,61973796
2025-07-31,1069.26,1074.88,1065.92,1067.4,70251604
2025-08-01,1062.23,1062.23,1036.87,1047.74,59020397
2025-08-04,1049.27,1060.5,1048.62,1059.57,52040217
2025-08-05,1072.54,1072.6,1060.8,1068.88,50068963
2025-08-06,1072.95,1072.95,1050.31,1050.38,67442829
2025-08-07,1057.97,1060.19,1044.62,1048.39,59898266
2025-08-08,1051.3,1055.68,1045.92,1051.96,50830457
2025-08-11,1056.26,1061.82,1053.16,1058.34,58984703
2025-08-12,1057.59,1065.52,1052.62,1063.78,62782326
2025-08-13,1067.89,1094.88,1067.89,1094.78,52672450
2025-08-14,1086.29,1088.78,1079.27,1087.77,44750962
2025-08-15,1088.87,1091.96,1083.48,1086.92,36488083
2025-08-18,1085.49,1093.17,1084.72,1086.97,45093921
2025-08-19,1088.54,1101.78,1088.54,1096.16,36839338
2025-08-20,1094.28,1104.4,1092.68,1098.72,36862061
2025-08-21,1092.86,1099.77,1090.44,1097.25,31317083
2025-08-22,1099.72,1122.6,1099.15,1117.42,39329643
2025-08-25,1115.46,1115.56,1105.2,1107.08,36586495
2025-08-26,1106.49,1110.63,1102.76,1109.75,40727709
2025-08-27,1108.94,1120.0,1106.53,1118.06,36421887
2025-08-28,1119.24,1119.65,1102.85,1112.71,35032652
2025-08-29,1113.53,1118.68,1107.63,1110.18,32839867
2025-09-02,1104.13,1104.13,1090.75,1097.62,38058082
2025-09-03,1093.55,1095.55,1082.63,1085.14,32380571
2025-09-04,1084.74,1093.79,1078.9,1093.48,44103810
2025-09-05,1096.8,1108.78,1091.09,1097.56,44529308
2025-09-08,1096.79,1104.13,1088.2,1103.59,42434442
2025-09-09,1099.73,1099.73,1082.03,1084.13,48495716
2025-09-10,1082.38,1088.73,1077.6,1079.54,41257209
2025-09-11,1078.91,1104.77,1078.44,1103.54,38133423
2025-09-12,1100.23,1105.03,1092.72,1098.83,35007616
2025-09-15,1101.02,1101.29,1082.32,1083.65,48733765
2025-09-16,1083.18,1086.9,1073.31,1075.33,39283994
2025-09-17,1077.64,1095.91,1070.86,1074.56,44176514
2025-09-18,1075.43,1082.1,1071.88,1079.47,43855123
2025-09-19,1080.99,1081.85,1073.99,1076.82,79571299
2025-09-22,1074.35,1076.64,1068.23,1071.44,36354006
2025-09-23,1072.61,1079.28,1063.71,1064.14,33480924
2025-09-24,1065.12,1074.18,1063.67,1066.3,36754341
