Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-05-02 00:00:00+02:00,1502.780029296875,1502.780029296875,1491.9300537109375,1496.989990234375,390278300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-03 00:00:00+02:00,1498.199951171875,1512.6199951171875,1498.199951171875,1504.8599853515625,413011200,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-06 00:00:00+02:00,1504.8499755859375,1520.469970703125,1504.8499755859375,1515.9300537109375,249989300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-07 00:00:00+02:00,1516.9100341796875,1528.7900390625,1516.9100341796875,1528.469970703125,336063200,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-08 00:00:00+02:00,1528.2900390625,1537.8699951171875,1528.2900390625,1534.3800048828125,318348800,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-09 00:00:00+02:00,1534.239990234375,1542.550048828125,1532.8199462890625,1541.3399658203125,264741100,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-10 00:00:00+02:00,1543.3800048828125,1555.72998046875,1543.3800048828125,1552.6300048828125,371072900,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-13 00:00:00+02:00,1551.22998046875,1552.1099853515625,1547.93994140625,1551.25,286316500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-14 00:00:00+02:00,1550.9599609375,1552.72998046875,1545.93994140625,1551.56005859375,388418500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-15 00:00:00+02:00,1552.18994140625,1559.699951171875,1552.18994140625,1557.6400146484375,324939000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-16 00:00:00+02:00,1557.3499755859375,1560.4100341796875,1552.4300537109375,1554.530029296875,320512900,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-17 00:00:00+02:00,1554.1099853515625,1554.1099853515625,1546.449951171875,1552.8299560546875,386180700,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-20 00:00:00+02:00,1552.75,1554.56005859375,1550.760009765625,1554.1199951171875,288079600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-21 00:00:00+02:00,1553.68994140625,1553.68994140625,1539.530029296875,1547.760009765625,305982600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-22 00:00:00+02:00,1546.6099853515625,1546.6099853515625,1541.22998046875,1543.25,271034400,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-23 00:00:00+02:00,1543.219970703125,1555.4100341796875,1543.1400146484375,1547.97998046875,248976600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-24 00:00:00+02:00,1546.260009765625,1548.68994140625,1534.47998046875,1547.4599609375,231694100,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-27 00:00:00+02:00,1547.6600341796875,1553.9100341796875,1545.6400146484375,1553.8800048828125,146797300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-28 00:00:00+02:00,1553.8900146484375,1556.719970703125,1542.4300537109375,1545.5,252764300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-29 00:00:00+02:00,1545.1600341796875,1545.1600341796875,1524.1600341796875,1527.510009765625,288358300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-30 00:00:00+02:00,1525.6800537109375,1532.780029296875,1521.6800537109375,1530.3199462890625,259835700,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-05-31 00:00:00+02:00,1530.8599853515625,1536.25,1527.3599853515625,1530.6600341796875,748345500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-03 00:00:00+02:00,1532.3299560546875,1547.0999755859375,1532.3299560546875,1535.050048828125,266133000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-04 00:00:00+02:00,1533.9200439453125,1533.9200439453125,1515.4000244140625,1519.030029296875,339677800,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-05 00:00:00+02:00,1520.949951171875,1542.219970703125,1520.949951171875,1538.3299560546875,284076700,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-06 00:00:00+02:00,1538.8399658203125,1548.4100341796875,1538.8399658203125,1546.530029296875,272695500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-07 00:00:00+02:00,1546.760009765625,1549.3900146484375,1532.1700439453125,1540.6099853515625,267945600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-10 00:00:00+02:00,1538.7900390625,1538.7900390625,1517.6500244140625,1531.7900390625,298066500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-11 00:00:00+02:00,1532.3599853515625,1536.969970703125,1507.6400146484375,1514.2900390625,356658600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-12 00:00:00+02:00,1515.5899658203125,1536.25,1515.5899658203125,1532.780029296875,298412700,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-13 00:00:00+02:00,1531.969970703125,1531.969970703125,1502.02001953125,1504.47998046875,381985000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-14 00:00:00+02:00,1504.3699951171875,1506.06005859375,1470.02001953125,1475.6600341796875,569941500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-17 00:00:00+02:00,1476.6600341796875,1493.0400390625,1474.52001953125,1485.8599853515625,325526000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-18 00:00:00+02:00,1486.6700439453125,1501.81005859375,1486.6700439453125,1500.52001953125,319409500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-19 00:00:00+02:00,1500.7900390625,1502.22998046875,1492.1600341796875,1492.4200439453125,260444000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-20 00:00:00+02:00,1492.68994140625,1512.47998046875,1492.68994140625,1511.68994140625,301300400,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-21 00:00:00+02:00,1510.989990234375,1510.989990234375,1494.219970703125,1498.030029296875,701299900,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-24 00:00:00+02:00,1497.3599853515625,1512.52001953125,1496.5899658203125,1508.989990234375,273810300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-25 00:00:00+02:00,1506.550048828125,1506.550048828125,1495.02001953125,1502.219970703125,256789000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-26 00:00:00+02:00,1503.699951171875,1511.6199951171875,1486.6800537109375,1493.3699951171875,280248400,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-27 00:00:00+02:00,1493.3199462890625,1497.52001953125,1487.8900146484375,1488.280029296875,290667700,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-06-28 00:00:00+02:00,1489.219970703125,1494.9300537109375,1481.1400146484375,1484.2900390625,311859100,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-01 00:00:00+02:00,1486.81005859375,1511.8599853515625,1486.81005859375,1496.8599853515625,0,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-02 00:00:00+02:00,1496.1600341796875,1496.949951171875,1484.3699951171875,1496.199951171875,303876500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-03 00:00:00+02:00,1498.22998046875,1516.699951171875,1498.22998046875,1513.1099853515625,272156100,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-04 00:00:00+02:00,1514.239990234375,1525.0400390625,1514.239990234375,1522.8900146484375,192775600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-05 00:00:00+02:00,1523.5,1531.1600341796875,1514.5999755859375,1519.3599853515625,216882300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-08 00:00:00+02:00,1518.699951171875,1531.0899658203125,1513.3399658203125,1516.0,258282600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-09 00:00:00+02:00,1515.300048828125,1515.300048828125,1497.7900390625,1500.800048828125,248611400,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-10 00:00:00+02:00,1500.75,1514.699951171875,1498.7900390625,1514.1500244140625,240064400,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-11 00:00:00+02:00,1516.0899658203125,1526.0799560546875,1514.5,1517.1600341796875,256101200,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-12 00:00:00+02:00,1517.739990234375,1534.239990234375,1517.739990234375,1531.5699462890625,230595400,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-15 00:00:00+02:00,1530.719970703125,1533.18994140625,1517.8800048828125,1517.9599609375,205798000,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-16 00:00:00+02:00,1516.4200439453125,1516.4200439453125,1506.3800048828125,1511.0400390625,228168600,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-17 00:00:00+02:00,1510.77001953125,1510.77001953125,1490.449951171875,1493.3499755859375,218382500,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-18 00:00:00+02:00,1494.6700439453125,1508.1199951171875,1490.030029296875,1492.8800048828125,255866100,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
2024-07-19 00:00:00+02:00,1492.18994140625,1492.18994140625,1479.9100341796875,1481.5899658203125,283377300,0.0,0.0,0,223564580,1627.46,1336.73,1581.5378,1535.25,PAR,^N100
