Date,Open,High,Low,Close,Volume
2024-08-19,765.36,776.1,763.82,766.02,29419898
2024-08-20,766.02,766.02,745.12,745.33,37552143
2024-08-21,745.33,752.56,742.77,743.19,31221750
2024-08-22,743.19,749.16,742.4,747.57,23294775
2024-08-23,747.57,760.3,747.57,757.95,27295945
2024-08-26,757.95,772.96,757.95,769.85,30720045
2024-08-27,769.85,774.03,761.21,762.32,23498130
2024-08-28,762.32,762.32,753.88,755.91,23612613
2024-08-29,755.91,769.18,754.17,765.18,24663403
2024-08-30,765.18,765.55,754.99,765.09,29309059
2024-09-03,765.09,765.09,742.46,748.52,39005515
2024-09-04,748.52,752.61,737.19,738.0,32775663
2024-09-05,738.0,744.17,731.02,731.9,40678781
2024-09-06,731.9,738.14,720.92,724.83,38447708
2024-09-09,724.83,745.38,724.83,737.61,42401802
2024-09-10,737.61,739.87,711.68,716.29,42685143
2024-09-11,716.29,716.99,698.25,710.68,46007400
2024-09-12,710.68,720.13,710.1,719.32,34394251
2024-09-13,719.32,728.51,719.32,721.26,28251852
2024-09-16,721.26,733.79,721.26,730.3,28199129
2024-09-17,730.3,740.45,727.78,739.03,31318943
2024-09-18,739.03,748.65,737.19,741.39,27744178
2024-09-19,741.39,758.85,741.39,749.15,30689507
2024-09-20,749.15,749.15,739.77,746.95,70731296
2024-09-23,746.95,762.37,746.95,759.03,32576992
2024-09-24,759.03,764.73,755.99,757.7,27170438
2024-09-25,757.7,757.7,738.46,741.8,33481981
2024-09-26,741.8,741.8,721.63,729.64,47226547
2024-09-27,729.64,750.14,729.64,748.56,39323026
2024-09-30,748.56,758.58,743.78,757.57,41037769
2024-10-01,757.57,778.14,749.11,773.86,60476535
2024-10-02,773.86,790.32,773.86,782.62,47943958
2024-10-03,782.62,791.89,779.42,788.38,40539538
2024-10-04,788.38,800.17,788.09,797.57,42023060
2024-10-07,797.57,807.01,797.57,800.53,37684133
2024-10-08,800.53,800.53,777.12,781.83,33965732
2024-10-09,781.83,786.26,774.13,783.21,24892227
2024-10-10,783.21,793.45,783.21,789.57,21557766
2024-10-11,789.57,796.2,788.93,792.93,22616221
2024-10-14,792.93,795.81,786.88,794.93,23782680
2024-10-15,794.93,794.93,770.22,771.39,37352091
2024-10-16,771.39,778.08,771.39,774.1,21198817
2024-10-17,774.1,780.54,772.0,777.04,25424042
2024-10-18,777.04,777.66,769.12,774.86,27453126
2024-10-21,774.86,784.07,773.18,775.47,24062435
2024-10-22,775.47,781.41,774.17,778.3,21252691
2024-10-23,778.3,778.47,769.97,775.3,21703157
2024-10-24,775.3,777.55,768.83,772.43,24281475
2024-10-25,772.43,778.03,771.28,772.74,26166519
2024-10-28,772.74,772.74,757.5,769.24,32437114
2024-10-29,769.24,770.21,756.98,758.9,29128573
2024-10-30,758.9,764.87,754.34,755.74,25067143
2024-10-31,755.74,766.28,755.74,757.31,39812473
2024-11-01,757.31,778.61,755.51,756.12,45626318
2024-11-04,756.12,773.83,756.12,773.47,30728665
2024-11-05,773.47,776.24,768.66,773.93,24353321
2024-11-06,773.93,794.83,773.93,789.97,53079322
2024-11-07,789.97,791.53,782.01,788.96,32616147
2024-11-08,788.96,790.7,781.25,788.62,32569476
2024-11-11,788.62,792.61,783.27,785.44,30382477
2024-11-12,785.44,790.65,781.52,782.68,29742396
2024-11-13,782.68,796.08,774.76,793.36,48019708
2024-11-14,793.36,798.56,791.17,794.2,36460788
2024-11-15,794.2,797.66,787.18,787.93,43082604
2024-11-18,787.93,793.84,785.64,791.65,32290205
2024-11-19,791.65,791.65,779.89,782.52,24279877
2024-11-20,782.52,793.39,782.52,792.6,25287611
2024-11-21,792.6,803.64,792.56,800.2,30748851
2024-11-22,800.2,806.96,798.8,801.03,26968739
2024-11-25,801.03,802.49,787.03,789.29,51043615
2024-11-26,789.29,791.06,782.3,784.03,34451746
2024-11-27,784.03,790.39,780.63,782.36,25557851
2024-11-29,782.36,785.52,780.7,783.49,18323727
2024-12-02,783.49,786.13,775.81,783.38,26916205
2024-12-03,783.38,788.49,779.49,782.15,23991038
2024-12-04,782.15,782.15,760.05,761.29,40724360
2024-12-05,761.29,770.48,760.95,764.73,31892628
2024-12-06,764.73,764.73,752.26,752.54,42415552
2024-12-09,752.54,766.37,752.54,753.43,38904442
2024-12-10,753.43,760.79,747.6,751.92,40156643
2024-12-11,751.92,751.92,744.26,747.79,55453383
2024-12-12,747.79,747.79,741.47,744.8,29678838
2024-12-13,744.8,744.87,735.86,739.01,29233972
2024-12-16,739.01,739.01,720.24,721.25,46078353
2024-12-17,721.25,721.25,710.32,717.3,45539875
2024-12-18,717.3,720.17,703.29,703.88,43436227
2024-12-19,703.88,709.78,693.57,694.98,55620130
2024-12-20,694.98,701.27,692.72,700.32,100861380
2024-12-23,700.32,704.5,694.31,702.76,37271138
2024-12-24,702.76,707.99,699.21,704.75,17149948
2024-12-26,704.75,708.32,701.79,705.4,25333907
2024-12-27,705.4,714.76,701.68,705.62,28907776
2024-12-30,705.62,705.62,698.89,701.06,27360747
2024-12-31,701.06,714.03,701.06,712.06,29026800
2025-01-02,712.06,722.78,711.47,714.2,31624076
2025-01-03,714.2,722.38,714.2,718.77,29357274
2025-01-06,718.77,731.24,715.98,717.49,31707485
2025-01-07,717.49,732.8,717.49,725.93,29764045
2025-01-08,725.93,725.93,713.71,719.21,32913151
2025-01-10,719.21,739.35,717.68,722.17,40790821
2025-01-13,722.17,739.48,722.17,738.07,42682425
2025-01-14,738.07,741.96,730.32,741.95,25997586
2025-01-15,741.95,753.45,740.82,752.11,33392985
2025-01-16,752.11,755.12,748.15,752.73,22085385
2025-01-17,752.73,762.04,750.18,760.02,36285179
2025-01-21,760.02,760.02,747.87,750.42,43921125
2025-01-22,750.42,750.42,738.6,739.17,32002390
2025-01-23,739.17,748.51,738.26,741.22,27934017
2025-01-24,741.22,745.74,732.39,733.74,34815206
2025-01-27,733.74,744.92,733.65,742.74,32370199
2025-01-28,742.74,748.37,729.26,731.85,29530589
2025-01-29,731.85,734.65,727.63,733.55,23684462
2025-01-30,733.55,741.22,733.55,738.37,27284132
2025-01-31,738.37,738.37,710.57,714.11,55164824
2025-02-03,714.11,718.65,705.6,715.26,35648343
2025-02-04,715.26,735.8,712.31,734.22,33898768
2025-02-05,734.22,734.55,729.18,733.37,27766119
2025-02-06,733.37,741.97,722.12,725.32,28921365
2025-02-07,725.32,733.78,725.08,728.26,21486188
2025-02-10,728.26,743.24,728.26,743.0,28837300
2025-02-11,743.0,754.25,743.0,748.74,26846832
2025-02-12,748.74,748.74,725.21,726.12,35493737
2025-02-13,726.12,732.89,720.38,730.98,31584744
2025-02-14,730.98,742.84,730.19,730.69,31998388
2025-02-18,730.69,745.85,730.69,740.45,41209647
2025-02-19,740.45,753.09,740.45,744.2,43096331
2025-02-20,744.2,756.57,743.11,754.5,36719224
2025-02-21,754.5,754.5,744.65,744.97,35229629
2025-02-24,744.97,751.91,743.0,748.58,30193346
2025-02-25,748.58,753.65,734.06,739.18,32436330
2025-02-26,739.18,739.97,732.4,735.79,23638268
2025-02-27,735.79,748.68,734.52,741.18,33189277
2025-02-28,741.18,750.35,734.76,749.34,40318296
2025-03-03,749.34,754.85,716.52,724.07,51506586
2025-03-04,724.07,731.39,711.09,721.47,43770039
2025-03-05,721.47,721.47,697.69,710.14,52272674
2025-03-06,710.14,725.7,703.22,722.79,35217969
2025-03-07,722.79,741.72,722.79,735.02,39506814
2025-03-10,735.02,756.09,735.02,748.68,46994170
2025-03-11,748.68,750.89,729.51,731.39,41750623
2025-03-12,731.39,735.7,725.36,728.91,32441082
2025-03-13,728.91,738.89,722.15,728.06,38257606
2025-03-14,728.06,749.24,726.11,747.69,34719532
2025-03-17,747.69,762.66,747.04,758.64,38256963
2025-03-18,758.64,763.71,753.95,761.72,33615232
2025-03-19,761.72,777.2,761.72,774.47,38624522
2025-03-20,774.47,780.76,767.05,777.67,34796310
2025-03-21,777.67,777.82,768.48,775.95,85927964
2025-03-24,775.95,784.31,775.46,777.62,32410212
2025-03-25,777.62,789.76,777.62,783.09,31048000
2025-03-26,783.09,798.89,783.09,793.82,35468442
2025-03-27,793.82,797.25,786.49,789.97,30402005
2025-03-28,789.97,793.0,784.57,787.96,23032957
2025-03-31,787.96,801.92,787.96,795.23,40831459
2025-04-01,795.23,797.73,788.83,797.53,24704961
2025-04-02,797.53,797.53,788.49,792.81,25661157
2025-04-03,792.81,792.81,745.55,746.73,61688140
2025-04-04,746.73,746.73,687.33,690.3,95842638
2025-04-07,690.3,700.75,654.92,678.3,79640819
2025-04-08,678.3,696.89,651.34,662.4,64817039
2025-04-09,662.4,706.13,645.86,700.59,86901083
2025-04-10,700.59,700.59,645.42,656.01,81064846
2025-04-11,656.01,676.99,646.45,671.21,57858350
2025-04-14,671.21,684.54,667.14,671.9,40273146
2025-04-15,671.9,682.79,668.94,669.38,31804318
2025-04-16,669.38,685.31,669.38,675.65,33605681
2025-04-17,675.65,702.79,675.65,691.86,39536245
2025-04-21,691.86,691.86,670.58,678.25,35351719
2025-04-22,678.25,701.12,678.25,696.87,28459219
2025-04-23,696.87,703.19,686.11,691.91,35201704
2025-04-24,691.91,702.89,691.19,701.33,25411105
2025-04-25,701.33,701.33,693.12,700.53,24524153
2025-04-28,700.53,705.63,696.76,703.07,26062880
2025-04-29,703.07,703.59,695.89,700.56,23715483
2025-04-30,700.56,700.56,674.11,683.4,45208536
2025-05-01,683.4,692.02,679.36,685.01,39406825
2025-05-02,685.01,700.29,677.99,690.49,39533230
2025-05-05,690.49,690.49,671.25,672.28,44648733
2025-05-06,672.28,685.9,672.28,678.74,35274987
2025-05-07,678.74,682.11,674.74,678.45,33395881
2025-05-08,678.45,696.68,678.45,688.11,50377182
2025-05-09,688.11,698.68,688.11,696.06,28573542
2025-05-12,696.06,718.91,696.06,709.88,40123405
2025-05-13,709.88,718.48,708.84,712.64,34774508
2025-05-14,712.64,712.64,703.64,707.1,30569030
2025-05-15,707.1,708.74,692.59,708.17,32523633
2025-05-16,708.17,710.26,700.57,706.08,29770211
2025-05-19,706.08,706.08,687.39,692.66,32793506
2025-05-20,692.66,693.87,683.22,684.11,24731227
2025-05-21,684.11,684.11,675.38,675.5,36995484
2025-05-22,675.5,675.5,664.96,672.16,30847962
2025-05-23,672.16,676.44,667.44,674.54,25547683
2025-05-27,674.54,679.51,674.33,678.86,29019822
2025-05-28,678.86,683.84,667.93,669.77,27809061
2025-05-29,669.77,676.05,668.36,675.43,27287307
2025-05-30,675.43,675.43,664.29,671.43,50401433
2025-06-02,671.43,681.56,671.06,676.8,34352610
2025-06-03,676.8,688.86,671.05,683.47,40376294
2025-06-04,683.47,690.08,673.12,673.23,35916747
2025-06-05,673.23,677.63,669.82,670.46,27247198
2025-06-06,670.46,687.72,670.46,686.39,28868554
2025-06-09,686.39,696.59,683.84,690.64,33995120
2025-06-10,690.64,709.08,690.64,704.6,36600990
2025-06-11,704.6,716.66,700.58,716.2,41169638
2025-06-12,716.2,720.44,709.67,718.2,34097188
2025-06-13,718.2,734.56,718.2,730.76,66167773
2025-06-16,730.76,736.27,723.56,731.72,52444151
2025-06-17,731.72,749.1,731.72,742.99,46654092
2025-06-18,742.99,750.03,736.46,738.15,43334357
2025-06-20,738.15,748.8,738.15,746.8,83411414
2025-06-23,746.8,760.81,725.59,729.03,64205684
2025-06-24,729.03,729.03,706.06,708.58,56016293
2025-06-25,708.58,713.21,704.43,708.16,38460107
2025-06-26,708.16,720.24,708.16,717.35,37638095
2025-06-27,717.35,717.35,707.36,713.39,51886488
2025-06-30,713.39,713.39,704.74,705.43,35755458
2025-07-01,705.43,718.4,702.0,715.79,34635599
2025-07-02,715.79,729.22,714.15,727.89,28873606
2025-07-03,727.89,735.23,725.35,733.23,20976124
2025-07-07,733.23,733.23,719.93,726.83,37313038
2025-07-08,726.83,751.41,725.98,750.57,47669807
2025-07-09,750.57,751.62,745.5,748.47,28821171
2025-07-10,748.47,758.16,743.36,755.2,30932450
2025-07-11,755.2,761.72,752.34,759.4,27555990
2025-07-14,759.4,759.4,742.98,746.46,34872888
2025-07-15,746.46,747.91,737.85,739.09,48218204
2025-07-16,739.09,742.26,733.21,734.99,32730393
2025-07-17,734.99,737.46,728.38,735.54,32776537
2025-07-18,735.54,741.69,710.93,717.21,89777418
2025-07-21,717.21,722.79,715.4,717.38,42379280
2025-07-22,717.38,725.05,714.14,720.39,47528792
2025-07-23,720.39,732.11,720.39,731.86,32586846
2025-07-24,731.86,740.95,727.26,740.14,38758627
2025-07-25,740.14,740.95,732.61,736.91,24046639
2025-07-28,736.91,747.01,736.91,744.09,28753216
2025-07-29,744.09,751.82,742.79,751.03,34364138
2025-07-30,751.03,751.03,736.17,740.39,30025123
2025-07-31,740.39,743.45,733.19,735.68,35843306
2025-08-01,735.68,742.36,722.28,727.02,44751194
2025-08-04,727.02,728.94,714.44,717.07,42258304
2025-08-05,717.07,720.72,710.05,720.21,37860141
2025-08-06,720.21,731.09,715.15,716.52,38007629
2025-08-07,716.52,728.47,715.13,715.66,39157148
2025-08-08,715.66,726.52,715.66,722.74,34127000
2025-08-11,722.74,726.77,714.59,715.78,28621881
2025-08-12,715.78,726.42,715.78,718.98,28848677
2025-08-13,718.98,727.69,717.06,727.69,32634350
2025-08-14,727.69,727.69,719.98,725.59,27932190
2025-08-15,725.59,732.27,720.07,724.41,39567137
2025-08-18,724.41,727.13,718.19,722.9,29718411
2025-08-19,722.9,722.9,715.76,719.67,31981354
2025-08-20,719.67,729.7,719.67,726.39,35093391
2025-08-21,726.39,734.75,723.43,733.44,26352711
2025-08-22,733.44,748.19,733.44,746.98,33904588
2025-08-25,746.98,750.06,742.63,749.2,25303348
2025-08-26,749.2,749.2,740.74,746.5,37374455
2025-08-27,746.5,757.27,746.07,755.32,31317565
2025-08-28,755.32,759.62,750.23,758.24,28661355
2025-08-29,758.24,766.9,758.24,764.27,27325317
2025-09-02,764.27,770.47,758.21,768.29,31107504
2025-09-03,768.29,768.29,746.66,749.56,33395642
2025-09-04,749.56,757.37,746.46,751.05,27689530
2025-09-05,751.05,751.05,730.14,731.0,37662621
2025-09-08,731.0,736.41,725.52,733.7,32451233
2025-09-09,733.7,749.41,733.7,738.19,28493716
2025-09-10,738.19,751.76,738.19,751.42,30672081
2025-09-11,751.42,754.21,742.03,750.62,22989244
2025-09-12,750.62,757.9,747.72,748.47,21975011
2025-09-15,748.47,751.22,744.22,749.44,23624746
2025-09-16,749.44,767.21,749.44,764.04,38940373
2025-09-17,764.04,769.12,760.4,767.05,27881159
2025-09-18,767.05,767.36,755.93,759.59,29280374
2025-09-19,759.59,759.59,748.5,749.77,69701523
2025-09-22,749.77,750.11,744.12,746.13,30523411
2025-09-23,746.13,764.36,746.13,756.56,41528198
2025-09-24,756.56,769.7,756.56,762.38,28357551
2025-09-25,762.38,770.83,761.94,769.22,28781914
