Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-08-09 00:00:00-04:00,4940.8701171875,4965.77001953125,4895.7001953125,4964.31005859375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-12 00:00:00-04:00,4964.31005859375,5106.8701171875,4964.31005859375,5083.47021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-13 00:00:00-04:00,5083.47021484375,5110.9501953125,5055.6298828125,5107.990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-14 00:00:00-04:00,5107.990234375,5133.14013671875,5094.47021484375,5126.9599609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-15 00:00:00-04:00,5126.9599609375,5223.16015625,5126.9599609375,5193.080078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-16 00:00:00-04:00,5193.080078125,5235.5400390625,5178.740234375,5217.0400390625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-19 00:00:00-04:00,5217.0400390625,5245.10009765625,5205.5400390625,5211.3798828125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-20 00:00:00-04:00,5211.3798828125,5211.89013671875,5119.47998046875,5138.81005859375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-21 00:00:00-04:00,5138.81005859375,5199.27978515625,5129.6201171875,5176.27978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-22 00:00:00-04:00,5176.27978515625,5193.18994140625,5157.10009765625,5164.31005859375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-23 00:00:00-04:00,5164.31005859375,5278.4599609375,5164.31005859375,5262.93017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-26 00:00:00-04:00,5262.93017578125,5336.10986328125,5262.93017578125,5292.60009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-27 00:00:00-04:00,5292.60009765625,5292.60009765625,5212.56982421875,5212.64990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-28 00:00:00-04:00,5212.64990234375,5212.64990234375,5158.3798828125,5185.330078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-29 00:00:00-04:00,5185.330078125,5263.31005859375,5185.330078125,5237.4501953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-08-30 00:00:00-04:00,5237.4501953125,5237.4501953125,5169.669921875,5198.52978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-03 00:00:00-04:00,5198.52978515625,5198.52978515625,5029.85986328125,5050.919921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-04 00:00:00-04:00,5050.919921875,5057.39013671875,4977.6298828125,4977.81982421875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-05 00:00:00-04:00,4977.81982421875,5026.58984375,4924.10986328125,4932.2099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-06 00:00:00-04:00,4932.2099609375,4951.740234375,4822.33984375,4827.9599609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-09 00:00:00-04:00,4827.9599609375,4870.22998046875,4818.39990234375,4830.7998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-10 00:00:00-04:00,4830.7998046875,4830.7998046875,4719.56982421875,4780.22021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-11 00:00:00-04:00,4780.22021484375,4793.18017578125,4729.47998046875,4786.02001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-12 00:00:00-04:00,4786.02001953125,4850.85986328125,4786.02001953125,4850.85986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-13 00:00:00-04:00,4850.85986328125,4910.919921875,4850.85986328125,4891.7099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-16 00:00:00-04:00,4891.7099609375,4932.72998046875,4860.43017578125,4923.509765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-17 00:00:00-04:00,4923.509765625,4953.7998046875,4912.43994140625,4930.990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-18 00:00:00-04:00,4930.990234375,4980.77001953125,4873.58984375,4901.89013671875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-19 00:00:00-04:00,4901.89013671875,5027.56982421875,4901.89013671875,5016.89990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-20 00:00:00-04:00,5016.89990234375,5030.31982421875,4968.39013671875,5022.7998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-23 00:00:00-04:00,5022.7998046875,5087.64990234375,5010.7001953125,5071.81982421875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-24 00:00:00-04:00,5071.81982421875,5171.14013671875,5071.81982421875,5152.85986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-25 00:00:00-04:00,5152.85986328125,5152.85986328125,5085.41015625,5098.64013671875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-26 00:00:00-04:00,5098.64013671875,5109.169921875,5030.1298828125,5047.9501953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-27 00:00:00-04:00,5047.9501953125,5110.39990234375,5047.9501953125,5090.22021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-09-30 00:00:00-04:00,5090.22021484375,5107.93994140625,5042.64013671875,5082.14013671875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-01 00:00:00-04:00,5082.14013671875,5208.85986328125,5071.8701171875,5205.3701171875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-02 00:00:00-04:00,5205.3701171875,5255.58984375,5174.56005859375,5219.22021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-03 00:00:00-04:00,5219.22021484375,5281.080078125,5184.31005859375,5277.169921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-04 00:00:00-04:00,5277.169921875,5362.22021484375,5277.169921875,5334.330078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-07 00:00:00-04:00,5334.330078125,5402.0498046875,5334.330078125,5400.080078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-08 00:00:00-04:00,5400.080078125,5400.080078125,5236.10009765625,5302.97021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-09 00:00:00-04:00,5302.97021484375,5311.56005859375,5249.2001953125,5309.14990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-10 00:00:00-04:00,5309.14990234375,5392.77978515625,5299.990234375,5383.169921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-11 00:00:00-04:00,5383.169921875,5402.16015625,5373.75,5389.47998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-14 00:00:00-04:00,5389.47998046875,5464.5,5350.08984375,5388.81005859375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-15 00:00:00-04:00,5388.81005859375,5388.81005859375,5229.47021484375,5272.27978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-16 00:00:00-04:00,5272.27978515625,5355.41015625,5272.27978515625,5345.18017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-17 00:00:00-04:00,5345.18017578125,5403.60009765625,5312.47021484375,5395.9501953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-18 00:00:00-04:00,5395.9501953125,5421.25,5377.2099609375,5405.72998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-21 00:00:00-04:00,5405.72998046875,5464.9501953125,5387.60986328125,5392.35986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-22 00:00:00-04:00,5392.35986328125,5413.97998046875,5368.330078125,5384.7099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-23 00:00:00-04:00,5384.60009765625,5384.60009765625,5249.41015625,5297.91015625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-24 00:00:00-04:00,5297.91015625,5340.97021484375,5252.419921875,5314.18017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-25 00:00:00-04:00,5314.18017578125,5363.10009765625,5314.18017578125,5344.990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-28 00:00:00-04:00,5344.990234375,5344.990234375,5254.77001953125,5289.669921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-29 00:00:00-04:00,5289.669921875,5309.22021484375,5243.2099609375,5266.259765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-30 00:00:00-04:00,5266.259765625,5288.72021484375,5241.919921875,5257.1201171875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-10-31 00:00:00-04:00,5257.1201171875,5276.27001953125,5186.27001953125,5226.7001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-01 00:00:00-04:00,5226.7001953125,5367.02001953125,5067.58984375,5081.259765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-04 00:00:00-05:00,5081.259765625,5167.91015625,5053.60986328125,5083.0,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-05 00:00:00-05:00,5083.0,5117.89013671875,5072.6201171875,5094.72021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-06 00:00:00-05:00,5094.72021484375,5214.22021484375,5080.759765625,5207.080078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-07 00:00:00-05:00,5207.080078125,5307.14013671875,5207.080078125,5285.22998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-08 00:00:00-05:00,5285.22998046875,5285.22998046875,5223.759765625,5245.080078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-11 00:00:00-05:00,5245.080078125,5252.47998046875,5188.6201171875,5240.10009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-12 00:00:00-05:00,5240.10009765625,5268.27978515625,5147.66015625,5181.93017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-13 00:00:00-05:00,5181.93017578125,5197.60009765625,5095.080078125,5154.7001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-14 00:00:00-05:00,5154.7001953125,5235.43994140625,5154.7001953125,5233.7099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-15 00:00:00-05:00,5233.7099609375,5265.93017578125,5157.14990234375,5177.52001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-18 00:00:00-05:00,5177.52001953125,5286.740234375,5177.52001953125,5260.83984375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-19 00:00:00-05:00,5260.83984375,5308.27978515625,5217.85009765625,5306.75,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-20 00:00:00-05:00,5306.75,5317.6298828125,5262.97021484375,5298.18994140625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-21 00:00:00-05:00,5298.18994140625,5381.3798828125,5298.18994140625,5372.64990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-22 00:00:00-05:00,5372.64990234375,5394.97998046875,5349.64013671875,5376.5498046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-25 00:00:00-05:00,5376.5498046875,5383.759765625,5295.9599609375,5308.35009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-26 00:00:00-05:00,5308.35009765625,5308.35009765625,5188.02001953125,5208.509765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-27 00:00:00-05:00,5208.509765625,5248.89990234375,5184.7001953125,5200.72998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-11-29 00:00:00-05:00,5200.72998046875,5279.43994140625,5200.72998046875,5242.31005859375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-02 00:00:00-05:00,5242.31005859375,5256.89990234375,5173.58984375,5224.419921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-03 00:00:00-05:00,5224.419921875,5241.58984375,5181.35986328125,5200.18017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-04 00:00:00-05:00,5200.18017578125,5200.18017578125,5104.35986328125,5129.5498046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-05 00:00:00-05:00,5129.5498046875,5204.66015625,5129.5498046875,5201.490234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-06 00:00:00-05:00,5201.490234375,5201.490234375,5101.2099609375,5123.580078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-09 00:00:00-05:00,5123.580078125,5238.2900390625,5123.580078125,5170.39990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-10 00:00:00-05:00,5170.39990234375,5238.580078125,5170.39990234375,5193.64013671875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-11 00:00:00-05:00,5193.64013671875,5285.080078125,5193.64013671875,5273.6298828125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-12 00:00:00-05:00,5273.6298828125,5281.66015625,5016.06005859375,5030.14990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-13 00:00:00-05:00,5030.14990234375,5039.22021484375,4936.169921875,4953.64990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-16 00:00:00-05:00,4953.64990234375,4953.64990234375,4887.72021484375,4912.4599609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-17 00:00:00-05:00,4912.4599609375,4912.4599609375,4831.27001953125,4864.7998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-18 00:00:00-05:00,4864.7998046875,4874.60009765625,4706.52001953125,4726.89990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-19 00:00:00-05:00,4726.89990234375,4759.81982421875,4642.27001953125,4663.27978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-20 00:00:00-05:00,4663.27978515625,4688.7998046875,4624.64990234375,4657.77978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-23 00:00:00-05:00,4657.77978515625,4678.56005859375,4616.68994140625,4676.77001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-24 00:00:00-05:00,4676.77001953125,4718.7998046875,4654.990234375,4711.0498046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-26 00:00:00-05:00,4711.0498046875,4761.64990234375,4707.330078125,4742.2998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-27 00:00:00-05:00,4742.2998046875,4753.33984375,4676.83984375,4702.080078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-30 00:00:00-05:00,4702.080078125,4702.080078125,4627.06982421875,4651.10986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2024-12-31 00:00:00-05:00,4651.10986328125,4697.6201171875,4630.41015625,4686.27978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-02 00:00:00-05:00,4686.27978515625,4794.740234375,4686.27978515625,4754.43017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-03 00:00:00-05:00,4754.43017578125,4765.97021484375,4707.4599609375,4759.52978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-06 00:00:00-05:00,4759.52978515625,4838.2099609375,4759.52978515625,4786.009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-07 00:00:00-05:00,4786.009765625,4890.68994140625,4786.009765625,4879.1298828125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-08 00:00:00-05:00,4879.1298828125,4903.18017578125,4831.85009765625,4902.08984375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-10 00:00:00-05:00,4902.08984375,4966.81982421875,4880.08984375,4914.85986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-13 00:00:00-05:00,4914.85986328125,5008.0400390625,4854.9599609375,4870.58984375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-14 00:00:00-05:00,4870.58984375,4915.83984375,4833.2998046875,4911.91015625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-15 00:00:00-05:00,4911.91015625,4979.2998046875,4911.91015625,4974.2099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-16 00:00:00-05:00,4974.2099609375,5000.89013671875,4932.7001953125,4990.2900390625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-17 00:00:00-05:00,4990.2900390625,5021.330078125,4955.41015625,4981.080078125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-21 00:00:00-05:00,4981.080078125,5105.3798828125,4976.08984375,5082.2099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-22 00:00:00-05:00,5082.2099609375,5154.919921875,5045.60009765625,5098.85986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-23 00:00:00-05:00,5098.85986328125,5144.64990234375,5091.2998046875,5126.169921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-24 00:00:00-05:00,5126.169921875,5139.06982421875,5074.39013671875,5087.5498046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-27 00:00:00-05:00,5087.5498046875,5087.5498046875,4976.58984375,5032.81982421875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-28 00:00:00-05:00,5032.81982421875,5054.72021484375,5015.669921875,5047.85986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-29 00:00:00-05:00,5047.85986328125,5054.77001953125,4991.93017578125,5040.5498046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-30 00:00:00-05:00,5040.5498046875,5145.75,5040.5498046875,5110.41015625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-01-31 00:00:00-05:00,5110.41015625,5126.419921875,4883.68017578125,4899.4501953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-03 00:00:00-05:00,4899.4501953125,4926.35986328125,4812.4599609375,4877.52978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-04 00:00:00-05:00,4877.52978515625,4955.93017578125,4861.240234375,4946.47998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-05 00:00:00-05:00,4946.47998046875,4981.25,4935.740234375,4961.77978515625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-06 00:00:00-05:00,4961.77978515625,4997.009765625,4942.64990234375,4986.43017578125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-07 00:00:00-05:00,4986.43017578125,5045.759765625,4974.10986328125,5020.39990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-10 00:00:00-05:00,5020.39990234375,5104.83984375,5020.39990234375,5079.39990234375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-11 00:00:00-05:00,5079.39990234375,5150.509765625,5071.85986328125,5133.83984375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-12 00:00:00-05:00,5133.83984375,5178.85009765625,5095.22021484375,5145.4599609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-13 00:00:00-05:00,5145.4599609375,5153.330078125,5106.0400390625,5140.9501953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-14 00:00:00-05:00,5140.9501953125,5204.830078125,5088.31005859375,5100.7099609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-18 00:00:00-05:00,5100.7099609375,5190.89990234375,5095.0400390625,5174.509765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-19 00:00:00-05:00,5174.509765625,5184.6298828125,5133.509765625,5181.8798828125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-20 00:00:00-05:00,5181.8798828125,5260.52001953125,5181.8798828125,5252.97998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-21 00:00:00-05:00,5252.97998046875,5252.97998046875,5057.25,5068.10009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-24 00:00:00-05:00,5068.10009765625,5089.81982421875,5017.25,5020.759765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-25 00:00:00-05:00,5020.759765625,5050.41015625,4898.259765625,4973.2001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-26 00:00:00-05:00,4973.2001953125,4993.89990234375,4930.7001953125,4966.22998046875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-27 00:00:00-05:00,4966.22998046875,5000.3798828125,4888.06982421875,4888.06982421875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-02-28 00:00:00-05:00,4888.06982421875,4930.93017578125,4844.9599609375,4919.419921875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-03 00:00:00-05:00,4919.419921875,4977.2900390625,4781.31982421875,4822.759765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-04 00:00:00-05:00,4822.759765625,4833.02001953125,4692.58984375,4767.25,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-05 00:00:00-05:00,4767.25,4767.25,4662.240234375,4739.10009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-06 00:00:00-05:00,4739.10009765625,4790.4599609375,4705.39990234375,4773.58984375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-07 00:00:00-05:00,4773.58984375,4968.56005859375,4773.58984375,4956.10986328125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-10 00:00:00-04:00,4956.10986328125,4995.47021484375,4880.60986328125,4906.7001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-11 00:00:00-04:00,4906.7001953125,4971.47021484375,4816.85986328125,4825.39013671875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-12 00:00:00-04:00,4825.39013671875,4912.919921875,4817.47998046875,4873.97021484375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-13 00:00:00-04:00,4873.97021484375,4934.2998046875,4848.5,4865.06982421875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-14 00:00:00-04:00,4865.06982421875,4945.2001953125,4865.06982421875,4939.7001953125,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-17 00:00:00-04:00,4939.7001953125,5047.81005859375,4939.7001953125,5038.9599609375,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-18 00:00:00-04:00,5038.9599609375,5070.64990234375,5017.2099609375,5053.60009765625,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-19 00:00:00-04:00,5053.60009765625,5133.93994140625,5045.39013671875,5118.39013671875,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
2025-03-20 00:00:00-04:00,5118.39013671875,5163.5,5050.5498046875,5145.5,0,0.0,0.0,0,0,6286.27,0.0,5952.5195,5252.932,NYS,^XAX
