Date,Open,High,Low,Close,Volume
2024-05-09,953.59,960.19,952.96,957.66,30541821
2024-05-10,957.72,966.13,956.47,964.62,27545245
2024-05-13,966.69,971.57,965.27,969.39,32305951
2024-05-14,969.89,971.46,958.99,964.95,39235686
2024-05-15,963.52,967.82,962.55,963.85,31934081
2024-05-16,964.15,974.87,963.34,973.44,30675518
2024-05-17,972.83,973.07,967.45,968.92,29828648
2024-05-20,968.8,968.8,959.85,961.66,32091474
2024-05-21,965.45,966.6,959.66,965.79,26568134
2024-05-22,963.95,968.92,961.34,968.25,25949417
2024-05-23,964.88,966.36,953.79,954.45,27777245
2024-05-24,954.73,957.57,951.89,952.25,26264382
2024-05-28,947.64,947.64,928.73,935.51,55066405
2024-05-29,933.12,933.12,924.23,929.39,41845022
2024-05-30,929.75,932.51,927.89,928.66,37314933
2024-05-31,927.45,942.47,924.98,942.11,65118765
2024-06-03,940.15,942.59,933.35,937.28,51006168
2024-06-04,936.85,950.71,935.65,950.1,56682184
2024-06-05,950.1,950.95,941.85,949.5,64545247
2024-06-06,951.81,955.43,947.73,950.35,59089595
2024-06-07,946.29,949.2,942.28,944.14,39100484
2024-06-10,941.22,941.38,924.49,925.81,58907669
2024-06-11,923.55,924.4,916.43,923.2,51090049
2024-06-12,924.33,924.33,908.43,913.05,58299722
2024-06-13,908.62,912.78,903.98,912.28,47396049
2024-06-14,911.27,911.72,904.05,909.18,32416751
2024-06-17,907.82,918.97,903.73,917.03,39862814
2024-06-18,917.17,919.81,913.44,917.88,36314011
2024-06-20,914.8,920.74,912.61,914.87,41021859
2024-06-21,917.19,927.23,916.32,920.99,78586729
2024-06-24,923.06,934.89,920.99,930.81,40272679
2024-06-25,930.33,933.38,925.3,927.66,39583307
2024-06-26,923.65,928.85,916.76,928.06,32152221
2024-06-27,928.38,931.06,921.76,926.27,31816448
2024-06-28,923.19,925.98,918.31,919.49,57091335
2024-07-01,920.24,927.12,909.95,911.67,31237027
2024-07-02,913.83,915.67,907.33,911.49,31735122
2024-07-03,910.48,916.21,907.86,910.12,23710176
2024-07-05,910.7,917.7,908.25,917.53,31929833
2024-07-08,913.72,913.72,905.58,906.76,38142758
2024-07-09,907.17,908.79,901.73,903.29,40017512
2024-07-10,903.21,908.92,899.26,908.42,40442395
2024-07-11,908.42,916.19,893.51,912.73,40035385
2024-07-12,913.12,930.28,913.12,923.24,30127512
2024-07-15,922.07,922.45,911.96,912.99,41463274
2024-07-16,912.03,922.1,910.69,921.4,30300819
2024-07-17,926.34,940.87,926.34,939.66,44324955
2024-07-18,934.33,951.43,933.4,941.12,33744835
2024-07-19,941.8,944.35,933.65,938.67,35712406
2024-07-22,938.48,938.83,926.93,930.16,40721264
2024-07-23,935.32,940.06,926.88,927.65,34288542
2024-07-24,928.63,937.89,922.58,936.36,43726361
2024-07-25,941.23,958.94,941.23,946.11,52236136
2024-07-26,946.85,959.15,946.61,958.78,41189145
2024-07-29,957.08,961.0,950.47,959.12,36370518
2024-07-30,957.86,966.58,952.57,964.67,34263266
2024-07-31,965.54,966.44,956.01,957.72,39512276
2024-08-01,959.19,973.31,957.56,970.7,40249071
2024-08-02,984.96,992.57,964.99,987.21,52519612
2024-08-05,990.26,994.75,962.3,967.05,58440088
2024-08-06,965.53,978.47,963.18,963.66,45447220
2024-08-07,961.48,976.53,960.19,964.29,40360125
2024-08-08,953.98,962.92,947.93,960.82,64912114
2024-08-09,960.2,963.03,953.06,961.47,40797639
2024-08-12,961.14,961.49,952.52,956.12,33417894
2024-08-13,956.05,962.15,954.23,961.85,32992612
2024-08-14,959.91,969.63,958.97,965.58,36652705
2024-08-15,966.23,969.91,963.14,964.84,38431039
2024-08-16,964.6,968.28,961.21,967.94,32995584
2024-08-19,969.7,970.79,967.1,969.97,29328232
2024-08-20,969.36,977.21,965.72,977.19,34886459
2024-08-21,978.3,985.33,973.87,977.11,27912742
2024-08-22,981.09,981.09,971.37,975.97,28484529
2024-08-23,978.52,980.06,969.5,979.61,30078961
2024-08-26,981.56,990.67,980.42,988.17,28928593
2024-08-27,989.28,994.68,988.58,991.58,31427044
2024-08-28,991.95,993.36,984.02,988.73,30451798
2024-08-29,987.83,990.24,980.84,986.2,36967259
2024-08-30,986.34,992.77,982.28,991.74,43746813
2024-09-03,989.89,1010.14,988.4,1007.86,42425452
2024-09-04,1010.52,1016.29,996.51,1006.38,55152070
2024-09-05,1007.01,1008.46,995.91,998.43,44885440
2024-09-06,992.77,1000.72,992.77,994.07,42275116
2024-09-09,994.27,1007.24,990.06,1004.1,41159751
2024-09-10,1005.99,1009.46,1000.42,1000.47,28642916
2024-09-11,997.81,998.46,984.58,991.86,29760046
2024-09-12,990.97,998.37,983.49,996.47,29204175
2024-09-13,995.37,1001.06,990.29,1000.13,30375856
2024-09-16,1004.04,1009.81,998.52,1003.56,28228310
2024-09-17,1001.65,1007.88,1000.0,1001.94,39520362
2024-09-18,1002.14,1008.94,994.22,999.23,40560355
2024-09-19,999.84,1002.35,989.09,990.05,41232614
2024-09-20,984.13,989.08,979.35,987.59,100966640
2024-09-23,986.86,999.68,984.19,992.92,37009951
2024-09-24,986.41,992.48,981.61,984.76,39340899
2024-09-25,988.8,990.62,981.12,982.87,32061323
2024-09-26,979.06,987.12,977.93,983.51,36533795
2024-09-27,985.32,994.96,985.32,987.45,34033503
2024-09-30,989.86,993.69,985.45,987.69,44328073
2024-10-01,990.69,997.83,985.44,988.46,45631835
2024-10-02,986.97,986.97,972.8,978.47,39151100
2024-10-03,974.27,974.96,966.41,971.24,30911974
2024-10-04,964.32,969.19,962.71,968.38,37442362
2024-10-07,966.89,966.89,954.46,956.18,46196134
2024-10-08,957.22,965.74,956.81,965.04,40471894
2024-10-09,963.32,975.72,962.19,973.1,41952298
2024-10-10,972.94,976.11,969.16,974.76,56567066
2024-10-11,978.03,982.92,972.57,980.93,43718506
2024-10-14,981.86,991.41,979.93,990.34,39573594
2024-10-15,991.47,999.65,986.61,991.32,47247836
2024-10-16,987.98,992.6,986.62,990.16,35854553
2024-10-17,990.63,991.54,980.79,985.5,44593256
2024-10-18,979.22,992.06,979.22,991.5,47043806
2024-10-21,989.85,994.52,982.85,984.27,42729489
2024-10-22,982.85,984.21,976.78,982.4,39055949
2024-10-23,964.42,975.53,960.33,969.3,47141921
2024-10-24,967.32,968.24,956.97,960.04,52890864
2024-10-25,961.54,966.97,954.93,955.92,35021747
2024-10-28,958.93,961.12,947.7,948.15,39830171
2024-10-29,941.95,941.95,932.81,933.09,90581669
2024-10-30,931.1,940.08,929.48,932.62,73686676
2024-10-31,931.89,934.87,927.4,927.6,48671447
2024-11-01,927.28,930.37,922.84,924.4,42388819
2024-11-04,924.81,929.23,922.47,928.55,41924634
2024-11-05,928.6,934.8,924.54,934.03,35365055
2024-11-06,932.6,932.6,909.23,917.19,74599086
2024-11-07,916.53,920.72,914.74,915.52,47202005
2024-11-08,915.3,923.21,914.68,919.0,44504297
2024-11-11,918.97,924.47,914.46,915.57,43289024
2024-11-12,916.79,918.71,912.4,915.37,49913730
2024-11-13,911.91,916.35,906.31,915.77,41432542
2024-11-14,915.27,920.58,911.06,912.8,45048215
2024-11-15,909.9,910.06,882.41,884.92,73412941
2024-11-18,886.81,891.07,881.86,885.71,52944494
2024-11-19,884.09,888.36,877.77,888.29,46156473
2024-11-20,888.15,896.92,884.9,896.52,41739606
2024-11-21,895.4,906.41,895.11,906.1,42626314
2024-11-22,907.41,913.11,905.51,911.92,46515534
2024-11-25,914.15,921.67,914.08,919.15,82188577
2024-11-26,919.55,920.18,915.39,917.55,43832373
2024-11-27,919.78,926.96,915.68,918.19,33943629
2024-11-29,913.23,919.0,910.86,917.66,24546365
2024-12-02,918.09,918.17,908.81,913.78,42534271
2024-12-03,913.16,914.52,904.55,908.77,47520200
2024-12-04,907.61,907.61,893.12,896.79,51389776
2024-12-05,898.61,904.34,893.61,901.93,43017061
2024-12-06,899.87,906.48,891.54,891.66,48917754
2024-12-09,892.88,905.69,888.88,899.13,64847656
2024-12-10,898.57,903.67,887.79,901.51,41038108
2024-12-11,902.84,907.81,888.48,891.11,58773325
2024-12-12,898.29,907.06,898.29,906.11,48877675
2024-12-13,902.43,907.12,896.47,898.63,36458501
2024-12-16,898.65,904.94,888.12,889.01,54667108
2024-12-17,888.22,900.6,886.47,893.6,55065571
2024-12-18,891.04,893.97,883.5,883.91,68305038
2024-12-19,881.2,885.36,873.78,874.08,63516936
2024-12-20,871.87,883.58,870.98,878.12,106724310
2024-12-23,877.21,878.59,863.14,873.37,37175052
2024-12-24,871.66,881.13,869.02,881.13,15326825
2024-12-26,880.12,880.89,876.77,878.75,25294565
2024-12-27,875.59,883.02,874.0,878.53,31589144
2024-12-30,876.91,876.91,867.65,872.55,34102578
2024-12-31,872.87,878.93,869.45,875.42,28974697
2025-01-02,876.24,882.92,866.2,868.07,32456466
2025-01-03,868.63,872.42,865.13,866.77,31943406
2025-01-06,866.7,866.7,850.61,851.74,46758455
2025-01-07,854.11,862.02,847.47,848.71,45153929
2025-01-08,849.78,858.16,846.89,857.6,39368119
2025-01-10,852.86,852.86,835.84,840.38,57516041
2025-01-13,841.17,852.23,836.09,849.42,48643807
2025-01-14,848.29,854.14,845.01,853.94,38068926
2025-01-15,856.05,860.85,849.53,850.73,43871241
2025-01-16,848.86,859.98,845.7,859.17,38714962
2025-01-17,861.8,867.56,861.8,866.66,48724284
2025-01-21,866.64,873.28,862.1,865.08,55284957
2025-01-22,863.95,866.71,858.5,858.94,53548399
2025-01-23,859.07,859.65,851.31,856.21,44359564
2025-01-24,858.23,860.81,854.05,860.14,48401179
2025-01-27,870.47,891.63,870.47,887.47,55587332
2025-01-28,887.33,888.11,865.83,866.44,42152116
2025-01-29,868.32,877.18,868.23,871.44,38460803
2025-01-30,880.66,888.24,876.11,883.83,33250402
2025-01-31,879.29,882.25,875.22,876.3,33588266
2025-02-03,872.89,877.4,863.85,873.55,46702111
2025-02-04,864.49,868.29,848.43,850.68,54515636
2025-02-05,851.35,858.32,848.83,857.41,45670256
2025-02-06,860.56,864.59,852.03,857.86,44215466
2025-02-07,858.57,860.41,855.03,859.79,40481933
2025-02-10,859.37,865.73,855.66,865.04,50949566
2025-02-11,884.49,889.48,876.09,888.97,53280685
2025-02-12,880.57,893.32,880.57,892.52,51735390
2025-02-13,895.55,901.74,894.12,901.44,55170351
2025-02-14,900.99,908.76,893.04,893.5,48827746
2025-02-18,889.7,899.79,887.46,899.75,49887981
2025-02-19,900.41,912.84,900.41,912.37,64895233
2025-02-20,910.31,920.0,907.04,919.84,66493351
2025-02-21,926.49,946.93,922.29,943.02,120172208
2025-02-24,937.09,950.98,935.95,938.4,69766137
2025-02-25,942.8,957.79,942.8,949.79,78989728
2025-02-26,945.91,945.91,930.79,931.45,52349681
2025-02-27,926.3,938.0,923.85,933.06,107132774
2025-02-28,940.19,948.85,934.17,941.51,91023122
2025-03-03,930.1,956.48,925.2,955.84,71279810
2025-03-04,957.5,966.04,934.48,936.32,74586676
2025-03-05,935.88,943.04,930.72,935.13,53761104
2025-03-06,934.73,940.84,927.57,939.75,53779346
2025-03-07,931.44,954.85,931.44,944.78,59158176
2025-03-10,952.4,971.97,945.64,947.29,79035468
2025-03-11,950.06,950.06,933.0,937.56,68386484
2025-03-12,920.56,926.68,915.84,919.73,50583617
2025-03-13,920.77,925.81,915.12,918.14,42478568
2025-03-14,908.73,919.42,908.5,917.73,41461065
2025-03-17,919.02,933.5,919.02,932.43,46624601
2025-03-18,932.31,932.31,922.11,922.81,49426934
2025-03-19,914.78,921.16,911.69,920.46,51231301
2025-03-20,920.01,922.47,915.99,920.71,46309548
2025-03-21,920.72,920.72,908.0,911.36,95311976
2025-03-24,912.38,917.87,908.69,916.94,56765078
2025-03-25,916.4,916.63,911.34,914.21,43014120
2025-03-26,915.47,933.01,915.3,929.06,50080000
2025-03-27,932.37,940.2,931.24,937.48,38456457
2025-03-28,940.26,944.65,921.06,932.2,54103611
2025-03-31,937.36,951.24,937.36,943.95,69228500
2025-04-01,945.77,949.48,939.59,947.41,49553444
2025-04-02,949.02,951.96,938.91,943.81,47218733
2025-04-03,942.71,972.52,942.71,961.52,73508821
2025-04-04,965.09,967.22,922.08,923.01,77401172
2025-04-07,897.8,920.39,888.09,904.94,87007493
2025-04-08,910.94,921.76,888.37,895.97,77912935
2025-04-09,895.69,929.42,885.12,924.86,83541919
2025-04-10,926.47,935.14,910.7,926.35,63065956
2025-04-11,929.69,937.87,919.89,932.81,50127462
2025-04-14,933.38,948.82,928.57,946.17,39940553
2025-04-15,946.91,946.91,931.4,932.96,36504443
2025-04-16,935.93,942.19,921.33,924.21,42277284
2025-04-17,926.5,945.16,925.17,940.09,52944384
2025-04-21,941.54,941.84,924.17,934.72,43576613
2025-04-22,937.89,953.9,937.89,948.09,47676278
2025-04-23,944.58,950.3,930.54,940.85,58248819
2025-04-24,936.72,936.72,915.78,918.37,56250390
2025-04-25,919.09,920.96,900.07,909.84,46384523
2025-04-28,911.47,916.5,903.47,908.66,45334522
2025-04-29,901.77,916.76,894.29,914.54,45794958
2025-04-30,923.79,924.48,906.72,920.27,50548310
2025-05-01,913.11,913.11,903.92,904.4,44014557
2025-05-02,905.89,910.46,903.31,907.87,68792504
2025-05-05,908.54,908.54,898.63,905.12,87958485
2025-05-06,903.79,903.79,897.11,901.51,57036673
2025-05-07,902.29,912.78,901.46,909.04,44122276
2025-05-08,906.94,911.87,899.16,899.82,43342128
2025-05-09,896.94,901.62,893.07,893.29,40682255
2025-05-12,892.87,893.16,882.82,890.57,55457175
2025-05-13,890.01,891.0,880.32,881.67,46963222
2025-05-14,880.13,882.34,874.58,879.07,51690298
2025-05-15,881.06,905.31,881.06,904.65,48083396
2025-05-16,907.65,911.25,901.38,909.59,49443015
2025-05-19,909.43,910.26,905.25,908.22,44031603
2025-05-20,907.4,910.59,904.83,907.06,38306789
2025-05-21,906.41,908.81,901.2,903.32,42666612
2025-05-22,903.09,904.28,893.01,896.94,40220531
2025-05-23,897.65,901.9,888.35,899.73,37478648
2025-05-27,901.83,906.2,899.47,905.28,49964037
2025-05-28,905.2,908.51,897.71,898.54,34654650
2025-05-29,899.1,906.46,892.92,905.23,42947396
2025-05-30,907.39,912.71,905.13,909.3,82088432
2025-06-02,906.98,906.98,895.68,906.32,41585155
2025-06-03,904.96,904.96,893.7,902.55,57485099
2025-06-04,903.87,909.16,896.36,902.51,48054933
2025-06-05,901.51,901.78,895.02,897.38,44090970
2025-06-06,897.1,900.78,894.72,899.06,35138174
2025-06-09,898.16,903.19,895.11,902.06,46124812
2025-06-10,903.75,912.95,901.02,909.99,47017335
2025-06-11,909.14,909.14,900.67,902.84,45782866
2025-06-12,903.44,911.35,903.44,911.2,42904460
2025-06-13,909.65,910.37,896.59,899.04,44878152
2025-06-16,901.49,908.07,894.4,898.71,49788682
2025-06-17,896.93,898.31,886.14,886.65,55816856
2025-06-18,887.9,890.6,882.85,884.84,44831739
2025-06-20,886.0,890.97,882.7,883.08,101264745
2025-06-23,885.44,889.06,879.94,888.22,56030539
2025-06-24,889.91,898.43,889.31,897.27,52701213
2025-06-25,893.27,893.72,881.8,883.98,44808237
2025-06-26,883.75,888.91,881.27,883.82,51436998
2025-06-27,884.36,896.67,883.67,894.63,77178157
2025-06-30,893.79,901.97,892.88,901.15,50110673
2025-07-01,904.13,924.74,904.13,916.5,61138079
2025-07-02,916.6,919.45,910.2,914.59,40850988
2025-07-03,916.38,916.38,909.93,915.14,26734430
2025-07-07,915.85,915.85,908.07,910.28,46926654
2025-07-08,905.23,908.52,901.45,905.63,46297071
2025-07-09,904.82,904.82,889.18,896.58,69133462
2025-07-10,894.49,902.23,892.68,901.32,47215962
2025-07-11,896.75,901.86,893.62,899.33,39532980
2025-07-14,898.08,900.26,893.89,897.89,41646460
2025-07-15,897.46,897.57,889.89,891.14,43233942
2025-07-16,891.64,895.27,886.94,894.58,42424202
2025-07-17,909.68,928.38,909.68,927.4,65514849
2025-07-18,928.77,929.16,916.84,917.0,47852427
2025-07-21,916.55,922.21,911.15,914.91,46677981
2025-07-22,912.19,927.98,906.85,923.6,49315725
2025-07-23,923.24,926.1,914.8,918.49,51140248
2025-07-24,920.42,922.36,914.67,916.88,50724375
2025-07-25,917.35,918.03,910.68,915.6,37559049
2025-07-28,912.6,912.6,902.85,903.34,43358944
2025-07-29,903.92,920.39,903.44,919.81,43867562
2025-07-30,919.62,921.42,910.19,912.89,40136582
2025-07-31,905.74,905.74,889.41,890.83,56130610
2025-08-01,898.95,904.0,894.34,901.59,52295545
2025-08-04,899.85,907.27,898.29,904.36,39193333
2025-08-05,904.2,910.03,901.75,902.65,43489031
2025-08-06,904.26,913.23,898.87,909.35,50450173
2025-08-07,912.38,929.14,910.65,926.48,62202849
2025-08-08,931.99,939.32,931.99,934.77,44143696
2025-08-11,934.79,938.36,927.66,936.41,45540796
2025-08-12,937.29,942.05,935.93,941.63,42640960
2025-08-13,942.09,947.55,939.23,946.09,35969254
2025-08-14,944.73,944.73,937.15,938.49,32570839
2025-08-15,940.48,950.19,938.87,945.55,38232582
2025-08-18,945.93,946.84,937.5,939.08,44802765
2025-08-19,939.86,952.59,939.86,952.25,41428210
2025-08-20,958.76,970.63,946.77,953.45,47818333
2025-08-21,951.75,953.95,946.65,949.34,31609003
2025-08-22,954.32,957.32,943.89,945.65,34008274
2025-08-25,936.85,937.14,922.62,924.8,73391816
2025-08-26,922.8,924.91,914.3,915.65,106008082
2025-08-27,915.55,919.63,911.36,919.2,69427671
2025-08-28,920.19,920.39,913.01,914.06,55163352
2025-08-29,915.26,924.69,915.26,922.59,59424584
2025-09-02,940.76,943.67,922.88,926.1,82752502
2025-09-03,924.29,926.33,908.59,923.33,91230685
2025-09-04,923.34,928.23,914.01,915.24,67134053
2025-09-05,911.55,918.04,907.76,909.37,62366418
2025-09-08,906.58,906.58,888.6,893.57,82237825
2025-09-09,892.01,902.04,892.01,899.75,48671885
2025-09-10,896.3,900.26,890.92,897.5,49286554
2025-09-11,898.4,906.14,897.65,901.88,46767534
2025-09-12,901.39,901.68,893.18,896.47,48272010
2025-09-15,894.02,894.89,882.57,883.16,65646364
2025-09-16,884.27,888.1,882.13,883.93,63881841
2025-09-17,884.71,895.65,884.71,892.98,59121274
2025-09-18,888.57,893.46,884.63,885.08,47417414
2025-09-19,886.51,889.03,880.75,886.38,92116165
2025-09-22,881.6,884.87,878.53,879.94,57412933
2025-09-23,880.13,887.49,874.91,886.59,51727214
2025-09-24,884.02,889.15,881.51,885.72,49046462
2025-09-25,888.34,891.79,876.21,876.43,50697492
