Date,Open,High,Low,Close,Volume
2024-09-12,798.82,804.48,794.26,803.28,74450969
2024-09-13,803.09,808.67,800.56,808.3,70220054
2024-09-16,811.81,816.7,808.33,811.65,70163143
2024-09-17,810.57,815.63,809.28,809.89,81464265
2024-09-18,808.68,815.95,805.08,808.6,90492763
2024-09-19,809.15,810.75,803.12,804.18,93867621
2024-09-20,801.46,804.27,796.31,800.7,275954439
2024-09-23,799.76,808.54,798.16,803.62,89221668
2024-09-24,800.44,804.72,797.65,798.4,88063353
2024-09-25,800.66,802.21,794.4,794.87,82171217
2024-09-26,793.14,799.9,792.89,797.98,87257090
2024-09-27,799.16,808.42,799.16,802.2,79575250
2024-09-30,803.67,805.72,798.02,800.56,93147299
2024-10-01,801.7,806.49,798.55,800.82,101438459
2024-10-02,799.05,799.05,788.95,792.02,113569320
2024-10-03,788.56,788.64,781.25,783.93,87733944
2024-10-04,780.26,785.57,779.51,784.92,78040256
2024-10-07,784.19,784.19,775.49,776.7,87497150
2024-10-08,776.81,780.62,774.51,779.94,81486359
2024-10-09,779.63,786.35,778.51,783.09,80870082
2024-10-10,783.66,785.6,780.93,783.96,95144594
2024-10-11,785.9,789.04,782.68,787.22,78677127
2024-10-14,787.69,793.61,786.27,793.04,74036099
2024-10-15,793.88,803.36,792.38,794.74,93194050
2024-10-16,792.72,796.77,791.73,795.19,78564991
2024-10-17,795.92,796.16,789.03,791.93,87888032
2024-10-18,788.79,795.29,788.58,794.74,108439872
2024-10-21,794.09,796.02,786.33,786.95,89082975
2024-10-22,785.96,787.91,782.54,787.27,84952000
2024-10-23,777.35,783.54,774.82,780.13,93310105
2024-10-24,779.15,779.81,773.57,774.97,94398945
2024-10-25,775.76,778.99,770.61,771.27,75586973
2024-10-28,773.18,776.66,768.67,768.97,80654371
2024-10-29,765.58,765.75,758.81,758.88,140995265
2024-10-30,756.46,762.39,755.22,757.92,138489653
2024-10-31,757.32,759.67,752.35,752.43,112326094
2024-11-01,753.05,755.04,750.05,751.18,92357951
2024-11-04,751.92,754.93,751.17,754.18,89879079
2024-11-05,753.84,758.79,749.24,758.67,90770612
2024-11-06,759.06,759.06,741.09,745.19,153912362
2024-11-07,744.45,748.05,741.5,742.02,109648512
2024-11-08,741.7,747.75,741.37,745.93,97201326
2024-11-11,745.58,750.38,742.67,743.48,103123937
2024-11-12,744.46,746.76,742.54,744.29,112674003
2024-11-13,742.04,745.72,738.91,745.11,92892467
2024-11-14,745.12,747.93,741.34,742.27,106455082
2024-11-15,741.1,741.1,722.56,724.18,166622928
2024-11-18,725.76,728.46,722.84,724.02,115305539
2024-11-19,722.35,724.81,718.08,724.76,101650263
2024-11-20,724.94,731.36,722.83,731.16,99509528
2024-11-21,730.37,737.5,728.95,737.37,100082263
2024-11-22,738.1,742.64,736.81,740.75,105585006
2024-11-25,742.34,748.31,742.34,746.04,171103397
2024-11-26,746.4,747.34,742.88,745.45,103509630
2024-11-27,747.38,752.2,744.79,746.32,76716316
2024-11-29,743.79,748.7,742.79,747.61,59014373
2024-12-02,747.43,747.43,740.51,745.91,111237786
2024-12-03,745.64,746.34,740.29,741.42,117627840
2024-12-04,739.45,739.45,729.44,731.65,117286285
2024-12-05,732.21,736.66,729.8,735.09,107173461
2024-12-06,734.79,738.72,727.76,727.87,107464406
2024-12-09,728.69,741.92,727.64,735.09,156136241
2024-12-10,734.52,738.66,727.19,735.91,108841636
2024-12-11,738.22,740.62,728.78,730.16,131733637
2024-12-12,733.82,738.35,733.36,737.43,104253884
2024-12-13,735.53,738.3,730.74,733.28,93367979
2024-12-16,733.02,736.39,724.28,724.6,125622573
2024-12-17,723.03,732.36,722.14,726.77,126406403
2024-12-18,723.5,723.92,714.69,715.04,164264099
2024-12-19,711.5,714.45,706.03,706.15,151256092
2024-12-20,705.07,714.02,704.8,709.17,274662678
2024-12-23,708.19,709.67,699.66,706.43,91897639
2024-12-24,705.24,711.24,703.5,711.24,41495722
2024-12-26,709.91,712.13,708.47,709.68,66545238
2024-12-27,707.81,713.28,706.47,709.95,74308464
2024-12-30,708.9,708.9,700.96,703.44,84200944
2024-12-31,703.61,708.43,702.19,706.75,71828106
2025-01-02,708.13,712.7,701.48,703.03,77342357
2025-01-03,703.09,705.94,699.88,702.29,81855921
2025-01-06,702.12,702.15,689.36,690.04,113546026
2025-01-07,691.0,697.47,685.58,686.32,105759817
2025-01-08,686.35,690.6,682.51,689.94,102462201
2025-01-10,687.39,687.39,670.35,671.35,147508557
2025-01-13,672.46,680.61,669.71,678.02,138651126
2025-01-14,677.16,679.8,673.67,679.62,101880847
2025-01-15,681.56,685.25,675.35,676.23,108016827
2025-01-16,674.22,684.48,672.65,683.79,99833763
2025-01-17,685.81,689.27,685.81,687.56,116709315
2025-01-21,687.31,692.69,685.13,687.59,127537678
2025-01-22,686.18,687.78,679.81,680.25,118962892
2025-01-23,680.27,682.08,676.38,680.59,99938420
2025-01-24,681.36,684.54,679.73,684.3,107703629
2025-01-27,691.47,706.11,691.47,702.89,133039784
2025-01-28,702.5,703.79,685.97,686.56,101404414
2025-01-29,687.56,693.78,687.56,689.67,91299124
2025-01-30,695.47,702.06,693.36,699.2,91209943
2025-01-31,694.85,697.66,692.03,692.71,123497154
2025-02-03,690.6,692.0,681.0,688.33,115680866
2025-02-04,682.43,684.07,671.28,672.82,128188935
2025-02-05,670.57,677.1,668.77,676.66,139962003
2025-02-06,680.13,684.11,675.04,678.29,117755498
2025-02-07,679.02,680.94,676.81,680.62,115123765
2025-02-10,680.38,681.61,675.81,681.25,119623609
2025-02-11,690.02,697.27,686.01,697.0,120525139
2025-02-12,690.44,696.28,689.29,695.72,133017571
2025-02-13,697.27,704.02,697.27,703.63,132170271
2025-02-14,703.68,710.33,698.33,698.76,116038558
2025-02-18,695.64,702.17,691.33,702.13,140265021
2025-02-19,702.35,710.67,702.35,710.51,132205224
2025-02-20,709.15,716.93,707.45,716.81,130170894
2025-02-21,720.12,737.99,718.76,735.25,212164378
2025-02-24,732.12,744.9,730.72,735.55,161403850
2025-02-25,737.69,748.23,737.69,742.63,154506531
2025-02-26,739.56,739.56,725.64,726.31,129067430
2025-02-27,723.48,730.32,720.21,727.5,172385728
2025-02-28,731.87,737.9,727.61,733.14,186353163
2025-03-03,727.83,743.62,725.54,743.37,137973112
2025-03-04,744.5,752.41,729.5,730.17,161811375
2025-03-05,729.65,736.3,726.82,731.48,127536575
2025-03-06,731.33,738.58,726.34,737.2,121643963
2025-03-07,732.85,756.7,732.85,746.95,161440934
2025-03-10,752.36,770.54,749.02,750.63,182706032
2025-03-11,751.64,751.64,737.33,739.16,155226337
2025-03-12,729.13,729.47,720.67,722.1,126834096
2025-03-13,722.54,728.04,718.51,720.28,107723781
2025-03-14,714.75,721.52,714.51,719.75,101516332
2025-03-17,720.73,732.22,720.73,730.45,107121487
2025-03-18,730.96,730.96,723.4,723.72,106250392
2025-03-19,718.66,721.07,714.67,720.39,126670903
2025-03-20,720.46,721.79,717.17,719.0,120761170
2025-03-21,719.0,721.16,713.05,714.86,376307016
2025-03-24,714.72,718.79,712.73,717.99,128934796
2025-03-25,717.75,717.75,712.96,715.22,104865661
2025-03-26,715.92,730.86,715.92,728.27,108442076
2025-03-27,730.83,737.53,730.02,736.22,95128306
2025-03-28,738.7,741.6,727.0,733.37,112419312
2025-03-31,736.24,745.82,736.24,740.38,144927152
2025-04-01,741.61,743.54,736.55,741.9,115213976
2025-04-02,742.76,745.01,734.45,737.28,113469744
2025-04-03,737.65,756.27,737.65,749.48,178168780
2025-04-04,750.02,753.16,721.23,721.79,189424928
2025-04-07,706.66,723.17,698.52,708.24,208935113
2025-04-08,713.75,719.31,691.64,697.51,177516001
2025-04-09,695.27,725.12,689.03,722.33,187411180
2025-04-10,722.63,728.46,708.97,721.56,144993083
2025-04-11,723.54,732.73,718.18,728.78,120486978
2025-04-14,729.61,741.79,726.12,739.38,96755505
2025-04-15,739.64,739.64,727.07,728.51,88097004
2025-04-16,731.21,734.56,718.6,720.94,95638845
2025-04-17,722.68,736.28,722.38,733.12,110069290
2025-04-21,733.55,733.55,723.12,730.88,96851962
2025-04-22,733.26,744.66,732.95,739.67,103059133
2025-04-23,738.27,741.2,727.96,734.82,111721283
2025-04-24,731.79,731.79,719.32,720.75,110618151
2025-04-25,721.11,722.14,707.75,715.13,99196600
2025-04-28,715.83,718.79,709.34,712.88,109756026
2025-04-29,709.31,718.22,703.66,717.5,105067667
2025-04-30,723.24,726.15,714.31,723.74,127206426
2025-05-01,718.48,718.48,712.65,713.21,109739380
2025-05-02,715.5,717.58,711.74,714.99,129506176
2025-05-05,715.05,715.05,706.92,712.24,151065620
2025-05-06,711.43,711.81,707.52,710.45,115107451
2025-05-07,711.14,715.68,707.92,712.71,112795137
2025-05-08,711.17,716.63,709.2,709.77,113410336
2025-05-09,708.1,710.99,705.19,705.33,96783683
2025-05-12,705.95,708.56,699.13,705.03,136942002
2025-05-13,704.54,704.64,695.36,697.31,134316055
2025-05-14,696.34,696.34,690.01,693.1,130158632
2025-05-15,694.23,709.76,694.23,709.27,120046896
2025-05-16,710.92,714.56,706.55,714.02,123700481
2025-05-19,713.77,714.16,710.14,712.37,110488792
2025-05-20,712.41,715.83,710.83,711.98,103410096
2025-05-21,711.32,712.39,702.79,703.88,122421356
2025-05-22,703.44,703.44,696.11,700.08,117943630
2025-05-23,700.22,703.73,693.19,701.93,101141514
2025-05-27,703.49,708.87,702.75,708.41,117848182
2025-05-28,708.34,710.24,701.14,702.08,94101002
2025-05-29,702.34,708.78,698.84,708.32,114762209
2025-05-30,709.31,712.72,706.91,710.08,185837540
2025-06-02,708.57,708.57,699.29,707.83,110413828
2025-06-03,706.27,707.07,700.35,705.65,125021364
2025-06-04,706.47,709.55,701.33,704.59,115367924
2025-06-05,703.96,703.96,697.8,699.5,124779497
2025-06-06,700.3,703.23,698.08,701.22,94825775
2025-06-09,700.37,705.0,698.07,704.07,121222448
2025-06-10,705.22,710.86,702.21,707.79,132432706
2025-06-11,707.29,707.29,701.32,703.09,122474898
2025-06-12,703.11,709.76,701.32,709.71,124917046
2025-06-13,708.68,711.41,699.32,701.03,136617660
2025-06-16,702.88,708.25,698.29,702.23,145850032
2025-06-17,701.19,702.61,693.79,694.29,135318553
2025-06-18,694.76,697.14,692.27,692.96,131826132
2025-06-20,694.35,699.08,693.37,694.47,256671909
2025-06-23,695.75,699.48,691.63,698.31,138595055
2025-06-24,698.96,703.55,697.73,702.27,136475386
2025-06-25,699.01,699.01,688.76,690.25,143409846
2025-06-26,691.85,696.55,690.13,692.23,142645398
2025-06-27,692.51,697.7,691.59,696.56,206342598
2025-06-30,695.74,701.3,695.09,700.6,148897489
2025-07-01,701.94,720.37,701.94,714.7,176196547
2025-07-02,714.96,719.14,711.61,717.29,131780997
2025-07-03,718.24,718.24,712.08,714.82,77425248
2025-07-07,715.0,715.0,707.08,708.59,132174877
2025-07-08,705.55,708.41,702.5,705.95,128091487
2025-07-09,705.84,705.84,692.81,698.21,159293436
2025-07-10,695.81,703.68,693.62,702.1,162072915
2025-07-11,698.81,703.16,695.25,701.25,172030322
2025-07-14,700.58,701.43,695.75,699.44,151329768
2025-07-15,699.09,699.23,692.29,692.55,133921317
2025-07-16,692.92,697.05,689.57,696.69,127359865
2025-07-17,704.3,717.18,704.3,716.62,155334818
2025-07-18,717.67,719.14,710.75,710.96,128296213
2025-07-21,711.3,716.52,708.0,708.53,129568776
2025-07-22,707.32,721.55,705.23,720.09,134919195
2025-07-23,720.34,724.07,716.48,719.54,140854060
2025-07-24,720.24,721.43,715.91,717.3,122328052
2025-07-25,717.24,718.08,712.5,717.56,98949757
2025-07-28,715.44,715.44,707.91,708.21,113355554
2025-07-29,708.58,718.84,708.04,717.56,122706180
2025-07-30,717.71,718.03,706.26,708.13,145156099
2025-07-31,702.62,704.03,693.15,694.21,173253009
2025-08-01,698.69,701.72,695.05,698.07,138892275
2025-08-04,697.64,702.66,696.33,700.39,120144149
2025-08-05,700.55,705.05,699.45,699.94,121162767
2025-08-06,701.19,705.52,697.88,702.27,123712408
2025-08-07,704.49,715.15,703.72,713.13,136236830
2025-08-08,716.13,720.22,714.37,716.06,104942825
2025-08-11,716.37,717.11,708.72,714.62,125269647
2025-08-12,715.3,718.83,714.11,717.66,122358161
2025-08-13,717.68,724.32,715.48,723.63,106644881
2025-08-14,722.4,722.4,716.47,717.5,99511570
2025-08-15,718.66,723.87,716.57,720.94,108459604
2025-08-18,721.05,721.61,715.64,716.36,115219967
2025-08-19,717.18,725.07,717.18,724.86,112343262
2025-08-20,728.77,738.23,722.61,726.53,120626367
2025-08-21,724.95,726.36,721.75,724.87,96545237
2025-08-22,728.08,732.87,724.37,727.66,113306226
2025-08-25,723.19,723.19,713.41,714.53,141366656
2025-08-26,712.73,713.51,706.65,708.05,272628799
2025-08-27,706.56,710.25,704.38,709.85,147298767
2025-08-28,709.44,709.44,702.06,704.03,153855006
2025-08-29,704.49,711.73,704.49,710.72,148839562
2025-09-02,719.13,720.37,706.55,708.52,209319607
2025-09-03,707.43,708.08,698.86,707.19,192631216
2025-09-04,707.53,710.79,701.96,702.72,144065806
2025-09-05,701.11,709.01,700.26,703.63,143727723
2025-09-08,702.06,702.06,691.23,694.8,171018682
2025-09-09,694.0,699.89,694.0,697.82,112034008
2025-09-10,695.8,695.8,688.11,694.16,129864882
2025-09-11,694.99,700.35,694.48,697.29,117398481
2025-09-12,696.56,696.56,690.44,692.37,116689081
2025-09-15,691.37,692.68,681.91,682.02,157092160
2025-09-16,682.78,689.54,682.42,687.07,165390316
2025-09-17,687.14,693.6,687.14,689.03,152765094
2025-09-18,686.26,689.55,685.56,685.85,139250689
2025-09-19,686.87,689.09,684.37,686.9,283677172
2025-09-22,683.98,684.65,681.28,681.97,139876846
2025-09-23,682.52,686.07,680.02,685.73,134572122
2025-09-24,684.54,690.15,683.69,687.64,126556061
2025-09-25,689.39,691.42,677.85,677.97,132132714
