Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-30 00:00:00-05:00,130.55974665793636,132.33054342155964,130.55974665793636,131.90008544921875,23300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-01-31 00:00:00-05:00,131.8609258101232,132.44793694692288,130.2270965576172,130.2270965576172,21600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-01 00:00:00-05:00,131.34243051807604,131.80225251192044,130.22712109069764,131.7729034423828,42600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-02 00:00:00-05:00,130.62824254722767,131.41091921993277,129.49336211822106,130.7554168701172,31500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-05 00:00:00-05:00,128.05520066946406,128.05520066946406,126.97901835622258,127.38014221191406,175800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-06 00:00:00-05:00,128.32913134200146,129.68902626255905,128.32913134200146,129.33682250976562,22700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-07 00:00:00-05:00,129.99229990837688,130.23688541429516,129.72815831037167,130.060791015625,43500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-08 00:00:00-05:00,129.90424819741654,129.90424819741654,129.03352442372068,129.5911865234375,15800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-09 00:00:00-05:00,129.36616242482583,129.96295166015625,129.1215769173677,129.96295166015625,12100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-12 00:00:00-05:00,129.97273833981558,131.50872748953893,129.97273833981558,130.95108032226562,26800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-13 00:00:00-05:00,129.54228655298,129.767301065621,127.66387143249248,128.446533203125,23800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-14 00:00:00-05:00,129.19984793849568,129.32703718127289,128.37804420435424,129.1607208251953,17100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-15 00:00:00-05:00,129.68902997575518,132.55558017079215,129.68902997575518,132.3794708251953,34800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-16 00:00:00-05:00,132.43818254135965,133.85679071369327,132.43818254135965,132.87844848632812,17700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-20 00:00:00-05:00,132.44796034310406,132.67297484968904,132.06640751527914,132.22293090820312,23100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-21 00:00:00-05:00,131.80226606489938,132.87844848632812,131.80226606489938,132.87844848632812,15700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-22 00:00:00-05:00,132.90775568643397,134.16003214866757,132.83926458650396,134.0524139404297,13900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-23 00:00:00-05:00,134.00350685044123,135.0209759765322,134.00350685044123,134.90357971191406,11000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-26 00:00:00-05:00,134.33615109350288,134.33615109350288,133.64153656375044,134.03286743164062,10700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-27 00:00:00-05:00,134.28722379895882,134.473111176145,134.1013513500875,134.4633331298828,11400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-28 00:00:00-05:00,133.71979159187697,135.0797014474447,133.71979159187697,134.5905303955078,9400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-02-29 00:00:00-05:00,135.02098248036984,135.7645320009394,134.90358621009682,135.48080444335938,10200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-01 00:00:00-05:00,135.65691984415542,136.38088344763756,135.65691984415542,136.10694885253906,11500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-04 00:00:00-05:00,135.9308449346356,137.28096172201464,135.9308449346356,137.0852813720703,9500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-05 00:00:00-05:00,136.74286240486083,137.01679696435534,135.77429847273206,136.04823303222656,14700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-06 00:00:00-05:00,136.9678902820863,137.8092650623803,136.69395569578737,137.20269775390625,18400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-07 00:00:00-05:00,138.11257443901266,139.6681350427032,138.11257443901266,139.20831298828125,11200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-08 00:00:00-05:00,139.32568223515904,139.6387438999253,138.47451457791914,138.51365661621094,17800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-11 00:00:00-04:00,139.30612831263872,140.41165964119935,138.8463063403161,139.8833465576172,11600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-12 00:00:00-04:00,140.14751553741718,140.14751553741718,139.09090420479467,139.57029724121094,15200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-13 00:00:00-04:00,140.03985988547825,141.85957642852145,140.03985988547825,141.2138671875,12400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-14 00:00:00-04:00,140.78341505313668,140.78341505313668,139.52136037683115,140.0203094482422,14400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-15 00:00:00-04:00,139.2963447546323,141.11606155037623,139.2963447546323,140.7736358642578,8200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-18 00:00:00-04:00,141.19434276986527,142.09441573425954,141.07693156350695,141.11607360839844,15200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-19 00:00:00-04:00,140.8616710405554,141.08670043945312,140.45076920927903,141.08670043945312,14000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-20 00:00:00-04:00,140.7638512846096,143.2292623682989,140.7638512846096,142.7205352783203,12500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-21 00:00:00-04:00,143.2985887265292,143.46543002926495,142.68029801061053,143.20045471191406,10200,0.459,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-22 00:00:00-04:00,143.13175794534882,143.1808324439805,142.25828578126888,142.31716918945312,14300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-25 00:00:00-04:00,142.33679448451895,143.1808249000363,142.3269855754832,142.3466033935547,11700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-26 00:00:00-04:00,142.88638071217255,142.88638071217255,141.87550907666454,141.9540252685547,12000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-27 00:00:00-04:00,142.33679147252874,144.64315795898438,142.33679147252874,144.64315795898438,15300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-03-28 00:00:00-04:00,144.49593356345343,145.20256435589638,144.37816675652402,144.9866485595703,13400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-01 00:00:00-04:00,145.71292101172776,145.71292101172776,144.8492577738688,145.19276428222656,14000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-02 00:00:00-04:00,145.21240473180848,145.21240473180848,144.26041633319014,144.70205688476562,27800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-03 00:00:00-04:00,144.9375771424925,146.04659784940435,144.9375771424925,146.0367889404297,14900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-04 00:00:00-04:00,146.44898447442225,146.95933226293104,144.37816659412104,144.46649169921875,17500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-05 00:00:00-04:00,144.2113299445448,145.87975798819775,144.2113299445448,145.81106567382812,435900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-08 00:00:00-04:00,146.34103048661214,146.3802810981155,145.55588347764254,145.6932830810547,11600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-09 00:00:00-04:00,146.3115867022874,147.0083936184509,144.92776680340486,146.26251220703125,25900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-10 00:00:00-04:00,143.87763361131377,144.99646313158777,143.59301054560285,144.2014923095703,332600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-11 00:00:00-04:00,144.0739392269613,144.27022224853906,142.9649184406668,143.65191650390625,21400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-12 00:00:00-04:00,143.87766125551198,144.08375319400037,140.58005546078152,141.12965393066406,23800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-15 00:00:00-04:00,142.16994046733623,142.89620400775706,139.9617231215975,140.3935546875,37900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-16 00:00:00-04:00,139.8734092603863,140.0991339696328,138.86253754781697,139.6280517578125,13500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-17 00:00:00-04:00,140.61931280492155,141.0903950908714,139.31400888877425,139.48085021972656,18200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-18 00:00:00-04:00,140.39359561365197,140.5898786620719,138.99996650180285,139.451416015625,12900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-19 00:00:00-04:00,139.94210630823122,140.4917047365205,139.12751757507607,139.5887908935547,18300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-22 00:00:00-04:00,138.7153331589305,140.0795204620407,138.11666017120956,139.4121551513672,31300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-23 00:00:00-04:00,138.07740257042784,138.80365125702187,137.81241225144728,138.05776977539062,13000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-24 00:00:00-04:00,137.94978468422346,138.18533325195312,137.18427055839183,138.18533325195312,12500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-25 00:00:00-04:00,137.81241195458526,139.2256736855242,136.7328478368209,138.98031616210938,12100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-26 00:00:00-04:00,139.3139919392395,140.21690578388927,139.11770892526067,139.64767456054688,16500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-29 00:00:00-04:00,140.02061026536168,141.10018920898438,140.02061026536168,141.10018920898438,13500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-04-30 00:00:00-04:00,140.3150537145557,140.3150537145557,138.4307098388672,138.4307098388672,26400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-01 00:00:00-04:00,138.79384590818773,140.52115752990915,137.9694482006913,138.24424743652344,31700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-02 00:00:00-04:00,137.27263584221694,137.99889957375737,136.3893546616549,137.6455841064453,71100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-03 00:00:00-04:00,138.30311155424263,139.26490874548318,138.24422815126937,138.92141723632812,20100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-06 00:00:00-04:00,140.05005802936165,140.0598819136407,139.206027630197,139.85377502441406,15100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-07 00:00:00-04:00,140.58004510059945,141.767567069344,140.58004510059945,141.61053466796875,16100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-08 00:00:00-04:00,140.6389320509679,141.36518071861835,140.6389320509679,140.81558227539062,40200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-09 00:00:00-04:00,141.1002067909712,142.65086811438215,141.09038290589336,142.55271911621094,9600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-10 00:00:00-04:00,143.00418658367246,143.6126684540587,142.54291323823938,142.62142944335938,13000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-13 00:00:00-04:00,142.89622720958752,143.60285807299303,142.70975309626735,142.84715270996094,9100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-14 00:00:00-04:00,143.3378593018929,143.57339292551413,142.88639489756247,143.22007751464844,10400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-15 00:00:00-04:00,143.98560528618847,143.98560528618847,142.76862666632076,143.38693237304688,6200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-16 00:00:00-04:00,143.22006761321452,143.4458072874903,142.77842712402344,142.77842712402344,17400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-17 00:00:00-04:00,143.16121006478446,144.31930541992188,143.16121006478446,144.31930541992188,11400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-20 00:00:00-04:00,144.1720706016592,145.10444114403688,143.99542037811457,145.08480834960938,10900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-21 00:00:00-04:00,144.741307499722,144.82964759038506,144.19170903772277,144.70205688476562,17700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-22 00:00:00-04:00,143.39673361067247,143.51450041501192,142.4545542496581,142.89620971679688,11200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-23 00:00:00-04:00,142.6606730757194,142.78826377472384,141.56147620870925,141.78720092773438,7700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-24 00:00:00-04:00,142.621416304973,143.19063253264522,142.621416304973,143.0336151123047,4800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-28 00:00:00-04:00,142.8471574368776,143.49490491233954,142.4447674922329,142.80789184570312,6500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-29 00:00:00-04:00,141.2376270731917,141.5811186661916,140.60951232910156,140.60951232910156,10400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-30 00:00:00-04:00,140.33470349410513,141.77740702245214,140.33470349410513,141.72833251953125,8300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-05-31 00:00:00-04:00,142.01292577688582,143.29859675117768,141.13945362810043,143.28878784179688,11400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-03 00:00:00-04:00,143.51449915166984,143.51449915166984,141.28666392021768,142.1993865966797,6100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-04 00:00:00-04:00,140.62910343222086,141.0314933415513,139.38269806736884,139.8734130859375,6100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-05 00:00:00-04:00,140.48188549815077,141.03148388603017,140.32485310863296,140.9922332763672,9600,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-06 00:00:00-04:00,140.5898479966604,141.41424560546875,140.5898479966604,141.41424560546875,3700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-07 00:00:00-04:00,140.46227225916672,141.44370236712723,140.0108227957485,140.3739471435547,7100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-10 00:00:00-04:00,140.57022939825973,140.57022939825973,139.7360227963345,140.19729614257812,4900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-11 00:00:00-04:00,138.84009065270456,139.82498168945312,138.84009065270456,139.82498168945312,7700,0.502,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-12 00:00:00-04:00,141.036406510714,141.686438261912,140.14015197753906,140.14015197753906,9300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-13 00:00:00-04:00,139.45073559513605,139.66741285237438,138.4953899686525,139.50982666015625,13400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-14 00:00:00-04:00,138.4067417990101,138.68251009821176,137.24457754212375,137.98324584960938,6300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-17 00:00:00-04:00,138.09159422261612,139.01737927632723,137.1953396727854,138.82040405273438,25300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-18 00:00:00-04:00,138.82041145373887,139.40149365420356,138.32796585437956,139.27346801757812,41900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-20 00:00:00-04:00,138.68251913263057,140.30759853191117,138.68251913263057,139.62802124023438,7900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-21 00:00:00-04:00,139.37193712649417,139.83483715563693,139.2931440334224,139.74620056152344,9400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-24 00:00:00-04:00,140.37653710039126,141.10536197554256,140.20910740506864,140.60305786132812,7000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-25 00:00:00-04:00,140.9773129827043,140.9773129827043,138.42644861280218,138.65296936035156,31400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-26 00:00:00-04:00,138.56434215040136,138.87949951247535,137.7961282343031,138.6923828125,47700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-27 00:00:00-04:00,138.34765073893047,138.64312106757376,137.84536170000854,137.98324584960938,12100,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-06-28 00:00:00-04:00,138.89920074702042,138.98783734569705,137.8946075439453,137.8946075439453,13700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-01 00:00:00-04:00,138.49538391698653,138.59387903988068,135.7967918773387,136.14149475097656,26800,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-02 00:00:00-04:00,136.0233077596664,136.62409192003673,135.5702512501063,136.57484436035156,40500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-03 00:00:00-04:00,136.85061343463187,138.3771976240336,136.85061343463187,137.973388671875,313400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-05 00:00:00-04:00,138.04232546438985,138.32793724050924,137.52033443930537,138.25900268554688,4700,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-08 00:00:00-04:00,138.18021169402914,138.80068281105747,138.11126210977923,138.44613647460938,37500,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-09 00:00:00-04:00,138.04235593229845,138.17038157069817,137.15594482421875,137.15594482421875,6900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-10 00:00:00-04:00,137.62868957577442,138.82039940698974,137.62868957577442,138.75146484375,10900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-11 00:00:00-04:00,139.5196864686973,140.6326032693539,139.5196864686973,140.50457763671875,37200,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-12 00:00:00-04:00,141.68644884786372,142.41527374713723,141.26293781653337,141.77508544921875,8300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-15 00:00:00-04:00,141.66674305090658,142.55315412564045,141.45006579007696,141.4993133544922,23000,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-16 00:00:00-04:00,140.9970130008071,144.10927247294737,140.9970130008071,144.0797119140625,8900,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-17 00:00:00-04:00,143.8827306871504,144.3259286564639,143.51832580566406,143.51832580566406,7400,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
2024-07-18 00:00:00-04:00,142.671318053677,143.89258836541325,141.5879318877622,141.6174774169922,12300,0.0,0.0,0.0,4143,8200,153.55,115.07,142.6942,137.7468,612015616,PCX,IYM
