Date,Open,High,Low,Close,Volume
2024-08-23,600.3,604.69,596.17,603.29,15662224
2024-08-26,603.15,604.19,597.87,599.25,15462809
2024-08-27,595.85,601.85,593.07,598.99,13337221
2024-08-28,597.5,598.75,589.39,592.59,13680248
2024-08-29,596.52,603.93,594.74,595.82,15779811
2024-08-30,599.51,605.19,598.25,604.5,19852793
2024-09-03,599.92,600.44,586.12,589.59,17402403
2024-09-04,590.23,598.0,584.24,586.94,24047183
2024-09-05,586.72,595.86,586.54,594.28,17179193
2024-09-06,593.27,597.82,575.58,577.12,24930790
2024-09-09,576.92,582.63,569.21,575.32,21162101
2024-09-10,577.69,579.75,569.56,576.32,15339433
2024-09-11,576.64,581.29,569.13,580.03,22580296
2024-09-12,576.74,588.3,576.4,588.23,25823256
2024-09-13,589.94,599.17,589.94,593.84,27163534
2024-09-16,595.08,598.71,593.33,594.11,22346250
2024-09-17,599.75,602.52,593.82,597.96,25929481
2024-09-18,600.85,613.52,600.85,605.97,23276566
2024-09-19,619.69,622.48,613.89,616.86,23768416
2024-09-20,614.14,615.06,607.15,611.33,36487687
2024-09-23,615.73,616.22,607.57,609.41,17882230
2024-09-24,610.41,619.27,608.18,618.83,22408433
2024-09-25,617.85,621.38,615.97,617.83,18626189
2024-09-26,622.74,623.72,613.87,621.05,21361578
2024-09-27,623.03,625.46,620.43,620.7,18919461
2024-09-30,616.67,622.63,616.56,621.4,17381682
2024-10-01,627.74,629.47,609.4,618.07,21279238
2024-10-02,616.46,620.12,614.21,618.5,17718157
2024-10-03,613.54,622.64,613.13,622.06,17114882
2024-10-04,630.28,633.0,624.61,628.79,15394095
2024-10-07,627.19,629.8,618.78,621.46,18078735
2024-10-08,621.52,631.56,620.02,631.01,19156470
2024-10-09,632.17,641.49,631.94,639.81,21164307
2024-10-10,636.46,640.4,635.59,638.62,31327634
2024-10-11,637.9,649.86,637.39,648.49,39263011
2024-10-14,651.76,651.76,645.54,649.02,24238550
2024-10-15,651.57,652.07,644.45,648.1,20580023
2024-10-16,648.98,650.64,643.83,650.06,24549078
2024-10-17,653.78,653.78,645.2,648.12,19460443
2024-10-18,648.16,653.07,642.5,651.44,15525270
2024-10-21,648.05,652.97,643.14,647.64,17424666
2024-10-22,637.11,641.54,633.72,638.13,33471770
2024-10-23,634.89,640.77,628.75,631.91,19171517
2024-10-24,633.71,636.58,629.82,635.19,16572581
2024-10-25,641.54,646.66,635.95,640.48,14704059
2024-10-28,643.27,645.27,639.69,642.58,17457859
2024-10-29,643.96,650.2,640.12,648.94,16116912
2024-10-30,649.97,656.99,648.26,650.74,17468021
2024-10-31,646.53,650.22,636.66,641.07,23037312
2024-11-01,641.91,646.55,638.19,639.92,22207338
2024-11-04,639.82,645.54,635.09,639.38,25347972
2024-11-05,641.84,648.13,640.42,647.34,16969609
2024-11-06,664.53,669.78,659.75,668.86,35644172
2024-11-07,678.23,690.15,676.25,689.01,45378451
2024-11-08,628.31,654.45,628.31,651.47,89397355
2024-11-11,655.87,675.0,655.4,667.74,42736595
2024-11-12,665.12,674.64,665.12,672.99,38892532
2024-11-13,668.35,670.99,654.07,655.0,58730492
2024-11-14,652.55,654.1,643.45,651.0,32865171
2024-11-15,643.3,643.81,610.06,611.23,51477810
2024-11-18,611.5,617.41,609.64,613.35,39250840
2024-11-19,606.52,622.55,606.1,621.98,24761511
2024-11-20,628.65,639.37,625.8,636.42,37825374
2024-11-21,640.54,652.59,631.28,650.61,39957209
2024-11-22,647.88,661.84,646.76,661.42,45339039
2024-11-25,666.06,672.31,661.91,667.74,38418857
2024-11-26,667.01,675.88,666.76,668.48,25430847
2024-11-27,668.79,668.79,657.97,663.32,18211039
2024-11-29,664.2,669.03,662.57,665.58,12717478
2024-12-02,666.3,686.1,662.65,683.11,26204247
2024-12-03,683.12,694.89,680.36,694.59,34400914
2024-12-04,698.11,702.93,695.94,697.24,30499571
2024-12-05,696.32,697.13,685.61,686.18,22701728
2024-12-06,688.43,696.44,685.94,696.04,21713612
2024-12-09,690.69,692.33,671.47,676.99,66765375
2024-12-10,672.08,679.21,661.43,665.8,41085943
2024-12-11,669.8,674.78,668.71,669.49,29714518
2024-12-12,667.61,668.1,659.76,660.85,24594061
2024-12-13,657.53,659.37,653.7,657.15,23753618
2024-12-16,657.91,662.57,654.03,658.09,33951977
2024-12-17,654.0,666.72,653.34,663.56,33490644
2024-12-18,663.64,667.91,633.81,637.74,31159471
2024-12-19,646.01,647.38,630.26,631.24,32208561
2024-12-20,623.5,638.97,618.09,630.2,63554811
2024-12-23,629.74,630.48,617.16,617.34,20781396
2024-12-24,619.33,625.02,616.24,624.29,9961308
2024-12-26,620.58,627.7,619.15,625.14,13659108
2024-12-27,621.3,622.52,610.61,615.52,21306387
2024-12-30,609.65,611.84,602.37,608.83,21822465
2024-12-31,608.42,608.94,601.12,602.11,23675697
2025-01-02,608.83,612.52,603.51,608.92,25924228
2025-01-03,613.89,621.22,613.89,620.96,21192388
2025-01-06,625.67,643.0,625.2,637.53,34087467
2025-01-07,635.93,635.93,615.98,619.65,26620820
2025-01-08,618.61,620.21,612.12,614.78,33714612
2025-01-10,605.23,609.64,599.09,601.96,29735003
2025-01-13,593.63,602.24,591.05,600.87,44143688
2025-01-14,606.06,608.95,595.2,598.52,28051436
2025-01-15,613.06,616.33,606.82,611.59,23911845
2025-01-16,613.22,622.21,613.11,614.95,20219753
2025-01-17,627.73,629.51,620.85,624.33,23334153
2025-01-21,631.74,634.92,625.22,632.14,32727574
2025-01-22,633.85,636.6,619.42,619.59,27459556
2025-01-23,614.44,619.95,610.28,619.9,29441654
2025-01-24,620.5,626.19,620.31,623.5,31888495
2025-01-27,613.75,630.71,613.75,627.21,25116847
2025-01-28,624.7,633.84,620.73,627.43,31245966
2025-01-29,627.61,638.09,622.97,633.13,25109138
2025-01-30,640.56,640.56,620.54,621.99,22405730
2025-01-31,624.89,632.1,619.32,621.32,28866204
2025-02-03,611.79,626.41,608.84,621.45,24954277
2025-02-04,609.56,617.85,606.7,609.62,30194596
2025-02-05,609.7,611.96,599.79,607.35,32052339
2025-02-06,608.08,615.06,601.63,607.54,36819133
2025-02-07,634.03,639.01,629.32,636.06,64754466
2025-02-10,644.66,656.63,644.65,647.3,45820225
2025-02-11,641.18,647.18,634.93,640.43,29133204
2025-02-12,632.97,642.64,630.21,642.07,33501664
2025-02-13,540.52,540.52,528.06,534.08,82193843
2025-02-14,535.94,539.43,528.95,529.12,38630553
2025-02-18,531.13,533.7,521.85,533.48,41196566
2025-02-19,530.89,531.3,521.77,522.03,33454811
2025-02-20,520.28,522.12,514.02,521.87,38709230
2025-02-21,521.99,521.99,500.33,502.38,36596387
2025-02-24,503.99,512.77,497.52,508.17,42699591
2025-02-25,505.89,513.07,500.15,509.52,40914217
2025-02-26,514.29,515.66,505.67,506.78,65097900
2025-02-27,507.42,507.95,496.7,498.36,41018401
2025-02-28,495.66,505.45,492.51,499.56,48269334
2025-03-03,502.38,504.72,479.2,481.31,39168465
2025-03-04,475.18,490.26,468.07,482.23,40437018
2025-03-05,480.32,486.73,477.34,485.77,44558081
2025-03-06,480.36,487.18,473.79,475.57,38975332
2025-03-07,474.52,483.44,467.99,479.5,44863200
2025-03-10,473.22,477.8,457.82,458.02,55842667
2025-03-11,455.97,464.49,445.41,447.04,56995224
2025-03-12,451.55,458.23,442.28,452.24,51708102
2025-03-13,443.84,448.7,424.8,425.56,54590928
2025-03-14,429.65,432.81,427.02,430.91,60376986
2025-03-17,431.05,440.19,429.17,437.41,44264610
2025-03-18,433.95,434.24,423.85,428.73,43460634
2025-03-19,430.14,440.65,430.14,435.28,37500967
2025-03-20,432.53,443.13,431.7,434.55,32273389
2025-03-21,429.76,442.37,427.16,440.26,92361839
2025-03-24,447.31,452.4,446.16,451.2,38825164
2025-03-25,456.9,463.61,456.39,462.5,42560415
2025-03-26,462.42,463.05,448.08,448.91,30058955
2025-03-27,446.51,448.87,440.75,441.2,26772035
2025-03-28,440.59,443.34,431.14,432.71,28511937
2025-03-31,426.89,434.01,421.89,432.99,51629998
2025-04-01,431.54,439.98,427.39,433.13,35787765
2025-04-02,426.68,438.97,425.98,431.69,30445056
2025-04-03,411.32,412.35,388.16,388.71,55781404
2025-04-04,374.65,379.93,362.21,367.56,60812394
2025-04-07,351.94,384.53,346.44,364.69,59002993
2025-04-08,380.28,381.36,351.42,356.46,45400188
2025-04-09,351.73,412.21,351.54,406.39,67051377
2025-04-10,396.26,400.37,372.15,380.25,39757162
2025-04-11,377.52,385.53,374.22,385.41,29642983
2025-04-14,394.15,396.8,377.85,382.64,34937527
2025-04-15,385.26,387.59,380.55,385.52,34185178
2025-04-16,378.22,382.05,366.16,370.54,36765802
2025-04-17,371.44,381.42,368.95,378.64,34846063
2025-04-21,371.3,372.27,360.13,364.71,25832170
2025-04-22,368.41,376.81,366.27,372.08,33240955
2025-04-23,385.39,396.22,378.6,379.88,36328232
2025-04-24,378.52,396.07,378.09,395.91,36586450
2025-04-25,394.93,397.71,392.28,396.13,35061217
2025-04-28,396.82,401.48,393.05,398.79,25958738
2025-04-29,397.94,402.09,397.64,400.71,23750873
2025-04-30,387.71,395.51,383.54,394.91,30260689
2025-05-01,399.14,403.84,393.0,393.23,32423232
2025-05-02,396.79,408.65,396.79,404.06,38019751
2025-05-05,399.8,412.99,399.31,410.03,36429616
2025-05-06,405.5,411.3,403.83,406.38,26946705
2025-05-07,407.6,412.09,404.78,409.83,28925591
2025-05-08,415.98,427.53,415.3,422.63,61810379
2025-05-09,458.03,476.89,454.14,456.84,103469728
2025-05-12,484.1,499.8,484.1,497.01,87622743
2025-05-13,494.19,499.63,492.1,493.23,44972666
2025-05-14,492.6,496.78,487.09,493.24,40443460
2025-05-15,491.63,491.63,478.2,486.74,28574203
2025-05-16,487.04,488.88,482.57,486.43,27074856
2025-05-19,476.97,486.9,475.41,483.93,25841266
2025-05-20,483.41,487.47,481.23,484.87,30133318
2025-05-21,479.01,483.64,470.91,472.35,29886698
2025-05-22,472.02,473.58,467.5,469.38,24474280
2025-05-23,457.9,466.31,457.26,464.91,22386359
2025-05-27,473.5,477.04,469.29,475.83,27829598
2025-05-28,476.83,478.75,474.5,476.93,27870474
2025-05-29,481.56,481.78,466.84,469.74,31419643
2025-05-30,466.65,470.81,461.03,469.64,75810176
2025-06-02,463.97,468.44,459.89,465.37,32988047
2025-06-03,471.45,475.87,462.77,471.37,35343523
2025-06-04,471.65,480.31,471.65,477.94,30299197
2025-06-05,479.7,482.62,461.84,463.24,40218383
2025-06-06,470.24,470.42,462.76,467.67,30657768
2025-06-09,469.9,471.96,466.27,467.98,31132049
2025-06-10,472.2,477.84,469.25,477.28,33235314
2025-06-11,479.74,484.26,475.66,476.31,34168811
2025-06-12,471.42,474.33,464.48,465.92,56280748
2025-06-13,458.03,463.0,452.76,454.19,30027650
2025-06-16,454.57,468.45,454.57,468.07,37587331
2025-06-17,465.09,465.18,453.81,455.55,35833248
2025-06-18,455.5,462.85,455.5,459.28,31263505
2025-06-20,463.7,466.93,455.73,458.16,57573244
2025-06-23,456.91,465.24,453.4,462.95,53426357
2025-06-24,468.89,479.43,466.66,479.05,36059879
2025-06-25,479.6,479.83,465.74,468.34,33300100
2025-06-26,462.67,465.01,454.84,464.15,42523761
2025-06-27,473.72,475.47,466.82,471.0,51372342
2025-06-30,475.05,483.7,473.46,479.03,33881761
2025-07-01,481.87,492.12,481.86,485.96,36835853
2025-07-02,482.74,490.07,479.2,488.67,37165532
2025-07-03,490.38,494.79,490.26,490.49,19086816
2025-07-07,487.98,492.22,484.3,486.41,27979440
2025-07-08,489.01,490.72,485.47,489.52,30300980
2025-07-09,483.14,494.22,482.05,490.82,32779009
2025-07-10,493.47,496.82,489.61,495.22,26614459
2025-07-11,491.94,494.19,486.78,487.81,24405530
2025-07-14,489.6,497.83,489.58,490.52,31003037
2025-07-15,518.66,523.25,501.43,501.62,77886459
2025-07-16,507.71,511.91,501.59,508.65,56312538
2025-07-17,509.42,513.87,503.23,503.57,140718734
2025-07-18,504.34,505.88,500.16,504.21,42467432
2025-07-21,504.14,513.04,502.95,506.18,39576029
2025-07-22,510.18,522.18,509.05,520.41,35575343
2025-07-23,521.89,534.04,520.25,532.46,32928109
2025-07-24,532.66,535.83,529.11,531.4,29850196
2025-07-25,532.51,534.73,524.91,534.47,21366483
2025-07-28,534.82,541.59,534.82,540.02,24296708
2025-07-29,543.7,543.7,523.43,527.46,34205336
2025-07-30,528.66,533.81,525.09,528.92,25214289
2025-07-31,532.56,538.18,527.64,529.9,41535004
2025-08-01,516.46,522.61,507.73,521.69,35573034
2025-08-04,527.25,538.92,527.24,538.63,36653987
2025-08-05,539.39,540.61,528.38,532.33,50922727
2025-08-06,533.92,543.64,533.15,539.75,41608484
2025-08-07,546.06,547.04,530.38,535.67,63431465
2025-08-08,429.36,437.66,426.21,431.14,161484837
2025-08-11,430.94,437.81,423.58,424.71,75343755
2025-08-12,425.0,430.98,423.28,428.85,56258364
2025-08-13,429.61,441.85,428.69,441.44,48541565
2025-08-14,435.8,438.03,427.59,431.91,56553466
2025-08-15,433.02,441.6,432.07,435.98,41765992
2025-08-18,437.28,446.23,436.8,444.85,37438085
2025-08-19,446.68,447.52,436.37,437.41,33709933
2025-08-20,435.96,438.96,432.28,438.0,30823609
2025-08-21,436.69,437.22,433.18,434.81,23754758
2025-08-22,435.88,447.69,435.73,445.4,36566579
2025-08-25,444.33,445.63,441.07,441.6,29246534
2025-08-26,442.51,444.07,438.8,440.27,35416717
2025-08-27,438.74,444.84,437.82,443.81,29952059
2025-08-28,446.15,452.67,445.38,451.75,27353954
2025-08-29,449.88,454.46,448.92,450.68,23319394
2025-09-02,441.4,446.66,438.08,445.8,30247317
2025-09-03,444.95,450.32,443.25,447.26,23254804
2025-09-04,447.69,448.06,439.12,443.4,28916350
2025-09-05,445.83,452.32,443.11,448.33,32730275
2025-09-08,449.41,450.36,442.43,448.39,33123199
2025-09-09,448.33,450.47,438.66,441.31,44940987
2025-09-10,435.85,435.85,414.64,417.7,93321727
2025-09-11,418.04,420.22,414.34,418.55,58088787
2025-09-12,418.22,420.65,414.19,416.27,41429029
2025-09-15,418.4,424.05,418.4,421.81,40071109
2025-09-16,417.39,422.85,415.66,419.66,45028665
2025-09-17,418.48,429.31,418.03,421.49,40868327
2025-09-18,422.61,424.79,415.33,415.9,45199092
2025-09-19,415.16,416.75,408.38,413.12,110562266
2025-09-22,410.83,417.99,410.66,415.05,38030095
2025-09-23,418.38,424.86,417.2,420.37,37738244
2025-09-24,420.86,422.25,412.74,413.26,41513625
