Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-20 00:00:00-05:00,15679.83984375,15730.4697265625,15508.5,15630.7802734375,5595700000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-21 00:00:00-05:00,15532.1201171875,15583.6796875,15451.650390625,15580.8701171875,4845740000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-22 00:00:00-05:00,15904.48046875,16061.8203125,15869.240234375,16041.6201171875,5653930000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-23 00:00:00-05:00,16094.7998046875,16134.2197265625,15954.5,15996.8203125,5077910000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-26 00:00:00-05:00,16014.4501953125,16054.900390625,15973.900390625,15976.25,5417630000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-27 00:00:00-05:00,16013.98046875,16046.099609375,15940.509765625,16035.2998046875,5423020000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-28 00:00:00-05:00,15969.1396484375,16003.5595703125,15924.7197265625,15947.740234375,5581690000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-02-29 00:00:00-05:00,16059.33984375,16115.9599609375,15931.7001953125,16091.919921875,6265340000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-01 00:00:00-05:00,16109.830078125,16302.240234375,16096.599609375,16274.9404296875,5457910000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-04 00:00:00-05:00,16264.2099609375,16289.0595703125,16199.0595703125,16207.509765625,5725470000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-05 00:00:00-05:00,16077.740234375,16087.5703125,15862.6298828125,15939.58984375,6356800000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-06 00:00:00-05:00,16092.0,16128.5595703125,15956.66015625,16031.5400390625,5511370000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-07 00:00:00-05:00,16147.3203125,16309.01953125,16096.009765625,16273.3798828125,5072790000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-08 00:00:00-05:00,16322.099609375,16449.69921875,16059.5,16085.1103515625,5411790000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-11 00:00:00-04:00,16052.6298828125,16085.9501953125,15978.0400390625,16019.26953125,4917620000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-12 00:00:00-04:00,16116.98046875,16275.4501953125,15992.98046875,16265.6396484375,5100330000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-13 00:00:00-04:00,16220.1103515625,16233.2998046875,16143.33984375,16177.76953125,4839000000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-14 00:00:00-04:00,16209.1904296875,16245.3203125,16039.6796875,16128.5302734375,5450980000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-15 00:00:00-04:00,16043.580078125,16055.330078125,15925.91015625,15973.169921875,8261950000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-18 00:00:00-04:00,16154.919921875,16247.58984375,16094.169921875,16103.4501953125,5025040000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-19 00:00:00-04:00,16031.9296875,16175.58984375,15951.8603515625,16166.7900390625,4758740000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-20 00:00:00-04:00,16185.759765625,16377.4404296875,16127.48046875,16369.41015625,5298380000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-21 00:00:00-04:00,16517.240234375,16538.859375,16393.900390625,16401.83984375,5134740000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-22 00:00:00-04:00,16387.830078125,16467.619140625,16361.0,16428.8203125,4339930000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-25 00:00:00-04:00,16335.2998046875,16441.169921875,16315.7197265625,16384.470703125,4636940000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-26 00:00:00-04:00,16446.849609375,16476.380859375,16312.9501953125,16315.7001953125,5144260000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-27 00:00:00-04:00,16424.759765625,16431.8203125,16279.169921875,16399.51953125,4768930000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-03-28 00:00:00-04:00,16377.23046875,16420.919921875,16347.3798828125,16379.4599609375,5174450000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-01 00:00:00-04:00,16397.05078125,16490.650390625,16327.8896484375,16396.830078125,4798390000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-02 00:00:00-04:00,16199.240234375,16251.41015625,16137.240234375,16240.4501953125,4710280000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-03 00:00:00-04:00,16178.7998046875,16340.740234375,16169.3095703125,16277.4599609375,5151500000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-04 00:00:00-04:00,16418.5703125,16468.0390625,16046.5595703125,16049.080078125,5368700000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-05 00:00:00-04:00,16095.400390625,16326.5,16080.48046875,16248.51953125,4578130000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-08 00:00:00-04:00,16285.1796875,16323.599609375,16220.7197265625,16253.9599609375,4386700000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-09 00:00:00-04:00,16328.759765625,16348.1796875,16141.150390625,16306.6396484375,4869190000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-10 00:00:00-04:00,16104.009765625,16200.099609375,16092.01953125,16170.3603515625,5308250000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-11 00:00:00-04:00,16236.2001953125,16464.599609375,16154.650390625,16442.19921875,4714750000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-12 00:00:00-04:00,16293.0302734375,16341.4599609375,16125.330078125,16175.08984375,4552740000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-15 00:00:00-04:00,16276.4697265625,16295.26953125,15863.8798828125,15885.01953125,4910550000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-16 00:00:00-04:00,15856.3798828125,15965.7900390625,15822.01953125,15865.25,5001860000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-17 00:00:00-04:00,15942.2900390625,15957.0302734375,15654.509765625,15683.3701171875,4991470000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-18 00:00:00-04:00,15705.6904296875,15786.1201171875,15587.5,15601.5,4932540000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-19 00:00:00-04:00,15547.099609375,15576.7001953125,15222.7802734375,15282.009765625,5316010000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-22 00:00:00-04:00,15396.1298828125,15539.0,15265.66015625,15451.3095703125,4616730000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-23 00:00:00-04:00,15525.5498046875,15730.349609375,15510.58984375,15696.6396484375,4951670000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-24 00:00:00-04:00,15805.599609375,15839.0,15634.4404296875,15712.75,4735870000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-25 00:00:00-04:00,15375.259765625,15644.509765625,15343.91015625,15611.759765625,4743640000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-26 00:00:00-04:00,15821.33984375,15981.0,15770.7197265625,15927.900390625,4694400000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-29 00:00:00-04:00,16007.0,16021.490234375,15885.8896484375,15983.080078125,4972520000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-04-30 00:00:00-04:00,15920.8896484375,15979.3603515625,15655.669921875,15657.8203125,5229400000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-01 00:00:00-04:00,15646.08984375,15926.2197265625,15557.6396484375,15605.48046875,5277790000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-02 00:00:00-04:00,15758.1103515625,15862.7900390625,15604.73046875,15840.9599609375,4901610000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-03 00:00:00-04:00,16147.48046875,16204.7099609375,16068.33984375,16156.330078125,4887310000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-06 00:00:00-04:00,16208.5400390625,16350.080078125,16197.8603515625,16349.25,4460130000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-07 00:00:00-04:00,16358.33984375,16397.390625,16303.83984375,16332.5595703125,5041870000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-08 00:00:00-04:00,16226.0703125,16341.650390625,16226.0703125,16302.759765625,4530190000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-09 00:00:00-04:00,16323.740234375,16362.7900390625,16241.98046875,16346.259765625,4505120000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-10 00:00:00-04:00,16389.01953125,16437.390625,16293.51953125,16340.8701171875,4402110000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-13 00:00:00-04:00,16400.310546875,16407.05078125,16334.8603515625,16388.240234375,4452750000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-14 00:00:00-04:00,16391.16015625,16526.26953125,16386.4296875,16511.1796875,7270240000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-15 00:00:00-04:00,16601.140625,16749.740234375,16544.08984375,16742.390625,8538990000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-16 00:00:00-04:00,16738.109375,16797.830078125,16693.44921875,16698.3203125,11932600000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-17 00:00:00-04:00,16708.490234375,16726.41015625,16613.83984375,16685.970703125,9587280000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-20 00:00:00-04:00,16702.01953125,16823.830078125,16695.689453125,16794.869140625,6861320000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-21 00:00:00-04:00,16736.099609375,16839.01953125,16719.970703125,16832.619140625,6245090000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-22 00:00:00-04:00,16839.01953125,16855.26953125,16712.08984375,16801.5390625,7277340000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-23 00:00:00-04:00,16996.390625,16996.390625,16678.369140625,16736.029296875,7752800000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-24 00:00:00-04:00,16786.7890625,16947.80078125,16771.580078125,16920.7890625,5836040000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-28 00:00:00-04:00,16988.310546875,17032.66015625,16917.509765625,17019.880859375,6293380000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-29 00:00:00-04:00,16879.349609375,16989.599609375,16873.970703125,16920.580078125,6652480000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-30 00:00:00-04:00,16878.630859375,16900.4609375,16690.359375,16737.080078125,6659290000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-05-31 00:00:00-04:00,16771.900390625,16789.26953125,16445.5390625,16735.01953125,6674090000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-03 00:00:00-04:00,16865.69921875,16909.890625,16646.4296875,16828.669921875,5422040000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-04 00:00:00-04:00,16823.880859375,16891.869140625,16750.390625,16857.05078125,4917350000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-05 00:00:00-04:00,16974.48046875,17187.919921875,16955.560546875,17187.900390625,5325000000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-06 00:00:00-04:00,17204.869140625,17235.73046875,17123.58984375,17173.119140625,4960580000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-07 00:00:00-04:00,17124.140625,17229.310546875,17090.0390625,17133.130859375,4755650000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-10 00:00:00-04:00,17083.44921875,17213.44921875,17057.33984375,17192.529296875,5207110000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-11 00:00:00-04:00,17160.419921875,17345.05078125,17107.990234375,17343.55078125,5009220000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-12 00:00:00-04:00,17502.150390625,17725.390625,17490.640625,17608.439453125,5560630000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-13 00:00:00-04:00,17715.26953125,17741.80078125,17566.3203125,17667.560546875,4916020000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-14 00:00:00-04:00,17621.1796875,17693.4296875,17590.80078125,17688.880859375,4973820000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-17 00:00:00-04:00,17697.30078125,17935.990234375,17636.359375,17857.01953125,6061200000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-18 00:00:00-04:00,17856.759765625,17890.51953125,17796.880859375,17862.23046875,5796180000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-20 00:00:00-04:00,17913.939453125,17936.7890625,17650.689453125,17721.58984375,6289300000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-21 00:00:00-04:00,17681.009765625,17787.33984375,17620.5703125,17689.359375,8589160000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-24 00:00:00-04:00,17640.259765625,17730.119140625,17494.01953125,17496.8203125,5503210000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-25 00:00:00-04:00,17572.16015625,17734.33984375,17546.630859375,17717.650390625,4848280000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-26 00:00:00-04:00,17697.26953125,17813.55078125,17687.0703125,17805.16015625,5294310000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-27 00:00:00-04:00,17793.94921875,17892.779296875,17765.419921875,17858.6796875,5382060000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-06-28 00:00:00-04:00,17891.099609375,18035.0,17723.830078125,17732.599609375,8960940000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-01 00:00:00-04:00,17773.900390625,17894.279296875,17657.640625,17879.30078125,5189990000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-02 00:00:00-04:00,17808.0390625,18031.2890625,17802.240234375,18028.759765625,4526550000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-03 00:00:00-04:00,18016.119140625,18188.30078125,18016.119140625,18188.30078125,3713960000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-05 00:00:00-04:00,18200.599609375,18366.310546875,18197.140625,18352.759765625,4851000000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-08 00:00:00-04:00,18371.859375,18416.939453125,18342.599609375,18403.740234375,5286260000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-09 00:00:00-04:00,18465.01953125,18511.890625,18381.599609375,18429.2890625,4839140000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-10 00:00:00-04:00,18512.08984375,18655.189453125,18467.580078125,18647.44921875,5228240000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-11 00:00:00-04:00,18659.25,18671.0703125,18238.779296875,18283.41015625,6366620000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-12 00:00:00-04:00,18303.640625,18556.73046875,18293.599609375,18398.44921875,5845930000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-15 00:00:00-04:00,18485.91015625,18641.529296875,18397.830078125,18472.5703125,5450350000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-16 00:00:00-04:00,18534.26953125,18576.830078125,18386.0703125,18509.33984375,5812930000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-17 00:00:00-04:00,18188.189453125,18223.240234375,17972.869140625,17996.919921875,6007280000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-18 00:00:00-04:00,18119.150390625,18130.869140625,17759.5390625,17871.220703125,5977260000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-19 00:00:00-04:00,17835.58984375,17935.140625,17691.4296875,17726.939453125,4992930000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
2024-07-22 00:00:00-04:00,17923.650390625,18040.990234375,17839.759765625,18007.5703125,5093620000,0.0,0.0,6783509000,8569665000,21803.75,14784.03,20658.521,19200.102,NIM,^IXIC
