Date,Open,High,Low,Close,Volume
2024-03-18,1635.75,1639.23,1630.91,1633.44,0
2024-03-19,1630.02,1643.68,1629.63,1643.03,0
2024-03-20,1641.94,1663.25,1641.16,1660.99,0
2024-03-21,1669.73,1680.17,1669.23,1675.87,0
2024-03-22,1675.34,1676.2,1662.64,1663.71,0
2024-03-25,1664.64,1668.77,1662.19,1662.49,0
2024-03-26,1667.54,1670.29,1661.09,1661.2,0
2024-03-27,1671.78,1684.0,1669.74,1683.88,0
2024-03-28,1686.94,1692.5,1686.65,1689.69,0
2024-04-01,1689.96,1690.3,1676.98,1678.88,0
2024-04-02,1667.73,1667.73,1658.17,1663.52,0
2024-04-03,1660.73,1672.39,1660.73,1668.83,0
2024-04-04,1681.09,1684.91,1648.18,1650.73,0
2024-04-05,1651.79,1669.5,1651.04,1665.37,0
2024-04-08,1669.32,1674.81,1665.95,1669.81,0
2024-04-09,1674.7,1678.49,1658.52,1673.1,0
2024-04-10,1648.46,1657.18,1641.0,1646.93,0
2024-04-11,1651.0,1653.0,1636.12,1647.92,0
2024-04-12,1638.49,1641.21,1615.68,1620.38,0
2024-04-15,1634.71,1637.62,1596.5,1601.2,0
2024-04-16,1597.34,1600.86,1585.57,1593.3,0
2024-04-17,1600.62,1601.78,1581.64,1585.89,0
2024-04-18,1592.34,1599.12,1579.69,1583.62,0
2024-04-19,1585.06,1593.04,1577.91,1583.85,0
2024-04-22,1590.23,1606.27,1581.88,1597.51,0
2024-04-23,1600.81,1618.85,1599.69,1614.84,0
2024-04-24,1613.93,1622.14,1607.19,1616.69,0
2024-04-25,1606.73,1618.66,1594.32,1614.88,0
2024-04-26,1614.58,1624.28,1613.39,1619.19,0
2024-04-29,1623.4,1630.57,1621.65,1629.43,0
2024-04-30,1618.97,1621.97,1599.53,1599.74,0
2024-05-01,1595.3,1620.3,1590.94,1596.36,0
2024-05-02,1606.63,1614.36,1591.49,1610.85,0
2024-05-03,1626.93,1631.95,1616.68,1622.17,0
2024-05-06,1632.21,1640.01,1629.81,1639.92,0
2024-05-07,1641.82,1647.18,1640.71,1641.16,0
2024-05-08,1635.01,1640.48,1632.83,1638.9,0
2024-05-09,1639.53,1653.73,1637.57,1653.43,0
2024-05-10,1659.23,1660.77,1651.9,1654.59,0
2024-05-13,1661.1,1664.9,1651.17,1651.67,0
2024-05-14,1658.85,1664.13,1653.9,1661.37,0
2024-05-15,1672.65,1678.85,1668.71,1677.92,0
2024-05-16,1676.93,1678.98,1669.74,1669.8,0
2024-05-17,1674.38,1674.38,1668.14,1673.47,0
2024-05-20,1674.18,1678.5,1671.42,1674.63,0
2024-05-21,1670.38,1672.3,1667.46,1671.53,0
2024-05-22,1668.28,1671.33,1658.29,1663.48,0
2024-05-23,1667.78,1667.78,1638.97,1640.86,0
2024-05-24,1648.19,1657.31,1646.34,1654.96,0
2024-05-28,1656.99,1657.74,1637.6,1641.78,0
2024-05-29,1626.54,1626.72,1621.15,1622.11,0
2024-05-30,1623.95,1631.38,1621.63,1627.8,0
2024-05-31,1630.13,1641.46,1617.2,1641.14,0
2024-06-03,1646.29,1646.5,1616.64,1629.73,0
2024-06-04,1622.7,1627.32,1615.98,1620.74,0
2024-06-05,1626.98,1635.79,1619.36,1635.69,0
2024-06-06,1633.6,1637.91,1626.88,1630.6,0
2024-06-07,1621.4,1632.3,1617.86,1621.57,0
2024-06-10,1615.66,1631.66,1615.49,1629.32,0
2024-06-11,1622.2,1626.5,1612.29,1624.63,0
2024-06-12,1643.88,1650.48,1634.04,1638.19,0
2024-06-13,1635.75,1636.57,1622.61,1631.65,0
2024-06-14,1620.51,1620.89,1606.86,1617.1,0
2024-06-17,1612.84,1631.45,1610.46,1629.24,0
2024-06-18,1629.23,1636.57,1629.23,1634.8,0
2024-06-20,1633.37,1638.97,1628.68,1632.65,0
2024-06-21,1634.37,1634.7,1622.26,1634.23,0
2024-06-24,1635.22,1648.73,1634.23,1641.24,0
2024-06-25,1640.09,1640.09,1626.25,1631.95,0
2024-06-26,1625.12,1625.14,1618.92,1623.55,0
2024-06-27,1623.25,1628.59,1621.56,1628.44,0
2024-06-28,1632.48,1639.29,1621.82,1629.22,0
2024-07-01,1633.58,1635.03,1614.66,1616.66,0
2024-07-02,1615.55,1623.18,1615.2,1623.01,0
2024-07-03,1625.33,1632.34,1622.94,1626.32,0
2024-07-05,1624.02,1624.99,1614.51,1623.09,0
2024-07-08,1627.69,1631.38,1621.86,1625.79,0
2024-07-09,1623.95,1629.32,1619.48,1619.59,0
2024-07-10,1624.12,1634.31,1620.06,1633.92,0
2024-07-11,1644.33,1658.54,1643.98,1656.65,0
2024-07-12,1664.27,1679.66,1663.2,1671.25,0
2024-07-15,1674.66,1686.06,1670.33,1676.95,0
2024-07-16,1683.57,1708.62,1681.97,1708.05,0
2024-07-17,1697.5,1707.84,1688.83,1688.83,0
2024-07-18,1688.62,1705.26,1669.58,1673.87,0
2024-07-19,1675.06,1675.1,1660.52,1663.78,0
2024-07-22,1670.94,1681.26,1659.27,1680.97,0
2024-07-23,1677.22,1684.9,1675.82,1676.95,0
2024-07-24,1670.91,1675.87,1646.82,1647.55,0
2024-07-25,1648.7,1677.53,1645.76,1653.52,0
2024-07-26,1664.54,1680.56,1663.68,1675.32,0
2024-07-29,1680.3,1681.48,1670.52,1676.59,0
2024-07-30,1681.5,1689.21,1672.69,1681.51,0
2024-07-31,1696.88,1710.54,1688.18,1693.41,0
2024-08-01,1694.29,1702.84,1655.48,1666.3,0
2024-08-02,1645.53,1645.53,1610.75,1627.96,0
2024-08-05,1589.63,1607.33,1569.07,1589.02,0
2024-08-06,1595.61,1628.35,1593.14,1608.41,0
2024-08-07,1625.16,1634.47,1595.25,1595.81,0
2024-08-08,1605.96,1631.57,1605.96,1630.38,0
2024-08-09,1630.3,1636.93,1619.14,1633.33,0
2024-08-12,1634.53,1635.81,1622.08,1624.91,0
2024-08-13,1631.36,1646.42,1628.36,1644.49,0
2024-08-14,1647.85,1651.3,1642.26,1648.23,0
2024-08-15,1665.2,1676.06,1663.22,1673.39,0
2024-08-16,1670.61,1678.06,1668.77,1676.57,0
2024-08-19,1678.24,1690.4,1678.11,1690.4,0
2024-08-20,1688.79,1690.37,1676.88,1679.45,0
2024-08-21,1686.12,1696.58,1683.23,1696.53,0
2024-08-22,1697.78,1701.05,1686.05,1688.53,0
2024-08-23,1698.7,1716.77,1695.94,1714.34,0
2024-08-26,1719.88,1724.06,1709.16,1710.55,0
2024-08-27,1704.65,1710.71,1702.63,1709.72,0
2024-08-28,1706.35,1710.04,1694.59,1702.05,0
2024-08-29,1709.55,1722.17,1701.74,1709.78,0
2024-08-30,1716.36,1724.24,1704.01,1723.69,0
2024-09-03,1713.4,1716.5,1684.11,1690.18,0
2024-09-04,1685.72,1696.06,1681.0,1686.2,0
2024-09-05,1686.94,1687.02,1668.75,1675.79,0
2024-09-06,1677.77,1685.66,1651.94,1654.17,0
2024-09-09,1662.78,1678.18,1662.47,1669.75,0
2024-09-10,1672.55,1672.75,1656.3,1670.18,0
2024-09-11,1665.53,1677.91,1639.5,1676.83,0
2024-09-12,1677.57,1691.06,1670.15,1689.16,0
2024-09-13,1696.41,1711.68,1696.41,1708.75,0
2024-09-16,1714.42,1721.39,1710.52,1720.47,0
2024-09-17,1726.18,1735.4,1721.09,1725.75,0
2024-09-18,1728.17,1744.56,1720.77,1723.04,0
2024-09-19,1749.9,1752.09,1738.65,1747.64,0
2024-09-20,1742.92,1743.5,1733.1,1742.36,0
2024-09-23,1747.65,1751.99,1744.94,1751.07,0
2024-09-24,1755.0,1755.63,1749.89,1752.69,0
2024-09-25,1755.45,1755.55,1738.7,1741.38,0
2024-09-26,1752.42,1760.21,1749.05,1753.76,0
2024-09-27,1760.9,1767.41,1755.14,1758.78,0
2024-09-30,1754.37,1761.86,1744.99,1760.93,0
2024-10-01,1760.13,1760.41,1740.91,1749.83,0
2024-10-02,1744.15,1753.66,1740.62,1749.57,0
2024-10-03,1743.25,1747.19,1735.55,1743.8,0
2024-10-04,1756.83,1759.59,1745.42,1759.41,0
2024-10-07,1752.82,1753.31,1737.98,1745.22,0
2024-10-08,1746.77,1752.32,1742.19,1750.22,0
2024-10-09,1749.85,1764.94,1748.25,1762.72,0
2024-10-10,1757.12,1762.4,1753.27,1758.22,0
2024-10-11,1760.8,1781.46,1760.8,1779.75,0
2024-10-14,1781.48,1793.56,1777.7,1792.18,0
2024-10-15,1792.81,1801.09,1784.15,1784.91,0
2024-10-16,1790.35,1799.84,1789.51,1797.37,0
2024-10-17,1802.75,1802.88,1793.93,1796.63,0
2024-10-18,1801.24,1803.69,1793.92,1802.04,0
2024-10-21,1800.19,1802.13,1782.7,1786.92,0
2024-10-22,1779.41,1781.24,1771.32,1778.48,0
2024-10-23,1773.18,1778.84,1760.2,1770.7,0
2024-10-24,1776.44,1778.8,1767.16,1772.73,0
2024-10-25,1781.63,1783.92,1763.31,1765.47,0
2024-10-28,1773.97,1781.29,1772.88,1777.15,0
2024-10-29,1770.83,1777.62,1766.02,1773.45,0
2024-10-30,1768.63,1784.56,1768.63,1772.09,0
2024-10-31,1766.05,1769.0,1750.24,1750.24,0
2024-11-01,1757.54,1769.34,1750.69,1751.91,0
2024-11-04,1750.46,1762.77,1749.27,1753.31,0
2024-11-05,1754.35,1780.58,1753.74,1780.45,0
2024-11-06,1818.69,1836.83,1813.81,1835.45,0
2024-11-07,1839.7,1845.87,1836.56,1840.98,0
2024-11-08,1840.96,1857.27,1840.9,1853.94,0
2024-11-11,1864.5,1876.8,1864.03,1870.89,0
2024-11-12,1864.61,1869.84,1849.89,1856.74,0
2024-11-13,1861.65,1869.13,1853.39,1855.06,0
2024-11-14,1856.07,1857.95,1836.81,1837.82,0
2024-11-15,1833.05,1836.7,1819.72,1823.9,0
2024-11-18,1824.34,1837.66,1823.24,1833.08,0
2024-11-19,1818.87,1839.78,1816.95,1837.99,0
2024-11-20,1840.08,1846.15,1829.67,1845.25,0
2024-11-21,1854.69,1876.12,1849.11,1871.01,0
2024-11-22,1875.97,1893.35,1875.97,1892.11,0
2024-11-25,1907.15,1918.08,1904.51,1907.83,0
2024-11-26,1905.64,1906.99,1897.8,1905.74,0
2024-11-27,1909.18,1914.21,1898.47,1901.81,0
2024-11-29,1906.89,1912.16,1905.55,1905.56,0
2024-12-02,1907.78,1908.38,1895.23,1898.95,0
2024-12-03,1900.09,1900.87,1891.23,1894.98,0
2024-12-04,1899.74,1904.52,1895.26,1904.51,0
2024-12-05,1904.37,1906.88,1893.36,1893.94,0
2024-12-06,1902.1,1905.36,1893.23,1895.91,0
2024-12-09,1898.83,1900.18,1876.98,1877.29,0
2024-12-10,1875.6,1875.6,1857.67,1859.47,0
2024-12-11,1869.83,1871.37,1864.2,1867.42,0
2024-12-12,1866.43,1869.43,1859.64,1859.67,0
2024-12-13,1860.07,1860.62,1847.91,1852.2,0
2024-12-16,1851.82,1860.03,1848.18,1849.78,0
2024-12-17,1839.46,1843.12,1828.69,1831.49,0
2024-12-18,1832.3,1834.8,1766.8,1767.88,0
2024-12-19,1780.21,1791.25,1763.77,1763.96,0
2024-12-20,1755.59,1800.58,1755.28,1789.87,0
2024-12-23,1784.52,1791.5,1773.13,1790.32,0
2024-12-24,1791.83,1805.88,1789.68,1805.69,0
2024-12-26,1798.05,1809.12,1796.33,1806.57,0
2024-12-27,1795.28,1803.77,1779.98,1789.34,0
2024-12-30,1773.88,1780.78,1756.84,1772.6,0
2024-12-31,1778.52,1783.03,1766.0,1771.53,0
2025-01-02,1783.21,1788.99,1761.91,1770.96,0
2025-01-03,1777.8,1796.23,1772.55,1794.6,0
2025-01-06,1803.91,1813.53,1794.21,1796.55,0
2025-01-07,1801.74,1805.38,1776.41,1783.78,0
2025-01-08,1778.69,1787.77,1768.04,1787.63,0
2025-01-10,1773.01,1774.85,1757.52,1761.45,0
2025-01-13,1750.39,1771.46,1748.05,1771.13,0
2025-01-14,1781.26,1794.42,1776.43,1789.92,0
2025-01-15,1820.26,1823.56,1807.97,1810.87,0
2025-01-16,1813.06,1830.42,1808.42,1827.63,0
2025-01-17,1839.96,1844.51,1835.66,1838.18,0
2025-01-21,1851.27,1863.65,1849.39,1863.04,0
2025-01-22,1867.04,1867.98,1858.36,1858.92,0
2025-01-23,1857.11,1866.94,1851.47,1865.95,0
2025-01-24,1866.68,1871.52,1860.56,1863.7,0
2025-01-27,1842.26,1849.38,1831.95,1842.7,0
2025-01-28,1843.06,1851.18,1834.91,1846.9,0
2025-01-29,1846.37,1853.75,1835.86,1841.83,0
2025-01-30,1855.69,1870.76,1852.77,1864.56,0
2025-01-31,1866.45,1872.39,1848.13,1850.1,0
2025-02-03,1820.97,1846.01,1810.81,1838.17,0
2025-02-04,1838.45,1851.03,1838.45,1846.97,0
2025-02-05,1853.71,1861.09,1842.09,1860.04,0
2025-02-06,1865.94,1865.94,1847.92,1861.21,0
2025-02-07,1867.25,1869.96,1849.12,1851.26,0
2025-02-10,1860.3,1861.62,1852.23,1859.77,0
2025-02-11,1850.79,1853.14,1845.17,1851.14,0
2025-02-12,1830.11,1845.44,1827.5,1841.47,0
2025-02-13,1847.83,1858.64,1842.93,1857.82,0
2025-02-14,1861.91,1863.99,1856.51,1857.36,0
2025-02-18,1861.53,1869.47,1858.72,1869.46,0
2025-02-19,1863.22,1869.15,1858.94,1864.28,0
2025-02-20,1857.75,1858.17,1835.15,1849.49,0
2025-02-21,1852.02,1852.02,1803.69,1808.37,0
2025-02-24,1811.93,1812.15,1790.56,1801.66,0
2025-02-25,1801.66,1804.91,1779.36,1795.3,0
2025-02-26,1802.34,1815.55,1793.84,1798.01,0
2025-02-27,1803.54,1808.0,1778.09,1778.6,0
2025-02-28,1778.41,1802.18,1773.51,1801.63,0
2025-03-03,1810.63,1815.08,1762.64,1772.24,0
2025-03-04,1757.35,1773.46,1727.52,1745.12,0
2025-03-05,1743.99,1768.57,1735.25,1764.7,0
2025-03-06,1743.88,1754.34,1723.26,1729.02,0
2025-03-07,1723.39,1743.23,1702.97,1738.7,0
2025-03-10,1720.3,1725.23,1684.81,1698.76,0
2025-03-11,1699.64,1707.03,1675.58,1687.96,0
2025-03-12,1702.7,1709.52,1675.97,1689.23,0
2025-03-13,1686.58,1689.9,1657.5,1664.92,0
2025-03-14,1680.85,1706.26,1679.25,1704.8,0
2025-03-17,1703.25,1737.28,1703.25,1730.07,0
2025-03-18,1724.44,1724.44,1708.68,1715.55,0
2025-03-19,1718.15,1747.34,1717.22,1736.97,0
2025-03-20,1726.56,1743.85,1726.08,1730.71,0
2025-03-21,1717.01,1727.35,1706.71,1724.97,0
2025-03-24,1743.39,1763.86,1743.39,1761.66,0
2025-03-25,1764.12,1767.95,1751.05,1759.1,0
2025-03-26,1761.25,1767.11,1741.78,1747.28,0
2025-03-27,1741.46,1750.92,1728.37,1735.68,0
2025-03-28,1732.88,1734.21,1700.22,1705.88,0
2025-03-31,1689.55,1720.52,1678.74,1713.06,0
2025-04-01,1710.57,1725.05,1693.98,1720.78,0
2025-04-02,1704.47,1747.61,1704.44,1742.36,0
2025-04-03,1692.83,1692.83,1645.99,1646.84,0
2025-04-04,1610.13,1610.13,1543.98,1549.8,0
2025-04-07,1506.9,1599.92,1475.61,1540.0,0
2025-04-08,1581.99,1593.13,1490.91,1511.73,0
2025-04-09,1498.06,1653.77,1491.13,1644.99,0
2025-04-10,1613.89,1613.89,1547.11,1589.12,0
2025-04-11,1586.38,1618.59,1567.41,1613.91,0
2025-04-14,1638.12,1642.3,1615.1,1632.98,0
2025-04-15,1634.62,1649.36,1630.01,1633.31,0
2025-04-16,1624.54,1637.02,1598.47,1612.88,0
2025-04-17,1618.98,1636.99,1615.19,1625.72,0
2025-04-21,1613.59,1614.86,1571.78,1588.04,0
2025-04-22,1607.06,1635.86,1605.51,1630.9,0
2025-04-23,1662.91,1692.18,1647.62,1653.21,0
2025-04-24,1655.65,1690.54,1653.05,1688.18,0
2025-04-25,1683.49,1691.14,1674.94,1689.2,0
2025-04-28,1691.89,1701.63,1679.2,1695.77,0
2025-04-29,1690.55,1710.32,1686.51,1706.19,0
2025-04-30,1684.42,1708.97,1665.78,1705.99,0
2025-05-01,1713.62,1727.16,1703.55,1709.44,0
2025-05-02,1727.74,1745.18,1727.67,1742.05,0
2025-05-05,1733.04,1748.42,1728.88,1738.33,0
2025-05-06,1722.32,1736.87,1716.55,1725.31,0
2025-05-07,1726.75,1739.36,1721.95,1733.62,0
2025-05-08,1745.57,1769.33,1743.49,1752.04,0
2025-05-09,1758.32,1759.95,1745.59,1751.48,0
2025-05-12,1792.81,1802.43,1785.94,1800.96,0
2025-05-13,1805.24,1821.45,1803.53,1812.74,0
2025-05-14,1811.59,1812.83,1800.83,1805.96,0
2025-05-15,1799.62,1815.82,1797.64,1815.17,0
2025-05-16,1818.24,1833.99,1813.22,1833.92,0
2025-05-19,1814.83,1835.32,1813.34,1833.48,0
2025-05-20,1828.69,1833.9,1820.42,1826.67,0
2025-05-21,1813.54,1815.32,1783.83,1785.99,0
2025-05-22,1783.46,1795.13,1775.23,1784.8,0
2025-05-23,1765.02,1785.69,1764.59,1780.24,0
2025-05-27,1799.76,1813.62,1792.68,1812.67,0
2025-05-28,1813.27,1814.34,1795.11,1796.96,0
2025-05-29,1806.4,1807.37,1787.0,1800.24,0
2025-05-30,1794.97,1806.02,1783.6,1803.61,0
2025-06-02,1798.93,1806.28,1779.45,1806.08,0
2025-06-03,1808.06,1824.39,1801.49,1822.58,0
2025-06-04,1823.07,1826.19,1817.06,1817.07,0
2025-06-05,1821.45,1826.55,1806.51,1812.6,0
2025-06-06,1826.79,1831.09,1821.77,1829.33,0
2025-06-09,1833.11,1836.13,1823.3,1827.12,0
2025-06-10,1831.37,1833.22,1825.11,1831.66,0
2025-06-11,1835.76,1839.02,1823.11,1828.33,0
2025-06-12,1820.82,1831.95,1819.32,1831.92,0
2025-06-13,1814.46,1826.26,1803.68,1808.7,0
2025-06-16,1820.99,1834.71,1820.65,1827.28,0
2025-06-17,1819.82,1825.81,1809.09,1812.76,0
2025-06-18,1813.94,1829.38,1813.49,1817.88,0
2025-06-20,1827.46,1831.16,1814.13,1819.55,0
2025-06-23,1818.42,1837.47,1807.67,1836.51,0
2025-06-24,1845.76,1859.28,1842.06,1856.07,0
2025-06-25,1857.71,1857.71,1840.07,1841.29,0
2025-06-26,1849.3,1859.97,1846.93,1858.58,0
2025-06-27,1861.7,1873.81,1853.41,1861.68,0
2025-06-30,1866.49,1876.07,1863.78,1874.43,0
2025-07-01,1868.84,1887.87,1868.8,1881.77,0
2025-07-02,1880.11,1890.09,1875.74,1889.92,0
2025-07-03,1895.15,1905.96,1894.76,1904.29,0
2025-07-07,1898.06,1903.58,1881.88,1892.24,0
2025-07-08,1893.94,1897.69,1888.32,1893.08,0
2025-07-09,1899.75,1903.0,1890.06,1902.42,0
2025-07-10,1903.24,1914.32,1900.28,1907.43,0
2025-07-11,1896.9,1899.54,1891.51,1894.38,0
2025-07-14,1892.51,1905.02,1890.89,1904.39,0
2025-07-15,1906.85,1907.64,1878.0,1878.29,0
2025-07-16,1884.27,1889.24,1862.11,1887.01,0
2025-07-17,1887.12,1908.2,1887.12,1905.29,0
2025-07-18,1914.62,1916.12,1905.45,1911.57,0
2025-07-21,1916.18,1918.27,1901.55,1901.55,0
2025-07-22,1903.64,1920.35,1901.84,1918.3,0
2025-07-23,1928.12,1935.7,1927.52,1935.06,0
2025-07-24,1933.14,1937.04,1927.94,1928.05,0
2025-07-25,1933.34,1943.79,1927.82,1942.52,0
2025-07-28,1944.48,1944.48,1930.97,1934.22,0
2025-07-29,1940.29,1940.84,1926.0,1931.54,0
2025-07-30,1934.03,1940.39,1914.68,1923.55,0
2025-07-31,1923.15,1935.08,1909.97,1913.01,0
2025-08-01,1894.54,1895.33,1864.37,1885.45,0
2025-08-04,1897.4,1915.74,1896.75,1915.23,0
2025-08-05,1919.75,1921.85,1900.26,1909.34,0
2025-08-06,1910.23,1912.6,1900.7,1909.37,0
2025-08-07,1922.22,1923.48,1897.96,1906.55,0
2025-08-08,1911.97,1914.82,1901.89,1904.5,0
2025-08-11,1906.28,1912.32,1895.01,1897.32,0
2025-08-12,1904.61,1924.89,1903.27,1924.63,0
2025-08-13,1931.13,1944.11,1923.22,1943.53,0
2025-08-14,1928.98,1929.45,1917.42,1926.36,0
2025-08-15,1929.31,1929.31,1918.13,1919.65,0
2025-08-18,1918.1,1923.32,1917.75,1921.27,0
2025-08-19,1920.39,1929.85,1912.28,1917.26,0
2025-08-20,1913.68,1918.37,1899.65,1915.25,0
2025-08-21,1908.05,1914.55,1903.92,1910.02,0
2025-08-22,1917.73,1955.94,1916.99,1949.08,0
2025-08-25,1943.99,1944.33,1934.22,1934.38,0
2025-08-26,1932.74,1942.76,1932.64,1941.46,0
2025-08-27,1940.8,1951.89,1940.8,1948.13,0
2025-08-28,1952.13,1956.47,1946.52,1954.72,0
2025-08-29,1953.01,1956.27,1940.32,1946.13,0
2025-09-02,1923.65,1933.25,1918.07,1932.95,0
2025-09-03,1930.96,1937.11,1920.33,1929.6,0
2025-09-04,1933.2,1947.22,1928.4,1946.91,0
2025-09-05,1953.92,1962.86,1930.07,1946.16,0
2025-09-08,1950.77,1952.27,1939.06,1951.71,0
2025-09-09,1949.74,1950.64,1939.38,1948.26,0
2025-09-10,1951.91,1961.05,1943.39,1949.93,0
2025-09-11,1953.65,1978.02,1953.01,1976.1,0
2025-09-12,1973.42,1976.33,1961.94,1962.69,0
2025-09-15,1965.29,1970.84,1959.46,1960.8,0
2025-09-16,1961.82,1962.71,1947.82,1954.26,0
2025-09-17,1957.3,1975.07,1939.55,1953.63,0
2025-09-18,1961.77,1979.35,1959.65,1974.41,0
2025-09-19,1978.18,1978.18,1963.77,1972.86,0
2025-09-22,1966.35,1977.07,1961.17,1974.42,0
2025-09-23,1976.28,1987.24,1970.94,1973.89,0
2025-09-24,1975.78,1979.25,1963.72,1963.8,0
2025-09-25,1951.92,1953.32,1939.2,1947.25,0
