Date,Open,High,Low,Close,Volume
2024-03-26,770.19,772.77,763.4,764.25,204914570
2024-03-27,764.25,772.63,761.93,772.39,203225548
2024-03-28,772.39,782.08,772.39,780.78,271193644
2024-04-01,780.78,788.15,775.7,786.48,193371338
2024-04-02,786.48,797.15,786.04,796.55,257791214
2024-04-03,796.55,802.93,796.55,802.15,253676817
2024-04-04,802.15,806.27,798.5,801.36,236830623
2024-04-05,801.36,813.09,799.93,809.98,220763894
2024-04-08,809.98,812.81,804.02,805.37,212799011
2024-04-09,805.37,811.1,800.58,806.13,209408124
2024-04-10,806.13,811.49,800.76,809.29,215825086
2024-04-11,809.29,811.86,796.96,807.32,198230326
2024-04-12,807.32,818.42,791.75,795.26,235439945
2024-04-15,795.26,802.17,786.02,787.28,201090432
2024-04-16,787.28,788.57,774.36,780.61,215401620
2024-04-17,780.61,786.48,772.94,778.18,187119747
2024-04-18,778.18,783.24,773.39,776.45,212487895
2024-04-19,776.45,790.1,776.45,784.78,226938763
2024-04-22,784.78,795.5,775.05,789.67,210291478
2024-04-23,789.67,794.38,782.98,793.86,193507891
2024-04-24,793.86,795.74,786.29,794.72,210819873
2024-04-25,794.72,801.14,787.74,798.93,214312069
2024-04-26,798.93,798.93,783.87,791.95,204790870
2024-04-29,791.95,798.95,790.53,797.36,191606179
2024-04-30,797.36,797.36,773.2,773.74,288008242
2024-05-01,773.74,774.62,757.12,761.46,279476022
2024-05-02,761.46,770.64,761.46,765.94,255714086
2024-05-03,765.94,767.53,757.41,766.4,238368785
2024-05-06,766.4,780.69,766.4,773.1,219676876
2024-05-07,773.1,777.98,772.25,772.3,217219447
2024-05-08,772.3,774.96,766.89,771.13,204303703
2024-05-09,771.13,781.8,771.13,781.51,163884445
2024-05-10,781.51,785.28,774.46,776.51,166156842
2024-05-13,776.51,780.87,771.43,774.61,191412054
2024-05-14,774.61,774.78,768.54,774.64,202150552
2024-05-15,774.64,777.58,761.9,775.78,203662646
2024-05-16,775.78,778.89,770.99,772.72,189344476
2024-05-17,772.72,784.44,772.72,783.01,164208734
2024-05-20,783.01,784.83,777.01,778.83,168142142
2024-05-21,778.83,783.2,775.08,775.38,157311116
2024-05-22,775.38,775.38,759.43,763.07,206768517
2024-05-23,763.07,768.89,754.21,755.42,225374566
2024-05-24,755.42,763.62,755.42,757.66,162016211
2024-05-28,757.66,767.52,757.66,766.04,204050279
2024-05-29,766.04,766.04,749.66,752.89,258611447
2024-05-30,752.89,757.45,751.47,755.06,220315760
2024-05-31,755.06,773.42,755.06,772.69,357995144
2024-06-03,772.69,772.69,748.13,752.93,258094742
2024-06-04,752.93,752.93,736.36,744.91,252129042
2024-06-05,744.91,747.01,741.07,745.33,188200416
2024-06-06,745.33,749.2,740.63,749.1,173122472
2024-06-07,749.1,754.07,742.22,745.33,171334567
2024-06-10,745.33,756.46,745.33,752.68,208140402
2024-06-11,752.68,752.68,742.91,751.92,178717747
2024-06-12,751.92,758.54,741.49,744.77,204889516
2024-06-13,744.77,745.0,733.44,737.37,189201929
2024-06-14,737.37,737.37,727.75,729.79,202021086
2024-06-17,729.79,733.97,726.35,730.65,209663383
2024-06-18,730.65,742.7,730.65,734.65,212090469
2024-06-20,734.65,751.06,734.59,747.24,226675253
2024-06-21,747.24,751.14,742.11,742.29,536017388
2024-06-24,742.29,764.5,742.29,761.91,241667003
2024-06-25,761.91,763.31,756.81,762.88,201639776
2024-06-26,762.88,762.91,752.29,756.13,205409443
2024-06-27,756.13,760.65,754.12,758.21,177785553
2024-06-28,758.21,766.89,757.64,760.4,557130978
2024-07-01,760.4,767.94,755.92,759.88,182503759
2024-07-02,759.88,766.7,754.32,758.9,193687766
2024-07-03,758.9,766.86,758.9,763.06,116664951
2024-07-05,763.06,763.06,747.95,751.0,194138977
2024-07-08,751.0,753.77,744.43,747.57,156864474
2024-07-09,747.57,748.85,738.25,740.83,169182846
2024-07-10,740.83,746.55,738.2,746.2,152067273
2024-07-11,746.2,756.07,743.0,754.54,190080776
2024-07-12,754.54,759.79,751.45,756.38,178900111
2024-07-15,756.38,773.3,756.38,767.18,224655239
2024-07-16,767.18,771.15,760.01,769.92,210015543
2024-07-17,769.92,782.39,769.92,776.45,255799830
2024-07-18,776.45,787.28,773.74,778.56,253788139
2024-07-19,778.56,781.62,768.05,769.74,485356067
2024-07-22,769.74,769.74,760.79,764.89,201242647
2024-07-23,764.89,764.89,752.31,753.51,218145671
2024-07-24,753.51,760.55,748.71,753.64,218952993
2024-07-25,753.64,767.99,750.57,764.07,262879010
2024-07-26,764.07,771.14,761.29,767.57,233322454
2024-07-29,767.57,768.5,754.78,760.88,224218367
2024-07-30,760.88,773.91,760.88,771.53,222994602
2024-07-31,771.53,782.62,771.53,775.37,233585799
2024-08-01,775.37,778.02,751.69,755.75,272237379
2024-08-02,755.75,755.75,729.14,736.65,331081621
2024-08-05,736.65,736.65,711.86,720.88,322910506
2024-08-06,720.88,731.97,719.39,724.42,250344674
2024-08-07,724.42,740.49,724.42,727.52,243841426
2024-08-08,727.52,744.06,727.52,743.04,201893641
2024-08-09,743.04,747.92,737.67,744.83,194365230
2024-08-12,744.83,753.23,744.83,749.01,175957937
2024-08-13,749.01,749.01,738.85,742.08,201675568
2024-08-14,742.08,749.7,740.99,746.53,187989921
2024-08-15,746.53,755.93,746.53,753.65,185669758
2024-08-16,753.65,753.69,748.06,752.27,156170836
2024-08-19,752.27,762.63,752.27,755.88,167319681
2024-08-20,755.88,755.88,735.18,735.99,193101427
2024-08-21,735.99,743.13,734.26,735.85,186324404
2024-08-22,735.85,740.72,734.81,737.41,154206719
2024-08-23,737.41,750.43,737.41,749.24,154954505
2024-08-26,749.24,763.57,749.24,757.03,164530715
2024-08-27,757.03,758.67,748.54,750.1,147587156
2024-08-28,750.1,750.1,741.73,744.91,152624693
2024-08-29,744.91,757.21,742.87,753.83,155223143
2024-08-30,753.83,756.45,745.38,755.74,217449855
2024-09-03,755.74,755.74,732.05,736.23,248340039
2024-09-04,736.23,741.42,724.82,725.99,218109450
2024-09-05,725.99,731.51,720.23,720.91,256705870
2024-09-06,720.91,726.9,709.4,712.26,238857317
2024-09-09,712.26,723.34,712.26,716.48,240997462
2024-09-10,716.48,718.28,698.33,703.75,244662475
2024-09-11,703.75,704.43,687.8,699.71,278723281
2024-09-12,699.71,708.31,696.86,705.58,241705533
2024-09-13,705.58,714.24,705.58,708.55,219638275
2024-09-16,708.55,720.91,708.55,717.42,223281036
2024-09-17,717.42,728.14,716.65,727.56,224547504
2024-09-18,727.56,737.82,725.77,729.27,225172061
2024-09-19,729.27,746.33,729.27,738.31,246530567
2024-09-20,738.31,738.33,728.85,736.38,479452918
2024-09-23,736.38,749.61,735.89,746.23,241742070
2024-09-24,746.23,753.93,743.11,743.6,202944211
2024-09-25,743.6,743.84,727.76,729.38,228036965
2024-09-26,729.38,729.38,713.29,715.35,357774567
2024-09-27,715.35,731.38,715.35,730.07,266328029
2024-09-30,730.07,736.45,725.21,735.12,347831604
2024-10-01,735.12,753.88,727.57,750.43,319232604
2024-10-02,750.43,762.94,750.3,758.53,239493976
2024-10-03,758.53,771.86,755.54,771.26,265104234
2024-10-04,771.26,781.0,771.08,779.04,224366398
2024-10-07,779.04,786.85,779.04,781.66,195477082
2024-10-08,781.66,781.66,758.01,761.65,211574901
2024-10-09,761.65,767.47,754.86,765.35,149381074
2024-10-10,765.35,774.15,764.39,770.55,165640310
2024-10-11,770.55,777.98,768.91,774.93,170755366
2024-10-14,774.93,775.45,768.58,773.27,153569371
2024-10-15,773.27,773.27,749.02,749.61,224195944
2024-10-16,749.61,755.55,749.61,753.02,163644810
2024-10-17,753.02,758.41,752.0,756.4,212250853
2024-10-18,756.4,756.4,747.91,752.98,188367030
2024-10-21,752.98,759.72,749.18,751.08,167930211
2024-10-22,751.08,755.96,750.07,752.78,150323359
2024-10-23,752.78,752.93,743.94,748.69,184569861
2024-10-24,748.69,752.24,744.01,748.43,195251183
2024-10-25,748.43,754.56,746.86,749.14,218962548
2024-10-28,749.14,749.14,733.26,744.24,202758006
2024-10-29,744.24,744.24,732.52,734.27,193172752
2024-10-30,734.27,741.33,733.64,735.37,198306155
2024-10-31,735.37,745.59,735.37,739.75,248881889
2024-11-01,739.75,751.91,733.3,734.4,236232466
2024-11-04,734.4,749.92,734.4,748.29,200279114
2024-11-05,748.29,755.1,748.06,753.38,210473551
2024-11-06,753.38,785.71,753.38,780.48,362911041
2024-11-07,780.48,780.48,771.29,778.4,248069985
2024-11-08,778.4,783.47,774.35,782.19,219090091
2024-11-11,782.19,789.34,779.28,787.15,219407495
2024-11-12,787.15,791.74,781.92,782.91,208346915
2024-11-13,782.91,791.06,775.35,787.63,219331562
2024-11-14,787.63,791.26,783.7,789.57,196807751
2024-11-15,789.57,795.35,784.26,786.42,200587552
2024-11-18,786.42,797.17,786.42,795.48,191831725
2024-11-19,795.48,795.48,787.35,790.73,180265906
2024-11-20,790.73,799.25,790.73,798.81,189666922
2024-11-21,798.81,811.1,798.81,806.63,249248604
2024-11-22,806.63,813.7,805.12,809.36,200004214
2024-11-25,809.36,813.4,791.91,793.24,333571588
2024-11-26,793.24,795.23,788.45,791.67,198684914
2024-11-27,791.67,797.75,789.9,790.78,151921805
2024-11-29,790.78,795.68,790.78,793.93,94990870
2024-12-02,793.93,795.6,780.68,787.44,193610244
2024-12-03,787.44,793.22,783.65,787.35,165070383
2024-12-04,787.35,787.35,764.36,768.76,209600062
2024-12-05,768.76,776.69,768.65,771.14,191970292
2024-12-06,771.14,771.14,757.12,758.29,231627639
2024-12-09,758.29,768.07,755.96,756.66,226519337
2024-12-10,756.66,761.57,751.18,752.21,212732558
2024-12-11,752.21,756.38,749.57,753.97,242794301
2024-12-12,753.97,753.97,747.35,748.77,180507409
2024-12-13,748.77,748.77,741.76,743.87,167173800
2024-12-16,743.87,743.87,726.85,727.64,234140983
2024-12-17,727.64,727.64,715.38,721.99,255355599
2024-12-18,721.99,723.97,702.71,703.03,250256177
2024-12-19,703.03,711.36,695.35,696.18,277633879
2024-12-20,696.18,704.59,694.14,702.45,549043290
2024-12-23,702.45,708.81,697.08,707.3,202832078
2024-12-24,707.3,713.75,704.08,712.49,93223827
2024-12-26,712.49,713.01,707.77,711.45,135057623
2024-12-27,711.45,718.78,708.14,711.41,153053244
2024-12-30,711.41,716.26,706.28,712.12,194328499
2024-12-31,712.12,723.32,712.12,721.16,173730683
2025-01-02,721.16,735.15,721.16,729.92,201540654
2025-01-03,729.92,738.73,729.92,736.31,181353252
2025-01-06,736.31,746.41,732.44,734.26,199422072
2025-01-07,734.26,747.04,734.26,742.07,202989655
2025-01-08,742.07,742.07,734.79,741.54,212444420
2025-01-10,741.54,759.83,740.3,743.88,259285439
2025-01-13,743.88,762.27,743.88,759.56,254726202
2025-01-14,759.56,767.96,756.44,767.86,203789583
2025-01-15,767.86,780.72,767.86,778.53,229037024
2025-01-16,778.53,785.14,776.06,784.11,215290847
2025-01-17,784.11,792.27,781.74,789.74,258681076
2025-01-21,789.74,789.74,780.95,784.23,271610415
2025-01-22,784.23,784.23,769.12,769.48,230637395
2025-01-23,769.48,777.82,767.85,772.57,222921229
2025-01-24,772.57,776.74,763.85,764.79,206816602
2025-01-27,764.79,764.79,751.78,756.75,302759995
2025-01-28,756.75,761.48,745.96,749.85,221936481
2025-01-29,749.85,755.44,747.03,751.54,189063524
2025-01-30,751.54,759.29,751.12,755.36,201892643
2025-01-31,755.36,755.89,733.15,735.37,279259857
2025-02-03,735.37,741.73,727.34,738.56,237846870
2025-02-04,738.56,755.2,734.08,753.71,217981329
2025-02-05,753.71,756.43,749.78,755.03,202483701
2025-02-06,755.03,760.77,737.36,741.84,233267328
2025-02-07,741.84,747.9,740.86,741.44,195689526
2025-02-10,741.44,758.8,741.44,757.71,204043386
2025-02-11,757.71,768.36,756.76,762.78,215215541
2025-02-12,762.78,762.78,740.61,741.74,226796079
2025-02-13,741.74,748.93,736.85,747.53,209645241
2025-02-14,747.53,759.33,747.53,748.65,216466930
2025-02-18,748.65,763.54,747.84,758.7,243819207
2025-02-19,758.7,771.54,758.7,763.84,250480284
2025-02-20,763.84,772.64,759.32,770.95,230501879
2025-02-21,770.95,770.95,754.15,754.69,279884347
2025-02-24,754.69,758.68,750.65,754.97,239242248
2025-02-25,754.97,757.23,737.32,743.25,267701396
2025-02-26,743.25,747.05,736.93,740.51,250487709
2025-02-27,740.51,751.79,739.3,742.52,265147431
2025-02-28,742.52,754.27,735.88,753.82,334339678
2025-03-03,753.82,760.06,719.93,726.57,350874695
2025-03-04,726.57,731.93,707.58,720.64,343709156
2025-03-05,720.64,720.64,696.46,710.35,335178935
2025-03-06,710.35,716.33,701.39,712.2,265249453
2025-03-07,712.2,729.31,712.2,724.14,286698972
2025-03-10,724.14,738.42,722.37,729.13,334875814
2025-03-11,729.13,734.63,719.86,723.53,296524642
2025-03-12,723.53,733.42,721.71,727.29,237937966
2025-03-13,727.29,734.36,717.35,722.13,259804565
2025-03-14,722.13,743.66,722.13,742.53,226428178
2025-03-17,742.53,758.13,742.53,754.54,238355837
2025-03-18,754.54,760.07,750.24,756.1,220031703
2025-03-19,756.1,771.73,756.1,768.48,264289630
2025-03-20,768.48,773.85,761.49,771.65,231880672
2025-03-21,771.65,771.65,761.83,766.52,682390054
2025-03-24,766.52,779.34,766.52,775.09,217903750
2025-03-25,775.09,784.66,775.09,778.54,220599312
2025-03-26,778.54,791.34,778.54,782.59,220969226
2025-03-27,782.59,783.74,772.15,775.41,237561470
2025-03-28,775.41,777.35,767.89,771.9,174972874
2025-03-31,771.9,784.41,770.1,780.19,240914480
2025-04-01,780.19,785.28,772.21,784.79,218579986
2025-04-02,784.79,786.96,776.6,786.24,236132834
2025-04-03,786.24,786.24,726.02,726.7,420109929
2025-04-04,726.7,726.7,658.62,661.69,620999331
2025-04-07,661.69,681.98,627.97,656.54,500604776
2025-04-08,656.54,678.81,630.04,639.99,458199083
2025-04-09,639.99,695.96,623.85,689.26,584952849
2025-04-10,689.26,689.26,631.85,645.04,435018803
2025-04-11,645.04,666.07,635.26,661.88,331912877
2025-04-14,661.88,675.91,657.46,663.75,242535372
2025-04-15,663.75,675.34,662.61,663.12,226074897
2025-04-16,663.12,679.3,663.12,668.54,263140554
2025-04-17,668.54,694.03,668.54,683.83,273561543
2025-04-21,683.83,683.83,658.58,665.86,233893819
2025-04-22,665.86,688.55,665.86,683.57,264676186
2025-04-23,683.57,696.07,677.48,681.63,304830667
2025-04-24,681.63,694.43,681.63,692.32,238429328
2025-04-25,692.32,692.76,684.87,692.33,202478869
2025-04-28,692.33,698.76,690.65,696.87,205883043
2025-04-29,696.87,697.72,688.5,694.3,235222154
2025-04-30,694.3,694.3,667.21,675.62,325786169
2025-05-01,675.62,687.17,672.01,678.67,293038114
2025-05-02,678.67,691.58,674.82,688.72,240203554
2025-05-05,688.72,688.72,671.95,675.28,279656533
2025-05-06,675.28,682.28,672.62,675.86,308225324
2025-05-07,675.86,680.16,671.93,676.92,272214135
2025-05-08,676.92,694.95,676.92,685.96,335968727
2025-05-09,685.96,696.04,685.96,692.97,216089747
2025-05-12,692.97,721.13,692.97,710.23,296076734
2025-05-13,710.23,727.1,710.23,721.55,269058332
2025-05-14,721.55,721.55,714.51,717.66,229226871
2025-05-15,717.66,718.06,704.68,717.59,329638859
2025-05-16,717.59,719.68,709.39,715.81,251537217
2025-05-19,715.81,715.81,699.66,704.64,241067714
2025-05-20,704.64,705.2,697.53,698.32,204136845
2025-05-21,698.32,698.32,685.42,685.5,252010525
2025-05-22,685.5,686.03,674.01,682.3,225368087
2025-05-23,682.3,686.17,676.28,684.33,192407670
2025-05-27,684.33,691.36,684.2,690.36,244524464
2025-05-28,690.36,695.3,680.7,682.5,217626923
2025-05-29,682.5,687.04,679.25,686.59,212189231
2025-05-30,686.59,686.59,676.15,682.22,381355522
2025-06-02,682.22,694.84,682.22,690.07,259849984
2025-06-03,690.07,702.76,684.22,698.55,276670997
2025-06-04,698.55,704.02,684.89,685.68,265999033
2025-06-05,685.68,690.4,683.6,685.14,230182134
2025-06-06,685.14,700.06,685.14,698.47,220095466
2025-06-09,698.47,705.71,694.9,698.64,244088480
2025-06-10,698.64,715.24,698.64,710.74,286928560
2025-06-11,710.74,722.94,709.61,721.82,275203943
2025-06-12,721.82,724.84,714.36,724.8,232098401
2025-06-13,724.8,740.6,724.8,737.65,369796740
2025-06-16,737.65,742.68,729.92,735.16,309705597
2025-06-17,735.16,746.47,735.16,741.13,315507929
2025-06-18,741.13,746.97,735.01,736.39,299325775
2025-06-20,736.39,745.62,736.39,743.51,484491632
2025-06-23,743.51,752.47,721.86,724.7,376620133
2025-06-24,724.7,724.7,712.84,715.67,321982002
2025-06-25,715.67,717.25,710.61,711.98,249363131
2025-06-26,711.98,724.67,711.98,722.89,241686868
2025-06-27,722.89,722.89,714.68,719.04,378671906
2025-06-30,719.04,719.72,713.44,715.35,274852088
2025-07-01,715.35,723.31,709.88,719.99,311101195
2025-07-02,719.99,733.8,718.64,732.36,260557846
2025-07-03,732.36,736.18,730.99,734.55,138953138
2025-07-07,734.55,734.55,719.86,726.99,234656436
2025-07-08,726.99,748.27,726.17,745.43,319328842
2025-07-09,745.43,745.74,739.34,741.45,218144321
2025-07-10,741.45,747.4,735.0,747.01,233124585
2025-07-11,747.01,752.79,743.78,750.52,214916049
2025-07-14,750.52,750.52,738.82,742.31,246097733
2025-07-15,742.31,744.11,731.63,732.17,257687039
2025-07-16,732.17,734.92,723.25,725.23,243129251
2025-07-17,725.23,730.55,720.29,728.93,303895250
2025-07-18,729.63,737.69,720.83,723.94,328716689
2025-07-21,723.94,724.12,713.67,714.79,268040712
2025-07-22,714.79,722.18,713.75,718.62,280833587
2025-07-23,718.62,729.57,718.62,729.25,305862192
2025-07-24,729.25,736.14,724.95,735.11,277818949
2025-07-25,735.11,737.0,729.02,732.3,199789006
2025-07-28,732.3,742.68,732.3,741.08,214023779
2025-07-29,741.08,748.69,740.08,748.15,256210722
2025-07-30,748.15,748.15,733.6,738.07,258974015
2025-07-31,738.07,742.19,732.05,733.82,240344340
2025-08-01,733.82,734.09,717.62,721.41,262068182
2025-08-04,721.41,725.05,715.46,718.94,225243048
2025-08-05,718.94,720.55,710.14,719.87,254830271
2025-08-06,719.87,728.69,711.53,713.23,282057884
2025-08-07,713.23,725.1,709.59,710.25,255309640
2025-08-08,710.25,721.39,710.25,714.13,209928129
2025-08-11,714.13,718.79,707.61,708.33,189218143
2025-08-12,708.33,717.94,708.33,712.09,198060960
2025-08-13,712.09,720.23,710.3,720.23,203354804
2025-08-14,720.23,720.23,711.9,719.12,205658367
2025-08-15,719.12,725.54,715.18,717.72,216410854
2025-08-18,717.72,717.72,710.0,714.43,196559940
2025-08-19,714.43,716.57,708.65,712.6,185326849
2025-08-20,712.6,721.59,712.6,718.68,196233961
2025-08-21,718.68,724.6,715.3,723.2,174541647
2025-08-22,723.2,739.01,723.2,737.74,221856691
2025-08-25,737.74,740.7,733.72,739.9,171603505
2025-08-26,739.9,739.9,732.06,738.44,224356799
2025-08-27,738.44,749.06,737.36,746.52,199321002
2025-08-28,746.52,753.18,742.15,751.97,189274375
2025-08-29,751.97,757.9,751.93,755.45,175026393
2025-09-02,755.45,758.12,748.21,757.56,217425151
2025-09-03,757.56,757.63,738.77,741.19,225859344
2025-09-04,741.19,748.89,738.53,745.89,203679017
2025-09-05,745.89,745.89,728.34,731.4,216750074
2025-09-08,731.4,736.8,723.71,729.97,309609972
2025-09-09,729.97,743.82,729.97,733.7,200862772
2025-09-10,733.7,746.84,733.7,746.65,224445825
2025-09-11,746.65,748.05,738.68,746.17,236666903
2025-09-12,746.17,752.11,741.7,741.74,172601094
