Date,Open,High,Low,Close,Volume
2024-12-03,409.96,413.14,403.78,405.0,558359
2024-12-04,405.0,405.3,394.2,397.25,533254
2024-12-05,397.25,401.58,394.0,394.3,368047
2024-12-06,394.3,396.3,388.26,390.65,384210
2024-12-09,390.65,394.53,383.04,386.75,482767
2024-12-10,386.75,393.12,382.05,387.5,430016
2024-12-11,387.5,392.36,386.65,386.94,353749
2024-12-12,386.94,390.82,385.04,387.04,392481
2024-12-13,387.04,387.08,381.66,385.53,456911
2024-12-16,384.55,384.55,372.21,373.32,557726
2024-12-17,367.68,369.28,353.4,363.64,1273995
2024-12-18,363.64,366.4,345.95,346.73,954385
2024-12-19,351.43,354.15,342.27,349.16,871341
2024-12-20,349.16,354.99,340.56,341.84,2217476
2024-12-23,342.01,349.43,340.74,347.0,738936
2024-12-24,348.7,349.75,345.49,349.29,201097
2024-12-26,347.49,350.97,346.01,349.56,436443
2024-12-27,347.95,351.17,343.22,347.88,382956
2024-12-30,345.81,348.82,341.84,347.09,355360
2024-12-31,346.6,350.33,345.32,347.29,531669
2025-01-02,351.33,355.27,342.37,344.57,707286
2025-01-03,345.55,348.67,341.12,348.57,777414
2025-01-06,350.74,359.21,349.1,351.2,496807
2025-01-07,353.76,353.76,332.91,341.55,1037659
2025-01-08,340.27,347.06,339.71,344.8,410206
2025-01-10,344.8,344.8,337.15,341.05,643985
2025-01-13,337.41,343.68,336.43,343.68,915840
2025-01-14,345.78,350.87,345.42,347.92,551984
2025-01-15,354.55,357.47,351.7,357.37,512218
2025-01-16,357.37,366.95,357.37,365.97,572187
2025-01-17,365.97,371.06,365.74,367.45,804371
2025-01-21,370.76,372.17,362.93,370.3,605552
2025-01-22,370.3,370.3,362.42,362.75,448922
2025-01-23,363.05,365.07,357.63,359.44,606437
2025-01-24,358.06,360.59,356.15,358.09,508154
2025-01-27,358.09,358.09,347.55,350.08,953147
2025-01-28,350.08,354.51,344.24,348.6,794732
2025-01-29,348.8,352.08,347.06,349.79,984006
2025-01-30,348.28,380.54,348.28,368.04,1917010
2025-01-31,361.08,366.23,354.84,358.29,1190921
2025-02-03,358.29,358.91,350.36,351.69,681763
2025-02-04,352.05,356.15,348.93,350.97,633407
2025-02-05,353.23,357.02,350.72,356.81,530969
2025-02-06,357.8,358.42,348.24,351.72,628079
2025-02-07,353.3,353.3,347.69,349.0,520856
2025-02-10,349.0,355.6,349.0,353.4,534230
2025-02-11,353.4,355.56,350.03,353.36,511953
2025-02-12,349.88,352.31,347.85,348.21,427084
2025-02-13,349.1,353.54,348.03,353.13,375291
2025-02-14,354.25,357.73,352.61,355.86,455094
2025-02-18,355.86,363.06,355.14,360.85,745228
2025-02-19,360.85,361.36,354.61,354.64,567486
2025-02-20,354.41,354.55,346.57,348.44,462180
2025-02-21,348.44,349.82,336.75,337.58,647071
2025-02-24,337.58,339.76,330.58,331.21,707251
2025-02-25,330.91,335.87,327.86,331.01,642021
2025-02-26,331.01,339.74,331.01,335.18,546644
2025-02-27,335.18,338.92,334.15,335.9,498620
2025-02-28,335.9,343.34,335.9,342.11,812611
2025-03-03,343.19,345.5,327.47,329.07,488724
2025-03-04,323.1,330.34,314.24,324.58,891547
2025-03-05,322.84,327.48,318.96,327.43,560649
2025-03-06,322.9,326.02,318.86,321.66,507255
2025-03-07,321.66,322.89,312.3,318.83,610972
2025-03-10,316.11,319.39,308.05,312.17,812064
2025-03-11,314.79,319.67,311.61,316.34,568197
2025-03-12,316.34,320.29,311.77,317.22,581145
2025-03-13,317.72,319.78,313.78,315.68,557491
2025-03-14,318.93,325.43,317.19,325.07,500040
2025-03-17,324.25,332.95,324.25,328.68,546265
2025-03-18,329.5,329.53,321.2,324.61,401393
2025-03-19,327.1,331.7,325.59,329.93,361398
2025-03-20,326.55,330.65,325.43,328.71,318138
2025-03-21,328.71,332.98,322.38,332.62,1176121
2025-03-24,332.62,345.49,332.62,342.3,697680
2025-03-25,344.6,348.08,342.3,342.7,631770
2025-03-26,343.71,344.89,337.71,339.51,545932
2025-03-27,339.51,341.91,334.92,337.74,383134
2025-03-28,337.74,337.74,326.48,330.26,481984
2025-03-31,330.26,334.16,322.34,331.57,552239
2025-04-01,331.57,335.7,327.5,333.54,410797
2025-04-02,329.96,340.86,329.85,338.59,636282
2025-04-03,338.59,338.59,304.95,304.95,599395
2025-04-04,304.95,304.95,280.1,292.7,1175353
2025-04-07,292.7,303.47,275.54,290.77,868716
2025-04-08,302.45,302.85,283.51,286.63,654108
2025-04-09,283.97,318.7,281.84,315.06,809172
2025-04-10,315.06,315.06,299.4,306.0,616014
2025-04-11,306.0,322.54,304.06,317.13,697364
2025-04-14,317.13,322.52,312.69,315.29,429431
2025-04-15,315.78,319.03,312.14,313.71,260951
2025-04-16,312.2,312.89,305.73,309.21,454000
2025-04-17,311.87,315.02,309.74,312.92,757457
2025-04-21,308.95,310.69,303.01,304.85,322344
2025-04-22,308.3,313.48,305.37,311.09,415465
2025-04-23,320.03,326.48,312.69,314.56,411416
2025-04-24,316.07,324.46,316.07,322.34,331150
2025-04-25,318.7,321.82,314.17,317.68,284363
2025-04-28,317.68,320.1,312.76,314.4,346539
2025-04-29,312.1,316.6,311.81,315.02,454990
2025-04-30,315.02,316.34,306.06,316.34,656136
2025-05-01,311.38,331.21,311.12,326.87,1339674
2025-05-02,326.87,345.95,326.87,342.96,1107886
2025-05-05,339.38,346.36,338.0,343.12,499605
2025-05-06,339.91,341.48,333.67,335.51,458619
2025-05-07,337.15,337.97,333.41,335.47,427936
2025-05-08,335.47,344.44,335.47,341.02,350024
2025-05-09,341.5,344.87,338.33,340.89,316940
2025-05-12,340.89,363.41,340.89,357.17,518320
2025-05-13,357.17,360.29,355.33,356.25,388873
2025-05-14,356.25,360.65,353.79,357.47,681477
2025-05-15,357.47,358.42,353.04,358.32,511816
2025-05-16,358.32,363.59,358.32,361.9,508298
2025-05-19,361.9,363.44,358.09,361.47,457331
2025-05-20,361.47,364.26,359.7,361.54,512345
2025-05-21,356.98,359.55,353.66,354.22,628776
2025-05-22,353.92,357.83,349.59,351.85,405921
2025-05-23,351.85,354.84,344.83,352.51,488168
2025-05-27,352.51,365.87,352.51,364.0,665096
2025-05-28,365.02,367.35,359.8,363.51,872965
2025-05-29,365.51,369.84,365.18,366.33,644720
2025-05-30,365.51,365.9,359.96,363.18,576326
2025-06-02,363.18,369.28,359.35,367.09,724476
2025-06-03,366.89,374.11,366.89,372.04,632558
2025-06-04,372.04,374.41,365.77,365.77,457657
2025-06-05,365.77,368.2,361.8,363.61,356435
2025-06-06,363.61,370.47,363.61,368.23,339407
2025-06-09,369.91,373.26,367.36,368.73,324679
2025-06-10,368.73,373.37,367.94,369.55,363948
2025-06-11,371.88,374.5,368.63,370.11,322594
2025-06-12,366.63,371.39,364.33,369.55,349606
2025-06-13,369.55,370.07,362.42,363.8,417940
2025-06-16,363.8,371.65,363.8,371.32,445275
2025-06-17,370.07,374.7,369.2,371.62,546726
2025-06-18,371.48,375.83,367.68,370.5,453895
2025-06-20,370.5,372.34,365.58,368.27,728233
2025-06-23,368.27,374.67,365.94,374.44,506683
2025-06-24,374.44,376.15,370.63,372.6,534515
2025-06-25,372.6,376.08,367.97,368.66,544207
2025-06-26,370.7,377.34,367.28,376.54,583607
2025-06-27,380.54,381.86,376.98,377.46,1127267
2025-06-30,377.46,377.46,371.17,372.27,751235
2025-07-01,372.27,382.48,371.17,377.82,533534
2025-07-02,379.07,386.4,377.52,385.34,612666
2025-07-03,385.34,385.34,379.82,383.73,527752
2025-07-07,383.73,385.27,375.83,380.02,490328
2025-07-08,380.02,387.01,380.02,384.32,364317
2025-07-09,384.32,386.85,378.89,382.64,361918
2025-07-10,382.64,389.64,379.99,384.22,475021
2025-07-11,384.22,385.66,379.95,383.96,400072
2025-07-14,383.96,386.22,378.71,384.65,325449
2025-07-15,385.37,385.43,377.95,377.98,250593
2025-07-16,377.98,379.25,370.38,372.83,514034
2025-07-17,372.83,383.86,371.52,379.99,587318
2025-07-18,379.99,382.91,374.7,380.25,759674
2025-07-21,380.25,385.65,379.91,380.22,536213
2025-07-22,380.22,383.5,377.46,377.46,327219
2025-07-23,380.61,385.66,377.88,384.12,322186
2025-07-24,384.12,384.12,379.38,380.74,355312
2025-07-25,380.74,389.08,380.74,388.91,360277
2025-07-28,388.91,396.86,387.58,396.63,549896
2025-07-29,396.63,402.11,393.48,393.48,580205
2025-07-30,393.48,398.14,391.18,393.9,735070
2025-07-31,393.9,393.9,304.19,312.86,3968086
2025-08-01,310.77,315.16,305.37,313.48,1660498
2025-08-04,317.09,327.14,316.47,324.74,1355112
2025-08-05,324.74,336.36,323.23,335.34,924529
2025-08-06,335.34,337.72,327.74,330.94,863189
2025-08-07,333.77,335.44,328.14,329.2,683795
2025-08-08,330.39,330.39,325.0,327.01,676505
2025-08-11,327.01,328.94,315.94,319.55,1002679
2025-08-12,322.94,326.18,317.22,325.43,801954
2025-08-13,326.45,327.3,322.38,326.61,746605
2025-08-14,324.9,324.9,318.77,321.43,462773
2025-08-15,321.43,324.05,316.42,316.76,423569
2025-08-18,316.76,318.7,314.68,316.76,471702
2025-08-19,316.76,329.27,314.7,323.33,799754
2025-08-20,323.33,323.81,319.0,320.31,395949
2025-08-21,320.31,320.87,315.98,319.95,480243
2025-08-22,319.95,331.21,319.16,329.8,534098
2025-08-25,329.8,329.8,321.2,321.43,369309
2025-08-26,321.43,322.57,317.98,322.57,520980
2025-08-27,322.57,325.38,319.39,322.57,473629
2025-08-28,322.57,324.31,316.24,319.85,969327
2025-08-29,319.85,320.1,316.99,319.06,761335
2025-09-02,319.06,319.06,310.36,311.87,678003
2025-09-03,308.62,310.03,286.89,291.13,2103992
2025-09-04,293.16,296.51,287.85,296.08,1927954
2025-09-05,295.82,295.82,286.93,292.41,1380780
2025-09-08,292.08,294.44,283.58,293.13,2324597
2025-09-09,292.9,293.76,286.89,288.44,988449
2025-09-10,288.42,290.24,284.2,285.55,947268
2025-09-11,285.35,291.32,284.69,288.86,1184618
2025-09-12,287.91,289.03,282.23,282.53,858640
2025-09-15,282.53,283.84,276.91,277.24,969362
2025-09-16,277.73,279.47,275.17,277.64,1064486
2025-09-17,277.64,279.47,271.01,271.27,1058949
2025-09-18,271.27,276.55,271.27,275.86,1610810
2025-09-19,275.86,275.9,272.19,275.9,1640254
2025-09-22,275.9,282.26,273.93,281.9,982879
2025-09-23,283.02,288.37,282.59,283.58,1350049
2025-09-24,282.99,286.34,273.47,273.86,1777683
2025-09-25,273.7,276.49,268.84,276.13,1013518
