Date,Open,High,Low,Close,Volume
2024-12-03,807.4,809.05,798.99,800.54,16753341
2024-12-04,797.26,799.02,792.24,796.92,21600319
2024-12-05,796.84,796.84,777.42,780.6,19895275
2024-12-06,781.29,783.55,778.53,779.81,17711237
2024-12-09,780.44,784.78,772.11,772.69,22460503
2024-12-10,771.65,775.89,762.18,772.63,18516501
2024-12-11,772.36,772.62,764.02,764.42,16091462
2024-12-12,764.0,767.49,760.26,760.91,13155553
2024-12-13,758.84,758.84,752.07,756.93,16889527
2024-12-16,757.15,757.15,743.03,744.11,19998714
2024-12-17,744.37,751.16,741.83,746.36,20552789
2024-12-18,746.17,749.05,731.32,731.48,23469240
2024-12-19,731.95,736.8,724.21,724.42,20600240
2024-12-20,724.05,734.99,723.34,732.09,40278662
2024-12-23,732.47,733.82,722.84,729.58,14615610
2024-12-24,728.97,735.23,727.16,734.92,6633676
2024-12-26,731.15,736.08,730.59,733.25,9839200
2024-12-27,731.99,736.42,727.97,730.24,10323031
2024-12-30,729.69,729.69,717.71,720.68,14215138
2024-12-31,721.33,725.98,719.43,724.45,12968503
2025-01-02,725.87,728.98,713.72,714.11,15260648
2025-01-03,718.81,719.08,711.89,713.14,16304886
2025-01-06,715.35,720.89,711.99,713.57,16420106
2025-01-07,715.45,724.6,712.49,716.53,16559196
2025-01-08,715.93,720.69,712.07,719.98,13462816
2025-01-10,717.62,720.51,712.52,716.36,18827186
2025-01-13,718.47,733.7,716.62,732.49,19069380
2025-01-14,735.65,743.78,734.76,743.09,13147148
2025-01-15,743.77,753.6,739.82,744.61,13556042
2025-01-16,745.23,753.67,744.22,753.23,12827531
2025-01-17,761.56,764.43,755.02,760.69,14047674
2025-01-21,760.99,772.07,760.99,770.03,13833840
2025-01-22,773.75,774.15,766.69,766.87,12906738
2025-01-23,768.42,770.63,764.61,769.69,14808443
2025-01-24,773.35,774.91,769.84,770.25,12060022
2025-01-27,767.56,772.76,762.14,770.92,15790380
2025-01-28,771.69,772.31,765.23,765.61,13636646
2025-01-29,765.79,769.82,763.34,767.98,14479587
2025-01-30,767.57,777.61,765.17,775.4,28885257
2025-01-31,777.28,778.99,768.13,774.87,30386550
2025-02-03,772.66,783.06,760.32,782.05,26661778
2025-02-04,782.25,791.31,780.41,784.52,21408935
2025-02-05,781.03,783.22,776.37,779.99,17861135
2025-02-06,773.98,788.92,773.98,787.46,20365967
2025-02-07,783.31,783.31,769.39,771.29,14534167
2025-02-10,771.05,777.37,766.35,777.1,14676721
2025-02-11,776.5,779.87,774.83,777.11,13634067
2025-02-12,771.38,776.05,767.67,774.01,15124812
2025-02-13,773.63,781.8,772.65,779.55,13646520
2025-02-14,780.22,786.26,776.38,776.61,12192389
2025-02-18,774.43,789.63,768.74,789.47,16047038
2025-02-19,782.25,786.89,780.49,783.3,12877050
2025-02-20,782.86,783.94,778.09,782.65,11794925
2025-02-21,784.31,786.84,774.47,775.39,13911801
2025-02-24,776.24,781.39,769.76,775.09,15386089
2025-02-25,776.3,791.06,776.3,789.5,14140649
2025-02-26,789.66,789.66,779.23,779.65,12966857
2025-02-27,779.19,786.88,775.96,776.42,14880666
2025-02-28,775.51,786.76,775.51,785.85,20474960
2025-03-03,787.38,794.88,770.1,771.93,21482216
2025-03-04,779.04,779.04,766.48,767.4,21760920
2025-03-05,770.56,786.94,769.75,783.79,21059060
2025-03-06,782.22,784.97,775.25,780.39,19135041
2025-03-07,779.62,789.06,776.73,786.89,19239080
2025-03-10,784.6,789.05,766.64,772.38,17093963
2025-03-11,772.77,772.77,753.0,758.23,18271209
2025-03-12,758.69,758.69,746.92,750.39,15979086
2025-03-13,747.84,757.8,745.42,752.77,15989275
2025-03-14,756.54,761.04,753.2,757.15,13099756
2025-03-17,754.11,768.59,754.11,765.77,13097014
2025-03-18,766.62,771.54,760.01,764.32,11994959
2025-03-19,762.36,766.46,755.24,762.63,16666519
2025-03-20,760.46,761.47,755.75,758.26,14047864
2025-03-21,753.35,757.22,743.79,756.87,41785169
2025-03-24,755.55,763.32,755.55,759.26,15903747
2025-03-25,759.87,759.87,750.51,754.24,15403597
2025-03-26,754.32,762.48,754.32,760.81,13094551
2025-03-27,759.78,766.3,756.01,763.93,14474463
2025-03-28,766.22,766.38,753.59,753.87,13765814
2025-03-31,753.6,767.66,751.67,763.49,18391142
2025-04-01,760.14,764.5,753.68,763.49,14130508
2025-04-02,758.63,768.95,757.04,768.31,11461527
2025-04-03,761.06,761.39,746.89,748.45,31759678
2025-04-04,738.77,745.05,696.51,697.67,37174307
2025-04-07,694.01,706.2,665.75,680.07,38195134
2025-04-08,693.28,694.46,647.09,655.96,33472668
2025-04-09,653.78,715.95,652.56,714.37,43537249
2025-04-10,709.87,709.87,677.16,686.55,32798018
2025-04-11,692.81,713.45,685.22,704.56,24455575
2025-04-14,707.57,715.92,704.21,712.1,19560720
2025-04-15,711.34,718.35,710.4,711.27,21761567
2025-04-16,711.87,717.25,700.93,705.27,17730289
2025-04-17,710.81,717.58,709.03,712.36,18438035
2025-04-21,709.84,711.53,694.36,700.33,15799693
2025-04-22,707.86,719.98,707.04,718.77,16916102
2025-04-23,724.58,730.75,707.21,711.13,19898018
2025-04-24,711.15,718.56,702.63,717.17,21856117
2025-04-25,713.6,716.27,707.64,715.44,21846765
2025-04-28,716.07,720.91,708.42,715.59,18795594
2025-04-29,716.41,723.01,714.2,720.38,18091453
2025-04-30,716.87,724.61,709.1,722.68,22274458
2025-05-01,717.63,723.28,698.88,717.58,20084207
2025-05-02,719.67,732.1,719.67,726.86,21564442
2025-05-05,725.43,725.43,716.67,717.31,19173883
2025-05-06,716.97,719.16,707.25,708.69,16916283
2025-05-07,710.25,717.08,704.11,709.18,18025922
2025-05-08,710.5,725.58,710.5,718.24,15900804
2025-05-09,719.29,721.75,716.02,718.54,15957215
2025-05-12,722.3,737.26,722.3,728.44,22555202
2025-05-13,728.6,730.07,722.01,722.53,16826914
2025-05-14,719.5,719.5,706.54,714.29,16274505
2025-05-15,713.04,725.03,713.04,723.58,16576073
2025-05-16,724.18,731.03,719.39,730.91,17719479
2025-05-19,727.57,734.09,724.55,732.12,14613080
2025-05-20,731.72,733.01,726.93,729.51,13672090
2025-05-21,724.96,726.3,717.03,718.54,17696448
2025-05-22,717.7,722.56,713.02,721.74,14672632
2025-05-23,719.04,723.67,713.49,721.15,14938270
2025-05-27,723.61,736.01,723.61,735.72,19559764
2025-05-28,733.18,734.89,726.34,726.67,18831884
2025-05-29,727.85,731.43,723.23,730.25,20202472
2025-05-30,731.18,735.66,724.03,734.37,34036696
2025-06-02,730.72,730.96,724.86,728.79,24200327
2025-06-03,726.28,741.72,723.51,741.03,21770242
2025-06-04,740.83,745.1,737.82,742.57,18061066
2025-06-05,743.58,745.48,735.11,736.33,18050709
2025-06-06,740.02,746.03,738.75,742.02,16847400
2025-06-09,742.06,750.16,738.6,744.43,24897150
2025-06-10,745.25,753.45,745.25,752.96,25612730
2025-06-11,752.47,752.47,743.28,745.82,21571547
2025-06-12,744.29,749.59,740.21,746.75,16743671
2025-06-13,744.99,751.79,738.59,739.69,20559995
2025-06-16,743.36,746.4,738.48,742.03,19700303
2025-06-17,739.41,740.05,730.65,731.01,18179760
2025-06-18,730.63,733.17,725.02,725.49,20911071
2025-06-20,729.58,729.58,718.47,718.63,41950313
2025-06-23,717.27,722.83,710.65,722.35,27368381
2025-06-24,724.04,732.8,722.42,732.02,28836020
2025-06-25,730.23,732.75,726.96,727.49,24446790
2025-06-26,729.51,736.19,726.29,733.85,21502556
2025-06-27,734.61,739.29,730.02,732.78,31041927
2025-06-30,735.22,738.77,729.57,737.01,21511996
2025-07-01,735.09,754.59,733.92,751.74,34113910
2025-07-02,752.37,757.93,750.67,757.17,23850301
2025-07-03,755.84,757.51,752.76,755.41,11234763
2025-07-07,751.37,751.92,741.3,744.77,22119282
2025-07-08,744.48,754.27,743.39,751.8,28872371
2025-07-09,752.52,762.82,750.33,756.29,26909850
2025-07-10,757.03,760.86,755.06,756.32,22833865
2025-07-11,753.27,753.27,744.81,751.75,20152078
2025-07-14,750.72,751.34,746.1,747.95,21587404
2025-07-15,747.58,750.17,734.91,735.81,16094274
2025-07-16,737.88,737.88,729.41,736.17,15928040
2025-07-17,735.15,742.66,733.78,741.56,15349394
2025-07-18,743.73,746.72,740.55,745.92,18798900
2025-07-21,745.81,759.22,745.81,750.77,16018772
2025-07-22,750.99,762.09,750.63,758.95,20286402
2025-07-23,761.86,764.57,758.52,759.07,29215546
2025-07-24,753.57,753.57,741.69,747.26,82885600
2025-07-25,747.92,753.96,742.69,752.86,48431871
2025-07-28,752.86,752.86,742.44,744.69,28969277
2025-07-29,747.48,748.22,742.97,748.0,25285095
2025-07-30,747.41,747.41,732.45,734.46,32106461
2025-07-31,726.98,737.43,724.32,725.2,38982481
2025-08-01,721.28,721.67,705.78,715.6,44157531
2025-08-04,716.72,725.95,716.72,725.47,36361755
2025-08-05,727.25,735.43,726.9,733.2,37316529
2025-08-06,734.41,735.76,729.55,729.73,33026700
2025-08-07,733.34,738.94,725.0,728.43,24212613
2025-08-08,727.75,732.88,727.56,730.14,20708659
2025-08-11,730.31,732.38,718.54,724.31,33338960
2025-08-12,725.25,733.86,724.3,733.02,27256903
2025-08-13,733.25,742.52,730.36,742.52,28362982
2025-08-14,740.24,745.69,735.91,744.68,23567934
2025-08-15,744.9,750.56,744.9,746.28,19259327
2025-08-18,745.41,747.05,741.34,742.9,20526635
2025-08-19,743.15,750.19,742.03,746.49,17172052
2025-08-20,748.46,758.33,747.62,751.92,21203124
2025-08-21,751.68,752.27,746.93,750.12,17641229
2025-08-22,754.39,762.3,753.99,759.5,35659549
2025-08-25,758.0,760.62,749.32,751.13,17912331
2025-08-26,750.75,755.22,747.3,754.85,17813935
2025-08-27,752.4,757.57,750.76,755.84,19907416
2025-08-28,756.37,757.6,750.34,754.85,20667159
2025-08-29,753.3,758.05,749.92,750.93,17482286
2025-09-02,750.48,750.48,741.48,744.69,21108346
2025-09-03,743.61,743.61,738.9,739.74,20841497
2025-09-04,739.69,740.67,732.02,740.19,22541022
2025-09-05,739.21,747.7,733.45,738.92,28589044
2025-09-08,738.92,742.88,733.76,742.68,25232240
2025-09-09,741.85,743.19,735.7,740.52,21490572
2025-09-10,739.17,743.32,734.53,739.38,21518470
2025-09-11,740.01,759.03,739.98,757.95,39244398
2025-09-12,753.44,760.31,753.26,755.05,25561289
2025-09-15,756.0,758.69,742.72,744.32,25324174
2025-09-16,744.61,747.83,736.34,736.95,23037602
2025-09-17,737.89,753.26,737.28,749.36,28648620
2025-09-18,749.57,750.45,738.97,744.75,25624543
2025-09-19,744.79,748.16,740.45,745.06,37223472
2025-09-22,741.7,744.05,737.68,741.12,21166005
2025-09-23,741.89,746.65,731.84,736.81,20135986
2025-09-24,738.04,740.57,728.4,729.26,19709718
