Date,Open,High,Low,Close,Volume
2024-08-22,1619.16,1624.09,1599.29,1607.54,29800445
2024-08-23,1614.14,1630.56,1614.14,1626.61,26013806
2024-08-26,1630.87,1636.39,1623.8,1626.61,19931538
2024-08-27,1626.27,1628.48,1610.42,1622.75,21483642
2024-08-28,1623.18,1638.91,1618.7,1628.97,23614989
2024-08-29,1635.5,1642.53,1625.3,1629.09,21605775
2024-08-30,1628.45,1646.78,1622.26,1645.82,28265457
2024-09-03,1641.89,1646.26,1629.37,1638.91,32077730
2024-09-04,1645.01,1657.92,1636.19,1651.7,28499279
2024-09-05,1644.07,1644.99,1602.78,1613.4,32036650
2024-09-06,1612.83,1623.52,1597.19,1600.7,27841558
2024-09-09,1603.03,1624.06,1603.03,1618.46,27314719
2024-09-10,1620.87,1624.35,1606.45,1622.54,23641596
2024-09-11,1615.45,1616.38,1575.69,1607.14,26432906
2024-09-12,1608.65,1616.26,1595.15,1614.75,31309386
2024-09-13,1619.9,1626.72,1605.65,1611.29,27430953
2024-09-16,1617.96,1636.13,1616.56,1627.06,23720342
2024-09-17,1633.65,1652.69,1633.49,1640.72,22052520
2024-09-18,1642.8,1657.87,1636.97,1641.63,25076568
2024-09-19,1655.53,1671.58,1652.41,1657.43,35160816
2024-09-20,1656.32,1656.32,1589.71,1601.29,94078728
2024-09-23,1604.52,1606.1,1591.44,1599.87,31921670
2024-09-24,1603.34,1623.75,1598.79,1623.42,31270639
2024-09-25,1621.13,1626.05,1606.66,1611.05,27279443
2024-09-26,1617.11,1631.72,1606.16,1610.94,25668075
2024-09-27,1618.19,1642.53,1618.19,1623.84,28247068
2024-09-30,1625.51,1646.69,1625.06,1638.67,32629652
2024-10-01,1635.38,1635.94,1608.34,1621.45,29179064
2024-10-02,1619.73,1627.19,1606.33,1609.64,21613568
2024-10-03,1605.27,1605.27,1584.78,1589.31,31361445
2024-10-04,1600.12,1610.05,1578.84,1589.54,28588570
2024-10-07,1586.29,1586.29,1567.32,1576.75,24141939
2024-10-08,1580.25,1589.28,1576.91,1584.26,24172689
2024-10-09,1589.24,1601.33,1585.37,1597.25,25043148
2024-10-10,1595.9,1604.23,1590.99,1602.56,27206696
2024-10-11,1607.42,1629.72,1607.42,1628.82,22733874
2024-10-14,1626.67,1644.17,1619.28,1642.56,25633702
2024-10-15,1643.09,1660.26,1638.22,1639.49,31573498
2024-10-16,1645.14,1674.14,1645.14,1658.58,39046340
2024-10-17,1649.07,1649.07,1620.73,1624.16,46292229
2024-10-18,1625.21,1637.23,1623.4,1635.8,39925340
2024-10-21,1634.44,1634.44,1604.63,1606.81,29245319
2024-10-22,1604.28,1624.07,1600.45,1618.87,29925100
2024-10-23,1611.55,1616.41,1599.05,1606.06,35790664
2024-10-24,1619.79,1630.55,1589.48,1602.52,47500816
2024-10-25,1605.88,1619.2,1605.36,1608.23,35316923
2024-10-28,1611.31,1620.36,1610.44,1616.01,26415706
2024-10-29,1614.25,1627.24,1607.04,1612.14,32482060
2024-10-30,1609.8,1637.72,1607.46,1619.36,35401285
2024-10-31,1615.23,1625.32,1609.06,1611.74,34568481
2024-11-01,1615.45,1627.16,1609.46,1610.34,27707947
2024-11-04,1608.74,1617.13,1599.36,1603.9,28257217
2024-11-05,1605.06,1629.54,1601.69,1629.29,24438670
2024-11-06,1646.65,1724.09,1646.65,1719.26,64190192
2024-11-07,1721.8,1721.8,1692.21,1692.63,42096167
2024-11-08,1692.14,1708.4,1685.38,1696.85,31833507
2024-11-11,1699.84,1727.14,1699.84,1707.43,32065660
2024-11-12,1707.19,1707.19,1683.26,1684.82,30539685
2024-11-13,1685.41,1704.85,1679.97,1699.8,29414306
2024-11-14,1697.7,1702.75,1678.19,1679.45,31597727
2024-11-15,1675.31,1685.23,1664.95,1669.41,28110956
2024-11-18,1668.29,1678.91,1663.66,1668.85,22831273
2024-11-19,1661.25,1661.83,1651.02,1654.66,25813141
2024-11-20,1655.43,1658.18,1641.2,1652.01,22358946
2024-11-21,1655.75,1679.92,1653.96,1678.21,28805857
2024-11-22,1681.33,1703.07,1681.33,1701.17,27658603
2024-11-25,1707.87,1746.82,1707.87,1739.78,41663589
2024-11-26,1738.78,1738.78,1711.88,1728.07,29212026
2024-11-27,1731.09,1740.47,1723.25,1724.92,19249853
2024-11-29,1724.27,1734.39,1721.39,1725.6,13605284
2024-12-02,1725.69,1725.69,1698.63,1707.33,29658196
2024-12-03,1704.04,1705.03,1668.65,1672.05,32348011
2024-12-04,1669.52,1669.52,1644.88,1654.71,42606695
2024-12-05,1655.47,1658.61,1631.46,1632.3,31454863
2024-12-06,1637.72,1644.46,1621.07,1622.7,31167145
2024-12-09,1621.72,1634.03,1618.58,1626.21,34593951
2024-12-10,1627.41,1649.9,1616.18,1638.99,34093612
2024-12-11,1640.73,1644.79,1623.05,1623.88,36635408
2024-12-12,1624.6,1629.88,1610.76,1626.09,28924800
2024-12-13,1625.32,1631.35,1619.54,1619.76,27220952
2024-12-16,1620.12,1620.79,1606.78,1609.56,33596324
2024-12-17,1606.19,1606.58,1589.57,1594.31,35793782
2024-12-18,1594.05,1599.02,1551.58,1552.26,39836216
2024-12-19,1555.07,1567.43,1534.72,1535.12,38890392
2024-12-20,1545.76,1558.85,1512.88,1541.05,80018981
2024-12-23,1539.96,1541.42,1526.12,1539.69,33703781
2024-12-24,1540.17,1554.68,1535.43,1554.07,12401857
2024-12-26,1549.71,1562.66,1546.05,1558.53,19572405
2024-12-27,1551.07,1566.33,1546.09,1555.65,23158042
2024-12-30,1553.75,1553.75,1532.26,1543.44,21865812
2024-12-31,1546.39,1554.51,1542.38,1546.54,23235608
2025-01-02,1551.65,1559.68,1531.58,1536.83,30150373
2025-01-03,1540.2,1556.32,1533.64,1552.79,34433044
2025-01-06,1553.33,1567.31,1548.24,1551.71,35161478
2025-01-07,1552.68,1565.3,1546.17,1552.09,32098306
2025-01-08,1549.22,1558.74,1542.37,1557.44,28778385
2025-01-10,1550.93,1550.93,1521.97,1524.36,33776972
2025-01-13,1521.47,1544.89,1514.73,1543.4,37760497
2025-01-14,1549.59,1558.15,1546.4,1558.15,30048478
2025-01-15,1566.21,1584.89,1566.21,1572.29,33906635
2025-01-16,1575.97,1597.47,1569.68,1595.57,42590167
2025-01-17,1602.54,1602.54,1579.73,1584.75,46038129
2025-01-21,1588.68,1609.22,1588.68,1608.55,33044473
2025-01-22,1606.24,1608.68,1596.03,1599.88,35118885
2025-01-23,1606.23,1633.65,1606.23,1632.38,43875773
2025-01-24,1621.94,1632.77,1616.18,1626.53,45087088
2025-01-27,1628.85,1668.3,1628.85,1662.43,44575346
2025-01-28,1658.48,1663.89,1635.9,1636.43,32888129
2025-01-29,1636.31,1657.17,1629.41,1630.14,36903707
2025-01-30,1593.88,1593.88,1570.76,1586.47,72033941
2025-01-31,1587.54,1593.8,1569.96,1572.16,57218113
2025-02-03,1570.34,1570.34,1516.04,1532.6,49838378
2025-02-04,1532.94,1548.93,1531.37,1544.83,37067549
2025-02-05,1545.94,1559.52,1545.94,1555.71,31845798
2025-02-06,1564.43,1574.27,1556.7,1563.39,29416726
2025-02-07,1564.75,1565.22,1549.81,1553.86,36548836
2025-02-10,1557.08,1572.57,1556.33,1571.78,31695881
2025-02-11,1569.3,1586.27,1568.08,1585.2,30044956
2025-02-12,1575.24,1582.07,1562.77,1577.71,28170682
2025-02-13,1578.5,1591.27,1575.13,1589.68,34991777
2025-02-14,1592.02,1605.21,1592.02,1595.65,33833606
2025-02-18,1597.93,1607.65,1589.31,1606.55,37529562
2025-02-19,1602.27,1602.27,1573.28,1574.65,36112089
2025-02-20,1573.56,1576.72,1562.41,1573.44,31579983
2025-02-21,1573.32,1573.32,1508.95,1540.97,64351483
2025-02-24,1544.56,1550.37,1527.0,1528.65,39787856
2025-02-25,1530.92,1544.91,1529.17,1540.85,40454163
2025-02-26,1540.98,1550.17,1528.54,1531.2,28315802
2025-02-27,1531.62,1544.73,1527.86,1531.32,29461058
2025-02-28,1533.5,1548.87,1528.76,1547.5,61493710
2025-03-03,1550.87,1565.9,1526.97,1535.25,33028194
2025-03-04,1531.43,1531.43,1502.5,1505.96,45626477
2025-03-05,1506.39,1525.03,1497.19,1515.26,48640441
2025-03-06,1514.61,1523.29,1499.96,1521.68,46178729
2025-03-07,1520.57,1545.99,1518.55,1541.05,48655215
2025-03-10,1534.25,1547.9,1510.82,1521.09,49250007
2025-03-11,1518.62,1519.05,1468.21,1469.64,45712485
2025-03-12,1465.41,1473.16,1450.94,1465.8,39805862
2025-03-13,1466.33,1473.26,1444.83,1448.99,41027046
2025-03-14,1456.24,1469.71,1452.66,1468.23,38998726
2025-03-17,1468.68,1488.59,1464.91,1482.85,31359949
2025-03-18,1484.07,1486.96,1468.51,1478.13,30607366
2025-03-19,1478.69,1481.91,1462.32,1473.89,35411684
2025-03-20,1468.51,1476.55,1459.19,1465.77,41771601
2025-03-21,1445.46,1451.54,1425.17,1450.74,88125889
2025-03-24,1465.65,1477.07,1464.72,1474.11,41234316
2025-03-25,1473.22,1478.53,1452.38,1456.22,40073484
2025-03-26,1456.34,1471.69,1456.34,1468.99,38576431
2025-03-27,1469.48,1472.08,1458.29,1466.84,30814900
2025-03-28,1464.12,1466.38,1438.9,1439.33,27947090
2025-03-31,1433.91,1465.53,1431.36,1455.45,49633324
2025-04-01,1453.07,1461.28,1439.18,1458.33,32286840
2025-04-02,1449.95,1473.88,1446.32,1472.44,27914662
2025-04-03,1440.19,1440.19,1346.22,1350.86,65432667
2025-04-04,1335.22,1335.22,1285.94,1305.21,72474849
2025-04-07,1304.32,1338.61,1250.81,1286.51,71713641
2025-04-08,1315.62,1325.13,1243.49,1261.97,56712390
2025-04-09,1255.25,1376.75,1247.61,1369.82,75201927
2025-04-10,1352.01,1352.01,1291.89,1324.91,48949446
2025-04-11,1319.89,1331.7,1290.76,1324.56,44522535
2025-04-14,1335.25,1351.9,1331.92,1345.83,39657778
2025-04-15,1344.0,1349.34,1321.66,1325.56,34075153
2025-04-16,1318.5,1319.56,1286.96,1296.11,49037066
2025-04-17,1299.97,1334.6,1299.97,1324.19,44809855
2025-04-21,1316.54,1316.54,1286.07,1306.25,46404619
2025-04-22,1315.08,1325.89,1305.21,1317.54,35893027
2025-04-23,1341.75,1372.89,1326.15,1330.33,47524168
2025-04-24,1305.18,1346.2,1299.4,1344.91,42620516
2025-04-25,1322.47,1323.07,1300.66,1309.89,46023461
2025-04-28,1310.22,1321.01,1296.74,1308.02,41958169
2025-04-29,1301.66,1315.38,1297.64,1311.54,41790181
2025-04-30,1306.28,1320.4,1285.9,1317.92,48171170
2025-05-01,1316.29,1321.56,1302.77,1310.04,44957945
2025-05-02,1326.27,1354.92,1326.1,1345.15,39707782
2025-05-05,1339.77,1347.37,1332.74,1333.67,30239608
2025-05-06,1326.5,1327.1,1309.49,1310.47,29971821
2025-05-07,1314.42,1324.37,1313.03,1319.63,38899723
2025-05-08,1327.07,1359.71,1324.0,1347.86,40646290
2025-05-09,1347.85,1353.26,1334.1,1338.95,29265279
2025-05-12,1367.24,1443.7,1367.24,1433.84,60753044
2025-05-13,1435.81,1437.98,1422.25,1422.53,44395568
2025-05-14,1419.97,1430.14,1404.93,1427.97,47859150
2025-05-15,1426.85,1437.04,1423.29,1434.93,38622285
2025-05-16,1438.48,1443.5,1432.11,1442.98,36123960
2025-05-19,1433.88,1433.88,1420.93,1428.8,33169138
2025-05-20,1423.18,1430.86,1413.67,1417.45,34639044
2025-05-21,1410.89,1410.89,1384.55,1385.25,35869021
2025-05-22,1384.53,1394.22,1375.01,1387.32,37856575
2025-05-23,1375.0,1384.25,1365.11,1378.65,38387538
2025-05-27,1383.28,1404.68,1383.28,1402.34,41013220
2025-05-28,1404.19,1406.27,1388.12,1389.29,32894971
2025-05-29,1391.88,1401.82,1382.99,1398.93,38185244
2025-05-30,1395.28,1400.88,1384.09,1392.8,55784184
2025-06-02,1392.16,1392.16,1366.92,1382.71,47708795
2025-06-03,1381.1,1403.81,1374.65,1400.65,42830539
2025-06-04,1401.42,1405.05,1391.08,1398.12,33354183
2025-06-05,1397.58,1397.58,1384.68,1389.07,31761872
2025-06-06,1403.13,1412.68,1402.18,1406.12,34045577
2025-06-09,1407.91,1420.78,1405.62,1412.17,34353382
2025-06-10,1417.25,1449.9,1413.3,1439.8,50914758
2025-06-11,1440.97,1443.75,1417.85,1422.59,33918190
2025-06-12,1420.3,1424.34,1408.43,1424.34,26253607
2025-06-13,1419.42,1423.18,1406.16,1410.86,28768093
2025-06-16,1414.47,1429.8,1414.21,1424.34,33073376
2025-06-17,1418.74,1421.09,1399.45,1403.2,32058110
2025-06-18,1404.49,1416.44,1402.28,1406.96,33526846
2025-06-20,1409.56,1422.4,1404.71,1410.17,73128611
2025-06-23,1408.23,1433.75,1404.42,1433.13,36171019
2025-06-24,1439.44,1445.54,1433.96,1439.25,38436318
2025-06-25,1430.43,1431.03,1417.07,1424.54,37001894
2025-06-26,1431.12,1437.1,1427.72,1433.47,36640046
2025-06-27,1436.07,1453.5,1436.07,1451.58,63033828
2025-06-30,1450.22,1451.67,1439.9,1443.17,36868718
2025-07-01,1443.03,1501.64,1439.72,1485.0,41611124
2025-07-02,1485.47,1501.59,1480.87,1498.61,31148696
2025-07-03,1503.64,1509.7,1495.71,1495.71,21472526
2025-07-07,1493.28,1496.21,1463.5,1469.73,33424799
2025-07-08,1470.47,1498.27,1469.03,1485.9,35009395
2025-07-09,1486.78,1494.66,1479.97,1484.0,28665353
2025-07-10,1485.03,1514.46,1484.66,1496.79,30643300
2025-07-11,1489.96,1494.48,1482.79,1488.1,46580233
2025-07-14,1486.1,1486.1,1463.55,1474.74,33496317
2025-07-15,1475.42,1478.82,1455.01,1455.26,36294464
2025-07-16,1462.58,1465.14,1442.38,1453.32,33114669
2025-07-17,1460.86,1470.28,1450.42,1462.84,51955532
2025-07-18,1474.77,1479.43,1445.08,1456.92,54925826
2025-07-21,1460.08,1469.51,1457.25,1457.51,30626116
2025-07-22,1461.05,1487.33,1461.05,1486.59,43368766
2025-07-23,1491.07,1502.76,1481.46,1499.43,57583027
2025-07-24,1497.77,1503.71,1478.07,1479.61,73538653
2025-07-25,1496.03,1505.57,1488.12,1502.93,65386205
2025-07-28,1501.49,1517.35,1494.26,1503.98,53210567
2025-07-29,1498.11,1498.11,1447.33,1454.32,114578245
2025-07-30,1457.64,1457.64,1422.03,1428.05,70916680
2025-07-31,1422.32,1429.18,1416.01,1422.04,82200493
2025-08-01,1420.11,1420.11,1393.08,1395.95,57947029
2025-08-04,1398.61,1418.53,1398.61,1411.67,44023483
2025-08-05,1413.34,1426.27,1408.7,1425.63,39882730
2025-08-06,1425.0,1443.59,1422.25,1439.49,40183394
2025-08-07,1444.8,1451.83,1419.53,1422.24,40144092
2025-08-08,1423.79,1432.74,1418.54,1422.63,31499903
2025-08-11,1423.7,1432.73,1401.61,1410.36,42439926
2025-08-12,1415.64,1436.53,1415.64,1431.13,47238926
2025-08-13,1433.54,1454.11,1423.95,1452.54,56486352
2025-08-14,1447.64,1449.68,1436.4,1448.2,56328900
2025-08-15,1450.0,1455.08,1440.22,1440.73,43448129
2025-08-18,1436.98,1440.21,1429.26,1433.14,42935747
2025-08-19,1437.12,1472.05,1437.12,1460.27,71001943
2025-08-20,1457.26,1468.63,1445.46,1445.46,40634580
2025-08-21,1441.6,1447.17,1431.89,1441.44,32721369
2025-08-22,1446.66,1494.3,1436.93,1468.41,117352023
2025-08-25,1467.83,1469.27,1429.37,1434.55,92362397
2025-08-26,1426.12,1432.91,1422.33,1430.53,63843887
2025-08-27,1429.12,1434.86,1421.41,1425.67,49713108
2025-08-28,1432.4,1440.71,1415.54,1425.8,50373136
2025-08-29,1423.31,1434.3,1421.48,1429.27,39565320
2025-09-02,1426.13,1426.13,1399.58,1411.51,39672432
2025-09-03,1410.23,1415.96,1399.38,1410.03,44369260
2025-09-04,1409.29,1418.22,1397.71,1417.23,40977234
2025-09-05,1416.33,1430.01,1404.7,1413.76,37043618
2025-09-08,1414.16,1414.16,1390.74,1403.7,48121593
2025-09-09,1403.08,1406.62,1393.31,1395.46,33316249
2025-09-10,1394.68,1400.12,1373.71,1388.9,34473984
2025-09-11,1385.25,1408.44,1380.52,1407.74,39465787
2025-09-12,1406.04,1407.83,1395.67,1398.14,34909084
2025-09-15,1402.27,1409.79,1397.35,1400.9,33280772
2025-09-16,1402.84,1416.44,1401.02,1408.38,38068614
2025-09-17,1406.07,1430.12,1394.9,1400.58,46479104
2025-09-18,1404.18,1422.21,1403.63,1417.47,47667296
2025-09-19,1418.09,1421.91,1409.42,1412.13,89028705
2025-09-22,1412.69,1431.67,1403.37,1423.17,61517453
2025-09-23,1425.81,1445.48,1425.81,1437.39,57970431
2025-09-24,1436.59,1453.31,1434.59,1439.17,43971976
2025-09-25,1438.78,1446.17,1436.94,1441.6,50459930
