Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-23,NG,7.260000228881836,7.559999942779541,7.190000057220459,7.21999979019165,7.21999979019165,3148400.0
2026-06-23,NGL,16.34000015258789,16.639999389648438,16.1200008392334,16.459999084472656,16.459999084472656,161600.0
2026-06-23,NGNE,31.969999313354492,32.6150016784668,30.799999237060547,30.860000610351562,30.860000610351562,118400.0
2026-06-23,NGS,43.36000061035156,44.27000045776367,42.77000045776367,44.130001068115234,44.130001068115234,246000.0
2026-06-23,NGVC,30.969999313354492,32.310001373291016,30.969999313354492,32.16999816894531,32.16999816894531,127400.0
2026-06-23,NGVT,71.62000274658203,73.05999755859375,71.4800033569336,72.66000366210938,72.66000366210938,397300.0
2026-06-23,NHC,200.80999755859375,205.66000366210938,198.27999877929688,199.5399932861328,199.5399932861328,140000.0
2026-06-23,NHI,71.88999938964844,73.1500015258789,71.80000305175781,73.02999877929688,73.02999877929688,392100.0
2026-06-23,NHIC,11.100000381469727,11.149999618530273,10.930000305175781,11.020000457763672,11.020000457763672,11200.0
2026-06-23,NHIV,9.960000038146973,10.0,9.960000038146973,10.0,10.0,2000.0
2026-06-23,NHP,14.350000381469727,14.59000015258789,14.020000457763672,14.539999961853027,14.539999961853027,897700.0
2026-06-23,NHS,6.110000133514404,6.159999847412109,6.099999904632568,6.099999904632568,6.099999904632568,306600.0
2026-06-23,NI,47.209999084472656,47.7400016784668,46.16999816894531,47.2599983215332,47.2599983215332,6335800.0
2026-06-23,NIC,150.3800048828125,152.66000366210938,148.97999572753906,152.35000610351562,152.35000610351562,246400.0
2026-06-23,NIE,26.079999923706055,26.350000381469727,26.079999923706055,26.209999084472656,26.209999084472656,118200.0
2026-06-23,NIM,9.229999542236328,9.350000381469727,9.229999542236328,9.300000190734863,9.300000190734863,10200.0
2026-06-23,NINE,11.920000076293945,12.210000038146973,11.399999618530273,11.989999771118164,11.989999771118164,143700.0
2026-06-23,NIQ,8.15999984741211,8.270000457763672,7.980000019073486,8.09000015258789,8.09000015258789,1131300.0
2026-06-23,NJR,54.27000045776367,56.439998626708984,54.27000045776367,56.209999084472656,56.209999084472656,719200.0
2026-06-23,NKE,42.38999938964844,43.189998626708984,42.31999969482422,42.380001068115234,42.380001068115234,31517900.0
2026-06-23,NKSH,36.0099983215332,36.810001373291016,35.86000061035156,36.65999984741211,36.65999984741211,19200.0
2026-06-23,NKTR,64.0999984741211,67.79000091552734,64.0999984741211,66.69000244140625,66.69000244140625,796900.0
2026-06-23,NKX,12.40999984741211,12.430000305175781,12.399999618530273,12.399999618530273,12.399999618530273,82100.0
2026-06-23,NL,5.96999979019165,6.0,5.829999923706055,5.840000152587891,5.840000152587891,30800.0
2026-06-23,NLOP,11.539999961853027,11.694999694824219,11.404999732971191,11.449999809265137,11.449999809265137,173100.0
2026-06-23,NLY,22.15999984741211,22.329999923706055,22.09000015258789,22.270000457763672,22.270000457763672,8315900.0
2026-06-23,NMAI,13.859999656677246,13.892999649047852,13.640000343322754,13.729999542236328,13.729999542236328,81600.0
2026-06-23,NMAX,6.960000038146973,7.409999847412109,6.940000057220459,7.349999904632568,7.349999904632568,1266600.0
2026-06-23,NMCO,10.699999809265137,10.760000228881836,10.680000305175781,10.75,10.75,153800.0
2026-06-23,NMFC,7.010000228881836,7.179999828338623,7.0,7.159999847412109,7.159999847412109,1274000.0
2026-06-23,NMI,10.979999542236328,11.0,10.449999809265137,11.0,11.0,28200.0
2026-06-23,NMIH,37.93000030517578,38.45000076293945,37.689998626708984,38.40999984741211,38.40999984741211,453800.0
2026-06-23,NML,9.670000076293945,9.899999618530273,9.600000381469727,9.75,9.75,148200.0
2026-06-23,NMM,72.0,73.12999725341797,71.27999877929688,72.52999877929688,72.52999877929688,60200.0
2026-06-23,NMP,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0.0
2026-06-23,NMRK,14.920000076293945,15.1899995803833,14.760000228881836,15.039999961853027,15.039999961853027,1183700.0
2026-06-23,NMS,12.0,12.239999771118164,12.0,12.0,12.0,2800.0
2026-06-23,NMT,12.800000190734863,12.800000190734863,12.65999984741211,12.729999542236328,12.729999542236328,19900.0
2026-06-23,NMZ,10.34000015258789,10.350000381469727,10.289999961853027,10.34000015258789,10.34000015258789,555300.0
2026-06-23,NN,16.139999389648438,17.645000457763672,16.139999389648438,17.1299991607666,17.1299991607666,2562800.0
2026-06-23,NNE,24.399999618530273,26.549999237060547,23.860000610351562,23.899999618530273,23.899999618530273,2814800.0
2026-06-23,NNI,130.72000122070312,131.49000549316406,129.5500030517578,129.5500030517578,129.5500030517578,107600.0
2026-06-23,NNN,45.52000045776367,46.18000030517578,45.5099983215332,46.02000045776367,46.02000045776367,1374400.0
2026-06-23,NNNN,16.290000915527344,17.5,15.5,15.699999809265137,15.699999809265137,28100.0
2026-06-23,NNY,8.619999885559082,8.800000190734863,8.619999885559082,8.779999732971191,8.779999732971191,15000.0
2026-06-23,NOAH,10.1899995803833,10.420000076293945,10.100000381469727,10.329999923706055,10.329999923706055,46700.0
2026-06-23,NOC,519.0700073242188,519.6300048828125,509.4800109863281,513.219970703125,513.219970703125,790800.0
2026-06-23,NODK,15.819999694824219,16.05500030517578,15.46500015258789,15.84000015258789,15.84000015258789,18600.0
2026-06-23,NOEM,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,50100.0
2026-06-23,NOG,19.299999237060547,19.559999465942383,19.25,19.420000076293945,19.420000076293945,2893300.0
2026-06-23,NOMD,10.010000228881836,10.234999656677246,9.96500015258789,10.210000038146973,10.210000038146973,1252600.0
2026-06-23,NOV,18.5,19.260000228881836,18.479999542236328,18.75,18.75,8812200.0
2026-06-23,NOVT,150.1999969482422,153.27999877929688,148.97999572753906,151.33999633789062,151.33999633789062,422900.0
2026-06-23,NOW,95.13999938964844,97.5,94.61000061035156,95.94000244140625,95.94000244140625,32559700.0
2026-06-23,NP,28.959999084472656,30.110000610351562,28.190000534057617,29.719999313354492,29.719999313354492,480500.0
2026-06-23,NPAC,10.380000114440918,10.380000114440918,10.369999885559082,10.369999885559082,10.369999885559082,306500.0
2026-06-23,NPB,18.010000228881836,18.34000015258789,17.96500015258789,18.15999984741211,18.15999984741211,344400.0
2026-06-23,NPCE,15.319999694824219,16.084999084472656,15.319999694824219,15.920000076293945,15.920000076293945,250900.0
2026-06-23,NPCT,9.800000190734863,9.90999984741211,9.795000076293945,9.850000381469727,9.850000381469727,57000.0
2026-06-23,NPFD,18.450000762939453,18.59000015258789,18.440000534057617,18.459999084472656,18.459999084472656,33800.0
2026-06-23,NPK,126.83000183105469,127.69000244140625,123.63999938964844,126.87999725341797,126.87999725341797,120200.0
2026-06-23,NPKI,14.970000267028809,15.569999694824219,14.890000343322754,15.430000305175781,15.430000305175781,1367100.0
2026-06-23,NPO,375.0,383.7300109863281,363.510009765625,367.3699951171875,367.3699951171875,374200.0
2026-06-23,NPV,11.470000267028809,11.470000267028809,11.359999656677246,11.380000114440918,11.380000114440918,49100.0
2026-06-23,NRC,19.399999618530273,20.110000610351562,18.979999542236328,20.040000915527344,19.883895874023438,93200.0
2026-06-23,NRDS,8.34000015258789,8.5,8.3100004196167,8.350000381469727,8.350000381469727,611300.0
2026-06-23,NREF,14.859999656677246,15.149999618530273,14.859999656677246,15.069999694824219,15.069999694824219,49900.0
2026-06-23,NRG,134.50999450683594,138.8699951171875,133.0,137.66000366210938,137.66000366210938,2264100.0
2026-06-23,NRIM,25.270000457763672,26.139999389648438,25.270000457763672,26.09000015258789,26.09000015258789,181400.0
2026-06-23,NRIX,18.489999771118164,19.118999481201172,18.389999389648438,18.860000610351562,18.860000610351562,1947300.0
