Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2025-06-02 00:00:00-04:00,52.61694682598971,53.80872441904906,51.73304627927561,53.73920440673828,7017200,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-06-09 00:00:00-04:00,53.99742297084498,54.92105035411024,52.38852524680991,52.5077018737793,7594200,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-06-16 00:00:00-04:00,53.08372933825041,53.401536203468446,51.87208829675871,53.04400253295898,6603300,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-06-23 00:00:00-04:00,52.60701737319924,55.8148829219627,52.37859393284777,55.358036041259766,7752300,0.366,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-06-30 00:00:00-04:00,56.08000183105469,59.20000076293945,55.45000076293945,58.81999969482422,8693600,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-07-07 00:00:00-04:00,58.5,59.11000061035156,57.72999954223633,58.150001525878906,6322700,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-07-14 00:00:00-04:00,58.04999923706055,58.86000061035156,56.22999954223633,58.43999862670898,9783300,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-07-21 00:00:00-04:00,58.66999816894531,59.209999084472656,56.86000061035156,57.75,6163000,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-07-28 00:00:00-04:00,57.810001373291016,58.09999847412109,54.41999816894531,55.2599983215332,7584900,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-08-04 00:00:00-04:00,55.4900016784668,56.52000045776367,55.150001525878906,56.060001373291016,8317900,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-08-11 00:00:00-04:00,56.09999847412109,59.0,55.79999923706055,57.84000015258789,8036900,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-08-18 00:00:00-04:00,57.93000030517578,58.68000030517578,57.86000061035156,58.20000076293945,4847572,0.0,0.0,0.0,1168153,1585950,63.74,44.34,56.6772,55.6758,PCX,KBE
2025-08-29 00:00:00-04:00,61.119998931884766,61.4900016784668,60.92279815673828,61.060001373291016,2098914,0.0,0.0,0.0,2098914,1680840,63.74,44.34,57.6444,55.8059,PCX,KBE
2025-09-01 00:00:00-04:00,60.31999969482422,62.439998626708984,59.83000183105469,61.15999984741211,6366422,0.0,0.0,0.0,1664322,1604080,63.74,44.34,58.181,55.81415,PCX,KBE
