Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-03-18 00:00:00-04:00,5154.77001953125,5261.10009765625,5131.58984375,5234.18017578125,19715260000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-03-25 00:00:00-04:00,5219.52001953125,5264.85009765625,5203.419921875,5254.35009765625,15051920000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-04-01 00:00:00-04:00,5257.97021484375,5263.9501953125,5146.06005859375,5204.33984375,18378230000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-04-08 00:00:00-04:00,5211.3701171875,5224.81005859375,5107.93994140625,5123.41015625,17997390000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-04-15 00:00:00-04:00,5149.669921875,5168.43017578125,4953.56005859375,4967.22998046875,19051050000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-04-22 00:00:00-04:00,4987.330078125,5114.6201171875,4969.39990234375,5099.9599609375,18790580000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-04-29 00:00:00-04:00,5114.1298828125,5139.1201171875,5011.0498046875,5127.7900390625,20380740000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-05-06 00:00:00-04:00,5142.419921875,5239.66015625,5142.419921875,5222.68017578125,18858510000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-05-13 00:00:00-04:00,5233.080078125,5325.490234375,5211.16015625,5303.27001953125,20775690000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-05-20 00:00:00-04:00,5305.35009765625,5341.8798828125,5256.93017578125,5304.72021484375,17804500000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-05-27 00:00:00-04:00,5315.91015625,5315.91015625,5191.68017578125,5277.509765625,16560200000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-06-03 00:00:00-04:00,5297.14990234375,5375.080078125,5234.31982421875,5346.990234375,18649030000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-06-10 00:00:00-04:00,5341.22021484375,5447.25,5327.25,5431.60009765625,18122180000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-06-17 00:00:00-04:00,5431.10986328125,5505.52978515625,5420.39990234375,5464.6201171875,17613030000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-06-24 00:00:00-04:00,5459.580078125,5523.64013671875,5446.56005859375,5460.47998046875,21641380000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-07-01 00:00:00-04:00,5471.080078125,5570.330078125,5446.52978515625,5567.18994140625,12251260000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-07-08 00:00:00-04:00,5572.75,5655.56005859375,5562.509765625,5615.35009765625,17475920000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-07-15 00:00:00-04:00,5638.16015625,5669.669921875,5497.0400390625,5505.0,19676760000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-07-22 00:00:00-04:00,5544.5400390625,5585.33984375,5390.9501953125,5459.10009765625,19051830000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-07-29 00:00:00-04:00,5476.5498046875,5566.16015625,5302.02978515625,5346.56005859375,21564690000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-08-05 00:00:00-04:00,5151.14013671875,5358.669921875,5119.259765625,5344.16015625,22114930000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-08-12 00:00:00-04:00,5351.8798828125,5561.97998046875,5324.3701171875,5554.25,17470190000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-08-19 00:00:00-04:00,5557.22998046875,5643.22021484375,5550.740234375,5634.60986328125,15609610000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-08-26 00:00:00-04:00,5639.66015625,5651.6201171875,5560.9501953125,5648.39990234375,16042500000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-09-02 00:00:00-04:00,5623.89013671875,5623.89013671875,5402.6201171875,5408.419921875,14688940000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-09-09 00:00:00-04:00,5442.06982421875,5636.27001953125,5406.9599609375,5626.02001953125,18669430000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-09-16 00:00:00-04:00,5615.2099609375,5733.56982421875,5604.52978515625,5702.5498046875,22463850000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-09-23 00:00:00-04:00,5711.89990234375,5767.3701171875,5698.990234375,5738.169921875,19316880000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-09-30 00:00:00-04:00,5726.52001953125,5765.14013671875,5674.0,5751.06982421875,19356810000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-10-07 00:00:00-04:00,5737.7998046875,5822.1298828125,5686.85009765625,5815.02978515625,17099040000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-10-14 00:00:00-04:00,5829.81005859375,5878.4599609375,5804.47998046875,5864.669921875,17209100000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-10-21 00:00:00-04:00,5857.81982421875,5866.919921875,5762.41015625,5808.1201171875,17326050000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-10-28 00:00:00-04:00,5833.93017578125,5850.93994140625,5702.85986328125,5728.7998046875,19643610000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-11-04 00:00:00-05:00,5725.14990234375,6012.4501953125,5696.509765625,5995.5400390625,23292380000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-11-11 00:00:00-05:00,6008.85986328125,6017.31005859375,5853.009765625,5870.6201171875,21572110000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-11-18 00:00:00-05:00,5874.169921875,5972.89990234375,5855.2900390625,5969.33984375,20164960000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-11-25 00:00:00-05:00,5992.27978515625,6044.169921875,5963.91015625,6032.3798828125,15276080000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-12-02 00:00:00-05:00,6040.10986328125,6099.97021484375,6033.39013671875,6090.27001953125,20647710000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-12-09 00:00:00-05:00,6083.009765625,6092.58984375,6029.89013671875,6051.08984375,20137790000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-12-16 00:00:00-05:00,6063.7900390625,6085.18994140625,5832.2998046875,5930.85009765625,27302660000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-12-23 00:00:00-05:00,5940.25,6049.75,5902.56982421875,5970.83984375,11415140000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2024-12-30 00:00:00-05:00,5920.669921875,5949.33984375,5829.52978515625,5942.47021484375,13850620000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-01-06 00:00:00-05:00,5982.81005859375,6021.0400390625,5807.77978515625,5827.0400390625,18651120000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-01-13 00:00:00-05:00,5782.02001953125,6014.9599609375,5773.31005859375,5996.66015625,21760690000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-01-20 00:00:00-05:00,6014.1201171875,6128.18017578125,6006.8798828125,6101.240234375,17672460000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-01-27 00:00:00-05:00,5969.0400390625,6120.91015625,5962.919921875,6040.52978515625,23266090000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-02-03 00:00:00-05:00,5969.64990234375,6101.27978515625,5923.93017578125,6025.990234375,23577640000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-02-10 00:00:00-05:00,6046.39990234375,6127.47021484375,6003.0,6114.6298828125,22510590000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-02-17 00:00:00-05:00,6121.60009765625,6147.43017578125,6008.56005859375,6013.1298828125,19495560000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-02-24 00:00:00-05:00,6026.68994140625,6043.64990234375,5837.66015625,5954.5,26733210000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-03-03 00:00:00-05:00,5968.330078125,5986.08984375,5666.2900390625,5770.2001953125,27908150000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-03-10 00:00:00-04:00,5705.3701171875,5705.3701171875,5504.64990234375,5638.93994140625,27732600000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-03-17 00:00:00-04:00,5635.60009765625,5715.330078125,5597.759765625,5667.56005859375,28404010000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-03-24 00:00:00-04:00,5718.080078125,5786.9501953125,5572.419921875,5580.93994140625,22085260000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-03-31 00:00:00-04:00,5527.91015625,5695.31005859375,5069.89990234375,5074.080078125,29999550000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-04-07 00:00:00-04:00,4953.7900390625,5481.33984375,4835.0400390625,5363.35986328125,37869410000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-04-14 00:00:00-04:00,5441.9599609375,5459.4599609375,5220.7900390625,5282.7001953125,18671180000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-04-21 00:00:00-04:00,5232.93994140625,5528.10986328125,5101.6298828125,5525.2099609375,23198970000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-04-28 00:00:00-04:00,5529.22021484375,5700.7001953125,5433.240234375,5686.669921875,24244170000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-05-05 00:00:00-04:00,5655.31982421875,5720.10009765625,5578.64013671875,5659.91015625,24335450000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-05-12 00:00:00-04:00,5807.2001953125,5958.6201171875,5786.080078125,5958.3798828125,26606460000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-05-19 00:00:00-04:00,5902.8798828125,5968.60986328125,5767.41015625,5802.81982421875,23634980000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-05-26 00:00:00-04:00,5854.06982421875,5943.1298828125,5843.66015625,5911.68994140625,20979720000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-06-02 00:00:00-04:00,5896.68017578125,6016.8701171875,5861.43017578125,6000.35986328125,24073530000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-06-09 00:00:00-04:00,6004.6298828125,6059.39990234375,5963.2099609375,5976.97021484375,24565200000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-06-16 00:00:00-04:00,6004.0,6050.830078125,5952.56005859375,5967.83984375,22625380000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-06-23 00:00:00-04:00,5969.669921875,6187.68017578125,5943.22998046875,6173.06982421875,29409290000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-06-30 00:00:00-04:00,6193.35986328125,6284.64990234375,6174.97021484375,6279.35009765625,21082030000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-07-07 00:00:00-04:00,6259.0400390625,6290.22021484375,6201.0,6259.75,25812670000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-07-14 00:00:00-04:00,6255.14990234375,6315.60986328125,6201.58984375,6296.7900390625,25730370000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-07-21 00:00:00-04:00,6304.740234375,6395.81982421875,6281.7099609375,6388.64013671875,26068830000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-07-28 00:00:00-04:00,6397.68994140625,6427.02001953125,6212.68994140625,6238.009765625,26921040000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-08-04 00:00:00-04:00,6271.7099609375,6395.16015625,6271.7099609375,6389.4501953125,25844550000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-08-11 00:00:00-04:00,6389.669921875,6481.33984375,6364.06005859375,6449.7998046875,24020760000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-08-18 00:00:00-04:00,6446.240234375,6456.47998046875,6343.85986328125,6395.77978515625,11879514000,0.0,0.0,3031684000,4710688000,6481.34,4835.04,6254.0283,5937.6733,SNP,^GSPC
2025-08-29 00:00:00-04:00,6489.27978515625,6491.759765625,6444.56982421875,6460.259765625,2546179000,0.0,0.0,2546179000,4365957000,6508.23,4835.04,6316.146,5959.466,SNP,^GSPC
2025-09-01 00:00:00-04:00,6401.509765625,6532.64990234375,6360.580078125,6481.5,22146883000,0.0,0.0,3160633000,4562214000,6532.65,4835.04,6349.5464,5969.1035,SNP,^GSPC
