Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-04-01 00:00:00+01:00,7952.60009765625,8015.60009765625,7882.7001953125,7911.2001953125,4348130900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-04-08 00:00:00+01:00,7911.2001953125,8045.0,7886.89990234375,7995.60009765625,5191615400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-04-15 00:00:00+01:00,7995.60009765625,8009.5,7793.89990234375,7895.89990234375,5023319400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-04-22 00:00:00+01:00,7895.89990234375,8146.7998046875,7895.89990234375,8139.7998046875,5717356300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-04-29 00:00:00+01:00,8139.7998046875,8248.7001953125,8111.39990234375,8213.5,3768725000,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-05-06 00:00:00+01:00,8213.5,8455.7998046875,8213.5,8433.7998046875,4270147000,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-05-13 00:00:00+01:00,8433.7998046875,8474.400390625,8401.400390625,8420.2998046875,5172352800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-05-20 00:00:00+01:00,8420.2998046875,8451.599609375,8263.7998046875,8317.599609375,5035208300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-05-27 00:00:00+01:00,8317.599609375,8335.5,8148.5,8275.400390625,5434254200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-06-03 00:00:00+01:00,8275.400390625,8371.7001953125,8200.2998046875,8245.400390625,4739942200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-06-10 00:00:00+01:00,8245.400390625,8261.7001953125,8112.89990234375,8146.89990234375,4711748500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-06-17 00:00:00+01:00,8146.89990234375,8282.7001953125,8120.89990234375,8237.7001953125,5036198400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-06-24 00:00:00+01:00,8237.7001953125,8307.900390625,8162.7001953125,8164.10009765625,4422658500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-07-01 00:00:00+01:00,8164.10009765625,8279.7998046875,8106.7998046875,8203.900390625,3176873100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-07-08 00:00:00+01:00,8203.900390625,8276.2998046875,8132.5,8252.900390625,3530620100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-07-15 00:00:00+01:00,8252.900390625,8267.7998046875,8126.10009765625,8155.7001953125,3069122300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-07-22 00:00:00+01:00,8155.7001953125,8290.2998046875,8056.0,8285.7001953125,3964542300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-07-29 00:00:00+01:00,8285.7001953125,8405.2001953125,8158.0,8174.7001953125,4471768900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-08-05 00:00:00+01:00,8174.7001953125,8203.5,7915.89990234375,8168.10009765625,5376638600,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-08-12 00:00:00+01:00,8168.10009765625,8367.0,8168.10009765625,8311.400390625,4178356900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-08-19 00:00:00+01:00,8311.400390625,8374.0,8263.0,8327.7998046875,3368012900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-08-26 00:00:00+01:00,8327.7998046875,8414.400390625,8322.2998046875,8376.599609375,3105396500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-09-02 00:00:00+01:00,8376.599609375,8381.0,8168.39990234375,8181.5,3701129900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-09-09 00:00:00+01:00,8181.5,8301.400390625,8170.0,8273.099609375,3917181900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-09-16 00:00:00+01:00,8273.099609375,8370.5,8223.7998046875,8230.0,4435259800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-09-23 00:00:00+01:00,8230.0,8334.599609375,8210.099609375,8320.7998046875,4022479400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-09-30 00:00:00+01:00,8320.7998046875,8332.7001953125,8226.2001953125,8280.599609375,4204551600,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-10-07 00:00:00+01:00,8280.599609375,8323.400390625,8184.0,8253.7001953125,3095801300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-10-14 00:00:00+01:00,8253.7001953125,8395.599609375,8237.7001953125,8358.2998046875,4172895100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-10-21 00:00:00+01:00,8358.2998046875,8391.7998046875,8246.2001953125,8248.7998046875,4005920500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-10-28 00:00:00+00:00,8248.7998046875,8325.5,8071.7001953125,8177.2001953125,5100937400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-11-04 00:00:00+00:00,8177.2001953125,8301.7998046875,8060.89990234375,8072.39990234375,4605857100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-11-11 00:00:00+00:00,8072.39990234375,8148.2001953125,7995.89990234375,8063.60009765625,4025608800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-11-18 00:00:00+00:00,8063.60009765625,8274.7998046875,8052.0,8262.099609375,3932822400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-11-25 00:00:00+00:00,8262.099609375,8307.2998046875,8237.7001953125,8287.2998046875,4486025500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-12-02 00:00:00+00:00,8287.2998046875,8388.400390625,8274.7001953125,8308.599609375,4311963600,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-12-09 00:00:00+00:00,8308.599609375,8372.099609375,8248.400390625,8300.2998046875,3849307100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-12-16 00:00:00+00:00,8300.2998046875,8305.2001953125,8002.2998046875,8084.60009765625,5045800800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-12-23 00:00:00+00:00,8084.60009765625,8152.0,8051.89990234375,8149.7998046875,1173376800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2024-12-30 00:00:00+00:00,8149.7998046875,8270.599609375,8094.89990234375,8224.0,1693118700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-01-06 00:00:00+00:00,8224.0,8326.2998046875,8189.5,8248.5,4157592000,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-01-13 00:00:00+00:00,8248.5,8533.400390625,8192.2998046875,8505.2001953125,4758482500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-01-20 00:00:00+00:00,8505.2001953125,8586.7001953125,8492.7001953125,8502.400390625,4269571800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-01-27 00:00:00+00:00,8502.400390625,8692.7998046875,8462.2001953125,8674.0,3993656300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-02-03 00:00:00+00:00,8674.0,8767.5,8520.2001953125,8700.5,4474339700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-02-10 00:00:00+00:00,8700.5,8820.900390625,8694.599609375,8732.5,4364269900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-02-17 00:00:00+00:00,8732.5,8787.7001953125,8638.599609375,8659.400390625,4355884900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-02-24 00:00:00+00:00,8659.400390625,8810.5,8614.099609375,8809.7001953125,6101268900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-03-03 00:00:00+00:00,8809.7001953125,8908.7998046875,8627.2998046875,8679.900390625,5551623900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-03-10 00:00:00+00:00,8679.900390625,8700.7998046875,8481.099609375,8632.2998046875,5102460500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-03-17 00:00:00+00:00,8632.2998046875,8742.7998046875,8616.0,8646.7998046875,5632558400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-03-24 00:00:00+00:00,8646.7998046875,8717.0,8611.400390625,8658.900390625,3863218300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-03-31 00:00:00+01:00,8658.900390625,8671.900390625,8023.5,8055.0,5184260100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-04-07 00:00:00+01:00,8055.0,8166.5,7544.7998046875,7964.2001953125,7455641500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-04-14 00:00:00+01:00,7964.2001953125,8295.099609375,7964.2001953125,8275.7001953125,3083613200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-04-21 00:00:00+01:00,8275.7001953125,8467.7998046875,8262.5,8415.2998046875,4015446200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-04-28 00:00:00+01:00,8415.2998046875,8622.099609375,8404.099609375,8596.400390625,4420402900,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-05-05 00:00:00+01:00,8596.400390625,8641.7001953125,8514.0,8554.7998046875,3837351600,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-05-12 00:00:00+01:00,8554.7998046875,8697.0,8531.099609375,8684.599609375,4535179400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-05-19 00:00:00+01:00,8684.599609375,8798.5,8604.7998046875,8718.0,4631439200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-05-26 00:00:00+01:00,8718.0,8824.0,8709.099609375,8772.400390625,4370431700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-06-02 00:00:00+01:00,8772.400390625,8851.400390625,8730.599609375,8837.900390625,3542061100,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-06-09 00:00:00+01:00,8837.900390625,8898.599609375,8812.099609375,8850.599609375,3592823700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-06-16 00:00:00+01:00,8850.599609375,8902.400390625,8772.2998046875,8774.7001953125,4664300400,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-06-23 00:00:00+01:00,8774.7001953125,8831.900390625,8707.7001953125,8798.900390625,3854127700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-06-30 00:00:00+01:00,8798.900390625,8837.7998046875,8726.900390625,8822.900390625,3673200500,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-07-07 00:00:00+01:00,8822.900390625,8984.099609375,8798.7001953125,8941.099609375,3421568200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-07-14 00:00:00+01:00,8941.099609375,9017.0,8926.599609375,8992.099609375,3080559700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-07-21 00:00:00+01:00,8992.099609375,9158.2001953125,8975.2001953125,9120.2998046875,3989854200,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-07-28 00:00:00+01:00,9120.2998046875,9190.7001953125,9027.900390625,9068.599609375,3713070300,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-08-04 00:00:00+01:00,9068.599609375,9184.2001953125,9068.099609375,9095.7001953125,4710066800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-08-11 00:00:00+01:00,9095.7001953125,9222.099609375,9093.2001953125,9138.900390625,3060183700,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-08-18 00:00:00+01:00,9157.7001953125,9301.2001953125,9154.7998046875,9288.099609375,1376635800,0.0,0.0,0,707331770,9301.52,7544.8,8976.058,8591.082,FGI,^FTSE
2025-08-29 00:00:00+01:00,9216.8203125,9223.1396484375,9179.1796875,9187.33984375,0,0.0,0.0,0,704492060,9357.5,7544.8,9025.578,8625.346,FGI,^FTSE
2025-09-01 00:00:00+01:00,9187.2998046875,9253.5,9107.400390625,9208.2001953125,2853767600,0.0,0.0,0,650784940,9357.5,7544.8,9068.978,8653.06,FGI,^FTSE
