Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-12-23 00:00:00-05:00,210.8340578999226,212.63386810191705,208.3420188084912,211.4076232910156,312500,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2024-12-30 00:00:00-05:00,209.97370208877376,210.4088216703376,207.74867111987825,208.79690551757807,401400,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-01-06 00:00:00-05:00,208.7178124573217,209.0144863008625,204.2380841971776,204.38641357421875,531800,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-01-13 00:00:00-05:00,204.38639837114096,207.5805648874444,203.46672612297783,207.1058807373047,990000,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-01-20 00:00:00-05:00,207.6102377728956,209.4001492673135,206.383992977803,209.2617034912109,528400,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-01-27 00:00:00-05:00,210.5373730863417,214.9973337996808,210.5373730863417,212.9404144287109,438500,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-02-03 00:00:00-05:00,210.9329514440828,217.13337567209493,210.70550804541776,215.2445678710937,465000,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-02-10 00:00:00-05:00,215.65990778374896,221.4845442224536,214.57210875195364,218.69583129882807,408000,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-02-17 00:00:00-05:00,218.45848641932736,220.7329655154184,216.96523377160483,219.92205810546875,455200,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-02-24 00:00:00-05:00,219.43750151355547,224.03590808910667,218.7156067728036,222.4141082763672,651100,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-03-03 00:00:00-05:00,221.5142004040164,224.1249028766283,218.46837833772628,220.0506286621093,1370400,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-03-10 00:00:00-04:00,219.9220778752444,222.5031146082788,208.78703854971948,210.7945098876953,1074800,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-03-17 00:00:00-04:00,210.74504924522287,214.6907763426716,209.4495891579145,210.5472717285156,484700,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-03-24 00:00:00-04:00,211.09117809921685,214.61166931554675,208.4112451286636,213.13819885253903,540500,1.167,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-03-31 00:00:00-04:00,214.05570892631007,220.73749373418704,209.312831501966,209.54153442382807,1175600,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-04-07 00:00:00-04:00,203.6253705002818,216.42219025254929,201.8057909016464,215.596908569336,2222200,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-04-14 00:00:00-04:00,216.6409387884713,220.02159719264927,213.68782772625107,219.09689331054688,601800,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-04-21 00:00:00-04:00,219.3355155972252,221.6323763522633,214.2247470446428,216.7005920410156,955600,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-04-28 00:00:00-04:00,216.9491733254005,220.2502848611378,215.0599693704304,219.31564331054688,1243100,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-05-05 00:00:00-04:00,219.31564012592253,219.8227343273704,216.6707637305779,217.0287170410156,834600,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-05-12 00:00:00-04:00,217.86394273708248,221.16505432128903,213.30998694374983,221.16505432128903,1081100,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-05-19 00:00:00-04:00,220.23040956927017,222.8454426529164,217.0386579065212,219.20626831054688,554000,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-05-26 00:00:00-04:00,219.67358237545884,224.24742863087053,219.4946133028973,223.282943725586,407600,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-06-02 00:00:00-04:00,222.4079420590529,223.5016925139268,218.82842408058264,219.9718780517578,532600,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-06-09 00:00:00-04:00,219.872459776808,220.58836641969967,216.9093958268338,217.4860992431641,1140100,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-06-16 00:00:00-04:00,218.00314363327223,219.97187929112383,215.97475161791203,217.23751831054688,466900,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-06-23 00:00:00-04:00,217.4463280665744,220.5784081734653,215.24888950254288,216.9889373779297,689500,1.243,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-06-30 00:00:00-04:00,218.19000244140625,222.72999572753903,217.63999938964844,222.0599975585937,609800,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-07-07 00:00:00-04:00,222.0,222.0599975585937,217.47999572753903,218.4199981689453,643300,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-07-14 00:00:00-04:00,218.4100036621093,220.1199951171875,215.509994506836,218.6100006103516,512400,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-07-21 00:00:00-04:00,218.92999267578125,221.3000030517578,217.6000061035156,220.13999938964844,454700,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-07-28 00:00:00-04:00,218.9499969482422,220.13999938964844,215.77999877929688,216.8600006103516,585200,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-08-04 00:00:00-04:00,216.97999572753903,223.58999633789065,216.97999572753903,222.6600036621093,588000,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-08-11 00:00:00-04:00,222.82000732421875,223.9199981689453,220.75,221.5,721200,0.0,0.0,0.0,70187,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-08-18 00:00:00-04:00,222.0500030517578,226.72999572753903,222.0500030517578,225.25,139700,0.0,0.0,0.0,57170,119870,226.73,202.96,219.9108,218.0339,PCX,VDC
2025-08-29 00:00:00-04:00,218.13999938964844,219.2100067138672,218.02099609375,219.08999633789065,90796,0.0,0.0,0.0,90796,81920,226.73,202.96,219.9652,218.2548,PCX,VDC
2025-09-01 00:00:00-04:00,219.1300048828125,221.0800018310547,217.5399932861328,220.35000610351562,493140,0.0,0.0,0.0,91340,91840,226.73,202.96,219.9364,218.34026,PCX,VDC
