Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2025-06-09 00:00:00-04:00,1635.5799560546875,1640.7099609375,1601.6400146484375,1606.739990234375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-06-16 00:00:00-04:00,1619.969970703125,1632.1099853515625,1608.030029296875,1618.239990234375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-06-23 00:00:00-04:00,1614.5,1670.52001953125,1601.6700439453125,1659.8599853515625,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-06-30 00:00:00-04:00,1664.6700439453125,1707.6099853515625,1659.8800048828125,1705.6400146484375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-07-07 00:00:00-04:00,1697.4599609375,1719.239990234375,1680.949951171875,1697.81005859375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-07-14 00:00:00-04:00,1695.3199462890625,1714.6700439453125,1661.8800048828125,1706.989990234375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-07-21 00:00:00-04:00,1712.8499755859375,1728.0899658203125,1693.77001953125,1726.050048828125,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-07-28 00:00:00-04:00,1730.6800537109375,1730.6800537109375,1647.9000244140625,1669.969970703125,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-08-04 00:00:00-04:00,1680.510009765625,1707.8299560546875,1678.72998046875,1686.7099609375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-08-11 00:00:00-04:00,1689.97998046875,1739.72998046875,1678.9300537109375,1712.239990234375,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-08-18 00:00:00-04:00,1716.93994140625,1725.719970703125,1692.989990234375,1705.6500244140625,0,0.0,0.0,0,0,1787.44,1315.18,1683.4034,1639.984,DJI,^DJUSS
2025-08-29 00:00:00-04:00,1753.5999755859375,1756.5899658203125,1739.9300537109375,1745.52001953125,0,0.0,0.0,0,0,1787.44,1315.18,1699.8816,1642.6906,DJI,^DJUSS
